"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
45,0,1.70865,-179.467676717073,-299.348065204374,-119.8803884873,10.7999999999999,15.8999999999998,7.45000000000018,-184.525525151044,-129.693046727484,6.2414582926619,-2023.89398648082,1.70685,1.69265,34173,"2026_01_20_0006","2026_01_20_0006_ev00045_rec0","no",304617
46,0,1.7586,-155.285534964066,-169.251257839107,-13.965722875041,1.24999999999997,5.80000000000003,5.14999999999999,-156.808723496056,-19.3806790336743,3.08315613624174,-137.751844653944,1.75695,1.7555,35172,"2026_01_20_0006","2026_01_20_0006_ev00046_rec0","no",304618
47,0,1.78545,-144.129976212007,-186.414212207021,-42.2842359950141,1.9499999999999,11.6000000000001,13.7500000000002,-108.887265208509,-71.5880452144127,40.2376340601041,-537.085196465039,1.78465,1.7827,35709,"2026_01_20_0006","2026_01_20_0006_ev00047_rec0","no",304619
48,0,1.8439,-154.48581397605,-180.123259218009,-25.6374452419582,0.899999999999901,4.74999999999981,4.75000000000003,-159.523825282685,-28.0000982606581,2.56885547586766,-259.275170303447,1.8431,1.842,36878,"2026_01_20_0006","2026_01_20_0006_ev00048_rec0","no",304620
49,0,1.8673,-151.60484239454,-172.318270468624,-20.7134280740843,1.14999999999998,6.69999999999993,7.55000000000017,-154.152019631928,-18.852643136805,5.78755799362271,-212.663979740312,1.8666,1.86535,37346,"2026_01_20_0006","2026_01_20_0006_ev00049_rec0","no",304621
50,0,1.8923,-140.333558664399,-168.264618644263,-27.931059979864,2.85000000000002,8.9999999999999,13.25,-149.206077188744,-18.998782649955,5.16997231028675,-428.075339462687,1.89225,1.8894,37846,"2026_01_20_0006","2026_01_20_0006_ev00050_rec0","no",304622
51,0,1.92385,-145.218750675072,-169.898348202485,-24.6795975274128,1.90000000000001,9.30000000000009,9.54999999999995,-146.088276429195,-26.7971266146972,8.09930530754433,-295.720372341254,1.9227,1.9207,38477,"2026_01_20_0006","2026_01_20_0006_ev00051_rec0","no",304623
52,0,2.0031,-148.930839255463,-215.547371150693,-66.6165318952298,2.55000000000027,9.65000000000016,11.2999999999999,-130.635344608207,-76.8401466276831,19.4463886164419,-747.106175880145,2.00285,2.00005,40062,"2026_01_20_0006","2026_01_20_0006_ev00052_rec0","no",304624
53,0,2.0494,-138.684039908463,-162.361548698079,-23.6775087896159,0.750000000000028,15.45,29.9999999999998,-149.421947316368,-13.0689221596969,5.31324891705296,-439.559119502069,2.0477,2.0467,40988,"2026_01_20_0006","2026_01_20_0006_ev00053_rec0","no",304625
54,0,2.0791,-154.137161867321,-164.473841903745,-10.3366800364238,0.750000000000028,1.40000000000029,0,85673.5285697318,-85828.2539007659,289180.567159824,97.3269264259717,2.0774,2.0759,41582,"2026_01_20_0006","2026_01_20_0006_ev00054_rec0","no",304626
55,0,2.0981,-150.025990808119,-155.143657496589,-5.11766668847068,3.75000000000014,6.05000000000011,2.05000000000011,-139.720538735287,-18.5108800617849,4.93038823867418,185.589520750259,2.09665,2.0929,41962,"2026_01_20_0006","2026_01_20_0006_ev00055_rec0","no",304627
56,0,2.17075,-144.208742098267,-232.139662778774,-87.930920680507,3.95000000000012,20,22.5499999999998,-158.69649695306,-90.3029692666504,14.0111770006665,-1923.59514767374,2.1685,2.16415,43415,"2026_01_20_0006","2026_01_20_0006_ev00056_rec0","no",304628
57,0,2.1992,-162.84350292395,-191.467726090529,-28.6242231665796,1.54999999999994,4.30000000000019,3.35000000000019,-159.300218776788,-41.1841968545987,3.14790308404565,-68.2554248745882,2.19865,2.1971,43984,"2026_01_20_0006","2026_01_20_0006_ev00057_rec0","no",304629
58,0,2.2222,-148.111699205996,-181.48698837776,-33.3752891717635,0.799999999999912,5.85000000000013,6.7999999999997,-152.947316380773,-31.0551618850211,4.79173919343352,-331.271861553024,2.22155,2.2205,44444,"2026_01_20_0006","2026_01_20_0006_ev00058_rec0","no",304630
59,0,2.3606,-141.235119334542,-155.913789986221,-14.6786706516795,0.55000000000005,9.64999999999971,0.150000000000095,-133851.724212931,133705.093669483,622832.880448932,-266.359836393708,2.36025,2.3597,47212,"2026_01_20_0006","2026_01_20_0006_ev00059_rec0","no",304631
60,0,2.39015,-143.996702213228,-178.685845988847,-34.6891437756192,2.34999999999985,8.90000000000013,10.4500000000001,-146.900694817929,-28.0617999104541,10.0709678950007,-417.578091763277,2.38965,2.38715,47803,"2026_01_20_0006","2026_01_20_0006_ev00060_rec0","no",304632
61,0,2.42195,-155.876815116383,-163.036991669225,-7.16017655284273,0.150000000000095,15.2000000000001,14.4500000000001,-499766.749463454,499630.532261064,324054.984819306,-104.112252935791,2.42195,2.42175,48439,"2026_01_20_0006","2026_01_20_0006_ev00061_rec0","no",304633
62,0,2.44815,-156.830693109668,-195.371339922867,-38.5406468131989,1.40000000000029,8.00000000000001,6.20000000000021,-155.906938091475,-47.2149415492079,5.4491550032317,-351.221684956419,2.4457,2.4436,48963,"2026_01_20_0006","2026_01_20_0006_ev00062_rec0","no",304634
63,0,2.47025,-146.68106758656,-164.30986318237,-17.6287955958101,1.80000000000025,13.8499999999997,6.95000000000023,-328009.19175794,327863.164002897,317005.925948926,-529.739106420986,2.4671,2.46525,49405,"2026_01_20_0006","2026_01_20_0006_ev00063_rec0","no",304635
64,0,2.49885,-158.387397461293,-202.740395346856,-44.352997885563,2.70000000000037,8.59999999999994,8.75000000000004,-155.178342488027,-43.7809320790972,10.8768480133193,-449.007199571565,2.4985,2.4955,49977,"2026_01_20_0006","2026_01_20_0006_ev00064_rec0","no",304636
65,0,2.5626,-143.162354870402,-162.943648826442,-19.7812939560402,2.14999999999987,10.65,9.39999999999985,-138.828008249348,-32.1083234657395,9.26851983017836,-213.337880500636,2.56145,2.55885,51252,"2026_01_20_0006","2026_01_20_0006_ev00065_rec0","no",304637
66,0,2.5928,-141.264902273643,-145.660164431115,-4.39526215747287,0.0499999999998835,0.55000000000005,0.749999999999584,-140.486994286134,-3.27934756911609,2.46118108637271,13.777709298684,2.5924,2.59235,51856,"2026_01_20_0006","2026_01_20_0006_ev00066_rec0","no",304638
67,0,2.64485,-149.726456192597,-172.206127978205,-22.4796717856074,1.19999999999987,6.05000000000011,5.59999999999983,-140.175048667841,-37.3883224922201,7.56837336463951,-28.8277952721245,2.64415,2.6429,52897,"2026_01_20_0006","2026_01_20_0006_ev00067_rec0","no",304639
68,0,2.676,-145.597913639696,-148.676694159338,-3.07878051964221,0.399999999999956,12.4999999999997,11.45,-117846.950273684,117708.073868878,171358.547196606,-108.938029133389,2.67585,2.67505,53520,"2026_01_20_0006","2026_01_20_0006_ev00068_rec0","no",304640
69,0,2.6978,-138.440526955634,-172.191768604368,-33.7512416487334,1.85000000000013,21.2499999999998,27.1999999999997,72012.5497519832,-72176.7806612847,147536.390307429,-653.985310902526,2.69575,2.6938,53956,"2026_01_20_0006","2026_01_20_0006_ev00069_rec0","no",304641
70,0,2.7305,-144.060486856755,-166.502745318974,-22.4422584622186,1.7999999999998,6.74999999999981,5.80000000000025,-139.661342827763,-29.6022789052153,6.83069037993965,-121.445771487931,2.7296,2.72745,54610,"2026_01_20_0006","2026_01_20_0006_ev00070_rec0","no",304642
71,0,2.87345,-139.090483669757,-161.32588403668,-22.2354003669232,5.24999999999975,10.7499999999998,5.45000000000018,-143.723078298752,-13.258439164291,4.17825284118221,-441.96639234411,2.8609,2.85535,57469,"2026_01_20_0006","2026_01_20_0006_ev00071_rec0","no",304643
72,0,2.9202,-142.622053007554,-150.795143463318,-8.17309045576354,0.100000000000211,10.6000000000002,10.2499999999996,-137.403633329599,-19.4566267532808,11.953213122969,-82.8261616047848,2.91815,2.9178,58404,"2026_01_20_0006","2026_01_20_0006_ev00072_rec0","no",304644
73,0,2.96405,-153.611569604749,-157.69365583902,-4.08208623427169,0.249999999999861,1.7999999999998,1.64999999999971,-143.656993653652,-15.1842477262218,5.94707601328128,206.865050937386,2.96395,2.9636,59281,"2026_01_20_0006","2026_01_20_0006_ev00073_rec0","no",304645
74,0,3.03725,-138.161890345286,-169.205658630756,-31.0437682854696,1.59999999999982,10.65,16.75,-148.030225790425,-14.4888698739456,7.64066343224126,-491.353400024067,3.0346,3.0329,60745,"2026_01_20_0006","2026_01_20_0006_ev00074_rec0","no",304646
75,0,3.0577,-144.59639761503,-154.605664984544,-10.0092673695142,0.399999999999956,5.14999999999999,6.20000000000021,-138.016742287093,-17.6065634634457,11.5733238474788,4.17458909612048,3.05755,3.05715,61154,"2026_01_20_0006","2026_01_20_0006_ev00075_rec0","no",304647
76,0,3.111,-137.946617168137,-144.149230203198,-6.20261303506146,0.450000000000284,7.29999999999986,6.74999999999981,-135.69509043695,-12.9908233763422,6.41255607800273,-26.9996801318158,3.1098,3.10935,62220,"2026_01_20_0006","2026_01_20_0006_ev00076_rec0","no",304648
77,0,3.17385,-150.908177353022,-192.727211198253,-41.8190338452313,1.40000000000029,6.04999999999967,6.65000000000004,-130.493168260308,-61.3444381189379,12.4419857340768,-129.494612113805,3.17345,3.1719,63477,"2026_01_20_0006","2026_01_20_0006_ev00077_rec0","no",304649
78,0,3.26045,-142.992270848088,-230.594260949646,-87.6019901015579,5.50000000000006,12.2999999999998,12.7000000000002,-102.74838083344,-126.425057058919,22.9370226240648,-1263.74423786012,3.2587,3.25275,65209,"2026_01_20_0006","2026_01_20_0006_ev00078_rec0","no",304650
79,0,3.31125,-149.333382567013,-210.848531758174,-61.515149191161,3.94999999999968,6.99999999999967,5.39999999999985,-145.156208202456,-69.2610842627661,5.72543959705239,-478.388254464243,3.30925,3.3051,66225,"2026_01_20_0006","2026_01_20_0006_ev00079_rec0","no",304651
80,0,3.34345,-146.221328898486,-162.348760711193,-16.127431812707,1.39999999999985,4.99999999999989,7.14999999999977,134749.691942206,-134905.752300713,249465.212392883,-70.4338190135891,3.343,3.3414,66869,"2026_01_20_0006","2026_01_20_0006_ev00080_rec0","no",304652
81,0,3.4053,-149.686879342692,-167.168710123161,-17.4818307804683,4.99999999999989,8.64999999999982,3.44999999999995,-145.203300587543,-25.1000724485689,4.1304908627903,-43.2267144675055,3.40415,3.3973,68106,"2026_01_20_0006","2026_01_20_0006_ev00081_rec0","no",304653
82,0,3.43125,-138.968219299527,-151.241904310344,-12.2736850108169,1.80000000000025,9.65000000000016,6.49999999999995,-135.084272958267,-17.9222206968885,8.61932312573011,-83.4524988119623,3.4282,3.4262,68625,"2026_01_20_0006","2026_01_20_0006_ev00082_rec0","no",304654
83,0,3.47945,-136.671160396889,-159.114339508297,-22.4431791114081,2.40000000000018,16.7499999999996,30.0000000000002,-146.672234039433,-22.4476813005513,4.52071455340087,-479.363056332647,3.47725,3.47445,69589,"2026_01_20_0006","2026_01_20_0006_ev00083_rec0","no",304655
84,0,3.5027,-141.287455181294,-154.28442416382,-12.9969689825263,2.14999999999987,6.59999999999972,7.25000000000042,-145.571082666732,-12.8607746397445,2.27147088867248,-196.484370794444,3.50185,3.4992,70054,"2026_01_20_0006","2026_01_20_0006_ev00084_rec0","no",304656
85,0,3.5246,-134.893998392171,-164.231028529518,-29.3370301373468,1.30000000000008,10.3,30.0000000000002,-148.749503043971,-18.3460903461189,2.77604246966764,-510.718358229723,3.5238,3.5225,70492,"2026_01_20_0006","2026_01_20_0006_ev00085_rec0","no",304657
86,0,3.56485,-143.931035058753,-161.997209577405,-18.0661745186521,1.70000000000003,3.95000000000012,3.44999999999995,-140.251678145563,-21.9251647878634,4.58053231619532,-30.8828395648954,3.56315,3.56145,71297,"2026_01_20_0006","2026_01_20_0006_ev00086_rec0","no",304658
87,0,3.60895,-142.962655844316,-169.468607222662,-26.5059513783464,1.50000000000006,5.90000000000002,5.9499999999999,-136.183112378705,-30.0145896488873,10.0725640822603,-134.794831698427,3.6079,3.60585,72179,"2026_01_20_0006","2026_01_20_0006_ev00087_rec0","no",304659
88,0,3.64925,-138.782156199316,-151.900279303941,-13.1181231046255,1.40000000000029,3.90000000000024,8.39999999999996,-143.548873183273,-8.79892309731413,1.82250799800811,-174.607545085583,3.6489,3.6475,72985,"2026_01_20_0006","2026_01_20_0006_ev00088_rec0","no",304660
89,0,3.6734,-135.524120512745,-154.073908155889,-18.549787643144,1.35000000000041,12.0499999999999,12.3500000000001,-114.347354788908,-42.7336106901033,29.3098419027241,-210.494851397096,3.67155,3.67015,73468,"2026_01_20_0006","2026_01_20_0006_ev00089_rec0","no",304661
90,0,3.75565,-157.791208140209,-280.650697160021,-122.859489019812,12,19.0000000000001,11.3499999999997,-142.300134640872,-154.955340720374,12.1421790965016,-2195.37947343533,3.7543,3.7417,75113,"2026_01_20_0006","2026_01_20_0006_ev00090_rec0","no",304662
91,0,3.8088,-143.469703274934,-149.962218925768,-6.49251565083435,0.150000000000095,4.99999999999989,5.74999999999992,-138.940386330041,-12.3883782780552,9.90506545858929,14.5563767532579,3.8084,3.80825,76176,"2026_01_20_0006","2026_01_20_0006_ev00091_rec0","no",304663
92,0,3.8729,-141.722515202117,-188.346304330607,-46.6237891284894,8.69999999999971,15.05,14.6999999999999,-9.70811898496251,-174.035420257985,95.815749624131,-747.95589524547,3.8718,3.86295,77458,"2026_01_20_0006","2026_01_20_0006_ev00092_rec0","no",304664
93,0,3.9236,-137.607285311374,-227.60362649755,-89.9963411861762,4.30000000000019,10.8999999999999,9.70000000000004,-146.20220766163,-87.7433521599162,7.63647931435863,-1327.10876085519,3.92045,3.916,78472,"2026_01_20_0006","2026_01_20_0006_ev00093_rec0","no",304665
94,0,3.97575,-148.403907190037,-151.139845232491,-2.73593804245422,0.300000000000189,2.75000000000025,2.80000000000014,-138.610789121448,-14.0073937055462,10.8611344194735,149.753776566379,3.97575,3.9754,79515,"2026_01_20_0006","2026_01_20_0006_ev00094_rec0","no",304666
95,0,4.0385,-138.784072227371,-158.639320180839,-19.8552479534683,1.54999999999994,6.89999999999991,9.19999999999988,-144.712572822176,-18.4318103925676,3.57770717683903,-266.700348173265,4.0384,4.0368,80770,"2026_01_20_0006","2026_01_20_0006_ev00095_rec0","no",304667
96,0,4.056,-143.591681114106,-154.292291890057,-10.7006107759501,0.95000000000045,28.7000000000006,21.5499999999995,-90779.6362463909,90636.6073651762,431978.234433448,-99.4263463511083,4.0545,4.05245,81120,"2026_01_20_0006","2026_01_20_0006_ev00096_rec0","no",304668
97,0,4.0868,-149.923994236783,-160.692321921214,-10.7683276844307,1.50000000000006,7.54999999999928,7.64999999999993,142196.426547802,-142355.94119509,194273.265378107,29.16711997144,4.08655,4.0839,81736,"2026_01_20_0006","2026_01_20_0006_ev00097_rec0","no",304669
98,0,4.1396,-141.476115773968,-145.251107626986,-3.77499185301815,0.449999999999839,0.600000000000378,0,26972.2336491222,-27111.9492211626,165717.622806309,125.832302895794,4.13935,4.1389,82792,"2026_01_20_0006","2026_01_20_0006_ev00098_rec0","no",304670
99,0,4.18065,-134.872889574318,-153.150981299099,-18.2780917247815,3.09999999999988,2.55000000000027,0.0499999999998835,-142.788458463352,-10.6406028183414,1e-07,-276.617245957069,4.1806,4.1774,83613,"2026_01_20_0006","2026_01_20_0006_ev00099_rec0","no",304671
100,0,4.20775,-138.918248177213,-162.995006703876,-24.0767585266629,1.85000000000013,8.8499999999998,5.74999999999992,-2529425.4236987,2529307.00487545,493470.450973112,-1745.51732674824,4.20705,4.2051,84155,"2026_01_20_0006","2026_01_20_0006_ev00100_rec0","no",304672
