Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-143.898709402057,-145.052613199867,,40543,,,-583.509340372753,-76.1216917154715,1.19999999999987,no,2.80000000000014,2026_01_22_0002_ev00028_rec0,,347461,2.02715,-77.1527067643045,2.02675,3.14999999999976,28,2.02535,2026_01_22_0002,0,2.72583892920175,-220.020401117529
-2.67553567820255,2.76328102738063,,41285,,,0.323982336182803,-74.8424165355877,0.399999999999956,no,29.9999999999998,2026_01_22_0002_ev00029_rec0,,347462,2.06425,-75.5852256297536,2.06425,30.3499999999999,29,2.06385,2026_01_22_0002,0,8.82112261886345,-77.5179522137903
-3.3063358262972,4394.45841371113,,42301,,,103.359568075927,-77.3119507152234,0.449999999999839,no,30.0000000000002,2026_01_22_0002_ev00030_rec0,,347463,2.11505,-4467.97296664133,2.11505,30.1,30,2.1146,2026_01_22_0002,0,188748.201824605,-80.6182865415206
-6.54117084598431,-6.73594911671478,,43208,,,101.41757580179,-76.6899477021228,0.349999999999628,no,0.150000000000095,2026_01_22_0002_ev00031_rec0,,347464,2.1604,-72.7765625632747,2.1604,0.55000000000005,31,2.15975,2026_01_22_0002,0,2.10488896503643,-83.2311185481071
-4.80918073718173,-3.7939472492929,,44009,,,-5.60012678588146,-73.7350732937161,0.199999999999978,no,1.9499999999999,2026_01_22_0002_ev00032_rec0,,347465,2.20045,-73.4635554445118,2.2004,1.34999999999996,32,2.20015,2026_01_22_0002,0,3.16112723802726,-78.5442540308978
-4.06942004666102,7622.92383035793,,44321,,,7.87379295606335,-74.6234950004603,0.249999999999861,no,30.0000000000002,2026_01_22_0002_ev00033_rec0,,347466,2.21605,-7696.76697577988,2.21605,30.2000000000002,33,2.2158,2026_01_22_0002,0,236833.525658501,-78.6929150471213
-10.7478108435264,-9.58344698746651,,45678,,,-61.5740391499878,-73.3159026458024,1.74999999999992,no,5.85000000000013,2026_01_22_0002_ev00034_rec0,,347467,2.2839,-71.6962497771042,2.28365,4.65000000000027,34,2.28185,2026_01_22_0002,0,10.8759455183789,-84.0637134893288
-7.27601549712955,-6.48909621517459,,46990,,,92.7833377272867,-76.2734344614117,0.100000000000211,no,0,2026_01_22_0002_ev00035_rec0,,347468,2.3495,-70.823406785839,2.3495,0.0500000000003276,35,2.3492,2026_01_22_0002,0,11.7937850987306,-83.5494499585413
-4.86703086111153,104950.351275611,,48342,,,1.55211346467085,-76.5155250543295,0.399999999999956,no,21.6500000000002,2026_01_22_0002_ev00036_rec0,,347469,2.4171,-105022.464455209,2.4171,24.1500000000001,36,2.4167,2026_01_22_0002,0,366141.879651377,-81.382555915441
-4.90751965651421,-9.11456291010133,,48844,,,53.7488972136604,-78.7917881595025,0.449999999999839,no,3.24999999999998,2026_01_22_0002_ev00037_rec0,,347470,2.4422,-73.9294490289374,2.44195,2.65000000000004,37,2.44145,2026_01_22_0002,0,10.4155063902148,-83.6993078160167
-7.50967716905974,-6.41647151512806,,49518,,,77.195847682371,-77.1697302523439,0.150000000000095,no,0.0499999999998835,2026_01_22_0002_ev00038_rec0,,347471,2.4759,-73.6315016075154,2.47575,0.199999999999978,38,2.4755,2026_01_22_0002,0,4.26488824225563,-84.6794074214036
-12.9402170548739,-12.8353969165555,,52470,,,-113.746459707542,-77.0225276655844,1.74999999999992,no,7.44999999999996,2026_01_22_0002_ev00039_rec0,,347472,2.6235,-77.4052323858753,2.6234,5.85000000000013,39,2.6216,2026_01_22_0002,0,6.96857325294341,-89.9627447204582
-5.00211900957788,-5.17316900266355,,52960,,,18.486337746892,-77.2079786262944,0.299999999999745,no,1.45000000000017,2026_01_22_0002_ev00040_rec0,,347473,2.648,-76.1086350387637,2.648,1.1000000000001,40,2.6477,2026_01_22_0002,0,2.5943425030463,-82.2100976358723
-3.64335307105497,20238.427952699,,55682,,,34.6793489700945,-74.1465135465439,0.349999999999628,no,30.0000000000002,2026_01_22_0002_ev00041_rec0,,347474,2.7841,-20309.7225625812,2.7841,30.2000000000002,41,2.7837,2026_01_22_0002,0,182826.705780209,-77.7898666175988
-6.69762851326924,-7.11223273828597,,59017,,,7.23865697315365,-75.4195758152822,0.350000000000072,no,1.1000000000001,2026_01_22_0002_ev00042_rec0,,347475,2.95085,-74.6339800734284,2.9507,1.39999999999985,42,2.94935,2026_01_22_0002,0,1.42806764329777,-82.1172043285515
-16.3644225157739,-12.8330687644633,,61847,,,-22.033979404074,-76.7267087488549,1.34999999999996,no,0.449999999999839,2026_01_22_0002_ev00043_rec0,,347476,3.09235,-70.2357164428813,3.0922,0.500000000000167,43,3.08995,2026_01_22_0002,0,20.8056540371764,-93.0911312646288
-4.7774604753633,-9.80397368067766,,63254,,,94.1787564483727,-77.7577984045814,0.449999999999839,no,0.399999999999956,2026_01_22_0002_ev00044_rec0,,347477,3.1627,-74.3276181026776,3.16265,0.700000000000145,44,3.1621,2026_01_22_0002,0,0.61655481297689,-82.5352588799447
-4.47371743375879,-5.12220811084738,,63681,,,85.4099929544731,-76.1840421716677,0.199999999999978,no,0.0500000000003276,2026_01_22_0002_ev00045_rec0,,347478,3.18405,-72.7886130936821,3.18405,0.199999999999978,45,3.18375,2026_01_22_0002,0,3.00931818608398,-80.6577596054265
-5.35841533157219,-2.42269329825089,,66370,,,-6.76455512778455,-75.5501718678379,0.249999999999861,no,0.55000000000005,2026_01_22_0002_ev00046_rec0,,347479,3.3185,-75.4242768068662,3.3184,0.249999999999861,46,3.31815,2026_01_22_0002,0,3.86677238875134,-80.9085871994101
-12.2673709289014,-8.93752485240921,,68207,,,-109.043489293158,-73.8333750065626,0.500000000000167,no,1.34999999999996,2026_01_22_0002_ev00047_rec0,,347480,3.41035,-76.739272537728,3.40945,1.9499999999999,47,3.40845,2026_01_22_0002,0,0.784523456063998,-86.1007459354639
-26.5979774287728,-22.5065919710033,,69419,,,-203.322888862095,-75.7095375326872,1.74999999999992,no,6.09999999999999,2026_01_22_0002_ev00048_rec0,,347481,3.47095,-75.7614109057448,3.4705,5.54999999999994,48,3.46865,2026_01_22_0002,0,7.32410740155536,-102.30751496146
-12.2198561690425,-9.32529088019593,,70114,,,-37.9624103915963,-76.6444094472484,0.399999999999956,no,2.40000000000018,2026_01_22_0002_ev00049_rec0,,347482,3.5057,-76.8434671444199,3.5057,1.65000000000015,49,3.50525,2026_01_22_0002,0,3.15012651173568,-88.8642656162909
-2.25112980124941,-12.9393657431912,,71030,,,86.9940399799223,-78.9410652673764,0.150000000000095,no,0,2026_01_22_0002_ev00050_rec0,,347483,3.5515,-65.9557478735726,3.55125,0.199999999999978,50,3.5511,2026_01_22_0002,0,57.3884621843652,-81.1921950686258
-9.91353544704771,-6.43734558973936,,73156,,,26.686686080104,-77.2538342606771,0.299999999999745,no,0,2026_01_22_0002_ev00051_rec0,,347484,3.6578,-73.7165960488877,3.6578,0.249999999999861,51,3.65735,2026_01_22_0002,0,13.577037370069,-87.1673697077248
-5.56517765876897,-4.48560331187589,,77468,,,26.7877135026424,-77.5185475541596,0.0499999999998835,no,0.900000000000123,2026_01_22_0002_ev00052_rec0,,347485,3.8734,-75.9150445386966,3.8734,0.399999999999956,52,3.873,2026_01_22_0002,0,4.5245851400528,-83.0837252129286
-2.46837169991467,-3.89672466566405,,79062,,,68.5752051786876,-77.6685578203358,0.199999999999978,no,0,2026_01_22_0002_ev00053_rec0,,347486,3.9531,-74.6846719159063,3.9531,0.350000000000072,53,3.95275,2026_01_22_0002,0,5.1365761543364,-80.1369295202505
-4.60656160101742,-7.63460325585689,,81349,,,46.2359160488759,-76.2612303644106,0.600000000000378,no,0.999999999999446,2026_01_22_0002_ev00054_rec0,,347487,4.06745,-74.2878122116618,4.0672,0.850000000000684,54,4.0666,2026_01_22_0002,0,1.34004020888474,-80.867791965428
-6.91779179512672,10278.6979920062,,82820,,,23.5191598776247,-73.3962122123427,0.199999999999534,no,29.9999999999994,2026_01_22_0002_ev00055_rec0,,347488,4.141,-10350.7927011211,4.14085,30.2999999999995,55,4.14065,2026_01_22_0002,0,332706.414530559,-80.3140040074694
-2.08523442876097,-3.85593442665681,,84868,,,32.343387916744,-75.924322227483,0.300000000000189,no,1.80000000000025,2026_01_22_0002_ev00056_rec0,,347489,4.2434,-74.3497697534056,4.2434,1.64999999999971,56,4.2431,2026_01_22_0002,0,3.65372884794039,-78.009556656244
-5.33976229665102,8193.4211904153,,85618,,,85.7836865989356,-76.5529312155884,0.350000000000072,no,29.9999999999994,2026_01_22_0002_ev00057_rec0,,347490,4.2809,-8266.43824108308,4.2809,30.2499999999997,57,4.28055,2026_01_22_0002,0,188796.423508759,-81.8926935122394
-3.47952259475289,-5.37801035756781,,86625,,,-94.4041200039104,-70.6721068539772,0.350000000000072,no,29.9999999999994,2026_01_22_0002_ev00058_rec0,,347491,4.33125,-72.4496208249201,4.33125,30.3499999999994,58,4.3309,2026_01_22_0002,0,7.32833603458493,-74.1516294487301
-5.51633579556832,-5.77190310049285,,87258,,,-38.3976110540233,-72.6696026709316,0.700000000000145,no,2.25000000000009,2026_01_22_0002_ev00059_rec0,,347492,4.3629,-73.5309893648731,4.36285,2.25000000000009,59,4.36215,2026_01_22_0002,0,1.40936399892116,-78.1859384664999
-2.79083123660473,-4.06777686246517,,90106,,,88.9478519896284,-76.4522423649108,0.0999999999997669,no,0,2026_01_22_0002_ev00060_rec0,,347493,4.5053,-72.9491355881091,4.5053,0.0999999999997669,60,4.5052,2026_01_22_0002,0,3.90538973727726,-79.2430736015156
-6.96529790015674,-5.1996372113069,,91125,,,23.8705404570694,-74.8572792115434,0.250000000000306,no,0.95000000000045,2026_01_22_0002_ev00061_rec0,,347494,4.55625,-73.1462803495221,4.55625,0.199999999999534,61,4.55595,2026_01_22_0002,0,5.01331127832901,-81.8225771117002
-4.43373789730914,-5.94233535251435,,92532,,,35.7064806266874,-76.4490518087469,0.549999999999606,no,0.899999999999679,2026_01_22_0002_ev00062_rec0,,347495,4.6266,-74.9106673142247,4.6264,1.44999999999929,62,4.6257,2026_01_22_0002,0,1.4640772599465,-80.8827897060561
-8.43975180582594,-4.28500836213074,,94186,,,17.5049418371166,-74.1583759744758,0.199999999999534,no,0.0999999999997669,2026_01_22_0002_ev00063_rec0,,347496,4.7093,-73.2300149438335,4.7092,0.150000000000539,63,4.70875,2026_01_22_0002,0,1.98268425996875,-82.5981277803017
-6.13041316572929,-5.07806096728267,,94704,,,-9.76908433059706,-72.7041687986791,0.150000000000539,no,3.40000000000007,2026_01_22_0002_ev00064_rec0,,347497,4.7352,-71.6315323624705,4.73485,2.04999999999966,64,4.7347,2026_01_22_0002,0,8.16487699313045,-78.8345819644084
-4.18560888036329,-3.26547829995951,,96003,,,110.287951128094,-74.7004778252627,0.399999999999956,no,0,2026_01_22_0002_ev00065_rec0,,347498,4.80015,-70.7357513705023,4.80015,0.199999999999534,65,4.79975,2026_01_22_0002,0,2.5074459182752,-78.886086705626
-10.1233781568497,148118.447282145,,96947,,,-57.5510823184726,-72.6507572894269,0.900000000000567,no,22.2999999999995,2026_01_22_0002_ev00066_rec0,,347499,4.84735,-148188.059900674,4.84645,28.2999999999998,66,4.84445,2026_01_22_0002,0,486945.191624398,-82.7741354462766
-29.6029209588462,-26.5985731606161,,97536,,,-152.849884651777,-71.5472958901551,0.899999999999679,no,4.24999999999986,2026_01_22_0002_ev00067_rec0,,347500,4.8768,-70.5007098536657,4.87555,4.24999999999986,67,4.87465,2026_01_22_0002,0,5.34714603969112,-101.150216849001
-11.2799438016608,-8.76501316077908,,100255,,,-94.0472261111017,-73.9461271369916,0.499999999999723,no,5.74999999999992,2026_01_22_0002_ev00068_rec0,,347501,5.01275,-74.8499465213003,5.0125,4.59999999999994,68,5.01035,2026_01_22_0002,0,5.81796146355911,-85.2260709386524
-3.52033476782279,-6.51393089584563,,101691,,,43.7838945521687,-68.2926858708991,0.350000000000072,no,2.15000000000032,2026_01_22_0002_ev00069_rec0,,347502,5.08455,-65.9738848905665,5.08455,1.99999999999978,69,5.0842,2026_01_22_0002,0,3.63447270943417,-71.8130206387219
-6.13550674095794,8458.69426395073,,102846,,,-39.8233949481905,-74.8856299980896,1.59999999999982,no,30.0000000000002,2026_01_22_0002_ev00070_rec0,,347503,5.1423,-8534.15190349311,5.14185,30.6500000000005,70,5.1387,2026_01_22_0002,0,270588.913394697,-81.0211367390476
-23.3825323966081,-11.5790021432861,,103503,,,-284.116177391708,-75.6733276627517,2.39999999999974,no,5.90000000000046,2026_01_22_0002_ev00071_rec0,,347504,5.17515,-82.2226004720942,5.1743,5.5499999999995,71,5.17135,2026_01_22_0002,0,3.46172952050544,-99.0558600593598
-6.20318667232985,-6.4559500417722,,103798,,,22.603265311831,-82.5595147444278,0.449999999999839,no,1.59999999999982,2026_01_22_0002_ev00072_rec0,,347505,5.1899,-81.0526547064708,5.18955,1.44999999999929,72,5.1891,2026_01_22_0002,0,2.98786142957998,-88.7627014167577
-3.5675987052926,-5.37343262674711,,104570,,,56.67493496483,-82.9240604701812,0.0499999999998835,no,1.29999999999963,2026_01_22_0002_ev00073_rec0,,347506,5.2285,-79.7672323384783,5.2285,0.799999999999912,73,5.2282,2026_01_22_0002,0,7.05072383599473,-86.4916591754738
-4.61913594827323,27795.4854704106,,107173,,,-23.4968988055561,-78.2686091870219,0.300000000000189,no,29.9999999999994,2026_01_22_0002_ev00074_rec0,,347507,5.35865,-27873.6440471001,5.35865,30.2999999999995,74,5.3583,2026_01_22_0002,0,510743.515270112,-82.8877451352951
-2.82542590941652,-4.47900966046147,,110479,,,61.5481251500146,-79.7809089810065,0.299999999999301,no,0.650000000000261,2026_01_22_0002_ev00075_rec0,,347508,5.52395,-77.2453558254021,5.52395,0.649999999999373,75,5.5236,2026_01_22_0002,0,2.95600803890886,-82.606334890423
-10.5764093768666,-5.13058221341779,,112066,,,-67.455787856818,-77.3283581258852,2.74999999999981,no,2.59999999999927,2026_01_22_0002_ev00076_rec0,,347509,5.6033,-77.0720201406902,5.60305,1.45000000000017,76,5.6002,2026_01_22_0002,0,12.5954172376602,-87.9047675027518
-3.25769005064315,-4.58413192325205,,112604,,,86.8433282181788,-78.3611204885006,0.0499999999998835,no,0,2026_01_22_0002_ev00077_rec0,,347510,5.6302,-73.9193561315613,5.63015,0.0499999999998835,77,5.6301,2026_01_22_0002,0,10.7604187197496,-81.6188105391438
-5.92361215270473,-3.75540079140323,,116260,,,46.2164184428545,-81.7411175292441,0.300000000000189,no,0,2026_01_22_0002_ev00078_rec0,,347511,5.813,-79.6584154039498,5.813,0.200000000000422,78,5.8127,2026_01_22_0002,0,4.13180952940703,-87.6647296819488
-3.43689697092965,-25018.5110998417,,119120,,,57.7761409510505,-82.6323054333473,0.550000000000495,no,0,2026_01_22_0002_ev00079_rec0,,347512,5.956,24935.4711538585,5.9556,0.350000000000072,79,5.9544,2026_01_22_0002,0,147871.631070169,-86.069202404277
-10.1693308483464,-6.56248111752912,,120773,,,7.53315409411065,-78.2717903367893,0.200000000000422,no,0.549999999999606,2026_01_22_0002_ev00080_rec0,,347513,6.03865,-77.4917882421234,6.03865,0.899999999999679,80,6.0373,2026_01_22_0002,0,1.5248357959425,-88.4411211851357
-5.92142138320857,-4.50107534979039,,121832,,,100.531154211219,-80.0084636169716,0.14999999999965,no,0,2026_01_22_0002_ev00081_rec0,,347514,6.0916,-75.6584322013254,6.09135,0.100000000000655,81,6.09105,2026_01_22_0002,0,6.56024308368813,-85.9298850001801
-7.71911295058074,-41672.3279856253,,122936,,,148.401556474399,-77.194865627977,0.200000000000422,no,0,2026_01_22_0002_ev00082_rec0,,347515,6.1468,41597.6760837938,6.1468,0.150000000000539,82,6.1466,2026_01_22_0002,0,258110.675327187,-84.9139785785577
-4.48589896358412,-42024.8576955278,,124694,,,80.0796425870143,-82.3351258862955,0.14999999999965,no,3.95000000000056,2026_01_22_0002_ev00083_rec0,,347516,6.2347,41939.2617374435,6.2332,3.25000000000042,83,6.23295,2026_01_22_0002,0,103362.975025982,-86.8210248498796
-9.40857671216149,-7.88882523269244,,126581,,,61.5657956469744,-76.8337620129046,0.900000000000567,no,0.300000000000189,2026_01_22_0002_ev00084_rec0,,347517,6.32905,-74.3618951616452,6.32905,0.600000000000378,84,6.328,2026_01_22_0002,0,1.13323446523491,-86.2423387250661
-5.58602466552077,-6.52307127798614,,128596,,,51.3983938634636,-79.827705697513,0.549999999999606,no,0.499999999999723,2026_01_22_0002_ev00085_rec0,,347518,6.4298,-75.6480172193799,6.42975,0.399999999999956,85,6.4289,2026_01_22_0002,0,11.9915916903429,-85.4137303630338
-12.6236822542054,-11.4992594501291,,130295,,,35.7271432923151,-75.3303694058168,0.650000000000261,no,1.05000000000022,2026_01_22_0002_ev00086_rec0,,347519,6.51475,-73.1951825692571,6.5146,1.00000000000033,86,6.5139,2026_01_22_0002,0,2.03597660276066,-87.9540516600222
-8.03805034085519,-122633.248867892,,131662,,,88.4604993579947,-72.5451569953257,0.200000000000422,no,0,2026_01_22_0002_ev00087_rec0,,347520,6.5831,122558.595444242,6.58295,0.299999999999301,87,6.5827,2026_01_22_0002,0,358973.334361428,-80.5832073361809
-2.38589764794715,-5844.31485996039,,134230,,,117.913739512584,-74.0996906188349,0.299999999999301,no,0,2026_01_22_0002_ev00088_rec0,,347521,6.7115,5770.61509973807,6.7115,0.299999999999301,88,6.71115,2026_01_22_0002,0,24499.6053579048,-76.4855882667821
-4.65019930471658,-9.67021053155136,,139179,,,82.8931181568824,-77.2804364974729,0.249999999999417,no,0.14999999999965,2026_01_22_0002_ev00089_rec0,,347522,6.95895,-69.4020670870879,6.9589,0.350000000000072,89,6.95855,2026_01_22_0002,0,20.4569874069749,-81.9306358021895
-3.48252615302549,-4.82944831584773,,142399,,,-0.336192163297079,-76.7141264388098,0.14999999999965,no,1.9499999999999,2026_01_22_0002_ev00090_rec0,,347523,7.11995,-76.2589088520239,7.11925,2.55000000000027,90,7.11835,2026_01_22_0002,0,1.89504128758972,-80.1966525918353
-2.81042390056298,-4.46743338889729,,143863,,,-2.59925384895508,-78.0247148842208,0.399999999999956,no,3.14999999999976,2026_01_22_0002_ev00091_rec0,,347524,7.19315,-77.6258801589252,7.19315,2.60000000000016,91,7.1923,2026_01_22_0002,0,2.79015582325659,-80.8351387847837
-5.3477011406535,-4.84324149731236,,145646,,,-1.96342822190281,-77.9746829307504,0.200000000000422,no,1.05000000000022,2026_01_22_0002_ev00092_rec0,,347525,7.2823,-77.7338555641769,7.2819,0.95000000000045,92,7.2817,2026_01_22_0002,0,1.32587699607494,-83.3223840714039
-2.29735249789061,-5.14391568182853,,146602,,,59.1424126089433,-74.6923997322078,0.350000000000072,no,1.60000000000071,2026_01_22_0002_ev00093_rec0,,347526,7.3301,-71.4492784431973,7.32985,1.44999999999929,93,7.3294,2026_01_22_0002,0,7.08714500783502,-76.9897522300984
-16.8154472792819,-18.8443414509119,,148808,,,-64.3661144927336,-73.5387762665069,0.650000000000261,no,1.54999999999994,2026_01_22_0002_ev00094_rec0,,347527,7.4404,-74.2186059037689,7.43975,2.29999999999997,94,7.43905,2026_01_22_0002,0,1.28301086697543,-90.3542235457888
-6.85275998378545,-5.64314024492275,,149689,,,94.3123665952178,-76.5401327985662,0.199999999999534,no,0,2026_01_22_0002_ev00095_rec0,,347528,7.48445,-71.1504740533862,7.4843,0.299999999999301,95,7.48375,2026_01_22_0002,0,12.7134970280048,-83.3928927823516
