corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2023_02_08_0029_ev00023_rec0,0,82.294637609003,,34868.3666343202,1.6432,3018,1.64335,2023_02_08_0029,23,,,322522.092915281,32867,1.64305,0.149999999999872,no,3.50938269293478,30.2,-34794.7268562161,-104.98574110454,30,78.7852549160683
,2023_02_08_0029_ev00024_rec0,0,80.587952408917,,74.5829310320316,1.6678,3019,1.6678,2023_02_08_0029,24,,,6.40545439980145,33356,1.6675,0.2000000000002,no,2.70479997926611,0.299999999999967,4.74817096604259,-68.4265906752951,0.649999999999817,77.8831524296508
,2023_02_08_0029_ev00025_rec0,0,76.3854899081882,,77.2814014856637,1.69465,3020,1.69475,2023_02_08_0029,25,,,14.0378901323722,33895,1.69415,0.499999999999945,no,3.55246502961883,9.70000000000004,-5.25441424436592,71.1102450143561,7.2500000000002,72.8330248785694
,2023_02_08_0029_ev00026_rec0,0,83.6362056227617,,69.2031016456843,1.7212,3021,1.7213,2023_02_08_0029,26,,,14.9501635255201,34426,1.7211,0.099999999999989,no,6.69047709011768,0.0499999999998835,7.42476128204472,-135.602083688452,0,76.945728532644
,2023_02_08_0029_ev00027_rec0,0,81.4748308233922,,39680.7078950115,1.77535,3022,1.77595,2023_02_08_0029,27,,,430424.394130558,35519,1.7738,0.899999999999901,no,4.77465350508558,30.2499999999999,-39604.27769361,41.1735592223886,22.1499999999999,76.7001773183066
,2023_02_08_0029_ev00028_rec0,0,80.7864125712407,,74.929507026853,1.80205,3023,1.80205,2023_02_08_0029,28,,,7.98878486079907,36041,1.80165,0.350000000000072,no,2.66795622875122,1.90000000000001,5.54083315425006,-51.1183729612201,2.24999999999986,78.1184563424895
,2023_02_08_0029_ev00029_rec0,0,77.6700003013877,,74.3176368347697,1.87665,3024,1.87675,2023_02_08_0029,29,,,2.74429715630191,37535,1.8763,0.350000000000072,no,3.95217781971962,4.25000000000009,5.63153296230901,35.7560499810361,5.14999999999999,73.7178224816681
,2023_02_08_0029_ev00030_rec0,0,76.2574937966209,,6839.5727440576,1.91965,3025,1.91965,2023_02_08_0029,30,,,359843.261724635,38393,1.9192,0.450000000000061,no,3.62833966749736,22.0499999999999,-6765.53640383161,52.7059252762788,0,72.6291541291235
,2023_02_08_0029_ev00031_rec0,0,81.2445200653995,,17512.6231940855,1.94915,3026,1.95045,2023_02_08_0029,31,,,407732.790914034,39009,1.9481,0.750000000000028,no,6.79132680490758,31.7000000000001,-17437.7648812133,40.1207557084006,30,74.4531932604919
,2023_02_08_0029_ev00032_rec0,0,86.8598559258536,,78.0016923197452,1.9873,3027,1.9873,2023_02_08_0029,32,,,1.50349675279099,39746,1.9865,0.199999999999978,no,8.07825119531188,0.350000000000072,4.23386957203282,-15.6788605601952,0.199999999999978,78.7816047305417
,2023_02_08_0029_ev00033_rec0,0,82.6498728719074,,17746.455242959,2.26125,3028,2.26135,2023_02_08_0029,33,,,143984.554059008,45227,2.261,0.250000000000306,no,4.19504989227693,30.2500000000001,-17671.7806554183,-57.5281751951364,30.0000000000002,78.4548229796305
,2023_02_08_0029_ev00034_rec0,0,92.7674974304441,,-148211.391387109,2.3251,3029,2.3252,2023_02_08_0029,34,,,350709.642128603,46504,2.32405,0.250000000000306,no,7.13443149124902,0.249999999999861,148299.79638267,-103.557310031947,0.300000000000189,85.6330659391951
,2023_02_08_0029_ev00035_rec0,0,88.0199198734725,,75.2347475102455,2.36765,3030,2.37055,2023_02_08_0029,35,,,4.33682111310571,47411,2.36515,1.9499999999999,no,9.62633178192984,3.14999999999976,10.0603803341232,-17.165483193499,1.74999999999992,78.3935880915427
,2023_02_08_0029_ev00036_rec0,0,86.2418805063355,,78.4997946467096,2.4264,3031,2.4264,2023_02_08_0029,36,,,3.73948507146707,48528,2.42605,0.350000000000072,no,5.31673485951161,0.249999999999861,5.01160646756358,-53.3135531285122,0.500000000000167,80.9251456468239
,2023_02_08_0029_ev00037_rec0,0,89.2309410036884,,82.2254388482278,2.6088,3032,2.6101,2023_02_08_0029,37,,,4.25030286563079,52202,2.60305,5.59999999999983,no,8.24325541002261,3.09999999999988,5.12810576902174,87.6697014805538,4.39999999999996,80.9876855936658
,2023_02_08_0029_ev00038_rec0,0,80.3101386253134,,76.9365648729564,2.7723,3033,2.7723,2023_02_08_0029,38,,,9.86087222525063,55446,2.77195,0.299999999999745,no,2.37269359856685,7.44999999999996,4.51495235655769,13.8702037321058,8.65000000000027,77.9374450267466
,2023_02_08_0029_ev00039_rec0,0,83.8993681993408,,108604.99971005,2.82965,3034,2.8297,2023_02_08_0029,39,,,516805.849425855,56594,2.8295,0.14999999999965,no,4.46513990348534,30.1,-108530.578177917,-55.3075389523075,29.9999999999998,79.4342282958554
,2023_02_08_0029_ev00040_rec0,0,87.3421970143434,,72.3058040667873,2.85815,3035,2.8583,2023_02_08_0029,40,,,14.3626212474738,57166,2.8562,0.99999999999989,no,8.73484344664462,4.30000000000019,12.6380015677148,-21.7364181067058,4.04999999999989,78.6073535676988
,2023_02_08_0029_ev00041_rec0,0,87.4134632182192,,-29506.4368668451,2.997,3036,2.997,2023_02_08_0029,41,,,211077.221160017,59940,2.99685,0.150000000000095,no,7.97545643859676,0.0500000000003276,29585.5526069672,-72.5143566900647,0,79.4380067796225
,2023_02_08_0029_ev00042_rec0,0,81.5878532942941,,115843.544818019,3.01475,3037,3.0148,2023_02_08_0029,42,,,672262.645714093,60296,3.01445,0.0499999999998835,no,2.34907818184423,30.1500000000003,-115768.946839456,-61.3996640966972,30.0000000000002,79.2387751124499
,2023_02_08_0029_ev00043_rec0,0,87.3392437425503,,73.3437138145655,3.0446,3038,3.0452,2023_02_08_0029,43,,,17.9494825332318,60904,3.0416,1.90000000000001,no,4.95201521677004,2.49999999999995,12.0961553368503,-90.1158262118579,1.90000000000001,82.3872285257803
,2023_02_08_0029_ev00044_rec0,0,84.4914658408583,,82481.5421180799,3.11005,3039,3.11005,2023_02_08_0029,44,,,370581.077489031,62201,3.1097,0.300000000000189,no,2.93992720529563,30.1499999999999,-82405.4460158092,-63.2196819065291,29.4499999999998,81.5515386355627
,2023_02_08_0029_ev00045_rec0,0,79.6834248560646,,3998.74974932482,3.1784,3040,3.1784,2023_02_08_0029,45,,,125165.131017152,63568,3.17805,0.350000000000072,no,2.47282675975892,30.1,-3924.50597856942,-74.1115948034142,29.9999999999998,77.2105980963057
,2023_02_08_0029_ev00046_rec0,0,86.3108416680519,,-109.24338264471,3.19655,3041,3.19655,2023_02_08_0029,46,,,1060.86015088274,63931,3.19445,2.05000000000011,no,7.38439483581298,0.0499999999998835,185.766690677671,-148.789949433068,0,78.9264468322389
,2023_02_08_0029_ev00047_rec0,0,82.7993220128369,,-17336.2758242876,3.23835,3042,3.2384,2023_02_08_0029,47,,,50255.5701420436,64768,3.2359,1.30000000000008,no,5.07781866730078,2.69999999999992,17416.8191210133,-67.1285119373705,2.70000000000037,77.7215033455361
,2023_02_08_0029_ev00048_rec0,0,86.5492715215138,,77.8328917250225,3.2981,3043,3.29825,2023_02_08_0029,48,,,4.36890753913539,65965,3.29785,0.150000000000095,no,6.18092766644342,1.7999999999998,8.08666200656232,-39.1194740927152,2.24999999999964,80.3683438550704
,2023_02_08_0029_ev00049_rec0,0,89.4871564196927,,72.6987258142602,3.4507,3044,3.4507,2023_02_08_0029,49,,,9.48093982476682,69014,3.4504,0.100000000000211,no,8.60740504949158,0.0500000000003276,8.12497345284682,-171.401408950715,0,80.8797513702011
,2023_02_08_0029_ev00050_rec0,0,79.1572083081996,,72.0668262371085,3.5254,3045,3.52845,2023_02_08_0029,50,,,4.86177761037265,70569,3.51885,6.55000000000028,no,19.8812896131587,39.3499999999998,7.90313557825695,581.897215038728,29.9999999999998,59.2759186950408
,2023_02_08_0029_ev00051_rec0,0,82.8251285206181,,75.3825298866277,3.58735,3046,3.58735,2023_02_08_0029,51,,,3.26902231324257,71747,3.5862,1.1000000000001,no,2.52910442585227,0.650000000000261,6.16349327699473,-124.994919319417,0.14999999999965,80.2960240947659
,2023_02_08_0029_ev00052_rec0,0,80.8183733776614,,73.7074483499891,3.60525,3047,3.60525,2023_02_08_0029,52,,,1.85901297702308,72105,3.60475,0.399999999999956,no,2.13934096406227,1.00000000000033,8.18334275510903,-132.627073350155,0.649999999999817,78.6790324135992
,2023_02_08_0029_ev00053_rec0,0,89.607075956262,,78.5495386098532,3.7555,3048,3.7573,2023_02_08_0029,53,,,1.67491948899895,75146,3.75385,1.39999999999985,no,9.81509999984735,1.54999999999994,8.8329040844838,-5.41046592986916,0.99999999999989,79.7919759564147
,2023_02_08_0029_ev00054_rec0,0,85.2960355509146,,-4240.07982345086,3.77715,3049,3.77735,2023_02_08_0029,54,,,31190.7158059682,75547,3.77685,0.300000000000189,no,4.98085373621457,0.250000000000306,4319.20667230628,-96.3094033589939,0,80.3151818147
,2023_02_08_0029_ev00055_rec0,0,83.3874918205579,,75.0843154083937,3.79585,3050,3.79585,2023_02_08_0029,55,,,2.22286435160324,75917,3.79565,0.199999999999978,no,5.02452860427456,0.250000000000306,6.24821370274357,-83.846752782223,0.449999999999839,78.3629632162834
,2023_02_08_0029_ev00056_rec0,0,85.617889968099,,63.1762015456103,3.9957,3051,3.99685,2023_02_08_0029,56,,,48.5368869635471,79937,3.99385,1.50000000000006,no,4.93043790620952,2.80000000000058,19.4180142948684,-79.3837475666188,0.199999999999534,80.6874520618895
,2023_02_08_0029_ev00057_rec0,0,84.4794899740015,,75.4134748288862,4.1094,3052,4.1096,2023_02_08_0029,57,,,5.8149590136282,82192,4.1093,0.100000000000655,no,4.45867789534638,0.199999999999534,4.5479216394027,-110.287418143534,0,80.0208120786551
,2023_02_08_0029_ev00058_rec0,0,93.758521521216,,82.2416312004171,4.26095,3053,4.26095,2023_02_08_0029,58,,,3.237856242236,85219,4.2599,0.750000000000028,no,6.19577246977363,0.299999999999301,8.52631111547065,-130.405928893535,0.350000000000072,87.5627490514424
,2023_02_08_0029_ev00059_rec0,0,83.8622686142597,,80.1803451817239,4.2854,3054,4.28585,2023_02_08_0029,59,,,5.71876687517803,85717,4.2845,0.899999999999679,no,3.92765999941666,6.34999999999941,4.91293507355152,42.060116256471,8.04999999999989,79.934608614843
,2023_02_08_0029_ev00060_rec0,0,87.9744020548185,,79.7168752939469,4.3343,3055,4.3343,2023_02_08_0029,60,,,2.44681469281265,86686,4.3332,0.350000000000072,no,5.83454746713878,0.899999999999679,6.56704174410929,-53.9699771418308,0.899999999999679,82.1398545876797
,2023_02_08_0029_ev00061_rec0,0,92.9656217902662,,40390.5119394039,4.40035,3056,4.40035,2023_02_08_0029,61,,,471947.772190118,88007,4.39985,0.350000000000072,no,10.870535909143,30.1,-40310.4126774393,-20.223575671281,30.0000000000002,82.0950858811231
,2023_02_08_0029_ev00062_rec0,0,83.0739854391935,,80.3629653883134,4.43145,3057,4.4334,2023_02_08_0029,62,,,2.8988835514092,88668,4.42905,1.05000000000022,no,2.54159215407326,6.49999999999995,5.52006522435269,26.3495561168397,4.64999999999982,80.5323932851202
,2023_02_08_0029_ev00063_rec0,0,84.8899274478556,,75.9398523387336,4.4665,3058,4.4666,2023_02_08_0029,63,,,6.15828000411845,89332,4.4663,0.0499999999998835,no,3.38059355633729,0.300000000000189,6.86032759981522,-124.493293530059,0.0499999999998835,81.5093338915183
,2023_02_08_0029_ev00064_rec0,0,86.2652117991699,,78.0437354542958,4.51325,3059,4.51455,2023_02_08_0029,64,,,3.53703079175328,90291,4.50935,0.799999999999912,no,9.36505953725276,2.2000000000002,3.97008368278241,69.4837951614091,1.90000000000001,76.9001522619172
,2023_02_08_0029_ev00065_rec0,0,91.5564313513917,,74.4405641564215,4.5799,3060,4.5799,2023_02_08_0029,65,,,9.23771555057558,91598,4.57935,0.399999999999956,no,3.68314893404926,0.200000000000422,15.4888211059032,-264.816888401608,0.399999999999956,87.8732824173425
,2023_02_08_0029_ev00066_rec0,0,89.1829880866568,,79.9920719292791,4.62775,3061,4.6286,2023_02_08_0029,66,,,4.54946422444972,92572,4.6262,0.300000000000189,no,10.3611120667611,4.35000000000052,8.47695844655291,82.0758197957016,5.2500000000002,78.8218760198957
,2023_02_08_0029_ev00067_rec0,0,85.1586660134257,,77.6570482686744,4.64515,3062,4.64515,2023_02_08_0029,67,,,5.90932132396526,92903,4.6447,0.399999999999956,no,4.24303218285026,2.19999999999931,7.39995011319216,-52.3290426596817,2.50000000000039,80.9156338305755
,2023_02_08_0029_ev00068_rec0,0,80.6113301230648,,16878.1345120175,4.68205,3063,4.68205,2023_02_08_0029,68,,,229933.218779728,93641,4.68105,0.899999999999679,no,4.92938449871248,7.64999999999993,-16800.5209592334,95.8807583373629,0,75.6819456243523
,2023_02_08_0029_ev00069_rec0,0,80.9037167689878,,75.9521212059056,4.72575,3064,4.726,2023_02_08_0029,69,,,2.58137562124734,94520,4.7257,0.0499999999998835,no,3.88935441753688,1.40000000000029,4.65067916069404,-18.6614552498976,1.59999999999982,77.0143623514509
,2023_02_08_0029_ev00070_rec0,0,88.5276062953591,,77.1332728227549,4.91245,3065,4.91245,2023_02_08_0029,70,,,5.79206713838884,98249,4.9118,0.150000000000539,no,6.19528029459491,0.250000000000306,8.0189116845438,-109.126559203081,0.399999999999956,82.3323260007642
,2023_02_08_0029_ev00071_rec0,0,87.1943382699165,,75.2776956343987,4.935,3066,4.935,2023_02_08_0029,71,,,2.20056049571657,98700,4.9348,0.200000000000422,no,8.51590940352915,0.0999999999997669,7.90450865155943,-84.1485367038411,0.399999999999956,78.6784288663873
,2023_02_08_0029_ev00072_rec0,0,82.5466054706053,,10961.37295255,4.9638,3067,4.9646,2023_02_08_0029,72,,,154374.248083953,99292,4.9621,1.45000000000017,no,4.97326527736136,30.3499999999994,-10884.1641625747,28.8270475825766,29.9999999999994,77.5733401932439
,2023_02_08_0029_ev00073_rec0,0,82.6022794390202,,77.0755130592887,4.9876,3068,4.9877,2023_02_08_0029,73,,,2.91428284601926,99754,4.98525,0.300000000000189,no,4.80011743892818,2.4999999999995,6.15095276941011,5.1809354800034,2.60000000000016,77.802162000092
,2023_02_08_0029_ev00074_rec0,0,88.177862448405,,77.6950015237658,5.0476,3069,5.0478,2023_02_08_0029,74,,,12.0311805419848,100956,5.0474,0.199999999999534,no,2.52255207140112,1.99999999999978,10.5668972471197,-120.680904975737,2.04999999999966,85.6553103770039
,2023_02_08_0029_ev00075_rec0,0,85.3474583890892,,79.5003753334952,5.07875,3070,5.07895,2023_02_08_0029,75,,,6.13527355567366,101579,5.07855,0.199999999999534,no,3.34580140423812,1.75000000000036,5.47605105031113,-40.573445299816,2.34999999999985,82.001656984851
,2023_02_08_0029_ev00076_rec0,0,81.5062165648172,,77.9032382715132,5.17055,3071,5.17085,2023_02_08_0029,76,,,4.34149440352484,103417,5.17045,0.0999999999997669,no,2.09192609327263,3.99999999999956,5.87483292561119,-18.4014739768499,4.10000000000021,79.4142904715446
,2023_02_08_0029_ev00077_rec0,0,78.9511264328395,,127467.466573711,5.20095,3072,5.20095,2023_02_08_0029,77,,,750648.942445201,104019,5.2006,0.350000000000072,no,3.56965832381866,9.05000000000022,-127391.774076343,87.6553782779134,5.94999999999946,75.3814681090209
,2023_02_08_0029_ev00078_rec0,0,95.8786245139132,,83.4049690392749,5.2779,3073,5.27805,2023_02_08_0029,78,,,3.42827073391206,105561,5.2737,1.50000000000006,no,11.674678623598,1.1000000000001,7.0054321626931,12.1604555980887,1.1000000000001,84.2039458903152
,2023_02_08_0029_ev00079_rec0,0,90.3452185156377,,81.0389580975816,5.3321,3074,5.33445,2023_02_08_0029,79,,,4.47600175689525,106689,5.3279,3.19999999999965,no,5.10143694804117,2.15000000000032,9.84532228196331,-60.3236153815071,2.15000000000032,85.2437815675966
,2023_02_08_0029_ev00080_rec0,0,88.9386730914912,,18748.7612138882,5.38055,3075,5.3819,2023_02_08_0029,80,,,151835.537999818,107638,5.37595,3.65000000000038,no,10.5539454592483,23.2000000000001,-18667.6088194637,174.224402418623,9.24999999999976,78.3847276322429
,2023_02_08_0029_ev00081_rec0,0,90.8410496898286,,82.2302257694948,5.40295,3076,5.4047,2023_02_08_0029,81,,,2.72839341003175,108094,5.4025,0.350000000000072,no,5.50818508203571,2.04999999999966,7.38476413736588,-69.0987847298363,1.00000000000033,85.3328646077929
,2023_02_08_0029_ev00082_rec0,0,85.4102922669282,,8259.58649508226,5.47215,3077,5.474,2023_02_08_0029,82,,,202582.808655118,109480,5.47095,0.199999999999534,no,3.27185857876688,32.2000000000005,-8180.19317982531,-58.4249836588788,30.0000000000002,82.1384336881613
,2023_02_08_0029_ev00083_rec0,0,82.7113257252014,,78.350408750977,5.49835,3078,5.49855,2023_02_08_0029,83,,,2.91350984855758,109971,5.49735,0.250000000000306,no,3.99432456872212,1.54999999999994,3.12204336237012,2.80744469019576,1.54999999999994,78.7170011564793
,2023_02_08_0029_ev00084_rec0,0,88.9862087493907,,97185.4692064658,5.61385,3079,5.61385,2023_02_08_0029,84,,,363419.167603776,112277,5.61345,0.350000000000072,no,3.60433267790523,30.1999999999998,-97107.8217312331,-110.979263008773,30.0000000000002,85.3818760714854
,2023_02_08_0029_ev00085_rec0,0,87.5380954940969,,80.2013229475653,5.64185,3080,5.64315,2023_02_08_0029,85,,,1.68988370801671,112863,5.6343,5.45000000000062,no,4.3828093679715,2.04999999999966,1.5408196080156,-62.6013724773153,0,83.1552861261254
,2023_02_08_0029_ev00086_rec0,0,85.7814309511912,,75.138020653756,5.6627,3081,5.6627,2023_02_08_0029,86,,,7.21547803749692,113254,5.66205,0.299999999999301,no,2.83135999213995,0.249999999999417,8.97183775470574,-169.834021529812,0.100000000000655,82.9500709590513
,2023_02_08_0029_ev00087_rec0,0,89.4429005798054,,79.3636749717616,5.7413,3082,5.7431,2023_02_08_0029,87,,,3.66256504100011,114862,5.73985,1.1000000000001,no,5.65930609485089,1.54999999999994,8.92195562342583,-95.5816340137097,1.14999999999998,83.7835944849545
,2023_02_08_0029_ev00088_rec0,0,92.2921571104368,,82.0857822953678,6.01305,3083,6.01305,2023_02_08_0029,88,,,4.39121790097365,120261,6.00805,4.00000000000045,no,9.3031986532953,2.89999999999946,6.46157999782515,13.1595951367031,1.74999999999947,82.9889584571415
,2023_02_08_0029_ev00089_rec0,0,87.3949373479651,,81.9865655083206,6.0529,3084,6.0529,2023_02_08_0029,89,,,2.15321432213208,121058,6.0526,0.0999999999997669,no,2.54057461718411,0.449999999999839,4.72608772136142,-75.3575999269644,0.449999999999839,84.854362730781
,2023_02_08_0029_ev00090_rec0,0,90.8395907466767,,78.0120971726694,6.07835,3085,6.07835,2023_02_08_0029,90,,,4.32822388629539,121567,6.078,0.350000000000072,no,5.37186460931132,0.0499999999998835,9.43942012195544,-182.016777315505,0,85.4677261373654
,2023_02_08_0029_ev00091_rec0,0,83.6967093715972,,76.079654067153,6.12035,3086,6.12035,2023_02_08_0029,91,,,10.7153925166931,122407,6.11905,0.350000000000072,no,4.04868865084734,1.79999999999936,6.49241100853364,-39.3040311802126,2.65000000000004,79.6480207207498
,2023_02_08_0029_ev00092_rec0,0,83.3941436898018,,70035.2349247167,6.1634,3087,6.1656,2023_02_08_0029,92,,,212954.175429066,123312,6.16285,0.350000000000072,no,4.51723303043258,21.3000000000001,-69961.0749039488,10.1016973786156,19.45,78.8769106593692
,2023_02_08_0029_ev00093_rec0,0,86.8114135983077,,74.3392029190327,6.3349,3088,6.3349,2023_02_08_0029,93,,,16.8869262369603,126698,6.3347,0.0999999999997669,no,4.61482079144118,1.19999999999987,10.8829307342651,-82.6684366607224,2.2000000000002,82.1965928068665
,2023_02_08_0029_ev00094_rec0,0,85.2652952168765,,71.0276835083429,6.44735,3089,6.4479,2023_02_08_0029,94,,,12.8784999381263,128958,6.44615,0.399999999999956,no,5.55359294290439,2.65000000000004,13.2118942210347,-102.03938225401,2.65000000000004,79.7117022739721
,2023_02_08_0029_ev00095_rec0,0,80.5215457662631,,66612.4366167582,6.4785,3090,6.4787,2023_02_08_0029,95,,,258295.232962911,129574,6.4784,0.0999999999997669,no,3.3284276217279,27.3500000000002,-66540.5930138968,-43.5465572783161,25.5500000000008,77.1931181445352
,2023_02_08_0029_ev00096_rec0,0,86.4716805530748,,66.0574701667119,6.51205,3091,6.51205,2023_02_08_0029,96,,,32.9471445571556,130241,6.51175,0.300000000000189,no,6.25580464104738,1.54999999999994,18.0860161042099,-67.7753473095079,3.09999999999988,80.2158759120274
,2023_02_08_0029_ev00097_rec0,0,83.033505238596,,78.7232586681028,6.5986,3092,6.5986,2023_02_08_0029,97,,,3.28239273634797,131972,6.59795,0.449999999999839,no,4.04357024763871,0.999999999999446,2.91680058021587,3.20843715963119,1.64999999999971,78.9899349909573
,2023_02_08_0029_ev00098_rec0,0,83.9616761603437,,74.3191225990606,6.6718,3093,6.6718,2023_02_08_0029,98,,,3.40052076935837,133436,6.67145,0.199999999999534,no,6.35134725575888,0.0499999999998835,5.32067589176568,-80.1376775214075,0,77.6103289045848
