corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2024_06_20_0009_ev00228_rec0,0,208.374008178711,,197.703436054402,11.558,156172,11.55815,2024_06_20_0009,228,,,2.73999866424756,231163,11.5579,0.100000000001543,no,6.96963355654762,0.20000000000131,5.76246858699955,-93.7831333705357,0,201.404374622163
,2024_06_20_0009_ev00229_rec0,0,205.078109741211,,25568.2372381671,11.57955,156173,11.58245,2024_06_20_0009,229,,,353912.352107513,231649,11.57895,0.450000000000728,no,10.1550874255952,33.0999999999992,-25370.4899299589,139.947655087426,12.9999999999999,194.923022315616
,2024_06_20_0009_ev00230_rec0,0,208.862289428711,,210.582665297718,11.63495,156174,11.63495,2024_06_20_0009,230,,,18.0829130608266,232699,11.6343,0.14999999999965,no,2.10135323660714,21.2000000000003,-8.83240145359642,-15.0680541992189,19.2500000000013,206.760936192104
,2024_06_20_0009_ev00231_rec0,0,216.918930053711,,-86146.4047288774,11.65135,156175,11.65285,2024_06_20_0009,231,,,159247.876944541,233057,11.64935,1.74999999999947,no,15.8749534970238,10.0000000000016,86359.3662174147,151.95087251209,11.1500000000007,201.043976556687
,2024_06_20_0009_ev00232_rec0,0,200.988754272461,,169.053311370728,11.7085,156176,11.70895,2024_06_20_0009,232,,,67.4119051521812,234179,11.7059,2.59999999999927,no,12.8348214285714,14.2499999999988,30.4853791713979,193.154035295759,16.5499999999987,188.15393284389
,2024_06_20_0009_ev00233_rec0,0,195.129379272461,,149.31330668066,11.75535,156177,11.7556,2024_06_20_0009,233,,,146.589193672537,235112,11.75495,0.399999999999068,no,3.91496930803572,0.500000000000611,42.0346548711744,-115.046691894531,0,191.214409964425
,2024_06_20_0009_ev00234_rec0,0,195.861801147461,,188.788347863691,11.829,156178,11.8295,2024_06_20_0009,234,,,6.86517714677846,236590,11.82595,2.25000000000009,no,13.9218284970238,27.9500000000006,4.5728265431121,262.16081891741,29.9999999999994,181.939972650437
,2024_06_20_0009_ev00235_rec0,0,197.143539428711,,186.408202616119,11.86925,156179,11.8694,2024_06_20_0009,235,,,17.7932024868788,237388,11.8685,0.650000000000261,no,8.15545944940476,2.80000000000058,7.46133167563508,34.7664242699032,5.10000000000055,188.988079979306
,2024_06_20_0009_ev00236_rec0,0,190.246566772461,,184.48658544144,11.90685,156180,11.90705,2024_06_20_0009,236,,,3.89024430383399,238141,11.90655,0.299999999999301,no,4.67064267113096,2.15000000000032,5.34022294421603,-10.2958315894714,2.50000000000128,185.57592410133
,2024_06_20_0009_ev00237_rec0,0,191.101058959961,,184.435385845964,11.93575,156181,11.9358,2024_06_20_0009,237,,,6.40593030058201,238716,11.93525,0.299999999999301,no,7.13239397321428,3.65000000000038,5.23880679096551,49.9108450753346,5.65000000000104,183.968664986747
,2024_06_20_0009_ev00238_rec0,0,189.147933959961,,171.935297385772,11.9826,156182,11.9826,2024_06_20_0009,238,,,13.0277594247301,239652,11.9823,0.300000000001077,no,3.03431919642858,0.650000000000261,16.140187816449,-234.407043457031,0.699999999998369,186.113614763532
,2024_06_20_0009_ev00239_rec0,0,191.589340209961,,-60677.3439881822,12.04305,156183,12.04405,2024_06_20_0009,239,,,106096.280304529,240881,12.04055,2.44999999999962,no,9.80050223214286,11.5499999999997,60869.2916270931,68.3321271623886,11.4000000000001,181.788837977818
,2024_06_20_0009_ev00240_rec0,0,187.988265991211,,183.602938399415,12.13335,156184,12.13615,2024_06_20_0009,240,,,5.94434346528102,242723,12.1306,1.84999999999924,no,7.6904296875,16.4000000000009,3.68547736749754,145.700073242188,29.9999999999994,180.297836303711
,2024_06_20_0009_ev00241_rec0,0,190.368637084961,,179.242735286815,12.16545,156185,12.16555,2024_06_20_0009,241,,,4.51033109741548,243311,12.1652,0.249999999999417,no,5.32749720982142,0.250000000001194,6.49845427462688,-143.489728655134,0,185.04113987514
,2024_06_20_0009_ev00242_rec0,0,187.927230834961,,182.283006691701,12.20275,156186,12.20315,2024_06_20_0009,242,,,0.844061504031537,244063,12.2025,0.199999999999534,no,5.35365513392858,0.499999999998835,4.44947750824524,-3.22570800781212,0.550000000000495,182.573575701032
,2024_06_20_0009_ev00243_rec0,0,191.650375366211,,205.601650371789,12.23635,156187,12.2364,2024_06_20_0009,243,,,20.1577858043761,244728,12.236,0.249999999999417,no,5.66464378720238,10.1500000000012,-27.5049154112085,160.132707868303,9.09999999999833,185.985731579009
,2024_06_20_0009_ev00244_rec0,0,209.411605834961,,190.36280070372,12.25135,156188,12.2525,2024_06_20_0009,244,,,8.72711076433591,245050,12.24945,1.84999999999924,no,28.413318452381,13.0499999999998,17.27026801217,473.924182710194,23.6499999999999,180.99828738258
,2024_06_20_0009_ev00245_rec0,0,194.030746459961,,-49788.9474940181,12.3031,156189,12.3034,2024_06_20_0009,245,,,168338.8209107,246068,12.30295,0.14999999999965,no,5.70824032738096,0.349999999999184,49980.0983468124,-46.4775448753717,2.40000000000151,188.32250613258
,2024_06_20_0009_ev00246_rec0,0,186.035140991211,,23054.8684653079,12.3643,156190,12.36445,2024_06_20_0009,246,,,362043.106533493,247289,12.3634,0.349999999999184,no,2.82214936755952,30.7499999999994,-22874.8763069049,-67.8459530784972,29.9999999999994,183.212991623651
,2024_06_20_0009_ev00247_rec0,0,196.044906616211,,178.355389244816,12.40335,156191,12.4034,2024_06_20_0009,247,,,10.2434548597484,248068,12.40285,0.350000000000961,no,8.07117280505952,1.30000000000052,15.0686334787188,-140.422494070871,1.84999999999924,187.973733811151
,2024_06_20_0009_ev00248_rec0,0,194.091781616211,,179.148238010944,12.45015,156192,12.4503,2024_06_20_0009,248,,,9.18789709325531,249006,12.44685,1.35000000000041,no,8.32112630208334,1.89999999999912,10.1627375718293,-104.581197102864,0.450000000000728,185.770655314128
,2024_06_20_0009_ev00249_rec0,0,185.302719116211,,181.584851385963,12.5167,156193,12.51695,2024_06_20_0009,249,,,0.257685230574554,250339,12.51655,0.0999999999997669,no,4.17654854910714,0.550000000000495,4.67237363474196,16.8040684291293,0.399999999999068,181.126170567104
,2024_06_20_0009_ev00250_rec0,0,184.265121459961,,181.862772451388,12.53935,156194,12.53935,2024_06_20_0009,250,,,0.444469989562261,250787,12.5389,0.349999999999184,no,2.5576636904762,0.499999999998835,1.74947367222168,6.86202276320726,0.349999999999184,181.707457769485
,2024_06_20_0009_ev00251_rec0,0,183.532699584961,,178.615192779093,12.56165,156195,12.566,2024_06_20_0009,251,,,4.98446767557264,251320,12.56115,0.499999999998835,no,5.55419921875,8.49999999999973,4.55250237512038,68.682861328125,5.80000000000069,177.978500366211
,2024_06_20_0009_ev00252_rec0,0,217.651351928711,,183.423078187785,12.61675,156196,12.61745,2024_06_20_0009,252,,,30.9248094431527,252349,12.60165,12.1000000000002,no,31.5987723214286,25.0500000000002,31.383595251095,761.666652134487,24.2500000000003,186.052579607282
,2024_06_20_0009_ev00253_rec0,0,190.673812866211,,184.702808067591,12.6838,156197,12.68635,2024_06_20_0009,253,,,4.73141538737833,253727,12.68335,0.250000000001194,no,4.24920944940476,5.2500000000002,8.1713018623214,-0.968133835565581,4.30000000000064,186.424603416806
,2024_06_20_0009_ev00254_rec0,0,199.462875366211,,182.742471140061,12.72415,156198,12.7242,2024_06_20_0009,254,,,5.2798336719592,254484,12.7211,2.54999999999939,no,10.0795200892857,1.85000000000102,9.70091907977766,-136.067199707031,0,189.383355276925
,2024_06_20_0009_ev00255_rec0,0,188.354476928711,,174.570092107656,12.7707,156199,12.77095,2024_06_20_0009,255,,,11.8696168885138,255419,12.7706,0.100000000001543,no,6.38543991815476,0.500000000000611,10.7749164738316,-103.041221981957,1.1499999999991,181.969037010556
,2024_06_20_0009_ev00256_rec0,0,184.143051147461,,175.184695216505,12.8444,156200,12.8445,2024_06_20_0009,256,,,6.66377655402389,256890,12.84375,0.550000000000495,no,6.20524088541666,0.249999999999417,2.30662304904624,-65.1911417643232,0,177.937810262044
,2024_06_20_0009_ev00257_rec0,0,246.093734741211,,180.626207265121,12.8831,156201,12.88445,2024_06_20_0009,257,,,26.5238811384313,257689,12.87905,3.65000000000038,no,68.1937081473214,23.3500000000006,67.8650306918973,1507.04236711775,29.2999999999992,177.90002659389
,2024_06_20_0009_ev00258_rec0,0,197.204574584961,,187.356620651894,12.95105,156202,12.95125,2024_06_20_0009,258,,,3.94295795017423,259025,12.9507,0.299999999999301,no,8.10895647321428,1.1499999999991,6.97496933492563,-21.4346749441967,1.50000000000006,189.095618111747
,2024_06_20_0009_ev00259_rec0,0,191.711410522461,,179.966084409781,12.97165,156203,12.9717,2024_06_20_0009,259,,,14.0861780459271,259434,12.9709,0.750000000000028,no,5.18798828125,3.14999999999976,11.0163784899419,-57.8369140625,3.70000000000026,186.523422241211
,2024_06_20_0009_ev00260_rec0,0,184.875473022461,,-128205.541363958,13.0194,156204,13.02055,2024_06_20_0009,260,,,578386.956560184,260411,13.0192,0.199999999999534,no,3.3598400297619,0.650000000000261,128388.068221442,-64.5360310872398,0,181.515632992699
,2024_06_20_0009_ev00261_rec0,0,184.326156616211,,178.309868757975,13.08585,156205,13.08585,2024_06_20_0009,261,,,1.2440177652733,261717,13.0846,0.999999999999446,no,2.97909691220238,0.299999999999301,5.59307970533803,-84.3489147367932,0.349999999999184,181.347059704009
,2024_06_20_0009_ev00262_rec0,0,200.317367553711,,184.425339998487,13.12645,156206,13.13165,2024_06_20_0009,262,,,12.1423300204583,262633,13.12145,4.74999999999959,no,19.4905598958333,16.7000000000002,11.0189586340403,385.827128092448,13.5500000000004,180.826807657878
,2024_06_20_0009_ev00263_rec0,0,210.144027709961,,132.231946244448,13.166,156207,13.17195,2024_06_20_0009,263,,,120.890807332965,263439,13.16405,1.45000000000017,no,25.0680106026786,23.6499999999999,75.0875458427917,565.699986049108,22.8999999999999,185.076017107282
,2024_06_20_0009_ev00264_rec0,0,201.965316772461,,-103855.203237111,13.218,156208,13.21825,2024_06_20_0009,264,,,225343.301773312,264365,13.2178,0.199999999999534,no,7.54801432291666,0.350000000000961,104051.581329424,-146.476236979167,0,194.417302449544
,2024_06_20_0009_ev00265_rec0,0,190.612777709961,,-22306.1138858119,13.32275,156209,13.3253,2024_06_20_0009,265,,,96192.3010446147,266506,13.3158,6.45000000000095,no,14.8053850446429,30.9500000000007,22495.8083296772,412.793404715402,29.9999999999994,175.807392665318
,2024_06_20_0009_ev00266_rec0,0,184.814437866211,,181.013257040349,13.37875,156210,13.37875,2024_06_20_0009,266,,,1.02824869678611,267575,13.37815,0.549999999998718,no,2.36583891369048,0.899999999999679,4.32916721613932,-36.0873267764135,0.650000000000261,182.44859895252
,2024_06_20_0009_ev00267_rec0,0,211.853012084961,,179.148239929368,13.4196,156211,13.4211,2024_06_20_0009,267,,,63.0314665443388,268422,13.41545,3.29999999999941,no,28.4045991443452,32.4000000000009,29.2505724576527,660.267421177455,29.9999999999994,183.448412940616
,2024_06_20_0009_ev00268_rec0,0,189.819320678711,,181.504211970436,13.49185,156212,13.49215,2024_06_20_0009,268,,,7.77567021309544,269843,13.49175,0.0999999999997669,no,3.7173316592262,2.19999999999843,8.20133848174696,-74.0275791713165,2.44999999999962,186.101989019485
,2024_06_20_0009_ev00269_rec0,0,191.101058959961,,181.578963253012,13.55875,156213,13.55875,2024_06_20_0009,269,,,5.12914317018499,271175,13.55835,0.349999999999184,no,2.52278645833334,0.949999999999562,9.30289753659324,-160.809326171875,0.799999999999912,188.578272501628
,2024_06_20_0009_ev00270_rec0,0,187.866195678711,,12638.210878495,13.63855,156214,13.6389,2024_06_20_0009,270,,,184818.991116683,272778,13.6384,0.14999999999965,no,4.56601097470238,30.4000000000002,-12455.1588686547,25.1263573056175,28.7499999999987,183.300184704009
,2024_06_20_0009_ev00271_rec0,0,193.420394897461,,186.220799234323,13.6924,156215,13.6926,2024_06_20_0009,271,,,5.16829242056632,273852,13.692,0.400000000000844,no,5.13857886904762,2.35000000000163,6.71548307234809,-25.291515531994,2.7500000000007,188.281816028413
,2024_06_20_0009_ev00272_rec0,0,191.955551147461,,-32462.0200285346,13.71935,156216,13.71935,2024_06_20_0009,272,,,154666.080068353,274387,13.719,0.349999999999184,no,5.36237444196428,0.249999999999417,32650.4367828553,-38.8416835239958,0,186.593176705497
,2024_06_20_0009_ev00273_rec0,0,185.241683959961,,176.722294407267,13.7729,156217,13.7729,2024_06_20_0009,273,,,13.9241345503765,275458,13.7723,0.599999999998602,no,5.5571056547619,0.550000000000495,5.8235184823197,-14.2940702892487,2.05000000000055,179.684578305199
,2024_06_20_0009_ev00274_rec0,0,183.471664428711,,177.707086537579,13.8018,156218,13.80195,2024_06_20_0009,274,,,1.37004674419746,276039,13.8013,0.249999999999417,no,4.05738467261904,0.400000000000844,3.96683336501812,-44.5154825846357,0.300000000001077,179.414279756092
,2024_06_20_0009_ev00275_rec0,0,184.509262084961,,179.243000728621,13.82595,156219,13.82605,2024_06_20_0009,275,,,1.32266604381404,276521,13.82545,0.249999999999417,no,3.7173316592262,0.600000000000378,4.85161252972911,-39.5835513160338,0.650000000000261,180.791930425735
,2024_06_20_0009_ev00276_rec0,0,217.834457397461,,144.898138616328,13.87655,156220,13.877,2024_06_20_0009,276,,,55.5534962497451,277540,13.8746,1.79999999999936,no,37.1151878720238,17.2499999999989,71.8620501721842,650.217183430989,20.6499999999998,180.719269525437
,2024_06_20_0009_ev00277_rec0,0,201.110824584961,,-70278.3194922383,13.93315,156221,13.93345,2024_06_20_0009,277,,,133685.593641758,278669,13.9307,2.4500000000014,no,10.1667131696429,11.7499999999993,70479.3450981545,81.7855834960939,12.0000000000005,190.944111415318
,2024_06_20_0009_ev00278_rec0,0,191.772445678711,,185.704053005717,13.97965,156222,13.97965,2024_06_20_0009,278,,,0.299512340396645,279593,13.9788,0.400000000000844,no,2.65357607886904,0.600000000000378,8.44705035153068,-99.0583147321432,0.199999999999534,189.118869599842
,2024_06_20_0009_ev00279_rec0,0,193.481430053711,,189.389452807856,14.01295,156223,14.0133,2024_06_20_0009,279,,,0.233048417392207,280266,14.01225,0.399999999999068,no,4.61542038690476,0.750000000000028,5.60772802373033,20.0244721912201,0.349999999999184,188.866009666806
,2024_06_20_0009_ev00280_rec0,0,201.110824584961,,-21104.739524981,14.0331,156224,14.03315,2024_06_20_0009,280,,,62387.026836487,280663,14.02985,1.69999999999959,no,11.6693405877976,1.15000000000087,21299.511393228,24.2668515159971,2.95000000000023,189.441483997163
,2024_06_20_0009_ev00281_rec0,0,194.519027709961,,185.976608810104,14.08625,156225,14.093,2024_06_20_0009,281,,,6.379584806431,281860,14.08295,3.29999999999941,no,12.3843238467262,12.8000000000004,11.4999804229014,294.202459426154,17.5000000000001,182.134703863235
,2024_06_20_0009_ev00282_rec0,0,187.377914428711,,181.826493032542,14.16035,156226,14.1604,2024_06_20_0009,282,,,1.34884434698175,283208,14.1596,0.550000000000495,no,4.24920944940476,1.19999999999898,4.99893989469157,-30.6197393508185,0.750000000000028,183.128704979306
,2024_06_20_0009_ev00283_rec0,0,179.260238647461,,193.968333900232,14.2336,156227,14.2336,2024_06_20_0009,283,,,26.5800443687902,284672,14.23305,0.550000000000495,no,3.63595145089286,9.19999999999988,-22.9214936588886,139.626639229911,7.94999999999924,175.624287196568
,2024_06_20_0009_ev00284_rec0,0,189.331039428711,,180.331649822994,14.24955,156228,14.2538,2024_06_20_0009,284,,,7.85452631551375,285076,14.2441,5.20000000000032,no,16.6451590401786,24.8000000000008,7.45898921719221,380.664934430804,30.0000000000011,172.685880388532
,2024_06_20_0009_ev00285_rec0,0,186.157211303711,,174.542873345868,14.30655,156229,14.3068,2024_06_20_0009,285,,,21.4471326746131,286136,14.30645,0.0999999999997669,no,5.86809430803572,0.300000000001077,7.60245074431357,-47.9457310267855,0,180.289116995675
,2024_06_20_0009_ev00286_rec0,0,178.466781616211,,172.664166526261,14.40705,156230,14.40925,2024_06_20_0009,286,,,6.3661511607949,288185,14.40445,0.999999999999446,no,3.79289899553572,8.49999999999973,7.03639786000099,0.518362862723492,4.59999999999994,174.673882620675
,2024_06_20_0009_ev00287_rec0,0,185.913070678711,,51811.6235682241,14.46035,156231,14.46245,2024_06_20_0009,287,,,525194.177203196,289249,14.45755,2.74999999999892,no,9.49532645089286,34.1999999999985,-51635.2793324742,65.5077253069198,29.9999999999994,176.417744227818
,2024_06_20_0009_ev00288_rec0,0,221.069320678711,,160.727231484234,14.49865,156232,14.5005,2024_06_20_0009,288,,,51.2951878108217,290010,14.494,4.30000000000064,no,41.8730236235119,24.7499999999992,58.0498907802634,946.424066452753,27.4999999999999,179.196297055199
,2024_06_20_0009_ev00289_rec0,0,187.499984741211,,391170.23606251,14.5606,156233,14.56095,2024_06_20_0009,289,,,436974.011060694,291219,14.56045,0.14999999999965,no,2.88318452380952,9.39999999999941,-390992.192099154,207.051449730283,8.54999999999961,184.616800217401
,2024_06_20_0009_ev00290_rec0,0,211.181625366211,,164.442124980111,14.58285,156234,14.58315,2024_06_20_0009,290,,,58.7583828357574,291663,14.5798,2.95000000000023,no,28.9190383184524,19.6999999999985,42.9289977950288,545.272972470238,24.0500000000008,182.262587047759
,2024_06_20_0009_ev00291_rec0,0,188.659652709961,,172.719449966746,14.66755,156235,14.66775,2024_06_20_0009,291,,,26.3922602133943,293355,14.66735,0.199999999999534,no,6.4697265625,0.299999999999301,11.6967133623886,-72.6333618164062,0,182.189926147461
,2024_06_20_0009_ev00292_rec0,0,179.809555053711,,86544.8224845051,14.7285,156236,14.73055,2024_06_20_0009,292,,,379268.102986843,294611,14.72745,0.199999999999534,no,2.11879185267858,20.7000000000015,-86370.2156469037,15.8004760742192,16.9999999999995,177.690763201032
,2024_06_20_0009_ev00293_rec0,0,186.584457397461,,-18262.2853300215,14.76125,156237,14.76135,2024_06_20_0009,293,,,84472.6788225629,295227,14.75845,1.84999999999924,no,5.4902576264881,2.69999999999904,18444.1671439297,-67.3135666620161,0,181.094199770973
,2024_06_20_0009_ev00294_rec0,0,182.495101928711,,171.483210597017,14.80375,156238,14.80385,2024_06_20_0009,294,,,6.15866825461758,296077,14.80315,0.300000000001077,no,6.75165085565476,1.00000000000122,8.28034942271787,-74.977765764509,1.25000000000064,175.743451073056
,2024_06_20_0009_ev00295_rec0,0,183.715805053711,,218847.61233347,14.90635,156239,14.90645,2024_06_20_0009,295,,,351569.71779322,298129,14.90545,0.899999999999679,no,8.4199451264881,12.3499999999996,-218675.541602969,186.839294433594,10.1999999999993,175.295859927223
,2024_06_20_0009_ev00296_rec0,0,194.946273803711,,185.606359242041,14.9305,156240,14.93085,2024_06_20_0009,296,,,5.54134925138654,298617,14.9259,4.4000000000004,no,22.2342354910714,33.3500000000004,10.0110419551288,518.034580775669,29.9999999999994,172.71203831264
,2024_06_20_0009_ev00297_rec0,0,194.338740973983,,179.888634737224,15.0212,156241,15.02175,2024_06_20_0009,297,,,8.51539046574815,300435,15.01615,2.59999999999927,no,10.1283079891566,3.3499999999993,11.7707174288073,-9.73715203291832,3.19999999999965,184.210432984826
,2024_06_20_0009_ev00298_rec0,0,181.974347685211,,176.799179102326,15.083,156242,15.085,2024_06_20_0009,298,,,4.3792746516247,301700,15.08115,1.54999999999994,no,8.89562214274918,12.4999999999993,7.80311229912507,173.088701226821,29.9999999999994,173.078725542462
,2024_06_20_0009_ev00299_rec0,0,185.559261059561,,176.716030138632,15.1912,156243,15.19125,2024_06_20_0009,299,,,8.81632598637409,303825,15.19085,0.299999999999301,no,4.86218179296856,1.19999999999898,7.11144479603543,-57.4112714864184,1.85000000000102,180.697079266592
,2024_06_20_0009_ev00300_rec0,0,183.758280463451,,106325.190063655,15.2535,156244,15.25355,2024_06_20_0009,300,,,838599.641766432,305071,15.2534,0.0999999999997669,no,4.76324256766881,30.0999999999991,-106149.656879149,-46.8923576127507,29.9999999999994,178.995037895782
,2024_06_20_0009_ev00301_rec0,0,201.387397998799,,-537.725631860925,15.30465,156245,15.3049,2024_06_20_0009,301,,,2068.9104006811,306098,15.29545,9.14999999999999,no,21.0309322245845,25.6000000000007,734.626225234071,464.405427562073,24.8500000000007,180.356465774215
,2024_06_20_0009_ev00302_rec0,0,204.795024188094,,471712.024468397,15.38365,156246,15.3852,2024_06_20_0009,302,,,541573.868295155,307704,15.37615,7.00000000000145,no,12.4605772433095,15.6000000000009,-471521.626138427,390.336463443208,7.49999999999851,192.334446944785
,2024_06_20_0009_ev00303_rec0,0,219.196266768472,,190.650658036237,15.4076,156247,15.4135,2024_06_20_0009,303,,,14.1984689890117,308270,15.4031,4.45000000000029,no,25.2620983149438,16.6500000000003,26.5856900254879,448.564757725568,10.5500000000003,193.934168453528
,2024_06_20_0009_ev00304_rec0,0,185.416621796077,,-10176.9804919807,15.5002,156248,15.5005,2024_06_20_0009,304,,,66893.6359760685,310010,15.4997,0.0499999999998835,no,2.0911213631571,5.70000000000093,10362.1653278471,-12.2802369610913,6.99999999999967,183.32550043292
,2024_06_20_0009_ev00305_rec0,0,205.918133138833,,-117.825794628032,15.59625,156249,15.5966,2024_06_20_0009,305,,,537.683570476472,311932,15.593,2.60000000000105,no,23.5411215286209,19.3499999999993,322.782764356019,438.589678583259,23.6000000000001,182.377011610212
,2024_06_20_0009_ev00306_rec0,0,185.935439451653,,183.681971191207,15.7339,156250,15.7339,2024_06_20_0009,306,,,0.843017041129294,314678,15.7334,0.299999999999301,no,2.63546365879853,1.40000000000029,3.66033480523861,16.2579413807265,1.54999999999994,183.299975792854
,2024_06_20_0009_ev00307_rec0,0,195.391539173574,,188.495403773311,15.79795,156251,15.80965,2024_06_20_0009,307,,,10.625722550005,316193,15.78915,6.89999999999991,no,16.3649092194522,39.4000000000005,5.29578444039299,552.45706798551,30.0000000000011,179.026629954122
,2024_06_20_0009_ev00308_rec0,0,194.64362708259,,-21620.5862043126,15.8255,156252,15.8255,2024_06_20_0009,308,,,73325.7067799012,316510,15.82515,0.299999999999301,no,5.3030399566328,0.249999999999417,21811.9943832257,-70.2427111058396,0.350000000000961,189.340587125957
,2024_06_20_0009_ev00309_rec0,0,187.458416232385,,174.034285206099,15.8657,156253,15.86585,2024_06_20_0009,309,,,22.5709362019209,317317,15.86555,0.14999999999965,no,3.95976519693636,0.249999999999417,10.7993328715401,-103.81905468982,0,183.498651035449
,2024_06_20_0009_ev00310_rec0,0,188.987036810739,,25911.4121416038,15.9313,156254,15.9313,2024_06_20_0009,310,,,208629.849703717,318626,15.931,0.299999999999301,no,5.83124756447924,30.149999999999,-25732.1724722973,-61.4405130536633,29.9999999999994,183.15578924626
,2024_06_20_0009_ev00311_rec0,0,189.771727039641,,179.216980112127,15.99765,156255,15.9977,2024_06_20_0009,311,,,7.45142246049185,319954,15.99645,0.650000000000261,no,5.3875719817305,2.54999999999939,9.75586295919344,-80.2620215771865,2.29999999999819,184.38415505791
,2024_06_20_0009_ev00312_rec0,0,189.039741045745,,164354.12055276,16.04855,156256,16.04865,2024_06_20_0009,312,,,443328.815969546,320973,16.0476,0.900000000001455,no,6.50401973862634,14.8499999999991,-164173.626752885,109.315474499627,12.0000000000005,182.535721307118
,2024_06_20_0009_ev00313_rec0,0,201.323462262258,,192.90810207736,16.0795,156257,16.08005,2024_06_20_0009,313,,,4.06047028616825,321601,16.0651,13.8500000000015,no,21.8353606284319,36.6999999999997,5.84096978545076,593.631516884578,29.9999999999976,179.488101633826
,2024_06_20_0009_ev00314_rec0,0,198.197418135695,,167.122092410611,16.10565,156258,16.1059,2024_06_20_0009,314,,,71.398667420054,322118,16.1055,0.149999999997874,no,6.18374232575036,3.94999999999968,29.4551702837653,-23.4595230742845,5.74999999999903,192.013675809944
,2024_06_20_0009_ev00315_rec0,0,199.1004638009,,-48613.1521716772,16.166,156259,16.1664,2024_06_20_0009,315,,,207462.718525297,323328,16.1589,7.04999999999956,no,10.430662490504,18.4499999999979,48810.6058386608,212.363619846767,20.9499999999991,188.669801310396
,2024_06_20_0009_ev00316_rec0,0,202.451691175773,,118.650618564197,16.21115,156260,16.21325,2024_06_20_0009,316,,,294.23658836992,324265,16.2079,2.00000000000244,no,7.32556430283049,6.59999999999883,81.1758274625263,37.5866024381235,7.30000000000075,195.126126872943
,2024_06_20_0009_ev00317_rec0,0,206.35657904647,,187.57906185474,16.27515,156261,16.27785,2024_06_20_0009,317,,,8.43681111016661,325557,16.27185,3.25000000000131,no,9.14462404892134,2.94999999999845,15.857458765268,-135.871571371168,1.65000000000148,197.211954997548
,2024_06_20_0009_ev00318_rec0,0,195.375886385272,,184.859304351621,16.3041,156262,16.30415,2024_06_20_0009,318,,,5.00437587510912,326083,16.3038,0.299999999999301,no,8.25617726553367,0.250000000001194,6.31327469838992,-34.6684111357913,0.849999999999795,187.119709119738
,2024_06_20_0009_ev00319_rec0,0,192.135771823788,,185.104162848757,16.3577,156263,16.3578,2024_06_20_0009,319,,,3.81853274802522,327156,16.3566,0.799999999998136,no,4.57766915643396,0.249999999997641,4.6629835383618,-54.587871664806,0.450000000000728,187.558102667354
,2024_06_20_0009_ev00320_rec0,0,206.456111551317,,167.468474246998,16.4267,156264,16.427,2024_06_20_0009,320,,,27.2917055184785,328540,16.4233,3.05000000000177,no,19.5032185714261,10.0499999999997,40.2697602936985,186.442708680247,11.1999999999988,186.952892979891
,2024_06_20_0009_ev00321_rec0,0,214.36271286048,,161.303625216102,16.49355,156265,16.49435,2024_06_20_0009,321,,,73.8222419989713,329887,16.48835,4.6500000000016,no,25.4656131273338,18.1000000000004,48.580439316394,467.385708959319,20.0500000000012,188.897099733147
,2024_06_20_0009_ev00322_rec0,0,190.470878828767,,-85530.5524066687,16.582,156266,16.5832,2024_06_20_0009,322,,,312322.581666322,331664,16.5774,1.84999999999746,no,4.51536915930851,13.0499999999998,85721.2479338444,42.0341086709204,11.2000000000023,185.955509669459
,2024_06_20_0009_ev00323_rec0,0,188.491934725947,,190.504506362203,16.6381,156267,16.6383,2024_06_20_0009,323,,,118.370747363792,332766,16.63805,0.0499999999981071,no,2.94807845519037,30.2000000000007,-7.2558074408845,-42.6248333041418,30.0000000000011,185.543856270757
,2024_06_20_0009_ev00324_rec0,0,188.569264093037,,180.89666990272,16.66265,156268,16.6628,2024_06_20_0009,324,,,3.63368339135773,333256,16.66085,0.450000000000728,no,2.61244239424738,0.450000000000728,6.73879418078326,-125.592161642525,0.40000000000262,185.956821698789
,2024_06_20_0009_ev00325_rec0,0,239.489823912424,,169.463124755663,16.7197,156269,16.72225,2024_06_20_0009,325,,,39.753081226904,334445,16.7163,3.09999999999988,no,36.9413808917143,15.7500000000006,68.0739278862343,593.627206949986,14.9499999999989,202.54844302071
,2024_06_20_0009_ev00326_rec0,0,205.151102467664,,190.382603335812,16.78085,156270,16.78095,2024_06_20_0009,326,,,7.81480441200437,335619,16.77835,0.650000000000261,no,6.26083937135226,1.24999999999886,11.6171057090303,-160.219377933003,0.550000000000495,198.890263096312
,2024_06_20_0009_ev00327_rec0,0,193.377359637109,,187.480566613899,16.85425,156271,16.8557,2024_06_20_0009,327,,,4.73666991893379,337114,16.85155,2.69999999999726,no,6.27514249798253,3.15000000000154,5.0044365211174,50.2914176107703,4.50000000000017,187.102217139127
,2024_06_20_0009_ev00328_rec0,0,201.566158247839,,192.051037631719,16.89325,156272,16.9014,2024_06_20_0009,328,,,2.08237851426972,338028,16.88915,3.84999999999991,no,13.12057097135,3.39999999999918,5.97108873576334,209.590206833319,3.25000000000131,188.445587276489
