Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-4.1090568157611,-5.46402347491727,,54921,,,48.3476668955083,-58.6416435864736,0.100000000000211,no,1.39999999999985,2023_08_31_0034_ev00041_rec0,,54093,2.74605,-56.1927930377493,2.74585,1.1000000000001,41,2.74575,2023_08_31_0034,0,4.45416226277362,-62.7507004022347
-3.81267703457105,-8.20672372431005,,55747,,,9.90443348218911,-57.3299064826689,1.14999999999998,no,2.65000000000004,2023_08_31_0034_ev00042_rec0,,54094,2.78735,-51.0513473118154,2.78695,1.54999999999994,42,2.7858,2023_08_31_0034,0,40.602181866708,-61.14258351724
-3.94825892959397,-8.47929029081878,,58271,,,63.0952662871542,-60.0283798884061,0.599999999999934,no,0,2023_08_31_0034_ev00043_rec0,,54095,2.91355,-51.0992154887033,2.91345,0.55000000000005,43,2.91285,2023_08_31_0034,0,65.611753215269,-63.9766388180001
-4.12025732059712,-5.46883351977256,,59424,,,0.838027058614639,-58.294910897679,0.399999999999956,no,4.95000000000001,2023_08_31_0034_ev00044_rec0,,54096,2.9712,-56.4669898693407,2.9711,3.84999999999991,44,2.9706,2023_08_31_0034,0,10.1154513658481,-62.4151682182761
-7.91280646527413,-7.74942286078058,,60345,,,1.24269189058797,-58.699417481809,1.70000000000003,no,2.65000000000004,2023_08_31_0034_ev00045_rec0,,54097,3.01725,-57.0824360772392,3.01715,2.40000000000018,45,3.01415,2023_08_31_0034,0,4.99088856435723,-66.6122239470832
-4.60916525071764,-3.07064197319813,,61733,,,25.8985340196192,-60.5132517047158,0.150000000000095,no,0,2023_08_31_0034_ev00046_rec0,,54098,3.08665,-58.9976093141386,3.08665,0.350000000000072,46,3.0859,2023_08_31_0034,0,6.00968522369092,-65.1224169554334
-4.54919836901611,-6.0624745806204,,62331,,,46.5966495163949,-59.8648455581779,0.950000000000006,no,0.950000000000006,2023_08_31_0034_ev00047_rec0,,54099,3.11655,-57.8327724102279,3.11655,0.749999999999584,47,3.1152,2023_08_31_0034,0,1.92747237233964,-64.414043927194
-4.25394272423284,-2.49186440369754,,62670,,,-26.7177746431425,-56.7897882157508,0.249999999999861,no,0.99999999999989,2023_08_31_0034_ev00048_rec0,,54100,3.1335,-57.5605760564685,3.1334,0.850000000000239,48,3.13315,2023_08_31_0034,0,0.904670742102308,-61.0437309399836
-3.3798875738797,-2.14033688186532,,63224,,,22.4535899454293,-58.6237671853294,0.0999999999997669,no,0,2023_08_31_0034_ev00049_rec0,,54101,3.1612,-57.6767816511574,3.1612,0.0499999999998835,49,3.16055,2023_08_31_0034,0,2.54570108515524,-62.0036547592091
-4.86082454875076,12641.5116618399,,63768,,,-3.18808254612707,-59.2703837059708,0.199999999999978,no,30.0000000000002,2023_08_31_0034_ev00050_rec0,,54102,3.1884,-12700.2368165728,3.18785,30.6000000000002,50,3.18765,2023_08_31_0034,0,311071.47220132,-64.1312082547215
-2.66940756294709,-5.03632534051094,,66549,,,51.7468744493517,-58.9994572177243,0.100000000000211,no,0.599999999999934,2023_08_31_0034_ev00051_rec0,,54103,3.32745,-57.0629334816769,3.32725,0.750000000000028,51,3.3271,2023_08_31_0034,0,1.14835671844408,-61.6688647806714
-4.20442844932863,-6.36849577127723,,67512,,,7.67930883416974,-58.901746209716,2.3500000000003,no,2.85000000000002,2023_08_31_0034_ev00052_rec0,,54104,3.3756,-57.54395855144,3.37525,3.75000000000014,52,3.37145,2023_08_31_0034,0,3.62885526100593,-63.1061746590446
-5.42386373473379,-2.29661708003343,,68644,,,-123.594711773566,-55.9553054798324,1.40000000000029,no,29.9999999999998,2023_08_31_0034_ev00053_rec0,,54105,3.4322,-59.3096397963581,3.429,32.95,53,3.42735,2023_08_31_0034,0,1.41633358558564,-61.3791692145662
-2.20486448723882,20029.2757219716,,69752,,,11.0312176838567,-59.6815053320285,0.249999999999861,no,30.0000000000002,2023_08_31_0034_ev00054_rec0,,54106,3.4876,-20087.5640416296,3.4876,30.0500000000001,54,3.48735,2023_08_31_0034,0,294781.819862702,-61.8863698192674
-3.06761032090998,-10.6036904097866,,70192,,,72.7854292318671,-60.8680411178357,0.299999999999745,no,0,2023_08_31_0034_ev00055_rec0,,54107,3.5096,-50.7734129057553,3.50955,0.300000000000189,55,3.50915,2023_08_31_0034,0,43.0932447089215,-63.9356514387456
-2.09401191469993,29826.2347451537,,71217,,,-39.713201937687,-55.6041709541776,0.450000000000284,no,5.84999999999969,2023_08_31_0034_ev00056_rec0,,54108,3.56085,-29882.2906490905,3.56085,11.1999999999997,56,3.5604,2023_08_31_0034,0,541455.269576965,-57.6981828688775
-5.42970567985311,-4.55536026272156,,72293,,,-62.2341648398465,-56.6972903547382,1.05000000000022,no,8.90000000000013,2023_08_31_0034_ev00057_rec0,,54109,3.61465,-57.6402921606726,3.6142,6.54999999999983,57,3.61285,2023_08_31_0034,0,6.11475909056686,-62.1269960345913
-3.30598189649448,-2.48415462973786,,72898,,,9.04424770053576,-58.4807677318316,1.05000000000022,no,0.849999999999795,2023_08_31_0034_ev00058_rec0,,54110,3.6449,-57.5150108810126,3.64415,0.799999999999912,58,3.6431,2023_08_31_0034,0,6.65951401709569,-61.7867496283261
-3.92030983057928,-4.4928144765923,,73488,,,68.5394883378658,-58.9382840566872,0.300000000000189,no,0.199999999999978,2023_08_31_0034_ev00059_rec0,,54111,3.6744,-56.3018103446669,3.6744,0.0500000000003276,59,3.67405,2023_08_31_0034,0,2.29563935962282,-62.8585938872665
-3.99233535780059,52310.1274021381,,74270,,,-10.0802325164009,-55.2227183996369,1.1000000000001,no,29.5000000000001,2023_08_31_0034_ev00060_rec0,,54112,3.7135,-52364.3342697115,3.7135,30.5499999999999,60,3.7124,2023_08_31_0034,0,618682.156670566,-59.2150537574375
-5.45817839503446,-4.28091239307174,,74893,,,-63.184599759263,-55.8538586432165,0.549999999999606,no,3.00000000000011,2023_08_31_0034_ev00061_rec0,,54113,3.74465,-57.151672278557,3.74145,3.70000000000026,61,3.73805,2023_08_31_0034,0,1.68114887274031,-61.3120370382509
-3.00960353128727,-4.06975012695761,,77336,,,45.8977486017743,-59.2630935109755,0.199999999999978,no,0.500000000000167,2023_08_31_0034_ev00062_rec0,,54114,3.8668,-57.5308644809669,3.86675,0.500000000000167,62,3.8665,2023_08_31_0034,0,1.35350337967838,-62.2726970422627
-2.33303526000326,-3.70843765443221,,77776,,,88.1357676583631,-59.6184742285341,0.150000000000095,no,0,2023_08_31_0034_ev00063_rec0,,54115,3.8888,-55.7674186574306,3.8888,0.0500000000003276,63,3.8886,2023_08_31_0034,0,7.49358652593837,-61.9515094885374
-4.00560083364716,-5.96581622752244,,79448,,,63.4559199016113,-59.5536674422837,2.09999999999999,no,1.1000000000001,2023_08_31_0034_ev00064_rec0,,54116,3.9724,-56.0916496961957,3.9704,1.05000000000022,64,3.96785,2023_08_31_0034,0,5.73294652373987,-63.5592682759308
-2.94146072303237,79415.3037981273,,80645,,,-10.3231069929441,-57.0846259363982,0.449999999999839,no,21.8500000000006,2023_08_31_0034_ev00065_rec0,,54117,4.03225,-79471.0466964333,4.03225,25.2999999999997,65,4.0318,2023_08_31_0034,0,713320.886625566,-60.0260866594306
-5.26809027153985,-7922.07857510393,,81104,,,-64.5549128282828,-55.9748847612101,2.45000000000051,no,12.0000000000005,2023_08_31_0034_ev00066_rec0,,54118,4.0552,7863.00067198445,4.0542,8.64999999999938,66,4.05135,2023_08_31_0034,0,82447.3641459589,-61.2429750327499
-2.32758609605018,-6.20273218513415,,82881,,,88.1868395805509,-59.8974414165322,0.0499999999998835,no,0.549999999999606,2023_08_31_0034_ev00067_rec0,,54119,4.14405,-54.8541029471795,4.1438,0.100000000000655,67,4.1437,2023_08_31_0034,0,10.74604135511,-62.2250275125824
-4.4549603116083,4771.68748374118,,86074,,,4.49714493600814,-57.745605036009,0.449999999999839,no,30.0000000000002,2023_08_31_0034_ev00068_rec0,,54120,4.3037,-4828.2671555141,4.3037,30.1,68,4.30325,2023_08_31_0034,0,71640.0260455079,-62.2005653476173
-5.11466839792807,-7.24775329169743,,86871,,,40.3618314090042,-60.1488572118676,2.65000000000004,no,1.85000000000013,2023_08_31_0034_ev00069_rec0,,54121,4.34355,-57.7329073811678,4.3434,4.05000000000033,69,4.34,2023_08_31_0034,0,3.60067992906562,-65.2635256097957
-5.78076658259137,-2.99991080920407,,87850,,,-33.5525761464243,-58.8558708905727,1.80000000000025,no,1.50000000000006,2023_08_31_0034_ev00070_rec0,,54122,4.3925,-59.5520648394033,4.3916,1.3999999999994,70,4.3898,2023_08_31_0034,0,2.01676673539557,-64.6366374731641
-4.43038985696656,-5.66915803617243,,88676,,,58.3658819772928,-60.4854892077397,0.350000000000072,no,1.1000000000001,2023_08_31_0034_ev00071_rec0,,54123,4.4338,-57.5567488731734,4.4338,0.700000000000145,71,4.43345,2023_08_31_0034,0,5.09082544314886,-64.9158790647063
-3.07929970629385,-4.4340303546799,,89745,,,54.6970298458648,-59.3441604110412,1.19999999999987,no,0.550000000000495,2023_08_31_0034_ev00072_rec0,,54124,4.48725,-56.361978288738,4.487,0.849999999999795,72,4.48575,2023_08_31_0034,0,7.59021564877764,-62.4234601173351
-4.89990267580058,-4.28450939352559,,90553,,,43.8742458953172,-58.3016354786234,1.1000000000001,no,0.300000000000189,2023_08_31_0034_ev00073_rec0,,54125,4.52765,-56.1351509209782,4.5275,0.849999999999795,73,4.526,2023_08_31_0034,0,4.23052185070608,-63.201538154424
-6.822233498599,-6.1283624591144,,92775,,,-16.1287416384265,-57.5429913503867,1.69999999999959,no,3.44999999999995,2023_08_31_0034_ev00074_rec0,,54126,4.63875,-56.5883087387741,4.6385,2.44999999999962,74,4.6361,2023_08_31_0034,0,6.12932940771452,-64.3652248489857
-4.24354272012567,-9.47569493070718,,97576,,,13.2610826656905,-59.8783729798841,0.399999999999956,no,3.15000000000065,2023_08_31_0034_ev00075_rec0,,54127,4.8788,-58.4532488786435,4.87835,3.29999999999941,75,4.87765,2023_08_31_0034,0,2.71506437945017,-64.1219157000098
-5.12563547810073,-5.16707471175663,,98475,,,-50.3888352309935,-56.9184360948576,4.10000000000021,no,0.600000000000378,2023_08_31_0034_ev00076_rec0,,54128,4.92375,-58.1184381155534,4.92355,1.3999999999994,76,4.91885,2023_08_31_0034,0,0.297189881579056,-62.0440715729583
-4.6260390302899,54682.699388768,,99147,,,-32.747403943315,-58.4574729499637,0.550000000000495,no,24.2999999999993,2023_08_31_0034_ev00077_rec0,,54129,4.95735,-54741.1699565322,4.95735,30.1,77,4.95675,2023_08_31_0034,0,783026.525097764,-63.0835119802536
-2.7438732548481,-3.5760330786838,,99698,,,-17.7002878783977,-58.1744471848492,1.9499999999999,no,3.09999999999988,2023_08_31_0034_ev00078_rec0,,54130,4.9849,-57.563396778905,4.9799,3.40000000000007,78,4.97795,2023_08_31_0034,0,3.93557948520605,-60.9183204396973
-3.47786901871766,-3.6992433871291,,100287,,,-32.43050855116,-56.0417710730722,0.350000000000072,no,3.14999999999976,2023_08_31_0034_ev00079_rec0,,54131,5.01435,-56.6664491819895,5.01265,3.60000000000049,79,5.0123,2023_08_31_0034,0,1.84087748470252,-59.5196400917898
-3.19637265761464,773.053147703332,,102234,,,57.9856999799939,-59.6380763025095,0.100000000000655,no,29.9999999999994,2023_08_31_0034_ev00080_rec0,,54132,5.1117,-830.701378652395,5.1117,30.0500000000001,80,5.1116,2023_08_31_0034,0,204915.149204814,-62.8344489601241
-3.1866339089473,-3.73700808143776,,104016,,,16.0724948471041,-58.639231267366,0.399999999999956,no,1.54999999999994,2023_08_31_0034_ev00081_rec0,,54133,5.2008,-57.7507016049874,5.20075,1.34999999999952,81,5.2003,2023_08_31_0034,0,2.63500876396702,-61.8258651763133
-7.73056018031166,-4.66861843169188,,106447,,,-69.3102188430064,-55.8827424498871,0.799999999999912,no,6.00000000000023,2023_08_31_0034_ev00082_rec0,,54134,5.32235,-57.2639210400346,5.32235,3.80000000000003,82,5.32155,2023_08_31_0034,0,5.2113049035371,-63.6133026301988
-7.81871117662315,-6.01417275860231,,107435,,,-47.1630585558022,-56.4114177432046,1.74999999999947,no,4.1500000000001,2023_08_31_0034_ev00083_rec0,,54135,5.37175,-56.5792664209065,5.3712,4.65000000000071,83,5.36945,2023_08_31_0034,0,5.2623930175145,-64.2301289198277
-3.39077174586757,-3.39246881123764,,109557,,,-8.02834600903178,-57.7588236612103,0.700000000000145,no,1.75000000000036,2023_08_31_0034_ev00084_rec0,,54136,5.47785,-57.6868999736009,5.47725,1.69999999999959,84,5.47655,2023_08_31_0034,0,1.85938312793375,-61.1495954070778
-4.33241496085678,-5.45473954502083,,110319,,,-25.67946021434,-57.9855906066795,1.99999999999978,no,3.84999999999991,2023_08_31_0034_ev00085_rec0,,54137,5.51595,-57.189833661294,5.5094,4.75000000000048,85,5.50715,2023_08_31_0034,0,4.66219479996292,-62.3180055675363
-4.78077310994466,-5.56543624143906,,111427,,,11.7077057173441,-59.5318695982857,2.84999999999958,no,1.9499999999999,2023_08_31_0034_ev00086_rec0,,54138,5.57135,-57.3742217619789,5.5681,8.00000000000001,86,5.56405,2023_08_31_0034,0,5.51982614100661,-64.3126427082303
-2.49986358738844,-3.82643959418245,,112076,,,24.2818616175091,-58.2700214749637,0.399999999999956,no,1.74999999999947,2023_08_31_0034_ev00087_rec0,,54139,5.6038,-57.0430146969136,5.60365,1.59999999999982,87,5.60325,2023_08_31_0034,0,3.05612216732053,-60.7698850623522
-2.00273486094856,-3.52600641451245,,112584,,,51.6751145482352,-58.7740736449499,0.0999999999997669,no,0.300000000000189,2023_08_31_0034_ev00088_rec0,,54140,5.6292,-56.9258097974651,5.6292,0.449999999999839,88,5.62875,2023_08_31_0034,0,0.985013086889427,-60.7768085058985
-5.86964237781659,-5.93446608473023,,113314,,,11.2620706277425,-59.7353231890808,0.500000000000611,no,1.40000000000029,2023_08_31_0034_ev00089_rec0,,54141,5.6657,-58.7427469225428,5.66505,1.95000000000078,89,5.66395,2023_08_31_0034,0,2.21126252432905,-65.6049655668974
-3.94879782101199,-5.23955959534937,,115374,,,53.3250870241023,-59.154939626523,0.349999999999184,no,0.8000000000008,2023_08_31_0034_ev00090_rec0,,54142,5.7687,-56.9614514659674,5.7687,0.700000000000145,90,5.76835,2023_08_31_0034,0,2.25565972593215,-63.103737447535
-4.05120131844417,-4.62342376730086,,116144,,,-24.4258590342523,-57.0860258848781,0.650000000000261,no,2.14999999999943,2023_08_31_0034_ev00091_rec0,,54143,5.8072,-57.193041368066,5.8039,5.34999999999997,91,5.8032,2023_08_31_0034,0,1.77943586943618,-61.1372272033222
-3.76859615613937,-5.3860967439142,,116727,,,31.791936874428,-59.6881437237056,0.300000000000189,no,1.14999999999998,2023_08_31_0034_ev00092_rec0,,54144,5.83635,-58.2850341838397,5.83625,1.19999999999987,92,5.83585,2023_08_31_0034,0,1.73067180188231,-63.4567398798449
-2.06505720323818,-8.61936551186447,,117497,,,63.3354470006048,-59.4366936524412,0.350000000000072,no,0,2023_08_31_0034_ev00093_rec0,,54145,5.87485,-51.2157237117627,5.87485,0.250000000000306,93,5.8742,2023_08_31_0034,0,40.5036044871701,-61.5017508556793
-3.56363572805486,16521.9384374618,,119432,,,-68.5619398684424,-57.9112732827298,1.14999999999998,no,7.34999999999975,2023_08_31_0034_ev00094_rec0,,54146,5.9716,-16580.3868827588,5.9712,12.4000000000004,94,5.97,2023_08_31_0034,0,155016.21057683,-61.4749090107847
-4.32136262651952,-99987.1677209722,,120087,,,84.0607654115264,-63.0249030705928,0.249999999999417,no,0,2023_08_31_0034_ev00095_rec0,,54147,6.00435,99922.7705641934,6.0041,1.05000000000022,95,6.00275,2023_08_31_0034,0,353674.148151415,-67.3462656971123
