Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-3.84724247860865,-4.93552658354825,,345751,,,56.5568743858443,-106.837525732242,0.0499999999981071,no,0,2026_01_13_0027_ev00203_rec0,,260478,17.28755,-102.906245695466,17.2873,0.0999999999997669,203,17.287,2026_01_13_0027,0,13.7781644595571,-110.684768210851
-55.073511648176,-66.8971022014719,,346952,,,-594.887867004921,-108.213125059561,1.84999999999746,no,10.0499999999997,2026_01_13_0027_ev00204_rec0,,260479,17.3476,-100.12338500821,17.34645,9.49999999999918,204,17.3441,2026_01_13_0027,0,11.7743240098954,-163.286636707737
-23.6554972820772,-38.6830295305202,,352785,,,-307.730172235144,-106.841090697366,4.44999999999851,no,12.6500000000007,2026_01_13_0027_ev00205_rec0,,260480,17.63925,-91.9188776414046,17.63885,12.6500000000007,205,17.63435,2026_01_13_0027,0,25.7252167701061,-130.496587979444
-8.81961465683348,-6.13399526743774,,354574,,,-95.9985836097136,-104.391278169711,0.499999999998835,no,8.29999999999842,2026_01_13_0027_ev00206_rec0,,260481,17.7287,-106.034093155755,17.7285,6.34999999999764,206,17.7269,2026_01_13_0027,0,6.22743047214408,-113.210892826545
-4.01605989309668,17989.6356227951,,355215,,,-18.0990149439409,-108.545080164503,0.0999999999997669,no,18.2000000000002,2026_01_13_0027_ev00207_rec0,,260482,17.76075,-18094.6264180592,17.76075,20.1499999999974,207,17.76065,2026_01_13_0027,0,65004.9983877731,-112.561140057599
-13.9296730142266,-12.7502429470143,,355638,,,-109.442312561392,-105.807401098331,1.30000000000052,no,5.05000000000067,2026_01_13_0027_ev00208_rec0,,260483,17.7819,-105.991695277874,17.77985,7.00000000000145,208,17.778,2026_01_13_0027,0,5.35432784207005,-119.737074112558
-10.7803975077255,-12.7086881362076,,357370,,,-38.9444360267948,-107.474711099444,1.64999999999793,no,3.90000000000157,2026_01_13_0027_ev00209_rec0,,260484,17.8685,-105.723599789871,17.8668,5.94999999999857,209,17.86515,2026_01_13_0027,0,4.88996740763501,-118.255108607169
-22.2564595797463,-27.2625528185771,,358141,,,-226.887285932207,-106.481729882661,1.85000000000102,no,9.80000000000203,2026_01_13_0027_ev00210_rec0,,260485,17.90705,-102.385721815836,17.9058,8.95000000000223,210,17.90385,2026_01_13_0027,0,12.3697093382905,-128.738189462407
-11.0752018332527,-11.8350816874722,,359746,,,-73.7472880653053,-107.962314485883,1.04999999999933,no,7.75000000000148,2026_01_13_0027_ev00211_rec0,,260486,17.9873,-104.951611831552,17.9869,6.09999999999999,211,17.9856,2026_01_13_0027,0,15.1828789216694,-119.037516319135
-9.03326662120719,-9.42367769787596,,363473,,,65.5155200052475,-109.537940050417,0.399999999999068,no,0.599999999998602,2026_01_13_0027_ev00212_rec0,,260487,18.17365,-103.912003383839,18.17365,0.150000000001427,212,18.1727,2026_01_13_0027,0,11.6425387806259,-118.571206671624
-17.4572587369395,-19.7916352084225,,365605,,,-173.640945099429,-106.276606400176,1.1999999999972,no,6.09999999999999,2026_01_13_0027_ev00213_rec0,,260488,18.28025,-106.330073709013,18.2772,7.99999999999912,213,18.27575,2026_01_13_0027,0,5.4225703146447,-123.733865137116
-17.5501472377265,-23.9136497291603,,367785,,,-96.9000970948393,-111.809623941428,2.30000000000175,no,6.15000000000165,2026_01_13_0027_ev00214_rec0,,260489,18.38925,-106.909729931293,18.38795,7.54999999999839,214,18.38515,2026_01_13_0027,0,8.26353371716662,-129.359771179154
-9.54329324508679,-10.7221492053819,,370893,,,-60.5468016891228,-106.508233446051,0.499999999998835,no,4.3500000000023,2026_01_13_0027_ev00215_rec0,,260490,18.54465,-106.956014554786,18.54405,4.14999999999921,215,18.54355,2026_01_13_0027,0,3.50460990871164,-116.051526691137
-5.79364255744355,-14.0715743790257,,372245,,,-7.04913027455513,-110.536672236944,1.20000000000076,no,7.69999999999982,2026_01_13_0027_ev00216_rec0,,260491,18.61225,-105.021823284354,18.61135,7.95000000000101,216,18.60985,2026_01_13_0027,0,12.6236220515293,-116.330314794388
-6.34099884343691,-7.24139319885266,,376536,,,-40.4513098171378,-106.032242578878,0.150000000001427,no,7.64999999999816,2026_01_13_0027_ev00217_rec0,,260492,18.8268,-103.478152684655,18.82595,5.50000000000139,217,18.8258,2026_01_13_0027,0,19.5907755368693,-112.373241422315
-17.0723094686163,-16.2493444591549,,379301,,,-128.710283604942,-107.189046232789,2.09999999999866,no,5.74999999999903,2026_01_13_0027_ev00218_rec0,,260493,18.96505,-107.318925382201,18.9647,5.80000000000069,218,18.96235,2026_01_13_0027,0,5.97788391414359,-124.261355701406
-5.20219417118938,-6.94718935100227,,380053,,,74.884619968156,-110.012365620855,0.199999999999534,no,0,2026_01_13_0027_ev00219_rec0,,260494,19.00265,-103.851843723835,19.00265,0.450000000000728,219,19.00175,2026_01_13_0027,0,19.9095603209189,-115.214559792044
-10.8471212957571,-12.2169454020143,,381294,,,-81.4661592132053,-107.184235325445,3.2000000000032,no,3.94999999999968,2026_01_13_0027_ev00220_rec0,,260495,19.0647,-107.247361030708,19.06335,4.6999999999997,220,19.05985,2026_01_13_0027,0,3.50343592930175,-118.031356621202
-4.92421131738612,-3.71343445221303,,383059,,,5.52515973389053,-108.0281472814,0.499999999998835,no,1.25000000000242,2026_01_13_0027_ev00221_rec0,,260496,19.15295,-107.388529163619,19.15275,1.09999999999744,221,19.15225,2026_01_13_0027,0,3.07819887661084,-112.952358598786
-13.3260466714515,-14.5168387671704,,387692,,,-96.619087686637,-106.711934134868,0.799999999998136,no,6.1499999999981,2026_01_13_0027_ev00222_rec0,,260497,19.3846,-105.433120061573,19.3824,6.89999999999813,222,19.38125,2026_01_13_0027,0,7.24611905718014,-120.037980806319
-2.1906720113146,-3.89218569396676,,388255,,,76.6187310942118,-107.472497595893,0,no,0.149999999997874,2026_01_13_0027_ev00223_rec0,,260498,19.41275,-104.673949970186,19.41275,0,223,19.41265,2026_01_13_0027,0,1.77652166101881,-109.663169607207
-72.9062944426436,-84.4234672876982,,392842,,,-722.189587495275,-107.583986112782,0.900000000001455,no,9.24999999999798,2026_01_13_0027_ev00224_rec0,,260499,19.6421,-100.401952929792,19.6409,8.44999999999985,224,19.63985,2026_01_13_0027,0,10.2167038925673,-180.490280555426
-24.8934066168453,-25.8582728829799,,394552,,,-241.232839828475,-104.427626414884,1.54999999999816,no,7.30000000000075,2026_01_13_0027_ev00225_rec0,,260500,19.7276,-105.189414150555,19.72625,7.40000000000052,225,19.7246,2026_01_13_0027,0,6.51256246046763,-129.32103303173
-3.05617226323308,-3.49319408459679,,395451,,,21.7972426005813,-106.517340040552,0.0999999999997669,no,1.7499999999977,2026_01_13_0027_ev00226_rec0,,260501,19.77255,-105.171326482399,19.77235,1.24999999999886,226,19.77225,2026_01_13_0027,0,5.03330256280698,-109.573512303785
-20.3741634786551,-23.069911894584,,396203,,,-211.29632350893,-106.118038956183,3.65000000000038,no,7.30000000000075,2026_01_13_0027_ev00227_rec0,,260502,19.81015,-105.893951518421,19.8096,8.54999999999961,227,19.80585,2026_01_13_0027,0,6.68057393085876,-126.492202434838
-7.81621452816063,-8.03354637665054,,397234,,,5.40653117475344,-105.60542574604,0.250000000001194,no,0.0499999999981071,2026_01_13_0027_ev00228_rec0,,260503,19.8617,-105.388093897591,19.8617,0.199999999999534,228,19.8614,2026_01_13_0027,0,1.23214672531179e-06,-113.421640274201
-12.5745598931594,-15.5162750637043,,397902,,,-167.625991835995,-105.007053164602,1.59999999999982,no,8.94999999999868,2026_01_13_0027_ev00229_rec0,,260504,19.8951,-106.342387654032,19.8935,8.7500000000027,229,19.8915,2026_01_13_0027,0,5.81258501377738,-117.581613057761
-14.6186213010873,-13.1667811109684,,400038,,,-162.906947573483,-105.680200080094,4.9500000000009,no,8.29999999999842,2026_01_13_0027_ev00230_rec0,,260505,20.0019,-102.378999851919,20.00185,8.70000000000104,230,19.99635,2026_01_13_0027,0,20.0400514222779,-120.298821381182
-11.0930875257383,-11.0177700088801,,401257,,,-73.2589205570911,-107.370128593809,3.49999999999895,no,4.3500000000023,2026_01_13_0027_ev00231_rec0,,260506,20.06285,-106.752589247279,20.0618,5.94999999999857,231,20.058,2026_01_13_0027,0,5.14623121187583,-118.463216119547
-28.1190625834034,-29.798666790271,,403393,,,-271.08057527,-104.356069403495,2.25000000000009,no,7.69999999999982,2026_01_13_0027_ev00232_rec0,,260507,20.16965,-104.899627868825,20.16945,7.30000000000075,232,20.16665,2026_01_13_0027,0,6.95247542862623,-132.475131986898
-4.6701719094229,-3.37644021023282,,404244,,,46.6811989904416,-107.170598267288,0.0999999999997669,no,0,2026_01_13_0027_ev00233_rec0,,260508,20.2122,-105.391407698457,20.21195,0.299999999999301,233,20.2118,2026_01_13_0027,0,1.80104029113498,-111.840770176711
-28.0212426815859,-29.9097294776825,,406511,,,-332.778885057394,-107.468450279441,0.949999999999562,no,10.1999999999975,2026_01_13_0027_ev00234_rec0,,260509,20.32555,-108.803908266164,20.3246,8.84999999999891,234,20.32335,2026_01_13_0027,0,8.51802296749333,-135.489692961027
-3.79638972765321,-15.8822494286054,,408070,,,271.896669697212,-123.102625238156,1.00000000000122,no,0.949999999999562,2026_01_13_0027_ev00235_rec0,,260510,20.4035,-111.589477720631,20.40345,1.20000000000076,235,20.40215,2026_01_13_0027,0,4.54549288689111,-126.899014965809
-2.7980035591419,-8.88006903203966,,408395,,,117.418416693133,-114.390334208825,0.349999999997408,no,1.00000000000122,2026_01_13_0027_ev00236_rec0,,260511,20.41975,-109.745370471607,20.41965,1.1999999999972,236,20.4193,2026_01_13_0027,0,2.23161106836046,-117.188337767967
-4.28128057270976,-4.34348599928086,,408699,,,-152.00022056784,-104.624442021936,1.20000000000076,no,30.0000000000011,2026_01_13_0027_ev00237_rec0,,260512,20.43495,-108.562931142155,20.4326,33.4000000000003,237,20.4314,2026_01_13_0027,0,2.70823631968904,-108.905722594645
-21.5044732541886,-69.4106064327461,,410724,,,-194.21326197327,-108.938223524095,2.95000000000201,no,9.9000000000018,2026_01_13_0027_ev00238_rec0,,260513,20.5362,-53.4811432980121,20.53605,7.40000000000052,238,20.5329,2026_01_13_0027,0,109.51497706829,-130.442696778283
-45.7460546357893,-44.4542095147922,,413185,,,-610.718290882753,-106.225615267431,6.24999999999787,no,9.55000000000084,2026_01_13_0027_ev00239_rec0,,260514,20.65925,-109.288147203402,20.6581,9.10000000000011,239,20.6518,2026_01_13_0027,0,8.19457389892744,-151.97166990322
-5.91635038517333,-7.35996945053593,,414153,,,162.062802171296,-115.915899941536,0.0499999999981071,no,0,2026_01_13_0027_ev00240_rec0,,260515,20.70765,-109.409306132658,20.70745,0.0999999999997669,240,20.7074,2026_01_13_0027,0,4.45116577491754,-121.832250326709
-11.3831874441848,-13.5320090624346,,414908,,,-130.498042327947,-107.70447388741,2.10000000000221,no,8.50000000000151,2026_01_13_0027_ev00241_rec0,,260516,20.7454,-108.474692058934,20.74505,7.65000000000171,241,20.7428,2026_01_13_0027,0,6.21211956496043,-119.087661331595
-17.926804567319,-19.7347672039686,,415746,,,-256.969229004975,-109.240155703162,4.14999999999921,no,7.64999999999816,2026_01_13_0027_ev00242_rec0,,260517,20.7873,-112.735438116042,20.7863,8.19999999999865,242,20.78215,2026_01_13_0027,0,4.16711115331367,-127.166960270481
-5.42695122467789,-10.6722618615428,,418178,,,-67.4589388414333,-106.031879181252,0.0499999999981071,no,8.39999999999819,2026_01_13_0027_ev00243_rec0,,260518,20.9089,-105.196698623824,20.90605,10.0499999999997,243,20.9051,2026_01_13_0027,0,6.33334987171967,-111.458830405929
-8.87651105839801,-11.2091277423538,,419113,,,-105.558133305963,-105.703587640274,0.750000000000028,no,10.2000000000011,2026_01_13_0027_ev00244_rec0,,260519,20.95565,-105.416929182328,20.95435,9.79999999999848,244,20.95275,2026_01_13_0027,0,8.91196866778412,-114.580098698672
-24.081576608052,-26.5602687394726,,420106,,,-279.691695378256,-106.538288197233,3.25000000000131,no,9.45000000000107,2026_01_13_0027_ev00245_rec0,,260520,21.0053,-105.784403636796,21.004,9.34999999999775,245,21.0005,2026_01_13_0027,0,9.34212193001332,-130.619864805285
-16.0598772681825,-11.5431731777847,,424982,,,6.58439216104081,-108.666015979173,0.499999999998835,no,1.50000000000006,2026_01_13_0027_ev00246_rec0,,260521,21.2491,-106.681905373803,21.24885,1.10000000000099,246,21.24835,2026_01_13_0027,0,3.99584704846009,-124.725893247356
-26.2368623821777,-29.4457192225673,,425746,,,-279.156521315526,-105.071383449308,1.59999999999982,no,8.70000000000104,2026_01_13_0027_ev00247_rec0,,260522,21.2873,-106.029406938788,21.2865,7.9000000000029,247,21.2848,2026_01_13_0027,0,7.15390205546624,-131.308245831486
-5.66232364511583,-7.23111409089632,,430391,,,130.352360078154,-112.432437727234,0.0499999999981071,no,0,2026_01_13_0027_ev00248_rec0,,260523,21.51955,-106.617433356543,21.5195,0.0999999999997669,248,21.51945,2026_01_13_0027,0,6.10070174987024,-118.09476137235
-14.6212385678354,-13.0011491107862,,435525,,,-97.7576465466551,-109.091032602306,1.35000000000218,no,5.2500000000002,2026_01_13_0027_ev00249_rec0,,260524,21.77625,-108.204171334223,21.77415,6.59999999999883,249,21.7722,2026_01_13_0027,0,7.27245811546352,-123.712271170142
-14.1303254097276,-12.3709299836702,,438263,,,-118.927996065213,-109.157903958996,2.09999999999866,no,5.15000000000043,2026_01_13_0027_ev00250_rec0,,260525,21.91315,-109.992365225569,21.9127,5.75000000000259,250,21.90955,2026_01_13_0027,0,4.99411065396359,-123.288229368724
-31.7626812453836,-25.6229232405534,,439107,,,-381.902041112362,-107.507969249111,1.15000000000265,no,9.85000000000014,2026_01_13_0027_ev00251_rec0,,260526,21.95535,-111.483659218733,21.95375,8.39999999999819,251,21.95255,2026_01_13_0027,0,8.28143140967865,-139.270650494495
-17.7863095913335,-21.116674999043,,441478,,,-292.542615222087,-110.083320650371,5.65000000000282,no,7.54999999999839,2026_01_13_0027_ev00252_rec0,,260527,22.0739,-110.178614792278,22.0687,14.400000000002,252,22.0624,2026_01_13_0027,0,6.38682687209948,-127.869630241704
-24.8814816575239,-30.9202986799012,,442520,,,-195.119073455737,-112.194964154075,1.30000000000052,no,7.34999999999886,2026_01_13_0027_ev00253_rec0,,260528,22.126,-108.727690688212,22.1246,7.55000000000194,253,22.12305,2026_01_13_0027,0,8.24904873493803,-137.076445811599
-3.30076590702785,-3.53413989422986,,444411,,,51.4118552287213,-111.163396087529,0.250000000001194,no,0,2026_01_13_0027_ev00254_rec0,,260529,22.22055,-108.760004877181,22.22055,0.250000000001194,254,22.2203,2026_01_13_0027,0,5.76716290645446,-114.464161994557
-5.59606014421966,-7.45895220793759,,448800,,,39.4480246708293,-112.575001361362,0.599999999998602,no,2.30000000000175,2026_01_13_0027_ev00255_rec0,,260530,22.44,-109.819882623005,22.43935,2.60000000000105,255,22.43875,2026_01_13_0027,0,5.29232346070989,-118.171061505582
-4.79576855353315,-8.43710123994597,,449577,,,-54.2718035573944,-109.92183493325,1.85000000000102,no,11.45,2026_01_13_0027_ev00256_rec0,,260531,22.47885,-106.951876999832,22.4782,9.10000000000011,256,22.4759,2026_01_13_0027,0,19.8864134831867,-114.717603486784
-26.0330312889249,-35.9879604261207,,453889,,,-217.110627715905,-113.124504533181,2.54999999999939,no,9.00000000000034,2026_01_13_0027_ev00257_rec0,,260532,22.69445,-103.542166968918,22.69385,8.79999999999725,257,22.69125,2026_01_13_0027,0,14.3034000140839,-139.157535822105
-6.480374811004,-8.00102624554846,,456191,,,71.8238310068624,-113.948777271587,0.449999999997175,no,0.750000000000028,2026_01_13_0027_ev00258_rec0,,260533,22.80955,-108.881846327743,22.8095,0.399999999999068,258,22.80905,2026_01_13_0027,0,10.4752201497994,-120.429152082591
-3.6605124770464,-5.74246825947021,,456562,,,55.9527053384161,-111.307010808006,0.499999999998835,no,1.1999999999972,2026_01_13_0027_ev00259_rec0,,260534,22.8281,-108.814607213997,22.82795,1.40000000000029,259,22.82745,2026_01_13_0027,0,2.96464830378541,-114.967523285053
-8.23737195855465,-11.6280173365152,,459412,,,-48.7403512471406,-111.268578205408,1.85000000000102,no,5.34999999999997,2026_01_13_0027_ev00260_rec0,,260535,22.9706,-110.27190982141,22.9697,7.54999999999839,260,22.9669,2026_01_13_0027,0,5.05754750713276,-119.505950163962
-12.4148541160702,-15.8436626809124,,460819,,,-146.664596230824,-108.942518089655,1.30000000000052,no,9.14999999999822,2026_01_13_0027_ev00261_rec0,,260536,23.04095,-108.656451418402,23.0392,9.3500000000013,261,23.0379,2026_01_13_0027,0,7.77176441792716,-121.357372205725
-93.3315036557804,-110.284150008076,,462394,,,-905.214936824345,-118.118044408826,3.79999999999825,no,7.44999999999862,2026_01_13_0027_ev00262_rec0,,260537,23.1197,-108.649495023599,23.1183,9.04999999999845,262,23.1143,2026_01_13_0027,0,8.10423200885121,-211.449548064606
-11.1960639225824,-11.1299025305967,,463045,,,-8.79018036612682,-114.281330662635,2.84999999999869,no,2.29999999999819,2026_01_13_0027_ev00263_rec0,,260538,23.15225,-112.301250768748,23.1518,4.45000000000206,263,23.1489,2026_01_13_0027,0,3.84162495550615,-125.477394585218
-3.43402685556977,-3.94760730899677,,464524,,,59.8858407249803,-111.131403362733,0.399999999999068,no,0.149999999997874,2026_01_13_0027_ev00264_rec0,,260539,23.2262,-108.589261619991,23.2262,0.150000000001427,264,23.2258,2026_01_13_0027,0,3.99456374814809,-114.565430218303
-58.1889912438486,-62.8148053391323,,465411,,,-589.456536970603,-110.501865609821,2.94999999999845,no,7.85000000000124,2026_01_13_0027_ev00265_rec0,,260540,23.27055,-107.020279896734,23.26905,8.70000000000104,265,23.26575,2026_01_13_0027,0,8.5311778196648,-168.69085685367
-26.0870365311558,-25.290382396819,,466998,,,-254.40369646804,-106.393988224733,1.99999999999889,no,6.85000000000002,2026_01_13_0027_ev00266_rec0,,260541,23.3499,-108.286241712631,23.34945,6.90000000000168,266,23.34735,2026_01_13_0027,0,5.79155465750831,-132.481024755888
-12.7462635503969,-8.15675567459479,,468367,,,-85.3338201541861,-109.722399714632,1.30000000000052,no,2.70000000000081,2026_01_13_0027_ev00267_rec0,,260542,23.41835,-111.329724214746,23.4181,2.54999999999939,267,23.41475,2026_01_13_0027,0,2.81157312652753,-122.468663265029
-67.3965017518333,-54.0134185499569,,470014,,,-1020.28520953514,-124.9696710641,6.29999999999953,no,7.69999999999982,2026_01_13_0027_ev00268_rec0,,260543,23.5007,-128.98391571569,23.49605,13.4000000000007,268,23.4886,2026_01_13_0027,0,8.12694323669951,-192.366172815933
-34.3664616543795,-31.1583400501911,,470581,,,-303.49001522687,-120.628589392352,0.499999999998835,no,7.30000000000075,2026_01_13_0027_ev00269_rec0,,260544,23.52905,-123.478714036383,23.5287,5.60000000000116,269,23.52815,2026_01_13_0027,0,6.36466256009269,-154.995051046732
-14.9504377844478,-8.13508814260518,,471452,,,-77.3269800238468,-114.102015577893,0.350000000000961,no,3.05000000000177,2026_01_13_0027_ev00270_rec0,,260545,23.5726,-115.154709032461,23.5724,1.65000000000148,270,23.57205,2026_01_13_0027,0,5.11792964168187,-129.052453362341
-35.9437613477399,110006.094254156,,472053,,,-416.22454513795,-111.461772531621,0.949999999999562,no,21.5500000000013,2026_01_13_0027_ev00271_rec0,,260546,23.60265,-110127.298145422,23.60175,31.2000000000019,271,23.6006,2026_01_13_0027,0,666374.435997175,-147.405533879361
-34.114466123735,-30.5311855769536,,472611,,,-199.090644736689,-117.436197921215,0.799999999998136,no,3.44999999999729,2026_01_13_0027_ev00272_rec0,,260547,23.63055,-120.299292633851,23.63045,2.84999999999869,272,23.62965,2026_01_13_0027,0,3.01728401505048,-151.55066404495
-12.6046260446306,-110862.783435074,,473291,,,-68.5352251550811,-112.88693453349,0.949999999999562,no,6.19999999999976,2026_01_13_0027_ev00273_rec0,,260548,23.66455,110743.281107651,23.66435,1.90000000000268,273,23.66325,2026_01_13_0027,0,352183.34819489,-125.491560578121
-18.8113310629417,-29.7372537151056,,474471,,,-262.348328481294,-109.841848540773,1.05000000000288,no,13.8999999999996,2026_01_13_0027_ev00274_rec0,,260549,23.72355,-101.347231423138,23.72195,12.8500000000003,274,23.7203,2026_01_13_0027,0,21.2728054657645,-128.653179603714
-2.64314976348513,-2.43382360811071,,475267,,,43.7095046528246,-111.14890778107,0.250000000001194,no,0,2026_01_13_0027_ev00275_rec0,,260550,23.76335,-109.539978562553,23.76325,0.150000000001427,275,23.763,2026_01_13_0027,0,1.5129535995684,-113.792057544555
-5.54853557236552,-4.4911938386799,,476246,,,35.2427220280734,-112.271876521194,0.150000000001427,no,0.550000000000495,2026_01_13_0027_ev00276_rec0,,260551,23.8123,-110.564953972141,23.81215,0.349999999997408,276,23.8119,2026_01_13_0027,0,3.19989467843719,-117.820412093559
-4.65762606887907,-6.52193140637562,,478632,,,8.63537933966333,-109.702454662404,0.300000000002854,no,2.49999999999773,2026_01_13_0027_ev00277_rec0,,260552,23.9316,-108.759552466495,23.9316,1.99999999999889,277,23.9313,2026_01_13_0027,0,2.80909094420209,-114.360080731283
-11.1115810679438,-6.84718524139656,,479859,,,-45.5533992785994,-107.658598032432,0.550000000000495,no,2.54999999999939,2026_01_13_0027_ev00278_rec0,,260553,23.99295,-107.964520652868,23.9926,1.90000000000268,278,23.99205,2026_01_13_0027,0,4.3459109336989,-118.770179100375
-18.1106361414216,-16.5503983208825,,481571,,,-89.800580524297,-109.144577992562,1.09999999999744,no,4.6500000000016,2026_01_13_0027_ev00279_rec0,,260554,24.07855,-108.160753801308,24.07845,3.45000000000084,279,24.07625,2026_01_13_0027,0,6.05579451274961,-127.255214133984
-24.605588667321,-25.4160282999135,,484128,,,-167.291947634371,-110.721195876931,4.50000000000017,no,6.00000000000023,2026_01_13_0027_ev00280_rec0,,260555,24.2064,-107.024541393198,24.20635,6.55000000000072,280,24.20135,2026_01_13_0027,0,8.77239690231443,-135.326784544252
-20.8129950664406,-26.6461871509284,,486127,,,-230.382962390872,-109.10788175391,3.65000000000038,no,9.49999999999918,2026_01_13_0027_ev00281_rec0,,260556,24.30635,-104.869771224183,24.30605,9.9499999999999,281,24.3017,2026_01_13_0027,0,11.8037679630123,-129.920876820351
-13.6035292886359,-13.2917424003659,,487038,,,-117.860391740308,-108.602610386428,6.55000000000072,no,4.50000000000017,2026_01_13_0027_ev00282_rec0,,260557,24.3519,-108.130963795404,24.35165,7.30000000000075,282,24.3439,2026_01_13_0027,0,5.09095436124098,-122.206139675064
-22.598242029706,-23.6082160078926,,492039,,,-264.250306166857,-106.116792660311,2.00000000000244,no,7.94999999999746,2026_01_13_0027_ev00283_rec0,,260558,24.60195,-107.663960481599,24.60045,8.84999999999891,283,24.5981,2026_01_13_0027,0,6.37799553767566,-128.715034690017
-30.548120378166,-24.2530446543378,,493132,,,-192.808841601315,-106.977032891929,1.79999999999936,no,2.84999999999869,2026_01_13_0027_ev00284_rec0,,260559,24.6566,-109.075372532376,24.65535,3.79999999999825,284,24.6535,2026_01_13_0027,0,2.95820203922884,-137.525153270095
-6.18363753641296,-3.20692665559421,,122,,,-257.543247606964,-99.7677772738511,1.7499999999977,no,30.0000000000011,2026_01_13_0027_ev00285_rec1,,260560,25.0061,-106.672436373213,25.00295,32.8000000000017,285,25.0012,2026_01_13_0027,1,2.32510888682328,-105.951414810264
-32.8822681169819,-33.1073306825126,,2300,,,-236.207845949252,-108.506099552247,0.499999999998835,no,3.55000000000061,2026_01_13_0027_ev00286_rec1,,260561,25.115,-112.894661976194,25.1146,3.25000000000131,286,25.114,2026_01_13_0027,1,2.45438682491975,-141.388367669229
-14.8922578985131,-14.2995039137958,,2646,,,-47.30111000343,-109.382430387903,0.949999999999562,no,3.55000000000061,2026_01_13_0027_ev00287_rec1,,260562,25.1323,-108.390024588708,25.13225,3.29999999999941,287,25.13105,2026_01_13_0027,1,4.51978455288808,-124.274688286416
-5.49315936156306,-3.36746430070557,,11783,,,-53.298981512281,-108.833661286815,0.299999999999301,no,6.19999999999976,2026_01_13_0027_ev00288_rec1,,260563,25.58915,-110.029738314367,25.58885,4.30000000000064,288,25.58825,2026_01_13_0027,1,4.45200020907017,-114.326820648378
-3.57950012815134,-3.8686494545326,,12216,,,2.48997898634206,-109.66402025142,0.200000000003087,no,1.4499999999984,2026_01_13_0027_ev00289_rec1,,260564,25.6108,-109.334443269116,25.6107,1.30000000000052,289,25.6105,2026_01_13_0027,1,1.71715447449877,-113.243520379571
-3.19708519041278,-4.11423651162512,,12660,,,74.0977032012946,-111.508355520629,0.150000000001427,no,0,2026_01_13_0027_ev00290_rec1,,260565,25.633,-108.38878301026,25.6322,0.0499999999981071,290,25.63205,2026_01_13_0027,1,4.30999962689125,-114.705440711042
-2.19941152284055,-5.75420557901611,,15568,,,72.1759106924214,-108.593727518795,0.299999999999301,no,0,2026_01_13_0027_ev00291_rec1,,260566,25.7784,-103.239698585962,25.7781,0.0500000000016598,291,25.7778,2026_01_13_0027,1,19.2188104683646,-110.793139041636
-20.8826046487766,-13.9186142633158,,18576,,,-349.046161431885,-106.328273173183,2.15000000000032,no,30.0000000000011,2026_01_13_0027_ev00292_rec1,,260567,25.9288,-115.431175753406,25.9276,7.04999999999956,292,25.92525,2026_01_13_0027,1,2.05967358325708,-127.21087782196
-2.44196298164172,-3.17814025570285,,19060,,,14.5368517414371,-115.86461946183,1.24999999999886,no,2.05000000000055,2026_01_13_0027_ev00293_rec1,,260568,25.953,-114.795086649505,25.953,2.39999999999796,293,25.95085,2026_01_13_0027,1,4.26634965680543,-118.306582443471
-17.2150888022176,-28.8498034633854,,19646,,,-25.0914695194009,-113.357487922699,1.20000000000076,no,4.80000000000302,2026_01_13_0027_ev00294_rec1,,260569,25.9823,-107.777251365719,25.98115,5.69999999999737,294,25.97995,2026_01_13_0027,1,5.42329838808933,-130.572576724917
-19.4408414389361,-21.2498594441759,,23351,,,-148.370781486699,-109.040310537724,4.3500000000023,no,5.50000000000139,2026_01_13_0027_ev00295_rec1,,260570,26.16755,-107.323639855104,26.1673,7.50000000000028,295,26.16295,2026_01_13_0027,1,6.32637818254826,-128.48115197666
-24.3834231757417,-26.3070955088211,,25993,,,-409.935141238734,-104.798833695621,9.9499999999999,no,9.04999999999845,2026_01_13_0027_ev00296_rec1,,260571,26.29965,-107.812692027927,26.2984,11.6499999999995,296,26.28775,2026_01_13_0027,1,6.1217542609703,-129.182256871363
-13.3600068852188,-13.8528815765481,,28139,,,-79.4829905689576,-107.478089356991,0.950000000003115,no,4.25000000000253,2026_01_13_0027_ev00297_rec1,,260572,26.40695,-107.860053342765,26.4064,4.19999999999732,297,26.40545,2026_01_13_0027,1,3.80741789993291,-120.83809624221
-28.124130237727,-29.088296968355,,30353,,,-242.630369098447,-108.649071669931,1.84999999999746,no,6.00000000000023,2026_01_13_0027_ev00298_rec1,,260573,26.51765,-107.779794433273,26.5156,7.04999999999956,298,26.5133,2026_01_13_0027,1,6.32592136342372,-136.773201907658
-6.07674102613076,-7.62733093664497,,38538,,,-64.5660747429018,-106.822570328475,2.50000000000128,no,7.65000000000171,2026_01_13_0027_ev00299_rec1,,260574,26.9269,-106.16239776992,26.9253,8.09999999999889,299,26.92245,2026_01_13_0027,1,7.95059903824031,-112.899311354605
