Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-7.21991339056291,-13.0168456503419,,426952,,,221.904378061573,-63.9740672501177,0.0499999999981071,no,0.0500000000016598,2026_04_28_0023_ev00277_rec0,,409846,21.3476,-53.710676529192,21.3474,0.249999999997641,277,21.34735,2026_04_28_0023,0,6.66783410266985,-71.1939806406806
-27.6776519305439,-20.8193359039859,,428285,,,-388.076992902701,-51.8887006100375,9.9499999999999,no,6.79999999999836,2026_04_28_0023_ev00278_rec0,,409847,21.41425,-52.6868589854435,21.41285,14.4999999999982,278,21.40145,2026_04_28_0023,0,8.56951863909333,-79.5663525405815
-12.8610242333836,-7.53004838827622,,430058,,,-133.697578903526,-49.9043075050817,0.549999999996942,no,8.25000000000031,2026_04_28_0023_ev00279_rec0,,409848,21.5029,-51.5296000438104,21.5015,4.75000000000136,279,21.50095,2026_04_28_0023,0,9.42971021891068,-62.7653317384653
-3.99443009877415,-11.3914210359472,,431402,,,188.845708907931,-63.3400978511281,0.0499999999981071,no,0,2026_04_28_0023_ev00280_rec0,,409849,21.5701,-52.8356118424308,21.5701,0.149999999997874,280,21.56985,2026_04_28_0023,0,12.0396393335564,-67.3345279499023
-55.8329492953669,-61.124401853326,,432816,,,-854.643084917784,-56.876118329288,7.85000000000124,no,9.9499999999999,2026_04_28_0023_ev00281_rec0,,409850,21.6408,-53.8553226954428,21.64035,13.0000000000017,281,21.63185,2026_04_28_0023,0,10.5066878750533,-112.709067624655
-10.48169803279,-10.7805491933633,,434515,,,-218.020911133234,-52.3456686260442,2.15000000000032,no,18.6999999999991,2026_04_28_0023_ev00282_rec0,,409851,21.72575,-55.4372669279569,21.723,14.4500000000001,282,21.71975,2026_04_28_0023,0,7.15016882699187,-62.8273666588342
-26.7991794012624,-194322.250081374,,435159,,,-327.063721145285,-55.7456885048238,1.15000000000265,no,14.3000000000022,2026_04_28_0023_ev00283_rec0,,409852,21.75795,194247.487461971,21.7565,11.2499999999969,283,21.75515,2026_04_28_0023,0,305362.415781966,-82.5448679060862
-34.580721343573,-34.3269075005199,,437489,,,-397.219778493644,-58.8039362084737,2.74999999999892,no,7.64999999999816,2026_04_28_0023_ev00284_rec0,,409853,21.87445,-61.5823518405732,21.8732,7.75000000000148,284,21.87005,2026_04_28_0023,0,6.21690575240325,-93.3846575520467
-11.6665939994617,-5.17251157673939,,439054,,,-271.865314878889,-47.5545443699271,0.0999999999997669,no,30.0000000000011,2026_04_28_0023_ev00285_rec0,,409854,21.9527,-55.9062357387359,21.9523,30.3000000000004,285,21.9522,2026_04_28_0023,0,2.92937915349296,-59.2211383693888
-20.0989598361881,-31.19274863192,,439677,,,-175.192348827767,-54.8107035092963,0.849999999999795,no,8.30000000000197,2026_04_28_0023_ev00286_rec0,,409855,21.98385,-51.0143143725485,21.9821,8.90000000000057,286,21.98125,2026_04_28_0023,0,8.10720287219783,-74.9096633454844
-55.6429773517597,-50.2437872708772,,442949,,,-1015.78027402342,-50.6913424113257,8.29999999999842,no,10.9499999999976,2026_04_28_0023_ev00287_rec0,,409856,22.14745,-62.4821218514204,22.1459,14.6000000000015,287,22.13655,2026_04_28_0023,0,6.27172739337887,-106.334319763085
-9.82127158340224,-9.90383364520059,,444731,,,-139.259270471806,-52.4209119263455,1.30000000000052,no,10.0499999999997,2026_04_28_0023_ev00288_rec0,,409857,22.23655,-54.1133770547597,22.23435,8.29999999999842,288,22.233,2026_04_28_0023,0,6.16720522163816,-62.2421835097478
-29.5462797106244,-31.0960855649369,,446018,,,-290.121486931364,-58.4480209299008,6.35000000000119,no,6.04999999999833,2026_04_28_0023_ev00289_rec0,,409858,22.3009,-55.723288685462,22.30045,10.749999999998,289,22.2925,2026_04_28_0023,0,7.37162695929749,-87.9943006405252
-6.0660427100869,-11.6213284147634,,446665,,,110.48676152801,-61.6437959228777,0.999999999997669,no,1.7499999999977,2026_04_28_0023_ev00290_rec0,,409859,22.33325,-55.195125842285,22.33295,1.54999999999816,290,22.33015,2026_04_28_0023,0,5.94424489173962,-67.7098386329646
-5.47674668091157,-8.28064540637295,,449171,,,129.393155991351,-57.5938295745253,0.0500000000016598,no,0,2026_04_28_0023_ev00291_rec0,,409860,22.45855,-49.2820090570681,22.45845,0.0500000000016598,291,22.4584,2026_04_28_0023,0,17.6700599442634,-63.0705762554369
-28.549708391248,-36.861652447556,,450625,,,-433.893757603745,-51.035370825119,2.70000000000081,no,13.0000000000017,2026_04_28_0023_ev00292_rec0,,409861,22.53125,-43.6638251371898,22.52905,13.8500000000015,292,22.5263,2026_04_28_0023,0,18.0588267625733,-79.585079216367
-86.879757457976,-88.5026125274798,,455271,,,-1457.31076425894,-52.6173378537266,14.2999999999986,no,8.64999999999938,2026_04_28_0023_ev00293_rec0,,409862,22.76355,-54.4127944123109,22.76245,12.3500000000014,293,22.74705,2026_04_28_0023,0,8.09075715742732,-139.497095311703
-4.22638365733513,-18.3935218537599,,457090,,,-19.7375355152523,-55.4636326530518,1.90000000000268,no,9.79999999999848,2026_04_28_0023_ev00294_rec0,,409863,22.8545,-43.6820058903096,22.854,8.90000000000057,294,22.8521,2026_04_28_0023,0,30.4838595413584,-59.6900163103869
-136.244069219394,-150.428417204685,,457998,,,-2865.09613169589,-52.9431002279757,4.20000000000087,no,20.4500000000003,2026_04_28_0023_ev00295_rec0,,409864,22.8999,-40.8736437189131,22.897,20.150000000001,295,22.8923,2026_04_28_0023,0,23.2956574539216,-189.18716944737
-6.59479580253498,-10.8330735049523,,459098,,,-38.0229651671683,-59.0932549394274,0.250000000001194,no,8.09999999999889,2026_04_28_0023_ev00296_rec0,,409865,22.9549,-56.2874064252841,22.95385,6.59999999999883,296,22.9536,2026_04_28_0023,0,11.1592349522518,-65.6880507419624
-31.6519446020084,276865.072539894,,460118,,,-761.377333695417,-53.5638445297871,2.64999999999915,no,0,2026_04_28_0023_ev00297_rec0,,409866,23.0059,-276933.261439195,23.0038,4.74999999999781,297,23.00075,2026_04_28_0023,0,516228.926699432,-85.2157891317955
-30.4185985019324,-52.3048414938438,,460650,,,-14.2471831062683,-68.9189761156772,1.99999999999889,no,5.80000000000069,2026_04_28_0023_ev00298_rec0,,409867,23.0325,-46.5557851081673,23.03055,6.79999999999836,298,23.0285,2026_04_28_0023,0,13.1066803154048,-99.3375746176096
-5.65015146411112,-6.7805595666356,,462841,,,-170.788771892829,-47.464983215416,0.399999999999068,no,30.0000000000011,2026_04_28_0023_ev00299_rec0,,409868,23.14205,-51.0577625428734,23.1417,30.6500000000014,299,23.1413,2026_04_28_0023,0,8.45645719032223,-53.1151346795271
-14.2596964021786,55.8756597014109,,463828,,,-702.946365481988,-54.6761092339483,1.04999999999933,no,2.50000000000128,2026_04_28_0023_ev00300_rec0,,409869,23.1914,-111.449732686985,23.18775,7.65000000000171,300,23.18635,2026_04_28_0023,0,30.6904927886564,-68.9358056361268
-52.8441986078891,-65.2939674836824,,464207,,,-509.413387699178,-57.7326581742737,2.84999999999869,no,8.29999999999842,2026_04_28_0023_ev00301_rec0,,409870,23.21035,-49.3312709857336,23.2084,9.04999999999845,301,23.20545,2026_04_28_0023,0,9.76357397832866,-110.576856782163
-13.7425663583138,-19.2635787450923,,465596,,,-286.245240717055,-51.9364619747692,4.09999999999755,no,15.0499999999987,2026_04_28_0023_ev00302_rec0,,409871,23.2798,-51.8830097553824,23.279,16.4000000000009,302,23.27415,2026_04_28_0023,0,11.4027856249949,-65.679028333083
-18.8950747932812,-23.5365036458525,,468746,,,-4.9952510800826,-59.0757062952146,0.799999999998136,no,4.25000000000253,2026_04_28_0023_ev00303_rec0,,409872,23.4373,-52.4343357588694,23.43625,4.6999999999997,303,23.43415,2026_04_28_0023,0,7.76842461376429,-77.9707810884957
-24.8755677627741,-26.682012395664,,469418,,,-221.465844040498,-54.7993686101017,1.94999999999723,no,6.94999999999979,2026_04_28_0023_ev00304_rec0,,409873,23.4709,-52.4363564519065,23.46885,7.60000000000005,304,23.4668,2026_04_28_0023,0,8.32692063844109,-79.6749363728758
-24.4730914475356,-7446.02149915941,,470856,,,-326.78099855373,-58.8775724601431,2.25000000000009,no,22.6500000000023,2026_04_28_0023_ev00305_rec0,,409874,23.5428,7376.49777555533,23.54225,0.299999999999301,305,23.5392,2026_04_28_0023,0,105904.062884527,-83.3506639076788
-20.1783039367525,-31.519586310222,,471210,,,21.4914766577782,-63.811179528234,0.649999999996709,no,4.4000000000004,2026_04_28_0023_ev00306_rec0,,409875,23.5605,-54.4686154465727,23.55875,5.5499999999995,306,23.5578,2026_04_28_0023,0,7.02710449856109,-83.9894834649865
-26.0725100261912,-19.3452538442948,,472217,,,-557.592283637202,-50.6800904041787,2.95000000000201,no,15.9999999999982,2026_04_28_0023_ev00307_rec0,,409876,23.61085,-54.3034431603621,23.6043,11.5999999999978,307,23.60085,2026_04_28_0023,0,13.7215020845386,-76.7526004303699
-21.7279403606717,-27.4669039743097,,473188,,,-156.783617226836,-57.7005498273214,2.39999999999796,no,6.3999999999993,2026_04_28_0023_ev00308_rec0,,409877,23.6594,-51.7753855805209,23.657,8.15000000000055,308,23.6538,2026_04_28_0023,0,9.48452248411183,-79.4284901879932
-11.0251760755062,-9.67296325271592,,474748,,,-62.2480613471134,-59.039221808928,1.54999999999816,no,2.15000000000032,2026_04_28_0023_ev00309_rec0,,409878,23.7374,-59.7446876123655,23.7361,3.00000000000011,309,23.7342,2026_04_28_0023,0,2.03134907592662,-70.0643978844341
-21.9403143402573,-116507.967567304,,476405,,,-193.727394611949,-63.8957385937335,4.34999999999874,no,10.7999999999997,2026_04_28_0023_ev00310_rec0,,409879,23.82025,116427.947755235,23.8199,7.64999999999816,310,23.8154,2026_04_28_0023,0,157206.415218116,-85.8360529339908
-9.97073565891223,-10.1005976836625,,477344,,,20.293423585229,-60.2562209404879,0.299999999999301,no,2.10000000000221,2026_04_28_0023_ev00311_rec0,,409880,23.8672,-58.0361161493864,23.8671,1.50000000000006,311,23.86625,2026_04_28_0023,0,3.90777414753359,-70.2269565994001
-20.0566310895886,-40.8928637323728,,478283,,,-162.494241196956,-58.4781324555169,0.650000000000261,no,9.44999999999752,2026_04_28_0023_ev00312_rec0,,409881,23.91415,-41.8266904020265,23.9112,10.3000000000009,312,23.91035,2026_04_28_0023,0,17.7973447534496,-78.5347635451055
-5.59757288054494,-11.1075198065197,,479429,,,65.17219721218,-63.3272752722667,0.0500000000016598,no,1.40000000000029,2026_04_28_0023_ev00313_rec0,,409882,23.97145,-60.0297557623399,23.9713,3.34999999999752,313,23.96925,2026_04_28_0023,0,1.89143132709147,-68.9248481528116
-28.297091018756,-52.9383564586004,,480319,,,-433.151978248667,-57.424736004514,1.89999999999912,no,12.7500000000005,2026_04_28_0023_ev00314_rec0,,409883,24.01595,-36.6007793875764,24.0123,15.0499999999987,314,24.00975,2026_04_28_0023,0,24.277867139659,-85.72182702327
-14.7240756413856,409764.152287114,,482775,,,-452.570542742891,-56.8748268128364,7.24999999999909,no,0.599999999998602,2026_04_28_0023_ev00315_rec0,,409884,24.13875,-409826.202563388,24.13765,12.4999999999993,315,24.1297,2026_04_28_0023,0,918082.298576256,-71.598902454222
-27.5290367768575,-28.6826509831668,,483215,,,-416.239229407382,-55.1935665757533,3.84999999999991,no,9.10000000000011,2026_04_28_0023_ev00316_rec0,,409885,24.16075,-59.1268925067656,24.1579,8.85000000000247,316,24.15395,2026_04_28_0023,0,5.98290147576594,-82.7226033526107
-14.4121148620384,-13.115605403045,,484223,,,29.6289419784265,-52.8591325259639,0.0999999999997669,no,2.25000000000009,2026_04_28_0023_ev00317_rec0,,409886,24.21115,-48.7599794768562,24.21075,1.10000000000099,317,24.21065,2026_04_28_0023,0,6.85541385935563,-67.2712473880023
-27.2855439923265,-39.6715167862223,,485533,,,-328.502006675959,-53.0968988856556,2.44999999999962,no,10.4000000000006,2026_04_28_0023_ev00318_rec0,,409887,24.27665,-47.4580697990001,24.27595,11.0500000000009,318,24.27325,2026_04_28_0023,0,11.2692895120233,-80.3824428779821
-18.1541374854813,-34.0390657715641,,486750,,,31.2307330194805,-63.0234406795561,1.34999999999863,no,4.9500000000009,2026_04_28_0023_ev00319_rec0,,409888,24.3375,-42.8286546802852,24.33735,4.20000000000087,319,24.33495,2026_04_28_0023,0,21.1669942251445,-81.1775781650374
-7.28359901915648,-8.33895374196215,,489333,,,-141.025901365015,-48.0480651761768,0.849999999999795,no,24.4999999999997,2026_04_28_0023_ev00320_rec0,,409889,24.46665,-50.4676963997921,24.4663,14.6499999999996,320,24.46545,2026_04_28_0023,0,7.1899795048842,-55.3316641953333
-3.85609744812677,-2.1209515548522,,490065,,,-163.334213970347,-53.09190406716,0.0999999999997669,no,30.0000000000011,2026_04_28_0023_ev00321_rec0,,409890,24.50325,-58.0734675868414,24.5026,30.0500000000028,321,24.50225,2026_04_28_0023,0,4.04191213801856,-56.9480015152868
-2.57204471753836,-14.0731414208616,,491898,,,125.43718425482,-60.0304442984232,0.199999999999534,no,3.24999999999775,2026_04_28_0023_ev00322_rec0,,409891,24.5949,-52.2078320977291,24.5925,5.2500000000002,322,24.5922,2026_04_28_0023,0,6.92610692204175,-62.6024890159615
-22.3377016710427,-30.852146513937,,492719,,,-142.651530008022,-54.426903941054,1.09999999999744,no,8.35000000000008,2026_04_28_0023_ev00323_rec0,,409892,24.63595,-43.2381227546603,24.63505,7.2999999999972,323,24.63345,2026_04_28_0023,0,18.0886413510961,-76.7646056120966
-17.1836226806068,109579.185143417,,493610,,,-328.710633305786,-56.6873639088165,4.14999999999921,no,6.3999999999993,2026_04_28_0023_ev00324_rec0,,409893,24.6805,-109639.346299966,24.6804,11.7999999999974,324,24.6762,2026_04_28_0023,0,243981.44868464,-73.8709865894233
-24.2506012221305,-34.682487516478,,494022,,,-126.056326966504,-60.6641159572264,1.40000000000029,no,5.44999999999973,2026_04_28_0023_ev00325_rec0,,409894,24.7011,-55.9019565381987,24.69875,5.44999999999973,325,24.69705,2026_04_28_0023,0,5.89366249207952,-84.9147171793568
-5.34934428409969,-11.397040057715,,495034,,,-51.818804582707,-55.3238904586252,1.85000000000102,no,7.14999999999932,2026_04_28_0023_ev00326_rec0,,409895,24.7517,-54.4666593617986,24.7517,7.60000000000005,326,24.74985,2026_04_28_0023,0,5.1408357383366,-60.6732347427249
-4.95058756174235,-9.33220918924901,,495318,,,129.604377622704,-57.8466813388136,0.0500000000016598,no,0.750000000000028,2026_04_28_0023_ev00327_rec0,,409896,24.7659,-51.2704607931188,24.7657,0.250000000001194,327,24.7656,2026_04_28_0023,0,7.32415336741546,-62.7972689005559
-2.87678841600238,-6.31304310743474,,496193,,,133.456089016955,-60.1648301077396,0.150000000001427,no,0.0999999999997669,2026_04_28_0023_ev00328_rec0,,409897,24.80965,-55.2287187981234,24.80965,0.0999999999997669,328,24.809,2026_04_28_0023,0,2.35031336284568,-63.041618523742
-2.81207320985519,-6.22865823535095,,496735,,,-39.1212665935826,-56.776846606576,1.40000000000029,no,4.4000000000004,2026_04_28_0023_ev00329_rec0,,409898,24.83675,-57.4792574273243,24.83675,3.49999999999895,329,24.8352,2026_04_28_0023,0,1.51185053339498,-59.5889198164312
-9.20924755722714,-14.5405921836,,497181,,,-3.53488956825331,-55.3997071598915,2.049999999997,no,4.75000000000136,2026_04_28_0023_ev00330_rec0,,409899,24.85905,-51.5170701971452,24.8584,3.84999999999991,330,24.85635,2026_04_28_0023,0,6.86799022642789,-64.6089547171186
-22.0623238028301,-25.806850681998,,571,,,-256.04412230575,-51.4876362906833,0.599999999998602,no,10.9500000000011,2026_04_28_0023_ev00331_rec1,,409900,25.02855,-49.9989445498737,25.0275,9.55000000000084,331,25.0266,2026_04_28_0023,1,11.1540715920814,-73.5499600935134
-12.448661072542,-17.4827112911016,,1725,,,-154.310114213785,-51.3056874901953,1.09999999999744,no,10.5000000000004,2026_04_28_0023_ev00332_rec1,,409901,25.08625,-50.1301304238707,25.0846,9.69999999999871,332,25.08345,2026_04_28_0023,1,9.47301529794411,-63.7543485627373
-46.0897165700856,-31.2072904795148,,3031,,,-744.292633466048,-55.9905313818595,8.30000000000197,no,8.29999999999842,2026_04_28_0023_ev00333_rec1,,409902,25.15155,-70.286596263564,25.15135,6.49999999999906,333,25.14215,2026_04_28_0023,1,3.42436432580664,-102.080247951945
-36.9190605351668,-42.7668363690262,,3576,,,-265.860416213282,-57.7579120038288,1.40000000000029,no,6.29999999999953,2026_04_28_0023_ev00334_rec1,,409903,25.1788,-51.153815480205,25.17585,7.34999999999886,334,25.17405,2026_04_28_0023,1,8.4392032324048,-94.6769725389956
-11.0394997888991,-15.3088401956171,,4563,,,76.7367280835142,-57.3684330145939,0.550000000000495,no,2.80000000000058,2026_04_28_0023_ev00335_rec1,,409904,25.22815,-50.9923799029594,25.22795,2.34999999999985,335,25.2274,2026_04_28_0023,1,7.36743832612225,-68.4079328034929
-4.05604055784623,-4.01646558391768,,8746,,,-1.93001397771931,-59.767533944315,0.199999999999534,no,0.0499999999981071,2026_04_28_0023_ev00336_rec1,,409905,25.4373,-59.8071088808074,25.4373,0.0999999999997669,336,25.4371,2026_04_28_0023,1,3.5402802519309e-05,-63.8235745021612
-12.085074211448,-17.1499738530746,,9228,,,6.6473793966879,-59.9182925686805,0.350000000000961,no,3.19999999999965,2026_04_28_0023_ev00337_rec1,,409906,25.4614,-56.7225479957626,25.4604,4.75000000000136,337,25.45905,2026_04_28_0023,1,3.9920195548516,-72.0033667801285
-3.63988990286132,-12.3963928724263,,9800,,,153.501822826708,-59.514893429118,0.250000000001194,no,1.90000000000268,2026_04_28_0023_ev00338_rec1,,409907,25.49,-51.4783231227026,25.4891,2.19999999999843,338,25.48805,2026_04_28_0023,1,6.74820590520808,-63.1547833319793
-10.2228319688188,-13.0070963364705,,12839,,,130.573209416625,-62.4487896308017,0.450000000000728,no,0.899999999997902,2026_04_28_0023_ev00339_rec1,,409908,25.64195,-54.6963768433061,25.641,0.300000000002854,339,25.64035,2026_04_28_0023,1,7.58964521073061,-72.6716215996205
-7.04301022266053,-6.74982818392354,,16098,,,-360.775519800786,-41.175285316793,3.25000000000131,no,30.0000000000011,2026_04_28_0023_ev00340_rec1,,409909,25.8049,-49.6938303972813,25.80245,33.5999999999999,340,25.799,2026_04_28_0023,1,4.77301031190891,-48.2182955394535
-5.85496102337117,-12.3582865204415,,17734,,,-196.129176630213,-50.0223463595814,1.90000000000268,no,29.9999999999976,2026_04_28_0023_ev00341_rec1,,409910,25.8867,-53.1130227208531,25.8867,31.1999999999983,341,25.8848,2026_04_28_0023,1,6.57273765882895,-55.8773073829525
-36.4914217765969,-115.605931036262,,18762,,,-682.751102515717,-53.5258464904135,2.70000000000081,no,18.8000000000024,2026_04_28_0023_ev00342_rec1,,409911,25.9381,18.7810349442873,25.9378,17.7000000000014,342,25.9348,2026_04_28_0023,1,63.138790321839,-90.0172682670104
-98.535931232286,-114.135607441833,,21701,,,-1991.71852532455,-52.6564755563396,10.2000000000011,no,11.7000000000012,2026_04_28_0023_ev00343_rec1,,409912,26.08505,-44.4902437767908,26.0803,17.4999999999983,343,26.069,2026_04_28_0023,1,12.4551711179009,-151.192406788626
-10.2907541068326,-11.8571255711319,,23081,,,-147.541729306982,-54.5115963741677,1.99999999999889,no,9.19999999999988,2026_04_28_0023_ev00344_rec1,,409913,26.15405,-55.3146146328655,26.15305,7.14999999999932,344,26.14905,2026_04_28_0023,1,6.70240504954323,-64.8023504810003
-35.1240613429247,-34.3880310069922,,23892,,,-377.98511970043,-55.9612835838836,4.24999999999898,no,7.24999999999909,2026_04_28_0023_ev00345_rec1,,409914,26.1946,-54.5403363534686,26.19315,9.54999999999728,345,26.1888,2026_04_28_0023,1,8.36085320562547,-91.0853449268084
-8.84049588922434,-15.5942077375242,,24636,,,-71.3415686854126,-53.1842782538969,0.149999999997874,no,10.6999999999999,2026_04_28_0023_ev00346_rec1,,409915,26.2318,-47.4258267050986,26.23145,8.50000000000151,346,26.2313,2026_04_28_0023,1,19.5934287223307,-62.0247741431213
-8.73061349013813,-11.7545357564993,,26555,,,-29.3609486484297,-59.2055522512639,0.699999999998369,no,1.75000000000125,2026_04_28_0023_ev00347_rec1,,409916,26.32775,-58.5575836891282,26.3253,3.90000000000157,347,26.32325,2026_04_28_0023,1,1.59071163449263,-67.936165741402
-6.61616294122084,492668.441038815,,26937,,,48.4581506299798,-63.889767664208,0.0500000000016598,no,25.6499999999988,2026_04_28_0023_ev00348_rec1,,409917,26.34685,-492724.959208446,26.34675,27.9500000000006,348,26.3467,2026_04_28_0023,1,1286562.26312038,-70.5059306054288
-14.7183589119849,-27.7773043083934,,27434,,,-105.331214275268,-57.0382335312375,1.40000000000029,no,8.49999999999795,2026_04_28_0023_ev00349_rec1,,409918,26.3717,-48.7632801477355,26.37005,9.29999999999964,349,26.36795,2026_04_28_0023,1,12.0219105775018,-71.7565924432224
-5.70722743792795,-13.3028576362407,,28666,,,-6.04593976427118,-54.8843874747304,0.299999999999301,no,7.40000000000052,2026_04_28_0023_ev00350_rec1,,409919,26.4333,-49.1510033737899,26.43105,7.50000000000028,350,26.43065,2026_04_28_0023,1,13.9945847899052,-60.5916149126584
-8.89671076368902,-10.0230715083214,,32596,,,-215.570956374663,-49.5876142342675,2.05000000000055,no,11.45,2026_04_28_0023_ev00351_rec1,,409920,26.6298,-47.3190935666338,26.62895,12.3499999999979,351,26.61895,2026_04_28_0023,1,19.4334296992115,-58.4843249979566
-24.6139471555086,-16.7918973928267,,33696,,,-375.526715499971,-50.221831211686,5.40000000000163,no,11.6499999999995,2026_04_28_0023_ev00352_rec1,,409921,26.6848,-55.2259184370698,26.6843,11.7499999999993,352,26.6786,2026_04_28_0023,1,8.27172862351892,-74.8357783671946
-36.3604371816594,-42.5344652296654,,35076,,,-481.33068749952,-54.2610241350873,3.19999999999965,no,9.9499999999999,2026_04_28_0023_ev00353_rec1,,409922,26.7538,-53.1061988505865,26.7528,10.9999999999992,353,26.7495,2026_04_28_0023,1,9.32693931336728,-90.6214613167468
-16.1998516801957,-24.2571612683686,,35894,,,-139.666377459644,-54.4572808731797,2.25000000000009,no,8.20000000000221,2026_04_28_0023_ev00354_rec1,,409923,26.7947,-50.6901364581871,26.7944,9.49999999999918,354,26.7916,2026_04_28_0023,1,9.01557643710117,-70.6571325533754
-5.32081744655562,-11.0557082618767,,36614,,,-128.197817567647,-49.7045885656857,0.699999999998369,no,20.3999999999986,2026_04_28_0023_ev00355_rec1,,409924,26.8307,-49.4473546467107,26.8307,17.4500000000002,355,26.83,2026_04_28_0023,1,12.73576517484,-55.0254060122413
-12.032076225849,-15.1035415663386,,38148,,,96.1848636111743,-66.5745210191748,4.30000000000064,no,0.900000000001455,2026_04_28_0023_ev00356_rec1,,409925,26.9074,-56.9072973879148,26.90735,1.34999999999863,356,26.9017,2026_04_28_0023,1,13.1903596956123,-78.6065972450238
-23.1987225270856,-25.5781516959702,,39057,,,-156.344065110765,-58.0426841218704,3.79999999999825,no,5.89999999999691,2026_04_28_0023_ev00357_rec1,,409926,26.95285,-53.5516347783231,26.95265,7.69999999999982,357,26.9477,2026_04_28_0023,1,8.80540450839494,-81.241406648956
-37.4557510846298,-46.74389940504,,40431,,,-428.080529067135,-55.9834587137689,3.79999999999825,no,9.85000000000014,2026_04_28_0023_ev00358_rec1,,409927,27.02155,-48.8811470207654,27.0206,11.2500000000004,358,27.0166,2026_04_28_0023,1,12.2506168443914,-93.4392097983987
-38.5807352857138,-40.3896607654796,,42144,,,-429.669814019202,-51.9731436319096,1.90000000000268,no,10.1000000000013,2026_04_28_0023_ev00359_rec1,,409928,27.1072,-50.4230383422823,27.1062,9.59999999999894,359,27.1042,2026_04_28_0023,1,10.7796713065394,-90.5538789176234
-22.3795028805416,-20.7758007663178,,44884,,,-371.351202443065,-52.7931603063441,2.05000000000055,no,15.6500000000008,2026_04_28_0023_ev00360_rec1,,409929,27.2442,-58.5881318165273,27.2438,11.7499999999993,360,27.24105,2026_04_28_0023,1,7.3674768804189,-75.1726631868856
-2.54158142264248,-12.907731717258,,45501,,,246.260604446727,-64.9797819602725,0.450000000000728,no,0.599999999998602,2026_04_28_0023_ev00361_rec1,,409930,27.27505,-55.5424155659283,27.27505,0.550000000000495,361,27.2746,2026_04_28_0023,1,2.81816205329406,-67.521363382915
-10.4001986758679,-10.3334258419197,,49876,,,4.4659183678387,-59.6288781905182,0.450000000000728,no,2.25000000000009,2026_04_28_0023_ev00362_rec1,,409931,27.4938,-58.1540529865067,27.4936,1.99999999999889,362,27.49275,2026_04_28_0023,1,3.40224961782038,-70.0290768663861
-5.13805822644575,-13.1629144447489,,51292,,,219.718645729341,-67.5408596230463,0.349999999997408,no,0,2026_04_28_0023_ev00363_rec1,,409932,27.5646,-55.6643445449865,27.5646,0.249999999997641,363,27.56405,2026_04_28_0023,1,11.1031316384973,-72.678917849492
-188.837410690485,-257.212242027816,,52121,,,-3470.33902519891,-57.050337412134,4.79999999999947,no,15.2000000000001,2026_04_28_0023_ev00364_rec1,,409933,27.60605,-11.7844994563364,27.6037,17.0499999999976,364,27.59855,2026_04_28_0023,1,18.8806657927672,-245.887748102619
-25.8031171542372,-28.4213105840202,,53102,,,-51.0962263230291,-59.6338429568747,1.54999999999816,no,3.94999999999968,2026_04_28_0023_ev00365_rec1,,409934,27.6551,-51.4824810458965,27.653,6.34999999999764,365,27.65085,2026_04_28_0023,1,8.35194999534275,-85.4369601111119
-4.60001052480742,-10.1639715141054,,53924,,,114.819278132767,-58.3464222885289,0.250000000001194,no,1.69999999999959,2026_04_28_0023_ev00366_rec1,,409935,27.6962,-52.7785335893787,27.6962,1.55000000000172,366,27.6959,2026_04_28_0023,1,5.00602611747504,-62.9464328133363
-26.3137846377729,-20.4278599781463,,55292,,,-470.298305502555,-52.2149609566959,1.85000000000102,no,18.1000000000004,2026_04_28_0023_ev00367_rec1,,409936,27.7646,-61.2525849135877,27.7619,12.5499999999974,367,27.75985,2026_04_28_0023,1,5.35808768624257,-78.5287455944688
-3.28636205598875,-25.7351008557208,,55875,,,376.71063730297,-71.9485817440842,0.349999999997408,no,1.35000000000218,2026_04_28_0023_ev00368_rec1,,409937,27.79375,-50.3014783317457,27.79375,1.40000000000029,368,27.7932,2026_04_28_0023,1,11.4054507884939,-75.2349438000729
-145.412101453044,-170.125254247924,,56862,,,-2672.53511479446,-56.8661130630086,7.9000000000029,no,13.6500000000019,2026_04_28_0023_ev00369_rec1,,409938,27.8431,-48.8751424535153,27.8422,16.6000000000004,369,27.8334,2026_04_28_0023,1,13.4695230178132,-202.278214516053
-38.2877975440024,-35.9943472710632,,57817,,,-474.111423912574,-66.0368634637731,1.94999999999723,no,7.10000000000122,2026_04_28_0023_ev00370_rec1,,409939,27.89085,-72.8308817962358,27.8891,7.50000000000028,370,27.88675,2026_04_28_0023,1,4.48036861662764,-104.324661007776
-76.6114336100758,-113.78510368366,,58662,,,-1528.82070305056,-61.7275042793459,16.7000000000002,no,12.7999999999986,2026_04_28_0023_ev00371_rec1,,409940,27.9331,-31.1600810311248,27.9325,17.1000000000028,371,27.91435,2026_04_28_0023,1,19.4711143826676,-138.338937889422
-5.52332416370089,-7.75851752610503,,59885,,,143.180168710156,-61.5374787562716,0.0500000000016598,no,0,2026_04_28_0023_ev00372_rec1,,409941,27.99425,-55.6896958557507,27.99425,0.299999999999301,372,27.9939,2026_04_28_0023,1,4.05614821300936,-67.0608029199725
