corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_04_16_0010_ev00173_rec0,0,-85.1361244766739,,-72.3326812458483,19.29255,362732,19.29425,2026_04_16_0010,173,,,6.1980235779244,385885,19.2914,1.04999999999933,no,-14.5372438571271,6.79999999999836,-13.5771359748078,-163.356231634364,8.15000000000055,-70.5988806195468
,2026_04_16_0010_ev00174_rec0,0,-73.6799068683231,,-70.0736637053195,19.32915,362733,19.32915,2026_04_16_0010,174,,,11.6948926243141,386583,19.32875,0.399999999999068,no,-2.37223064187022,4.20000000000087,-3.3818023477249,-1.20727000946578,5.50000000000139,-71.3076762264528
,2026_04_16_0010_ev00175_rec0,0,-68.916073368038,,-8934.62211244984,19.40635,362734,19.4083,2026_04_16_0010,175,,,295222.327864838,388166,19.40555,0.800000000001688,no,-2.07922335098287,0.899999999997902,8866.68593910285,-56.030329103053,0,-66.8368500170552
,2026_04_16_0010_ev00176_rec0,0,-94.9396757030149,,-70.0654871840228,19.6897,362735,19.6903,2026_04_16_0010,176,,,9.07104351692438,393806,19.6864,2.84999999999869,no,-21.7298902681895,8.94999999999868,-28.1891972273459,-207.495200951322,8.40000000000174,-73.2097854348254
,2026_04_16_0010_ev00177_rec0,0,-88.2172970066353,,-71.9420617272195,19.72355,362736,19.72385,2026_04_16_0010,177,,,7.82686906933579,394477,19.72235,1.10000000000099,no,-15.7199052744249,6.49999999999906,-16.4442869863171,-122.874772516499,7.40000000000052,-72.4973917322104
,2026_04_16_0010_ev00178_rec0,0,-92.3968722629124,,-69.0201821016274,19.8159,362737,19.81705,2026_04_16_0010,178,,,11.0195064427976,396341,19.81395,1.45000000000195,no,-22.2042967910183,10.8500000000014,-26.67177759229,-287.289245749383,11.5000000000016,-70.1925754718941
,2026_04_16_0010_ev00179_rec0,0,-84.6410121021578,,-70.0596074968686,20.03405,362738,20.03465,2026_04_16_0010,179,,,11.2577499537185,400693,20.03165,2.29999999999819,no,-11.7919308572431,9.6500000000006,-16.6972027391956,-122.169421628974,9.55000000000084,-72.8490812449147
,2026_04_16_0010_ev00180_rec0,0,-87.7085693316786,,-79.1098572872074,20.1577,362739,20.1581,2026_04_16_0010,180,,,2.12868482218798,403162,20.15615,1.34999999999863,no,-16.9351932533027,10.1499999999994,-10.2280808619744,-290.498476851775,30.0000000000011,-70.7733760783759
,2026_04_16_0010_ev00181_rec0,0,-76.9407310302309,,-72.1972581168303,20.28845,362740,20.28845,2026_04_16_0010,181,,,3.28927956944591,405769,20.28815,0.299999999999301,no,-2.29214409436938,0.199999999999534,-3.15682880762949,62.8158567477613,0,-74.6485869358615
,2026_04_16_0010_ev00182_rec0,0,-102.656091216163,,-65.925620607376,20.457,362741,20.45805,2026_04_16_0010,182,,,10.7392626165439,409161,20.45465,1.94999999999723,no,-30.566891669029,9.69999999999871,-43.0710562203864,-320.176700020403,9.70000000000226,-72.0891995471344
,2026_04_16_0010_ev00183_rec0,0,-81.5566792459537,,-22673.709259228,20.49915,362742,20.4993,2026_04_16_0010,183,,,268947.953425223,409986,20.49805,0.899999999997902,no,-5.68802980187262,31.1000000000021,22598.5971719948,-18.741050409547,30.0000000000011,-75.8686494440811
,2026_04_16_0010_ev00184_rec0,0,-82.0526327517083,,-72.4141255950069,20.5247,362743,20.5264,2026_04_16_0010,184,,,5.64532797701094,410528,20.51985,4.79999999999947,no,-9.48750845893495,6.45000000000095,-9.08496348106706,-87.9969976345682,5.15000000000043,-72.5651242927733
,2026_04_16_0010_ev00185_rec0,0,-77.6984571999448,,-71.4404392318014,20.6264,362744,20.62715,2026_04_16_0010,185,,,10.4027387033707,412543,20.6222,2.94999999999845,no,-6.3387341829505,9.49999999999918,-6.707879189133,-90.5813450168769,11.3000000000021,-71.3597230169943
,2026_04_16_0010_ev00186_rec0,0,-78.639332841681,,-72.847950239601,20.7894,362745,20.7894,2026_04_16_0010,186,,,3.46658372634619,415788,20.7888,0.0499999999981071,no,-3.37048726469294,0.199999999999534,-3.28146979107356,60.5552994147651,0,-75.2688455769881
,2026_04_16_0010_ev00187_rec0,0,-97.7012340215005,,-72.6890857046867,21.00135,362746,21.0014,2026_04_16_0010,187,,,7.96616562008482,420028,20.99495,6.00000000000023,no,-24.3282130077701,10.0499999999997,-25.9237734005347,-289.943053737303,7.85000000000124,-73.3730210137305
,2026_04_16_0010_ev00188_rec0,0,-83.6492440861168,,-72.1394688162506,21.04085,362747,21.0411,2026_04_16_0010,188,,,6.40245538528182,420822,21.0374,3.39999999999918,no,-10.6991864687311,6.35000000000119,-10.0579210960674,-68.582912045446,4.80000000000302,-72.9500576173857
,2026_04_16_0010_ev00189_rec0,0,-100.201125090648,,-72.2422353566135,21.1565,362748,21.1584,2026_04_16_0010,189,,,14.9838808668751,423168,21.14205,11.3500000000002,no,-25.8946582836762,18.4500000000014,-24.9876493358182,-435.963806318806,11.45,-74.3064668069721
,2026_04_16_0010_ev00190_rec0,0,-101.057926569451,,-72.0441076591292,21.29435,362749,21.29555,2026_04_16_0010,190,,,10.9892336353441,425911,21.2846,9.3500000000013,no,-26.4370485863779,10.4499999999987,-31.0615838342412,-442.713271991373,10.1499999999994,-74.6208779830734
,2026_04_16_0010_ev00191_rec0,0,-87.9516005433426,,-76.344556406851,21.5245,362750,21.52545,2026_04_16_0010,191,,,5.02714914640584,430509,21.52205,2.05000000000055,no,-11.9295207256881,3.60000000000227,-10.0654771348728,-80.4786125327124,4.54999999999828,-76.0220798176545
,2026_04_16_0010_ev00192_rec0,0,-84.3646490498529,,-72.8500273443382,21.5525,362751,21.55365,2026_04_16_0010,192,,,9.74355260949987,431073,21.55,1.89999999999912,no,-11.1026014343331,4.50000000000017,-8.96881147025811,-91.8426959323098,6.70000000000215,-73.2620476155198
,2026_04_16_0010_ev00193_rec0,0,-86.1702503632601,,-69.7781406656742,21.88505,362752,21.88515,2026_04_16_0010,193,,,12.1569535928536,437703,21.88235,2.70000000000081,no,-12.7436616887102,6.85000000000002,-16.2771037462282,-93.9212798425556,8.09999999999889,-73.4265886745499
,2026_04_16_0010_ev00194_rec0,0,-80.0787113663237,,-71.6933406811802,21.95585,362753,21.9583,2026_04_16_0010,194,,,6.30179198814301,439166,21.9534,2.05000000000055,no,-6.67125168308331,8.19999999999865,-10.1300903592419,-38.9845102911033,5.5499999999995,-73.4074596832404
,2026_04_16_0010_ev00195_rec0,0,-76.9881884193857,,-71.274351071694,22.40975,362754,22.40975,2026_04_16_0010,195,,,2.63256986228927,448195,22.40935,0.0500000000016598,no,-4.1303570923757,0.449999999997175,-3.99915446209648,36.4258390752422,0.650000000000261,-72.85783132701
,2026_04_16_0010_ev00196_rec0,0,-79.0973088973394,,-72.3214011812225,22.44105,362755,22.4435,2026_04_16_0010,196,,,9.50817437340675,448870,22.44075,0.0499999999981071,no,-7.47998755221509,2.09999999999866,-2.9302550260577,-59.9941136927616,3.35000000000107,-71.6173213451243
,2026_04_16_0010_ev00197_rec0,0,-78.5354553947826,,-11647.491807715,22.56325,362756,22.56325,2026_04_16_0010,197,,,249396.007644947,451265,22.5626,0.199999999999534,no,-2.31069139334303,30.3000000000004,11573.706817982,52.1605402183301,30.0000000000011,-76.2247640014396
,2026_04_16_0010_ev00198_rec0,0,-80.0567380499641,,-71.5953254608179,22.59215,362757,22.59215,2026_04_16_0010,198,,,14.331161673513,451843,22.59195,0.199999999999534,no,-2.33827778678516,1.69999999999959,-8.10065739897756,81.2534445987593,2.10000000000221,-77.718460263179
,2026_04_16_0010_ev00199_rec0,0,-92.9569864621235,,137111.085303122,22.7562,362758,22.757,2026_04_16_0010,199,,,417696.400523829,455140,22.7532,2.75000000000247,no,-19.6422346233512,7.54999999999839,-137195.946924344,-240.089632684973,13.0499999999998,-73.3147518387723
,2026_04_16_0010_ev00200_rec0,0,-87.6891646073849,,-71.4109101980811,22.85915,362759,22.8605,2026_04_16_0010,200,,,7.14011357750743,457210,22.8575,1.65000000000148,no,-16.2669394734404,6.09999999999999,-13.9029333064314,-126.011920580934,5.94999999999857,-71.4222251339445
,2026_04_16_0010_ev00201_rec0,0,-91.786208704219,,-60.9226948707659,22.93275,362760,22.9335,2026_04_16_0010,201,,,39.271693901105,458670,22.9306,2.10000000000221,no,-14.2792077403726,11.6499999999995,-30.1509795105386,-168.280450700786,12.5999999999991,-77.5070009638464
,2026_04_16_0010_ev00202_rec0,0,-80.2499796708634,,-72.6205902597477,23.24265,362761,23.2455,2026_04_16_0010,202,,,5.16970554090144,464910,23.24195,0.550000000000495,no,-2.08868989763063,1.80000000000291,-7.93121461574343,120.904766551634,1.20000000000076,-78.1612897732328
,2026_04_16_0010_ev00203_rec0,0,-95.9486640073097,,-70.8078491595214,23.3656,362762,23.3661,2026_04_16_0010,203,,,9.84220949258993,467322,23.3627,2.80000000000058,no,-24.6258974605163,8.74999999999915,-23.3583487020921,-261.736328290926,8.69999999999749,-71.3227665467934
,2026_04_16_0010_ev00204_rec0,0,-80.4661785007711,,-237999.955781545,23.53855,362763,23.54005,2026_04_16_0010,204,,,467697.04403417,470801,23.5367,1.59999999999982,no,-6.96147032931165,6.00000000000023,237924.863266783,-297.683506297471,1.95000000000078,-73.5047081714595
,2026_04_16_0010_ev00205_rec0,0,-96.9785332994645,,-72.563358309421,23.56105,362764,23.5617,2026_04_16_0010,205,,,13.3792483422234,471234,23.5567,4.00000000000134,no,-21.710335431295,10.8499999999978,-22.7357774039573,-252.335597563006,10.0499999999997,-75.2681978681696
,2026_04_16_0010_ev00206_rec0,0,-80.4772506649571,,-68.1958028093883,23.7779,362765,23.7794,2026_04_16_0010,206,,,23.7312729019739,475588,23.7766,0.949999999999562,no,-7.95118670617175,6.35000000000119,-9.67427539747468,-45.7463268228558,6.75000000000026,-72.5260639587854
,2026_04_16_0010_ev00207_rec0,0,-79.7683572367188,,-71.5634460753547,23.9456,362766,23.946,2026_04_16_0010,207,,,8.69976207097381,478920,23.94345,1.90000000000268,no,-8.63624985806106,6.3999999999993,-7.07642479840817,-84.8927256096234,8.19999999999865,-71.1321073786578
,2026_04_16_0010_ev00208_rec0,0,-88.198773131688,,-71.6352822239688,24.3258,362767,24.32765,2026_04_16_0010,208,,,7.50832621803052,486553,24.3234,1.64999999999793,no,-16.9778634391903,9.59999999999894,-20.0090558192986,-220.074887539951,9.19999999999988,-71.2209096924977
,2026_04_16_0010_ev00209_rec0,0,-96.314137025626,,-70.8627805084617,24.3789,362768,24.38175,2026_04_16_0010,209,,,6.6761061003214,487635,24.37585,2.64999999999915,no,-25.92307488663,9.3500000000013,-26.4065423744381,-290.599135386629,7.10000000000122,-70.391062138996
,2026_04_16_0010_ev00210_rec0,0,-89.3232829869851,,-71.8056015831716,24.6272,362769,24.6288,2026_04_16_0010,210,,,5.94731644335215,492576,24.6253,1.79999999999936,no,-17.4164488716696,6.09999999999999,-16.7476402949748,-136.095464126626,5.60000000000116,-71.9068341153155
,2026_04_16_0010_ev00211_rec0,0,-78.5162715841362,,-70.5763822303742,24.74215,362770,24.74215,2026_04_16_0010,211,,,16.0425052875833,494843,24.74135,0.250000000001194,no,-2.20155736072466,0.40000000000262,-5.44203000400746,98.5070934730742,0,-76.3147142234116
,2026_04_16_0010_ev00212_rec1,1,-93.3152351688473,,-74.7632618382886,25.0957,362771,25.0965,2026_04_16_0010,212,,,6.45385078714418,1930,25.0933,2.25000000000009,no,-21.3893295804695,8.10000000000244,-18.7900447032179,-246.8101600413,8.44999999999985,-71.9259055883777
,2026_04_16_0010_ev00213_rec1,1,-83.4289481618538,,-73.5767603027341,25.19725,362772,25.19755,2026_04_16_0010,213,,,7.75510160927581,3951,25.1937,2.95000000000201,no,-11.5788223240672,8.29999999999842,-9.14005937277417,-149.706910271443,9.9000000000018,-71.8501258377866
,2026_04_16_0010_ev00214_rec1,1,-97.7582058966327,,-73.7799559355777,25.23285,362773,25.2339,2026_04_16_0010,214,,,8.22262908881807,4678,25.22965,2.70000000000081,no,-23.0679366829339,9.55000000000084,-27.4012056259676,-262.735514267504,8.7500000000027,-74.6902692136988
,2026_04_16_0010_ev00215_rec1,1,-90.9501276216597,,-70.7708346552459,25.26575,362774,25.2674,2026_04_16_0010,215,,,7.11797345212397,5348,25.26515,0.600000000002154,no,-16.9198677038181,6.59999999999883,-22.0563950201754,-90.0866829354537,6.00000000000023,-74.0302599178416
,2026_04_16_0010_ev00216_rec1,1,-84.9938354791361,,-71.8841845726884,25.3416,362775,25.3422,2026_04_16_0010,216,,,11.8659468627015,6844,25.33745,3.29999999999941,no,-12.6545800250578,11.3500000000002,-12.7549460261214,-171.406916743937,10.8000000000033,-72.3392554540782
,2026_04_16_0010_ev00217_rec1,1,-80.6805580644404,,-70.9493703998148,25.3819,362776,25.3819,2026_04_16_0010,217,,,14.5778992685506,7638,25.3814,0.500000000002387,no,-3.6300094630741,0.40000000000262,-7.21885722285631,90.7064944155628,0,-77.0505486013663
,2026_04_16_0010_ev00218_rec1,1,-90.4670305882296,,-150374.001383104,25.53805,362777,25.54275,2026_04_16_0010,218,,,228349.25400199,10855,25.53525,1.54999999999816,no,-16.2862960408617,6.34999999999764,150292.105176114,-613.852530749827,0,-74.1807345473679
,2026_04_16_0010_ev00219_rec1,1,-113.191237999363,,-77.517980879884,25.56565,362778,25.56575,2026_04_16_0010,219,,,10.2178280098469,11315,25.5633,2.10000000000221,no,-31.0138989976019,8.29999999999842,-37.5365651332976,-278.426771145372,8.64999999999938,-82.1773390017615
,2026_04_16_0010_ev00220_rec1,1,-75.2791803507453,,-69.7159646825758,25.97665,362779,25.97745,2026_04_16_0010,220,,,6.45264013843118,19549,25.97595,0.550000000000495,no,-4.11050495697218,6.15000000000165,-7.49946023368704,-10.7574482259895,5.94999999999857,-71.1686753937731
,2026_04_16_0010_ev00221_rec1,1,-79.5927443001526,,-69.4661230409889,26.04145,362780,26.04385,2026_04_16_0010,221,,,8.34770038850669,20877,26.03975,1.00000000000122,no,-10.503893433051,8.85000000000247,-8.97154985362701,-109.054397854883,7.85000000000124,-69.0888508671016
,2026_04_16_0010_ev00222_rec1,1,-96.5862296238327,,-72.0252791648122,26.1985,362781,26.1987,2026_04_16_0010,222,,,9.73434396903476,23974,26.19565,1.84999999999746,no,-24.1293645806697,6.45000000000095,-20.6376023931179,-214.561286201341,7.69999999999982,-72.456865043163
,2026_04_16_0010_ev00223_rec1,1,-79.2710733064484,,-72.639304097739,26.3441,362782,26.3453,2026_04_16_0010,223,,,8.53352029684922,26906,26.3435,0.500000000002387,no,-4.68478411267346,4.55000000000183,-6.17354647641263,1.20775014445048,4.39999999999685,-74.5862891937749
,2026_04_16_0010_ev00224_rec1,1,-95.6426963435012,,-69.4066432350763,26.4666,362783,26.4673,2026_04_16_0010,224,,,9.16802426658526,29346,26.46475,1.85000000000102,no,-25.0781650131955,8.25000000000031,-27.3318391153032,-251.738600844997,8.84999999999891,-70.5645313303057
,2026_04_16_0010_ev00225_rec1,1,-88.2349097715446,,-68.9333515374587,26.66305,362784,26.66365,2026_04_16_0010,225,,,10.7241301026431,33273,26.66145,1.55000000000172,no,-12.2193338292773,6.60000000000238,-21.3034164447148,-19.3831071072832,6.49999999999906,-76.0155759422673
,2026_04_16_0010_ev00226_rec1,1,-75.16663034215,,-70.2470149827862,26.70775,362785,26.70775,2026_04_16_0010,226,,,9.83997457084063,34155,26.70725,0.500000000002387,no,-4.30953414762222,7.54999999999839,-5.72425144715165,-38.1871126375344,9.39999999999941,-70.8570961945278
,2026_04_16_0010_ev00227_rec1,1,-74.7824421371421,,-68405.5250246357,26.74315,362786,26.74465,2026_04_16_0010,227,,,317327.532788624,34893,26.7427,0.450000000000728,no,-4.5339210825417,1.20000000000076,68333.1810887727,-167.727348219295,0,-70.2485210546004
,2026_04_16_0010_ev00228_rec1,1,-85.6576012826603,,-68.0117323791856,26.7656,362787,26.7664,2026_04_16_0010,228,,,9.44386624668116,35328,26.76375,1.59999999999982,no,-10.7842043746113,3.44999999999729,-15.7958741682225,48.5931185700859,3.55000000000061,-74.873396908049
,2026_04_16_0010_ev00229_rec1,1,-82.3228100649804,,-69.259849302465,26.91625,362788,26.9164,2026_04_16_0010,229,,,8.52935197403862,38328,26.91395,2.20000000000198,no,-12.0277774634646,6.3999999999993,-12.5044840649421,-89.1599646599842,7.04999999999956,-70.2950326015159
,2026_04_16_0010_ev00230_rec1,1,-94.3823742631324,,-69.8846362310901,26.95455,362789,26.9546,2026_04_16_0010,230,,,7.32046167645192,39092,26.9515,2.95000000000201,no,-24.860863084133,7.40000000000052,-25.0489701952257,-241.581181035767,7.65000000000171,-69.5215111789994
,2026_04_16_0010_ev00231_rec1,1,-85.426878112832,,-70.5158616446134,27.6554,362790,27.6558,2026_04_16_0010,231,,,8.41690898531684,53116,27.6523,2.54999999999939,no,-13.1455195826175,6.09999999999999,-12.851985277181,-77.9616751301175,5.5499999999995,-72.2813585302145
,2026_04_16_0010_ev00232_rec1,1,-82.8836873336315,,-68.5724601679222,27.76205,362791,27.7649,2026_04_16_0010,232,,,8.38837053519638,55298,27.76,1.94999999999723,no,-14.9739785595296,8.90000000000057,-11.7527907065957,-170.894907828733,7.40000000000052,-67.909708774102
,2026_04_16_0010_ev00233_rec1,1,-70.9981654523004,,-68.7029904786398,27.83775,362792,27.83855,2026_04_16_0010,233,,,5.70163522296779,56771,27.8376,0.150000000001427,no,-2.6595510672465,7.10000000000122,-3.13922132350284,-32.5104431697242,9.24999999999798,-68.3386143850539
,2026_04_16_0010_ev00234_rec1,1,-78.4831157570423,,-69.7259405818463,27.92105,362793,27.92335,2026_04_16_0010,234,,,8.11497692479489,58467,27.92005,0.250000000001194,no,-8.79425232813058,9.050000000002,-10.7888964713827,-110.647973396163,9.80000000000203,-69.6888634289117
,2026_04_16_0010_ev00235_rec1,1,-83.8880115848498,,-70.7766649650516,28.04825,362794,28.0483,2026_04_16_0010,235,,,22.1856883598503,60966,28.04205,5.69999999999737,no,-17.2027905998442,21.1000000000006,-9.7438809395858,-347.603002163586,29.9999999999976,-66.6852209850056
,2026_04_16_0010_ev00236_rec1,1,-72.3371738164143,,-69.3802650468285,28.25415,362795,28.25425,2026_04_16_0010,236,,,3.50627649766021,65085,28.25395,0.199999999999534,no,-2.61879106207346,2.10000000000221,-2.92920945634339,-1.36643208821761,2.85000000000224,-69.7183827543408
,2026_04_16_0010_ev00237_rec1,1,-81.5681301909167,,-67.5578320282769,28.3022,362796,28.3024,2026_04_16_0010,237,,,10.368628704602,66048,28.3008,1.20000000000076,no,-12.0756502001463,8.44999999999985,-15.6360017817201,-110.565815123117,9.25000000000154,-69.4924799907704
,2026_04_16_0010_ev00238_rec1,1,-79.0741447359712,,-68.1215491596444,28.3927,362797,28.3928,2026_04_16_0010,238,,,6.81869367415389,67856,28.3925,0.150000000001427,no,-4.80476557866214,0.150000000001427,-7.96548682483356,130.10457243419,0.0499999999981071,-74.2693791573091
,2026_04_16_0010_ev00239_rec1,1,-82.1201870835185,,-71.7391880657857,28.6634,362798,28.66345,2026_04_16_0010,239,,,4.74198955834602,73269,28.66075,2.34999999999985,no,-12.6259117759773,4.14999999999921,-6.94234889438695,-120.605403361396,4.99999999999901,-69.4942753075412
,2026_04_16_0010_ev00240_rec1,1,-79.3035313066534,,-71.65726841897,28.6982,362799,28.70015,2026_04_16_0010,240,,,9.08330425229788,74003,28.6969,1.30000000000052,no,-7.24695768093783,5.49999999999784,-6.97281472803575,-70.6773008276594,7.40000000000052,-72.0565736257156
,2026_04_16_0010_ev00241_rec1,1,-95.8935401944521,,-71.5569530795244,28.80385,362800,28.804,2026_04_16_0010,241,,,7.51315175580411,76080,28.80095,2.80000000000058,no,-22.6704334082245,6.70000000000215,-25.0161522676343,-174.560506382349,6.85000000000002,-73.2231067862276
,2026_04_16_0010_ev00242_rec1,1,-93.1142090480871,,-66.0593343885303,28.8617,362801,28.8622,2026_04_16_0010,242,,,12.0107748254852,77244,28.85845,3.19999999999965,no,-23.4131299280895,11.7999999999974,-32.5274175384437,-312.091657052632,11.6999999999976,-69.7010791199977
,2026_04_16_0010_ev00243_rec1,1,-83.9898347054164,,-70.7061852627864,28.9084,362802,28.9085,2026_04_16_0010,243,,,5.82297492679021,78170,28.9063,1.99999999999889,no,-14.1552479584886,4.6500000000016,-11.6537670928909,-112.261966715109,5.70000000000093,-69.8345867469277
,2026_04_16_0010_ev00244_rec1,1,-85.7324156105934,,-70.8473542744251,29.05705,362803,29.059,2026_04_16_0010,244,,,8.54712325065679,81180,29.05495,2.09999999999866,no,-14.2712882936362,10.8499999999978,-19.0212417473105,-184.17780524892,9.99999999999801,-71.4611273169571
,2026_04_16_0010_ev00245_rec1,1,-77.181914069398,,-71.781461436595,29.0895,362804,29.09105,2026_04_16_0010,245,,,3.72663798241752,81821,29.08845,0.150000000001427,no,-3.16640594760126,2.90000000000035,-5.13480076150254,40.8611192129861,1.55000000000172,-74.0155081217967
,2026_04_16_0010_ev00246_rec1,1,-72.7547408826727,,-5086.87109551681,29.14955,362805,29.14955,2026_04_16_0010,246,,,168533.004333707,82991,29.14915,0.399999999999068,no,-2.55004521665609,0.300000000002854,5014.71890426007,-73.3926398388779,0,-70.2046956660166
,2026_04_16_0010_ev00247_rec1,1,-91.1195966203315,,-62.6778850300901,29.2177,362806,29.2182,2026_04_16_0010,247,,,18.1466059303083,84364,29.2147,2.80000000000058,no,-19.7362990152511,10.9499999999976,-30.0747528444142,-222.574170492298,11.45,-71.3832976050804
,2026_04_16_0010_ev00248_rec1,1,-72.8862940962241,,-71.9105272324671,29.2779,362807,29.2779,2026_04_16_0010,248,,,12.6499523139143,85558,29.2777,0.199999999999534,no,-3.33643611301065,21.600000000003,3.78859185270962,-28.0475123349757,15.3500000000015,-69.5498579832134
,2026_04_16_0010_ev00249_rec1,1,-113.057311879646,,-62.9606085271171,29.31915,362808,29.32,2026_04_16_0010,249,,,12.1726834465132,86400,29.31795,1.10000000000099,no,-44.7785606052804,9.80000000000203,-54.8815137579081,-516.928142701322,11.1999999999988,-68.2787512743656
,2026_04_16_0010_ev00250_rec1,1,-74.9080675780298,,-12109.9367259178,29.39015,362809,29.39015,2026_04_16_0010,250,,,308627.977006932,87803,29.39,0.0500000000016598,no,-4.54651041279396,30.1000000000009,12041.2941370605,33.9210072821866,29.9999999999976,-70.3615571652358
,2026_04_16_0010_ev00251_rec1,1,-80.706348182477,,-71.2648643940092,29.7388,362810,29.7389,2026_04_16_0010,251,,,11.2479647641441,94778,29.73555,3.15000000000154,no,-8.57677934612872,11.9499999999988,-12.137311361023,-126.564066409882,12.3999999999995,-72.1295688363483
,2026_04_16_0010_ev00252_rec1,1,-73.1215368612686,,-1195503.81500093,29.80825,362811,29.80825,2026_04_16_0010,252,,,654575.491017972,96165,29.80775,0.499999999998835,no,-2.44618910931808,8.74999999999915,1195447.35155595,-396.421489148266,8.29999999999842,-70.6753477519505
,2026_04_16_0010_ev00253_rec1,1,-134.236211255504,,-69.1323343100921,29.83395,362812,29.83445,2026_04_16_0010,253,,,8.08510151177328,96689,29.8301,2.10000000000221,no,-58.330800055637,7.75000000000148,-74.5987388299836,-502.519395946474,7.79999999999959,-75.905411199867
,2026_04_16_0010_ev00254_rec1,1,-91.535566900321,,-73.6009722389187,30.28325,362813,30.28345,2026_04_16_0010,254,,,6.68237168019965,105669,30.2798,3.09999999999988,no,-18.7900662065072,7.69999999999982,-17.9083723040461,-187.886024593221,7.20000000000098,-72.7455006938137
,2026_04_16_0010_ev00255_rec1,1,-77.0859704006919,,-188144.644313141,30.3905,362814,30.3908,2026_04_16_0010,255,,,465713.47351318,107816,30.3901,0.399999999999068,no,-4.50540906733579,15.1499999999984,188075.743012703,-72.7344534488727,13.2499999999993,-72.5805613333561
,2026_04_16_0010_ev00256_rec1,1,-90.7856443905703,,37206.2060860612,30.41875,362815,30.4198,2026_04_16_0010,256,,,104216.427100853,108396,30.41615,2.19999999999843,no,-18.0648283306798,25.8500000000019,-37296.3282588975,-412.461298883476,29.9499999999995,-72.7208160598905
,2026_04_16_0010_ev00257_rec1,1,-78.7006032308957,,5108.33388756968,30.5525,362816,30.5525,2026_04_16_0010,257,,,220087.790764306,111050,30.55235,0.149999999997874,no,-2.21518195004185,0.149999999997874,-5183.49355929403,50.3008184050932,0,-76.4854212808539
,2026_04_16_0010_ev00258_rec1,1,-80.5085213429505,,-74.9341375991123,30.56525,362817,30.5669,2026_04_16_0010,258,,,3.11869002788379,111338,30.5644,0.750000000003581,no,-5.56081680999581,1.54999999999816,-3.19092329900632,-17.1151931083265,1.34999999999863,-74.9477045329546
,2026_04_16_0010_ev00259_rec1,1,-77.5587735839515,,-407938.270624264,30.6256,362818,30.62605,2026_04_16_0010,259,,,319119.079681008,112521,30.62515,0.250000000001194,no,-2.42840331445832,11.3500000000002,407876.074839762,-186.419214466357,10.7999999999997,-75.1303702694932
,2026_04_16_0010_ev00260_rec1,1,-176.259905406857,,-63.040587485188,30.6549,362819,30.656,2026_04_16_0010,260,,,10.6093158808365,113120,30.65305,1.80000000000291,no,-102.57436458683,9.15000000000177,-121.207074719739,-1091.51368169541,9.69999999999871,-73.6855408200276
,2026_04_16_0010_ev00261_rec1,1,-82.7299029572486,,18371.2115289485,30.712,362820,30.712,2026_04_16_0010,261,,,93534.9165884558,114240,30.71055,0.299999999999301,no,-6.55658664575057,1.10000000000099,-18447.767132486,73.9260623384077,0,-76.173316311498
,2026_04_16_0010_ev00262_rec1,1,-80.9368907358998,,-78.3929620639983,30.76345,362821,30.7666,2026_04_16_0010,262,,,2.96219442164278,115332,30.7604,1.15000000000265,no,-8.80201755851283,34.8500000000023,-3.90179013707744,-237.979766307361,30.0000000000011,-72.134873177387
,2026_04_16_0010_ev00263_rec1,1,-81.056120503395,,-81.7716405889381,30.80985,362822,30.80985,2026_04_16_0010,263,,,33.4123912864635,116197,30.80955,0.250000000001194,no,-4.63864367205092,30.1500000000026,8.50355991962222,6.85592284809534,28.3499999999997,-76.4174768313441
,2026_04_16_0010_ev00264_rec1,1,-80.6480999735802,,-78.6746671137537,30.8852,362823,30.8862,2026_04_16_0010,264,,,4.76526666914415,117724,30.8818,3.39999999999918,no,-3.89155621870123,29.0000000000035,-5.39928746225596,-111.198573781765,30.0000000000011,-76.7565437548789
,2026_04_16_0010_ev00265_rec1,1,-82.5083409012748,,-77.0431732209345,30.90405,362824,30.9041,2026_04_16_0010,265,,,6.33876759176808,118082,30.9038,0.250000000001194,no,-3.63225386917027,1.4499999999984,-4.42612877473162,26.2556406786193,2.10000000000221,-78.8760870321046
,2026_04_16_0010_ev00266_rec1,1,-113.07048756469,,-64.1508813087496,30.95315,362825,30.9547,2026_04_16_0010,266,,,16.618022619579,119094,30.9509,2.19999999999843,no,-32.8547853755116,9.9499999999999,-48.4872572982351,-285.466502608671,9.00000000000034,-80.2157021891785
,2026_04_16_0010_ev00267_rec1,1,-111.702896085021,,-72.1758767780049,31.01675,362826,31.0178,2026_04_16_0010,267,,,9.35413814575204,120356,31.0134,3.29999999999586,no,-36.1929649754213,9.25000000000154,-41.107078966179,-368.785158878076,8.39999999999819,-75.5099311096001
,2026_04_16_0010_ev00268_rec1,1,-82.2292885371348,,-70.6870950857822,31.089,362827,31.089,2026_04_16_0010,268,,,19.7526851703906,121780,31.0888,0.200000000003087,no,-2.45140204075301,0.200000000003087,-9.76284968514714,121.117626697587,0,-79.7778864963818
