Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-9.17753019832878,-11.9276528225659,,122446,,,-39.5855420177404,-278.167489918525,0.299999999999301,no,5.5499999999995,2026_04_28_0062_ev00550_rec1,,423297,31.1223,-277.174071771215,31.1223,4.39999999999685,550,31.122,2026_04_28_0062,1,5.57265588211693,-287.345020116854
-11.8775731211957,102363.176728661,,123408,,,-324.063362198153,-274.186262162153,0.899999999997902,no,0,2026_04_28_0062_ev00551_rec1,,423298,31.1704,-102643.184232403,31.17025,0.849999999999795,551,31.16935,2026_04_28_0062,1,341054.383046802,-286.063835283348
-9.37906083966306,-17.3106103754941,,123883,,,-72.6653689974491,-279.407672761659,0.399999999999068,no,9.59999999999894,2026_04_28_0062_ev00552_rec1,,423299,31.19415,-275.896412637053,31.19415,7.89999999999935,552,31.19375,2026_04_28_0062,1,10.589513431947,-288.786733601322
-22.8603418839676,-9.06057495084355,,124920,,,-261.43367731063,-281.020944170367,0.899999999997902,no,3.00000000000011,2026_04_28_0062_ev00553_rec1,,423300,31.246,-288.463807434151,31.24495,1.35000000000218,553,31.24385,2026_04_28_0062,1,1.37727283644188,-303.881286054335
-2.39677790960314,-21.4874833033201,,125283,,,187.092723288504,-289.948785580652,0,no,4.14999999999921,2026_04_28_0062_ev00554_rec1,,423301,31.26415,-275.09683145851,31.2638,4.24999999999898,554,31.26375,2026_04_28_0062,1,13.3373880490264,-292.345563490255
-10.8102066058212,388085.063476673,,126484,,,-358.044028376944,-269.932209510169,0.10000000000332,no,0,2026_04_28_0062_ev00555_rec1,,423302,31.3242,-388360.673352538,31.324,0.199999999999534,555,31.3239,2026_04_28_0062,1,953458.782675643,-280.74241611599
-27.9617603956332,-31.8086809001476,,127065,,,-342.086580229561,-278.569373537225,0.750000000003581,no,10.0499999999997,2026_04_28_0062_ev00556_rec1,,423303,31.35325,-278.470482324875,31.3512,9.45000000000107,556,31.3504,2026_04_28_0062,1,9.04207540661965,-306.531133932858
-36.2726906060896,-30.8102691458,,128106,,,-736.628045352673,-279.243769932171,1.79999999999936,no,30.0000000000011,2026_04_28_0062_ev00557_rec1,,423304,31.4053,-295.667423841226,31.4044,17.3000000000023,557,31.4013,2026_04_28_0062,1,4.97475455047473,-315.51646053826
-11.5542707897376,-27.5456459527759,,128670,,,-86.7320016607925,-286.679724708425,3.24999999999775,no,6.90000000000168,2026_04_28_0062_ev00558_rec1,,423305,31.4335,-278.480851333002,31.42985,11.9000000000007,558,31.42585,2026_04_28_0062,1,8.69579396350574,-298.233995498162
-8.71470678580039,-15.1172672390127,,130575,,,-371.65189015869,-280.080023805043,0.849999999999795,no,19.400000000001,2026_04_28_0062_ev00559_rec1,,423306,31.52875,-282.072659791057,31.51465,28.0500000000004,559,31.51325,2026_04_28_0062,1,7.74160879776646,-288.794730590843
-16.5560682416567,-12.3546692659423,,134830,,,-26.601224066586,-283.515814404172,1.45000000000195,no,2.25000000000364,2026_04_28_0062_ev00560_rec1,,423307,31.7415,-281.568816059055,31.7406,3.09999999999988,560,31.73895,2026_04_28_0062,1,5.28741288305973,-300.071882645829
-36.2424511381163,-34.2791756428928,,137760,,,-321.968957429934,-286.522632199866,4.6999999999997,no,6.1499999999981,2026_04_28_0062_ev00561_rec1,,423308,31.888,-283.408895245224,31.88675,9.55000000000084,561,31.8814,2026_04_28_0062,1,8.42719435296687,-322.765083337982
-24.4855958670337,-33.1525405028269,,139323,,,-156.804153929589,-285.890036013646,1.04999999999933,no,6.89999999999813,2026_04_28_0062_ev00562_rec1,,423309,31.96615,-282.193982113357,31.96585,6.70000000000215,562,31.9645,2026_04_28_0062,1,7.22208949411751,-310.37563188068
-7.3302713569197,693286.367128483,,139914,,,-231.764915593619,-282.540319901808,0.699999999994816,no,6.3999999999993,2026_04_28_0062_ev00563_rec1,,423310,31.9957,-693568.096386993,31.99515,8.60000000000127,563,31.9944,2026_04_28_0062,1,1255700.90866409,-289.870591258728
-26.0189070012925,-41104.120238797,,140390,,,-470.346614287174,-282.2036923572,1.39999999999674,no,26.9000000000048,2026_04_28_0062_ev00564_rec1,,423311,32.0195,40803.2183659567,32.01785,18.8500000000005,564,32.01605,2026_04_28_0062,1,121798.673135526,-308.222599358492
-13.6942988707389,-19.7446239853598,,140722,,,123.058336236937,-294.926336491823,0.849999999999795,no,2.09999999999866,2026_04_28_0062_ev00565_rec1,,423312,32.0361,-287.403889623311,32.03585,1.89999999999912,565,32.03485,2026_04_28_0062,1,4.71343833564469,-308.620635362562
-4.03398349494591,26647.8382941306,,141393,,,-180.7020096013,-289.547202355919,0.500000000002387,no,1.24999999999886,2026_04_28_0062_ev00566_rec1,,423313,32.06965,-26938.5103903112,32.0688,4.30000000000064,566,32.0676,2026_04_28_0062,1,90738.0920289967,-293.581185850865
-82.3462005118591,-94.6619588045702,,142653,,,-837.205496236361,-290.442528963728,2.54999999999939,no,7.64999999999816,2026_04_28_0062_ev00567_rec1,,423314,32.13265,-283.441866262037,32.1307,9.00000000000034,567,32.12775,2026_04_28_0062,1,8.25259425403783,-372.788729475587
-15.994521895408,-31.6243254700635,,144870,,,180.885365829955,-302.17012466109,0.849999999999795,no,2.49999999999773,2026_04_28_0062_ev00568_rec1,,423315,32.2435,-290.793151186167,32.2418,4.00000000000489,568,32.24095,2026_04_28_0062,1,4.10563154737626,-318.164646556498
-21.2866440678777,277623.160869478,,147372,,,-367.664516649322,-289.305695835737,1.05000000000643,no,11.9499999999988,2026_04_28_0062_ev00569_rec1,,423316,32.3686,-277907.183219435,32.3677,15.6500000000008,569,32.36665,2026_04_28_0062,1,251977.720683726,-310.592339903614
-114.504078733402,-100.112416842634,,148255,,,-2552.76191839681,-296.802980887379,3.74999999999659,no,9.9000000000018,2026_04_28_0062_ev00570_rec1,,423317,32.41275,-325.865063324401,32.39885,14.6000000000015,570,32.3948,2026_04_28_0062,1,4.90242858720307,-411.307059620781
-35.1023162206757,-63.524556225049,,149748,,,198.947621812773,-309.383260367148,1.50000000000006,no,4.15000000000276,2026_04_28_0062_ev00571_rec1,,423318,32.4874,-285.070938945347,32.48735,4.59999999999638,571,32.4858,2026_04_28_0062,1,7.81486750170222,-344.485576587824
-62.7278973073468,-52.8583812427286,,151338,,,-651.44628657906,-302.236430168102,2.25000000000364,no,9.34999999999775,2026_04_28_0062_ev00572_rec1,,423319,32.5669,-302.48753198009,32.56655,7.50000000000028,572,32.5642,2026_04_28_0062,1,11.2367934546016,-364.964327475449
-36.6953180494652,-200.055023648358,,152087,,,-530.674529037745,-300.731465600677,2.049999999997,no,13.6499999999984,2026_04_28_0062_ev00573_rec1,,423320,32.60435,-134.60702251039,32.6002,14.0499999999975,573,32.59815,2026_04_28_0062,1,127.035052876936,-337.426783650143
-9.25798919752242,-17.4574019881727,,152708,,,205.297414315925,-307.005938363229,0.500000000002387,no,1.04999999999933,2026_04_28_0062_ev00574_rec1,,423321,32.6354,-298.437634561485,32.63525,0.800000000005241,574,32.6345,2026_04_28_0062,1,2.73628717916153,-316.263927560751
-15.5561829436849,78919.5434362003,,153259,,,-271.918707058844,-300.021842012735,0.10000000000332,no,5.94999999999857,2026_04_28_0062_ev00575_rec1,,423322,32.66295,-79223.8710622917,32.6614,16.3000000000011,575,32.66075,2026_04_28_0062,1,324559.950645686,-315.57802495642
-56.5521713419744,-51.595564499933,,153845,,,-704.209298333554,-294.052692145821,5.15000000000043,no,8.50000000000506,2026_04_28_0062_ev00576_rec1,,423323,32.69225,-299.742256285461,32.6921,7.49999999999318,576,32.68685,2026_04_28_0062,1,6.96772095776021,-350.604863487796
-11.1191182964333,-23.4341666010004,,154341,,,88.2582680883482,-296.356621464135,0.849999999999795,no,4.24999999999898,2026_04_28_0062_ev00577_rec1,,423324,32.71705,-287.22088307634,32.7166,4.44999999999851,577,32.7157,2026_04_28_0062,1,7.4187737262556,-307.475739760568
-9.26623535210081,-14.0838494240286,,156789,,,101.27530563412,-291.368070331128,0.650000000000261,no,2.09999999999866,2026_04_28_0062_ev00578_rec1,,423325,32.83945,-285.15238726987,32.83895,2.85000000000224,578,32.838,2026_04_28_0062,1,5.50704045923677,-300.634305683229
-33.1485651789999,-41.0589649590884,,162407,,,-798.057782487117,-283.806150179829,16.849999999998,no,12.5000000000028,2026_04_28_0062_ev00579_rec1,,423326,33.12035,-283.245758493739,33.11905,26.1999999999958,579,33.1018,2026_04_28_0062,1,10.7439610953035,-316.954715358829
-18.8806018007606,-20.3152604203256,,163135,,,-369.905843993814,-288.201521258571,1.15000000000265,no,19.6500000000057,2026_04_28_0062_ev00580_rec1,,423327,33.15675,-294.572693070302,33.1547,13.5000000000005,580,33.1533,2026_04_28_0062,1,5.6175651605311,-307.082123059331
-3.71222183996457,-13.6761857018142,,163690,,,246.001819681085,-299.012257921173,0.450000000000728,no,0.450000000000728,2026_04_28_0062_ev00581_rec1,,423328,33.1845,-287.543597122102,33.1845,0.650000000000261,581,33.184,2026_04_28_0062,1,7.17667800118124,-302.724479761138
-36.3307736895248,-41.630678287517,,165436,,,-284.205746577688,-289.100278958782,3.5000000000025,no,8.15000000000055,2026_04_28_0062_ev00582_rec1,,423329,33.2718,-279.374763609696,33.27175,7.30000000000075,582,33.2681,2026_04_28_0062,1,13.8893426299424,-325.431052648306
-66.3033166911778,-87.1444814253553,,166105,,,-899.31868645346,-285.111681935553,3.90000000000157,no,13.9999999999958,2026_04_28_0062_ev00583_rec1,,423330,33.30525,-250.046447271091,33.3051,11.800000000008,583,33.30085,2026_04_28_0062,1,36.8050309855079,-351.414998626731
-4.34335039927134,-11.4150661336829,,167085,,,-140.607025327471,-289.993257273548,3.74999999999659,no,30.0000000000011,2026_04_28_0062_ev00584_rec1,,423331,33.35425,-291.755843842063,33.3535,13.3500000000026,584,33.34915,2026_04_28_0062,1,3.61593334948859,-294.33660767282
-39.7489857784607,-36.3981098814415,,167903,,,-267.134270134672,-290.390564382183,2.49999999999773,no,5.24999999999665,2026_04_28_0062_ev00585_rec1,,423332,33.39515,-289.830887051427,33.39505,5.15000000000043,585,33.39245,2026_04_28_0062,1,6.05991475349123,-330.139550160643
-11.9112398636702,76.7442610473896,,169213,,,-559.798702339627,-286.940002649059,1.1999999999972,no,0,2026_04_28_0062_ev00586_rec1,,423333,33.46065,-370.948093086731,33.45815,2.65000000000271,586,33.45635,2026_04_28_0062,1,110.418523052854,-298.85124251273
-44.1713010279545,-49.6471602333839,,169593,,,-416.672147303465,-287.506223277,3.19999999999965,no,7.95000000000101,2026_04_28_0062_ev00587_rec1,,423334,33.47965,-284.686928159694,33.4791,7.69999999999982,587,33.47585,2026_04_28_0062,1,8.33710942041181,-331.677524304954
-3.81268079849906,-12.7852667268159,,170356,,,162.726917463301,-296.917124937233,0.399999999999068,no,1.4500000000055,2026_04_28_0062_ev00588_rec1,,423335,33.5178,-290.021995869886,33.5178,1.59999999999627,588,33.5174,2026_04_28_0062,1,3.34526165917474,-300.729805735732
-3.69753237152293,228252.098466932,,170924,,,65.3696995728485,-293.760646895714,0.0500000000016598,no,24.7499999999974,2026_04_28_0062_ev00589_rec1,,423336,33.5462,-228538.21575359,33.54615,26.1500000000012,589,33.5461,2026_04_28_0062,1,626882.147673639,-297.458179267237
-22.8290706543125,-73133.7057518988,,171386,,,-307.181198868439,-284.666932773116,0.999999999997669,no,16.449999999999,2026_04_28_0062_ev00590_rec1,,423337,33.5693,72829.3571947827,33.5692,13.2499999999993,590,33.56775,2026_04_28_0062,1,107069.971389671,-307.496003427429
-96.3903453388713,-132.941061041244,,172516,,,-1767.76117788044,-299.451751540364,5.5499999999995,no,9.79999999999848,2026_04_28_0062_ev00591_rec1,,423338,33.6258,-278.522785110213,33.6165,11.2000000000023,591,33.61075,2026_04_28_0062,1,11.4733012882018,-395.842096879235
-74.2887469205401,-71.0175433035704,,174556,,,-1104.45939209613,-294.187865507032,2.45000000000317,no,13.6500000000055,2026_04_28_0062_ev00592_rec1,,423339,33.7278,-301.537366920599,33.72665,11.5499999999997,592,33.72405,2026_04_28_0062,1,10.8450305910635,-368.476612427572
-70.9961869477646,-97.7161538616938,,176050,,,-245.843734738414,-323.616957576937,2.6499999999956,no,6.15000000000521,2026_04_28_0062_ev00593_rec1,,423340,33.8025,-282.816511696162,33.80205,5.84999999999525,593,33.79875,2026_04_28_0062,1,16.2781016617837,-394.613144524702
-14.2656412338126,59744.2204845311,,177948,,,-8.67722352832669,-295.550929367899,0.300000000002854,no,30.0000000000011,2026_04_28_0062_ev00594_rec1,,423341,33.8974,-60037.5245594011,33.8974,30.5999999999997,594,33.8966,2026_04_28_0062,1,368508.96573548,-309.816570601711
-21.934001998505,-3.62930886162372,,178387,,,-344.836627476284,-287.931215808121,1.29999999999342,no,30.0000000000011,2026_04_28_0062_ev00595_rec1,,423342,33.91935,-297.590617362738,33.91785,4.44999999999851,595,33.91635,2026_04_28_0062,1,2.37550049307577,-309.865217806626
-7.88707036204608,-3.07188390394572,,179363,,,-259.076444620994,-284.729551119597,0.349999999997408,no,30.0000000000011,2026_04_28_0062_ev00596_rec1,,423343,33.96815,-293.065078554409,33.96815,30.3499999999985,596,33.9678,2026_04_28_0062,1,1.58447673269414,-292.616621481643
-10.2653541558146,-23.9440303035728,,179902,,,74.2934741124984,-295.379848151252,2.20000000000198,no,4.90000000000634,2026_04_28_0062_ev00597_rec1,,423344,33.9951,-284.971731899682,33.9943,5.85000000000235,597,33.9918,2026_04_28_0062,1,9.41517979773798,-305.645202307067
-5.4328343919878,-7.13207335013268,,181485,,,38.9387481847291,-295.47979213957,0.10000000000332,no,0.0499999999945544,2026_04_28_0062_ev00598_rec1,,423345,34.07425,-294.14865774267,34.07425,0.0499999999945544,598,34.07415,2026_04_28_0062,1,0.0537749547386921,-300.912626531558
-6.80191426166749,76656.7068785367,,181786,,,-148.263857472716,-293.286024207664,0.650000000000261,no,6.50000000000261,2026_04_28_0062_ev00599_rec1,,423346,34.0893,-76950.8289225219,34.0892,10.4499999999987,599,34.08855,2026_04_28_0062,1,297032.932748937,-300.087938469331
-6.43448356401848,-23.6181929411828,,183156,,,266.725044297651,-299.139114732163,0.300000000002854,no,2.3000000000053,2026_04_28_0062_ev00600_rec1,,423347,34.1578,-285.176499499068,34.15745,2.29999999999819,600,34.15705,2026_04_28_0062,1,6.2856572571254,-305.573598296182
-2.89133694299881,-13.5293485988667,,183802,,,134.579533535323,-296.838817564484,0.399999999999068,no,2.89999999999679,2026_04_28_0062_ev00601_rec1,,423348,34.1901,-289.645136400065,34.18995,3.19999999999965,601,34.18945,2026_04_28_0062,1,5.89362021381576,-299.730154507483
-18.7368384643685,-26.3313976211031,,184565,,,79.9430745895151,-295.075344634768,1.30000000000052,no,3.45000000000084,2026_04_28_0062_ev00602_rec1,,423349,34.22825,-284.657902412001,34.2278,3.29999999999586,602,34.22645,2026_04_28_0062,1,8.29009379965339,-313.812183099137
-17.383329096922,-26.2777486409146,,186251,,,-160.474048908039,-288.162204395675,2.69999999999726,no,5.65000000000282,2026_04_28_0062_ev00603_rec1,,423350,34.31255,-286.59461860949,34.3094,9.54999999999728,603,34.30665,2026_04_28_0062,1,4.76527231787665,-305.545533492597
-80.0496434855399,-56.6303359091766,,188050,,,-1223.79501743963,-285.652256836482,2.09999999999866,no,13.3500000000026,2026_04_28_0062_ev00604_rec1,,423351,34.4025,-308.63085814366,34.4011,10.0499999999997,604,34.39895,2026_04_28_0062,1,6.23671993126533,-365.701900322022
-34.813450354587,-34.1431313733726,,188527,,,-297.98663223791,-293.63137097374,2.15000000000032,no,5.34999999999997,2026_04_28_0062_ev00605_rec1,,423352,34.42635,-295.976691635366,34.42545,6.34999999999764,605,34.42315,2026_04_28_0062,1,4.555381156201,-328.444821328327
-9.64961335959657,-18.1496084276318,,188989,,,188.422132088755,-300.527588063007,0.350000000004513,no,1.59999999999627,2026_04_28_0062_ev00606_rec1,,423353,34.44945,-291.682489759721,34.44945,1.75000000000125,606,34.44865,2026_04_28_0062,1,4.16391219095795,-310.177201422603
-11.2790956896216,117037.939047636,,189366,,,-327.019654830595,-282.851070418823,0.10000000000332,no,0,2026_04_28_0062_ev00607_rec1,,423354,34.4683,-117325.429738018,34.4679,2.70000000000437,607,34.4678,2026_04_28_0062,1,291281.933718086,-294.130166108445
-26.632442489984,-26.5100772697813,,189893,,,-265.327044203224,-287.63191912848,2.34999999999985,no,6.25000000000142,2026_04_28_0062_ev00608_rec1,,423355,34.49465,-290.435710793217,34.4943,6.3999999999993,608,34.49155,2026_04_28_0062,1,4.72137686490135,-314.264361618464
-111.993016482545,-235.95330367659,,190824,,,-1965.17923342755,-298.511225798617,4.19999999999732,no,20.2499999999972,2026_04_28_0062_ev00609_rec1,,423356,34.5412,-150.536201122979,34.5403,16.849999999998,609,34.53505,2026_04_28_0062,1,92.2457284199369,-410.504242281162
-23.8474010245077,-48.9141341044628,,191749,,,52.8181488108217,-309.148133752402,0.0499999999945544,no,4.60000000000349,2026_04_28_0062_ev00610_rec1,,423357,34.58745,-295.367393878092,34.58455,6.09999999999644,610,34.5844,2026_04_28_0062,1,5.92763732514045,-332.99553477691
-9.92183619966062,-29.5391537958218,,193229,,,190.007853956481,-302.568531038897,1.10000000000099,no,3.90000000000157,2026_04_28_0062_ev00611_rec1,,423358,34.66145,-287.488258120886,34.66085,4.1000000000011,611,34.65975,2026_04_28_0062,1,8.54162920411936,-312.490367238558
-7.98246394194871,-14.1490161810758,,194187,,,243.645248293722,-298.656645284246,0.350000000004513,no,0,2026_04_28_0062_ev00612_rec1,,423359,34.70935,-285.954079645596,34.7078,1.85000000000457,612,34.7074,2026_04_28_0062,1,10.0843074515179,-306.639109226195
-2.28593970455927,-14.3944949807545,,196225,,,226.05923658601,-300.75824543333,0.10000000000332,no,0.999999999997669,2026_04_28_0062_ev00613_rec1,,423360,34.81125,-291.836614105813,34.81125,1.95000000000078,613,34.81,2026_04_28_0062,1,2.51672773217671,-303.044185137889
-23.4389458241602,-36.6373954289783,,197763,,,37.5265576227841,-301.443941359795,3.89999999999446,no,3.25000000000131,2026_04_28_0062_ev00614_rec1,,423361,34.88815,-287.780989229364,34.88465,4.75000000000136,614,34.8807,2026_04_28_0062,1,6.56525205677845,-324.882887183955
-3.56873896162432,95659.7659998456,,198750,,,79.8309280047515,-295.825821926504,0.250000000001194,no,30.0000000000011,2026_04_28_0062_ev00615_rec1,,423362,34.9375,-95949.4271669587,34.9375,30.2500000000023,615,34.9372,2026_04_28_0062,1,413219.144549763,-299.394560888129
-20.3285298458658,-17.6901062470533,,199442,,,-126.706407333363,-294.383616733394,0.749999999996476,no,6.29999999999598,2026_04_28_0062_ev00616_rec1,,423363,34.9721,-291.726629832939,34.9716,4.70000000000681,616,34.9705,2026_04_28_0062,1,11.4199053097193,-314.71214657926
-42.4629996163504,-37.5453159873777,,200332,,,-610.493052891322,-292.619977678571,1.04999999999933,no,12.0000000000005,2026_04_28_0062_ev00617_rec1,,423364,35.0166,-301.959615333243,35.0153,9.55000000000439,617,35.01375,2026_04_28_0062,1,6.75853469061706,-335.082977294922
-182.088185628255,-210.771378093651,,201987,,,-2886.35687764486,-288.492838541667,5.15000000000043,no,10.7999999999961,2026_04_28_0062_ev00618_rec1,,423365,35.09935,-273.050922783767,35.09605,14.6499999999961,618,35.09045,2026_04_28_0062,1,11.5429924793174,-470.581024169922
-21.9145275297619,-17.5165525985859,,203170,,,-239.432916114445,-294.247581845238,0.300000000002854,no,3.99999999999778,2026_04_28_0062_ev00619_rec1,,423366,35.1585,-299.020771138647,35.15645,5.60000000000116,619,35.155,2026_04_28_0062,1,2.42580130632602,-316.162109375
-11.5385509672619,-24.1016836012435,,203604,,,126.971291750953,-299.740745907738,0.350000000004513,no,3.74999999999659,2026_04_28_0062_ev00620_rec1,,423367,35.1802,-286.255302206066,35.1795,2.80000000000058,620,35.17915,2026_04_28_0062,1,12.2341921370909,-311.279296875
-14.677501860119,-35.5938962342413,,204864,,,-112.244375900995,-292.939685639881,1.00000000000477,no,8.90000000000413,2026_04_28_0062_ev00621_rec1,,423368,35.2432,-273.293569980525,35.23845,11.8000000000009,621,35.23745,2026_04_28_0062,1,25.3448181160505,-307.6171875
-16.6248139880952,-12.7305365692868,,205675,,,-184.00137765067,-283.057803199405,0.399999999999068,no,9.95000000000346,2026_04_28_0062_ev00622_rec1,,423369,35.28375,-281.831353070286,35.2815,7.54999999999484,622,35.2811,2026_04_28_0062,1,18.2273466483429,-299.6826171875
-26.0707310267857,-482587.184090093,,207843,,,-446.894978114537,-294.363839285714,1.20000000000431,no,18.899999999995,2026_04_28_0062_ev00623_rec1,,423370,35.39215,482265.242233634,35.39125,17.8500000000028,623,35.38955,2026_04_28_0062,1,507993.62573452,-320.4345703125
-57.6927243187314,-76.8686606134909,,208935,,,-498.765183076404,-293.86974516369,3.75000000000369,no,7.40000000000407,2026_04_28_0062_ev00624_rec1,,423371,35.44675,-282.230944357102,35.4449,10.0499999999997,624,35.4404,2026_04_28_0062,1,8.7264937023181,-351.562469482422
-12.9336402529762,-1953.82154511059,,211238,,,-439.728508286249,-291.021437872024,1.54999999999461,no,1.40000000000384,2026_04_28_0062_ev00625_rec1,,423372,35.5619,-286.276497734465,35.56105,3.39999999999918,625,35.55945,2026_04_28_0062,1,0.25926291621784,-303.955078125
-20.6066313244048,-23.9919424970317,,213698,,,-263.127626546224,-293.724423363095,0.89999999999435,no,9.69999999999516,2026_04_28_0062_ev00626_rec1,,423373,35.6849,-296.883461480766,35.68415,8.35000000000008,626,35.6832,2026_04_28_0062,1,5.75989952686048,-314.3310546875
-7.78924851190476,-21.5371119308502,,214058,,,261.500040690104,-301.048642113095,0.0999999999962142,no,1.64999999999793,2026_04_28_0062_ev00627_rec1,,423374,35.7029,-285.936069594043,35.70275,1.1999999999972,627,35.70225,2026_04_28_0062,1,9.1036075404508,-308.837890625
-28.2796223958333,-16.6911378002001,,215169,,,-335.27119954427,-289.713541666667,1.84999999999746,no,4.55000000000183,2026_04_28_0062_ev00628_rec1,,423375,35.75845,-297.857472972487,35.7571,4.39999999999685,628,35.7551,2026_04_28_0062,1,2.30274699432505,-317.9931640625
-11.0444568452381,-25.5985337463758,,215842,,,328.874133882069,-303.896949404762,0.250000000001194,no,1.24999999999886,2026_04_28_0062_ev00629_rec1,,423376,35.7921,-286.091186168145,35.792,1.00000000000477,629,35.79165,2026_04_28_0062,1,8.11706855068491,-314.94140625
-12.8173828125,-7.70932429764955,,218553,,,-323.3642578125,-281.982421875,0.300000000002854,no,30.0000000000011,2026_04_28_0062_ev00630_rec1,,423377,35.92765,-292.152091143025,35.9276,30.3500000000057,630,35.9273,2026_04_28_0062,1,1.66920143455128,-294.7998046875
-12.2651599702381,-12.6925927225962,,219268,,,-275.210425967261,-286.807105654762,0.0500000000016598,no,3.45000000000084,2026_04_28_0062_ev00631_rec1,,423378,35.9634,-288.530565297696,35.94965,16.5999999999968,631,35.9487,2026_04_28_0062,1,2.28594841246641,-299.072265625
-49.8744114467076,-58.4947054352852,,221545,,,-371.261380004883,-293.143136160714,1.89999999999912,no,6.65000000000049,2026_04_28_0062_ev00632_rec1,,423379,36.07725,-287.262647578672,36.07585,7.19999999999743,632,36.0738,2026_04_28_0062,1,7.57099563865626,-343.017547607422
-2.84830729166669,-12.5212256699196,,222194,,,186.375935872395,-299.275716145833,0.950000000003115,no,1.15000000000265,2026_04_28_0062_ev00633_rec1,,423380,36.1097,-289.336089195322,36.10935,2.24999999999653,633,36.10815,2026_04_28_0062,1,8.90353480448373,-302.1240234375
-4.09807477678572,-12.5365628440391,,223491,,,-66.7768205915181,-288.870675223214,0.149999999997874,no,12.1000000000038,2026_04_28_0062_ev00634_rec1,,423381,36.17455,-286.805539302068,36.1735,11.6000000000014,634,36.17305,2026_04_28_0062,1,9.6704535370373,-292.96875
-13.427734375,-13.7114586996957,,227628,,,-238.58642578125,-281.3720703125,0.0999999999962142,no,23.4499999999969,2026_04_28_0062_ev00635_rec1,,423382,36.3814,-285.949236396037,36.3808,12.6499999999936,635,36.3807,2026_04_28_0062,1,6.58750733760222,-294.7998046875
-37.1732860746838,-16.8026449343302,,228697,,,-147.653476678758,-297.299339657738,5.5499999999995,no,0.199999999999534,2026_04_28_0062_ev00636_rec1,,423383,36.43485,-295.612795154283,36.43485,10.8000000000033,636,36.42325,2026_04_28_0062,1,2.4422204022223,-334.472625732422
-11.3060360863095,-23.6053642601454,,229467,,,152.892339797247,-298.75255766369,0.550000000004047,no,3.25000000000131,2026_04_28_0062_ev00637_rec1,,423384,36.47335,-287.242814061283,36.47295,3.14999999999799,637,36.4723,2026_04_28_0062,1,7.9504671196662,-310.05859375
-6.16164434523807,-10.6564826323184,,230762,,,175.441196986608,-297.183082217262,0.700000000001921,no,0.399999999999068,2026_04_28_0062_ev00638_rec1,,423385,36.5381,-289.809854103412,36.53695,2.19999999999487,638,36.53545,2026_04_28_0062,1,4.26428582859528,-303.3447265625
-9.765625,-3.87163444223195,,231929,,,-368.789672851562,-279.541015625,0.549999999996942,no,9.3000000000032,2026_04_28_0062_ev00639_rec1,,423386,36.59645,-291.229702514074,36.5956,9.50000000000273,639,36.59505,2026_04_28_0062,1,0.284889042763518,-289.306640625
-10.4341052827381,-3.80116274786649,,232477,,,-227.071126302083,-291.079566592262,0.349999999997408,no,13.6000000000038,2026_04_28_0062_ev00640_rec1,,423387,36.62385,-297.505847208816,36.6201,18.0500000000023,640,36.61935,2026_04_28_0062,1,0.417715877897968,-301.513671875
-19.2406063988095,-22.5547319384572,,232903,,,-142.518543061756,-292.03869047619,0.500000000002387,no,6.24999999999432,2026_04_28_0062_ev00641_rec1,,423388,36.64515,-288.13443496444,36.64165,8.40000000000174,641,36.6409,2026_04_28_0062,1,8.73105946110497,-311.279296875
-8.544921875,1076300.3781542,,234781,,,-336.654491424561,-289.9169921875,0.299999999995748,no,9.34999999999775,2026_04_28_0062_ev00642_rec1,,423389,36.73905,-1076580.50683632,36.73875,10.5500000000021,642,36.73845,2026_04_28_0062,1,776963.993261044,-298.4619140625
-60.3375810895647,-51.313593035725,,235303,,,-1034.01147766113,-287.562779017857,2.00000000000244,no,19.1499999999962,2026_04_28_0062_ev00643_rec1,,423390,36.76515,-302.481640972227,36.7645,13.8999999999996,643,36.7624,2026_04_28_0062,1,9.8826545752544,-347.900360107422
-16.5085260300409,-20.819289885163,,236743,,,-186.003742690313,-305.757068452381,1.15000000000265,no,4.80000000000302,2026_04_28_0062_ev00644_rec1,,423391,36.83715,-307.0893496743,36.83185,8.25000000000387,644,36.8304,2026_04_28_0062,1,3.26599533121373,-322.265594482422
-27.6983046758743,141.9693663408,,237427,,,-1309.90970404489,-307.995024181548,1.64999999999793,no,4.64999999999804,2026_04_28_0062_ev00645_rec1,,423392,36.87135,-441.158215789083,36.87085,9.19999999999277,645,36.866,2026_04_28_0062,1,32.1742502869646,-335.693328857422
-121.256479899089,-136.178336593114,,237803,,,-1291.63543955485,-309.651692708333,1.80000000000291,no,9.25000000000154,2026_04_28_0062_ev00646_rec1,,423393,36.89015,-291.644545362299,36.88815,9.50000000000273,646,36.8862,2026_04_28_0062,1,11.9473071061543,-430.908172607422
-33.4239836193266,-55.9800367587397,,238921,,,-142.801630655924,-307.762509300595,1.10000000000099,no,7.54999999999484,2026_04_28_0062_ev00647_rec1,,423394,36.94605,-288.885524404297,36.94495,7.3499999999953,647,36.94365,2026_04_28_0062,1,12.9482105128014,-341.186492919922
