corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2023_08_31_0006_ev00055_rec0,0,-129.15083043227,,-120.825856515032,4.5298,41788,4.5299,2023_08_31_0006,55,,,2.78669906949779,90598,4.5269,1.45000000000017,no,-7.87710994887026,2.2000000000002,-6.37989078331819,-12.2206189838206,1.80000000000025,-121.2737204834
,2023_08_31_0006_ev00056_rec0,0,-123.853950286766,,-119.920126351474,4.57845,41789,4.57845,2023_08_31_0006,56,,,2.87943242267659,91569,4.57815,0.299999999999301,no,-2.24375801942841,0.249999999999417,-2.75691109863925,42.3941440140959,0.250000000000306,-121.610192267337
,2023_08_31_0006_ev00057_rec0,0,-126.403472378506,,-118.078533699959,4.7459,41790,4.746,2023_08_31_0006,57,,,9.06464907272357,94920,4.7444,0.900000000000567,no,-3.98310988547718,1.14999999999998,-6.30708849153724,72.5464510841416,0.750000000000028,-122.420362493029
,2023_08_31_0006_ev00058_rec0,0,-124.247986405536,,-117.39308056974,4.80275,41791,4.8045,2023_08_31_0006,58,,,13.1195535003687,96090,4.80095,0.200000000000422,no,-6.71717616100584,9.74999999999948,-5.68156426946422,-78.6657693660304,10.1499999999994,-117.53081024453
,2023_08_31_0006_ev00059_rec0,0,-129.612667518009,,-118.453666085008,4.84925,41792,4.8495,2023_08_31_0006,59,,,4.67339689414131,96990,4.84805,1.14999999999998,no,-12.8224395403891,5.2500000000002,-11.2922403470064,-113.783913021915,6.04999999999922,-116.79022797762
,2023_08_31_0006_ev00060_rec0,0,-120.86314317101,,-116.995391962948,4.88105,41793,4.88105,2023_08_31_0006,60,,,10.3453538595572,97621,4.88075,0.299999999999301,no,-2.08570154993767,3.3499999999993,-3.80083333812129,15.4060664021845,4.10000000000021,-118.777441621072
,2023_08_31_0006_ev00061_rec0,0,-126.006248735781,,42474.9893136792,4.9589,41794,4.96185,2023_08_31_0006,61,,,466512.826817784,99237,4.95775,0.799999999999912,no,-5.04581265366566,1.74999999999947,-42598.3395071876,-44.7706157755479,5.74999999999992,-120.960436082116
,2023_08_31_0006_ev00062_rec0,0,-126.341144355875,,-119.650279800945,4.9805,41795,4.9806,2023_08_31_0006,62,,,5.47433786873748,99612,4.98045,0.0499999999998835,no,-3.19666862351136,0.150000000000539,-3.24233462475705,86.8016348655049,0,-123.144475732364
,2023_08_31_0006_ev00063_rec0,0,-121.410319328943,,-116.791904016671,5.04365,41796,5.04415,2023_08_31_0006,63,,,5.47027133190663,100883,5.043,0.650000000000261,no,-3.89786330702468,3.29999999999941,-4.06774162201031,-4.38749534399574,3.44999999999995,-117.512456021918
,2023_08_31_0006_ev00064_rec0,0,-125.80414692535,,-115.920543562688,5.0814,41797,5.0824,2023_08_31_0006,64,,,24.8915478757543,101648,5.0765,4.64999999999982,no,-8.11121414939326,3.55000000000061,-5.53232547405488,-72.5861076523308,3.64999999999949,-117.692932775957
,2023_08_31_0006_ev00065_rec0,0,-123.226601454613,,-116.340068990264,5.1397,41798,5.1397,2023_08_31_0006,65,,,2.02149255730986,102794,5.1394,0.300000000000189,no,-4.68063936218513,0.0999999999997669,-3.48354532263919,58.3293763493951,0,-118.545962092428
,2023_08_31_0006_ev00066_rec0,0,-121.68021744882,,-121.586958816915,5.2421,41799,5.2421,2023_08_31_0006,66,,,46.3464108653538,104842,5.242,0.0499999999998835,no,-2.12559534199164,30.1,3.00184566672773,5.30392971354165,29.9999999999994,-119.554622106828
,2023_08_31_0006_ev00067_rec0,0,-125.35098461079,,-115.362303229215,5.2927,41800,5.29275,2023_08_31_0006,67,,,24.9740608754048,105855,5.2919,0.8000000000008,no,-5.23640041061523,0.750000000000028,-5.98198832502487,35.458624345752,0,-120.114584200175
,2023_08_31_0006_ev00068_rec0,0,-125.654852848969,,-114.486259581389,5.3525,41801,5.35305,2023_08_31_0006,68,,,25.2667921452617,107061,5.3512,0.399999999999956,no,-6.73556918085428,6.70000000000037,-9.7456275989212,-46.2213504277359,8.65000000000027,-118.919283668115
,2023_08_31_0006_ev00069_rec0,0,-122.307616952667,,-117.577393827954,5.4213,41802,5.42145,2023_08_31_0006,69,,,3.47339819798978,108429,5.4212,0.0999999999997669,no,-2.68998091091532,0.199999999999534,-1.81339147198662,54.5877964074898,0,-119.617636041752
,2023_08_31_0006_ev00070_rec0,0,-125.677964399944,,-116.799376802864,5.6231,41803,5.6233,2023_08_31_0006,70,,,7.69606022107498,112466,5.61835,4.6999999999997,no,-7.75588945416482,7.95000000000012,-7.76392583828705,-53.1012758224862,5.09999999999966,-117.92207494578
,2023_08_31_0006_ev00071_rec0,0,-124.762617049288,,-118.23683363297,5.7541,41804,5.7542,2023_08_31_0006,71,,,3.32903800020948,115084,5.75395,0.14999999999965,no,-3.50545025451171,0.14999999999965,-2.770966370505,80.8007156527768,0,-121.257166794776
,2023_08_31_0006_ev00072_rec0,0,-124.530247370988,,-117.18146422977,5.84105,41805,5.8415,2023_08_31_0006,72,,,29.4511334093837,116830,5.83985,0.649999999999373,no,-2.48917584629048,0.250000000000306,-4.28595105187029,63.9289213908522,0,-122.041071524698
,2023_08_31_0006_ev00073_rec0,0,-122.797677728853,,-119.486404077242,6.07545,41806,6.0755,2023_08_31_0006,73,,,7.02966398188985,121510,6.0752,0.249999999999417,no,-3.90333728213329,4.75000000000048,-2.6602236857937,-37.5747496581208,8.00000000000001,-118.89434044672
,2023_08_31_0006_ev00074_rec0,0,-126.548763221621,,-119.860526545559,6.2261,41807,6.2262,2023_08_31_0006,74,,,2.66808963925208,124524,6.2226,2.10000000000043,no,-6.11936846168936,2.4999999999995,-6.64033195409507,-11.6748244199491,2.25000000000009,-120.429394759932
,2023_08_31_0006_ev00075_rec0,0,-124.223239877109,,-116.673618318942,6.268,41808,6.27365,2023_08_31_0006,75,,,6.95315898077773,125473,6.26705,0.150000000000539,no,-3.2761921134565,1.74999999999947,-6.89259868991726,67.5208519403257,1.60000000000071,-120.947047763653
,2023_08_31_0006_ev00076_rec0,0,-123.464705566004,,-117.935318315103,6.336,41809,6.33615,2023_08_31_0006,76,,,6.70191143715961,126723,6.33585,0.14999999999965,no,-3.01635037856791,0.249999999999417,-3.53137659731608,51.2394370399173,0,-120.448355187436
,2023_08_31_0006_ev00077_rec0,0,-122.182878142934,,-115.310712136069,6.35695,41810,6.357,2023_08_31_0006,77,,,14.6421170488167,127140,6.3565,0.399999999999956,no,-4.4688016703729,0.300000000000189,-4.24707609779148,16.821685428278,0.650000000000261,-117.714076472561
,2023_08_31_0006_ev00078_rec0,0,-124.335183066381,,-118.08697235946,6.4103,41811,6.41125,2023_08_31_0006,78,,,4.05376670056815,128225,6.40805,1.80000000000025,no,-7.84543024140139,5.44999999999973,-6.16615954368006,-88.5749449240452,6.30000000000042,-116.489752824979
,2023_08_31_0006_ev00079_rec0,0,-122.208642582631,,-115.651583966325,6.7028,41812,6.7028,2023_08_31_0006,79,,,2.27558546479628,134056,6.7018,0.899999999999679,no,-3.90674040540044,1.19999999999987,-6.81857081932413,60.2976377477413,1.15000000000087,-118.30190217723
,2023_08_31_0006_ev00080_rec0,0,-118.743075722698,,-116.68644982836,6.79735,41813,6.79735,2023_08_31_0006,80,,,4.5955223695207,135947,6.7969,0.450000000000728,no,-2.7746128356977,4.4499999999994,-1.6316830012764,-30.3035873473698,7.64999999999993,-115.968462887001
,2023_08_31_0006_ev00081_rec0,0,-122.207650639341,,-116.353162993281,6.8412,41814,6.8412,2023_08_31_0006,81,,,2.2828434953307,136824,6.84105,0.100000000000655,no,-3.57345969697279,0.100000000000655,-2.1973929489327,63.1699256427903,0,-118.634190942368
,2023_08_31_0006_ev00082_rec0,0,-121.171828040386,,-117.656663868552,6.8656,41815,6.86565,2023_08_31_0006,82,,,13.1476732854774,137313,6.86525,0.350000000000072,no,-5.92636706790769,30.1500000000008,2.96532800279665,-38.2516628937078,30.0000000000002,-115.245460972478
,2023_08_31_0006_ev00083_rec0,0,-123.30722995894,,-117.282254968244,6.9172,41816,6.91725,2023_08_31_0006,83,,,5.39961876365079,138345,6.917,0.14999999999965,no,-5.57842284939913,0.650000000000261,-3.5849212340513,-6.52627083872629,1.90000000000001,-117.728807109541
,2023_08_31_0006_ev00084_rec0,0,-120.109300918171,,-539633.793517014,6.9685,41817,6.96895,2023_08_31_0006,84,,,191513.790100443,139379,6.968,0.450000000000728,no,-2.81186547430467,7.24999999999998,539533.454646502,-760.927620687227,6.40000000000018,-117.297435443866
,2023_08_31_0006_ev00085_rec0,0,-211.545001070755,,-124.456959649487,6.9884,41818,6.9891,2023_08_31_0006,85,,,8.63673628926564,139782,6.98685,1.35000000000041,no,-94.0533273709659,8.79999999999992,-93.7159966081989,-1121.36029589396,10.4999999999995,-117.491673699789
,2023_08_31_0006_ev00086_rec0,0,-130.675811636134,,95014.0342733733,7.06295,41819,7.0636,2023_08_31_0006,86,,,411459.354984314,141272,7.0604,1.74999999999947,no,-9.31328674255305,1.85000000000013,-95140.0872218694,-51.5975704075203,5.39999999999985,-121.362524893581
,2023_08_31_0006_ev00087_rec0,0,-121.198568193088,,-117.748511373732,7.2385,41820,7.2396,2023_08_31_0006,87,,,3.03768684414128,144792,7.23775,0.700000000000145,no,-5.01679700186409,2.54999999999939,-1.44151435323835,-56.7037719328159,4.90000000000013,-116.181771191224
,2023_08_31_0006_ev00088_rec0,0,-122.063547846982,,-114.024064873686,7.2596,41821,7.25965,2023_08_31_0006,88,,,21.3245142649989,145193,7.2584,0.59999999999949,no,-4.80038399382161,0.450000000000728,-5.55934733779356,6.04364146758586,2.19999999999931,-117.26316385316
,2023_08_31_0006_ev00089_rec0,0,-118.548754472351,,-115.488914439,7.3879,41822,7.3879,2023_08_31_0006,89,,,2.41507925025848,147758,7.3876,0.250000000000306,no,-2.15178318430601,1.24999999999975,-3.07140899678407,19.109812125709,1.40000000000029,-116.396971288045
,2023_08_31_0006_ev00090_rec0,0,-122.259174883794,,-109.76065896201,7.48445,41823,7.4847,2023_08_31_0006,90,,,37.4536966121999,149694,7.48405,0.349999999999184,no,-5.6571973758501,0.549999999999606,-8.19950754007366,33.5082961683186,0,-116.601977507944
,2023_08_31_0006_ev00091_rec0,0,-124.806095562012,,51140.4023677566,7.59165,41824,7.59165,2023_08_31_0006,91,,,301678.042339039,151833,7.5914,0.250000000000306,no,-3.90630329775364,0.200000000000422,-51259.8847592332,118.2658150193,0,-120.899792264258
,2023_08_31_0006_ev00092_rec0,0,-123.861871403162,,-115.773689789571,7.6029,41825,7.60305,2023_08_31_0006,92,,,3.28357349683584,152061,7.60275,0.14999999999965,no,-5.98002106445988,0.200000000000422,-5.0585061608471,45.3060424811914,0.499999999999723,-117.881850338702
,2023_08_31_0006_ev00093_rec0,0,-120.874584242871,,110904.474804219,7.6252,41826,7.62675,2023_08_31_0006,93,,,643538.669733926,152535,7.62415,1.05000000000022,no,-6.36995013715176,0.550000000000495,-111021.653417725,-16.0904680215497,1.85000000000013,-114.50463410572
,2023_08_31_0006_ev00094_rec0,0,-119.64833860046,,-112.06724659644,7.64395,41827,7.64535,2023_08_31_0006,94,,,1.13025175291645,152907,7.64205,1.90000000000001,no,-4.89874631862908,3.80000000000003,-10.0081801628719,57.0922491384043,0.899999999999679,-114.749592281831
,2023_08_31_0006_ev00095_rec0,0,-124.229094570926,,76802.330967545,7.69855,41828,7.70605,2023_08_31_0006,95,,,423508.768396543,154121,7.69555,2.74999999999981,no,-10.6813107781793,28.6,-76924.7770190868,-278.029967933708,27.2499999999996,-113.547783792747
,2023_08_31_0006_ev00096_rec0,0,-127.948300975459,,-118.28648230456,7.7243,41829,7.72435,2023_08_31_0006,96,,,1.81214202578563,154487,7.72355,0.700000000000145,no,-7.90537766409548,1.35000000000041,-9.79266915622476,32.2866082920591,1.34999999999952,-120.042923311363
,2023_08_31_0006_ev00097_rec0,0,-123.664370621356,,-119.781519106828,7.7449,41830,7.7457,2023_08_31_0006,97,,,14.4118023816293,154914,7.74385,0.399999999999956,no,-3.66431953489635,31.8000000000005,0.845694014493034,10.712504890299,30.0000000000002,-120.000051086459
