corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_06_04_0004_ev00264_rec0,0,-548.221651795734,,-530.518180815177,17.20595,432198,17.20625,2026_06_04_0004,264,,,7.43580444580782,344125,17.20195,3.84999999999991,no,-23.2199532780699,12.2500000000016,-19.7093926806858,-403.539472700008,13.7999999999998,-525.001698517664
,2026_06_04_0004_ev00265_rec0,0,-564.90445156421,,-529.683427342566,17.2406,432199,17.2454,2026_06_04_0004,265,,,4.67709249532328,344908,17.2382,2.19999999999843,no,-25.8234909985769,6.65000000000049,-32.7086716942316,12.3864099753632,2.54999999999939,-539.080960565633
,2026_06_04_0004_ev00266_rec0,0,-533.591060816096,,-36710.320598955,17.3313,432200,17.33135,2026_06_04_0004,266,,,130824.114805996,346627,17.33125,0.0500000000016598,no,-5.34605413614838,18.0500000000023,36184.3627950421,-56.0098446326864,15.4000000000032,-528.245006679948
,2026_06_04_0004_ev00267_rec0,0,-554.783693234149,,-531.654575690382,17.3941,432201,17.3949,2026_06_04_0004,267,,,4.6506150853196,347898,17.3933,0.750000000000028,no,-9.43153814283107,0.750000000000028,-20.954492014164,309.063091441814,0.899999999997902,-545.352155091318
,2026_06_04_0004_ev00268_rec0,0,-543.173561595908,,-525.854703952821,17.54475,432202,17.5451,2026_06_04_0004,268,,,7.36165562079609,350902,17.54455,0.0999999999997669,no,-11.1294658786511,3.75000000000014,-18.8714788496447,43.8594299777252,4.45000000000206,-532.044095717257
,2026_06_04_0004_ev00269_rec0,0,-541.36718963281,,59399.4385113711,17.6284,432203,17.6291,2026_06_04_0004,269,,,98192.4061146882,352582,17.6277,0.600000000002154,no,-2.00114580408467,6.29999999999953,-59943.4026372025,131.656918915142,6.29999999999953,-539.366043828725
,2026_06_04_0004_ev00270_rec0,0,-553.865784144173,,-535.840892929885,17.69965,432204,17.69985,2026_06_04_0004,270,,,2.45534845437141,353997,17.6983,0.550000000000495,no,-15.01000789556,2.34999999999985,-17.3094959831258,39.9120615605069,1.75000000000125,-538.855776248613
,2026_06_04_0004_ev00271_rec0,0,-570.485696514265,,-530.798996532013,17.77,432205,17.77025,2026_06_04_0004,271,,,13.4654128289263,355405,17.76765,2.34999999999985,no,-36.4079280001281,8.74999999999915,-34.4876384967015,-374.255801563473,9.75000000000037,-534.077768514137
,2026_06_04_0004_ev00272_rec0,0,-547.441025671157,,-528.00952491373,17.8186,432206,17.8188,2026_06_04_0004,272,,,3.11348493086611,356376,17.81835,0.10000000000332,no,-9.12390643423566,0.350000000000961,-15.7427558039637,258.427458211871,0.449999999997175,-538.317119236921
,2026_06_04_0004_ev00273_rec0,0,-526.017875557382,,-526.170732000456,17.85685,432207,17.85685,2026_06_04_0004,273,,,3.01943858369133,357137,17.85575,1.10000000000099,no,-5.02703730341557,30.6999999999995,-2.85727228829048,-177.118088324051,30.0000000000011,-520.990838253966
,2026_06_04_0004_ev00274_rec0,0,-545.500218558158,,24833.5973289695,17.93585,432208,17.93675,2026_06_04_0004,274,,,111884.151243816,358735,17.9351,0.499999999998835,no,-8.41305498702479,9.79999999999848,-25377.0114695732,-98.9471662041946,14.1499999999972,-537.087163571133
,2026_06_04_0004_ev00275_rec0,0,-543.850907719284,,-1411332.92262142,17.9591,432209,17.95985,2026_06_04_0004,275,,,248419.649213668,359197,17.9578,1.30000000000052,no,-10.8827379336893,9.29999999999964,1410842.56372167,-1301.1286006928,8.19999999999865,-532.968169785595
,2026_06_04_0004_ev00276_rec0,0,-697.933761508258,,-590.647442449125,17.98505,432210,17.9855,2026_06_04_0004,276,,,4.11415097803755,359710,17.9787,5.8499999999988,no,-158.443003004863,10.4499999999987,-117.153372463243,-2661.00990855212,11.3500000000002,-539.490758503395
,2026_06_04_0004_ev00277_rec0,0,-640.870227476218,,-538.656198385071,18.00585,432211,18.00635,2026_06_04_0004,277,,,9.92452716701782,360127,18.00445,1.40000000000029,no,-81.1890656515085,6.35000000000119,-100.546298078611,-426.148397123557,6.70000000000215,-559.681161824709
,2026_06_04_0004_ev00278_rec0,0,-551.481129089114,,-532.695745422495,18.06475,432212,18.06475,2026_06_04_0004,278,,,1.89552219273453,361295,18.0644,0.350000000000961,no,-5.69742365838397,0.450000000000728,-17.7821971410416,358.943625081119,0.299999999999301,-545.78370543073
,2026_06_04_0004_ev00279_rec0,0,-568.179103166898,,-546.312469115281,18.117,432213,18.119,2026_06_04_0004,279,,,1.96915733886602,362380,18.11535,1.30000000000052,no,-29.3479444614192,5.15000000000043,-21.8939993937347,-335.638198682733,3.69999999999848,-538.831158705479
,2026_06_04_0004_ev00280_rec0,0,-551.356408025463,,-7769193.38167724,18.16395,432214,18.164,2026_06_04_0004,280,,,731063.379658559,363280,18.1637,0.250000000001194,no,-6.56708716299863,9.24999999999798,7768743.12412385,-1942.86974957811,9.10000000000011,-544.789320862464
,2026_06_04_0004_ev00281_rec0,0,-898.885915550123,,-554.140529999284,18.1908,432215,18.19275,2026_06_04_0004,281,,,14.4719533902197,363855,18.18595,4.3500000000023,no,-351.614295055624,15.6500000000008,-360.530856881822,-6301.39611219604,15.5500000000011,-547.271620494499
,2026_06_04_0004_ev00282_rec0,0,-586.440133113782,,-549.70646346228,18.2755,432216,18.27755,2026_06_04_0004,282,,,5.10035899964821,365551,18.27285,2.25000000000009,no,-41.4844951980662,6.89999999999813,-33.2382728036513,-439.029892875851,5.8499999999988,-544.955637915716
,2026_06_04_0004_ev00283_rec0,0,-562.678167943317,,-544.177349847307,18.32595,432217,18.3268,2026_06_04_0004,283,,,4.65981180995924,366536,18.32455,0.550000000000495,no,-9.28839033072791,4.3500000000023,-25.7002074541873,139.897179519434,3.29999999999941,-553.389777612589
,2026_06_04_0004_ev00284_rec0,0,-571.976714646396,,-545.294287984577,18.3704,432218,18.3705,2026_06_04_0004,284,,,7.25680543587078,367410,18.3684,1.85000000000102,no,-24.8583052548937,1.65000000000148,-17.8183746081416,-90.6692196511836,3.49999999999895,-547.118409391503
,2026_06_04_0004_ev00285_rec0,0,-547.029737428603,,-546.08050126373,18.40935,432219,18.41045,2026_06_04_0004,285,,,1.44616766640841,368209,18.40815,1.20000000000076,no,-5.63452459733185,30.8500000000009,-8.26193617442424,-175.780784016685,30.0000000000011,-541.395212831271
,2026_06_04_0004_ev00286_rec0,0,-566.352267015733,,-543.026552538861,18.4739,432220,18.47695,2026_06_04_0004,286,,,4.1923822259635,369539,18.47205,1.7499999999977,no,-26.9175392044186,7.75000000000148,-26.8767502176637,-315.890031511238,6.04999999999833,-539.434727811315
,2026_06_04_0004_ev00287_rec0,0,-569.089484351683,,-555.377232757609,18.54025,432221,18.54115,2026_06_04_0004,287,,,5.1310949179662,370823,18.5396,0.449999999997175,no,-15.6436766212727,7.69999999999982,-21.6367688309929,-186.298947792573,8.84999999999891,-553.44580773041
,2026_06_04_0004_ev00288_rec0,0,-572.055361373359,,-541.276992065937,18.5583,432222,18.55905,2026_06_04_0004,288,,,7.06203676237384,371181,18.5576,0.700000000001921,no,-21.5441627953564,4.09999999999755,-31.1842224859382,37.7610015540649,4.20000000000087,-550.511198578003
,2026_06_04_0004_ev00289_rec0,0,-557.885711026693,,-150735.681526635,18.6217,432223,18.6217,2026_06_04_0004,289,,,624564.581417999,372434,18.62095,0.750000000000028,no,-3.20358195951019,26.1500000000012,150185.684803225,29.8827182550593,24.4,-554.682129067182
,2026_06_04_0004_ev00290_rec0,0,-566.303045947045,,-532.722332684524,18.64,432224,18.64115,2026_06_04_0004,290,,,30.3031948353016,372823,18.6392,0.499999999998835,no,-18.7303849643173,7.55000000000194,-29.8204682833681,-142.476820704984,9.49999999999918,-547.572660982727
,2026_06_04_0004_ev00291_rec0,0,-557.861148176042,,-548.560326945439,18.679,432225,18.6798,2026_06_04_0004,291,,,2.45701431965271,373596,18.67745,1.30000000000052,no,-18.5667698764249,19.3500000000029,-22.0451800548984,-378.813313496059,30.0000000000011,-539.294378299617
,2026_06_04_0004_ev00292_rec0,0,-551.356694151457,,-539.375358095187,18.8393,432226,18.8393,2026_06_04_0004,292,,,10.7823275294631,376786,18.839,0.0499999999981071,no,-4.82596039582847,3.49999999999895,-12.8569180405374,83.6989425388705,3.90000000000157,-546.530733755629
,2026_06_04_0004_ev00293_rec0,0,-533.447644199623,,-27251.7769500319,18.93225,432227,18.93255,2026_06_04_0004,293,,,378621.545754321,378651,18.932,0.250000000001194,no,-8.4838791340843,4.50000000000017,26722.8538654727,-155.644385176529,0,-524.963765065538
,2026_06_04_0004_ev00294_rec0,0,-553.536704417207,,-546.952614712448,18.9746,432228,18.9773,2026_06_04_0004,294,,,3.0787692569594,379546,18.96915,1.1499999999991,no,-11.0761886090012,12.0000000000005,-10.1279054091867,-211.469909518948,29.9999999999976,-542.460515808206
,2026_06_04_0004_ev00295_rec0,0,-580.1144837653,,-560.54171859154,19.2704,432229,19.2704,2026_06_04_0004,295,,,3.37902508222529,385408,19.2702,0.150000000001427,no,-6.93474444201536,0.550000000000495,-17.9187891753417,318.62557833124,0.550000000000495,-573.179739323285
,2026_06_04_0004_ev00296_rec0,0,-569.680224837328,,-26688.0591301552,19.32075,432230,19.32085,2026_06_04_0004,296,,,233470.679671697,386417,19.32065,0.0999999999997669,no,-6.46386465514195,30.149999999999,26131.7117254105,155.307143095441,29.9999999999976,-563.216360182186
,2026_06_04_0004_ev00297_rec0,0,-555.241265312609,,-551.911112436148,19.3759,432231,19.38335,2026_06_04_0004,297,,,3.08718660628212,387667,19.3757,0.199999999999534,no,-10.387714033322,34.6000000000011,-13.4325063144073,-373.836538458866,30.0000000000011,-544.853551279287
,2026_06_04_0004_ev00298_rec0,0,-551.810028730974,,-554.628376893479,19.49345,432232,19.4966,2026_06_04_0004,298,,,2.96573252855145,389932,19.492,1.45000000000195,no,-7.12404937624876,30.9999999999988,-4.4616027232434,-376.602672964718,30.0000000000011,-544.685979354725
,2026_06_04_0004_ev00299_rec0,0,-565.750207877182,,-557.330689734012,19.5271,432233,19.5272,2026_06_04_0004,299,,,2.68680466294482,390544,19.5263,0.750000000000028,no,-8.96200238643257,1.99999999999889,-7.04022117415978,-39.2420812835757,2.50000000000128,-556.788205490749
,2026_06_04_0004_ev00300_rec0,0,-577.865353195733,,-564.107293900197,19.58235,432234,19.58325,2026_06_04_0004,300,,,4.69282967780205,391665,19.58135,0.499999999998835,no,-13.7549764086546,4.54999999999828,-14.7202774482322,-84.5659180885446,4.99999999999901,-564.110376787078
,2026_06_04_0004_ev00301_rec0,0,-575.512496932057,,-555.9520814124,19.62275,432235,19.62275,2026_06_04_0004,301,,,17.7981667670378,392455,19.62255,0.200000000003087,no,-7.96056674086526,0.10000000000332,-11.8243844946432,175.565746337247,0,-567.551930191191
,2026_06_04_0004_ev00302_rec0,0,-556.126425052028,,-555.662612366679,19.73565,432236,19.7359,2026_06_04_0004,302,,,0.679278679542,394718,19.7354,0.250000000001194,no,-7.16648172519535,21.849999999997,-3.45144270776798,-208.736041335093,21.5999999999994,-548.959943326832
,2026_06_04_0004_ev00303_rec0,0,-572.311072178842,,-129331.656500968,19.7949,432237,19.795,2026_06_04_0004,303,,,551688.993579674,395900,19.794,0.199999999999534,no,-4.62984330358711,30.3500000000021,128775.699957423,247.613911315602,30.0000000000011,-567.681228875255
,2026_06_04_0004_ev00304_rec0,0,-593.513906853572,,-555.534484144325,19.8237,432238,19.82395,2026_06_04_0004,304,,,4.3859309729052,396479,19.8221,1.50000000000006,no,-36.6185202790479,4.4000000000004,-40.4548398828189,-178.565682384286,4.39999999999685,-556.895386574525
,2026_06_04_0004_ev00305_rec0,0,-556.979284836517,,-103128.071238699,19.854,432239,19.854,2026_06_04_0004,305,,,207441.944863132,397080,19.8539,0,no,-3.66539572172974,17.1499999999973,102581.395985052,-23.747983931131,16.1499999999997,-553.313889114787
,2026_06_04_0004_ev00306_rec0,0,-569.179731241965,,-550.984409931708,19.8756,432240,19.87725,2026_06_04_0004,306,,,6.37841327996664,397545,19.8751,0.250000000001194,no,-11.822264082675,3.89999999999802,-16.9273621767618,69.3261256701622,2.90000000000035,-557.35746715929
,2026_06_04_0004_ev00307_rec0,0,-558.740957246838,,-550.746588565588,19.9348,432241,19.93555,2026_06_04_0004,307,,,5.3607810737971,398711,19.9342,0.250000000001194,no,-4.20391707873489,2.69999999999726,-8.17693032211626,65.7161285882391,2.29999999999819,-554.537040168103
,2026_06_04_0004_ev00308_rec0,0,-568.803677735068,,-71447.9930585668,19.96375,432242,19.96375,2026_06_04_0004,308,,,202575.222798056,399275,19.96345,0.199999999999534,no,-12.6933555101556,30.2499999999988,70900.2627899396,92.9203831718271,30.0000000000011,-556.110322224912
,2026_06_04_0004_ev00309_rec0,0,-567.690486108008,,-555.252331186854,19.989,432243,19.98935,2026_06_04_0004,309,,,2.72579297653538,399787,19.98545,2.94999999999845,no,-13.7058935822296,1.30000000000052,-6.32424337334599,-78.6561809637485,1.40000000000029,-553.984592525779
,2026_06_04_0004_ev00310_rec0,0,-572.77410757136,,136471.63230438,20.14965,432244,20.1503,2026_06_04_0004,310,,,185908.579869033,403006,20.14775,1.40000000000029,no,-23.947410810319,8.60000000000127,-137037.655136842,-209.255942642743,11.3000000000021,-548.826696761041
,2026_06_04_0004_ev00311_rec0,0,-555.0853665386,,-626.394612920655,20.2002,432245,20.2003,2026_06_04_0004,311,,,194.164745376233,404006,20.20015,0.0500000000016598,no,-7.50270147619597,21.4500000000015,83.7974615629567,-35.3548166586737,18.8500000000005,-547.582665062404
,2026_06_04_0004_ev00312_rec0,0,-573.53029205038,,101389.215447353,20.2406,432246,20.24485,2026_06_04_0004,312,,,159931.142211936,404897,20.23895,1.59999999999982,no,-21.1199379725807,17.2499999999971,-101961.734153096,-415.849025564605,19.2999999999977,-552.410354077799
,2026_06_04_0004_ev00313_rec0,0,-573.667872189278,,-542.241346093538,20.56965,432247,20.5703,2026_06_04_0004,313,,,26.4977146320304,411406,20.56755,1.05000000000288,no,-13.1035307197834,3.94999999999968,-27.6426750260325,37.0603929452691,4.6999999999997,-560.564341469494
,2026_06_04_0004_ev00314_rec0,0,-566.602107541997,,-550.275278339466,20.66715,432248,20.66775,2026_06_04_0004,314,,,2.71225495544417,413355,20.66625,0.600000000002154,no,-7.83248981365819,1.85000000000102,-17.8619702631574,198.585305768311,1.20000000000076,-558.769617728339
,2026_06_04_0004_ev00315_rec0,0,-566.870153682572,,-549.123290772197,20.7777,432249,20.7779,2026_06_04_0004,315,,,3.3864965780635,415558,20.77715,0.250000000001194,no,-13.8109736962149,0.250000000001194,-11.1339995922239,77.3774373454325,0.699999999998369,-553.059179986357
,2026_06_04_0004_ev00316_rec0,0,-570.632152436962,,-550.168659719414,20.8196,432250,20.8196,2026_06_04_0004,316,,,4.28705503877765,416392,20.8191,0.499999999998835,no,-13.0703845425053,0.149999999997874,-9.88099840160213,178.981599994479,0,-557.561767894457
,2026_06_04_0004_ev00317_rec0,0,-569.21343677539,,-552.165999693763,20.88475,432251,20.88505,2026_06_04_0004,317,,,12.9222929195065,417701,20.8842,0.549999999996942,no,-9.53195730507605,9.85000000000014,-24.7437449197606,-70.8365480267979,10.4499999999987,-559.681479470314
,2026_06_04_0004_ev00318_rec0,0,-570.871759756709,,-547.559029750031,21.00205,432252,21.00205,2026_06_04_0004,318,,,10.3593934388542,420041,21.0014,0.650000000000261,no,-14.3518074529547,2.15000000000032,-19.6413209145532,73.3001963637654,3.29999999999941,-556.519952303754
,2026_06_04_0004_ev00319_rec0,0,-556.649792149718,,-542.552792154181,21.12575,432253,21.1258,2026_06_04_0004,319,,,4.48693629152706,422516,21.1257,0,no,-6.7348971766877,0.750000000000028,-12.5161108989315,164.672819649927,1.04999999999933,-549.91489497303
,2026_06_04_0004_ev00320_rec0,0,-544.904634386311,,-545.092000730619,21.1902,432254,21.1908,2026_06_04_0004,320,,,2.79317561490425,423816,21.18965,0.450000000000728,no,-7.34830251103904,30.9999999999988,-1.74535201039317,-241.357753640996,29.9999999999976,-537.556331875272
,2026_06_04_0004_ev00321_rec0,0,-606.972360859829,,-552.779857132437,21.24695,432255,21.2485,2026_06_04_0004,321,,,4.96435647384445,424970,21.23555,10.6999999999999,no,-65.126871193313,16.9999999999995,-68.9117874327476,-1168.92490288512,8.20000000000221,-541.845489666516
,2026_06_04_0004_ev00322_rec0,0,-555.105532773292,,-550.603983956193,21.2852,432256,21.28585,2026_06_04_0004,322,,,2.16953509019623,425717,21.28485,0.350000000000961,no,-9.85725272888146,30.4000000000002,-12.3505538060126,-201.412002727021,30.0000000000011,-545.24828004441
,2026_06_04_0004_ev00323_rec0,0,-571.003638909391,,-490.25236706481,21.3744,432257,21.3747,2026_06_04_0004,323,,,89.1758821798823,427494,21.37375,0.599999999998602,no,-23.5905328174426,9.14999999999822,-75.7345793973919,-228.045107756148,12.3999999999995,-547.413106091949
,2026_06_04_0004_ev00324_rec0,0,-562.605971703578,,-551.01178349397,21.4519,432258,21.45225,2026_06_04_0004,324,,,2.37390372410436,429045,21.4506,0.199999999999534,no,-11.8936592356024,0.950000000003115,-7.19069250432287,-33.3841085971883,1.34999999999863,-550.712312467975
,2026_06_04_0004_ev00325_rec0,0,-546.043205486711,,-553.37339144131,21.4735,432259,21.48055,2026_06_04_0004,325,,,4.05317455471564,429611,21.47035,0.849999999999795,no,-8.17303374877326,37.1500000000005,-2.50551666903138,-621.336481008485,30.0000000000011,-537.870171737938
,2026_06_04_0004_ev00326_rec0,0,-568.321614663857,,-552.75854862071,21.51735,432260,21.5176,2026_06_04_0004,326,,,2.33730770300738,430352,21.517,0.349999999997408,no,-11.5506374274594,1.7499999999977,-17.3839018602267,74.3058958036125,1.75000000000125,-556.770977236397
,2026_06_04_0004_ev00327_rec0,0,-566.004534462779,,-544.281664861059,21.5482,432261,21.54905,2026_06_04_0004,327,,,13.2142178175632,430981,21.54755,0.350000000000961,no,-15.4133949714229,6.7499999999967,-21.850638729923,-85.122205193549,7.89999999999935,-550.591139491356
,2026_06_04_0004_ev00328_rec0,0,-563.965153806945,,-16541.1107430428,21.58645,432262,21.58765,2026_06_04_0004,328,,,124243.947705976,431753,21.5864,0.0500000000016598,no,-8.58225306575514,30.3000000000004,15988.1153528923,9.60672668765721,30.0000000000011,-555.38290074119
,2026_06_04_0004_ev00329_rec0,0,-565.733062132664,,-552.061524046388,21.611,432263,21.6111,2026_06_04_0004,329,,,2.34472472766691,432222,21.61005,0.299999999999301,no,-5.84779745811181,0.399999999999068,-12.0415763535266,203.177396173985,0.450000000000728,-559.885264674552
,2026_06_04_0004_ev00330_rec0,0,-557.414086127632,,-545.65279902905,21.64515,432264,21.64515,2026_06_04_0004,330,,,9.67588737332712,432903,21.64505,0.0999999999997669,no,-2.52587495486068,0,-9.85570910733695,185.441103028178,0,-554.888211172771
,2026_06_04_0004_ev00331_rec0,0,-557.852047234009,,-545.560232823668,21.70095,432265,21.70095,2026_06_04_0004,331,,,10.1907025117676,434019,21.70075,0,no,-3.00814040457931,0,-9.59920847867984,185.063667053524,0,-554.84390682943
,2026_06_04_0004_ev00332_rec0,0,-570.921405051511,,-552.996606101605,21.832,432266,21.83345,2026_06_04_0004,332,,,3.57384593135607,436669,21.82825,2.29999999999819,no,-14.0104126224364,3.8000000000018,-17.593347190895,37.2175039947179,2.34999999999985,-556.910992429074
,2026_06_04_0004_ev00333_rec0,0,-579.241878170575,,-561.416635613349,21.8891,432267,21.8908,2026_06_04_0004,333,,,2.16243056996886,437816,21.8886,0.150000000001427,no,-9.87755925388888,1.75000000000125,-12.0251589606068,209.822414706418,0.0999999999997669,-569.364318916686
,2026_06_04_0004_ev00334_rec0,0,-561.490252712377,,-12059.0924231933,21.9415,432268,21.9415,2026_06_04_0004,334,,,218543.496190574,438830,21.9414,0.0999999999997669,no,-4.87865817742011,21.0000000000008,11501.1412652477,-64.6286527945537,8.84999999999891,-556.611594534957
,2026_06_04_0004_ev00335_rec0,0,-611.986399988783,,-554.910127818352,22.13695,432269,22.137,2026_06_04_0004,335,,,7.6426053484259,442740,22.1346,2.00000000000244,no,-49.3715532616759,4.49999999999662,-49.9610432334127,-197.174400840721,5.00000000000256,-562.614846727107
,2026_06_04_0004_ev00336_rec0,0,-558.332381228669,,-229961.381639413,22.17335,432270,22.17335,2026_06_04_0004,336,,,438367.282852415,443467,22.1732,0.150000000001427,no,-2.34529051234233,20.7000000000015,229414.98588657,52.4811487663127,19.9999999999996,-555.987090716327
,2026_06_04_0004_ev00337_rec0,0,-598.402395916267,,-562.712696320524,22.20355,432271,22.20485,2026_06_04_0004,337,,,3.89842620847926,444097,22.20095,2.49999999999773,no,-44.3305082021533,6.85000000000002,-34.8869637143898,-513.487157297316,5.85000000000235,-554.071887714114
,2026_06_04_0004_ev00338_rec0,0,-572.870147094079,,-555.448892096944,22.2866,432272,22.2872,2026_06_04_0004,338,,,4.23601917032023,445744,22.28615,0.349999999997408,no,-10.0078636470752,0.900000000001455,-3.81633712833312,209.756425630417,0,-562.862283447004
,2026_06_04_0004_ev00339_rec0,0,-567.938748841572,,-561.896150790618,22.31725,432273,22.31725,2026_06_04_0004,339,,,0.238936069915914,446345,22.31655,0.0499999999981071,no,-3.54278553013762,0.600000000002154,-7.46235536573529,72.6313245390431,0.150000000001427,-564.395963311434
,2026_06_04_0004_ev00340_rec0,0,-578.458412823262,,-553.332277515107,22.3398,432274,22.3423,2026_06_04_0004,340,,,9.95346699898996,446846,22.33695,2.29999999999819,no,-22.7137336613387,6.40000000000285,-24.2073096561524,-224.151399404172,7.99999999999912,-555.744679161923
,2026_06_04_0004_ev00341_rec0,0,-556.335266229476,,-552.241303852374,22.4336,432275,22.4336,2026_06_04_0004,341,,,1.68046933231243,448672,22.4329,0.600000000002154,no,-3.32940667308026,0.949999999999562,-3.0781765832235,13.7961743592478,0.750000000000028,-553.005859556395
,2026_06_04_0004_ev00342_rec0,0,-569.08959950606,,-519.956284677296,22.5279,432276,22.52835,2026_06_04_0004,342,,,51.6918848447869,450567,22.5249,3.00000000000011,no,-19.1942988096439,14.6000000000015,-50.1331164117724,-303.410493556415,15.6499999999973,-549.895300696416
,2026_06_04_0004_ev00343_rec0,0,-560.878069156851,,-59223.7361355874,22.7092,432277,22.7094,2026_06_04_0004,343,,,230558.189181891,454188,22.7083,0.450000000000728,no,-2.77375065827493,30.2999999999969,58674.6664284697,156.304649837303,29.9999999999976,-558.104318498576
,2026_06_04_0004_ev00344_rec0,0,-572.224534074399,,-553.335884199453,22.74355,432278,22.74445,2026_06_04_0004,344,,,5.28107201107477,454889,22.74025,0.0999999999997669,no,-10.0554173199794,2.60000000000105,-18.2573107729975,147.23238625646,2.00000000000244,-562.16911675442
,2026_06_04_0004_ev00345_rec0,0,-552.137396198461,,-547.128595967518,22.7702,432279,22.77175,2026_06_04_0004,345,,,2.88547593293599,455435,22.7696,0.600000000002154,no,-10.0721116176579,32.0500000000017,-12.1491963723956,-218.701861880515,30.0000000000011,-542.065284580803
,2026_06_04_0004_ev00346_rec0,0,-568.620538254713,,-552.425024651055,22.8462,432280,22.84685,2026_06_04_0004,346,,,4.67313194834413,456937,22.8428,2.60000000000105,no,-8.69488241117938,3.19999999999965,-16.2084108433088,126.779716077137,1.95000000000078,-559.925655843534
,2026_06_04_0004_ev00347_rec0,0,-564.825906441954,,-555.920746938688,22.87445,432281,22.87475,2026_06_04_0004,347,,,1.42316566719505,457495,22.87225,1.90000000000268,no,-13.9834092252253,3.19999999999965,-7.98113311738646,-190.845624052139,6.29999999999953,-550.842497216729
,2026_06_04_0004_ev00348_rec0,0,-571.687778372351,,-549.328080009068,22.91145,432282,22.912,2026_06_04_0004,348,,,3.86163273028556,458240,22.9112,0.0500000000016598,no,-15.6171717169344,0.550000000000495,-15.1085349818286,138.430703445837,0.750000000000028,-556.070606655416
,2026_06_04_0004_ev00349_rec0,0,-553.649189142115,,-544.329803686959,22.93865,432283,22.93885,2026_06_04_0004,349,,,8.06505161232489,458777,22.93835,0.300000000002854,no,-6.53422095911242,6.90000000000168,-13.7727762622854,-28.1089785543098,7.84999999999769,-547.114968183003
,2026_06_04_0004_ev00350_rec0,0,-552.534965118738,,-541.585219206554,22.9758,432284,22.9767,2026_06_04_0004,350,,,6.61612441445441,459534,22.97515,0.150000000001427,no,-10.7580476923614,4.55000000000183,-10.0290407394738,-71.7891570709778,5.80000000000069,-541.776917426376
,2026_06_04_0004_ev00351_rec0,0,-552.808020609433,,-537.359049199689,23.0891,432285,23.0895,2026_06_04_0004,351,,,18.8756774779388,461790,23.08865,0.199999999999534,no,-6.10418977402742,1.09999999999744,-12.6647208431086,86.2369453163628,1.65000000000148,-546.703830835406
,2026_06_04_0004_ev00352_rec0,0,-553.802652843304,,-544.271145739291,23.1317,432286,23.1331,2026_06_04_0004,352,,,1.91502256081644,462662,23.13105,0.550000000000495,no,-17.6543385961677,7.39999999999696,-12.9717321201151,-297.403158379702,29.9999999999976,-536.148314247137
,2026_06_04_0004_ev00353_rec0,0,-549.42632929978,,-539.043277682037,23.29375,432287,23.2939,2026_06_04_0004,353,,,12.1242039771538,465878,23.29325,0.450000000000728,no,-7.68297969079674,4.6500000000016,-9.43503779789409,-26.0106199963391,6.45000000000095,-541.743349608984
,2026_06_04_0004_ev00354_rec0,0,-561.657148350393,,-542.43690020241,23.3695,432288,23.3703,2026_06_04_0004,354,,,4.30694292129808,467406,23.36915,0.150000000001427,no,-11.6358320541852,3.29999999999941,-22.8566021231257,117.72809486861,2.80000000000058,-550.021316296208
,2026_06_04_0004_ev00355_rec0,0,-546.13513729899,,-535.462952402675,23.4199,432289,23.4199,2026_06_04_0004,355,,,2.63719049795406,468398,23.4198,0,no,-3.9451219631535,0,-1.88463064465665,196.634868919283,0,-542.190015335837
,2026_06_04_0004_ev00356_rec0,0,-550.285906335135,,-19902.2947734266,23.4408,432290,23.4408,2026_06_04_0004,356,,,484100.708383455,468816,23.4405,0.0999999999997669,no,-8.65163104182545,30.2000000000007,19366.2596675669,148.822225917705,29.9999999999976,-541.63427529331
,2026_06_04_0004_ev00357_rec0,0,-550.996331739931,,-535.052880920604,23.5716,432291,23.57355,2026_06_04_0004,357,,,6.9992610144295,471471,23.5714,0.199999999999534,no,-7.29837507764182,5.59999999999761,-21.3701331569864,86.7896862619787,4.45000000000206,-543.69795666229
,2026_06_04_0004_ev00358_rec0,0,-543.309018249396,,-533.95302024923,23.6344,432292,23.6344,2026_06_04_0004,358,,,3.55925883069807,472688,23.6341,0.300000000002854,no,-7.97995571340937,3.75000000000014,-15.4358132567638,-17.7297969447325,4.54999999999828,-535.329062535987
,2026_06_04_0004_ev00359_rec0,0,-531.139192333018,,-529.624823033872,23.70505,432293,23.70635,2026_06_04_0004,359,,,6.57515953809589,474127,23.70375,1.29999999999697,no,-10.7226648877565,32.1999999999996,-8.03522942915061,-368.592933829063,30.0000000000011,-520.416527445261
,2026_06_04_0004_ev00360_rec0,0,-538.577878298283,,-517.469948844369,23.733,432294,23.733,2026_06_04_0004,360,,,15.4806491455086,474660,23.73285,0.149999999997874,no,-4.24157751804728,0.149999999997874,-16.7617823452761,283.630162643235,0,-534.336300780235
,2026_06_04_0004_ev00361_rec0,0,-608.76180284381,,-535.352271693028,23.87775,432295,23.8787,2026_06_04_0004,361,,,5.76437700352462,477574,23.87595,1.65000000000148,no,-72.6168129708454,6.15000000000165,-77.0917260429392,-549.022746056062,5.90000000000046,-536.144989872964
