corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2024_08_27_0014_ev00024_rec0,0,-45.2274125435293,,-29.5142720860745,5.2778,207372,5.278,2024_08_27_0014,24,,,18.0394699280815,105560,5.2777,0.0999999999997669,no,-9.0225624661991,0.0499999999998835,-7.76065763345268,85.251181385435,0,-36.2048500773302
,2024_08_27_0014_ev00025_rec0,0,-81.5407699799908,,-36.7485442765095,5.41695,207373,5.4172,2024_08_27_0014,25,,,0.969223126073389,108344,5.4162,0.750000000000028,no,-45.2490810815708,1.40000000000029,-44.7569760602461,-85.4076133990962,1.00000000000033,-36.29168889842
,2024_08_27_0014_ev00026_rec0,0,-54.8388154261224,,-33.9858481246114,5.4619,207374,5.46205,2024_08_27_0014,26,,,14.0361413994462,109241,5.4616,0.199999999999534,no,-15.6474679287033,0.300000000000189,-9.99318817719063,27.9691589625154,0,-39.1913474974191
,2024_08_27_0014_ev00027_rec0,0,-59.7240761000765,,-38.9862325740233,5.5616,207375,5.56185,2024_08_27_0014,27,,,0.972810143144998,111237,5.56105,0.499999999999723,no,-21.2539711281481,0.999999999999446,-18.7203979501916,-44.0465774175405,0.899999999999679,-38.4701049719284
,2024_08_27_0014_ev00028_rec0,0,-145.744459495062,,-37.2971063894861,5.6659,207376,5.66625,2024_08_27_0014,28,,,2.2849778772283,113325,5.6649,0.95000000000045,no,-107.737179838794,2.54999999999939,-116.909785791414,-330.605585985387,2.39999999999974,-38.0072796562674
,2024_08_27_0014_ev00029_rec0,0,-61.6471064427093,,-37.8683021464103,6.03045,207377,6.03055,2024_08_27_0014,29,,,1.76690584458383,120611,6.0287,0.999999999999446,no,-21.524638294075,1.44999999999929,-23.4615535733588,7.52286729197506,1.44999999999929,-40.1224681486343
,2024_08_27_0014_ev00030_rec0,0,-39.3510585685311,,-24.1600453200818,6.70415,207378,6.70415,2024_08_27_0014,30,,,36.7933333067911,134083,6.70355,0.600000000000378,no,-5.32023629773619,11.5499999999997,-16.9233039524273,-56.1269952143466,13.1500000000004,-34.0308222707949
,2024_08_27_0014_ev00031_rec0,0,-37.0036469911964,,-37.4476170032754,7.67515,207379,7.6754,2024_08_27_0014,31,,,0.708992608034759,153508,7.6743,0.350000000000072,no,-4.30623107567008,25.15,-4.22540740522077,-152.213519035608,24.6500000000003,-32.6974159155263
,2024_08_27_0014_ev00032_rec0,0,-47.485993000023,,-127099.683091832,8.27155,207380,8.2721,2024_08_27_0014,32,,,451544.319642278,165442,8.27115,0.249999999999417,no,-8.72483427807076,28.9999999999999,127064.468739161,-24.4676756148927,24.0999999999989,-38.7611587219522
,2024_08_27_0014_ev00033_rec0,0,-83.6698471822343,,-38.3690624848215,8.30145,207381,8.3018,2024_08_27_0014,33,,,3.51193770389788,166036,8.30075,0.600000000000378,no,-38.3022920068612,3.14999999999976,-52.297662867067,1.67885814792611,3.19999999999965,-45.3675551753731
,2024_08_27_0014_ev00034_rec0,0,-48.0299359960479,,-39.0815479039518,8.61355,207382,8.61355,2024_08_27_0014,34,,,3.89534646117083,172271,8.6133,0.250000000001194,no,-6.45226754558355,0.400000000000844,-6.09022401856025,50.2326401822056,0.849999999999795,-41.5776684504643
,2024_08_27_0014_ev00035_rec0,0,-51.8586619560905,,-36.447130331385,8.6482,207383,8.64835,2024_08_27_0014,35,,,8.1560352333565,172967,8.64695,1.20000000000076,no,-13.7487030721371,3.39999999999918,-11.2373602061259,-54.2169935315634,4.15000000000099,-38.1099588839534
,2024_08_27_0014_ev00036_rec0,0,-178.22168844567,,-42.5240119005986,8.92145,207384,8.92175,2024_08_27_0014,36,,,2.74571304265354,178435,8.92035,0.950000000001339,no,-138.910067174602,2.94999999999845,-135.874186096458,-583.060756976173,2.85000000000046,-39.3116212710683
,2024_08_27_0014_ev00037_rec0,0,-50.6208684023946,,-39.2107017587057,9.28475,207385,9.2848,2024_08_27_0014,37,,,0.892955257148497,185696,9.2842,0.449999999998951,no,-6.89270081015707,0.349999999999184,-9.33021740301778,126.087006679763,0.250000000001194,-43.7281675922375
,2024_08_27_0014_ev00038_rec0,0,-69.9508170406438,,-40.5256328936562,9.419,207386,9.4193,2024_08_27_0014,38,,,2.97865994619443,188386,9.41775,0.600000000000378,no,-9.48968544680311,0.899999999999679,-28.8166537605512,510.460157567059,0.599999999998602,-60.4611315938407
,2024_08_27_0014_ev00039_rec0,0,-121.743821084135,,-43.5366269902082,9.55815,207387,9.5585,2024_08_27_0014,39,,,2.97844286443016,191170,9.55495,2.65000000000093,no,-69.5605764542613,3.39999999999918,-73.5058864826515,-62.4622658017568,2.25000000000009,-52.1832446298741
,2024_08_27_0014_ev00040_rec0,0,-43.140891906772,,-420.089201729792,9.8306,207388,9.83085,2024_08_27_0014,40,,,41879.6491750513,196617,9.8305,0.0999999999997669,no,-7.8429669365039,0.250000000001194,378.42261658394,-199.57693613026,0,-35.2979249702681
,2024_08_27_0014_ev00041_rec0,0,-48.5734442629843,,-36.6712849884688,9.8575,207389,9.8575,2024_08_27_0014,41,,,4.0326171865369,197150,9.8574,0.100000000001543,no,-5.50981575871145,0,-8.36270916691004,157.421925994374,0,-43.0636285042729
,2024_08_27_0014_ev00042_rec0,0,-100.097648620605,,-48.6334729663425,10.01515,207390,10.02335,2024_08_27_0014,42,,,7.79894564262327,200467,10.00555,9.59999999999894,no,-572.073775938579,47.7999999999987,-49.907587707483,-24823.8211016655,29.9999999999994,471.976127317974
,2024_08_27_0014_ev00043_rec0,0,-40.2831993103027,,-38.9169332578744,10.1347,207391,10.136,2024_08_27_0014,43,,,3.19490183071522,202720,10.13435,0.349999999999184,no,-6.71386337280273,31.5499999999993,-5.58594021574125,-194.808898448944,29.9999999999994,-33.5693359375
,2024_08_27_0014_ev00044_rec0,0,-52.4902305603027,,-39.5125687980356,10.19485,207392,10.19505,2024_08_27_0014,44,,,1.87221126445967,203901,10.1947,0.14999999999965,no,-8.86462929135277,0.14999999999965,-8.1520528544672,106.668342485882,0.20000000000131,-43.62560126895
,2024_08_27_0014_ev00045_rec0,0,-57.9833946228027,,-39.7725973424712,10.40155,207393,10.4018,2024_08_27_0014,45,,,1.49146925862593,208036,10.4013,0.199999999999534,no,-15.6656893775577,0.950000000001339,-15.7915421386839,48.6653382800875,0.949999999999562,-42.3177052452451
,2024_08_27_0014_ev00046_rec0,0,-73.2421875,,-47.3439342805695,10.5118,207394,10.5352,2024_08_27_0014,46,,,7.34896057632473,210704,10.5106,1.20000000000076,no,-661.214148930141,54.6000000000006,-28.8382228384227,-34505.7297114866,29.9999999999994,587.971961430141
,2024_08_27_0014_ev00047_rec0,0,-58.5937461853027,,-32.9635493015835,10.7362,207395,10.75835,2024_08_27_0014,47,,,32.2500399242686,215167,10.73515,1.04999999999933,no,-418.323320002783,53.1500000000005,-18.8946077708658,-21275.5010663944,30.0000000000011,359.72957381748
,2024_08_27_0014_ev00048_rec0,0,-52.4902305603027,,-42.2415130488528,11.21165,207396,11.23605,2024_08_27_0014,48,,,3.61365633413523,224721,11.21075,0.899999999999679,yes,-250.970739137559,55.3000000000008,-7.32957857940203,-13214.4944809811,30.0000000000011,198.480508577256
,2024_08_27_0014_ev00049_rec0,0,-54.3212852478027,,-38.1624770090353,11.9588,207397,11.9594,2024_08_27_0014,49,,,4.0741689089433,239188,11.95735,1.45000000000017,no,-11.2188424609956,4.39999999999863,-19.7202661620868,57.6934442520141,3.14999999999976,-43.1024427868071
,2024_08_27_0014_ev00050_rec0,0,-37.2314453125,,-36.516807522776,13.1306,207398,13.13365,2024_08_27_0014,50,,,0.240883767918113,262673,13.1301,0.450000000000728,no,-4.79562087286087,11.750000000001,-5.57102382782607,-150.198808172771,8.44999999999985,-32.4358244396391
,2024_08_27_0014_ev00051_rec0,0,-59.8144493103027,,-37.5119632988453,13.20415,207399,13.2044,2024_08_27_0014,51,,,1.28897481293723,264088,13.2033,0.700000000000145,no,-14.8518876575288,0.799999999999912,-17.9226519901131,195.124250702631,0.399999999999068,-44.9625616527739
,2024_08_27_0014_ev00052_rec0,0,-54.9316368103027,,-36.3954507685878,13.46465,207400,13.46575,2024_08_27_0014,52,,,3.10713817106187,269315,13.46405,0.600000000000378,no,-17.2932918185279,3.89999999999979,-23.3283927386408,-53.6244629700978,3.45000000000084,-37.6383449917748
,2024_08_27_0014_ev00053_rec0,0,-80.5663986206055,,-39.6034909843982,13.5716,207401,13.57195,2024_08_27_0014,53,,,1.47215582307579,271439,13.5712,0.399999999999068,no,-35.8654150281634,1.54999999999994,-47.0064033564249,62.4636653968267,1.40000000000029,-44.7009835924421
,2024_08_27_0014_ev00054_rec0,0,-48.8281211853027,,-41.0155269163513,13.69165,207402,13.69405,2024_08_27_0014,54,,,2.8380300517494,273881,13.6892,1.35000000000041,no,-7.26608912150065,5.04999999999889,-7.80139241326509,-30.7210332552591,2.4999999999995,-41.5620320638021
,2024_08_27_0014_ev00055_rec0,0,-90.9423751831055,,-42.5312795288527,13.87885,207403,13.87915,2024_08_27_0014,55,,,2.45259483504081,277583,13.87775,1.04999999999933,no,-52.4030346643357,2.95000000000023,-47.3143113136709,-289.576876583554,2.74999999999892,-38.5393405187698
,2024_08_27_0014_ev00056_rec0,0,-51.2695274353027,,-39.7093195343483,13.95405,207404,13.9543,2024_08_27_0014,56,,,4.1386130711967,279086,13.95345,0.299999999999301,no,-11.8001276652018,0.649999999998485,-5.61899428829918,-35.9649369716644,1.30000000000052,-39.4693997701009
,2024_08_27_0014_ev00057_rec0,0,-45.1660118103027,,-37.5067662721167,13.98105,207405,13.98105,2024_08_27_0014,57,,,3.03951014115442,279621,13.98075,0.299999999999301,no,-5.49316206432524,0.199999999999534,-2.70772275430666,54.9468879063925,0,-39.6728497459775
,2024_08_27_0014_ev00058_rec0,0,-43.9453086853027,,-35.3104258467821,14.0739,207406,14.07475,2024_08_27_0014,58,,,4.88691529714209,281495,14.0738,0.0999999999997669,no,-6.3069631485712,2.29999999999997,-7.8860254692167,27.0945387454259,2.55000000000116,-37.6383455367315
,2024_08_27_0014_ev00059_rec0,0,-49.4384727478027,,-38.0265008627078,14.21425,207407,14.2145,2024_08_27_0014,59,,,3.10133675617546,284290,14.2142,0.0499999999998835,no,-12.2651573362805,0.20000000000131,-5.14602508441444,-44.0724541823069,1.04999999999933,-37.1733154115223
,2024_08_27_0014_ev00060_rec0,0,-47.6074180603027,,-35.7245450429579,14.23925,207408,14.23925,2024_08_27_0014,60,,,3.68253706253143,284785,14.23875,0.449999999998951,no,-6.6266728355771,0.249999999999417,-8.25659690581324,126.558535525912,0.250000000001194,-40.9807452247256
,2024_08_27_0014_ev00061_rec0,0,-49.4384727478027,,-35.7712190988686,14.2984,207409,14.2985,2024_08_27_0014,61,,,3.14354330074504,285970,14.2981,0.300000000001077,no,-11.9745135534377,0.949999999999562,-9.72679283613783,17.8963901179178,1.45000000000017,-37.463959194365
,2024_08_27_0014_ev00062_rec0,0,-46.9970664978027,,-37.0152799901759,14.4053,207410,14.4054,2024_08_27_0014,62,,,0.566332091133954,288108,14.4051,0.199999999999534,no,-10.5503602709089,0.350000000000961,-7.78031651560609,-24.230959224701,0.500000000000611,-36.4467062268938
,2024_08_27_0014_ev00063_rec0,0,-47.6074180603027,,-37.9159535690498,14.6813,207411,14.68155,2024_08_27_0014,63,,,4.03433643132715,293631,14.68115,0.14999999999965,no,-7.35328174772717,1.20000000000076,-7.44676844559027,37.8134397574834,1.55000000000172,-40.2541363125756
,2024_08_27_0014_ev00064_rec0,0,-43.9453086853027,,-34.3457700785433,14.80565,207412,14.80565,2024_08_27_0014,64,,,2.23287933038663,296113,14.8053,0.349999999999184,no,-5.6675477709089,0.899999999999679,-9.5752035669505,94.1227397646222,1.05000000000111,-38.2777609143938
,2024_08_27_0014_ev00065_rec0,0,-42.7246055603027,,-33.2423452458649,14.93485,207413,14.9351,2024_08_27_0014,65,,,3.14519738680723,298702,14.9347,0.0499999999998835,no,-7.52766645522345,0.199999999999534,-4.87100573190951,40.5273411069598,0.0999999999997669,-35.1969391050793
,2024_08_27_0014_ev00066_rec0,0,-42.1750466379959,,-18417.8650735358,15.09255,207414,15.09255,2024_08_27_0014,66,,,318820.099053687,301851,15.09245,0.0999999999997669,no,-2.87369949755091,30.0999999999991,18381.3211992669,56.2615218739438,29.9999999999994,-39.301347140445
,2024_08_27_0014_ev00067_rec0,0,-69.7418825070517,,-39.648831020372,15.2057,207415,15.20595,2024_08_27_0014,67,,,4.45499058591793,304119,15.2041,1.54999999999994,no,-29.5978979938897,2.74999999999892,-25.1933822395778,-128.882481884168,3.50000000000072,-40.143984513162
,2024_08_27_0014_ev00068_rec0,0,-147.78309085639,,-42.0089112226005,15.24,207416,15.2404,2024_08_27_0014,68,,,2.99261090405625,304808,15.2385,1.25000000000064,no,-107.785582336612,3.19999999999965,-113.961369564558,-506.773929975828,3.29999999999941,-39.9975085197779
,2024_08_27_0014_ev00069_rec0,0,-53.321812419716,,-40.4694927814888,15.26575,207417,15.26585,2024_08_27_0014,69,,,3.96565920786106,305317,15.2652,0.199999999999534,no,-10.8226375265024,0.500000000000611,-5.80932036628416,33.5457535966059,0,-42.4991748932136
,2024_08_27_0014_ev00070_rec0,0,-60.4331968805132,,-37.4232472383859,16.25805,207418,16.2584,2024_08_27_0014,70,,,2.0116696010515,325168,16.25735,0.449999999997175,no,-24.1914317030862,2.54999999999939,-27.8290657762735,-108.890734344366,2.54999999999939,-36.241765177427
,2024_08_27_0014_ev00071_rec0,0,-60.5472198568433,,-38.6106432845651,17.2116,207419,17.2121,2024_08_27_0014,71,,,4.11433683242413,344242,17.21095,0.299999999999301,no,-18.5085487191414,2.80000000000058,-21.5087745821935,0.196166927114128,3.04999999999822,-42.0386711377018
,2024_08_27_0014_ev00072_rec0,0,-42.7250548634614,,-32.8723958939462,17.34045,207420,17.34045,2024_08_27_0014,72,,,3.57205255227273,346809,17.34035,0.0999999999997669,no,-5.91259390818455,0.0999999999997669,-6.92248462592563,92.6995197942517,0.450000000000728,-36.8124609552768
,2024_08_27_0014_ev00073_rec0,0,-48.5788839038511,,-38.9407738828852,17.75645,207421,17.7569,2024_08_27_0014,73,,,4.59499891921427,355138,17.75605,0.299999999999301,no,-10.0763541472904,4.04999999999944,-9.99068263284542,-65.7215836746108,5.09999999999877,-38.5025297565607
,2024_08_27_0014_ev00074_rec0,0,-47.0336371087202,,-38.3161628715583,17.88065,207422,17.88065,2024_08_27_0014,74,,,3.44609523868956,357613,17.88035,0.299999999999301,no,-5.33719369888208,0.199999999999534,-6.24921371487356,78.9134840104672,0.550000000000495,-41.6964434098381
,2024_08_27_0014_ev00075_rec0,0,-53.3665122343136,,-37.7083326070427,17.9273,207423,17.92735,2024_08_27_0014,75,,,10.1222956218404,358547,17.9264,0.700000000001921,no,-13.8332855786956,0.799999999998136,-8.61464118632205,-34.2059259581123,2.20000000000198,-39.533226655618
,2024_08_27_0014_ev00076_rec0,0,-167.316785242828,,-40.4846334991868,18.04865,207424,18.04885,2024_08_27_0014,76,,,2.55886877265062,360977,18.04795,0.650000000000261,no,-121.788732847343,2.49999999999773,-139.59827289314,-276.54661988229,2.60000000000105,-45.5280523954853
,2024_08_27_0014_ev00077_rec0,0,-46.6508744460017,,-39.5239618800341,18.55165,207425,18.55165,2024_08_27_0014,77,,,1.97998956074086,371033,18.5512,0.299999999999301,no,-4.79475306685529,0.599999999998602,-5.85227342392452,56.5820415485706,0.699999999998369,-41.8561213791465
,2024_08_27_0014_ev00078_rec0,0,-50.3433412425714,,-37.7974492129889,18.5769,207426,18.5769,2024_08_27_0014,78,,,3.34743827717381,371538,18.5765,0.299999999999301,no,-11.096053234653,0.350000000000961,-3.77523736790237,28.9400664398622,0,-39.2472880079184
,2024_08_27_0014_ev00079_rec0,0,-50.7210903578809,,-8630.68262171814,18.65015,207427,18.65015,2024_08_27_0014,79,,,160308.256341151,373003,18.6498,0.10000000000332,no,-12.6665731859834,30.149999999999,8596.60007847384,94.1301654975549,29.9999999999976,-38.0545171718975
,2024_08_27_0014_ev00080_rec0,0,-56.0740445701978,,-34.7392314558933,18.72235,207428,18.7226,2024_08_27_0014,80,,,4.84257165092354,374452,18.7219,0.350000000000961,no,-19.6831830276214,4.04999999999944,-23.9813077733337,-74.9447001808799,4.79999999999947,-36.3908615425764
,2024_08_27_0014_ev00081_rec0,0,-40.963816062301,,-34.4161018782926,18.8127,207429,18.8127,2024_08_27_0014,81,,,2.82298949256207,376254,18.8122,0.350000000000961,no,-2.05596091591423,0.699999999998369,-6.29125461245935,116.001124300122,0.499999999998835,-38.9078551463868
,2024_08_27_0014_ev00082_rec0,0,-44.8728517214375,,-8499.30826768519,18.9371,207430,18.93715,2024_08_27_0014,82,,,220669.399338439,378743,18.93685,0.249999999997641,no,-7.70119115878261,30.1999999999971,8463.67432823418,26.7183504081814,29.9999999999976,-37.1716605626549
,2024_08_27_0014_ev00083_rec0,0,-42.9947493718954,,-34.3874946366632,19.341,207431,19.341,2024_08_27_0014,83,,,6.35753385384449,386820,19.34035,0.499999999998835,no,-3.6590507739583,0.550000000000495,-5.60324991736952,111.622993429003,0,-39.3356985979371
,2024_08_27_0014_ev00084_rec0,0,-46.7080256214599,,-33.9189445548646,19.44385,207432,19.44385,2024_08_27_0014,84,,,5.14171865079914,388877,19.44355,0.299999999999301,no,-9.98816923166699,0.0999999999997669,-7.36510259627038,44.4432005452259,0.650000000000261,-36.719856389793
,2024_08_27_0014_ev00085_rec0,0,-86.5969443793067,,-34.6502507413714,19.51395,207433,19.51445,2024_08_27_0014,85,,,1.54393682859869,390289,19.513,0.849999999999795,no,-55.2368728115308,2.34999999999985,-61.9210164283433,-246.716713169639,2.00000000000244,-31.3600715677759
,2024_08_27_0014_ev00086_rec0,0,-43.5040241144781,,-34.8535193177676,19.9439,207434,19.9439,2024_08_27_0014,86,,,5.56045107671975,398878,19.94355,0.0999999999997669,no,-2.82965843023812,0.799999999998136,-8.21784085674479,127.564943261565,0.999999999997669,-40.67436568424
,2024_08_27_0014_ev00087_rec0,0,-54.9675245096369,,-36.868620796143,20.0747,207435,20.0747,2024_08_27_0014,87,,,1.46448204431129,401494,20.07415,0.500000000002387,no,-16.6315813111568,0.799999999998136,-13.3716607078182,19.988849441314,0.799999999998136,-38.33594319848
,2024_08_27_0014_ev00088_rec0,0,-51.3650562252065,,-35.9351779461391,20.24175,207436,20.2421,2024_08_27_0014,88,,,3.16681397369643,404842,20.24155,0.200000000003087,no,-14.1673675306993,1.85000000000102,-12.8204291087719,-9.74559208795223,2.15000000000032,-37.1976886945072
,2024_08_27_0014_ev00089_rec0,0,-41.2169507524701,,-35.2504885496041,20.35695,207437,20.35695,2024_08_27_0014,89,,,2.43966261378376,407139,20.35655,0.350000000000961,no,-2.93448097132872,1.40000000000029,-6.85981441745,73.2686213757831,1.24999999999886,-38.2824697811414
,2024_08_27_0014_ev00090_rec0,0,-43.6273488351535,,-33.4660465965681,21.1129,207438,21.113,2024_08_27_0014,90,,,3.15991954316585,422260,21.1127,0.200000000003087,no,-5.27774392199657,0.0500000000016598,-4.10473202849026,132.508511711281,0,-38.3496049131569
,2024_08_27_0014_ev00091_rec0,0,-57.0745109102363,,-40.1733837208242,21.4402,207439,21.4403,2024_08_27_0014,91,,,1.85095907498796,428806,21.43965,0.450000000000728,no,-17.5063529525783,1.79999999999936,-17.0625976648935,-56.9457611595205,1.95000000000078,-39.5681579576579
,2024_08_27_0014_ev00092_rec0,0,-43.7984739804003,,-36.7699549429986,21.7641,207440,21.7641,2024_08_27_0014,92,,,4.56271658269229,435282,21.7636,0.500000000002387,no,-6.30259818507384,3.45000000000084,-7.85720842745632,-18.0897719695689,4.30000000000064,-37.4958757953265
,2024_08_27_0014_ev00093_rec0,0,-49.978182220138,,-36.2748562248457,21.79735,207441,21.79745,2024_08_27_0014,93,,,8.46844605082502,435949,21.79655,0.299999999999301,no,-11.149278525177,0.299999999999301,-6.66373754046111,15.9507656214129,0,-38.8289036949611
,2024_08_27_0014_ev00094_rec0,0,-41.6878913724648,,-36.9786946379019,22.04115,207442,22.04115,2024_08_27_0014,94,,,0.256355165714655,440823,22.04105,0.0999999999997669,no,-4.69395684755948,0.499999999998835,-10.9751114796587,-3.05644075954618,0.450000000000728,-36.9939345249053
