Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-5.93741832101878,-11.6339587764451,,30394,,,63.0022728584255,-113.453963412347,0.0500000000001055,no,3.50000000000006,2026_01_14_0002_ev00011_rec0,,264371,1.5197,-107.132127140969,1.51815,3.34999999999996,11,1.51795,2026_01_14_0002,0,11.2410110710045,-119.391381733366
-10.9774873767718,25681.3512645466,,34178,,,-154.508178234195,-108.294616386001,3.64999999999993,no,24.1499999999999,2026_01_14_0002_ev00012_rec0,,264372,1.7089,-25791.3083948693,1.7031,33.55,12,1.6994,2026_01_14_0002,0,258602.163796167,-119.272103762772
-12.9373758353061,-11.4567029351983,,34667,,,-114.067096325735,-107.584596289868,1.44999999999995,no,7.44999999999996,2026_01_14_0002_ev00013_rec0,,264373,1.73335,-104.496961981449,1.73095,5.24999999999998,13,1.72895,2026_01_14_0002,0,19.8222340737359,-120.521972125174
-9.91836824467012,-11.2923690179897,,35594,,,-111.99340168094,-107.33231395504,2.09999999999999,no,11.7,2026_01_14_0002_ev00014_rec0,,264374,1.7797,-104.049421865094,1.7791,9.54999999999995,14,1.77625,2026_01_14_0002,0,24.1401384446226,-117.25068219971
-15.426369547172,-11.1235864849186,,38132,,,-222.855410299641,-104.231758878754,3.90000000000001,no,10.2,2026_01_14_0002_ev00015_rec0,,264375,1.9066,-106.368630004307,1.90515,9.74999999999992,15,1.9012,2026_01_14_0002,0,8.98808061222553,-119.658128425926
-5.80173605291721,-6.59837109414813,,40534,,,92.9988872358947,-112.30866092381,0.700000000000145,no,0,2026_01_14_0002_ev00016_rec0,,264376,2.0267,-106.284588157433,2.0267,0.0500000000003276,16,2.02575,2026_01_14_0002,0,15.4487927536792,-118.110396976727
-13.1305482947893,-10.3055067226385,,41379,,,-224.418485246766,-106.538806843394,7.7499999999997,no,10.9000000000004,2026_01_14_0002_ev00017_rec0,,264377,2.06895,-107.231028849942,2.06815,12.6500000000003,17,2.0593,2026_01_14_0002,0,12.04214334576,-119.669355138183
-3.86541303640618,-4.87481522295449,,47546,,,77.6537717908772,-108.962950425243,0.399999999999956,no,0.199999999999978,2026_01_14_0002_ev00018_rec0,,264378,2.3773,-106.158708042608,2.3773,0.199999999999978,18,2.3769,2026_01_14_0002,0,1.24718563949657,-112.828363461649
-56.8593769314928,-81.1214443158997,,48475,,,-1031.48000360195,-107.189541542924,2.94999999999979,no,15.8500000000004,2026_01_14_0002_ev00019_rec0,,264379,2.42375,-92.0904942651004,2.42125,16.6499999999998,19,2.4182,2026_01_14_0002,0,19.581077659528,-164.048918474417
-9.97489514216008,-24.1761650992588,,52075,,,-86.6252480534312,-107.020574750238,2.70000000000037,no,10.4500000000001,2026_01_14_0002_ev00020_rec0,,264380,2.60375,-90.4651086762622,2.6035,8.90000000000013,20,2.6006,2026_01_14_0002,0,58.8812709597154,-116.995469892398
-3.09240349150515,-3.92946489121132,,53063,,,38.1039011416947,-107.064957502582,0.199999999999978,no,0.850000000000239,2026_01_14_0002_ev00021_rec0,,264381,2.65315,-104.639123261528,2.6529,0.449999999999839,21,2.65265,2026_01_14_0002,0,8.73342653298327,-110.157360994087
-11.4661910423244,-9.05929394849226,,57147,,,-125.525888893276,-107.012081576039,4.29999999999975,no,6.69999999999993,2026_01_14_0002_ev00022_rec0,,264382,2.85735,-106.234034068959,2.8544,6.74999999999981,22,2.84965,2026_01_14_0002,0,11.3503581803782,-118.478272618364
-8.93813831758919,-13.0947110131615,,59360,,,-155.230227195876,-107.5712963242,2.74999999999981,no,14.1500000000003,2026_01_14_0002_ev00023_rec0,,264383,2.968,-105.526811472324,2.96525,11.8499999999999,23,2.9625,2026_01_14_0002,0,15.7939181736453,-116.509434641789
-20.5742691592942,-17.6914029486098,,67066,,,-247.330563851341,-106.959545283562,4.50000000000017,no,9.70000000000004,2026_01_14_0002_ev00024_rec0,,264384,3.3533,-105.886125820695,3.3532,10.0500000000001,24,3.34775,2026_01_14_0002,0,13.6070170340559,-127.533814442856
-18.1547058956991,-16.9581111988855,,70475,,,-214.91955731018,-104.591397852346,3.44999999999995,no,7.24999999999998,2026_01_14_0002_ev00025_rec0,,264385,3.52375,-103.541923834282,3.5196,10.85,25,3.5161,2026_01_14_0002,0,9.2583215978556,-122.746103748045
-3.50011960581217,-13.7988395930431,,71951,,,67.0020108579986,-107.877491807818,0.850000000000239,no,4.65000000000027,2026_01_14_0002_ev00026_rec0,,264386,3.59755,-97.932902024341,3.59745,4,26,3.59655,2026_01_14_0002,0,22.6838379792523,-111.377611413631
-2.81105278286408,-5.00831707164262,,72982,,,-29.8042795814003,-99.164202361268,0.249999999999861,no,11.0999999999999,2026_01_14_0002_ev00027_rec0,,264387,3.6491,-97.5841222032366,3.64785,10.2500000000001,27,3.6476,2026_01_14_0002,0,17.1035108395014,-101.975255144132
-9.44108806516189,-13.5671458006091,,73995,,,-83.1939386937169,-99.2178944102962,0.599999999999934,no,7.34999999999975,2026_01_14_0002_ev00028_rec0,,264388,3.69975,-92.4193311858942,3.69465,8.75000000000004,28,3.69275,2026_01_14_0002,0,26.6779125565599,-108.658982475458
-4.96027299155504,-9538.39119142634,,76393,,,30.8820716324123,-94.3430051043978,0.250000000000306,no,0,2026_01_14_0002_ev00029_rec0,,264389,3.81965,9443.61108897816,3.81965,0.150000000000095,29,3.81935,2026_01_14_0002,0,95423.6987107537,-99.3032780959528
-9.07488187298459,-12.0304612561328,,77780,,,-61.0880880521714,-97.212402560796,0.849999999999795,no,6.74999999999981,2026_01_14_0002_ev00030_rec0,,264390,3.889,-93.4329968340504,3.88545,9.05000000000022,30,3.88445,2026_01_14_0002,0,12.8852119688996,-106.287284433781
-3.53718723464128,-2.67354323105068,,79596,,,15.7772235439049,-91.9885988839745,0.0999999999997669,no,0.700000000000145,2026_01_14_0002_ev00031_rec0,,264391,3.9798,-90.985925734462,3.97955,0.300000000000189,31,3.97945,2026_01_14_0002,0,4.63826401225271,-95.5257861186158
-8.3036923121405,-7.09693011092948,,80506,,,-107.462576522585,-94.0092938841603,2.79999999999969,no,9.85000000000014,2026_01_14_0002_ev00032_rec0,,264392,4.0253,-94.4703952521403,4.0239,10.7499999999998,32,4.0205,2026_01_14_0002,0,9.84741699208951,-102.312986196301
-6.50062520641964,4676.97887287874,,81995,,,44.8200677042825,-95.3620386554482,0.14999999999965,no,30.0000000000002,2026_01_14_0002_ev00033_rec0,,264393,4.09975,-4770.53968579931,4.0997,30.1499999999999,33,4.09955,2026_01_14_0002,0,254684.894853028,-101.862663861868
-13.0282113151701,-8.22969774876153,,84081,,,-140.810150782726,-97.8785871834202,4.79999999999947,no,5.2500000000002,2026_01_14_0002_ev00034_rec0,,264394,4.20405,-99.5164512010498,4.2019,6.05000000000011,34,4.19675,2026_01_14_0002,0,5.53739479748928,-110.90679849859
-14.422173054729,-20.8839202130551,,90848,,,-98.364619279917,-90.8985435537639,2.25000000000009,no,7.55000000000017,2026_01_14_0002_ev00035_rec0,,264395,4.5424,-83.7906024760219,4.54055,8.49999999999973,35,4.5382,2026_01_14_0002,0,14.5858558286877,-105.320716608493
-25.404573789902,-26.364548415404,,91655,,,-392.124312431984,-90.0339327174203,3.24999999999953,no,14.6499999999996,2026_01_14_0002_ev00036_rec0,,264396,4.58275,-87.5841867509437,4.5814,13.4999999999996,36,4.57805,2026_01_14_0002,0,18.338433580556,-115.438506507322
-3.03068335898472,-33440.0060395236,,95065,,,67.7459694553433,-106.141158515995,0.350000000000072,no,0,2026_01_14_0002_ev00037_rec0,,264397,4.75325,33334.7362505874,4.75325,0.350000000000072,37,4.7529,2026_01_14_0002,0,352697.482597892,-109.17184187498
-5.21591848311824,-10.62008919928,,95387,,,68.1295907701747,-104.04602384246,0.0499999999998835,no,0,2026_01_14_0002_ev00038_rec0,,264398,4.76935,-94.7244971156788,4.7692,0.0999999999997669,38,4.76915,2026_01_14_0002,0,33.5703108729936,-109.261942325578
-3.44872888081318,-2.81651282215768,,95706,,,-64.8304119312523,-97.4693702743934,0.399999999999956,no,30.0000000000002,2026_01_14_0002_ev00039_rec0,,264399,4.7853,-98.9943744656967,4.7853,16.3000000000002,39,4.7849,2026_01_14_0002,0,6.01171165513619,-100.918099155207
-47.4778750506012,-51.9277016501059,,96840,,,-840.521471449875,-99.8944398017932,6.59999999999972,no,13.6500000000002,2026_01_14_0002_ev00040_rec0,,264400,4.842,-99.1719299424517,4.8416,15.6000000000001,40,4.8343,2026_01_14_0002,0,13.0737459605599,-147.372314852394
-7.9157442350232,-6.42905938477522,,97949,,,-84.116639358812,-105.706461683666,6.6499999999996,no,5.80000000000069,2026_01_14_0002_ev00041_rec0,,264401,4.89745,-104.517687402692,4.8973,10.0999999999996,41,4.89005,2026_01_14_0002,0,13.0319157029465,-113.622205918689
-3.48504854913209,-74884.2405214624,,101148,,,108.94802540545,-111.082579344232,0.14999999999965,no,3.00000000000011,2026_01_14_0002_ev00042_rec0,,264402,5.0574,74770.6316410669,5.0574,2.25000000000009,42,5.05705,2026_01_14_0002,0,181842.932366283,-114.567627893364
-11.4660939518823,-12.0694554454989,,102349,,,59.0459757251868,-106.158668071193,5.74999999999992,no,1.50000000000006,2026_01_14_0002_ev00043_rec0,,264403,5.11745,-100.163928708453,5.11745,1.14999999999998,43,5.11075,2026_01_14_0002,0,8.99488582806839,-117.624762023075
-18.9273281995604,-17.115985391028,,103466,,,-149.858800150155,-105.37430581175,8.39999999999996,no,3.75000000000014,2026_01_14_0002_ev00044_rec0,,264404,5.1733,-102.39588683539,5.1713,10.4499999999996,44,5.16265,2026_01_14_0002,0,6.98496682429135,-124.301634011311
-2.26931683126431,-83.0840037549167,,106399,,,144.283216096414,-111.24969497351,0.449999999999839,no,0,2026_01_14_0002_ev00045_rec0,,264405,5.31995,-28.9075648907089,5.31995,0.499999999999723,45,5.31945,2026_01_14_0002,0,213.481458888375,-113.519011804775
-13.5488182086913,-30.9771523255026,,107548,,,-358.404625221668,-104.977517029695,2.79999999999969,no,21.5499999999995,2026_01_14_0002_ev00046_rec0,,264406,5.3774,-89.2092563982931,5.36995,26.3,46,5.36715,2026_01_14_0002,0,53.975812213961,-118.526335238386
-12.778152070643,-84325.0492198358,,109466,,,-94.3262104311433,-109.133160734952,4.39999999999952,no,9.50000000000006,2026_01_14_0002_ev00047_rec0,,264407,5.4733,84206.3025674758,5.47135,6.80000000000014,47,5.46675,2026_01_14_0002,0,163810.363313609,-121.911312805595
-8.90831275141092,-33.8293077045049,,110748,,,7.1516469590324,-107.733313258589,0.0999999999997669,no,7.19999999999921,2026_01_14_0002_ev00048_rec0,,264408,5.5374,-82.171796041273,5.5361,7.55000000000017,48,5.5309,2026_01_14_0002,0,45.3288694419118,-116.64162601
-13.0108351514378,-23.6373864154424,,112433,,,-59.9951428607409,-106.37318777811,0.449999999999839,no,8.19999999999954,2026_01_14_0002_ev00049_rec0,,264409,5.62165,-95.2440748439721,5.61965,7.60000000000005,49,5.61905,2026_01_14_0002,0,20.7751342083356,-119.384022929547
-5.80422468789587,-30.6154714729561,,113467,,,125.670660860731,-106.487661002725,0.0499999999998835,no,0,2026_01_14_0002_ev00050_rec0,,264410,5.67335,-75.1978203531794,5.67335,0.0999999999997669,50,5.6726,2026_01_14_0002,0,119.479429140648,-112.291885690621
-15.4700365230313,-9.21012222354515,,114664,,,-189.686089927025,-104.756306475977,6.00000000000023,no,8.95000000000046,2026_01_14_0002_ev00051_rec0,,264411,5.7332,-105.272871066406,5.73295,7.89999999999935,51,5.7265,2026_01_14_0002,0,15.6793497696673,-120.226342999008
-4.54687915271961,-105910.667081552,,115654,,,78.1934668919055,-105.624370974012,0.0499999999998835,no,1.75000000000036,2026_01_14_0002_ev00052_rec0,,264412,5.7827,105802.795375953,5.78255,0.0499999999998835,52,5.7825,2026_01_14_0002,0,325806.98467122,-110.171250126732
-3.31311870257059,-3.13585399584334,,116395,,,56.4961905860306,-104.28742942386,0.0499999999998835,no,0,2026_01_14_0002_ev00053_rec0,,264413,5.81975,-101.779892278995,5.8195,0.249999999999417,53,5.8194,2026_01_14_0002,0,5.64032852508082,-107.600548126431
-6.49925446977909,158410.822910921,,117594,,,-71.1123105415518,-105.327377510817,0.0499999999998835,no,15.0999999999994,2026_01_14_0002_ev00054_rec0,,264414,5.8797,-158512.53462555,5.8797,17.3500000000004,54,5.8795,2026_01_14_0002,0,397674.769386345,-111.826631980596
-11.1100949531785,-17.2946431470608,,117994,,,-142.024168704733,-104.685340127817,0.0499999999998835,no,13.6000000000003,2026_01_14_0002_ev00055_rec0,,264415,5.8997,-98.0741262248191,5.89935,10.7999999999997,55,5.8965,2026_01_14_0002,0,28.4952931669647,-115.795435080995
-7.95990231553007,-13.2401247946544,,122370,,,44.469140615727,-108.139992138383,0.600000000000378,no,3.40000000000007,2026_01_14_0002_ev00056_rec0,,264416,6.1185,-101.578437863623,6.1145,2.50000000000039,56,6.1137,2026_01_14_0002,0,10.3220377238945,-116.099894453913
-4.48725483817768,-3.2099918705985,,125150,,,50.4899791211183,-104.721541311343,0.200000000000422,no,0,2026_01_14_0002_ev00057_rec0,,264417,6.2575,-102.376547653035,6.25745,0.199999999999534,57,6.25725,2026_01_14_0002,0,5.98005421465417,-109.208796149521
-3.37130435106633,-7.07664518998818,,125996,,,83.5243557123679,-105.463372886606,0.199999999999534,no,0.399999999999956,2026_01_14_0002_ev00058_rec0,,264418,6.2998,-99.8331162884204,6.2998,0.199999999999534,58,6.2996,2026_01_14_0002,0,13.3637004053604,-108.834677237673
-5.01801489790226,-5.95992809943627,,127462,,,-54.3457827702012,-107.301788131811,1.20000000000076,no,6.49999999999995,2026_01_14_0002_ev00059_rec0,,264419,6.3731,-107.926791958871,6.37205,6.05000000000011,59,6.37035,2026_01_14_0002,0,4.1302211909834,-112.319803029713
-5.68963725924198,-13.0480204016999,,128184,,,90.397139160173,-107.303892351594,0.0499999999998835,no,0,2026_01_14_0002_ev00060_rec0,,264420,6.4092,-94.7930470002659,6.4092,0.14999999999965,60,6.409,2026_01_14_0002,0,44.3447768753622,-112.993529610836
-7.21452284464914,-7.4982988975853,,130080,,,-88.2126531962458,-108.339377459645,1.45000000000017,no,9.10000000000011,2026_01_14_0002_ev00061_rec0,,264421,6.504,-108.394518474133,6.5014,7.35000000000063,61,6.49915,2026_01_14_0002,0,8.61631330479037,-115.553900304294
-7.26293577922452,36239.9666826616,,130394,,,-55.166265670971,-108.34811586292,0.200000000000422,no,20.1500000000001,2026_01_14_0002_ev00062_rec0,,264422,6.5197,-36347.4849424491,6.51965,25.6999999999996,62,6.5194,2026_01_14_0002,0,207367.608200757,-115.611051642145
-8.85637352603777,-4.52966395204366,,130934,,,-191.342065946174,-106.926735271099,3.20000000000054,no,30.0000000000002,2026_01_14_0002_ev00063_rec0,,264423,6.5467,-111.40347249243,6.54465,33.5000000000001,63,6.54015,2026_01_14_0002,0,3.87671281874044,-115.783108797136
-8.25804938054121,-107464.836828154,,134133,,,68.8230621844431,-111.057448945957,1.44999999999929,no,2.84999999999958,2026_01_14_0002_ev00064_rec0,,264424,6.70665,107349.419909013,6.70655,1.19999999999987,64,6.7035,2026_01_14_0002,0,233234.028512275,-119.315498326498
-3.7865630629163,-7.55181711811723,,135505,,,139.520059038677,-110.916724126483,0.199999999999534,no,0.249999999999417,2026_01_14_0002_ev00065_rec0,,264425,6.77525,-105.547776155658,6.77515,1.19999999999987,65,6.77385,2026_01_14_0002,0,2.4315467534651,-114.703287189399
-9.61304053690881,-8.49225917355355,,136262,,,-41.5147974338883,-110.190758156144,3.65000000000038,no,1.85000000000013,2026_01_14_0002_ev00066_rec0,,264426,6.8131,-109.320043686102,6.8089,3.09999999999988,66,6.8005,2026_01_14_0002,0,2.82429197103391,-119.803798693053
-13.6795278689838,-6.93603106761963,,136666,,,-210.266732066977,-103.377940786607,1.85000000000013,no,30.0000000000002,2026_01_14_0002_ev00067_rec0,,264427,6.8333,-108.464992363241,6.83175,8.8499999999998,67,6.82985,2026_01_14_0002,0,4.24097486366409,-117.05746865559
-5.51519938430482,-7.571620988152,,137145,,,-242.47167625651,-100.403618305868,2.2000000000002,no,29.9999999999994,2026_01_14_0002_ev00068_rec0,,264428,6.85725,-102.820953964469,6.84965,39.7499999999997,68,6.84735,2026_01_14_0002,0,12.4952241951489,-105.918817690173
-13.5432041240664,-15.7210388894933,,137994,,,-190.909716213469,-105.826299774369,7.4999999999994,no,11.7500000000001,2026_01_14_0002_ev00069_rec0,,264429,6.8997,-100.066932116019,6.89945,11.5000000000007,69,6.88855,2026_01_14_0002,0,31.0730946775433,-119.369503898435
-7.09241803469192,-24.2228209179083,,139062,,,4.39311193090114,-109.667919178337,1.29999999999963,no,6.80000000000014,2026_01_14_0002_ev00070_rec0,,264430,6.9531,-91.1937700914715,6.953,5.30000000000008,70,6.94985,2026_01_14_0002,0,49.1205025322434,-116.760337213029
-2.51479856511789,-5.66334439285564,,141695,,,90.507492757467,-108.458126036972,0.0499999999998835,no,0,2026_01_14_0002_ev00071_rec0,,264431,7.08475,-103.188852036494,7.08475,0.0499999999998835,71,7.08435,2026_01_14_0002,0,13.1301186177634,-110.97292460209
-12.1695396741288,-20.0195404344281,,143783,,,-119.277013168517,-104.710232091914,2.39999999999974,no,9.90000000000002,2026_01_14_0002_ev00072_rec0,,264432,7.18915,-95.5620004624295,7.186,8.8499999999998,72,7.1835,2026_01_14_0002,0,25.8678505550719,-116.879771766043
-3.19873428715229,-5.5158640909121,,144662,,,65.5949419660299,-103.726198509726,0.0999999999997669,no,0,2026_01_14_0002_ev00073_rec0,,264433,7.2331,-99.4023699141018,7.2331,0.0499999999998835,73,7.2329,2026_01_14_0002,0,12.8466762364237,-106.924932796878
-2.87810440823252,-3.64356340821297,,146346,,,43.1461352695062,-107.005530118129,0.0999999999997669,no,0.750000000000028,2026_01_14_0002_ev00074_rec0,,264434,7.3173,-104.858199865249,7.3173,0.0999999999997669,74,7.3172,2026_01_14_0002,0,5.81876194742997,-109.883634526361
-8.621414219076,-13.6283789232079,,148577,,,-92.5204935073793,-106.449080516476,0.899999999999679,no,11.2999999999994,2026_01_14_0002_ev00075_rec0,,264435,7.42885,-101.033103353217,7.4267,9.84999999999925,75,7.4254,2026_01_14_0002,0,24.6093642273593,-115.070494735552
-9.01915368678314,-5.05909300316288,,149464,,,-104.677018216007,-109.433107748531,1.9499999999999,no,4.55000000000005,2026_01_14_0002_ev00076_rec0,,264436,7.4732,-111.724540600354,7.4717,5.49999999999962,76,7.46875,2026_01_14_0002,0,2.88207554769361,-118.452261435314
-2.34787241953326,-7.14849951123928,,149843,,,80.3853118035933,-113.681009561759,0.0499999999998835,no,0.649999999999373,2026_01_14_0002_ev00077_rec0,,264437,7.49215,-107.687300187775,7.4919,0.200000000000422,77,7.49175,2026_01_14_0002,0,16.522798443686,-116.028881981292
-3.17822301818072,77206.858616792,,150853,,,-8.88485679651701,-109.103044901465,0.14999999999965,no,18.2000000000002,2026_01_14_0002_ev00078_rec0,,264438,7.54265,-77312.0854105214,7.54265,19.8,78,7.5425,2026_01_14_0002,0,278143.488964263,-112.281267919646
-13.3983484903031,-12.0868389131369,,151300,,,-136.741355599462,-106.490738294702,0.799999999999912,no,6.49999999999995,2026_01_14_0002_ev00079_rec0,,264439,7.565,-108.364428588208,7.5635,5.65000000000015,79,7.5625,2026_01_14_0002,0,4.76207679085336,-119.889086785005
-8.02782402377761,-9.73220168736221,,153781,,,-62.0042310915765,-111.322238982719,0.650000000000261,no,4.55000000000005,2026_01_14_0002_ev00080_rec0,,264440,7.68905,-111.508563957942,7.689,3.94999999999968,80,7.6855,2026_01_14_0002,0,3.63485424679332,-119.350063006497
-9.38151337605598,-16.5838017696256,,154391,,,108.032361447318,-114.466821889527,0.0999999999997669,no,0,2026_01_14_0002_ev00081_rec0,,264441,7.71955,-98.4109558163467,7.71955,0.0499999999998835,81,7.71945,2026_01_14_0002,0,49.5935455727041,-123.848335265583
-6.90730196746691,-14.9616549784271,,157912,,,65.5923432481204,-108.219227843271,0.350000000000072,no,0,2026_01_14_0002_ev00082_rec0,,264442,7.8956,-94.1086818893263,7.8956,0.249999999999417,82,7.8952,2026_01_14_0002,0,63.1569956296237,-115.126529810738
-3.25412490777542,-4.65197676630548,,160344,,,-79.2161775031334,-101.454543210911,0.349999999999184,no,30.0000000000011,2026_01_14_0002_ev00083_rec0,,264443,8.0172,-103.801981101547,8.0172,30.0000000000011,83,8.01685,2026_01_14_0002,0,1.40755256291487,-104.708668118687
-4.30282836305483,-2.47800443559481,,163593,,,39.4185031701949,-106.645876503371,0.299999999999301,no,0,2026_01_14_0002_ev00084_rec0,,264444,8.17965,-105.004086735161,8.17965,0.199999999999534,84,8.17935,2026_01_14_0002,0,3.43520829474865,-110.948704866426
-9.10316882551332,-15.8513028432613,,164555,,,-250.239408281346,-105.256206109849,1.64999999999971,no,24.6000000000013,2026_01_14_0002_ev00085_rec0,,264445,8.22775,-101.332759175532,8.22325,24.4999999999997,85,8.22095,2026_01_14_0002,0,31.6982333506423,-114.359374935362
-3.1859216294018,-52647.2470522891,,166095,,,118.936507347891,-109.395914698944,0.0999999999997669,no,0,2026_01_14_0002_ev00086_rec0,,264446,8.30475,52537.2011174275,8.30475,0.0999999999997669,86,8.30465,2026_01_14_0002,0,171280.751303517,-112.581836328346
-4.97987570745811,-5.55284612259722,,168577,,,62.7070325414239,-106.322107506933,0.249999999999417,no,0.600000000000378,2026_01_14_0002_ev00087_rec0,,264447,8.42885,-103.172879814318,8.42865,0.349999999999184,87,8.42835,2026_01_14_0002,0,5.44830053414136,-111.301983214391
-5.01555248401182,-5.63991121242794,,169544,,,61.4015159497005,-104.372266815868,0.199999999999534,no,0,2026_01_14_0002_ev00088_rec0,,264448,8.4772,-100.508325872985,8.47705,0.0499999999998835,88,8.47685,2026_01_14_0002,0,10.0530932144699,-109.38781929988
-8.70297987678946,-5.41425793644947,,171402,,,88.9452206763575,-107.987339323927,0.0500000000016598,no,0,2026_01_14_0002_ev00089_rec0,,264449,8.5701,-104.538001509537,8.5701,0.100000000001543,89,8.5698,2026_01_14_0002,0,2.55282165263611,-116.690319200717
-5.21323365289456,-15.5321761926175,,172745,,,93.6390853574233,-111.33382947438,1.39999999999851,no,0.549999999998718,2026_01_14_0002_ev00090_rec0,,264450,8.63725,-98.0074868470779,8.6371,0.950000000001339,90,8.6344,2026_01_14_0002,0,31.3458164745327,-116.547063127275
-4.78401004689435,-94198.6771592824,,176854,,,-60.5517535518384,-109.281540680091,0.700000000000145,no,14.8500000000009,2026_01_14_0002_ev00091_rec0,,264451,8.8427,94082.1811821873,8.84175,14.4500000000001,91,8.8409,2026_01_14_0002,0,256532.923597078,-114.065550726986
-9.6347815242685,-11.9711072751801,,177847,,,-121.308166624163,-106.122978796495,3.05,no,12.4500000000012,2026_01_14_0002_ev00092_rec0,,264452,8.89235,-103.38025892337,8.89165,11.4999999999998,92,8.8883,2026_01_14_0002,0,19.4331917287844,-115.757760320763
-2.41293845426689,-7.56461380210915,,180178,,,109.159113903725,-110.984439053497,0.349999999999184,no,0.550000000000495,2026_01_14_0002_ev00093_rec0,,264453,9.0089,-104.660964334189,9.0088,0.750000000000028,93,9.00795,2026_01_14_0002,0,11.3946734088082,-113.397377507763
-2.86271588216117,-2.59819149553308,,183142,,,67.6399014178128,-109.100490485855,0.549999999998718,no,0,2026_01_14_0002_ev00094_rec0,,264454,9.1571,-106.357044674051,9.15695,0.0999999999997669,94,9.1564,2026_01_14_0002,0,5.44450876524335,-111.963206368016
-6.11275673118821,-14.2991324391149,,193674,,,-59.0327260124633,-109.189227211237,1.64999999999971,no,9.99999999999979,2026_01_14_0002_ev00095_rec0,,264455,9.6837,-103.28761641718,9.6816,11.4999999999998,95,9.67905,2026_01_14_0002,0,17.8492261020985,-115.301983942425
-3.18178542660721,-25.4697317173801,,194656,,,73.8391254470816,-107.84715580005,0.14999999999965,no,0,2026_01_14_0002_ev00096_rec0,,264456,9.7328,-82.7142281066228,9.7328,0.0999999999997669,96,9.7326,2026_01_14_0002,0,125.75926889572,-111.028941226657
