corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2023_02_28_0010_ev00232_rec0,0,123.291679564311,,102.482212003338,18.8314,6254,18.8314,2023_02_28_0010,232,,,39.3215481544304,376628,18.83125,0.0500000000016598,no,2.23138792963734,0.150000000001427,19.7520244550998,-142.526566700752,0.699999999998369,121.060291634673
,2023_02_28_0010_ev00233_rec0,0,119.944646973779,,114.327819418479,18.87465,6255,18.87465,2023_02_28_0010,233,,,6.11250881596369,377493,18.87435,0.250000000001194,no,2.37059496109306,2.94999999999845,6.81465701434208,-55.0219819520151,3.04999999999822,117.574052012686
,2023_02_28_0010_ev00234_rec0,0,124.753686731182,,9443.29408578185,19.0333,6256,19.03335,2023_02_28_0010,234,,,409423.995918358,380667,19.0331,0.0499999999981071,no,5.21309206643004,30.2000000000007,-9326.7084180441,-78.0792145214685,30.0000000000011,119.540594664752
,2023_02_28_0010_ev00235_rec0,0,122.588944942302,,115.055904467541,19.10545,6257,19.10545,2023_02_28_0010,235,,,4.27218179523272,382109,19.10515,0.199999999999534,no,3.8846542525143,0.0499999999981071,4.09650258647621,-91.3665999722862,0,118.704290689787
,2023_02_28_0010_ev00236_rec0,0,125.436770437274,,114.353712572558,19.22775,6258,19.22775,2023_02_28_0010,236,,,8.65918275833855,384555,19.2275,0.0499999999981071,no,7.01844181809197,0.0999999999997669,6.66330881122239,-65.9544097348148,0,118.418328619182
,2023_02_28_0010_ev00237_rec0,0,127.880342939322,,118.706602114722,19.36655,6259,19.36655,2023_02_28_0010,237,,,4.55287496454038,387331,19.3651,1.1499999999991,no,5.56404865274212,0.399999999999068,2.78160615677368,-96.3252888929637,0,122.31629428658
,2023_02_28_0010_ev00238_rec0,0,118.937338436719,,114.349532258228,19.4279,6260,19.4282,2023_02_28_0010,238,,,4.33276725689747,388564,19.4278,0.0999999999997669,no,2.9290514693415,2.74999999999892,5.40231944254464,-24.7288115798478,2.95000000000201,116.008286967378
,2023_02_28_0010_ev00239_rec0,0,119.693103480196,,111.444903813437,19.4658,6261,19.4658,2023_02_28_0010,239,,,2.46792591862503,389316,19.4655,0.0499999999981071,no,4.44643267049915,0.300000000002854,6.42670561554903,-97.5534720418515,0.399999999999068,115.246670809697
,2023_02_28_0010_ev00240_rec0,0,125.168278945251,,100.368605330061,19.69895,6262,19.7018,2023_02_28_0010,240,,,79.330905244868,394036,19.69785,0.850000000003348,no,6.35836799032184,1.10000000000099,21.4316283976238,-8.45118499817903,2.39999999999796,118.80991095493
,2023_02_28_0010_ev00241_rec0,0,118.819115462936,,113.273489582105,19.75105,6263,19.75135,2023_02_28_0010,241,,,6.83344857041936,395027,19.75085,0.199999999999534,no,3.25599957965227,5.5499999999995,8.37257312838476,-9.67608451041809,5.94999999999857,115.563115883283
,2023_02_28_0010_ev00242_rec0,0,118.966175466706,,113.491578258984,19.7844,6264,19.7844,2023_02_28_0010,242,,,2.66844782167439,395688,19.78365,0.599999999998602,no,2.57086785408484,1.40000000000029,6.28107173939955,-69.5783752929624,1.30000000000052,116.395307612621
,2023_02_28_0010_ev00243_rec0,0,117.224432667083,,111.51251691449,19.8218,6265,19.8218,2023_02_28_0010,243,,,1.66583433383747,396436,19.82145,0.0999999999997669,no,3.64934984063012,0.949999999999562,6.51691152500823,-49.9353513344965,1.09999999999744,113.575082826453
,2023_02_28_0010_ev00244_rec0,0,120.508401840055,,114.398908826336,19.8783,6266,19.8783,2023_02_28_0010,244,,,3.45559301976384,397566,19.87765,0.650000000000261,no,3.80208418001901,0.0500000000016598,4.01261701761662,-54.6841216628891,0.249999999997641,116.706317660036
,2023_02_28_0010_ev00245_rec0,0,122.096371225846,,103.567388673855,20.05575,6267,20.05575,2023_02_28_0010,245,,,32.4941865640564,401115,20.0555,0.0999999999997669,no,2.22559765473916,0.200000000003087,17.2024954457022,-151.72938994206,0.149999999997874,119.870773571106
,2023_02_28_0010_ev00246_rec0,0,120.419756115698,,114.969855193293,20.16795,6268,20.16795,2023_02_28_0010,246,,,7.29434923554873,403359,20.16765,0.199999999999534,no,2.3586127479401,0.0999999999997669,4.01542337719287,-63.739856317997,0.0999999999997669,118.061143367757
,2023_02_28_0010_ev00247_rec0,0,121.406288530873,,112.371125391997,20.22645,6269,20.22645,2023_02_28_0010,247,,,5.39374260634769,404529,20.22615,0.200000000003087,no,5.76470259513043,0.10000000000332,5.57426944687476,-67.5484793118479,0.149999999997874,115.641585935743
,2023_02_28_0010_ev00248_rec0,0,125.046977291588,,112.410282431418,20.32565,6270,20.3267,2023_02_28_0010,248,,,12.7861528729932,406534,20.3149,8.95000000000223,no,11.2018471544808,9.80000000000203,7.96293123754168,105.956046162026,4.54999999999828,113.845130137107
,2023_02_28_0010_ev00249_rec0,0,123.278006196308,,115.759477910562,20.4201,6271,20.4201,2023_02_28_0010,249,,,5.57727964092506,408402,20.4199,0.199999999999534,no,2.86558871821902,0.199999999999534,5.59449162748639,-108.456920287376,0,120.412417478089
,2023_02_28_0010_ev00250_rec0,0,114.44720876033,,44309.3051612717,20.77105,6272,20.77105,2023_02_28_0010,250,,,232742.385946281,415421,20.7708,0.250000000001194,no,3.13881639953156,9.49999999999918,-44198.2038123898,80.2033787291965,7.20000000000098,111.308392360798
,2023_02_28_0010_ev00251_rec0,0,121.46257831922,,117.278550477184,20.8968,6273,20.8968,2023_02_28_0010,251,,,4.92603252020158,417936,20.8965,0.299999999999301,no,3.16962999190254,2.80000000000058,4.44027478666357,-6.96185862199663,3.49999999999895,118.292948327317
,2023_02_28_0010_ev00252_rec0,0,127.56769810946,,118.575265896713,21.33525,6274,21.3381,2023_02_28_0010,252,,,11.75434141418,426762,21.3309,2.05000000000055,no,5.27439409101846,4.99999999999901,6.86475121952092,-23.1391930489553,2.25000000000009,122.293304018442
,2023_02_28_0010_ev00253_rec0,0,123.018951711629,,114.964940470405,21.38995,6275,21.39015,2023_02_28_0010,253,,,2.00526544156285,427803,21.3894,0.450000000000728,no,3.71265596940148,0.850000000003348,6.65107883416245,-116.637658670009,0.299999999999301,119.306295742227
,2023_02_28_0010_ev00254_rec0,0,123.378692037299,,111.943058375697,21.48675,6276,21.48675,2023_02_28_0010,254,,,21.2896131854588,429735,21.4854,0.499999999998835,no,4.47857383063121,0.0499999999981071,7.90204939901735,-80.4534840137939,0,118.900118206668
,2023_02_28_0010_ev00255_rec0,0,121.890930151572,,23029.3664231367,21.50155,6277,21.50155,2023_02_28_0010,255,,,247857.167823146,430031,21.5013,0.250000000001194,no,4.85708295534019,30.0500000000028,-22914.7318069621,-30.0343638586185,30.0000000000011,117.033847196232
,2023_02_28_0010_ev00256_rec0,0,120.885658402161,,111.560528151297,21.7388,6278,21.7388,2023_02_28_0010,256,,,19.9765837371651,434776,21.73835,0.350000000000961,no,2.41782686687125,1.89999999999912,8.78882446040126,-69.783463869746,2.40000000000151,118.46783153529
,2023_02_28_0010_ev00257_rec0,0,126.7848784304,,115.37444023387,21.93095,6279,21.93095,2023_02_28_0010,257,,,12.5003324215593,438619,21.9305,0.0999999999997669,no,4.86953905923782,0.40000000000262,7.9252602858284,-105.46712862259,0,121.915339371162
,2023_02_28_0010_ev00258_rec0,0,119.388997224778,,116.283768399523,21.9958,6280,21.99645,2023_02_28_0010,258,,,5.99748880664824,439929,21.9954,0.40000000000262,no,2.2283963876159,5.10000000000232,4.4215887858899,2.33989678631761,5.74999999999903,117.160600837162
,2023_02_28_0010_ev00259_rec0,0,122.6236216822,,113.06252834383,22.14295,6281,22.14475,2023_02_28_0010,259,,,12.1218054661697,442895,22.1389,1.04999999999933,no,9.11838665905512,4.20000000000087,6.47229430244919,85.3936645868871,6.3999999999993,113.505235023144
,2023_02_28_0010_ev00260_rec0,0,126.890232112533,,118.077933105115,22.1886,6282,22.1886,2023_02_28_0010,260,,,28.3521919384298,443772,22.1884,0.199999999999534,no,9.35764426509832,30.149999999999,-3.57300481293313,-49.6969095908273,30.0000000000011,117.532587847435
,2023_02_28_0010_ev00261_rec0,0,122.007285175972,,2997.12244298227,22.20865,6283,22.20865,2023_02_28_0010,261,,,64085.6485891124,444173,22.20825,0.0999999999997669,no,4.34072956742881,30.0500000000028,-2880.79761227729,-19.4877607181355,30.0000000000011,117.666555608543
,2023_02_28_0010_ev00262_rec0,0,124.581022497674,,111.270724667519,22.3485,6284,22.3486,2023_02_28_0010,262,,,15.0131137957853,446972,22.3484,0.0999999999997669,no,4.9378607843517,0.0499999999981071,9.31631715134266,-129.998487839296,0,119.643161713322
,2023_02_28_0010_ev00263_rec0,0,121.615929929747,,115.089681905876,22.38785,6285,22.38785,2023_02_28_0010,263,,,3.57587862191089,447757,22.3865,0.949999999999562,no,4.41493774464669,0.399999999999068,2.17458609569113,-55.6815944541272,0,117.2009921851
,2023_02_28_0010_ev00264_rec0,0,122.873511925238,,80802.5261247681,22.42065,6286,22.42065,2023_02_28_0010,264,,,474751.739803616,448413,22.42035,0.150000000001427,no,6.63822716827961,30.1000000000009,-80690.2148167504,-41.0322692153388,30.0000000000011,116.235284756959
,2023_02_28_0010_ev00265_rec0,0,119.115144674931,,113.191641287133,22.48485,6287,22.48485,2023_02_28_0010,265,,,3.22758925429728,449697,22.4847,0.0500000000016598,no,4.7107059170106,0.0999999999997669,1.48442208397598,-31.5603195965751,0,114.404438757921
,2023_02_28_0010_ev00266_rec0,0,118.261352218629,,113.02263692132,22.72925,6288,22.72925,2023_02_28_0010,266,,,3.72099938476917,454585,22.72915,0.0999999999997669,no,3.10554357620421,0.600000000002154,4.341910589772,-47.302587436085,1.05000000000288,115.155808642425
,2023_02_28_0010_ev00267_rec0,0,119.409732165314,,116.956229564391,22.8285,6289,22.8285,2023_02_28_0010,267,,,17.9347506549098,456570,22.82825,0.0999999999997669,no,4.53538477940955,30.1500000000026,-2.85049382424947,21.8562930234708,30.0000000000011,114.874347385904
,2023_02_28_0010_ev00268_rec0,0,121.853476587634,,107.307778600465,22.8483,6290,22.8483,2023_02_28_0010,268,,,13.154471598866,456966,22.84795,0.299999999999301,no,4.10397041072559,0.250000000001194,12.4059587141296,-166.759504980621,0.499999999998835,117.749506176909
,2023_02_28_0010_ev00269_rec0,0,113.950618179192,,108.830385900741,22.8802,6291,22.88025,2023_02_28_0010,269,,,2.92749386566262,457605,22.8797,0.350000000000961,no,2.15058594763009,0.149999999997874,3.90584229929025,-76.8068374782136,0.0999999999997669,111.800032231562
,2023_02_28_0010_ev00270_rec0,0,115.009572604201,,109.761333914616,22.96865,6292,22.96865,2023_02_28_0010,270,,,2.89168027250467,459373,22.9683,0.349999999997408,no,2.47168156254685,0.149999999997874,3.93333194787331,-71.2776506126042,0.199999999999534,112.537891041654
,2023_02_28_0010_ev00271_rec0,0,117.607532086357,,106.994537132099,23.03265,6293,23.03275,2023_02_28_0010,271,,,5.64756012093541,460655,23.0325,0.149999999997874,no,3.9652376252812,0.149999999997874,8.36918386553292,-151.679624289104,0.150000000001427,113.642294461076
,2023_02_28_0010_ev00272_rec0,0,122.648624149715,,25644.1964766781,23.20055,6294,23.2017,2023_02_28_0010,272,,,568564.845298209,464034,23.1972,2.94999999999845,no,8.05834722477067,33.3499999999987,-25529.2143244554,46.8390318818048,29.9999999999976,114.590276924944
,2023_02_28_0010_ev00273_rec0,0,128.098106026499,,32887.4252912114,23.28595,6295,23.28595,2023_02_28_0010,273,,,376346.313327021,465719,23.2852,0.600000000002154,no,2.73905049077295,30.0499999999992,-32764.1132069168,-21.0239567134675,29.9999999999976,125.359055535726
,2023_02_28_0010_ev00274_rec0,0,128.975032001495,,121.984214555287,23.3123,6296,23.3123,2023_02_28_0010,274,,,2.68732737650666,466246,23.31205,0.249999999997641,no,3.86287002119488,0.999999999997669,6.95237948691627,-74.1988767479606,1.15000000000265,125.1121619803
,2023_02_28_0010_ev00275_rec0,0,129.900245974872,,116.945019343353,23.32995,6297,23.32995,2023_02_28_0010,275,,,12.5883570068282,466599,23.3298,0.149999999997874,no,4.15214847191365,0.0499999999981071,8.2365409553054,-169.668107325262,0,125.748097502959
,2023_02_28_0010_ev00276_rec0,0,119.053030629761,,114.720976213019,23.4397,6298,23.4397,2023_02_28_0010,276,,,5.49606116359157,468794,23.4393,0.399999999999068,no,2.49430629721581,3.09999999999988,5.17792951965827,-25.2362325735631,3.45000000000084,116.558724332545
,2023_02_28_0010_ev00277_rec0,0,116.419256178428,,13521.3778700699,23.50615,6299,23.50615,2023_02_28_0010,277,,,373211.759047291,470123,23.5055,0.299999999999301,no,3.21393145961237,30.3500000000021,-13409.1128616863,-9.99971235584374,30.0000000000011,113.205324718815
,2023_02_28_0010_ev00278_rec0,0,119.062530093488,,112.665818719619,23.5293,6300,23.5293,2023_02_28_0010,278,,,3.02210028021708,470586,23.52915,0.0500000000016598,no,5.23384551403109,0.0999999999997669,2.3312539876057,-27.5910669696936,0,113.828684579457
,2023_02_28_0010_ev00279_rec0,0,123.153977757569,,114.398214541843,23.63685,6301,23.63685,2023_02_28_0010,279,,,3.0823831017008,472737,23.63655,0.300000000002854,no,3.02546069653837,0.250000000001194,7.72220835993543,-147.661131509121,0.349999999997408,120.128517061031
,2023_02_28_0010_ev00280_rec0,0,122.110427978877,,102.841550060197,23.7864,6302,23.79055,2023_02_28_0010,280,,,39.2179934334736,475811,23.7847,1.24999999999886,no,11.7506554911861,4.74999999999781,13.5411441363478,83.7613204385153,5.19999999999854,110.359772487691
,2023_02_28_0010_ev00281_rec0,0,121.280161237656,,100.995557621757,23.95845,6303,23.95855,2023_02_28_0010,281,,,51.3893095560807,479171,23.9579,0.550000000000495,no,5.42060597067194,0.199999999999534,16.5652053460791,-68.2567242390335,0,115.859555266984
,2023_02_28_0010_ev00282_rec0,0,126.874400935085,,116.638542885508,24.18245,6304,24.1829,2023_02_28_0010,282,,,5.96381490073695,483658,24.17585,5.20000000000209,no,4.0831075050589,2.79999999999703,10.5103643941569,-113.343871841373,1.90000000000268,122.791293430027
,2023_02_28_0010_ev00283_rec0,0,121.617004333885,,111.210321515072,24.251,6305,24.251,2023_02_28_0010,283,,,12.7961755789029,485020,24.2506,0.399999999999068,no,2.91714421946044,1.55000000000172,9.98871403965176,-108.336417951962,1.95000000000078,118.699860114425
,2023_02_28_0010_ev00284_rec0,0,119.511284712297,,113.361883247524,24.3861,6306,24.3861,2023_02_28_0010,284,,,7.14403489125631,487722,24.38555,0.550000000000495,no,2.63785093107795,1.24999999999886,5.674256346404,-65.0312410123414,1.69999999999959,116.873433781219
,2023_02_28_0010_ev00285_rec0,0,121.95660706818,,-176494.878878592,24.42075,6307,24.42075,2023_02_28_0010,285,,,492488.546621429,488415,24.42065,0.0999999999997669,no,6.81599406014082,0.0999999999997669,176610.64523671,-142.487963567078,0,115.14061300804
,2023_02_28_0010_ev00286_rec0,0,116.054440388642,,108.414083604439,24.4738,6308,24.4738,2023_02_28_0010,286,,,5.15964298532814,489476,24.4736,0.0499999999981071,no,7.98558695698519,0.199999999999534,3.69586821119402,30.1047385195164,1.79999999999936,108.068853431657
,2023_02_28_0010_ev00287_rec0,0,118.917173605782,,110.364451767202,24.5577,6309,24.55795,2023_02_28_0010,287,,,4.09639971405904,491159,24.5573,0.399999999999068,no,5.0693996934129,0.350000000000961,6.50870639501626,-77.8015368737566,0.799999999998136,113.847773912369
,2023_02_28_0010_ev00288_rec0,0,117.00473143363,,114.736820507185,24.64275,6310,24.64275,2023_02_28_0010,288,,,3.57095898606676,492855,24.64235,0.40000000000262,no,2.33242490246504,5.40000000000163,4.48942533735346,20.0845487224222,6.1499999999981,114.672306531165
,2023_02_28_0010_ev00289_rec0,0,129.21347395133,,115.18400076987,24.84125,6311,24.8508,2023_02_28_0010,289,,,4.05002497625064,497016,24.834,4.89999999999924,no,16.9208080440949,6.94999999999979,6.2611908761728,242.447645899525,2.49999999999773,112.292665907235
,2023_02_28_0010_ev00290_rec1,1,118.405070221337,,63890.5853990503,25.0318,6312,25.0318,2023_02_28_0010,290,,,228837.023165545,636,25.0314,0.250000000001194,no,2.22988514847228,21.3999999999999,-63779.2202068733,-18.5409221792529,20.1999999999991,116.175185072865
,2023_02_28_0010_ev00291_rec1,1,123.816667359127,,110.095226836184,25.07195,6313,25.07205,2023_02_28_0010,291,,,17.1369922475727,1441,25.0719,0.0500000000016598,no,5.25090602133864,0.0500000000016598,8.67159534553256,-130.88625108806,0,118.565761337788
,2023_02_28_0010_ev00292_rec1,1,129.332699047577,,117.409077092317,25.27655,6314,25.27705,2023_02_28_0010,292,,,17.0801017724038,5541,25.27205,2.74999999999892,no,6.67583303757704,4.30000000000064,9.68453961929088,-8.75515214462739,3.90000000000157,122.65686601
,2023_02_28_0010_ev00293_rec1,1,126.124725995172,,115.680225055802,25.32195,6315,25.32195,2023_02_28_0010,293,,,7.52786018456686,6439,25.32175,0.0500000000016598,no,6.84338757851282,0.150000000001427,6.06632842015455,-62.8681086010621,0,119.281338416659
,2023_02_28_0010_ev00294_rec1,1,120.478723763935,,113.78070604611,25.495,6316,25.495,2023_02_28_0010,294,,,3.36791660815006,9900,25.49425,0.0999999999997669,no,3.36970269296143,1.40000000000029,6.25617913868213,-78.3318334115578,1.04999999999933,117.109021070974
,2023_02_28_0010_ev00295_rec1,1,121.728228356694,,110.681639655753,25.66,6317,25.6602,2023_02_28_0010,295,,,9.58570995183818,13204,25.65975,0.250000000001194,no,3.38485781659931,0.350000000000961,9.39242007627748,-143.093368929355,0.499999999998835,118.343370540095
,2023_02_28_0010_ev00296_rec1,1,122.4882837542,,118.616262320175,25.72465,6318,25.7266,2023_02_28_0010,296,,,4.39464527247955,14532,25.7226,0.450000000000728,no,3.03550354249981,5.64999999999927,5.11194203716012,8.14482947536402,4.19999999999732,119.4527802117
,2023_02_28_0010_ev00297_rec1,1,128.580483234117,,117.264602149141,25.75365,6319,25.75365,2023_02_28_0010,297,,,3.89388769304002,15073,25.75355,0.0999999999997669,no,7.50895653227158,0.0999999999997669,5.57882965833227,-92.291561714573,0,121.071526701846
,2023_02_28_0010_ev00298_rec1,1,118.324620424322,,112.583309326529,25.79735,6320,25.7977,2023_02_28_0010,298,,,1.88055527029764,15954,25.7972,0.150000000001427,no,2.32802271740424,0.499999999998835,4.64496796227857,-92.516267663708,0.150000000001427,115.996597706918
,2023_02_28_0010_ev00299_rec1,1,121.148414051296,,81.4433140612361,26.18465,6321,26.18465,2023_02_28_0010,299,,,105.131009983898,23693,26.18355,0.650000000000261,no,2.53427354758706,0.40000000000262,37.1314295606272,-144.67665803931,0,118.614140503709
,2023_02_28_0010_ev00300_rec1,1,118.628447943958,,16631.6732171417,26.22935,6322,26.22935,2023_02_28_0010,300,,,291588.108686195,24587,26.22835,0.150000000001427,no,2.78782428115778,30.8500000000009,-16520.1247089756,-104.520975633765,30.0000000000011,115.8406236628
,2023_02_28_0010_ev00301_rec1,1,125.996985152332,,-89681.8459907803,26.36225,6323,26.36225,2023_02_28_0010,301,,,310443.562869324,27245,26.36195,0.199999999999534,no,8.66086685750783,0.250000000001194,89800.6973317515,-83.9728472656948,0,117.336118294824
,2023_02_28_0010_ev00302_rec1,1,114.583479938351,,14961.0803589244,26.8482,6324,26.8482,2023_02_28_0010,302,,,155926.025670655,36964,26.84695,1.24999999999886,no,2.70128597875537,3.35000000000107,-14848.1203818992,81.0069709952646,0,111.882193959596
,2023_02_28_0010_ev00303_rec1,1,122.134294621802,,114.112899757563,27.03045,6325,27.03045,2023_02_28_0010,303,,,6.44713423066227,40609,27.0302,0.199999999999534,no,2.34187302104877,0.249999999997641,5.16866629160724,-136.873051648797,0,119.792421600753
,2023_02_28_0010_ev00304_rec1,1,119.737618643614,,111.068353819958,27.2027,6326,27.2027,2023_02_28_0010,304,,,1.60153046423495,44054,27.202,0.650000000000261,no,4.79304610677974,0.399999999999068,6.31358549267509,-105.180456569385,0.199999999999534,114.944572536834
,2023_02_28_0010_ev00305_rec1,1,125.91464170022,,120.159402473433,27.28435,6327,27.2844,2023_02_28_0010,305,,,3.15353401430747,45688,27.27905,3.25000000000131,no,5.63125042480651,2.30000000000175,4.53042538799872,24.1585734660922,2.25000000000009,120.283391275414
,2023_02_28_0010_ev00306_rec1,1,125.485163357442,,114.866864464041,27.3388,6328,27.3388,2023_02_28_0010,306,,,5.0175883371771,46776,27.3379,0.699999999998369,no,4.76660389869541,0.199999999999534,7.67527981712626,-136.747923720765,0.0500000000016598,120.718559458747
,2023_02_28_0010_ev00307_rec1,1,117.470378220333,,11032.2383807318,27.38015,6329,27.38015,2023_02_28_0010,307,,,183992.152237662,47603,27.38,0.150000000001427,no,2.8645776050966,30.0500000000028,-10919.2825398858,-22.6069425488022,30.0000000000011,114.605800615236
,2023_02_28_0010_ev00308_rec1,1,121.62654075319,,116.916573210558,27.4749,6330,27.4749,2023_02_28_0010,308,,,2.61135708737019,49498,27.47475,0.0500000000016598,no,2.24065877817102,0.700000000001921,4.58830375457025,-61.8505458186607,0.849999999999795,119.385881975019
,2023_02_28_0010_ev00309_rec1,1,127.422542269614,,114.053821098665,27.5235,6331,27.52455,2023_02_28_0010,309,,,6.79488589272172,50491,27.5232,0.200000000003087,no,5.97181950487683,0.0999999999997669,9.5047417059807,-155.406464888504,0,121.450722764738
,2023_02_28_0010_ev00310_rec1,1,117.773024545391,,109.320556961318,27.54555,6332,27.5457,2023_02_28_0010,310,,,6.91104157155487,50914,27.54515,0.149999999997874,no,3.25357019061796,2.10000000000221,8.82303093365175,-94.1307196258367,2.20000000000198,114.519454354773
,2023_02_28_0010_ev00311_rec1,1,120.478148695373,,113.89656292941,27.6734,6333,27.6734,2023_02_28_0010,311,,,6.09859465770608,53468,27.6732,0.199999999999534,no,3.91325778568581,0.900000000001455,5.22005958117773,-48.4177502888313,1.4499999999984,116.564890909687
,2023_02_28_0010_ev00312_rec1,1,123.739965176413,,110.713558730081,27.7038,6334,27.7038,2023_02_28_0010,312,,,5.53518090765339,54076,27.70345,0.0500000000016598,no,6.6131132887369,0.250000000001194,7.87823814395674,-148.879235640342,0,117.126851887676
,2023_02_28_0010_ev00313_rec1,1,120.296638897469,,110.206788198931,27.91505,6335,27.9155,2023_02_28_0010,313,,,16.771436229688,58310,27.91495,0.0999999999997669,no,2.89183011754386,0.499999999998835,8.88358823465547,-90.9211010464627,1.1999999999972,117.404808779926
,2023_02_28_0010_ev00314_rec1,1,125.226916482225,,109.439688494324,27.9555,6336,27.9555,2023_02_28_0010,314,,,28.4887846197491,59110,27.9539,0.550000000000495,no,7.53758445734304,0.0999999999997669,10.3095590605032,-55.4968112733401,0,117.689332024882
,2023_02_28_0010_ev00315_rec1,1,118.858257081449,,4633.69337575523,28.28635,6337,28.2864,2023_02_28_0010,315,,,187965.468630332,65728,28.28625,0.0999999999997669,no,2.32312653845149,30.1500000000026,-4518.7481123363,-36.4379592439957,30.0000000000011,116.535130542998
,2023_02_28_0010_ev00316_rec1,1,124.682825622982,,111.040485250715,28.3213,6338,28.3213,2023_02_28_0010,316,,,5.52808976530234,66426,28.32085,0.450000000000728,no,7.4235374743875,0.0999999999997669,8.2538399368683,-140.219318701591,0,117.259288148594
,2023_02_28_0010_ev00317_rec1,1,122.853335668441,,112.721351340641,28.41595,6339,28.4162,2023_02_28_0010,317,,,2.71832504983871,68324,28.4158,0.149999999997874,no,5.13201511724144,0.199999999999534,6.7885620450512,-131.147597217929,0,117.721320551199
,2023_02_28_0010_ev00318_rec1,1,122.02887881093,,29433.3507370696,28.51405,6340,28.51405,2023_02_28_0010,318,,,459197.119160124,70281,28.5136,0.299999999999301,no,2.98716512663214,30.3500000000021,-29317.6726099851,-71.0117364106274,30.0000000000011,119.041713684298
,2023_02_28_0010_ev00319_rec1,1,122.608052997065,,113.834195948515,28.5386,6341,28.5386,2023_02_28_0010,319,,,5.63934722767287,70772,28.53795,0.499999999998835,no,3.2913153795276,0.599999999998602,7.41610639296944,-122.778721369639,0.550000000000495,119.316737617538
,2023_02_28_0010_ev00320_rec1,1,124.139567325615,,111.324570160427,28.59635,6342,28.59635,2023_02_28_0010,320,,,7.66740746061982,71927,28.596,0.350000000000961,no,2.95500419731225,0.199999999999534,10.0242513846507,-220.082914201166,0,121.184563128302
,2023_02_28_0010_ev00321_rec1,1,116.952367331777,,116.535150875755,28.74595,6343,28.74595,2023_02_28_0010,321,,,3.14654687787407,74919,28.74555,0.399999999999068,no,4.31920933000788,30.4000000000002,3.79653776970018,132.145068270584,30.0000000000011,112.633158001769
,2023_02_28_0010_ev00322_rec1,1,121.708655973694,,114.524982020774,28.88225,6344,28.88225,2023_02_28_0010,322,,,1.94409463738248,77645,28.8821,0.0999999999997669,no,3.88134529934899,0.250000000001194,5.70102173824308,-87.7073204647137,0.350000000000961,117.827310674345
,2023_02_28_0010_ev00323_rec1,1,118.502158899345,,113.074440274472,28.91575,6345,28.91575,2023_02_28_0010,323,,,1.096634483838,78315,28.9153,0.0999999999997669,no,2.63660678219607,0.599999999998602,5.55998400955298,-77.3953857335432,0.450000000000728,115.865552117149
,2023_02_28_0010_ev00324_rec1,1,124.025620454308,,21.9789814476356,29.05665,6346,29.05685,2023_02_28_0010,324,,,290.86826805115,81137,29.05455,1.75000000000125,no,7.20404950683891,5.85000000000235,99.7646458491242,3.44590867972976,6.65000000000049,116.821570947469
,2023_02_28_0010_ev00325_rec1,1,127.438671190569,,118.009866952203,29.2265,6347,29.2265,2023_02_28_0010,325,,,1.98608186036171,84530,29.22625,0.250000000001194,no,6.16246616914941,0.0999999999997669,5.40398376219211,-87.3588587362741,0,121.27620502142
,2023_02_28_0010_ev00326_rec1,1,125.133517477688,,113.185807560963,29.3964,6348,29.3964,2023_02_28_0010,326,,,1.36337718913342,87928,29.3953,1.04999999999933,no,7.50154164911481,0.200000000003087,8.46140820984413,-121.190754526578,0.199999999999534,117.631975828573
,2023_02_28_0010_ev00327_rec1,1,126.421021434501,,113.399917320821,29.44365,6349,29.44365,2023_02_28_0010,327,,,20.5997712085655,88873,29.442,0.0500000000016598,no,8.20686087947306,0.40000000000262,4.4964103446062,-71.9707903518226,0,118.214160555028
,2023_02_28_0010_ev00328_rec1,1,122.187881278086,,-9366.73627381643,29.45845,6350,29.45845,2023_02_28_0010,328,,,64046.950518136,89169,29.4579,0.449999999997175,no,5.41300549175793,0.0999999999997669,9482.87905950771,-84.6327129456027,0,116.774875786328
,2023_02_28_0010_ev00329_rec1,1,113.873725686809,,33739.8443303803,29.48135,6351,29.48275,2023_02_28_0010,329,,,732187.32617484,89655,29.48095,0.399999999999068,no,4.37225206426834,31.4499999999995,-33629.9622294344,41.3516507295961,26.9499999999994,109.50147362254
,2023_02_28_0010_ev00330_rec1,1,120.445336588498,,114.275502296785,29.69455,6352,29.6947,2023_02_28_0010,330,,,2.10320000948984,93894,29.6942,0.350000000000961,no,6.29775304772512,1.30000000000052,4.7270960103667,15.4832689088724,1.59999999999982,114.147583540773
,2023_02_28_0010_ev00331_rec1,1,126.361060961633,,-31540.589922648,29.7974,6353,29.7974,2023_02_28_0010,331,,,182213.967854427,95948,29.7971,0.0499999999981071,no,5.18734022911946,0.0999999999997669,31660.5033434559,-115.940068781951,0,121.173720732514
,2023_02_28_0010_ev00332_rec1,1,124.059865760825,,112.639404231748,29.8149,6354,29.8149,2023_02_28_0010,332,,,6.18874920105983,96298,29.8146,0.250000000001194,no,4.71941182119069,0.200000000003087,8.25428412954081,-150.004316439509,0,119.340453939634
