"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
12,0,0.89605,-470.940844321096,-478.502509611832,-7.56166529073607,0.0499999999999945,0.099999999999989,0,65342.8458322637,-65811.5224548316,195795.732383704,218.968876749364,0.896,0.89595,17921,"2026_04_28_0019","2026_04_28_0019_ev00012_rec0","no",406526
13,0,1.00575,-473.598657256828,-480.305387565349,-6.70673030852157,0.350000000000072,10.1,12.5999999999999,-460.041189910889,-20.4239050851754,52.1195644047103,-62.3440363031868,1.00575,1.0054,20115,"2026_04_28_0019","2026_04_28_0019_ev00013_rec0","no",406527
14,0,1.0867,-487.763028821241,-493.637963703416,-5.87493488217456,0.450000000000061,8.95000000000001,8.9999999999999,-436.729201051526,-61.0343123894861,65.6512190652173,53.600551311119,1.08575,1.0853,21734,"2026_04_28_0019","2026_04_28_0019_ev00014_rec0","no",406528
15,0,1.131,-485.297539837006,-488.856011838405,-3.55847200139874,0.55000000000005,4.85000000000002,2.99999999999989,-478.462286632925,-14.9141595003745,5.00659558074818,121.161350117828,1.1296,1.1289,22620,"2026_04_28_0019","2026_04_28_0019_ev00015_rec0","no",406529
16,0,1.1546,-465.989216724338,-475.211154094049,-9.22193736971087,1.35000000000018,31.3999999999999,30,-471.943957200293,-10.866913060834,7.40232382650152,-283.511434005689,1.15425,1.1527,23092,"2026_04_28_0019","2026_04_28_0019_ev00016_rec0","no",406530
17,0,1.26085,-487.146452309563,-493.214438200189,-6.06798589062578,0.499999999999945,0.149999999999872,0,-477.50783154688,-11.4659996092221,4.33549983509153,239.098414726245,1.26085,1.2602,25217,"2026_04_28_0019","2026_04_28_0019_ev00017_rec0","no",406531
18,0,1.56975,-505.568609280546,-512.361398371302,-6.792789090756,0.0499999999998835,0.099999999999989,0,-497.284504575358,-8.14343655358834,3.15723800087773,222.467814233933,1.56975,1.5696,31395,"2026_04_28_0019","2026_04_28_0019_ev00018_rec0","no",406532
19,0,1.6272,-499.599396089193,-507.311862399156,-7.71246630996313,0.150000000000095,0.099999999999989,0,-490.138287234426,-10.0363383407049,12.1426484147085,171.737984108093,1.62715,1.627,32544,"2026_04_28_0019","2026_04_28_0019_ev00019_rec0","no",406533
20,0,1.82745,-504.082092356422,-508.379201439723,-4.29710908330071,0.099999999999989,0.0499999999998835,0,-491.714103178816,-8.35128207506853,8.71459350023379,300.62726365185,1.8274,1.8273,36549,"2026_04_28_0019","2026_04_28_0019_ev00020_rec0","no",406534
21,0,1.88245,-493.501014187188,-500.243061424491,-6.74204723730236,0.299999999999967,0.650000000000039,1.20000000000009,-454.893022287375,-42.0043983061122,55.503240079865,180.907266511855,1.88205,1.88175,37649,"2026_04_28_0019","2026_04_28_0019_ev00021_rec0","no",406535
22,0,2.02255,-488.619703552411,-498.521880417064,-9.90217686465263,0.300000000000189,30.2499999999997,29.7000000000001,-261610.011441421,261131.430659341,566082.806500278,92.8597202865019,2.02255,2.02215,40451,"2026_04_28_0019","2026_04_28_0019_ev00022_rec0","no",406536
23,0,2.05095,-492.646411182936,-503.835655015293,-11.1892438323567,0.0499999999998835,5.55000000000039,6.25000000000009,-478.637982123556,-23.8080952922465,23.0627325754662,5.57643432903964,2.04965,2.0493,41019,"2026_04_28_0019","2026_04_28_0019_ev00023_rec0","no",406537
24,0,2.2541,-468.557176166846,-480.718531853409,-12.1613556865628,0.300000000000189,0.599999999999934,0.900000000000123,-462.422202794331,-13.4434907130226,3.83958115389636,130.518861577763,2.2541,2.25365,45082,"2026_04_28_0019","2026_04_28_0019_ev00024_rec0","no",406538
25,0,2.30865,-472.893639995095,-484.877907189696,-11.9842671946012,0.350000000000072,7.14999999999977,3.05,-475.515918401214,-13.6764851863919,1.50918512047484,-153.711732675496,2.30225,2.3017,46173,"2026_04_28_0019","2026_04_28_0019_ev00025_rec0","no",406539
26,0,2.3633,-479.47367620317,-486.275845896448,-6.80216969327864,0.199999999999978,0.950000000000006,1.2500000000002,-467.590089808342,-16.9982794956329,7.45870759019957,229.854086472465,2.36325,2.363,47266,"2026_04_28_0019","2026_04_28_0019_ev00026_rec0","no",406540
27,0,2.4325,-462.60511016452,-467.783114801026,-5.17800463650622,0.0999999999997669,2.94999999999979,3.24999999999998,-452.789767062427,-16.1064089497606,10.2007192218361,136.790101571488,2.4323,2.43215,48650,"2026_04_28_0019","2026_04_28_0019_ev00027_rec0","no",406541
28,0,2.5232,-452.015438708821,-456.149287094904,-4.13384838608266,0.249999999999861,0.0499999999998835,0,104207.372737515,-104659.812016662,263460.573389207,165.658188322138,2.5232,2.52295,50464,"2026_04_28_0019","2026_04_28_0019_ev00028_rec0","no",406542
29,0,2.53365,-449.202992254406,-452.169864065866,-2.96687181145927,0.299999999999745,0.199999999999978,0.300000000000189,-445.197244225029,-6.24054904485861,1.40567678992632,109.277105810035,2.53365,2.53335,50673,"2026_04_28_0019","2026_04_28_0019_ev00029_rec0","no",406543
30,0,2.5643,-450.719166749962,-463.053647823962,-12.3344810740001,0.300000000000189,0.0499999999998835,0,-449.738324604063,-4.26823840800108,3.98845663223833,13.214555866225,2.5643,2.56385,51286,"2026_04_28_0019","2026_04_28_0019_ev00030_rec0","no",406544
31,0,2.62175,-457.671586978227,-460.24768665878,-2.57609968055294,0.799999999999912,3.64999999999993,3.40000000000007,-426.813412164282,-35.9175238491148,27.8511367059361,262.371714620671,2.62175,2.6209,52435,"2026_04_28_0019","2026_04_28_0019_ev00031_rec0","no",406545
32,0,2.90385,-464.997882166086,-472.406956717034,-7.40907455094799,0.150000000000095,0.350000000000072,0.750000000000028,-454.792291684035,-14.2706280766685,7.81310720939884,194.532403009131,2.90385,2.90355,58077,"2026_04_28_0019","2026_04_28_0019_ev00032_rec0","no",406546
33,0,2.91995,-452.995501667515,-460.265416246762,-7.26991457924709,0.0999999999997669,7.40000000000007,4.85000000000024,-155168.130615369,154714.311334656,400709.793673037,-201.811998285014,2.91975,2.9195,58399,"2026_04_28_0019","2026_04_28_0019_ev00033_rec0","no",406547
34,0,2.9703,-469.227906938155,-475.045892010087,-5.81798507193184,0.150000000000095,0.350000000000072,0.249999999999861,-460.474464397532,-14.4380755679714,0.900553005027736,247.152094559039,2.96995,2.9698,59406,"2026_04_28_0019","2026_04_28_0019_ev00034_rec0","no",406548
35,0,3.0701,-459.993421598219,-469.827861605922,-9.83444000770345,0.0499999999998835,30.1,30.0000000000002,-71746.4512357703,71294.3860270817,493789.380887601,171.915444483021,3.06995,3.0699,61402,"2026_04_28_0019","2026_04_28_0019_ev00035_rec0","no",406549
36,0,3.1129,-458.326384634754,-467.089872450059,-8.7634878153051,0.299999999999745,13.15,12.3500000000001,-778349.198009828,777911.250742664,406802.336278971,-248.57245672026,3.1128,3.11245,62258,"2026_04_28_0019","2026_04_28_0019_ev00036_rec0","no",406550
37,0,3.1435,-454.010424402971,-552.051852370589,-98.0414279676181,6.14999999999988,19.8,21.8000000000003,-450.608569837559,-96.1557035550081,24.6141090517193,-1995.90253065832,3.1431,3.1368,62870,"2026_04_28_0019","2026_04_28_0019_ev00037_rec0","no",406551
38,0,3.18155,-482.944910978896,-488.382020982056,-5.43711000315972,0.350000000000072,0.0999999999997669,0,-431.52724162169,-51.0431638514738,151.987308264757,151.285471555097,3.18155,3.1812,63631,"2026_04_28_0019","2026_04_28_0019_ev00038_rec0","no",406552
39,0,3.2308,-474.545468541416,-482.366052565717,-7.82058402430113,0.249999999999861,1.30000000000008,2.69999999999992,392922.607606558,-393401.704963784,645616.823983878,136.027291031629,3.23075,3.2305,64616,"2026_04_28_0019","2026_04_28_0019_ev00039_rec0","no",406553
40,0,3.3092,-473.032147844817,-484.016661617745,-10.9845137729285,0.750000000000028,0.249999999999861,0.849999999999795,-459.444725185056,-18.9918598300434,11.8708569834104,195.605738200727,3.3092,3.3084,66184,"2026_04_28_0019","2026_04_28_0019_ev00040_rec0","no",406554
41,0,3.40615,-472.805594816253,-481.012993323439,-8.20739850718633,0.700000000000145,1.04999999999977,1.19999999999987,-455.790670179658,-22.7592377360603,9.53956839465863,299.935452110856,3.406,3.40505,68123,"2026_04_28_0019","2026_04_28_0019_ev00041_rec0","no",406555
42,0,3.4944,-462.66516438702,-494.588996514535,-31.9238321275151,4.65000000000027,16,4.24999999999986,-1579626.76928596,1579162.90693875,628705.524034019,-1451.76693025701,3.48805,3.4833,69888,"2026_04_28_0019","2026_04_28_0019_ev00042_rec0","no",406556
43,0,3.52265,-474.970840568466,-570.443299057791,-95.4724584893243,5.14999999999999,20.5500000000001,21.0500000000002,-470.467767961203,-101.709000441053,22.437196068182,-2029.34159702607,3.5204,3.5146,70453,"2026_04_28_0019","2026_04_28_0019_ev00043_rec0","no",406557
44,0,3.57405,-491.295897207952,-505.065353298944,-13.7694560909919,1.04999999999977,21.6500000000002,23.8,42107.1006218358,-42615.9400769333,81530.1601929602,-315.424722420475,3.57355,3.5725,71481,"2026_04_28_0019","2026_04_28_0019_ev00044_rec0","no",406558
45,0,3.70835,-485.913780812428,-500.289633086733,-14.3758522743046,1.04999999999977,14.1500000000003,13.55,-481.378577606201,-25.3658891694469,14.3350790019845,-234.921595138554,3.70595,3.7047,74167,"2026_04_28_0019","2026_04_28_0019_ev00045_rec0","no",406559
46,0,3.80885,-480.671693065183,-492.835344417379,-12.163651352196,1.30000000000008,4.04999999999989,4.30000000000019,-476.860569187529,-13.7895149068328,8.49387324388683,-12.7393941970144,3.80825,3.80695,76177,"2026_04_28_0019","2026_04_28_0019_ev00046_rec0","no",406560
47,0,3.9154,-476.633359376286,-484.648182321527,-8.01482294524089,0.249999999999861,0.199999999999978,0,97692.9949784152,-98169.3098282762,142466.430941191,318.641024921797,3.9154,3.91515,78308,"2026_04_28_0019","2026_04_28_0019_ev00047_rec0","no",406561
48,0,3.9563,-464.910335611747,-473.760143801137,-8.84980818938959,0.199999999999978,0.750000000000028,0,-453.483714559311,-13.298428528537,3.72741540167249,291.323588223093,3.95545,3.9552,79126,"2026_04_28_0019","2026_04_28_0019_ev00048_rec0","no",406562
49,0,4.0657,-463.839114173139,-472.09528275897,-8.25616858583101,1.50000000000006,4.30000000000064,4.24999999999986,-460.398334881316,-13.0058716270054,6.13445195481492,12.2933410386477,4.0654,4.0639,81314,"2026_04_28_0019","2026_04_28_0019_ev00049_rec0","no",406563
50,0,4.204,-470.01996693281,-472.821095312436,-2.80112837962542,0.250000000000306,1.1000000000001,1.14999999999998,-462.040172625804,-10.6308845092248,6.97903448598034,165.166002879079,4.204,4.20375,84080,"2026_04_28_0019","2026_04_28_0019_ev00050_rec0","no",406564
51,0,4.32455,-464.502940894179,-471.125751939797,-6.6228110456172,0.750000000000028,0.949999999999562,1.45000000000017,-461.940023240272,-7.29994725992419,3.83090943195795,46.7703544636982,4.3244,4.32365,86491,"2026_04_28_0019","2026_04_28_0019_ev00051_rec0","no",406565
52,0,4.41255,-479.335165958205,-485.65677104989,-6.32160509168494,0.399999999999956,2.39999999999974,2.79999999999969,-476.322483677382,-8.97636851762797,5.42773069152745,38.5711967646651,4.4124,4.412,88251,"2026_04_28_0019","2026_04_28_0019_ev00052_rec0","no",406566
53,0,4.4966,-492.507078376616,-502.892270287635,-10.3851919110191,0.900000000000567,30.9999999999997,29.9999999999994,-132568.866374694,132085.271761976,392448.237528601,112.02166456048,4.4966,4.4952,89932,"2026_04_28_0019","2026_04_28_0019_ev00053_rec0","no",406567
54,0,4.523,-492.225364223268,-503.575291790463,-11.3499275671952,0.350000000000072,0.799999999999912,1.00000000000033,-491.188761687329,-11.3185755349724,1.31480137182805,10.3532170140557,4.52295,4.52225,90460,"2026_04_28_0019","2026_04_28_0019_ev00054_rec0","no",406568
55,0,4.5609,-494.045846830412,-499.16005612707,-5.11420929665809,0.449999999999839,0.14999999999965,0,23421.489378396,-23913.035867152,78775.928558916,209.774499412688,4.5609,4.5602,91218,"2026_04_28_0019","2026_04_28_0019_ev00055_rec0","no",406569
56,0,4.57755,-480.731444452445,-486.613080639726,-5.88163618728146,0.200000000000422,7.60000000000005,10.3499999999999,-482.016227623276,-7.01894036471725,5.01108591652466,-79.121792349192,4.5771,4.5769,91551,"2026_04_28_0019","2026_04_28_0019_ev00056_rec0","no",406570
57,0,4.6161,-476.916311683305,-482.548676159903,-5.63236447659813,0.14999999999965,5.19999999999943,5.85000000000058,-474.429983922679,-14.0121088968892,5.21643721242136,0.487306822403756,4.6161,4.61595,92322,"2026_04_28_0019","2026_04_28_0019_ev00057_rec0","no",406571
58,0,4.66845,-476.112460151598,-591.008101021277,-114.895640869679,11.7500000000001,28.95,29.5499999999995,-486.483507023573,-104.270351255035,25.0926670991464,-3032.47990164282,4.66775,4.6555,93369,"2026_04_28_0019","2026_04_28_0019_ev00058_rec0","no",406572
59,0,4.7721,-475.359565357787,-544.233325564169,-68.873760206382,7.69999999999982,36.0499999999995,29.9999999999994,-470.38390485228,-66.9974941121525,58.0412357469993,-1840.52655406282,4.77115,4.7623,95442,"2026_04_28_0019","2026_04_28_0019_ev00059_rec0","no",406573
60,0,4.8594,-489.292640905638,-496.852949253105,-7.5603083474669,1.85000000000013,10.6000000000002,8.09999999999977,143437.914700812,-143939.41030164,124288.19998405,109.920570337526,4.8572,4.855,97188,"2026_04_28_0019","2026_04_28_0019_ev00060_rec0","no",406574
61,0,4.94095,-469.964359146132,-486.72575486912,-16.7613957229886,0.14999999999965,30.2499999999997,29.9999999999994,-32540.2406816843,32072.5926497681,284895.569784324,16.2743666479808,4.9408,4.94055,98819,"2026_04_28_0019","2026_04_28_0019_ev00061_rec0","no",406575
62,0,4.9787,-473.31271644013,-480.96378826041,-7.65107182027947,0.399999999999956,0.0500000000007716,0,-467.452848824837,-7.43047435038092,2.78796572983062,154.74094282426,4.9787,4.9783,99574,"2026_04_28_0019","2026_04_28_0019_ev00062_rec0","no",406576
63,0,4.99935,-471.138038885787,-475.226459845175,-4.08842095938803,0.449999999999839,0.300000000000189,0,213200.577841182,-213670.733186587,416549.106138839,258.57549502311,4.99935,4.9989,99987,"2026_04_28_0019","2026_04_28_0019_ev00063_rec0","no",406577
64,0,5.04235,-456.364668784903,-463.699812247135,-7.33514346223251,0.399999999999956,19.7000000000003,29.9999999999994,-459.369947503464,-8.69649438392888,7.47129216868006,-160.426327096497,5.04215,5.04175,100847,"2026_04_28_0019","2026_04_28_0019_ev00064_rec0","no",406578
65,0,5.08695,-465.506770826804,-475.180728791911,-9.67395796510652,0.100000000000655,0.100000000000655,0,-457.150640384728,-10.0174975612412,2.80509347207907,222.444368706923,5.08695,5.0868,101739,"2026_04_28_0019","2026_04_28_0019_ev00065_rec0","no",406579
66,0,5.1163,-459.854070544392,-464.169674085114,-4.31560354072201,0.100000000000655,0.0499999999998835,0,-452.908830446928,-8.11187279020694,3.02288102853046,183.440629580566,5.1163,5.1161,102326,"2026_04_28_0019","2026_04_28_0019_ev00066_rec0","no",406580
67,0,5.2202,-458.155564861758,-471.461613166171,-13.3060483044132,0.0499999999998835,30.1499999999999,30.0000000000002,-76345.432286577,75895.482842703,619333.010577518,190.672039407221,5.2202,5.22,104404,"2026_04_28_0019","2026_04_28_0019_ev00067_rec0","no",406581
68,0,5.29585,-471.10767325331,-476.500828304388,-5.39315505107822,2.10000000000043,1.45000000000017,0.0499999999998835,-461.494509637918,-11.7342022333338,5.92790456680346,215.421428051912,5.29545,5.29335,105917,"2026_04_28_0019","2026_04_28_0019_ev00068_rec0","no",406582
69,0,5.35265,-455.121360662876,-464.287874029178,-9.16651336630127,0.0999999999997669,0.0999999999997669,7.90000000000024,16466.9818067342,-16926.2689450926,172934.356147838,-81.9414327695678,5.35265,5.35255,107053,"2026_04_28_0019","2026_04_28_0019_ev00069_rec0","no",406583
70,0,5.58225,-471.100018815243,-478.091218220401,-6.99119940515783,0.300000000000189,0.249999999999417,0,-466.116748507091,-5.0251215537852,4.61941392266801,125.377156068733,5.58225,5.58195,111645,"2026_04_28_0019","2026_04_28_0019_ev00070_rec0","no",406584
71,0,5.633,-471.908854047277,-477.773569376623,-5.8647153293461,1.00000000000033,1.24999999999975,1.40000000000029,-468.713734454228,-8.40972037526151,3.08941438041089,61.7681114892738,5.63155,5.63055,112660,"2026_04_28_0019","2026_04_28_0019_ev00071_rec0","no",406585
72,0,5.6553,-471.68157518105,-473.872396732565,-2.19082155151557,0.250000000000306,0.449999999999839,0.199999999999534,43329.6704157214,-43802.2403500501,99024.0865711925,167.235346164468,5.6553,5.65415,113106,"2026_04_28_0019","2026_04_28_0019_ev00072_rec0","no",406586
73,0,5.69695,-462.73079614322,-471.824282387913,-9.09348624469243,0.499999999999723,16.5499999999996,19.3000000000003,47590.8131798425,-48064.5571208755,121357.008537728,-158.375995841612,5.69695,5.69645,113939,"2026_04_28_0019","2026_04_28_0019_ev00073_rec0","no",406587
74,0,5.717,-469.870234724861,-475.504802204639,-5.63456747977739,0.0999999999997669,30.1,30.0000000000002,-20144.5478276145,19681.0146418112,309052.578213255,161.000423360323,5.717,5.7168,114340,"2026_04_28_0019","2026_04_28_0019_ev00074_rec0","no",406588
75,0,5.7625,-472.189124273626,-552.003003871425,-79.8138795977985,3.75000000000014,24.8999999999997,22.9499999999998,-274.542859876528,-287.765044042796,97.1686486301286,-1969.89377410319,5.75865,5.7547,115250,"2026_04_28_0019","2026_04_28_0019_ev00075_rec0","no",406589
76,0,5.8688,-475.558764758367,-480.204222469144,-4.64545771077741,0.0999999999997669,0.399999999999956,0.399999999999956,-466.514277003005,-11.2362731818043,9.63373743131996,166.269636803644,5.8685,5.86835,117376,"2026_04_28_0019","2026_04_28_0019_ev00076_rec0","no",406590
77,0,6.00355,-464.150011149657,-470.713071926595,-6.56306077693853,0.300000000000189,0.100000000000655,0,-77138.6189894567,76670.3753421428,384299.637825176,-215.831471040495,6.00355,6.00325,120071,"2026_04_28_0019","2026_04_28_0019_ev00077_rec0","no",406591
78,0,6.0945,-471.086452232408,-474.431419161032,-3.34496692862365,0.0499999999998835,0.199999999999534,0,-461.544399689755,-10.6437743069356,5.6455841649188,224.877773922312,6.0945,6.0942,121890,"2026_04_28_0019","2026_04_28_0019_ev00078_rec0","no",406592
79,0,6.11495,-449.214694258296,-456.858456528072,-7.64376226977561,3.05,36.5000000000002,30.0000000000002,30965.5298235879,-31429.1185818624,97600.4073824667,-396.530922464078,6.1117,6.1071,122299,"2026_04_28_0019","2026_04_28_0019_ev00079_rec0","no",406593
80,0,6.2711,-472.309911816444,-474.740298686961,-2.43038687051705,0.100000000000655,0.150000000000539,0.300000000000189,-461.871710621411,-11.7644406800752,7.83606270792411,222.242060422007,6.2711,6.271,125422,"2026_04_28_0019","2026_04_28_0019_ev00080_rec0","no",406594
81,0,6.3738,-462.219305919483,-466.95703727751,-4.73773135802702,0.150000000000539,30.7000000000004,30.0000000000002,-465.515551020617,-6.60401898379265,4.06269788631625,-135.043620466205,6.3728,6.37265,127476,"2026_04_28_0019","2026_04_28_0019_ev00081_rec0","no",406595
82,0,6.48055,-463.345051683647,-468.630494017155,-5.28544233350874,0.200000000000422,0.0999999999997669,0,-442.638719520417,-21.775092491548,9.34641309377559,425.148258031334,6.4804,6.4802,129611,"2026_04_28_0019","2026_04_28_0019_ev00082_rec0","no",406596
83,0,6.6591,-460.293422575546,-469.104525263072,-8.81110268752622,0.0999999999997669,10.2500000000001,8.99999999999945,-654983.965100205,654533.365204829,453795.427218112,-363.447134726026,6.6585,6.6581,133182,"2026_04_28_0019","2026_04_28_0019_ev00083_rec0","no",406597
84,0,6.6908,-466.046221650011,-538.069937500234,-72.0237158502237,8.70000000000015,16.6500000000003,14.3000000000004,-457.146962129649,-81.2573352697268,17.3112981133003,-1262.02524633843,6.6903,6.6809,133816,"2026_04_28_0019","2026_04_28_0019_ev00084_rec0","no",406598
85,0,6.7389,-474.138631482182,-478.294216350754,-4.15558486857157,0,0,0.250000000000306,-459.134423966401,-16.7729523183309,16.5569064844989,217.398295223142,6.7389,6.7388,134778,"2026_04_28_0019","2026_04_28_0019_ev00085_rec0","no",406599
86,0,6.75195,-468.628882313049,-483.290955541676,-14.6620732286268,0.199999999999534,0.0999999999997669,0,-459.123328309426,-10.017463775466,9.88859395046682,189.432832933983,6.75195,6.75175,135039,"2026_04_28_0019","2026_04_28_0019_ev00086_rec0","no",406600
87,0,6.87275,-473.266700545292,-481.883683453905,-8.6169829086125,0.200000000000422,2.60000000000016,3.00000000000011,-454.797900334175,-26.2057270233248,15.7852841896525,196.980622948608,6.8722,6.872,137455,"2026_04_28_0019","2026_04_28_0019_ev00087_rec0","no",406601
88,0,6.92165,-462.81461539467,-473.633195172127,-10.8185797774578,0.700000000000145,0.700000000000145,0,51351.0974519704,-51814.2317629194,184468.760421661,112.045880581841,6.9215,6.92075,138433,"2026_04_28_0019","2026_04_28_0019_ev00088_rec0","no",406602
89,0,7.01785,-473.17897333948,-481.785536389315,-8.6065630498353,0.299999999999301,0.350000000000072,0.849999999999795,-459.008234113242,-18.8947462792555,9.95100915279421,244.700504695911,7.0176,7.0173,140357,"2026_04_28_0019","2026_04_28_0019_ev00089_rec0","no",406603
90,0,7.09245,-475.127465468589,-487.987012176264,-12.8595467076747,0.0499999999998835,7.10000000000033,6.45000000000007,-633.097517682858,178.138965449665,42.6666483056019,-901.859941779127,7.09245,7.0922,141849,"2026_04_28_0019","2026_04_28_0019_ev00090_rec0","no",406604
91,0,7.1128,-468.183339434327,-545.456170518615,-77.2728310842879,6.14999999999988,19.3500000000002,17.55,-407.322813615727,-141.116982977495,38.5337478752695,-1558.31824255068,7.1113,7.1042,142256,"2026_04_28_0019","2026_04_28_0019_ev00091_rec0","no",406605
92,0,7.22455,-456.152796199734,-462.007130201344,-5.85433400161037,0.0999999999997669,0.650000000000261,0,52260.7885484121,-52718.2125638252,141695.00257199,126.859250063679,7.2244,7.2238,144491,"2026_04_28_0019","2026_04_28_0019_ev00092_rec0","no",406606
93,0,7.2435,-435.152884975139,-446.74758359457,-11.5946986194312,1.35000000000041,3.44999999999995,0,-26795.1550684534,26349.1164660341,236151.796878796,-489.745713066034,7.23915,7.2378,144870,"2026_04_28_0019","2026_04_28_0019_ev00093_rec0","no",406607
94,0,7.31095,-467.077516485828,-473.626840622152,-6.54932413632497,1.29999999999963,9.75000000000037,9.30000000000053,-1504726.68039766,1504281.4043809,577417.660110011,-529.384302491592,7.31065,7.3089,146219,"2026_04_28_0019","2026_04_28_0019_ev00094_rec0","no",406608
95,0,7.3414,-462.705499455032,-549.356610517969,-86.6511110629368,8.75000000000004,24.1499999999997,25.1000000000001,-473.579936334666,-77.4016169541687,19.3544482033814,-2133.91957932933,7.339,7.32975,146828,"2026_04_28_0019","2026_04_28_0019_ev00095_rec0","no",406609
96,0,7.40655,-469.129497753011,-471.69756874988,-2.56807099686921,0.250000000000306,30.2500000000006,30.0000000000002,-77598.7599670321,77142.4976837216,300353.591938019,269.738335671086,7.40655,7.4063,148131,"2026_04_28_0019","2026_04_28_0019_ev00096_rec0","no",406610
97,0,7.45415,-474.94267717083,-492.637203636011,-17.6945264651814,2.34999999999985,8.70000000000015,6.14999999999988,-443.469180592409,-47.4536909285639,27.7221885325785,12.930353837562,7.4516,7.44925,149083,"2026_04_28_0019","2026_04_28_0019_ev00097_rec0","no",406611
98,0,7.55625,-460.730518272213,-538.039931776651,-77.3094135044375,4.09999999999933,24.4999999999997,25.6999999999996,-416.150131501215,-128.479603913476,45.6421235150263,-1848.74045780981,7.55415,7.5497,151125,"2026_04_28_0019","2026_04_28_0019_ev00098_rec0","no",406612
99,0,7.66255,-464.328985157406,-487.178139405281,-22.8491542478744,0.250000000000306,4.05000000000033,3.89999999999979,-464.933695670757,-16.7039831785633,5.19148439685479,-137.157070914131,7.6606,7.6595,153251,"2026_04_28_0019","2026_04_28_0019_ev00099_rec0","no",406613
100,0,7.75225,-454.579511632982,-461.678026083351,-7.09851445036907,0.399999999999956,0.399999999999956,0,-463.839412518055,3.71840513653771,23.1138539343956,-220.926364139261,7.75225,7.75185,155045,"2026_04_28_0019","2026_04_28_0019_ev00100_rec0","no",406614
101,0,7.78675,-457.303550894297,-466.107120527375,-8.80356963307821,0.150000000000539,10.8999999999995,12.4999999999993,-451.41841085713,-17.20430990001,19.7880350057215,-100.297836968141,7.78595,7.7858,155735,"2026_04_28_0019","2026_04_28_0019_ev00101_rec0","no",406615
