corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2024_06_25_0006_ev01123_rec1,1,-157.484124341687,,-117.185679265097,42.9556,181922,42.9558,2024_06_25_0006,1123,,,7.89208663603979,359116,42.9517,2.74999999999892,no,-16.4237896496917,4.60000000000349,-43.0015886877817,352.063079954634,2.85000000000224,-141.060334691996
,2024_06_25_0006_ev01124_rec1,1,-145.026930066602,,-133.868527103993,42.99865,181923,42.9988,2024_06_25_0006,1124,,,1.78054492671606,359976,42.99785,0.749999999996476,no,-23.0801723276105,30.5499999999981,-10.9144286520229,-389.283864742605,30.0000000000011,-121.946757738991
,2024_06_25_0006_ev01125_rec1,1,-180.707585136173,,-124.443427462395,43.0401,181924,43.04075,2024_06_25_0006,1125,,,9.35125670236304,360815,43.038,1.84999999999746,no,-45.7007382414452,7.64999999999816,-59.6839252269918,-306.589263881797,7.2500000000062,-135.006846894728
,2024_06_25_0006_ev01126_rec1,1,-150.021524970741,,-129.087819242499,43.0824,181925,43.0827,2024_06_25_0006,1126,,,2.3022163637322,361654,43.0811,0.749999999996476,no,-11.2221910310748,2.15000000000032,-26.0985396197899,224.427565771605,1.4499999999984,-138.799333939666
,2024_06_25_0006_ev01127_rec1,1,-156.032739960664,,-142.005110838475,43.11115,181926,43.11135,2024_06_25_0006,1127,,,4.99074814567582,362227,43.1076,3.34999999999752,no,-30.5010446766582,32.5499999999934,-12.6573510873051,-622.547163564065,29.999999999994,-125.531695284006
,2024_06_25_0006_ev01128_rec1,1,-157.286206124753,,-131244.579275163,43.15095,181927,43.15165,2024_06_25_0006,1128,,,278348.359548349,363033,43.1477,3.2499999999942,no,-11.0934863537048,8.4500000000034,131095.639738057,-321.655362659395,2.9000000000039,-146.192719771048
,2024_06_25_0006_ev01129_rec1,1,-167.364971133754,,-212840.459776309,43.1723,181928,43.1767,2024_06_25_0006,1129,,,308684.405422421,363534,43.16955,2.54999999999939,no,-14.1247153383399,8.00000000000267,212683.193453231,-488.799711389299,1.75000000000125,-153.240255795414
,2024_06_25_0006_ev01130_rec1,1,-187.59650911443,,-146.503353594214,43.1999,181929,43.20015,2024_06_25_0006,1130,,,11.7547965892653,364003,43.193,6.15000000000521,no,-30.7374650187865,9.10000000000366,-37.9257875793144,-231.435299167226,6.55000000000427,-156.859044095643
,2024_06_25_0006_ev01131_rec1,1,-154.540873264871,,-152.283416860814,43.23565,181930,43.2357,2024_06_25_0006,1131,,,20.5162211763981,364714,43.2353,0.299999999995748,no,-2.8169275099323,30.1999999999936,3.18345601829545,32.8777529548984,30.0000000000011,-151.723945754938
,2024_06_25_0006_ev01132_rec1,1,-155.523035410681,,-149.369851729974,43.2692,181931,43.26925,2024_06_25_0006,1132,,,3.56297899185839,365385,43.2685,0.550000000004047,no,-2.96198161617306,1.1999999999972,-5.68090291306061,73.9079571913078,0.999999999997669,-152.561053794508
,2024_06_25_0006_ev01133_rec1,1,-176.113765159414,,-158.472007738291,43.30225,181932,43.30235,2024_06_25_0006,1133,,,1.71681738559297,366047,43.29465,4.65000000000515,no,-25.286353391296,4.00000000000489,-15.8834831829755,-312.721627605953,3.84999999999991,-150.827411768118
,2024_06_25_0006_ev01134_rec1,1,-193.886105880557,,-156.506857195515,43.3261,181933,43.3268,2024_06_25_0006,1134,,,3.59919770397101,366536,43.3233,2.70000000000437,no,-49.3416562544434,6.9999999999979,-41.2583062527952,-632.083830508481,6.75000000000381,-144.544449626114
,2024_06_25_0006_ev01135_rec1,1,-171.668598682175,,-144.843492396438,43.36165,181934,43.36225,2024_06_25_0006,1135,,,3.22041675839644,367245,43.3611,0.450000000000728,no,-12.9882217315844,2.40000000000151,-33.467048990263,297.164997246758,1.89999999999912,-158.68037695059
,2024_06_25_0006_ev01136_rec1,1,-153.677042631438,,-139.469025410127,43.3829,181935,43.3835,2024_06_25_0006,1136,,,4.81101882930055,367670,43.3824,0.449999999993622,no,-12.6861997148941,4.40000000000396,-16.4310455559875,-44.4315902923675,4.6999999999997,-140.990842916544
,2024_06_25_0006_ev01137_rec1,1,-145.924861989666,,19192.3452434931,43.4048,181936,43.40495,2024_06_25_0006,1137,,,56520.1995877941,368099,43.4043,0.450000000000728,no,-4.99091614051667,0.500000000002387,-19334.4149960203,118.142126881853,0,-140.93394584915
,2024_06_25_0006_ev01138_rec1,1,-154.504057964608,,-136.002535795849,43.4685,181937,43.46875,2024_06_25_0006,1138,,,7.11788671292786,369375,43.4662,2.24999999999653,no,-19.661319774576,7.45000000000573,-18.0518977352424,-193.924858316393,7.69999999999982,-134.842738190032
,2024_06_25_0006_ev01139_rec1,1,-158.911738075608,,-153.849807709225,43.51315,181938,43.5155,2024_06_25_0006,1139,,,1.78545013750725,370310,43.5055,7.09999999999411,no,-21.654511092677,33.3000000000041,-5.69019756780792,-654.014142871384,30.0000000000011,-137.257226982931
,2024_06_25_0006_ev01140_rec1,1,-176.035653551807,,-141.14484249639,43.5412,181939,43.54205,2024_06_25_0006,1140,,,4.22740073876223,370841,43.5382,2.9000000000039,no,-30.5838453710693,5.75000000000614,-38.27081430823,-118.227298368323,3.80000000000535,-145.451808180738
,2024_06_25_0006_ev01141_rec1,1,-157.641817950344,,-136.629571429817,43.5903,181940,43.59075,2024_06_25_0006,1141,,,5.49160052725884,371815,43.5887,1.4500000000055,no,-12.7666475112342,5.04999999999711,-27.2908978337113,82.3225927148996,4.099999999994,-144.87517043911
,2024_06_25_0006_ev01142_rec1,1,-154.304331507036,,120634.983122113,43.61965,181941,43.62195,2024_06_25_0006,1142,,,328669.905147451,372439,43.6166,3.00000000000011,no,-21.4359934345916,17.1500000000009,-120783.299007384,-380.081482539299,20.4499999999967,-132.868338072444
,2024_06_25_0006_ev01143_rec1,1,-173.669832584398,,248504.103871581,43.66565,181942,43.66665,2024_06_25_0006,1143,,,159424.838467989,373333,43.66385,1.60000000000338,no,-36.1460958308827,14.4999999999982,-248679.336297882,-497.31319848042,15.5999999999992,-137.523736753515
,2024_06_25_0006_ev01144_rec1,1,-150.545698854974,,-295893.149018602,43.71075,181943,43.71095,2024_06_25_0006,1144,,,574208.21298677,374219,43.7093,1.10000000000099,no,-13.8406366598668,3.54999999999706,295750.985995034,-406.060790905819,0,-136.705062195107
,2024_06_25_0006_ev01145_rec1,1,-167.602889397393,,-141.103972069515,43.7336,181944,43.7351,2024_06_25_0006,1145,,,16.4572947319102,374702,43.73155,1.84999999999746,no,-27.9278384586897,14.4500000000036,-25.2602758142963,-462.672873467875,17.1500000000009,-139.675050938703
,2024_06_25_0006_ev01146_rec1,1,-196.420045287855,,-148.247504295883,43.76835,181945,43.7693,2024_06_25_0006,1146,,,6.45422053572122,375386,43.76465,3.25000000000131,no,-45.7043161592698,7.39999999999696,-53.0968498348907,-391.022345005401,6.49999999999551,-150.715729128585
,2024_06_25_0006_ev01147_rec1,1,-165.484593410339,,-147.320402763306,43.8136,181946,43.8174,2024_06_25_0006,1147,,,4.48867102460535,376348,43.8101,3.00000000000011,no,-24.6129424030084,10.8500000000049,-17.6384436649055,-394.199192218813,8.50000000000506,-140.87165100733
,2024_06_25_0006_ev01148_rec1,1,-153.190065937048,,-136.645571565668,43.8478,181947,43.8487,2024_06_25_0006,1148,,,8.51066306734955,376974,43.84755,0.199999999992428,no,-3.94540488763911,2.79999999999347,-18.7597152461367,220.795119845486,2.45000000000317,-149.244661049409
,2024_06_25_0006_ev01149_rec1,1,-154.792246099916,,-256321.662442992,43.8955,181948,43.897,2024_06_25_0006,1149,,,600929.525115647,377940,43.8927,2.70000000000437,no,-15.5099282227578,14.4999999999982,256179.116938718,-333.749711157112,5.80000000000069,-139.282317877158
,2024_06_25_0006_ev01150_rec1,1,-173.827160154387,,-148.504358043319,43.9242,181949,43.92585,2024_06_25_0006,1150,,,2.39362986803423,378517,43.92045,3.55000000000416,no,-34.4448261913841,7.64999999999816,-27.2368528475756,-471.524688709594,4.85000000000468,-139.382333963003
,2024_06_25_0006_ev01151_rec1,1,-155.250210419448,,-309.869359489305,43.9726,181950,43.97505,2024_06_25_0006,1151,,,134.80985858096,379501,43.96965,2.3000000000053,no,-9.76978168024786,11.6000000000014,167.977634360684,-444.355880703391,5.89999999999691,-145.480428739201
,2024_06_25_0006_ev01152_rec1,1,-189.025355062061,,-149.537730319866,43.9933,181951,43.99445,2024_06_25_0006,1152,,,7.93905521441524,379889,43.9899,3.09999999999633,no,-44.2594659645998,9.15000000000532,-40.8572324953322,-571.836009928013,9.99999999999801,-144.765889097461
,2024_06_25_0006_ev01153_rec1,1,-163.984587731429,,-125.126329537604,44.0213,181952,44.02135,2024_06_25_0006,1153,,,23.6536761278792,380427,44.02,1.30000000000052,no,-16.9065015401577,3.99999999999778,-34.45749437559,59.1881212616479,4.75000000000136,-147.078086191272
,2024_06_25_0006_ev01154_rec1,1,-151.040911269762,,-141.563133252247,44.05335,181953,44.0534,2024_06_25_0006,1154,,,1.71668568491126,381068,44.05245,0.900000000001455,no,-17.2708271441416,4.89999999999924,-10.0951026082597,-262.368141642804,30.0000000000011,-133.770084125621
,2024_06_25_0006_ev01155_rec1,1,-155.28301517651,,-114117.345078796,44.07285,181954,44.07435,2024_06_25_0006,1155,,,342387.555024566,381487,44.072,0.800000000005241,no,-17.0944963508063,19.7500000000019,113976.466335352,-264.181830082465,10.9000000000066,-138.188518825704
,2024_06_25_0006_ev01156_rec1,1,-176.432337679773,,-147.71230953894,44.1113,181955,44.11155,2024_06_25_0006,1156,,,6.59008600027053,382231,44.1003,10.8000000000033,no,-32.9025880781864,15.0000000000006,-25.7904868594786,-522.082758499575,7.69999999999982,-143.529749601587
,2024_06_25_0006_ev01157_rec1,1,-151.28956676194,,-141.026358003572,44.1674,181956,44.1674,2024_06_25_0006,1157,,,4.22168973684228,383348,44.16695,0.450000000000728,no,-2.72534801329084,1.69999999999959,-12.1924743569029,173.277940357052,1.49999999999295,-148.56421874865
,2024_06_25_0006_ev01158_rec1,1,-156.838204849621,,-154.311427373957,44.20215,181957,44.2033,2024_06_25_0006,1158,,,0.317003594826344,384066,44.19775,3.99999999999778,no,-14.1479493432933,14.6500000000032,-4.46321549253623,-404.422682042642,10.5999999999966,-142.690255506328
,2024_06_25_0006_ev01159_rec1,1,-168.754822949557,,-89.2759042278396,44.22395,181958,44.2246,2024_06_25_0006,1159,,,58.3206087368999,384492,44.21335,10.4500000000058,no,-25.3454937421059,14.8999999999972,-73.5794483701857,-271.129039643977,8.60000000000127,-143.409329207451
,2024_06_25_0006_ev01160_rec1,1,-154.358552131451,,-132.606151733741,44.2699,181959,44.27145,2024_06_25_0006,1160,,,12.2810837310595,385429,44.2684,1.34999999999508,no,-13.5921650316297,5.15000000000043,-20.6435397551813,-7.89866933671524,5.49999999999784,-140.766387099821
,2024_06_25_0006_ev01161_rec1,1,-146.415237975763,,-134.184226583536,44.30295,181960,44.3055,2024_06_25_0006,1161,,,3.68356009018985,386110,44.3023,0.599999999998602,no,-12.6418582148498,4.89999999999213,-10.4435640219495,-79.9238688919689,3.30000000000297,-133.773379760913
,2024_06_25_0006_ev01162_rec1,1,-140.138101851987,,-55423.0702502154,44.3323,181961,44.33235,2024_06_25_0006,1162,,,218141.936048182,386647,44.3319,0.349999999997408,no,-3.2246110477208,19.2499999999995,55289.3341553099,-20.0816811870725,17.2499999999971,-136.913490804266
,2024_06_25_0006_ev01163_rec1,1,-143.706527331347,,-136.548053518044,44.3522,181962,44.355,2024_06_25_0006,1163,,,3.4544281997138,387100,44.3469,3.59999999999872,no,-10.8116539520493,9.34999999999775,-9.37032953130897,-191.118247117243,11.4000000000019,-132.894873379297
,2024_06_25_0006_ev01164_rec1,1,-150.299083798809,,-144.39606429259,44.38875,181963,44.38935,2024_06_25_0006,1164,,,1.69676048754181,387787,44.384,4.20000000000442,no,-11.8665168740138,31.8999999999932,-7.50829260467733,-231.281644664932,30.0000000000011,-138.432566924795
,2024_06_25_0006_ev01165_rec1,1,-156.687394944755,,-141.44283929007,44.4146,181964,44.4163,2024_06_25_0006,1165,,,2.07104975267697,388326,44.41335,1.1999999999972,no,-13.2264274029985,4.04999999999944,-15.6625490751514,-6.04945284291231,1.69999999999959,-143.460967541757
,2024_06_25_0006_ev01166_rec1,1,-189.670102224053,,-83.8951764325596,44.4627,181965,44.4645,2024_06_25_0006,1166,,,47.4151842330758,389290,44.45465,7.95000000000101,no,-45.964332981794,17.4000000000021,-108.919267229729,-860.660621369032,16.5499999999952,-143.705769242259
,2024_06_25_0006_ev01167_rec1,1,-151.530093762641,,-137.554615524231,44.51745,181966,44.5178,2024_06_25_0006,1167,,,6.17058888388326,390356,44.5166,0.799999999998136,no,-12.0796656209775,4.60000000000349,-14.3005665409362,-39.4564801639928,5.00000000000256,-139.450428141663
,2024_06_25_0006_ev01168_rec1,1,-148.016576580748,,-130.734254550455,44.5534,181967,44.55575,2024_06_25_0006,1168,,,9.77557227528115,391115,44.55305,0.349999999997408,no,-8.48044390510179,4.34999999999519,-17.1530903753368,90.7849857653715,3.54999999999706,-139.536132675646
,2024_06_25_0006_ev01169_rec1,1,-161.292631735031,,299961.67704611,44.5983,181968,44.5999,2024_06_25_0006,1169,,,533731.627984038,391998,44.59685,1.35000000000218,no,-27.1096956747508,7.45000000000573,-300112.206581869,-295.312587296167,11.2499999999969,-134.18293606028
,2024_06_25_0006_ev01170_rec1,1,-156.765543657543,,-137.150594940501,44.613,181969,44.6135,2024_06_25_0006,1170,,,3.20654040474467,392270,44.60845,3.60000000000582,no,-21.1207496123483,5.20000000000209,-23.9407138206107,-164.653704273396,4.30000000000064,-135.644794045195
,2024_06_25_0006_ev01171_rec1,1,-157.323791711933,,-137.539944945042,44.64455,181970,44.645,2024_06_25_0006,1171,,,8.07134336338785,392900,44.63305,11.2499999999969,no,-29.6544292424797,12.6500000000007,-19.7096847104292,-644.310916231225,23.3000000000061,-127.669362469454
,2024_06_25_0006_ev01172_rec1,1,-160.999991418344,,-143.273261159434,44.69,181971,44.6905,2024_06_25_0006,1172,,,4.48315574346486,393810,44.688,1.80000000000291,no,-16.367371898872,5.04999999999711,-19.6372951982052,-72.1111702234551,4.3500000000023,-144.632619519472
,2024_06_25_0006_ev01173_rec1,1,-310.671994397025,,-175.138972119801,44.72445,181972,44.7268,2024_06_25_0006,1173,,,13.0967714488943,394536,44.71885,4.79999999999592,no,-169.345077112594,19.599999999997,-149.495645119951,-3644.56504269382,21.5500000000048,-141.326917284432
,2024_06_25_0006_ev01174_rec1,1,-226.812658801682,,-145.832872217533,44.77665,181973,44.777,2024_06_25_0006,1174,,,11.8932115231358,395540,44.7717,4.84999999999758,no,-40.069798604397,6.19999999999976,-87.7025213246235,159.59454076057,5.39999999999452,-186.742860197285
,2024_06_25_0006_ev01175_rec1,1,-192.499774001164,,-150.560927595796,44.8126,181974,44.814,2024_06_25_0006,1175,,,7.81669862927282,396280,44.80575,6.54999999999717,no,-37.5875083203734,8.04999999999723,-40.2558466631724,-346.214332326302,6.20000000000687,-154.91226568079
,2024_06_25_0006_ev01176_rec1,1,-156.510960301913,,-145.180469820097,44.85965,181975,44.85965,2024_06_25_0006,1176,,,3.31612460587721,397193,44.8591,0.550000000004047,no,-4.90773854565956,0.349999999997408,-9.51068125592544,159.723984575816,0.499999999995282,-151.603221756254
,2024_06_25_0006_ev01177_rec1,1,-156.79149546151,,-148.26834060329,44.8995,181976,44.89965,2024_06_25_0006,1177,,,2.66739633341967,397993,44.89785,1.55000000000172,no,-11.0813392715459,4.099999999994,-11.1378579262038,-116.042453427112,5.25000000000375,-145.710156189964
,2024_06_25_0006_ev01178_rec1,1,-157.396215165481,,-310040.635893504,44.929,181977,44.93115,2024_06_25_0006,1178,,,534046.908407083,398623,44.9271,1.90000000000623,no,-7.74303175081567,13.7500000000017,309893.741819749,-197.623419579587,9.69999999999516,-149.653183414666
,2024_06_25_0006_ev01179_rec1,1,-170.603061299017,,-161.013213993027,44.95245,181978,44.95275,2024_06_25_0006,1179,,,2.58073358331515,399055,44.95015,2.25000000000364,no,-18.1003667053355,9.34999999999775,-11.1506559987176,-308.420674669914,30.0000000000011,-152.502694593682
,2024_06_25_0006_ev01180_rec1,1,-170.920441743167,,-154.203536521206,44.9724,181979,44.97255,2024_06_25_0006,1180,,,5.28083571871233,399451,44.9712,0.799999999998136,no,-11.8228473924993,2.84999999999513,-16.9944251688496,50.7524137449157,3.19999999999965,-159.097594350667
,2024_06_25_0006_ev01181_rec1,1,-175.221674360436,,-127.807430042463,45.0206,181980,45.02205,2024_06_25_0006,1181,,,16.9903200614729,400441,45.0126,7.75000000000148,no,-27.3809000023605,8.4500000000034,-47.3293916268984,-207.489496405584,7.65000000000526,-147.840774358076
,2024_06_25_0006_ev01182_rec1,1,-166.539023134572,,-48542.5278462173,45.0854,181981,45.0859,2024_06_25_0006,1182,,,342388.525221839,401718,45.0813,4.04999999999234,no,-14.2988694127623,33.6499999999944,48389.8893895718,-119.659255685044,30.0000000000011,-152.24015372181
,2024_06_25_0006_ev01183_rec1,1,-170.054213279081,,-149.339938917907,45.11215,181982,45.1124,2024_06_25_0006,1183,,,6.93063481601641,402248,45.11055,1.24999999999886,no,-16.3683235892674,4.19999999999732,-21.6258604793673,-31.4952428774765,5.05000000000422,-153.685889689814
,2024_06_25_0006_ev01184_rec1,1,-158.17704398438,,-139.781756060006,45.15905,181983,45.1592,2024_06_25_0006,1184,,,8.49858890184484,403184,45.15855,0.450000000000728,no,-8.90001348945401,2.49999999999773,-17.9970015209217,132.993042037043,2.89999999999679,-149.277030494926
,2024_06_25_0006_ev01185_rec1,1,-165.557491348971,,-149.625537016814,45.19445,181984,45.19495,2024_06_25_0006,1185,,,2.99346078406624,403899,45.19055,3.84999999999991,no,-27.0366796898648,8.80000000000791,-15.0179458157923,-459.582880422784,29.999999999994,-138.520811659106
,2024_06_25_0006_ev01186_rec1,1,-166.702917695258,,-131.766520831455,45.231,181985,45.23115,2024_06_25_0006,1186,,,14.197858370555,404623,45.2284,2.44999999999607,no,-23.0316947049927,6.54999999999717,-32.392182410911,-90.8216720417195,6.54999999999717,-143.671222990265
,2024_06_25_0006_ev01187_rec1,1,-167.968729376361,,158111.463387656,45.30075,181986,45.3013,2024_06_25_0006,1187,,,148889.489084839,406026,45.2977,2.09999999999866,no,-26.127270789905,15.0000000000006,-158280.954810968,-390.711022556615,16.8999999999997,-141.841458586456
,2024_06_25_0006_ev01188_rec1,1,-162.170980176123,,-145.40465814865,45.42295,181987,45.4277,2024_06_25_0006,1188,,,4.51744175011829,408554,45.4204,2.15000000000032,no,-20.3688424910046,8.7999999999937,-21.6581279428784,-299.720687000577,7.69999999999982,-141.802137685118
,2024_06_25_0006_ev01189_rec1,1,-157.83201377699,,-143.151831996659,45.456,181988,45.45605,2024_06_25_0006,1189,,,3.11889185655319,409121,45.4543,1.55000000000172,no,-16.9529834427109,3.5000000000025,-14.3355820468812,-127.197825259443,3.99999999999778,-140.879030334279
,2024_06_25_0006_ev01190_rec1,1,-157.222251435894,,-146.965625926178,45.4702,181989,45.47175,2024_06_25_0006,1190,,,88.3511274716742,409435,45.46875,1.30000000000052,no,-22.5990521278027,32.2500000000048,2.0272674543954,-362.100378657507,0,-134.623199308091
,2024_06_25_0006_ev01191_rec1,1,-155.314211900225,,-142.206571725004,45.48895,181990,45.48935,2024_06_25_0006,1191,,,3.69695312298517,409787,45.4875,1.40000000000384,no,-10.6599875616947,3.39999999999918,-14.8205672904953,9.24075133306744,3.09999999999633,-144.654224338531
,2024_06_25_0006_ev01192_rec1,1,-160.278631299121,,-137.398610978889,45.5182,181991,45.5195,2024_06_25_0006,1192,,,3.93549578251693,410390,45.5132,3.09999999999633,no,-20.0244786061181,7.04999999999956,-26.8828076474097,-94.6232273551078,3.80000000000535,-140.254152693003
,2024_06_25_0006_ev01193_rec1,1,-147.853641908693,,-124.633842169123,45.54445,181992,45.54485,2024_06_25_0006,1193,,,6.35892729262021,410897,45.53995,4.50000000000017,no,-18.3298624752447,5.60000000000116,-21.3166495437405,-52.1373560738905,3.84999999999991,-129.523779433449
,2024_06_25_0006_ev01194_rec1,1,-136.952299534707,,-180.798361365569,45.5785,181993,45.57855,2024_06_25_0006,1194,,,112.684689377232,411571,45.57565,1.55000000000172,no,-8.39373543337993,18.7999999999988,55.6578041151147,-110.321756955461,14.0500000000046,-128.558564101328
,2024_06_25_0006_ev01195_rec1,1,-147.568940196786,,-64752.8980892373,45.5978,181994,45.5979,2024_06_25_0006,1195,,,495872.33809398,411958,45.5927,4.49999999999307,no,-20.4841545795562,11.4999999999981,64616.8748464971,-372.396975811223,0,-127.08478561723
,2024_06_25_0006_ev01196_rec1,1,-146.07891433465,,-51752.7312661992,45.6254,181995,45.6271,2024_06_25_0006,1196,,,918465.829745463,412542,45.62275,2.3000000000053,no,-11.7056323385382,32.8999999999979,51617.1785691671,-95.3251652656952,30.0000000000011,-134.373281996112
,2024_06_25_0006_ev01197_rec1,1,-152.202390603444,,-62859.9456789351,45.65795,181996,45.65815,2024_06_25_0006,1197,,,547872.823477149,413163,45.65435,3.39999999999918,no,-16.5824555158709,32.9499999999996,62725.7831255798,-48.3105404781927,29.999999999994,-135.619935087573
,2024_06_25_0006_ev01198_rec1,1,-149.419944454614,,-146.088660602653,45.68645,181997,45.688,2024_06_25_0006,1198,,,2.77396083610793,413760,45.68085,5.34999999999286,no,-21.0120749507489,35.6999999999985,-9.66730883341372,-674.790139337582,29.999999999994,-128.407869503865
,2024_06_25_0006_ev01199_rec1,1,-158.00919353824,,-143.059628029978,45.7071,181998,45.70715,2024_06_25_0006,1199,,,3.35210709581537,414143,45.70425,2.80000000000058,no,-13.4003389251138,4.39999999999685,-15.0662400636647,-22.4712466683583,2.80000000000058,-144.608854613126
,2024_06_25_0006_ev01200_rec1,1,-173.454898467031,,-130.749233624758,45.74105,181999,45.74195,2024_06_25_0006,1200,,,6.96298457966981,414839,45.73725,3.45000000000084,no,-27.8334635493987,5.74999999999903,-45.818468644161,53.1539750662012,4.15000000000276,-145.621434917632
,2024_06_25_0006_ev01201_rec1,1,-148.344476289407,,79854.6565961161,45.77505,182000,45.77625,2024_06_25_0006,1201,,,247045.598235885,415525,45.7737,1.30000000000052,no,-20.6282570315595,10.8499999999978,-79995.5963200744,-292.283271763231,17.2499999999971,-127.716219257847
,2024_06_25_0006_ev01202_rec1,1,-148.08106362585,,-126.175313819252,45.7903,182001,45.7911,2024_06_25_0006,1202,,,7.60050306659533,415822,45.78755,2.60000000000105,no,-17.3446160099869,5.80000000000069,-20.0195678736255,-56.6079378714684,4.54999999999472,-130.736447615863
,2024_06_25_0006_ev01203_rec1,1,-157.483706888457,,-132.299835474309,45.83955,182002,45.83975,2024_06_25_0006,1203,,,8.7713140430197,416795,45.8373,2.10000000000576,no,-32.6252890459192,11.650000000003,-27.6577898919921,-506.282005825537,15.7000000000025,-124.858417842537
,2024_06_25_0006_ev01204_rec1,1,-165.420964626305,,66.1632220423668,45.88035,182003,45.88045,2024_06_25_0006,1204,,,162.388770526598,417609,45.8783,1.64999999999793,no,-27.3880446282232,6.69999999999504,-225.299678753244,-76.1459813920997,8.09999999999889,-138.032919998082
,2024_06_25_0006_ev01205_rec1,1,-149.412255582828,,-109.836375055705,45.9293,182004,45.9309,2024_06_25_0006,1205,,,29.1985319532926,418618,45.9253,3.90000000000157,no,-21.5400792440903,10.1000000000013,-34.5325631177363,-190.508439461006,8.30000000000553,-127.872176338738
,2024_06_25_0006_ev01206_rec1,1,-141.236073294456,,-124.384839864404,46.0235,182005,46.024,2024_06_25_0006,1206,,,6.80411487579561,420480,46.01935,4.15000000000276,no,-13.5595047749823,6.85000000000002,-16.8526242832718,-58.3188038739551,4.79999999999592,-127.676568519474
,2024_06_25_0006_ev01207_rec1,1,-160.394430195889,,-75375.3245936885,46.0718,182006,46.0732,2024_06_25_0006,1207,,,174500.69860467,421464,46.064,5.44999999999618,no,-28.7624837232581,2.80000000000769,75228.0424678285,-771.231441400486,0,-131.631946472631
,2024_06_25_0006_ev01208_rec1,1,-175.604795928013,,-137.511545544488,46.09525,182007,46.09555,2024_06_25_0006,1208,,,5.91844076903804,421911,46.0906,3.59999999999161,no,-28.8874214994388,5.44999999999618,-41.0066292077605,-32.74506511269,4.30000000000064,-146.717374428575
,2024_06_25_0006_ev01209_rec1,1,-146.656983101681,,-136.758886776849,46.12265,182008,46.124,2024_06_25_0006,1209,,,2.52284859836277,422480,46.121,1.54999999999461,no,-15.5045969469354,6.30000000000308,-10.5122769244764,-227.108141163588,11.099999999999,-131.152386154746
,2024_06_25_0006_ev01210_rec1,1,-145.321840307184,,-132.090863883457,46.1421,182009,46.14225,2024_06_25_0006,1210,,,6.04946804402999,422845,46.1414,0.700000000001921,no,-8.97306826525255,2.29999999999819,-11.6396201019355,53.8565946265335,2.60000000000105,-136.348772041931
,2024_06_25_0006_ev01211_rec1,1,-162.368260825508,,-128.477527054658,46.17965,182010,46.1799,2024_06_25_0006,1211,,,13.4182686363196,423598,46.1712,8.29999999999842,no,-28.522079207532,9.00000000000034,-29.9289059897698,-322.531629864177,8.4500000000034,-133.846181617976
,2024_06_25_0006_ev01212_rec1,1,-146.861866318356,,-132.327237634333,46.22665,182011,46.2269,2024_06_25_0006,1212,,,2.80248453102033,424538,46.22585,0.799999999998136,no,-16.8435943204869,2.45000000000317,-11.5285494731375,-113.85557959423,3.00000000000011,-130.018271997869
,2024_06_25_0006_ev01213_rec1,1,-145.316149992591,,-120.745824951279,46.24335,182012,46.24365,2024_06_25_0006,1213,,,7.73581897639705,424873,46.2416,1.64999999999793,no,-24.892494964578,7.75000000000148,-28.109166163013,-254.45549089296,8.89999999999702,-120.423655028013
,2024_06_25_0006_ev01214_rec1,1,-133.908713724521,,-125.205075770278,46.27035,182013,46.2706,2024_06_25_0006,1214,,,1.99241361633776,425412,46.26895,1.34999999999508,no,-15.482844200446,5.5499999999995,-9.49114183973466,-239.506652137239,29.999999999994,-118.425869524075
,2024_06_25_0006_ev01215_rec1,1,-137.467623089533,,-122618.667514782,46.29705,182014,46.29725,2024_06_25_0006,1215,,,352246.437736838,425945,46.29635,0.650000000000261,no,-14.7572665792491,22.8999999999999,122496.318108977,-153.448531940122,16.7499999999947,-122.710356510284
,2024_06_25_0006_ev01216_rec1,1,-143.904771122083,,-116.440246868159,46.3256,182015,46.3258,2024_06_25_0006,1216,,,18.3078956284549,426516,46.3204,5.09999999999877,no,-19.2421396672825,10.7999999999961,-25.1191994172166,-198.382566033042,9.0499999999949,-124.6626314548
,2024_06_25_0006_ev01217_rec1,1,-130.777490889408,,-158405.868777059,46.3549,182016,46.3552,2024_06_25_0006,1217,,,222772.747786768,427104,46.35365,1.15000000000265,no,-12.460870514377,10.7500000000016,158288.016413877,-322.466740086724,7.14999999999577,-118.316620375031
,2024_06_25_0006_ev01218_rec1,1,-148.737470024757,,-122.590205403953,46.37715,182017,46.3781,2024_06_25_0006,1218,,,4.78426372253544,427562,46.37185,4.50000000000728,no,-31.1261335004215,9.14999999999822,-29.8672958874763,-399.227777344128,7.2500000000062,-117.611336524335
,2024_06_25_0006_ev01219_rec1,1,-134.997024573578,,-109.194330608853,46.40695,182018,46.4076,2024_06_25_0006,1219,,,28.6645473419844,428152,46.4051,1.7999999999958,no,-15.6239768212836,13.450000000006,-26.8210632090441,-224.102563933156,14.8999999999972,-119.373047752294
