Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-5.10445253765327,-3.18315560714037,,133380,,,93.142221776159,-23.0839022589393,0.0499999999998835,no,0,2026_01_22_0016_ev00013_rec0,,357118,6.669,-19.461414060741,6.66885,0.500000000000611,13,6.6683,2026_01_22_0016,0,4.64006956462476,-28.1883547965926
-10.1744446068876,-10.9519442744664,,148069,,,-248.904004047776,-21.4959786878754,6.54999999999983,no,25.2499999999998,2026_01_22_0016_ev00014_rec0,,357119,7.40345,-20.5929005328664,7.4006,25.2999999999997,14,7.39395,2026_01_22_0016,0,29.6305467888147,-31.6704232947629
-13.9705981642665,-3.86142086534922,,166006,,,-373.088348563785,-17.8079736342635,10.9000000000012,no,29.9999999999994,2026_01_22_0016_ev00015_rec0,,357120,8.3003,-24.5425053573734,8.2997,25.7000000000005,15,8.284,2026_01_22_0016,0,7.3764032429422,-31.77857179853
-2.43872577113634,-4.96211606739082,,187699,,,27.3341323134719,-24.1279876341511,0.999999999999446,no,0.750000000000028,2026_01_22_0016_ev00016_rec0,,357121,9.38495,-20.21997357058,9.384,1.45000000000017,16,9.383,2026_01_22_0016,0,24.3867026128411,-26.5667134052874
-2.43803951751985,32126.108985797,,188156,,,-12.7338016006695,-22.3551419439765,0.150000000001427,no,18.6499999999992,2026_01_22_0016_ev00017_rec0,,357122,9.4078,-32146.8113555888,9.40775,21.2000000000003,17,9.4075,2026_01_22_0016,0,234676.407703642,-24.7931814614964
-3.30765593790717,-3.11917842900244,,196918,,,18.344677940723,-21.7212787493474,0.249999999999417,no,1.30000000000052,2026_01_22_0016_ev00018_rec0,,357123,9.8459,-20.5873890768114,9.84585,0.799999999999912,18,9.8456,2026_01_22_0016,0,4.63804399969816,-25.0289346872546
-5.39143825712658,-2.6770600040261,,200393,,,18.0562263091405,-20.8536770230248,0.0499999999998835,no,0,2026_01_22_0016_ev00019_rec0,,357124,10.01965,-19.8460379475111,10.01965,0.249999999999417,19,10.01935,2026_01_22_0016,0,4.24239280002687,-26.2451152801514
-4.43231437319801,-3.72334098400178,,204800,,,62.1675600188119,-21.2024493444534,0.549999999998718,no,0,2026_01_22_0016_ev00020_rec0,,357125,10.24,-18.4145281274917,10.24,0.449999999998951,20,10.23945,2026_01_22_0016,0,5.5580061581468,-25.6347637176514
-6.13258189246768,-3.72995605483475,,216023,,,58.5879340285347,-25.9108751387823,0.150000000001427,no,0,2026_01_22_0016_ev00021_rec0,,357126,10.80115,-23.529463451486,10.80115,0.0499999999998835,21,10.801,2026_01_22_0016,0,3.35103187127444,-32.04345703125
-6.23430524553572,-7.98763190024983,,216610,,,102.002810703005,-25.1987983158657,0.0499999999998835,no,0,2026_01_22_0016_ev00022_rec0,,357127,10.8305,-18.242206937932,10.83035,0.199999999999534,22,10.8303,2026_01_22_0016,0,15.4767549586639,-31.4331035614014
-4.57763481140137,-1.30501319037097,,225424,,,-127.044631290436,-17.7001953125,0.399999999999068,no,30.0000000000011,2026_01_22_0016_ev00023_rec0,,357128,11.2712,-21.7345487266169,11.2712,30.3000000000004,23,11.2708,2026_01_22_0016,0,2.58030931857433,-22.2778301239014
-2.96456464131673,-2.85330856118282,,235262,,,76.8160012245179,-23.8909022013346,0.0999999999997669,no,0,2026_01_22_0016_ev00024_rec0,,357129,11.7631,-20.6499588665543,11.763,0.150000000001427,24,11.76285,2026_01_22_0016,0,7.09341241008579,-26.8554668426514
-2.16529473804292,-4.6920668442732,,237342,,,54.2762296222505,-23.4694689796084,0.300000000001077,no,0.750000000000028,2026_01_22_0016_ev00025_rec0,,357130,11.8671,-21.4116892299669,11.86695,0.899999999999679,25,11.86665,2026_01_22_0016,0,1.46995518610703,-25.6347637176514
-8.23974600292387,-4.706796167435,,242072,,,30.1132151921591,-23.4985333397275,0.0999999999997669,no,0.0999999999997669,2026_01_22_0016_ev00026_rec0,,357131,12.1036,-22.0231618873271,12.1036,0.0499999999998835,26,12.1033,2026_01_22_0016,0,2.83604978285885,-31.7382793426514
-2.31061662946428,-5.44713568014873,,244159,,,71.8470907279424,-25.1552017756871,2.2000000000002,no,1.10000000000099,2026_01_22_0016_ev00027_rec0,,357132,12.20795,-21.2191791711803,12.20795,2.65000000000093,27,12.2056,2026_01_22_0016,0,8.42677115490066,-27.4658184051514
-3.35693168640137,-1.26538737303908,,245383,,,-65.7500890731812,-18.00537109375,0.0499999999998835,no,0.0499999999998835,2026_01_22_0016_ev00028_rec0,,357133,12.26915,-20.0968415111139,12.26855,0.600000000000378,28,12.2685,2026_01_22_0016,0,1e-07,-21.3623027801514
-6.01632140931629,-3.8774772382592,,247368,,,-6.92312939507623,-19.0080907458351,0.449999999998951,no,1.1499999999991,2026_01_22_0016_ev00029_rec0,,357134,12.3684,-18.8572333838884,12.36815,0.949999999999562,29,12.3677,2026_01_22_0016,0,2.34147943467523,-25.0244121551514
-3.96728610992432,-3.89858087281862,,258689,,,-134.323130488396,-14.3432607650757,0.550000000000495,no,9.45000000000107,2026_01_22_0016_ev00030_rec0,,357135,12.93445,-18.551950124534,12.9335,10.6000000000002,30,12.93295,2026_01_22_0016,0,0.266156698048392,-18.310546875
-5.81287029811314,-3.70757136348302,,259389,,,-25.1537287167141,-18.2960145132882,0.199999999999534,no,1.40000000000029,2026_01_22_0016_ev00031_rec0,,357136,12.96945,-18.8797467945067,12.9692,0.849999999999795,31,12.969,2026_01_22_0016,0,1.63489838964699,-24.1088848114014
-4.50497527349563,-6.97275036539394,,260989,,,58.0691174995332,-20.5194368816557,0.399999999999068,no,0.650000000000261,2026_01_22_0016_ev00032_rec0,,357137,13.04945,-18.2690131218456,13.0494,0.799999999999912,32,13.04895,2026_01_22_0016,0,1.11448925439925,-25.0244121551514
-4.57763576507568,-2.54905297510402,,269428,,,-63.0645869493484,-15.5639638900757,0.400000000000844,no,0.0499999999998835,2026_01_22_0016_ev00033_rec0,,357138,13.4714,-17.5918585043068,13.4714,0.0999999999997669,33,13.471,2026_01_22_0016,0,1e-07,-20.1415996551514
-5.28971354166667,-5.89173286754822,,274216,,,52.2893140157063,-23.3968079884847,0.250000000001194,no,0.550000000000495,2026_01_22_0016_ev00034_rec0,,357139,13.7108,-21.3291542192844,13.7107,0.599999999998602,34,13.71045,2026_01_22_0016,0,1.49325179020529,-28.6865215301514
-3.34240141369047,-5.37868199314297,,274938,,,91.4586236079534,-24.7337685539609,0.199999999999534,no,0,2026_01_22_0016_ev00035_rec0,,357140,13.7469,-20.2882023356926,13.74685,0.14999999999965,35,13.7466,2026_01_22_0016,0,7.85553597804686,-28.0761699676514
-3.16801525297619,-9464.11038413771,,277610,,,42.0317860694159,-26.7392094021752,0.0499999999998835,no,0,2026_01_22_0016_ev00036_rec0,,357141,13.8805,9437.24156291156,13.87755,2.7500000000007,36,13.87715,2026_01_22_0016,0,83661.9744449867,-29.9072246551514
-3.82196317400251,-8.35148828012467,,277957,,,11.3420043536595,-23.6438552311489,0.249999999999417,no,0,2026_01_22_0016_ev00037_rec0,,357142,13.89785,-16.3787366578345,13.89775,0.299999999999301,37,13.8975,2026_01_22_0016,0,73.5847414572407,-27.4658184051514
-5.37690575917562,-4.06307471071209,,291455,,,-6.05265260537461,-19.9526821772257,0.550000000000495,no,1.89999999999912,2026_01_22_0016_ev00038_rec0,,357143,14.57275,-19.5771846718158,14.57265,1.50000000000006,38,14.5721,2026_01_22_0016,0,3.53411424137987,-25.3295879364014
-22.7573907034738,-6.80952290633064,,294654,,,-550.200298847471,-19.051687513079,5.64999999999927,no,29.9999999999994,2026_01_22_0016_ev00039_rec0,,357144,14.7327,-28.4652794063717,14.7224,23.4000000000005,39,14.7167,2026_01_22_0016,0,7.99013168434988,-41.8090782165527
-3.90915807088216,-23.1274422036993,,295059,,,98.2706031640371,-29.9653536478678,0.0999999999997669,no,0,2026_01_22_0016_ev00040_rec0,,357145,14.75295,-6.83483053230496,14.7529,0.0999999999997669,40,14.7528,2026_01_22_0016,0,95.4365073171285,-33.87451171875
-2.51406660534087,-3.13166664505139,,297464,,,17.9000061398461,-20.9844666435605,0.350000000000961,no,1.94999999999901,2026_01_22_0016_ev00041_rec0,,357146,14.8732,-19.8538659893207,14.8732,1.25000000000064,41,14.87285,2026_01_22_0016,0,4.62859422925051,-23.4985332489014
-7.05554849087325,-4.0767684518908,,317251,,,59.3981457030765,-24.9372174455389,0.600000000000378,no,0,2026_01_22_0016_ev00042_rec0,,357147,15.86255,-21.3085904858595,15.86255,0.750000000000028,42,15.86125,2026_01_22_0016,0,12.716158404795,-31.9927659364122
-6.24189180876055,-3.76712435392462,,325253,,,34.3159771181271,-22.6152755906775,0.350000000000961,no,0,2026_01_22_0016_ev00043_rec0,,357148,16.26265,-20.9287738115716,16.2626,0.149999999997874,43,16.26225,2026_01_22_0016,0,4.0586835550233,-28.857167399438
-4.26262225459346,-3.5791784525399,,340266,,,73.8972186033959,-20.5663279501454,0.0999999999997669,no,0,2026_01_22_0016_ev00044_rec0,,357149,17.0133,-17.8073315579376,17.01325,0.0999999999997669,44,17.01315,2026_01_22_0016,0,2.38468750638741,-24.8289502047389
-4.23967823258475,8577.19821787455,,345776,,,-163.423490070426,-12.9213145598601,0.550000000000495,no,0,2026_01_22_0016_ev00045_rec0,,357150,17.2888,-8593.89058329497,17.28835,0.750000000000028,45,17.2878,2026_01_22_0016,0,87225.8055226634,-17.1609927924448
-3.02172978554814,-3.1648768280164,,352855,,,53.6856682835068,-21.7014468277713,0.199999999999534,no,0,2026_01_22_0016_ev00046_rec0,,357151,17.64275,-19.6030486523711,17.64275,0.0999999999997669,46,17.64255,2026_01_22_0016,0,2.77557379256655,-24.7231766133194
-4.55828767115584,-4.79625060606096,,395731,,,-76.3967961727303,-20.4941989823697,0.399999999999068,no,18.4999999999995,2026_01_22_0016_ev00047_rec0,,357152,19.78655,-21.7255975169193,19.78645,12.3999999999995,47,19.786,2026_01_22_0016,0,7.84772746856211,-25.0524866535255
-9.48829224817301,-5.60154594376205,,402545,,,-217.046806123068,-20.8643032954554,4.4000000000004,no,30.0000000000011,2026_01_22_0016_ev00048_rec0,,357153,20.12725,-24.2680219442303,20.12605,25.15,48,20.1212,2026_01_22_0016,0,13.7960793122057,-30.3525955436284
-7.73862992797455,-8.62691336132781,,416142,,,26.715189088274,-22.3844308121716,0.199999999999534,no,0.0999999999997669,2026_01_22_0016_ev00049_rec0,,357154,20.8071,-21.4315428181663,20.8071,0.0999999999997669,49,20.8069,2026_01_22_0016,0,0.123839972890092,-30.1230607401462
-3.58216685417224,-13.7739668056855,,450207,,,59.7450734221135,-28.5061681598533,0.350000000000961,no,1.64999999999793,2026_01_22_0016_ev00050_rec0,,357155,22.51035,-16.5801820919341,22.51035,0.499999999998835,50,22.51,2026_01_22_0016,0,42.6872277969596,-32.0883350140255
-5.36290136841225,-3.32689545712628,,466023,,,36.3208906845039,-18.7768541727703,0.199999999999534,no,0,2026_01_22_0016_ev00051_rec0,,357156,23.30115,-17.4111483776907,23.30115,0.0999999999997669,51,23.30095,2026_01_22_0016,0,1.24518422901516,-24.1397555411826
-7.55706945392207,-3.3636823227939,,473725,,,6.5619352872435,-18.3054445670033,0.299999999999301,no,0,2026_01_22_0016_ev00052_rec0,,357157,23.68625,-17.6112444443809,23.68625,0.0999999999997669,52,23.68595,2026_01_22_0016,0,3.88842051360098,-25.8625140209253
-2.33737485747609,-3.99389491445163,,18421,,,53.3608275320188,-22.8181369339131,0.249999999997641,yes,0,2026_01_22_0016_ev00053_rec1,,357158,25.92105,-19.3598481061627,25.921,0.299999999999301,53,25.92065,2026_01_22_0016,1,13.9703960930407,-25.1555117913892
-3.68724498731913,-4.38008235616269,,19831,,,90.3489945822667,-24.5917070167203,1.10000000000099,no,0,2026_01_22_0016_ev00054_rec1,,357159,25.99155,-20.5182765515789,25.9908,1.04999999999933,54,25.98915,2026_01_22_0016,1,7.2677052426351,-28.2789520040394
-4.05940623992808,-4.3650908429134,,28041,,,57.8069616938061,-22.2594474273543,0.399999999999068,no,0.250000000001194,2026_01_22_0016_ev00055_rec1,,357160,26.40205,-20.101002913339,26.40205,0.299999999999301,55,26.40165,2026_01_22_0016,1,1.33707978494165,-26.3188536672824
-15.527134238134,-13.6032355524862,,30946,,,-300.4840739086,-20.1772857676126,2.15000000000032,no,22.6000000000006,2026_01_22_0016_ev00056_rec1,,357161,26.5473,-18.8288567226113,26.54385,18.7999999999988,56,26.5415,2026_01_22_0016,1,34.7403943789248,-35.7044200057466
-5.15799172864056,-4.01865834676349,,60954,,,-2.34799887151346,-18.5492385877617,0.249999999997641,no,2.40000000000151,2026_01_22_0016_ev00057_rec1,,357162,28.0477,-17.8234167901738,28.0476,1.40000000000029,57,28.0473,2026_01_22_0016,1,5.68563046726523,-23.7072303164022
-9.44970188271263,-52314.7079545301,,64068,,,-218.466499060991,-21.3514293135614,9.64999999999705,no,23.850000000003,2026_01_22_0016_ev00058_rec1,,357163,28.2034,52285.7913507261,28.20105,24.0000000000009,58,28.19125,2026_01_22_0016,1,306351.43694482,-30.801131196274
-5.06447564218814,-377.703795870933,,98217,,,92.9654991252308,-21.5379613666041,0.0999999999962142,no,0,2026_01_22_0016_ev00059_rec1,,357164,29.91085,356.571079673545,29.9108,0.0999999999997669,59,29.91065,2026_01_22_0016,1,2083.35366911447,-26.6024370087923
-20.3642454028131,-6.95356774160384,,130288,,,-420.416968035263,-20.6144654949906,10.4000000000006,no,29.0999999999997,2026_01_22_0016_ev00060_rec1,,357165,31.5144,-27.5698143434808,31.51405,10.749999999998,60,31.5036,2026_01_22_0016,1,11.7122365234037,-40.9787108978038
-3.64186896490785,-5.24062489380677,,131088,,,76.7925650022085,-27.5541466454106,0.149999999997874,no,0.350000000000961,2026_01_22_0016_ev00061_rec1,,357166,31.5544,-23.9903341830309,31.55435,0.0999999999997669,61,31.5542,2026_01_22_0016,1,5.6786764014695,-31.1960156103185
-2.34718005430404,-5.35955595675989,,131651,,,66.6311355527226,-24.2426912423104,0.150000000001427,no,0,2026_01_22_0016_ev00062_rec1,,357167,31.58255,-18.6272540199155,31.5824,0.150000000001427,62,31.58225,2026_01_22_0016,1,29.5882674191178,-26.5898712966144
-6.78005827965677,-7.05207893651557,,134007,,,-216.348603312719,-19.0578042328788,3.94999999999968,no,30.0000000000011,2026_01_22_0016_ev00063_rec1,,357168,31.70035,-20.5090916622418,31.6995,32.6000000000022,63,31.69555,2026_01_22_0016,1,29.9184534502137,-25.8378625125356
-10.9546988221002,-7.91802917491175,,135550,,,-293.306315562229,-21.7870736642517,4.6999999999997,no,19.8,2026_01_22_0016_ev00064_rec1,,357169,31.7775,-23.2636022647383,31.7696,23.6000000000018,64,31.76485,2026_01_22_0016,1,17.6348708468375,-32.7417724863519
-5.7317620941255,-4.52822338288171,,135842,,,60.2435948653565,-26.9071727208016,0.199999999999534,no,0,2026_01_22_0016_ev00065_rec1,,357170,31.7921,-23.7839082728426,31.7921,0.0500000000016598,65,31.7919,2026_01_22_0016,1,7.43058371490447,-32.6389348149271
-2.90786570062494,-3.32139998989342,,137100,,,8.22265133031181,-22.2127914714567,0.150000000001427,no,2.70000000000081,2026_01_22_0016_ev00066_rec1,,357171,31.855,-20.5814964183327,31.8546,1.40000000000029,66,31.85445,2026_01_22_0016,1,13.1211072419192,-25.1206571720817
-65.7740086317778,-59.912914977197,-8.040513717683066,162797,-30.822751998901367,162810,-96.6708568778968,-22.7822382812183,0.349999999997408,no,0.250000000001194,2026_01_22_0016_ev00067_rec1,33.140499999999996,357172,33.13985,-24.4975637914797,33.13985,0.499999999995282,67,33.13945,2026_01_22_0016,1,0.278358623337327,-88.5562469129961
-2.49773911451099,-3.06119822671623,,176272,,,-78.4498947485677,-17.5716848428322,0.250000000001194,no,30.0000000000011,2026_01_22_0016_ev00068_rec1,,357173,33.8136,-19.7094996689777,33.81305,30.5499999999981,68,33.8128,2026_01_22_0016,1,3.38988066167289,-20.0694239573432
-2.38406027489432,-3.57828898079891,,179793,,,17.7719908204766,-20.1711553721882,0.0500000000016598,no,2.54999999999939,2026_01_22_0016_ev00069_rec1,,357174,33.98965,-18.9408966655147,33.98915,2.29999999999819,69,33.9891,2026_01_22_0016,1,4.80282775772878,-22.5552156470825
-3.68506079005687,-3.6881495482779,,184786,,,58.2120917464055,-23.2298876487386,0.10000000000332,no,0,2026_01_22_0016_ev00070_rec1,,357175,34.2393,-20.4682404924207,34.2393,0.0500000000016598,70,34.2392,2026_01_22_0016,1,6.69944816864958,-26.9149484387955
-2.62320945878647,-5.99402092082646,,187993,,,22.5659504008187,-25.1891086667297,0.700000000001921,no,3.65000000000038,2026_01_22_0016_ev00071_rec1,,357176,34.39965,-21.0567354892761,34.3994,2.60000000000105,71,34.39855,2026_01_22_0016,1,22.6347250744922,-27.8123181255162
-13.5486537783742,-6.63684022234509,,198631,,,-320.531723308624,-21.1714897655806,5.94999999999857,no,23.2000000000028,2026_01_22_0016_ev00072_rec1,,357177,34.93155,-25.0345002104725,34.92455,16.1499999999961,72,34.9179,2026_01_22_0016,1,13.2493866144826,-34.7201435439549
-2.33968098958333,-4.59581703323294,,201453,,,104.993158801397,-23.600258509318,0.500000000002387,no,0,2026_01_22_0016_ev00073_rec1,,357178,35.07265,-19.8909721307403,35.07265,0.399999999999068,73,35.07205,2026_01_22_0016,1,1.25832599084443,-25.9399394989014
-2.17982691810245,-18341.1964730343,,213850,,,51.236826251802,-24.0652883620489,0.149999999997874,no,0,2026_01_22_0016_ev00074_rec1,,357179,35.6925,18316.7620040926,35.6925,0.149999999997874,74,35.69215,2026_01_22_0016,1,130602.455207975,-26.2451152801514
-4.27246075584775,32023.6057694892,,214148,,,11.8102938334147,-22.2778303055536,0.199999999992428,no,30.0000000000011,2026_01_22_0016_ev00075_rec1,,357180,35.7074,-32044.6539976706,35.7074,30.2499999999952,75,35.7071,2026_01_22_0016,1,586640.161024995,-26.5502910614014
-6.71386709667387,-2.69699276699236,,214701,,,-76.9500719002314,-23.1933575584775,0.299999999995748,no,4.24999999999898,2026_01_22_0016_ev00076_rec1,,357181,35.73505,-25.5654785810888,35.7348,1.55000000000172,76,35.7345,2026_01_22_0016,1,1.32956503520766,-29.9072246551514
-5.60942341032482,-5.12376383549132,,215504,,,45.3978021803356,-27.9599125271752,0.299999999995748,no,0,2026_01_22_0016_ev00077_rec1,,357182,35.7752,-24.0457852773753,35.77505,0.199999999999534,77,35.77475,2026_01_22_0016,1,16.32703643722,-33.5693359375
-10.5648965381441,-7.80733462018539,,216118,,,-13.5894045239403,-22.0889120556059,0.199999999999534,yes,0.150000000004979,2026_01_22_0016_ev00078_rec1,,357183,35.8059,-22.4557607447378,35.8059,0.199999999999534,78,35.8057,2026_01_22_0016,1,0.219510172897918,-32.65380859375
-2.39780943734305,-2.3700644953541,,233400,,,48.7594536304474,-22.9317784990583,0.10000000000332,no,0,2026_01_22_0016_ev00079_rec1,,357184,36.67,-20.9474609241874,36.66985,0.149999999997874,79,36.6697,2026_01_22_0016,1,4.26746730397721,-25.3295879364014
-3.57491506849016,-3.30148993526408,,239488,,,-63.2280562230519,-17.4822119304112,1.00000000000477,no,30.0000000000011,2026_01_22_0016_ev00080_rec1,,357185,36.9744,-19.0326869091506,36.9726,7.99999999999557,80,36.9716,2026_01_22_0016,1,2.03088564487349,-21.0571269989014
-6.77199436369396,9988.99222818858,,241890,,,1.4016375746046,-17.9472420102074,0.250000000001194,no,30.0000000000011,2026_01_22_0016_ev00081_rec1,,357186,37.0945,-10006.1873937927,37.0945,30.1000000000045,81,37.09425,2026_01_22_0016,1,221257.415646799,-24.7192363739014
-5.10079397474016,-3.20020920720463,,244217,,,-11.2217500584466,-18.0925634929112,0.149999999997874,no,1.60000000000338,2026_01_22_0016_ev00082_rec1,,357187,37.21085,-18.1084684460618,37.2107,0.94999999999601,82,37.21045,2026_01_22_0016,1,2.95967472230976,-23.1933574676514
-2.38327662150065,-3.86530511141057,,249100,,,14.5732316493988,-20.1997292836507,0.10000000000332,no,1.24999999999886,2026_01_22_0016_ev00083_rec1,,357188,37.455,-19.5299607017016,37.455,0.999999999997669,83,37.4549,2026_01_22_0016,1,1.34679323218969,-22.5830059051514
-5.01360202970959,-4.32273651065431,,263448,,,48.5316558792478,-23.0625679379418,0.149999999997874,no,0,2026_01_22_0016_ev00084_rec1,,357189,38.1724,-19.9473211868852,38.17225,0.10000000000332,84,38.17205,2026_01_22_0016,1,10.8079620483934,-28.0761699676514
-3.96728461129325,-5.40609245682207,,264779,,,14.1677797896521,-21.0571275438581,0.199999999999534,no,0.300000000002854,2026_01_22_0016_ev00085_rec1,,357190,38.23895,-20.491495850421,38.2387,0.349999999997408,85,38.2385,2026_01_22_0016,1,0.298697609221867,-25.0244121551514
-4.35965279170445,-5.68786920140109,,268921,,,-13.8375343493053,-19.1388804571969,0.10000000000332,no,0.199999999999534,2026_01_22_0016_ev00086_rec1,,357191,38.44605,-19.5615694509357,38.44605,0.199999999999534,86,38.44595,2026_01_22_0016,1,0.140531839348147,-23.4985332489014
-8.6030524117606,-7.24290362915662,,270339,,,-222.138191107341,-23.7455804007394,0.650000000007367,no,30.0000000000011,2026_01_22_0016_ev00087_rec1,,357192,38.51695,-26.9705656076406,38.50775,21.9000000000023,87,38.50675,2026_01_22_0016,1,6.45656270184253,-32.3486328125
-4.06901041666667,-3.95021902613097,,270736,,,46.5571074167887,-27.3640931447347,0.300000000002854,no,0.249999999994088,2026_01_22_0016_ev00088_rec1,,357193,38.5368,-25.1249291117483,38.5368,0.200000000006639,88,38.5365,2026_01_22_0016,1,4.98564661458858,-31.4331035614014
-4.82468377976191,-2.73164641981094,,271461,,,34.6941249574934,-25.3877166566395,0.10000000000332,no,0,2026_01_22_0016_ev00089_rec1,,357194,38.57305,-23.8294284880751,38.5728,0.199999999999534,89,38.57265,2026_01_22_0016,1,3.8887594359738,-30.2124004364014
-2.3978096189953,-3.69408876380191,,273060,,,57.4373370919909,-22.9317783174061,0.250000000001194,no,0,2026_01_22_0016_ev00090_rec1,,357195,38.653,-20.1299345119366,38.65285,0.300000000002854,90,38.65245,2026_01_22_0016,1,7.24383408485077,-25.3295879364014
-13.2533490317208,-70094.515410941,,280807,,,-183.499984713963,-19.4004595620292,2.49999999999773,no,11.1500000000007,2026_01_22_0016_ev00091_rec1,,357196,39.04035,70068.3809078739,39.0359,7.40000000000407,91,39.0333,2026_01_22_0016,1,426291.512212405,-32.65380859375
-6.33603050595238,-8.22547103399118,,281149,,,119.314992993219,-25.402248836699,0.250000000001194,no,0.399999999999068,2026_01_22_0016_ev00092_rec1,,357197,39.05745,-20.4641746859248,39.05745,0.199999999999534,92,39.0572,2026_01_22_0016,1,3.43841159622809,-31.7382793426514
-2.7029854002453,-6.66953639274477,,286415,,,102.80063273339,-25.3731845674061,1.95000000000078,no,0.900000000001455,2026_01_22_0016_ev00093_rec1,,357198,39.32075,-21.0928236374137,39.3206,0.849999999999795,93,39.31865,2026_01_22_0016,1,3.83536496740371,-28.0761699676514
-3.05175590515137,-5.98635004316847,,290418,,,-34.095725107193,-19.83642578125,0.0500000000016598,no,5.09999999999877,2026_01_22_0016_ev00094_rec1,,357199,39.5209,-20.4019495798459,39.52015,4.60000000000349,94,39.5201,2026_01_22_0016,1,2.16005087702071,-22.8881816864014
-6.07445062909807,-4.28965207948213,,293622,,,52.4030252490725,-20.7810162135533,0.0500000000016598,no,0,2026_01_22_0016_ev00095_rec1,,357200,39.6811,-18.7613961894316,39.68105,0.10000000000332,95,39.681,2026_01_22_0016,1,1.81432443880103,-26.8554668426514
