corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2024_06_20_0006_ev00558_rec1,1,303.665003555203,,292.145079436918,26.2982,150357,26.29825,2024_06_20_0006,558,,,2.56412925306496,25965,26.2966,1.45000000000195,no,7.56555014922145,2.34999999999985,12.4382400641878,-80.3861343058943,1.55000000000172,296.099453405982
,2024_06_20_0006_ev00559_rec1,1,301.605062957845,,-72185.6960524196,26.31835,150358,26.3184,2024_06_20_0006,559,,,163679.255117521,26368,26.31785,0.449999999997175,no,8.46872601636227,0.250000000001194,72481.1525591469,-127.368331734244,0,293.136336941483
,2024_06_20_0006_ev00560_rec1,1,294.694209737146,,32509.223651813,26.35835,150359,26.3584,2024_06_20_0006,560,,,593029.806544116,27168,26.3579,0.40000000000262,no,9.53461734715262,30.1000000000009,-32226.1997937254,-37.6575419243705,30.0000000000011,285.159592389993
,2024_06_20_0006_ev00561_rec1,1,289.66636812753,,279.331446600298,26.39855,150360,26.39855,2024_06_20_0006,561,,,5.45801112269112,27971,26.3981,0.450000000000728,no,4.50976112898434,1.7499999999977,10.3792279030185,-115.618266371374,1.79999999999936,285.156606998546
,2024_06_20_0006_ev00562_rec1,1,286.537290012826,,277.595281747576,26.42735,150361,26.4277,2024_06_20_0006,562,,,5.78931544435056,28554,26.4271,0.199999999999534,no,9.10009453829412,2.84999999999869,6.64271075830806,46.265465187369,4.19999999999732,277.437195474531
,2024_06_20_0006_ev00563_rec1,1,281.578704314394,,278.232405009931,26.48375,150362,26.48385,2024_06_20_0006,563,,,9.71265684623869,29677,26.48355,0.150000000001427,no,4.59536399502588,30.2500000000023,-3.20600654459695,8.86074987105379,30.0000000000011,276.983340319368
,2024_06_20_0006_ev00564_rec1,1,286.603706295692,,263.337335213367,26.501,150363,26.501,2024_06_20_0006,564,,,21.2280323163012,30020,26.5004,0.550000000000495,no,9.26153057076886,0.450000000000728,18.8265016899294,-114.543577497509,1.64999999999793,277.342175724923
,2024_06_20_0006_ev00565_rec1,1,290.322812885684,,-11160.277927001,26.5609,150364,26.5611,2024_06_20_0006,565,,,70629.5612457115,31222,26.56035,0.550000000000495,no,11.9736381255556,4.59999999999994,11445.2804039679,131.790628279828,13.7,278.349174760129
,2024_06_20_0006_ev00566_rec1,1,302.987089240579,,283.213106580556,26.59685,150365,26.5991,2024_06_20_0006,566,,,9.50356370512508,31982,26.59155,5.2500000000002,no,24.8718191768464,13.4000000000007,17.8778837467952,442.084849106933,13.9999999999993,278.115270063733
,2024_06_20_0006_ev00567_rec1,1,291.181879605876,,274.549621793033,26.641,150366,26.641,2024_06_20_0006,567,,,22.6178087283334,32820,26.6406,0.40000000000262,no,4.35234213438645,2.34999999999985,15.7944930671025,-103.924575944816,2.89999999999679,286.82953747149
,2024_06_20_0006_ev00568_rec1,1,283.952084358496,,12162.8273377693,26.6699,150367,26.67025,2024_06_20_0006,568,,,207017.306704287,33405,26.66985,0.0500000000016598,no,5.14688265870291,30.0499999999992,-11885.5085644864,-17.0810653671068,30.0000000000011,278.805201699793
,2024_06_20_0006_ev00569_rec1,1,285.706787123393,,-36668.7430617693,26.70565,150368,26.70575,2024_06_20_0006,569,,,194948.493071636,34115,26.70535,0.299999999999301,yes,9.89977809648804,0.249999999997641,36947.1437269857,-5.18251218169976,0,275.807009026905
,2024_06_20_0006_ev00570_rec1,1,287.384748430128,,274.313913480657,26.7189,150369,26.719,2024_06_20_0006,570,,,2.4089580941367,34380,26.71845,0.450000000000728,no,9.85473068122377,0.650000000000261,9.226080868124,-70.9060869630935,0.699999999998369,277.530017748904
,2024_06_20_0006_ev00571_rec1,1,277.664509322668,,105716.457722512,26.7482,150370,26.7482,2024_06_20_0006,571,,,460138.257755913,34964,26.7477,0.500000000002387,no,4.04143288208627,21.2000000000003,-105445.572364319,23.0072460701626,18.4499999999979,273.623076440582
,2024_06_20_0006_ev00572_rec1,1,284.154014406101,,276.532468916287,26.7723,150371,26.7723,2024_06_20_0006,572,,,1.79886341603063,35446,26.77195,0.350000000000961,no,8.22361379088704,2.05000000000055,9.20230454272755,37.4502979520165,2.39999999999796,275.930400615214
,2024_06_20_0006_ev00573_rec1,1,317.152210086026,,265.000014042695,26.8282,150372,26.8284,2024_06_20_0006,573,,,34.9280051182821,36568,26.82665,1.4499999999984,no,39.8684193111964,14.0499999999975,46.7805770531538,612.563374764837,19.1500000000033,277.283790774829
,2024_06_20_0006_ev00574_rec1,1,293.171712706044,,283.290802394573,26.8658,150373,26.8659,2024_06_20_0006,574,,,5.77504186250806,37318,26.86555,0.250000000001194,yes,8.31038417189376,0.250000000001194,4.92994316768001,-16.7729490137863,0.350000000000961,284.861328534151
,2024_06_20_0006_ev00575_rec1,1,302.941690360255,,264.821985891647,26.9096,150374,26.91,2024_06_20_0006,575,,,32.3201811092013,38200,26.9029,5.20000000000209,no,15.5091904966353,6.00000000000023,35.2471736863152,44.7105303249642,7.04999999999956,287.43249986362
,2024_06_20_0006_ev00576_rec1,1,328.625616250904,,-212183.926407834,26.9791,150375,26.97935,2024_06_20_0006,576,,,300181.827319568,39587,26.9784,0.650000000000261,no,44.5268049250008,20.4999999999984,212504.367050304,797.195550186837,28.0500000000004,284.098811325903
,2024_06_20_0006_ev00577_rec1,1,302.518357436717,,286.376559359264,27.03025,150376,27.03035,2024_06_20_0006,577,,,4.98616811915744,40607,27.02985,0.399999999999068,no,9.32807009981241,1.34999999999863,14.3414044529141,-130.122143931213,1.65000000000148,293.190287336905
,2024_06_20_0006_ev00578_rec1,1,360.329592574769,,332.597952819009,27.1025,150377,27.1039,2024_06_20_0006,578,,,5.51729351754655,42078,27.0919,9.9499999999999,no,54.5606763008607,31.0000000000024,27.9488194427734,1406.44450258094,30.0000000000011,305.768916273908
,2024_06_20_0006_ev00579_rec1,1,311.056225819271,,289.322239964143,27.1994,150378,27.1995,2024_06_20_0006,579,,,10.8255728863252,43990,27.19245,6.65000000000049,no,18.1118197962747,7.14999999999932,15.9106855542611,120.215895630884,4.6999999999997,292.944406022996
,2024_06_20_0006_ev00580_rec1,1,313.596469895521,,307.758206557012,27.2484,150379,27.24895,2024_06_20_0006,580,,,26.0720914761387,44979,27.23615,11.4000000000019,no,21.2301080006441,5.74999999999903,-2.20283396352748,609.767628718675,0,292.366361894877
,2024_06_20_0006_ev00581_rec1,1,317.388580131033,,286.826259043139,27.27035,150380,27.2704,2024_06_20_0006,581,,,15.0230198000889,45408,27.27005,0.250000000001194,no,12.1113093259938,1.15000000000265,26.1211577160908,-212.174073573406,1.95000000000078,305.277270805039
,2024_06_20_0006_ev00582_rec1,1,303.627422428838,,268.951985781053,27.33945,150381,27.33965,2024_06_20_0006,582,,,31.1270911442295,46793,27.33655,0.799999999998136,no,7.32946136838058,2.99999999999656,31.3064672638362,-213.054436211606,1.25000000000242,296.297961060457
,2024_06_20_0006_ev00583_rec1,1,284.547318298961,,86566.5906083904,27.39295,150382,27.3932,2024_06_20_0006,583,,,285680.531979284,47864,27.39275,0.149999999997874,no,6.86816276458688,21.0500000000025,-86291.7290088103,53.8640905392316,17.7499999999995,277.679155534374
,2024_06_20_0006_ev00584_rec1,1,308.770673087444,,297.542803000468,27.4309,150383,27.43355,2024_06_20_0006,584,,,7.82650728584862,48671,27.4239,6.55000000000072,no,23.8001405125375,37.2000000000021,7.43399258107787,553.112573182141,30.0000000000011,284.970532574907
,2024_06_20_0006_ev00585_rec1,1,293.954887800039,,283.564519372233,27.48625,150384,27.48655,2024_06_20_0006,585,,,5.69614203652197,49731,27.48575,0.150000000001427,no,4.98119421511967,0.750000000000028,8.46766155807002,-112.096383172087,0.899999999997902,288.973693584919
,2024_06_20_0006_ev00586_rec1,1,306.939054415229,,-49910.7603481039,27.51775,150385,27.5199,2024_06_20_0006,586,,,186200.490276583,50398,27.51475,2.54999999999939,no,25.0453558922266,21.5499999999977,50209.8655413762,478.590218500487,29.4500000000006,281.893698523003
,2024_06_20_0006_ev00587_rec1,1,286.363527186588,,274.509588120218,27.65375,150386,27.65395,2024_06_20_0006,587,,,4.81357483799193,53079,27.65215,0.549999999996942,no,7.28879531391749,0.249999999997641,6.95678499082597,-103.346622250112,0,279.07473187267
,2024_06_20_0006_ev00588_rec1,1,322.90742736733,,277.997896370097,27.70285,150387,27.7042,2024_06_20_0006,588,,,19.192914491016,54084,27.69695,5.80000000000069,no,46.6715863682406,17.9999999999971,41.583678162559,908.525157880972,18.9500000000002,276.235840999089
,2024_06_20_0006_ev00589_rec1,1,285.217572816659,,268.566783501984,27.77095,150388,27.77165,2024_06_20_0006,589,,,12.1735156137183,55433,27.77075,0.199999999999534,no,6.80695632175923,0.650000000000261,13.1764735636726,-144.070315717015,0.799999999998136,278.4106164949
,2024_06_20_0006_ev00590_rec1,1,290.389130572785,,-52425.7946072006,27.8132,150389,27.81415,2024_06_20_0006,590,,,156228.589469048,56283,27.80095,11.5999999999978,no,17.9982591184587,21.6999999999992,52712.4791336088,423.672191243025,22.6499999999987,272.390871454326
,2024_06_20_0006_ev00591_rec1,1,282.593073251565,,274.088922832213,27.85385,150390,27.85395,2024_06_20_0006,591,,,2.62674967916639,57079,27.8536,0.200000000003087,no,5.34330865050595,0.250000000001194,5.35518082485528,-79.4727383915904,0.0999999999997669,277.249764601059
,2024_06_20_0006_ev00592_rec1,1,275.999676658206,,161466.984304427,27.87325,150391,27.87385,2024_06_20_0006,592,,,463484.104738856,57477,27.8731,0.0499999999981071,no,2.19471787294117,13.0000000000017,-161196.577963794,55.9193955099186,12.1000000000002,273.804958785264
,2024_06_20_0006_ev00593_rec1,1,298.709735916314,,270.348566577356,27.9028,150392,27.9058,2024_06_20_0006,593,,,22.4569687975674,58116,27.89985,2.79999999999703,no,24.9586832405906,15.4500000000013,24.7950676525526,415.820821702776,15.150000000002,273.751052675723
,2024_06_20_0006_ev00594_rec1,1,288.026359478735,,19427.4265702783,27.94975,150393,27.9498,2024_06_20_0006,594,,,155633.244884541,58996,27.9486,0.40000000000262,no,2.81824179767233,30.9000000000026,-19145.357759599,-37.2579134036425,30.0000000000011,285.208117681062
,2024_06_20_0006_ev00595_rec1,1,292.362942640227,,-43143.8078467295,27.9695,150394,27.9698,2024_06_20_0006,595,,,114183.400272022,59396,27.96925,0.250000000001194,no,6.67304541189679,0.450000000000728,43431.8593417378,-97.4614207230519,0,285.68989722833
,2024_06_20_0006_ev00596_rec1,1,287.307595087985,,274.103452133321,28.05405,150395,28.0544,2024_06_20_0006,596,,,2.89324299482589,61088,28.0532,0.799999999998136,no,10.4672725821495,1.10000000000099,9.1242762757054,-47.8739625949404,0.949999999999562,276.840322505835
,2024_06_20_0006_ev00597_rec1,1,284.18114963782,,273.592329056696,28.1005,150396,28.10055,2024_06_20_0006,597,,,0.801356239048297,62011,28.1004,0.0999999999997669,no,6.16134987858118,0.350000000000961,10.1962197896195,-124.070984222518,0.349999999997408,278.019799759239
,2024_06_20_0006_ev00598_rec1,1,281.482612379548,,10658.5699500693,28.11,150397,28.11,2024_06_20_0006,598,,,310025.254866069,62200,28.10925,0.699999999998369,no,8.79436860821903,30.5,-10384.8189779832,50.3341966693662,30.0000000000011,272.688243771329
,2024_06_20_0006_ev00599_rec1,1,278.218855972831,,26846.9051605175,28.25015,150398,28.25015,2024_06_20_0006,599,,,176907.542143382,65003,28.24865,1.30000000000052,no,6.39048035521768,31.0499999999969,-26578.8123854976,-41.7873030234597,29.9999999999976,271.828375617614
,2024_06_20_0006_ev00600_rec1,1,277.144983634618,,263.017004861999,28.2832,150399,28.28325,2024_06_20_0006,600,,,3.85469404930518,65665,28.2827,0.450000000000728,no,5.86521971743605,1.04999999999933,13.5348583524086,-193.184769333476,1.00000000000122,271.279763917182
,2024_06_20_0006_ev00601_rec1,1,274.675921348886,,261.786770588334,28.3009,150400,28.301,2024_06_20_0006,601,,,3.31027444707638,66020,28.3005,0.349999999997408,yes,11.2944360461804,0.199999999999534,6.0753641744205,-24.8890666941267,0.150000000001427,263.381485302706
,2024_06_20_0006_ev00602_rec1,1,281.2175328115,,267.667403900276,28.34335,150401,28.3435,2024_06_20_0006,602,,,4.51352204842194,66870,28.3353,5.2500000000002,no,15.1458453293838,4.30000000000064,11.2880004696052,139.349401652649,4.6500000000016,266.071687482116
,2024_06_20_0006_ev00603_rec1,1,288.070441353952,,277.41540798292,28.4005,150402,28.401,2024_06_20_0006,603,,,8.52721264126257,68020,28.38195,16.0499999999999,no,23.5709240503687,38.6000000000024,9.74328442726708,702.86850445972,30.0000000000011,264.499517303583
,2024_06_20_0006_ev00604_rec1,1,279.670709000364,,268.117732063049,28.42095,150403,28.42095,2024_06_20_0006,604,,,16.7936758150557,68419,28.42045,0.500000000002387,no,5.69251746818975,6.25000000000142,12.3234405340941,0.323138026936277,7.34999999999886,273.978191532174
,2024_06_20_0006_ev00605_rec1,1,278.192961996077,,268.893703070507,28.4947,150404,28.4948,2024_06_20_0006,605,,,6.14183657940334,69896,28.49405,0.350000000000961,no,9.10963568976382,1.35000000000218,5.62517326326436,31.2215621133153,2.80000000000058,269.083326306313
,2024_06_20_0006_ev00606_rec1,1,295.284546013377,,-75638.9851667638,28.5611,150405,28.56115,2024_06_20_0006,606,,,174280.222935439,71223,28.56065,0.399999999999068,no,10.7971729711577,0.250000000001194,75926.7469413471,-95.1126353414998,0,284.48737304222
,2024_06_20_0006_ev00607_rec1,1,287.921445593565,,238.709832388524,28.60115,150406,28.60115,2024_06_20_0006,607,,,342.691517725706,72023,28.6008,0.350000000000961,no,10.9719558294988,0.0999999999997669,36.4119103678282,-99.9473481731058,0,276.949489764066
,2024_06_20_0006_ev00608_rec1,1,275.531596821881,,269.485004731744,28.64395,150407,28.644,2024_06_20_0006,608,,,3.77220437252924,72880,28.64315,0.799999999998136,no,7.84423438905162,2.95000000000201,4.1724237583553,75.015949307675,4.99999999999901,267.687362432829
,2024_06_20_0006_ev00609_rec1,1,286.105419561851,,267.70410165607,28.69475,150408,28.6948,2024_06_20_0006,609,,,20.5322265290192,73896,28.6941,0.349999999997408,no,8.0740586731493,1.50000000000006,15.0261130820173,-69.544951147459,2.50000000000128,278.031360888702
,2024_06_20_0006_ev00610_rec1,1,291.173639067296,,271.222745342585,28.7683,150409,28.771,2024_06_20_0006,610,,,26.0616314953747,75420,28.76735,0.699999999998369,no,11.8188121916233,8.44999999999985,17.7704150516291,100.287595608162,9.14999999999822,279.354826875673
,2024_06_20_0006_ev00611_rec1,1,308.675560292202,,-45874.5150246306,28.8426,150410,28.84385,2024_06_20_0006,611,,,55904.3391037979,76877,28.84005,2.34999999999985,no,31.0474702458345,19.1000000000017,46181.3397807101,579.916398789092,21.4500000000015,277.628090046367
,2024_06_20_0006_ev00612_rec1,1,300.35780575437,,285.713058026776,28.89515,150411,28.8953,2024_06_20_0006,612,,,7.48981769932248,77906,28.89435,0.450000000000728,no,10.5608589037158,0.499999999998835,5.61325841683988,-76.1865497406653,0,289.796946850654
,2024_06_20_0006_ev00613_rec1,1,293.79649858261,,282.234633107467,28.92175,150412,28.9218,2024_06_20_0006,613,,,6.06122146790798,78436,28.9212,0.349999999997408,no,6.00987842534028,0.250000000001194,5.15863132199397,-133.436901785838,0,287.786620157269
,2024_06_20_0006_ev00614_rec1,1,296.896370707598,,273.164278360344,28.9909,150413,28.991,2024_06_20_0006,614,,,24.2509585706933,79820,28.9907,0.149999999997874,no,7.05509359886247,0.249999999997641,19.5758167583213,-161.98026371995,0.350000000000961,289.841277108736
,2024_06_20_0006_ev00615_rec1,1,285.662903939456,,270.938991123016,29.0178,150414,29.01785,2024_06_20_0006,615,,,14.8473746113884,80357,29.0174,0.40000000000262,no,7.7904918447606,1.10000000000099,11.4843463478326,-58.3043432551578,2.34999999999985,277.872412094695
,2024_06_20_0006_ev00616_rec1,1,281.21112554419,,272.966513087367,29.0508,150415,29.0512,2024_06_20_0006,616,,,5.43450354525292,81024,29.0506,0.0499999999981071,no,2.2739766503683,0.200000000003087,7.06523304294657,-139.952713797178,0.199999999999534,278.937148893821
,2024_06_20_0006_ev00617_rec1,1,278.789747717006,,55568.0175042723,29.07925,150416,29.07935,2024_06_20_0006,617,,,409915.437853305,81587,29.079,0.249999999997641,no,4.83862313219277,30.3000000000004,-55297.1670698512,-31.1867673113417,29.9999999999976,273.951124584814
,2024_06_20_0006_ev00618_rec1,1,278.810486483352,,271.878241052102,29.10615,150417,29.10615,2024_06_20_0006,618,,,1.97648305602742,82123,29.1056,0.550000000000495,no,5.03580892975674,1.75000000000125,8.87247646137916,-36.7296325536597,1.69999999999959,273.774677553595
,2024_06_20_0006_ev00619_rec1,1,299.401686757496,,286.852760236909,29.16445,150418,29.16455,2024_06_20_0006,619,,,6.45595844767484,83291,29.15635,6.94999999999624,no,19.9555249460365,8.49999999999795,7.56346744256173,330.022882555836,29.9999999999976,279.44616181146
,2024_06_20_0006_ev00620_rec1,1,294.808041946636,,279.006081873452,29.18395,150419,29.1845,2024_06_20_0006,620,,,8.56793394103462,83690,29.18315,0.799999999998136,no,10.7380879550051,3.55000000000061,13.6914212477273,-26.625609244873,3.55000000000061,284.069953991631
,2024_06_20_0006_ev00621_rec1,1,283.30106418476,,276.555355051593,29.2262,150420,29.2273,2024_06_20_0006,621,,,6.11514429839382,84546,29.22585,0.350000000000961,no,6.31726119355187,2.80000000000058,5.33226284462348,24.6300771323667,4.00000000000134,276.983802991208
,2024_06_20_0006_ev00622_rec1,1,331.336232869989,,300.575950488978,29.2751,150421,29.27555,2024_06_20_0006,622,,,7.04056385550294,85511,29.27275,2.24999999999653,no,52.347235473921,16.099999999998,32.5306259939567,982.755159891472,30.0000000000011,278.988997396068
,2024_06_20_0006_ev00623_rec1,1,317.131589257912,,-467014.838490755,29.30475,150422,29.3048,2024_06_20_0006,623,,,481911.063765727,86096,29.30275,1.00000000000122,no,8.14776371634497,0.199999999999534,467324.880709508,-402.514337035705,0,308.983825541567
,2024_06_20_0006_ev00624_rec1,1,293.080394522344,,282.173218992391,29.35335,150423,29.35345,2024_06_20_0006,624,,,5.69027772159097,87069,29.35275,0.599999999998602,no,7.17363911615456,0.399999999999068,6.9510370234854,-69.9123143373397,0.500000000002387,285.90675540619
,2024_06_20_0006_ev00625_rec1,1,290.734534230601,,268.985436646692,29.38485,150424,29.38495,2024_06_20_0006,625,,,36.1536748867691,87699,29.38465,0.150000000001427,no,8.38060082585082,0.199999999999534,16.2898719929163,-67.4045749086308,0,282.35393340475
,2024_06_20_0006_ev00626_rec1,1,318.972798715372,,304.45899337655,29.4234,150425,29.42475,2024_06_20_0006,626,,,1e-07,88495,29.41995,3.19999999999965,no,38.2208119756236,3.39999999999918,14.5072651020103,835.825838995558,0.0500000000016598,280.751986739748
,2024_06_20_0006_ev00627_rec1,1,331.272204820337,,94.9867981484608,29.4495,150426,29.45055,2024_06_20_0006,627,,,130.555479356899,89011,29.44815,1.25000000000242,no,43.387352407559,13.2999999999974,234.427868257983,570.649219425045,15.0000000000006,287.884852412778
,2024_06_20_0006_ev00628_rec1,1,293.83860309447,,279.782510038751,29.51155,150427,29.5117,2024_06_20_0006,628,,,8.00702158871731,90234,29.50405,7.20000000000098,no,21.5167361079214,8.60000000000127,8.36299804186806,370.843595606459,22.549999999999,272.321866986548
,2024_06_20_0006_ev00629_rec1,1,309.429733119448,,-265370.971804163,29.59685,150428,29.6012,2024_06_20_0006,629,,,419247.783012723,92024,29.59115,5.40000000000163,no,39.6384042288231,36.999999999999,265679.133806412,1161.60581722432,29.9999999999976,269.791328890625
,2024_06_20_0006_ev00630_rec1,1,290.788829565499,,282.321002270485,29.645,150429,29.64515,2024_06_20_0006,630,,,8.25080799898424,92903,29.64475,0.199999999999534,no,3.51294071901054,0.299999999999301,6.02523068151675,-99.1938895715998,0,287.275888846489
,2024_06_20_0006_ev00631_rec1,1,290.033396777169,,281.551908292433,29.6667,150430,29.66695,2024_06_20_0006,631,,,1e-07,93339,29.66665,0.0500000000016598,no,6.57731237348241,0.249999999997641,8.48136542265256,-55.0267510184595,0,283.456084403687
,2024_06_20_0006_ev00632_rec1,1,294.890936701654,,282.466846603286,29.71615,150431,29.7164,2024_06_20_0006,632,,,5.79081539329494,94328,29.71555,0.199999999999534,no,5.62197189039739,0.750000000000028,8.95647014418003,-149.820915558625,0.0499999999981071,289.268964811256
,2024_06_20_0006_ev00633_rec1,1,312.126670202736,,283.697189314421,29.83085,150432,29.83115,2024_06_20_0006,633,,,17.5484985580988,96623,29.8265,3.30000000000297,no,24.6758684136237,10.8999999999995,25.8789205261469,328.061261189654,12.2499999999981,287.450801789113
,2024_06_20_0006_ev00634_rec1,1,298.180136187688,,-33655.3487476116,29.86535,150433,29.8654,2024_06_20_0006,634,,,98242.0022911522,97308,29.86495,0.399999999999068,no,9.63539807816579,0.199999999999534,33945.4007669779,-108.324184297656,0,288.544738109522
,2024_06_20_0006_ev00635_rec1,1,288.336223774223,,272.242121380598,29.899,150434,29.899,2024_06_20_0006,635,,,16.0585546910077,97980,29.8988,0.150000000001427,no,6.67577049827059,0.0999999999997669,11.1797693653877,-130.399652145866,0,281.660453275952
,2024_06_20_0006_ev00636_rec1,1,295.252728916986,,36936.1476412813,29.93375,150435,29.93435,2024_06_20_0006,636,,,215682.515395122,98687,29.9319,1.59999999999982,no,18.91547829237,1.29999999999697,-36650.0388914868,395.255357978884,0,276.337250624616
,2024_06_20_0006_ev00637_rec1,1,317.200124902815,,297.325959920206,29.96305,150436,29.96425,2024_06_20_0006,637,,,4.26043065193254,99285,29.9622,0.699999999998369,no,31.3511061178694,8.85000000000247,22.7288724029196,490.455923978146,22.2499999999997,285.849018784945
,2024_06_20_0006_ev00638_rec1,1,305.254154976505,,90097.4467662337,29.99235,150437,29.99235,2024_06_20_0006,638,,,276171.463115353,99847,29.99185,0.449999999997175,no,8.54531735486762,18.8500000000005,-89802.4583074216,96.2600680366625,15.0000000000006,296.708837621638
,2024_06_20_0006_ev00639_rec1,1,322.172402996545,,275.959586786123,30.01,150438,30.0101,2024_06_20_0006,639,,,15.389637678556,100202,30.00945,0.500000000002387,no,33.4561819335862,6.65000000000049,44.1883427908303,212.922737028003,8.70000000000104,288.716221062959
,2024_06_20_0006_ev00640_rec1,1,296.162707929451,,-492.612254997804,30.04495,150439,30.04575,2024_06_20_0006,640,,,1549.42825010001,100915,30.04405,0.599999999998602,no,10.6699177181391,12.5999999999991,789.141965533211,119.733271501408,13.9999999999993,285.492790211312
,2024_06_20_0006_ev00641_rec1,1,294.305075998135,,287.384313556403,30.09895,150440,30.1014,2024_06_20_0006,641,,,6.52595517372555,102028,30.09325,5.5499999999995,no,17.6825787431472,33.1999999999972,9.22131936788328,496.145318961043,29.9999999999976,276.622497254988
,2024_06_20_0006_ev00642_rec1,1,290.53180855547,,280.399860762299,30.1656,150441,30.1656,2024_06_20_0006,642,,,2.62375069280006,103312,30.1652,0.350000000000961,no,3.04547004540268,0.350000000000961,8.42024344356932,-189.457698433455,0.0499999999981071,287.486338510068
,2024_06_20_0006_ev00643_rec1,1,284.878927486504,,273.512877736517,30.19425,150442,30.19425,2024_06_20_0006,643,,,2.87331996252843,103885,30.1936,0.550000000000495,no,3.24277127588095,0.899999999997902,11.9558924774584,-207.818414070954,0.700000000001921,281.636156210623
,2024_06_20_0006_ev00644_rec1,1,292.190232546529,,93563.1378686231,30.2502,150443,30.2512,2024_06_20_0006,644,,,294126.811624944,105024,30.2472,2.19999999999843,no,17.9341783884658,10.4499999999987,-93283.0574192318,359.042453217667,2.54999999999939,274.256054158063
,2024_06_20_0006_ev00645_rec1,1,304.061953494446,,280.15500948634,30.28175,150444,30.2818,2024_06_20_0006,645,,,13.3303061600026,105636,30.27615,5.24999999999665,no,24.2323993173177,11.2500000000004,20.145189416882,341.111359666632,11.2999999999985,279.829554177128
,2024_06_20_0006_ev00646_rec1,1,285.774370688605,,273.100108109126,30.3459,150445,30.34595,2024_06_20_0006,646,,,2.19300400607321,106919,30.3453,0.399999999999068,no,8.84395359633288,0.450000000000728,8.85817664021893,-92.6312861566462,0.500000000002387,276.930417092272
,2024_06_20_0006_ev00647_rec1,1,287.544206980435,,272.507769241206,30.40595,150446,30.40605,2024_06_20_0006,647,,,9.43403955229701,108121,30.40535,0.599999999998602,no,10.7763018424328,0.550000000000495,8.95543659845965,-43.3970684459383,0.800000000001688,276.767905138002
,2024_06_20_0006_ev00648_rec1,1,300.667570074776,,275.243327576912,30.4397,150447,30.44625,2024_06_20_0006,648,,,6.96152283687434,108925,30.4337,5.69999999999737,no,32.6439212763503,8.95000000000223,19.7996239225387,636.498920359451,9.80000000000203,268.023648798426
,2024_06_20_0006_ev00649_rec1,1,286.836193501387,,262.766934645739,30.4944,150448,30.49455,2024_06_20_0006,649,,,42.1145773136109,109891,30.49345,0.150000000001427,no,6.89474112833352,0.199999999999534,18.4765361431784,-119.068265837818,0,279.941452373053
,2024_06_20_0006_ev00650_rec1,1,275.484538297437,,246.458462164408,30.56635,150449,30.56665,2024_06_20_0006,650,,,73.7598770323695,111333,30.56545,0.550000000000495,no,6.82168356158269,4.14999999999921,26.9659381562082,3.9501687247945,6.3999999999993,268.662854735855
,2024_06_20_0006_ev00651_rec1,1,271.418490561226,,15174.8927286374,30.6105,150450,30.6106,2024_06_20_0006,651,,,162917.943329073,112212,30.6101,0.349999999997408,no,6.48898614682901,30.3000000000004,-14910.3453337556,31.7477592295722,29.9999999999976,264.929504414397
,2024_06_20_0006_ev00652_rec1,1,275.506668320827,,-35750.157644664,30.63455,150451,30.6346,2024_06_20_0006,652,,,178289.384785682,112692,30.6339,0.299999999999301,no,4.23232147584093,0.499999999998835,36019.0626395919,-160.861188992444,0,271.274346844986
,2024_06_20_0006_ev00653_rec1,1,270.3234568625,,255.375386851095,30.6661,150452,30.6661,2024_06_20_0006,653,,,12.3873931393754,113322,30.6657,0.399999999999068,no,6.59909785289943,0.350000000000961,11.1858652759616,-122.155226837218,0.450000000000728,263.724359009601
,2024_06_20_0006_ev00654_rec1,1,284.100195134918,,268.728045976366,30.764,150453,30.76405,2024_06_20_0006,654,,,7.45850990478374,115281,30.7636,0.349999999997408,no,10.7435121437788,1.50000000000006,11.673956925094,-50.5295199188363,2.29999999999819,273.356682991139
,2024_06_20_0006_ev00655_rec1,1,284.679030758766,,243.895858179529,30.80015,150454,30.80425,2024_06_20_0006,655,,,73.9135910657672,116085,30.79885,0.899999999997902,no,11.8923833118497,7.14999999999932,37.3353105445988,88.5806151349247,8.44999999999985,272.786647446916
,2024_06_20_0006_ev00656_rec1,1,319.674469907069,,249.881183094086,30.87685,150455,30.87815,2024_06_20_0006,656,,,48.1009435407971,117563,30.8745,2.15000000000032,no,52.1817754174919,23.6999999999981,68.1399091165096,1114.04058108717,29.4999999999987,267.492694489577
,2024_06_20_0006_ev00657_rec1,1,293.443956100784,,-25290.9845066889,30.9177,150456,30.91785,2024_06_20_0006,657,,,73790.830827751,118357,30.91715,0.550000000000495,no,8.95010505767237,0.600000000002154,25577.5975397683,-88.702706702554,0,284.493851043112
,2024_06_20_0006_ev00658_rec1,1,289.272118558373,,280.538215944311,30.98885,150457,30.9898,2024_06_20_0006,658,,,0.31892391219757,119796,30.9839,4.79999999999947,no,10.0885954959922,0.800000000001688,8.91717157717941,69.1871147993336,0.40000000000262,279.183523062381
