Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-8.49360184780824,6123.52798722759,,441308,,,74.2584811993256,-240.710172789717,0.449999999997175,no,30.0000000000011,2026_01_13_0018_ev00551_rec0,,249516,22.0654,-6361.29401345697,22.0654,30.149999999999,551,22.0648,2026_01_13_0018,0,220856.891105933,-249.203774637526
-7.64940948019492,-13.1996935548111,,441705,,,98.7725925076874,-240.824998819978,0.149999999997874,no,1.69999999999959,2026_01_13_0018_ev00552_rec0,,249517,22.08525,-235.950977585961,22.085,1.65000000000148,552,22.0834,2026_01_13_0018,0,3.15799305628406,-248.474408300173
-3.71710256656812,3689047.64392016,,442164,,,-1000.49696534889,-240.891253589329,0.599999999998602,no,9.10000000000011,2026_01_13_0018_ev00553_rec0,,249518,22.1082,-3689240.68633783,22.10725,9.79999999999848,553,22.10615,2026_01_13_0018,0,681270.113951241,-244.608356155897
-148.086605483948,-158.239675958947,,442698,,,-1923.07988053052,-240.448302133566,6.6999999999986,no,7.89999999999935,2026_01_13_0018_ev00554_rec0,,249519,22.1349,-245.898339769513,22.1338,8.25000000000031,554,22.12605,2026_01_13_0018,0,6.79907552891363,-388.534907617514
-64.0299048386406,-43.0027117866481,,443516,,,-1118.48074599766,-237.645703434923,1.50000000000006,no,29.9999999999976,2026_01_13_0018_ev00555_rec0,,249520,22.1758,-268.387587650562,22.17545,10.8999999999995,555,22.17385,2026_01_13_0018,0,2.72794084834611,-301.675608273563
-55.2689447038761,-53.3427578499136,,443834,,,-353.123630191096,-248.427288160418,0.849999999999795,no,6.15000000000165,2026_01_13_0018_ev00556_rec0,,249521,22.1917,-237.539668107739,22.19015,5.90000000000046,556,22.18915,2026_01_13_0018,0,11.5628819310391,-303.696232864294
-74.5274854398268,-103.620142216594,,444690,,,-216.023534842419,-271.938631501265,1.54999999999816,no,3.75000000000014,2026_01_13_0018_ev00557_rec0,,249522,22.2345,-260.562608380919,22.2332,5.2500000000002,557,22.2309,2026_01_13_0018,0,3.80793868787699,-346.466116941092
-44.9765834004872,-51.1641852561912,,445159,,,-419.247548108518,-242.169622123107,1.24999999999886,no,8.05000000000078,2026_01_13_0018_ev00558_rec0,,249523,22.25795,-240.476072267118,22.2569,7.70000000000337,558,22.2555,2026_01_13_0018,0,7.82168970134773,-287.146205523594
-45.3028272662886,-101.806103375072,,445787,,,-479.16146785799,-245.886281481955,1.04999999999933,no,12.2999999999998,2026_01_13_0018_ev00559_rec0,,249524,22.28935,-192.150434243989,22.28815,11.1500000000007,559,22.2868,2026_01_13_0018,0,33.4599295654091,-291.189108748244
-5.19105807210394,-7.60220648873883,,446505,,,143.172296855562,-245.302987805316,0.350000000000961,no,0.0500000000016598,2026_01_13_0018_ev00560_rec0,,249525,22.32525,-239.693182073173,22.3251,0.199999999999534,560,22.32455,2026_01_13_0018,0,3.1017018228364,-250.49404587742
-83.1746860206308,-74.7555403777731,,447141,,,-771.427551768855,-236.765098089802,0.849999999999795,no,7.04999999999956,2026_01_13_0018_ev00561_rec0,,249526,22.35705,-245.029236247889,22.35645,5.80000000000069,561,22.3555,2026_01_13_0018,0,5.87203303377591,-319.939784110432
-29.8814246968502,-54.4753503134494,,448057,,,107.0994605802,-253.528736539479,1.40000000000029,no,3.90000000000157,2026_01_13_0018_ev00562_rec0,,249527,22.40285,-238.944463078752,22.4021,4.74999999999781,562,22.3981,2026_01_13_0018,0,5.19239674306774,-283.41016123633
-11.7872626933048,295526.155438205,,448849,,,-244.650958888637,-236.731772006876,0.199999999999534,no,10.6999999999999,2026_01_13_0018_ev00563_rec0,,249528,22.44245,-295757.813401435,22.44245,12.5500000000009,563,22.44215,2026_01_13_0018,0,335899.773178524,-248.519034700181
-39.8293290329005,-46.5342404293112,,449470,,,-3.8069100202685,-247.548047024044,1.00000000000122,no,4.00000000000134,2026_01_13_0018_ev00564_rec0,,249529,22.4735,-236.127484934188,22.47345,3.49999999999895,564,22.4722,2026_01_13_0018,0,6.94567314900139,-287.377376056945
-5.91704996515111,402895.677926564,,450014,,,-135.876515929655,-236.819823794678,0.550000000000495,no,10.8999999999995,2026_01_13_0018_ev00565_rec0,,249530,22.5007,-403128.701634134,22.5006,13.0000000000017,565,22.49915,2026_01_13_0018,0,734005.682624687,-242.736873759829
-33.0510789189074,-28.7058199613118,,450555,,,-428.519281710712,-238.558637501074,0.699999999998369,no,6.29999999999953,2026_01_13_0018_ev00566_rec0,,249531,22.52775,-250.449292227014,22.5272,3.60000000000227,566,22.5255,2026_01_13_0018,0,1.41315855871703,-271.609716419981
-38.889857609965,1844641.60192919,,450946,,,-834.154353682669,-240.046854001101,2.09999999999866,no,9.80000000000203,2026_01_13_0018_ev00567_rec0,,249532,22.5473,-1844875.42692454,22.5468,14.3999999999984,567,22.5446,2026_01_13_0018,0,878428.417751404,-278.936711611066
-99.4918424434125,-105.711147375109,,451470,,,-1139.1542427362,-238.121965004841,1.55000000000172,no,7.94999999999746,2026_01_13_0018_ev00568_rec0,,249533,22.5735,-243.521482645461,22.57145,8.79999999999725,568,22.56965,2026_01_13_0018,0,6.55853622485125,-337.613807448253
-6.36556446827788,-168136.269090572,,452146,,,46.056977403879,-249.822067060013,0.399999999999068,no,4.79999999999947,2026_01_13_0018_ev00569_rec0,,249534,22.6073,167882.228599457,22.60705,2.75000000000247,569,22.6066,2026_01_13_0018,0,435269.106554846,-256.187631528291
-37.8519489300794,-44.9183722761141,,452373,,,-182.440502791668,-239.684943628905,0.599999999998602,no,5.39999999999807,2026_01_13_0018_ev00570_rec0,,249535,22.61865,-235.519989738166,22.61785,5.15000000000043,570,22.61725,2026_01_13_0018,0,5.94455098026127,-277.536892558985
-12.940037425832,-11.2266590157283,,452978,,,-28.3035394668737,-235.16427563884,0.199999999999534,no,3.59999999999872,2026_01_13_0018_ev00571_rec0,,249536,22.6489,-233.613032187816,22.6486,2.49999999999773,571,22.6484,2026_01_13_0018,0,6.25594866003883,-248.104313064672
-19.7797501815656,-21.2387649794012,,454602,,,-131.799709281981,-234.963813493379,1.95000000000078,no,6.60000000000238,2026_01_13_0018_ev00572_rec0,,249537,22.7301,-232.43434329349,22.72965,6.3999999999993,572,22.72725,2026_01_13_0018,0,8.57511719657318,-254.743563674945
-2.12692669721494,291555.959409124,,455217,,,-118.168200618963,-235.573467667909,0.199999999999534,no,11.099999999999,2026_01_13_0018_ev00573_rec0,,249538,22.76085,-291783.363355822,22.76055,11.7000000000012,573,22.76015,2026_01_13_0018,0,362094.050970493,-237.700394365124
-29.6905835691547,-30.9715961225373,,455744,,,-248.255241165917,-235.556107851413,1.25000000000242,no,7.09999999999766,2026_01_13_0018_ev00574_rec0,,249539,22.7872,-235.778502060703,22.787,6.25000000000142,574,22.78565,2026_01_13_0018,0,6.72522586243014,-265.246691420568
-12.308721486924,-13.1403286742993,,456627,,,-29.4820697330102,-238.599885078111,1.15000000000265,no,3.65000000000038,2026_01_13_0018_ev00575_rec0,,249540,22.83135,-234.931467042608,22.8281,2.90000000000035,575,22.8269,2026_01_13_0018,0,7.79135927027365,-250.908606565035
-51.0078051616841,-40.9785785318815,,457694,,,-1253.74695071365,-232.550640034699,6.24999999999787,no,12.9999999999981,2026_01_13_0018_ev00576_rec0,,249541,22.8847,-240.922767546748,22.8746,13.2000000000012,576,22.86815,2026_01_13_0018,0,9.56328158359094,-283.558445196383
-11.50232088105,-16.3973367908735,,458313,,,-16.8925178378472,-240.352292047608,0.800000000001688,no,4.44999999999851,2026_01_13_0018_ev00577_rec0,,249542,22.91565,-237.55771419718,22.9148,4.84999999999758,577,22.9139,2026_01_13_0018,0,5.29497699692772,-251.854612928658
-64.053598177362,-3.94103161020985,,459234,,,-837.721358575465,-237.172817159947,1.20000000000076,no,9.55000000000084,2026_01_13_0018_ev00578_rec0,,249543,22.9617,-260.660108028319,22.96075,1.79999999999936,578,22.95935,2026_01_13_0018,0,3.27750655172591,-301.226415337309
-52.4261467215191,304421.359809107,,459621,,,-766.873429061498,-242.000261207233,1.69999999999959,no,6.3999999999993,2026_01_13_0018_ev00579_rec0,,249544,22.98105,-304679.666157882,22.98085,21.7999999999989,579,22.9789,2026_01_13_0018,0,629248.612736486,-294.426407928752
-71.6815723423802,-83.5330640874975,,460148,,,-654.060206894714,-237.745817004347,2.05000000000055,no,7.25000000000264,2026_01_13_0018_ev00580_rec0,,249545,23.0074,-232.010845466004,23.0055,8.40000000000174,580,23.0034,2026_01_13_0018,0,7.61407782132588,-309.427389346727
-50.6130613407106,-50.582434047834,,461384,,,-328.169479620513,-232.267573642773,0.450000000000728,no,5.2500000000002,2026_01_13_0018_ev00581_rec0,,249546,23.0692,-233.541308817285,23.06865,4.50000000000017,581,23.06815,2026_01_13_0018,0,4.92656279607309,-282.880634983484
-19.7839073652257,-13.2650590144516,,462112,,,-386.817094635185,-235.742654945676,6.05000000000189,no,17.55,2026_01_13_0018_ev00582_rec0,,249547,23.1056,-242.045564018089,23.10495,14.3500000000003,582,23.09875,2026_01_13_0018,0,6.83028021603975,-255.526562310902
-75.1161192911029,-83.852088821981,,464737,,,-736.314281229853,-241.611561026607,3.29999999999941,no,5.75000000000259,2026_01_13_0018_ev00583_rec0,,249548,23.23685,-244.247088841731,23.236,6.25000000000142,583,23.2258,2026_01_13_0018,0,4.78095735675063,-316.72768031771
-71.6508900095651,-82.9065461443521,,465916,,,-601.318167356704,-236.172893932941,1.1499999999991,no,7.45000000000218,2026_01_13_0018_ev00584_rec0,,249549,23.2958,-232.381091964301,23.2948,7.15000000000288,584,23.2936,2026_01_13_0018,0,7.39326317664047,-307.823783942506
-27.219102294522,-48.6296179841597,,466962,,,249.949067729268,-254.419681615922,2.05000000000055,no,2.90000000000035,2026_01_13_0018_ev00585_rec0,,249550,23.3481,-234.788207772942,23.3472,4.50000000000017,585,23.34505,2026_01_13_0018,0,5.923850855437,-281.638783910444
-38.6114368917945,-27.791566107839,,467606,,,-467.705645367954,-229.741496365569,1.34999999999863,no,9.89999999999824,2026_01_13_0018_ev00586_rec0,,249551,23.3803,-237.093711787068,23.37995,7.60000000000005,586,23.37855,2026_01_13_0018,0,7.14190315359981,-268.352933257364
-40.5981715720258,-43.1396884883713,,468399,,,-205.837467907778,-236.829625609383,0.900000000001455,no,5.15000000000043,2026_01_13_0018_ev00587_rec0,,249552,23.41995,-234.023659417441,23.4195,4.6999999999997,587,23.41845,2026_01_13_0018,0,5.83195266033458,-277.427797181409
-11.8335876556224,-36422.4177726093,,469455,,,22.7295122986115,-237.578772624177,1.70000000000314,no,0,2026_01_13_0018_ev00588_rec0,,249553,23.47275,36181.8562897347,23.4727,1.20000000000076,588,23.471,2026_01_13_0018,0,129860.209044749,-249.4123602798
-11.0140337043926,-69916.4556013791,,470235,,,49.4312571288402,-241.271947482467,2.09999999999866,no,1.04999999999933,2026_01_13_0018_ev00589_rec0,,249554,23.51175,69670.6475380306,23.51155,1.05000000000288,589,23.50925,2026_01_13_0018,0,156135.447785289,-252.28598118686
-4.82213277452229,84.6736501709556,,470883,,,-241.256690167074,-239.279701189706,0.150000000001427,no,8.25000000000031,2026_01_13_0018_ev00590_rec0,,249555,23.54415,-316.672403149696,23.54415,8.94999999999868,590,23.5439,2026_01_13_0018,0,72.7005046258443,-244.101833964228
-45.7679711539613,-45.6612180552529,,471272,,,-471.632050536838,-233.297371130441,2.34999999999985,no,7.60000000000005,2026_01_13_0018_ev00591_rec0,,249556,23.5636,-235.58454343302,23.56305,7.75000000000148,591,23.5604,2026_01_13_0018,0,6.68073185515593,-279.065342284403
-112.81451178549,-144.483641808747,,472276,,,-814.285150063545,-246.833133447471,2.39999999999796,no,6.90000000000168,2026_01_13_0018_ev00592_rec0,,249557,23.6138,-227.46261135359,23.6129,7.75000000000148,592,23.6101,2026_01_13_0018,0,8.01053088746061,-359.647645232961
-2.51195603996487,4.90595233119608,,473012,,,46.0703198821089,-237.93172241838,0.500000000002387,no,30.0000000000011,2026_01_13_0018_ev00593_rec0,,249558,23.6506,-237.753883049922,23.65055,30.3500000000021,593,23.65005,2026_01_13_0018,0,8.62764669334047,-240.443678458345
-10.1143653526925,1081145.71346902,,473358,,,-367.31437092397,-235.506906859176,3.09999999999988,no,9.69999999999871,2026_01_13_0018_ev00594_rec0,,249559,23.6679,-1081371.25109431,23.66765,13.4499999999989,594,23.6631,2026_01_13_0018,0,765079.797029674,-245.621272211869
-52.1303165060131,-61.3397177401572,,473944,,,-716.403294852529,-239.66485216596,3.15000000000154,no,10.6499999999983,2026_01_13_0018_ev00595_rec0,,249560,23.6972,-236.412024369952,23.69525,11.9499999999988,595,23.692,2026_01_13_0018,0,10.6207733690299,-291.795168671973
-41.7691819926113,-54.5024190880868,,474687,,,-298.346416880463,-245.154094470689,1.80000000000291,no,7.50000000000028,2026_01_13_0018_ev00596_rec0,,249561,23.73435,-232.114436603295,23.73285,8.19999999999865,596,23.73095,2026_01_13_0018,0,11.5593783468903,-286.9232764633
-50.1970825812903,-53.5344074303555,,475328,,,-522.888064175172,-242.569983611956,0.699999999998369,no,10.6500000000018,2026_01_13_0018_ev00597_rec0,,249562,23.7664,-238.634110656961,23.76595,8.35000000000008,597,23.76515,2026_01_13_0018,0,12.268576317405,-292.767066193246
-4.75888168084697,-46597.6363178433,,476208,,,105.484139900463,-245.458987435328,0.199999999999534,no,0,2026_01_13_0018_ev00598_rec0,,249563,23.8104,46353.0289729651,23.8104,0.0499999999981071,598,23.8101,2026_01_13_0018,0,258404.428377679,-250.217869116175
-6.22387367879412,-8.60855154971427,,476479,,,98.7720009131618,-244.65350532281,0.249999999997641,no,1.00000000000122,2026_01_13_0018_ev00599_rec0,,249564,23.82395,-240.052880742434,23.82395,0.600000000002154,599,23.8237,2026_01_13_0018,0,4.49029490697995,-250.877379001604
-44.3856686432765,-1.63303007249102,,477218,,,-1047.64434097766,-235.38920464518,2.15000000000032,no,30.0000000000011,2026_01_13_0018_ev00600_rec0,,249565,23.8609,-266.156791031612,23.85935,33.0000000000013,600,23.85705,2026_01_13_0018,0,2.21815259169466,-279.774873288457
-54.9647845989555,-65.9491335247171,,477587,,,-148.759402508048,-257.351853798605,0.750000000000028,no,3.59999999999872,2026_01_13_0018_ev00601_rec0,,249566,23.87935,-252.282255229897,23.8788,3.65000000000038,601,23.878,2026_01_13_0018,0,3.77877013658622,-312.31663839756
-43.7655524353366,-41.3665511179769,,477924,,,-283.374422530373,-238.816600289951,0.750000000000028,no,5.90000000000046,2026_01_13_0018_ev00602_rec0,,249567,23.8962,-238.00092062376,23.8959,4.85000000000113,602,23.89505,2026_01_13_0018,0,6.65736313105779,-282.582152725288
-67.9479193435479,-73.5237060249448,,478981,,,-565.442165797729,-236.2336334941,2.34999999999985,no,6.50000000000261,2026_01_13_0018_ev00603_rec0,,249568,23.94905,-235.490502803773,23.9487,6.60000000000238,603,23.94615,2026_01_13_0018,0,6.23418237638124,-304.181552837647
-48.216419940825,-53.3353639779045,,479995,,,-418.87570772112,-235.577186852977,1.59999999999982,no,6.49999999999906,2026_01_13_0018_ev00604_rec0,,249569,23.99975,-234.510469769071,23.998,7.34999999999886,604,23.99635,2026_01_13_0018,0,6.28134655527728,-283.793606793802
-3.5270762334755,1.55088204572202,,480980,,,42.5266213993194,-240.396373544916,0.450000000000728,no,29.9999999999976,2026_01_13_0018_ev00605_rec0,,249570,24.049,-239.470086085774,24.04885,31.4499999999995,605,24.04735,2026_01_13_0018,0,10.8089375090368,-243.923449778392
-3.80476577090832,-4.28320261029308,,482095,,,63.3267257905318,-241.303342313302,0.300000000002854,no,0,2026_01_13_0018_ev00606_rec0,,249571,24.10475,-238.149305685691,24.10475,0.0999999999997669,606,24.10445,2026_01_13_0018,0,7.24796722594697,-245.10810808421
-7.62499204942392,700546.247320405,,482874,,,-247.569236934417,-240.538995841896,0.250000000001194,no,11.6999999999976,2026_01_13_0018_ev00607_rec0,,249572,24.1437,-700770.324628187,24.1437,12.4999999999993,607,24.1434,2026_01_13_0018,0,424701.623865705,-248.16398789132
-118.664572002848,-164.481523530054,,483492,,,-1881.69271989761,-238.239724197882,2.60000000000105,no,14.9499999999989,2026_01_13_0018_ev00608_rec0,,249573,24.1746,-194.603270519399,24.1728,14.6999999999977,608,24.1699,2026_01_13_0018,0,23.7130313366232,-356.90429620073
-10.3822886570489,-15.4358209538949,,484682,,,56.6104652850874,-243.254991495204,0.599999999998602,no,3.39999999999918,2026_01_13_0018_ev00609_rec0,,249574,24.2341,-237.13384608883,24.2341,3.65000000000038,609,24.2321,2026_01_13_0018,0,7.74203207926352,-253.637280152253
-4.33943182677154,-4.73149060554766,,485505,,,14.5588654138918,-237.773524996953,0.349999999997408,no,2.70000000000081,2026_01_13_0018_ev00610_rec0,,249575,24.27525,-235.839156783082,24.27525,1.59999999999982,610,24.27475,2026_01_13_0018,0,9.34344550405239,-242.112956823725
-48.1046820016489,-49.0888672540596,,486146,,,-511.960069129019,-236.106850232811,1.4499999999984,no,8.50000000000151,2026_01_13_0018_ev00611_rec0,,249576,24.3073,-237.652040731158,24.306,7.99999999999912,611,24.30435,2026_01_13_0018,0,7.68460036304516,-284.21153223446
-56.7900448221408,-52.1921906096468,,488302,,,-610.557298095883,-235.566040590976,3.8000000000018,no,6.89999999999813,2026_01_13_0018_ev00612_rec0,,249577,24.4151,-238.254561637751,24.414,8.09999999999889,612,24.4097,2026_01_13_0018,0,6.58509383499494,-292.356085413117
-3.2980119975177,-6.60776985210479,,489586,,,127.222824049125,-242.688756670241,0.0500000000016598,no,0.199999999999534,2026_01_13_0018_ev00613_rec0,,249578,24.4793,-238.120325025312,24.4792,0.250000000001194,613,24.47895,2026_01_13_0018,0,1.36895896862559,-245.986768667758
-6.86013520051796,-4.4523461456933,,489983,,,-83.9525769304819,-237.656648513174,0.399999999999068,no,3.60000000000227,2026_01_13_0018_ev00614_rec0,,249579,24.49915,-239.687807206427,24.4985,5.05000000000067,614,24.4948,2026_01_13_0018,0,1.64611149532203,-244.516783713692
-7.91001451585913,-9.75609804779659,,490384,,,-108.226851906377,-237.212077822981,3.89999999999802,no,4.79999999999947,2026_01_13_0018_ev00615_rec0,,249580,24.5192,-238.697469784465,24.51855,7.35000000000241,615,24.51355,2026_01_13_0018,0,2.52227395480591,-245.12209233884
-6.21993603349196,1126710.08636254,,490783,,,-231.795469982535,-241.955512259307,0.200000000003087,no,11.5999999999978,2026_01_13_0018_ev00616_rec0,,249581,24.53915,-1126935.84747657,24.53915,12.1500000000019,616,24.5389,2026_01_13_0018,0,707333.852226051,-248.175448292799
-57.3014680663929,-59.1224992318624,,491290,,,-413.151540576251,-242.194961622,1.75000000000125,no,6.04999999999833,2026_01_13_0018_ev00617_rec0,,249582,24.5645,-240.305597344206,24.56415,6.00000000000023,617,24.56235,2026_01_13_0018,0,6.45088603285001,-299.496429688393
-89.6225085051112,-100.403727602779,,492160,,,-871.938878521534,-240.954587918295,2.15000000000032,no,7.60000000000005,2026_01_13_0018_ev00618_rec0,,249583,24.608,-238.268606068797,24.60675,8.15000000000055,618,24.60435,2026_01_13_0018,0,7.37009112851996,-330.577096423406
-88.8457330822716,-110.873115812489,,493014,,,-1060.65282034841,-247.594884697824,9.25000000000154,no,6.75000000000026,2026_01_13_0018_ev00619_rec0,,249584,24.6507,-237.904191481972,24.64945,14.4999999999982,619,24.64,2026_01_13_0018,0,7.02815058230077,-336.440617780096
-4.45586145363822,77239.4502814158,,493926,,,-40.8569094120137,-240.404657552677,0.350000000000961,no,15.9500000000001,2026_01_13_0018_ev00620_rec0,,249585,24.6963,-77475.865107894,24.6963,17.8499999999993,620,24.69595,2026_01_13_0018,0,218286.818027256,-244.860519006315
-18.0529013639911,-22.073016736749,,494513,,,-46.7032261962173,-243.349839520109,1.69999999999959,no,5.50000000000139,2026_01_13_0018_ev00621_rec0,,249586,24.72565,-235.875115509744,24.7256,5.15000000000043,621,24.72375,2026_01_13_0018,0,12.4034826781088,-261.4027408841
-61.6708958118649,-43.4841138158883,,495356,,,-1050.15138614945,-236.580383298422,0.750000000000028,no,30.0000000000011,2026_01_13_0018_ev00622_rec0,,249587,24.7678,-265.078023019185,24.7669,8.90000000000057,622,24.76605,2026_01_13_0018,0,2.56256788797984,-298.251279110287
-17.0463339099148,-41.859159502768,,495740,,,307.706646439876,-263.036325528208,1.59999999999982,no,3.00000000000011,2026_01_13_0018_ev00623_rec0,,249588,24.787,-237.718057516126,24.7859,2.70000000000081,623,24.78385,2026_01_13_0018,0,10.7774555401777,-280.082659438123
-2.90216056951081,1008069.23180435,,496732,,,-127.936814321297,-246.016565939734,0.299999999999301,no,12.7500000000005,2026_01_13_0018_ev00624_rec0,,249589,24.8366,-1008298.12780535,24.8366,13.300000000001,624,24.8361,2026_01_13_0018,0,705295.142878292,-248.918726509245
-97.9658232812545,-125.396819289227,,497339,,,-1233.15024986165,-246.138912288949,2.90000000000035,no,12.1499999999983,2026_01_13_0018_ev00625_rec0,,249590,24.86695,-217.958819487932,24.8662,11.2500000000004,625,24.8632,2026_01_13_0018,0,18.2247639334213,-344.104735570203
-98.8321536860508,-93.9982081776821,,498060,,,-1367.06907103206,-248.961300565218,4.89999999999924,no,5.94999999999857,2026_01_13_0018_ev00626_rec0,,249591,24.903,-273.560158110078,24.90245,8.44999999999985,626,24.8973,2026_01_13_0018,0,2.88740109839657,-347.793454251269
-69.2037486719291,-88.1371325724672,,498665,,,-470.578113217204,-261.533473611364,1.99999999999889,no,3.84999999999991,2026_01_13_0018_ev00627_rec0,,249592,24.93325,-261.403103836398,24.9314,5.8499999999988,627,24.9292,2026_01_13_0018,0,3.12692421061983,-330.737222283293
-64.4655181812137,-85.2284278980665,,499162,,,-120.645155410646,-249.23566064662,0.499999999998835,no,3.79999999999825,2026_01_13_0018_ev00628_rec0,,249593,24.9581,-240.59170190451,24.95765,3.65000000000038,628,24.95705,2026_01_13_0018,0,3.91953279173727,-313.701178827834
-58.0060212458631,-69.4071899445652,,119,,,-331.419592684315,-242.427314169915,1.40000000000029,no,5.80000000000069,2026_01_13_0018_ev00629_rec1,,249594,25.00595,-237.384818192811,25.0055,5.39999999999807,629,25.0039,2026_01_13_0018,1,6.03635946537335,-300.433335415778
-42.5939382115888,-29.6836300641439,,944,,,-577.807065770691,-240.619295374056,1.89999999999912,no,6.94999999999979,2026_01_13_0018_ev00630_rec1,,249595,25.0472,-255.342364890058,25.04675,5.09999999999877,630,25.0448,2026_01_13_0018,1,2.06839502979372,-283.213233585645
-33.8282945306882,-40.6332292395181,,1300,,,-215.334395308149,-242.297506079863,3.24999999999775,no,6.19999999999976,2026_01_13_0018_ev00631_rec1,,249596,25.065,-235.089962994964,25.0647,7.40000000000052,631,25.06125,2026_01_13_0018,1,8.55915878432392,-276.125800610551
-33.7880002105079,-28.5385010632146,,2399,,,-252.138504103367,-240.248787021712,0.899999999997902,no,5.85000000000235,2026_01_13_0018_ev00632_rec1,,249597,25.11995,-241.835757870781,25.1194,4.6500000000016,632,25.11845,2026_01_13_0018,1,6.10813036026978,-274.036787232219
-40.0181687668212,-42.9877796312199,,3025,,,-481.326564713672,-234.446701935229,2.60000000000105,no,9.89999999999824,2026_01_13_0018_ev00633_rec1,,249598,25.15125,-236.452973468407,25.15095,9.34999999999775,633,25.1482,2026_01_13_0018,1,8.17372450854099,-274.46487070205
-20.0883824977473,-15.4024318021714,,4055,,,-242.473803041034,-240.616844435953,1.95000000000078,no,8.34999999999653,2026_01_13_0018_ev00634_rec1,,249599,25.20275,-242.985047448211,25.201,8.14999999999699,634,25.1989,2026_01_13_0018,1,7.51326066120894,-260.705226933701
-66.8794143622076,-130.492346875384,,5115,,,-677.977958206448,-254.477032104117,2.49999999999773,no,11.1500000000007,2026_01_13_0018_ev00635_rec1,,249600,25.25575,-194.15239034194,25.2548,11.2500000000004,635,25.25215,2026_01_13_0018,1,26.0311609507956,-321.356446466324
-73.9328202034502,-77.0015014281246,,5838,,,-722.292232099195,-237.442039706791,1.85000000000102,no,6.75000000000026,2026_01_13_0018_ev00636_rec1,,249601,25.2919,-240.038635482447,25.29045,7.50000000000028,636,25.28835,2026_01_13_0018,1,5.96009843382027,-311.374859910241
-10.0836603735146,-12.7763370013454,,6679,,,-83.3789163215135,-239.801120862239,0.999999999997669,no,8.59999999999772,2026_01_13_0018_ev00637_rec1,,249602,25.33395,-236.943650702127,25.3328,7.64999999999816,637,25.3317,2026_01_13_0018,1,12.9665410699307,-249.884781235754
-7.88264856388335,122475.766370179,,7619,,,-207.694293107476,-239.567904169115,1.09999999999744,no,9.3500000000013,2026_01_13_0018_ev00638_rec1,,249603,25.38095,-122712.193120812,25.38075,12.3500000000014,638,25.37895,2026_01_13_0018,1,188963.901614295,-247.450552732999
-29.5680300284719,359125.455019904,,8072,,,-622.324840745147,-239.85834173464,1.69999999999959,no,6.04999999999833,2026_01_13_0018_ev00639_rec1,,249604,25.4036,-359370.543069878,25.40315,11.849999999999,639,25.4012,2026_01_13_0018,1,381327.071010495,-269.426371763112
-61.3355730806599,-72.9962036609201,,8703,,,-982.420457840187,-240.862738175916,10.4000000000006,no,8.15000000000055,2026_01_13_0018_ev00640_rec1,,249605,25.43515,-240.138895359195,25.43295,13.3999999999972,640,25.42215,2026_01_13_0018,1,7.16711165162346,-302.198311256576
-28.9926570322324,-21.300898350371,,9729,,,-231.67385481666,-238.898852357258,0.900000000001455,no,3.79999999999825,2026_01_13_0018_ev00641_rec1,,249606,25.48645,-244.0089603655,25.4862,3.09999999999988,641,25.48525,2026_01_13_0018,1,2.86358716447928,-267.89150938949
-33.247316361423,-67.7761051089034,,10894,,,438.447739839601,-269.512646945544,1.85000000000102,no,3.05000000000177,2026_01_13_0018_ev00642_rec1,,249607,25.5447,-238.312924396822,25.54455,3.84999999999991,642,25.54265,2026_01_13_0018,1,6.832259227585,-302.759963306967
-50.145326299764,-2.87325811885068,,12259,,,-1004.2456381251,-234.672914378435,8.54999999999961,no,29.9999999999976,2026_01_13_0018_ev00643_rec1,,249608,25.61295,-258.988711772697,25.6124,10.8500000000014,643,25.60365,2026_01_13_0018,1,2.96977393536832,-284.818240678199
-30.0715590146953,968172.93659278,,12787,,,-709.277954869988,-247.181196784522,1.85000000000102,no,8.64999999999938,2026_01_13_0018_ev00644_rec1,,249609,25.63935,-968416.893162812,25.63815,13.5500000000022,644,25.63605,2026_01_13_0018,1,585191.47954878,-277.252755799218
-76.4605836343416,-88.9205387677853,,13283,,,-750.881180477644,-244.236232195104,2.10000000000221,no,7.79999999999959,2026_01_13_0018_ev00645_rec1,,249610,25.66415,-243.277898462508,25.66325,8.14999999999699,645,25.6609,2026_01_13_0018,1,7.02393234155008,-320.696815829445
-63.8238089724216,-71.0773410325065,,14014,,,-674.068786315042,-245.662485094441,7.20000000000098,no,5.34999999999997,2026_01_13_0018_ev00646_rec1,,249611,25.7007,-249.27450417263,25.6998,9.89999999999824,646,25.69195,2026_01_13_0018,1,4.209902361832,-309.486294066863
-21.7977870164716,85560.7292404704,,14511,,,-340.585711639355,-240.760565338349,1.90000000000268,no,9.3500000000013,2026_01_13_0018_ev00647_rec1,,249612,25.72555,-85806.865402843,25.72425,21.5500000000013,647,25.72215,2026_01_13_0018,1,297060.742148644,-262.55835235482
