Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
3.1690535725933,30.968949292346,,20755,,,-70.0307604729097,135.089902845352,0.700000000000145,no,0,2023_08_23_0004_ev00021_rec0,,26884,1.03775,104.117111301468,1.03515,3.14999999999999,21,1.0337,2023_08_23_0004,0,164.188834071347,138.258956417945
4.62503517974577,3.01761947430306,,21668,,,-11.6283451306291,128.856584643889,0.149999999999872,no,0.199999999999978,2023_08_23_0004_ev00022_rec0,,26885,1.0834,127.618977744009,1.08325,0.199999999999978,22,1.0831,2023_08_23_0004,0,8.33797327802363,133.481619823635
3.85133699677277,1.62717883766402,,22844,,,24.8103008349302,130.007205196204,2.55000000000005,no,1.60000000000005,2023_08_23_0004_ev00023_rec0,,26886,1.1422,130.181054278948,1.14085,1.54999999999994,23,1.1382,2023_08_23_0004,0,6.09796870260546,133.858542192977
2.69940187676616,6.08190995154892,,24396,,,-55.1964901681948,119.413016019524,0.599999999999934,no,1.14999999999998,2023_08_23_0004_ev00024_rec0,,26887,1.2198,117.084594183824,1.2192,2.10000000000021,24,1.2181,2023_08_23_0004,0,1.86530040209577,122.11241789629
3.82734660237482,10.6599450842141,,26011,,,-49.984741698508,119.592308704083,0.299999999999967,no,2,2023_08_23_0004_ev00025_rec0,,26888,1.30055,111.00934581605,1.30035,1.24999999999997,25,1.2994,2023_08_23_0004,0,31.2902561557127,123.419655306458
9.88813108842278,8.63504073828592,,27298,,,230.437157265584,118.977846513539,8.19999999999999,no,25.9500000000001,2023_08_23_0004_ev00026_rec0,,26889,1.3649,118.72910143143,1.36195,24.6,26,1.3537,2023_08_23_0004,0,32.7129388121639,128.865977601961
5.05310412607631,10.6610678350722,,28327,,,-90.1027215827664,128.950726219818,0.650000000000039,no,1.95000000000012,2023_08_23_0004_ev00027_rec0,,26890,1.41635,121.607129163805,1.41475,3.90000000000001,27,1.40975,2023_08_23_0004,0,13.2722853651939,134.003830345894
2.83955971970842,8.40752517398564,,32568,,,-115.643831683539,120.885637352526,0.299999999999967,no,1.30000000000008,2023_08_23_0004_ev00028_rec0,,26891,1.6284,115.891873211259,1.6284,1.35000000000018,28,1.6281,2023_08_23_0004,0,3.97406332882819,123.725197072235
6.75694997925824,33.1578210378435,,33850,,,-108.163531794976,124.514933455383,0.700000000000145,no,3.90000000000001,2023_08_23_0004_ev00029_rec0,,26892,1.6925,96.7585974565782,1.6921,7.90000000000002,29,1.6863,2023_08_23_0004,0,42.3583150434913,131.271883434641
6.62139084370168,3.60267094854048,,34795,,,100.749360574901,114.825012532156,1.50000000000006,no,30,2023_08_23_0004_ev00030_rec0,,26893,1.73975,117.65266021329,1.7397,6.30000000000019,30,1.73815,2023_08_23_0004,0,2.87614349253051,121.446403375858
6.43873487247552,126655.990222329,,36219,,,-68.6479000413959,122.739378338269,1.70000000000003,no,0,2023_08_23_0004_ev00031_rec0,,26894,1.81095,-126531.136821391,1.8077,1.44999999999995,31,1.80575,2023_08_23_0004,0,379376.477295655,129.178113210744
16.7506823783605,12.6151420117701,,37624,,,359.916861931812,111.725904477142,5.85000000000013,no,27.05,2023_08_23_0004_ev00032_rec0,,26895,1.8812,113.299690920942,1.87895,23.1999999999999,32,1.87275,2023_08_23_0004,0,26.9729649384533,128.476586855502
2.96071669188974,32.7238776488527,,39409,,,-80.7562041617576,123.168034225045,0.700000000000145,no,0.750000000000028,2023_08_23_0004_ev00033_rec0,,26896,1.97045,91.7618330217359,1.9704,0.650000000000039,33,1.9697,2023_08_23_0004,0,110.683059854441,126.128750916935
4.31374559092487,17.3211333799081,,41069,,,-99.2753926694306,125.656957076349,1.50000000000006,no,3.84999999999991,2023_08_23_0004_ev00034_rec0,,26897,2.05345,114.006645745647,2.04715,11.0000000000001,34,2.0455,2023_08_23_0004,0,14.4191960190305,129.970702667273
9.50913158879895,6.34742941590644,,42252,,,193.394563187294,118.657611103278,8.00000000000001,no,24.3499999999996,2023_08_23_0004_ev00035_rec0,,26898,2.1126,122.015248632549,2.1122,17.35,35,2.10355,2023_08_23_0004,0,6.625674541626,128.166742692077
5.39609069863543,-67587.0261908438,,43972,,,177.531396519568,115.402256331467,1.64999999999971,no,4.64999999999982,2023_08_23_0004_ev00036_rec0,,26899,2.1986,67703.1265545029,2.193,13.2000000000003,36,2.19065,2023_08_23_0004,0,242875.143443164,120.798347030102
3.33173404458958,3.4852776731427,,44786,,,-14.9867618970359,124.572868267309,0.249999999999861,no,1.80000000000025,2023_08_23_0004_ev00037_rec0,,26900,2.2393,123.582866834717,2.23925,1.34999999999996,37,2.239,2023_08_23_0004,0,4.02715821415872,127.904602311898
2.1977127804753,8.49911651060935,,45223,,,-63.6305658191631,123.618814191519,0.399999999999956,no,1.90000000000001,2023_08_23_0004_ev00038_rec0,,26901,2.26115,116.571151998462,2.2611,1.45000000000017,38,2.2607,2023_08_23_0004,0,24.4279441080691,125.816526971995
4.06972951944579,8.27738017930938,,46942,,,-6.01060485980492,116.619254979395,0.150000000000095,no,5.90000000000002,2023_08_23_0004_ev00039_rec0,,26902,2.3471,111.740128110486,2.34685,4.80000000000036,39,2.3462,2023_08_23_0004,0,22.7212076689545,120.688984498841
10.948923887787,64871.6044745271,,48048,,,239.092795281562,111.808598121673,8.95000000000001,no,17.2000000000003,2023_08_23_0004_ev00040_rec0,,26903,2.4024,-64751.7618802149,2.3987,20.6499999999998,40,2.3893,2023_08_23_0004,0,280016.031612179,122.75752200946
4.24386734098952,11.732343927462,,50194,,,-158.703941639114,118.227199761984,0.499999999999723,no,1.30000000000008,2023_08_23_0004_ev00041_rec0,,26904,2.5097,111.358711788311,2.50965,1.19999999999987,41,2.50895,2023_08_23_0004,0,3.88769666328108,122.471067102973
11.6204908584783,205512.13236911,,51147,,,262.405012778664,115.29565194208,8.79999999999992,no,19.8,2023_08_23_0004_ev00042_rec0,,26905,2.55735,-205385.289310681,2.55405,22.8000000000002,42,2.5446,2023_08_23_0004,0,561003.196345988,126.916142800558
2.52927439589621,4.74793742275956,,55470,,,-40.429603114297,112.892381052574,0.799999999999912,no,1.70000000000003,2023_08_23_0004_ev00043_rec0,,26906,2.7735,110.892331931149,2.7728,1.80000000000025,43,2.77155,2023_08_23_0004,0,3.56150615826673,115.421655448471
17.0779818262555,47826.7151571969,,56662,,,322.57694299097,114.114807751339,5.60000000000027,no,19.6999999999998,2023_08_23_0004_ev00044_rec0,,26907,2.8331,-47696.703034345,2.83235,19.1499999999998,44,2.8267,2023_08_23_0004,0,98422.804973809,131.192789577595
4.09384373692274,7.54664115951354,,58977,,,-108.303731139963,122.303297370087,0.350000000000072,no,0.849999999999795,2023_08_23_0004_ev00045_rec0,,26908,2.94885,117.503971420122,2.94885,0.649999999999817,45,2.9485,2023_08_23_0004,0,4.65186415607251,126.39714110701
3.53969300562086,-26712.2889847055,,62315,,,-3.33770104618011,118.900530687495,0.350000000000072,no,29.9999999999998,2023_08_23_0004_ev00046_rec0,,26909,3.11575,26830.0260766187,3.11505,31.1999999999997,46,3.11235,2023_08_23_0004,0,487100.568635157,122.440223693115
6.11281232595032,8.67905320435428,,63629,,,-17.8848340768562,125.16514310019,3.14999999999976,no,2.19999999999976,2023_08_23_0004_ev00047_rec0,,26910,3.18145,122.822596743863,3.18135,6.54999999999983,47,3.1721,2023_08_23_0004,0,3.45818309316908,131.27795542614
2.07051403060312,-12968.7714866837,,64269,,,-77.8980768092552,123.856518561771,0.250000000000306,no,29.9999999999998,2023_08_23_0004_ev00048_rec0,,26911,3.21345,13089.7078278678,3.21345,30.1999999999998,48,3.21315,2023_08_23_0004,0,635715.128733919,125.927032592374
2.83364542495995,-38073.1252316099,,66171,,,-11.8586430699404,123.348026852309,0.0499999999998835,no,28.9999999999999,2023_08_23_0004_ev00049_rec0,,26912,3.30855,38194.4632234768,3.3083,30.2500000000001,49,3.30825,2023_08_23_0004,0,360849.367957431,126.181672277269
4.43819044270082,-54861.3068741608,,66700,,,14.6791957425248,124.615168248046,2.80000000000014,no,23.8500000000004,2023_08_23_0004_ev00050_rec0,,26913,3.335,54984.1516396135,3.3339,28.8500000000003,50,3.3307,2023_08_23_0004,0,383776.341553109,129.053358690747
3.63108271721849,-81470.4130124308,,67308,,,-99.0825548136299,125.263879712908,2.99999999999967,no,29.9999999999998,2023_08_23_0004_ev00051_rec0,,26914,3.3654,81590.3494983562,3.3649,32.8999999999997,51,3.3597,2023_08_23_0004,0,807510.673657001,128.894962430126
9.69151522940824,-24417.6763139817,,67999,,,311.817058085126,120.840830520815,2.25000000000009,no,0,2023_08_23_0004_ev00052_rec0,,26915,3.39995,24544.1393683844,3.3932,8.24999999999987,52,3.39025,2023_08_23_0004,0,162185.893410531,130.532345750223
2.72437164526877,9.49491932821836,,68962,,,-188.629547084978,134.732048812479,1.45000000000017,no,0.350000000000072,2023_08_23_0004_ev00053_rec0,,26916,3.4481,126.899901661078,3.4481,1.80000000000025,53,3.44595,2023_08_23_0004,0,4.84100769534836,137.456420457748
3.9689217676314,-37023.5114974898,,70029,,,-85.9338433973403,128.195080420529,0.199999999999978,no,29.9999999999998,2023_08_23_0004_ev00054_rec0,,26917,3.50145,37147.041880547,3.5014,30.1,54,3.5008,2023_08_23_0004,0,307802.835903902,132.16400218816
3.58840952639585,10.9771099416607,,73916,,,-132.677539989309,132.136641086275,1.65000000000015,no,0,2023_08_23_0004_ev00055_rec0,,26918,3.6958,121.50799148504,3.69575,0.750000000000028,55,3.6938,2023_08_23_0004,0,23.1303505477107,135.725050612671
2.92162823382044,8.9997553203219,,74846,,,-62.8739866780085,127.665122993575,0.300000000000189,no,2.49999999999995,2023_08_23_0004_ev00056_rec0,,26919,3.7423,120.753063744712,3.74205,2.25000000000009,56,3.7414,2023_08_23_0004,0,20.8957846103207,130.586751227396
3.6985023579407,7.74570677156448,,75973,,,-111.403322178888,127.969147804954,2.14999999999987,no,0.349999999999628,2023_08_23_0004_ev00057_rec0,,26920,3.79865,121.90113788972,3.79815,2.15000000000032,57,3.79485,2023_08_23_0004,0,8.87248521392624,131.667650162895
2.39262350853106,69771.9761170095,,76723,,,-251.191369619339,126.529146036906,0.849999999999795,no,0,2023_08_23_0004_ev00058_rec0,,26921,3.83615,-69645.6039932635,3.83615,0.899999999999679,58,3.83505,2023_08_23_0004,0,127419.850328982,128.921769545437
10.034467538661,2.97286126724873,,78417,,,199.371458693791,120.791133397429,9.4000000000003,no,29.9999999999998,2023_08_23_0004_ev00059_rec0,,26922,3.92085,125.19551858423,3.9187,6.89999999999991,59,3.9074,2023_08_23_0004,0,2.80794938307197,130.82560093609
2.69557017528959,10.5196389667953,,78890,,,-210.189802102781,127.020702751109,0.199999999999978,no,0.150000000000095,2023_08_23_0004_ev00060_rec0,,26923,3.9445,117.761442761133,3.94445,0.199999999999978,60,3.94415,2023_08_23_0004,0,6.43129992973004,129.716272926399
2.06415233946166,5.83691981533726,,81075,,,-71.1055926197637,119.505146456281,2.65000000000004,no,1.3999999999994,2023_08_23_0004_ev00061_rec0,,26924,4.05375,115.917000328623,4.05085,3.15000000000065,61,4.0482,2023_08_23_0004,0,4.77869925079214,121.569298795742
5.69015335364109,-66245.7921968269,,82600,,,-6.28223434519546,119.521569875012,0.300000000000189,no,26.3,2023_08_23_0004_ev00062_rec0,,26925,4.13,66362.0013861709,4.13,30.0000000000002,62,4.1296,2023_08_23_0004,0,321462.711479707,125.211723228653
11.7196887039293,20863.915349234,,83380,,,324.046651034432,119.275208838372,3.49999999999984,no,29.7999999999998,2023_08_23_0004_ev00063_rec0,,26926,4.169,-20735.2725954342,4.15875,32.2999999999993,63,4.1525,2023_08_23_0004,0,123481.429595349,130.994897542301
3.22593546749785,11088.599033378,,84171,,,-69.7038829729023,127.051744446155,1.1000000000001,no,4.74999999999959,2023_08_23_0004_ev00064_rec0,,26927,4.20855,-10958.6509174225,4.2075,4.50000000000017,64,4.2064,2023_08_23_0004,0,30871.4943674593,130.277679913652
7.2536084114238,7.24870741136929,,85166,,,48.4517060664374,122.393188066562,2.4999999999995,no,5.15000000000043,2023_08_23_0004_ev00065_rec0,,26928,4.2583,118.913458620388,4.25745,0.949999999999562,65,4.2546,2023_08_23_0004,0,31.6722540784902,129.646796477986
4.57305299596726,6.83302819425212,,86320,,,-93.4001298374843,123.273758654516,0.799999999999912,no,0.59999999999949,2023_08_23_0004_ev00066_rec0,,26929,4.316,119.407366324187,4.3158,0.850000000000684,66,4.3147,2023_08_23_0004,0,2.90087576102164,127.846811650484
13.9931997233209,8.23230193349077,,87907,,,185.171141065986,126.898260347394,4.10000000000021,no,12.5500000000001,2023_08_23_0004_ev00067_rec0,,26930,4.39535,128.907247934644,4.3953,8.49999999999973,67,4.39105,2023_08_23_0004,0,13.1607473829241,140.891460070715
4.75908731006446,9081.98579224898,,90141,,,35.0526775300972,122.688360179156,4.74999999999959,no,0.300000000000189,2023_08_23_0004_ev00068_rec0,,26931,4.50705,-8957.51595328665,4.5067,7.39999999999963,68,4.4995,2023_08_23_0004,0,135025.528985085,127.44744748922
11.124499027354,4.46567639037872,,91617,,,275.479110348259,120.122639480715,10.9999999999992,no,29.9999999999994,2023_08_23_0004_ev00069_rec0,,26932,4.58085,127.204132647096,4.58,32,69,4.5689,2023_08_23_0004,0,3.84932142847064,131.247138508069
4.8670628735905,25.7132596422165,,92475,,,-257.03813285112,128.954516449979,2.85000000000046,no,3.09999999999988,2023_08_23_0004_ev00070_rec0,,26933,4.62375,112.439012918306,4.6232,3.70000000000026,70,4.61985,2023_08_23_0004,0,9.18757243727564,133.821579323569
4.07320624345724,-50364.9942535711,,94778,,,9.97818606354805,123.082102318791,1.40000000000029,no,22.9500000000007,2023_08_23_0004_ev00071_rec0,,26934,4.7389,50485.7774498172,4.73865,26.5500000000003,71,4.73605,2023_08_23_0004,0,303462.871179933,127.155308562249
12.0589072984249,-50058.7412653815,,95369,,,218.833534555397,120.765498567256,4.59999999999994,no,0.899999999999679,2023_08_23_0004_ev00072_rec0,,26935,4.76845,50183.8770352977,4.7667,20.9000000000001,72,4.762,2023_08_23_0004,0,504333.693347823,132.82440586568
2.52892259653321,2.32166078475552,,95824,,,29.1377470321813,126.723676458707,0.650000000000261,no,7.14999999999932,2023_08_23_0004_ev00073_rec0,,26936,4.7912,127.2971943978,4.79055,6.05000000000011,73,4.78945,2023_08_23_0004,0,3.85649166826375,129.25259905524
2.510613001317,5.54506125386367,,96256,,,-56.7509755607386,127.301717309941,0.249999999999417,no,1.70000000000048,2023_08_23_0004_ev00074_rec0,,26937,4.8128,123.459541911776,4.81275,1.19999999999987,74,4.8125,2023_08_23_0004,0,11.2121552193797,129.812330311258
4.12772970393104,90199.6838674695,,97228,,,-71.5617860857451,127.362391867833,0.199999999999534,no,0,2023_08_23_0004_ev00075_rec0,,26938,4.8614,-90071.5687315868,4.8612,0.250000000000306,75,4.861,2023_08_23_0004,0,426200.030063747,131.490121571764
5.72888842869223,7.44533295379831,,99426,,,-10.7165493202862,126.759894894408,2.34999999999985,no,1.6500000000006,2023_08_23_0004_ev00076_rec0,,26939,4.9713,125.149282716736,4.9711,2.09999999999955,76,4.9636,2023_08_23_0004,0,2.36808709811972,132.4887833231
2.64378822585348,-6890.69837897853,,103697,,,1.7466507613826,118.493922208852,0.550000000000495,no,29.9999999999994,2023_08_23_0004_ev00077_rec0,,26940,5.18485,7008.82573423393,5.1846,30.0500000000001,77,5.18335,2023_08_23_0004,0,251932.196566919,121.137710434706
5.53425558468057,56071.2934211223,,104754,,,-57.9482589800101,124.053136498619,0.799999999999912,no,0,2023_08_23_0004_ev00078_rec0,,26941,5.2377,-55945.7229407516,5.23765,0.14999999999965,78,5.23675,2023_08_23_0004,0,241138.519644882,129.5873920833
4.94149768845105,23.0833897734084,,105697,,,-224.864492300046,121.841869002235,1.35000000000041,no,2.95000000000023,2023_08_23_0004_ev00079_rec0,,26942,5.28485,105.391975367511,5.28475,4.4499999999994,79,5.28155,2023_08_23_0004,0,12.6464806516022,126.783366690686
3.8320179153072,5.45108125664991,,107244,,,-86.6653830090122,120.695914877247,2.2000000000002,no,0,2023_08_23_0004_ev00080_rec0,,26943,5.3622,115.417744132667,5.3612,1.75000000000036,80,5.35715,2023_08_23_0004,0,14.9373493788915,124.527932792555
16.8394935484013,13.0095220404815,,110382,,,344.150521921905,112.514995492059,6.40000000000018,no,22.2999999999995,2023_08_23_0004_ev00081_rec0,,26944,5.5191,116.823104283795,5.5173,18.3499999999999,81,5.5082,2023_08_23_0004,0,11.6650610863146,129.35448904046
16.079532293864,-762820.477108987,,113597,,,550.737727071756,117.114478190863,9.80000000000025,no,3.25000000000042,2023_08_23_0004_ev00082_rec0,,26945,5.67985,762940.932101133,5.6796,13.2500000000002,82,5.66845,2023_08_23_0004,0,945404.338315586,133.194010484727
34.983297776858,33.1600725658375,,114147,,,546.498569873065,124.754129735332,2.09999999999955,no,12.5999999999999,2023_08_23_0004_ev00083_rec0,,26946,5.70735,130.06902460334,5.70525,12.2,83,5.703,2023_08_23_0004,0,8.56402891389631,159.73742751219
40.7031476520773,66.5215671272859,,117894,,,878.051674445057,128.783899942545,11.2999999999994,no,17.4000000000003,2023_08_23_0004_ev00084_rec0,,26947,5.8947,102.554644603361,5.8929,21.8499999999997,84,5.8811,2023_08_23_0004,0,36.4963171490773,169.487047594622
16.2759146094767,27.8678167866338,,118656,,,316.646823574097,130.941777401746,4.24999999999986,no,17.4500000000002,2023_08_23_0004_ev00085_rec0,,26948,5.9328,118.598628717341,5.92935,19.0999999999999,85,5.9251,2023_08_23_0004,0,41.8888938410598,147.217692011223
3.28343300847635,5.9613260136723,,119671,,,-28.5444169861138,131.414099900435,1.50000000000006,no,3.00000000000011,2023_08_23_0004_ev00086_rec0,,26949,5.98355,128.932709152384,5.98185,3.09999999999988,86,5.9787,2023_08_23_0004,0,6.23336602660658,134.697532908911
3.25784706767919,7.99081716404026,,120560,,,-83.619949617927,130.723551950272,1.14999999999998,no,1.14999999999998,2023_08_23_0004_ev00087_rec0,,26950,6.028,127.274970536769,6.02775,1.54999999999994,87,6.02645,2023_08_23_0004,0,2.1244621196568,133.981399017951
10.9600900292704,6.80738887754252,,121458,,,303.218870889726,133.120224560996,9.24999999999976,no,29.9999999999994,2023_08_23_0004_ev00088_rec0,,26951,6.0729,138.957209076072,6.07065,37.9999999999994,88,6.0607,2023_08_23_0004,0,6.26704739827726,144.080314590267
3.31893306454353,5.39721981325658,,123324,,,-70.9664075890601,127.884143300918,0.249999999999417,no,0,2023_08_23_0004_ev00089_rec0,,26952,6.1662,122.6103904068,6.16615,0.250000000000306,89,6.16555,2023_08_23_0004,0,20.8201542511713,131.203076365462
2.85761109620664,2.53871923009061,,124112,,,-59.3584055162583,124.183912905905,0.0999999999997669,no,0,2023_08_23_0004_ev00090_rec0,,26953,6.2056,121.336234425168,6.2054,0.250000000000306,90,6.20525,2023_08_23_0004,0,10.5719099937465,127.041524002112
6.97772002610191,22.132146491898,,125622,,,-35.8575757113174,124.663060501101,4.49999999999928,no,4.95000000000001,2023_08_23_0004_ev00091_rec0,,26954,6.2811,108.124975499398,6.27975,4.4000000000004,91,6.27515,2023_08_23_0004,0,33.9923301628451,131.640780527203
4.32303994527095,-74061.8913953644,,127585,,,64.3267377617001,115.713949117343,3.35000000000019,no,13.5499999999995,2023_08_23_0004_ev00092_rec0,,26955,6.37925,74177.1712997497,6.3791,17.9999999999998,92,6.37575,2023_08_23_0004,0,494066.988758502,120.036989062614
4.53406807340716,11.3374106345951,,128455,,,-173.767183879612,118.577128833432,0.700000000000145,no,0,2023_08_23_0004_ev00093_rec0,,26956,6.42275,108.371957975208,6.42275,0.650000000000261,93,6.42205,2023_08_23_0004,0,12.6399852361224,123.11119690684
2.22257682159371,-25433.6141798833,,131109,,,-31.4309020197643,124.34887657623,0.600000000000378,no,30.0000000000002,2023_08_23_0004_ev00094_rec0,,26957,6.55545,25555.0541150135,6.5543,31.3500000000007,94,6.5531,2023_08_23_0004,0,211183.09291518,126.571453397824
3.4136092704853,11.4083336902483,,136047,,,-182.936786633575,124.201326326555,0.0499999999998835,no,1.04999999999933,2023_08_23_0004_ev00095_rec0,,26958,6.80235,116.178444848691,6.80215,1.00000000000033,95,6.8021,2023_08_23_0004,0,5.0069660911906,127.61493559704
4.95832890710581,2.49698763861783,,137130,,,177.990136468573,119.871258669673,0.350000000000072,no,11.7500000000001,2023_08_23_0004_ev00096_rec0,,26959,6.8565,124.063383555202,6.8456,20.5500000000001,96,6.84485,2023_08_23_0004,0,0.350170948884993,124.829587576779
21.0768670250538,12.9974481805658,,140480,,,486.336543722755,115.548682032664,5.29999999999919,no,30.0000000000002,2023_08_23_0004_ev00097_rec0,,26960,7.024,121.917576682302,7.02215,25.1000000000001,97,7.0166,2023_08_23_0004,0,17.6068487573392,136.625549057717
2.49356473124793,7.71540103352285,,141506,,,-144.681190812866,125.57526026834,0.0999999999997669,no,0.449999999999839,2023_08_23_0004_ev00098_rec0,,26961,7.0753,119.491541038096,7.0751,0.700000000000145,98,7.0748,2023_08_23_0004,0,4.78211974344477,128.068824999588
7.84133302974574,4.00352060004528,,142299,,,131.782258895018,121.586898559257,4.05000000000033,no,30.0000000000002,2023_08_23_0004_ev00099_rec0,,26962,7.11495,124.963321511357,7.1137,7.39999999999963,99,7.10725,2023_08_23_0004,0,1.97246394133222,129.428231589003
2.52259810277866,4.71258585167847,,143157,,,-34.0709295042278,126.045248095418,0.249999999999417,no,0,2023_08_23_0004_ev00100_rec0,,26963,7.15785,122.216267347063,7.15785,0.249999999999417,100,7.15755,2023_08_23_0004,0,23.7472404787633,128.567846198196
