"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
58,0,7.8933,-103.915798829454,-106.761651890543,-2.84585306108974,1.19999999999987,0.750000000000028,0,-89.3682015290686,-15.3818456842757,28.3400646872833,143.535336654398,7.8933,7.89165,157866,"2026_04_28_0002","2026_04_28_0002_ev00058_rec0","no",404512
59,0,7.989,-110.665384818067,-159.824634740944,-49.1592499228766,1.20000000000076,31.200000000001,30.0000000000002,-107.559192318837,1.53555869444682,6.0683922643335,105.813177185328,7.989,7.98735,159780,"2026_04_28_0002","2026_04_28_0002_ev00059_rec0","no",404513
60,0,8.0023,-103.11823989533,-123.895793337133,-20.777553441803,2.34999999999896,5.80000000000069,5.39999999999985,-95.1152377992014,-27.3244324298273,9.74805889733568,-51.6837038642655,8.0022,7.99955,160046,"2026_04_28_0002","2026_04_28_0002_ev00060_rec0","no",404514
61,0,8.0939,-99.8183871450171,-104.564283504221,-4.74589635920429,0.0999999999997669,1.74999999999947,1.79999999999936,-94.8055422517781,-12.2712455780537,3.0668198376985,109.533396106339,8.0938,8.0934,161878,"2026_04_28_0002","2026_04_28_0002_ev00061_rec0","no",404515
62,0,8.1349,-96.1733595694197,-106.122130635159,-9.94877106573884,1.30000000000052,3.05,3.24999999999953,-97.4287305048548,-13.0905536761809,1.91490074842642,-76.9978201933148,8.1349,8.1336,162698,"2026_04_28_0002","2026_04_28_0002_ev00062_rec0","no",404516
63,0,8.45475,-99.2760015522209,-127.264671388304,-27.9886698360833,1.25000000000064,4.50000000000017,4.59999999999994,-100.713099554155,-21.6067740761708,5.22393882798959,-202.287984472438,8.45375,8.4523,169095,"2026_04_28_0002","2026_04_28_0002_ev00063_rec0","no",404517
64,0,8.63985,-96.3585176761822,-111.877434252204,-15.518916576022,1.15000000000087,10.0999999999996,12.3999999999995,-97.1280801453213,-21.0540236498723,8.59072616939827,-271.009233585807,8.63715,8.635,172797,"2026_04_28_0002","2026_04_28_0002_ev00064_rec0","no",404518
65,0,8.672,-102.966507073743,-126.3904733603,-23.4239662865561,1.15000000000087,6.05000000000011,5.34999999999997,-96.9146893615611,-39.028890375342,5.49073086167434,-81.7897704274262,8.67105,8.66975,173440,"2026_04_28_0002","2026_04_28_0002_ev00065_rec0","no",404519
66,0,8.74415,-97.7785522584624,-196.469685483734,-98.6911332252713,1.79999999999936,8.75000000000092,8.25000000000031,-109.058597507675,-109.140773356394,5.62608703344427,-1226.24447718216,8.7423,8.7402,174883,"2026_04_28_0002","2026_04_28_0002_ev00066_rec0","no",404520
67,0,8.8917,-94.1910806281875,-129.893720215007,-35.7026395868194,1.50000000000006,3.14999999999976,3.70000000000026,-98.3109954660321,-31.0395957842798,3.01972197775078,-257.237786181468,8.8916,8.8899,177834,"2026_04_28_0002","2026_04_28_0002_ev00067_rec0","no",404521
68,0,8.9786,-96.1208147062348,-127.227307409968,-31.1064927037332,1.89999999999912,7.34999999999886,8.05000000000078,-97.4236911726581,-25.150206908966,8.95024227795226,-308.369366734202,8.97835,8.97475,179572,"2026_04_28_0002","2026_04_28_0002_ev00068_rec0","no",404522
69,0,9.19055,-100.028212479285,-120.635824752801,-20.6076122735161,0.0499999999998835,3.50000000000072,3.49999999999895,-95.8417227819001,-21.349091320631,5.89647938258518,-21.0626023886752,9.18925,9.1886,183811,"2026_04_28_0002","2026_04_28_0002_ev00069_rec0","no",404523
70,0,9.22255,-94.8197999475545,-100.937036205489,-6.11723625793405,0.450000000000728,20.6999999999997,29.9999999999994,-96.8574668854617,-11.4792102867435,8.10827716187162,-173.537874013524,9.22125,9.22005,184451,"2026_04_28_0002","2026_04_28_0002_ev00070_rec0","no",404524
71,0,9.45565,-100.395417999554,-116.299215504252,-15.9037975046982,2.2000000000002,7.94999999999924,8.39999999999996,-102.530916267953,-19.0557985111058,5.1657995120761,-203.121094467838,9.45535,9.453,189113,"2026_04_28_0002","2026_04_28_0002_ev00071_rec0","no",404525
72,0,9.4789,-89.5747930716315,-93.1163577954525,-3.54156472382094,6.05000000000011,35.8499999999999,29.9999999999994,-96.9635075896152,-9.39488791796858,7.44081792341938,-373.910658695999,9.4789,9.47285,189578,"2026_04_28_0002","2026_04_28_0002_ev00072_rec0","no",404526
73,0,9.5169,-95.1483292506989,-124.893655532623,-29.7453262819243,1.04999999999933,4.05000000000122,4.64999999999982,-97.1128188334797,-25.1890090628974,4.52610921760022,-203.316624443589,9.51655,9.51545,190338,"2026_04_28_0002","2026_04_28_0002_ev00073_rec0","no",404527
74,0,9.55245,-97.5161783378515,-112.809834740544,-15.2936564026929,0.0999999999997669,0.299999999999301,0.750000000000028,-95.6211627073926,-8.54566886027398,6.00599638074298,1.5149702842675,9.55245,9.552,191049,"2026_04_28_0002","2026_04_28_0002_ev00074_rec0","no",404528
75,0,9.8634,-101.91089843751,-107.172007330891,-5.26110889338072,0.199999999999534,3.29999999999941,3.55000000000061,-96.1064861954633,-13.9138646897462,6.0252458110362,89.3262697009473,9.8634,9.8629,197268,"2026_04_28_0002","2026_04_28_0002_ev00075_rec0","no",404529
76,0,9.92335,-96.2400210171146,-101.501377743488,-5.26135672637311,0.400000000000844,8.35000000000008,10.2499999999992,-96.6660905296509,-8.24303688544038,6.06579417167714,-64.9121570152744,9.92335,9.9229,198467,"2026_04_28_0002","2026_04_28_0002_ev00076_rec0","no",404530
77,0,9.95665,-101.840846409865,-134.699628582427,-32.8587821725622,1.24999999999886,4.74999999999959,4.04999999999944,-96.8204645871481,-38.2009026633951,5.03704058967077,-90.1211808976524,9.95565,9.95405,199133,"2026_04_28_0002","2026_04_28_0002_ev00077_rec0","no",404531
78,0,10.0875,-100.737064543225,-223.388656616211,-122.651592072986,3.40000000000096,6.3000000000013,5.75000000000081,-96.7616466339191,-132.883231828951,5.78701768326443,-909.815454737345,10.08715,10.0837,201750,"2026_04_28_0002","2026_04_28_0002_ev00078_rec0","no",404532
79,0,10.27275,-96.6971184866769,-120.849601745605,-24.1524832589286,0.0999999999997669,3.3499999999993,7.50000000000028,-67.1254765135125,-43.7158629826421,59.320269874306,-162.253243582589,10.27175,10.2716,205455,"2026_04_28_0002","2026_04_28_0002_ev00079_rec0","no",404533
80,0,10.45505,-98.615366254534,-126.953117370605,-28.3377511160714,0.949999999999562,14.3500000000003,15.2999999999999,-80.0456490712701,-50.2795644148499,27.914036126625,-430.121305601937,10.45325,10.4521,209101,"2026_04_28_0002","2026_04_28_0002_ev00080_rec0","no",404534
81,0,10.73315,-109.42730821882,-118.408195495605,-8.98088727678571,0.0999999999997669,1.64999999999971,1.10000000000099,-98.1893613956549,-19.7650691594953,3.64301580809815,256.611415318081,10.7319,10.7316,214663,"2026_04_28_0002","2026_04_28_0002_ev00081_rec0","no",404535
82,0,10.7884,-101.957767668225,-132.4462890625,-30.4885213942755,0.899999999999679,3.14999999999976,3.24999999999953,-99.2011505923556,-33.5745532139635,3.7517602419736,-94.9925105503626,10.78735,10.785,215768,"2026_04_28_0002","2026_04_28_0002_ev00082_rec0","no",404536
83,0,10.9831,-103.149406433105,-120.849601745605,-17.7001953125,0.14999999999965,4.55000000000005,3.75000000000014,-96.4005981341661,-20.322369235602,8.89489537645938,0.244140625,10.9813,10.98055,219662,"2026_04_28_0002","2026_04_28_0002_ev00083_rec0","no",404537
