corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2024_06_06_0040_ev00334_rec0,0,-35.1610410222879,,-27.7553265814575,17.8503,132471,17.8503,2024_06_06_0040,334,,,3.99519327354593,357006,17.84995,0.349999999997408,no,-6.0881640606504,1.85000000000102,-6.44464495027443,11.5256207996828,2.34999999999985,-29.0728769616375
,2024_06_06_0040_ev00335_rec0,0,-54.6380937750023,,-30.4604698576651,17.96155,132472,17.9636,2024_06_06_0040,335,,,4.71266259738114,359272,17.9578,3.60000000000227,no,-25.1306204628808,8.35000000000008,-23.2979766354079,-249.859009955448,4.84999999999758,-29.5074733121215
,2024_06_06_0040_ev00336_rec0,0,-88.3617529138272,,-42.3767160093756,18.01815,132473,18.01905,2024_06_06_0040,336,,,2.97723731977267,360381,18.0163,1.69999999999959,no,-61.2568754655872,5.8499999999988,-55.1096899029682,-738.715985624229,5.99999999999667,-27.10487744824
,2024_06_06_0040_ev00337_rec0,0,-69.1386035213305,,-29.6848359996757,18.0342,132474,18.0345,2024_06_06_0040,337,,,5.31301018343938,360690,18.0327,1.24999999999886,no,-34.8560655447999,4.29999999999708,-41.7934289826307,-115.594285820541,4.6500000000016,-34.2825379765306
,2024_06_06_0040_ev00338_rec0,0,-37.7898677566898,,-8814.52141691348,18.0971,132475,18.0973,2024_06_06_0040,338,,,461332.666758113,361946,18.0965,0.550000000000495,no,-10.4390215075354,30.3000000000004,8783.17546266561,-132.968193988138,0,-27.3508462491543
,2024_06_06_0040_ev00339_rec0,0,-44.2764217263892,,-31.4736994402016,18.134,132476,18.13485,2024_06_06_0040,339,,,2.15229425032044,362697,18.133,0.949999999999562,no,-10.5042570764403,3.60000000000227,-19.0701010708781,11.4713686668406,2.39999999999796,-33.7721646499489
,2024_06_06_0040_ev00340_rec0,0,-40.8872488595993,,-30.200787946903,18.1767,132477,18.1767,2024_06_06_0040,340,,,9.35780313953376,363534,18.17615,0.449999999997175,no,-5.50633824490755,0.0499999999981071,-6.17116842461504,99.1282488078784,0,-35.3809106146917
,2024_06_06_0040_ev00341_rec0,0,-33.4948310187566,,-6250.18260211458,18.19665,132478,18.19665,2024_06_06_0040,341,,,129119.359018572,363933,18.19625,0.399999999999068,no,-2.65758121659952,30.4000000000002,6220.37816048694,7.76100857421418,30.0000000000011,-30.8372498021571
,2024_06_06_0040_ev00342_rec0,0,-61.6666439078061,,-30.9233856545021,18.22975,132479,18.22985,2024_06_06_0040,342,,,3.76776738604592,364597,18.22705,2.40000000000151,no,-32.3307340600222,4.79999999999947,-31.061263847393,-220.094778375143,4.14999999999921,-29.3359098477839
,2024_06_06_0040_ev00343_rec0,0,-40.1030797405902,,-30.3562116893826,18.2962,132480,18.29645,2024_06_06_0040,343,,,3.16225248831213,365929,18.2939,1.75000000000125,no,-9.27972327738126,1.40000000000029,-2.78775990667343,-7.31659292419544,0,-30.823356463209
,2024_06_06_0040_ev00344_rec0,0,-39.6056917100409,,-28.6036342743941,18.32515,132481,18.32565,2024_06_06_0040,344,,,3.36772614478926,366513,18.323,2.15000000000032,no,-14.2947002753858,5.90000000000046,-11.177773613306,-166.265380654738,5.79999999999714,-25.3109914346551
,2024_06_06_0040_ev00345_rec0,0,-34.7247160125279,,-30.0935304700295,18.38975,132482,18.3898,2024_06_06_0040,345,,,0.191170685785377,367796,18.38735,2.34999999999985,no,-4.77078312669953,1.69999999999959,-7.60471030018923,-11.7981040143103,0.299999999999301,-29.9539328858283
,2024_06_06_0040_ev00346_rec0,0,-39.0065879394919,,-32.808066877453,18.4178,132483,18.41865,2024_06_06_0040,346,,,3.85959828338781,368373,18.4159,1.85000000000102,no,-12.6000938967492,32.3499999999974,-6.37265515677008,-246.564771468534,29.9999999999976,-26.4064940427427
,2024_06_06_0040_ev00347_rec0,0,-41.821605164054,,-30.7861492776425,18.4433,132484,18.4435,2024_06_06_0040,347,,,4.48217502876519,368870,18.44205,1.24999999999886,no,-11.4354772568738,2.15000000000032,-7.12829357310865,-53.0054480036171,2.80000000000058,-30.3861279071802
,2024_06_06_0040_ev00348_rec0,0,-36.4368918898992,,-28.9932905577304,18.46975,132485,18.46975,2024_06_06_0040,348,,,2.62662878454715,369395,18.4692,0.550000000000495,no,-3.90426834921072,1.1499999999991,-7.59470512991041,84.7328342581286,1.10000000000099,-32.5326235406885
,2024_06_06_0040_ev00349_rec0,0,-38.4887176360379,,-31.5582651736865,18.5604,132486,18.56105,2024_06_06_0040,349,,,0.799954298333987,371221,18.55955,0.650000000000261,no,-7.99139651357289,1.99999999999889,-10.9491596280555,-49.5215244544932,1.40000000000029,-30.497321122465
,2024_06_06_0040_ev00350_rec0,0,-40.2271042759277,,-31.4687019108215,18.583,132487,18.58305,2024_06_06_0040,350,,,1.24006570218606,371661,18.58245,0.499999999998835,no,-9.84788311181366,1.55000000000172,-9.75396213686683,-49.45674360459,1.64999999999793,-30.3792211641141
,2024_06_06_0040_ev00351_rec0,0,-35.5224807793782,,-30.794446008039,18.6519,132488,18.6523,2024_06_06_0040,351,,,4.13895327159445,373046,18.6512,0.499999999998835,no,-5.88422951628277,4.89999999999924,-4.82663198470972,-60.3731432130042,6.45000000000095,-29.6382512630954
,2024_06_06_0040_ev00352_rec0,0,-67.5421139582611,,-32.5106075162972,18.70015,132489,18.70045,2024_06_06_0040,352,,,6.3718813739636,374009,18.69695,3.00000000000011,no,-36.0126705379595,4.30000000000064,-29.0838625157082,-257.156911101761,5.44999999999973,-31.5294434203015
,2024_06_06_0040_ev00353_rec0,0,-42.2229474628826,,-34.1485987991783,18.73855,132490,18.73905,2024_06_06_0040,353,,,2.44658829523171,374781,18.7357,2.3500000000034,no,-9.37760547066874,2.25000000000009,-6.5120983924648,-72.1031724510069,2.70000000000081,-32.8453419922138
,2024_06_06_0040_ev00354_rec0,0,-52.5898418670492,,-26.3433561986357,18.78585,132491,18.7867,2024_06_06_0040,354,,,21.8066051106588,375734,18.78475,1.05000000000288,no,-18.2886315272843,5.60000000000116,-20.5176411137367,-122.233769117536,7.24999999999909,-34.3012103397649
,2024_06_06_0040_ev00355_rec0,0,-38.2587357434717,,-29.7724230268964,18.8175,132492,18.8175,2024_06_06_0040,355,,,1.57891601260637,376350,18.81695,0.500000000002387,no,-3.79041894411185,1.1499999999991,-10.9322227079545,121.453847141336,0.899999999997902,-34.4683167993599
,2024_06_06_0040_ev00356_rec0,0,-46.2957269290452,,-32.3850496499145,18.89485,132493,18.89615,2024_06_06_0040,356,,,3.18037896185663,377923,18.8942,0.499999999998835,no,-14.6650166325371,2.64999999999915,-9.46243641415385,-69.5899394635463,2.25000000000009,-31.6307102965081
,2024_06_06_0040_ev00357_rec0,0,-45.9854539113351,,-35.2927662340615,18.9314,132494,18.9319,2024_06_06_0040,357,,,3.61234416441181,378638,18.93075,0.650000000000261,no,-11.5937870415583,2.74999999999892,-7.81565590208249,-63.9167008365881,3.00000000000011,-34.3916668697768
,2024_06_06_0040_ev00358_rec0,0,-45.4523492826825,,-30.6371199378958,18.95825,132495,18.9583,2024_06_06_0040,358,,,9.01420939381572,379166,18.9556,2.55000000000294,no,-13.720395935065,6.79999999999836,-13.8281745395968,-109.657168443717,7.24999999999909,-31.7319533476174
,2024_06_06_0040_ev00359_rec0,0,-37.9339100152389,,-66008.2747861873,18.97985,132496,18.97995,2024_06_06_0040,359,,,308981.920330587,379599,18.9796,0.199999999999534,no,-4.12217564329554,28.0500000000004,65978.3457238018,19.7789569972472,25.3499999999995,-33.8117343719433
,2024_06_06_0040_ev00360_rec0,0,-42.3999656840419,,-29.4484792282445,19.0091,132497,19.0091,2024_06_06_0040,360,,,12.7951395093111,380182,19.0071,0.900000000001455,no,-5.91440310128303,1.35000000000218,-6.68764652660518,130.34875379241,0,-36.4855625827589
,2024_06_06_0040_ev00361_rec0,0,-42.1619929616606,,-32.6158184627701,19.0679,132498,19.06905,2024_06_06_0040,361,,,2.00978998078335,381381,19.067,0.750000000000028,no,-11.3031480113432,2.19999999999843,-9.00696915478859,-88.4497464979924,2.65000000000271,-30.8588449503174
,2024_06_06_0040_ev00362_rec0,0,-39.1229266230314,,-31.8702423671282,19.0898,132499,19.08995,2024_06_06_0040,362,,,4.26897808335172,381799,19.08855,1.1999999999972,no,-10.5603291119436,5.90000000000046,-7.00094325553002,-140.305826407337,10.5000000000004,-28.5625975110877
,2024_06_06_0040_ev00363_rec0,0,-42.2973051379299,,-27.3726033674367,19.12365,132500,19.12505,2024_06_06_0040,363,,,10.4493916200788,382501,19.12165,1.99999999999889,no,-9.34446642424418,8.00000000000267,-16.2831805856332,-16.3212095335577,6.15000000000165,-32.9528387136857
,2024_06_06_0040_ev00364_rec0,0,-53.0435107801289,,-33.6967838754111,19.1891,132501,19.1893,2024_06_06_0040,364,,,3.43972186468207,383786,19.1877,1.30000000000052,no,-22.9226510415697,3.94999999999968,-20.0777352116004,-196.929861682397,4.84999999999758,-30.1208597385593
,2024_06_06_0040_ev00365_rec0,0,-45.9238716628635,,-29.7677543646759,19.211,132502,19.2111,2024_06_06_0040,365,,,8.5936044951059,384222,19.21,1.00000000000122,no,-16.2638969712223,4.04999999999944,-12.1116320055961,-112.772037216017,6.15000000000165,-29.6599746916411
,2024_06_06_0040_ev00366_rec0,0,-39.3323540953695,,-81670.0525854103,19.25555,132503,19.25555,2024_06_06_0040,366,,,341137.71275203,385111,19.254,1.55000000000172,no,-6.05180220823846,27.4000000000001,81640.1773614052,-9.64306671312327,23.5999999999983,-33.2805518871311
,2024_06_06_0040_ev00367_rec0,0,-59.920707916906,,-28.5147365301807,19.28485,132504,19.28505,2024_06_06_0040,367,,,5.77368349613374,385701,19.2817,1.59999999999982,no,-26.4571999164478,4.04999999999944,-30.0456358175744,-56.8340104065491,4.1000000000011,-33.4635080004582
,2024_06_06_0040_ev00368_rec0,0,-38.7739383557479,,-48709.4478239669,19.3428,132505,19.34285,2024_06_06_0040,368,,,341420.733963051,386857,19.34175,0.799999999998136,no,-9.14446732204012,30.5500000000016,48680.6324577075,-43.8607016965476,29.4500000000006,-29.6294710337078
,2024_06_06_0040_ev00369_rec0,0,-44.5888151671408,,-30.0588408825405,19.3955,132506,19.39555,2024_06_06_0040,369,,,11.3900100352739,387911,19.3951,0.399999999999068,no,-9.51931647960725,0.499999999998835,-9.91282985511212,43.2880044444052,1.69999999999959,-35.0694986875335
,2024_06_06_0040_ev00370_rec0,0,-43.963556672131,,-27.8447748545727,19.426,132507,19.42605,2024_06_06_0040,370,,,21.61279245731,388521,19.42555,0.399999999999068,no,-10.6354442833366,0.200000000003087,-9.20504438358234,12.7958885687455,0,-33.3281123887945
,2024_06_06_0040_ev00371_rec0,0,-44.5572662490474,,-31.2319069994746,19.47375,132508,19.4755,2024_06_06_0040,371,,,6.10641214704746,389510,19.47145,2.25000000000009,no,-14.3458964024189,5.70000000000093,-11.2520957737638,-128.296824276214,5.90000000000046,-30.2113698466285
,2024_06_06_0040_ev00372_rec0,0,-37.2425957462242,,-29.7525813182179,19.5019,132509,19.5019,2024_06_06_0040,372,,,0.958940635854776,390038,19.5013,0.600000000002154,no,-7.84514226879164,1.20000000000076,-7.42199935678366,-21.3140576201651,1.04999999999933,-29.3974534774325
,2024_06_06_0040_ev00373_rec0,0,-33.4158127893804,,-84701.8746961797,19.5292,132510,19.52975,2024_06_06_0040,373,,,326444.18018563,390595,19.52825,0.900000000001455,no,-5.88337008032277,16.7500000000018,84675.4407618803,-91.7054580473219,12.6499999999972,-27.5324427090576
,2024_06_06_0040_ev00374_rec0,0,-43.6768069557604,,-30.9271908737015,19.5551,132511,19.55525,2024_06_06_0040,374,,,2.94590609290145,391105,19.55335,1.69999999999959,no,-11.3243863496228,3.00000000000011,-10.8668430457804,-1.44721147218251,1.95000000000078,-32.3524206061376
,2024_06_06_0040_ev00375_rec0,0,-62.4289676533192,,-32.8084230280162,19.60505,132512,19.606,2024_06_06_0040,375,,,5.76019671210679,392120,19.60325,1.65000000000148,no,-26.557350299731,4.15000000000276,-24.3991724742138,-88.6010644174877,3.69999999999848,-35.8716173535882
,2024_06_06_0040_ev00376_rec0,0,-41.3147011683345,,-30.4699090742798,19.63515,132513,19.63545,2024_06_06_0040,376,,,2.73994437454318,392709,19.63495,0.199999999999534,no,-7.34050705333666,1.89999999999912,-12.7029581685033,67.3653430859865,1.95000000000078,-33.9741941149979
,2024_06_06_0040_ev00377_rec0,0,-39.37797633544,,-30.8966996629794,19.70555,132514,19.7058,2024_06_06_0040,377,,,2.23290021588026,394116,19.7037,1.79999999999936,no,-12.8041751675177,3.49999999999895,-7.78956410572673,-164.541837686728,6.54999999999717,-26.5738011679223
,2024_06_06_0040_ev00378_rec0,0,-42.3937146595928,,-31.5810157474335,19.73485,132515,19.7373,2024_06_06_0040,378,,,10.8896359669591,394746,19.7319,2.54999999999939,no,-13.1106103922916,13.4000000000007,-9.84880539804525,-214.892804132208,14.7000000000013,-29.2831042673012
,2024_06_06_0040_ev00379_rec0,0,-43.6006796626113,,-31.7062643835118,19.8351,132516,19.83515,2024_06_06_0040,379,,,2.40244902833047,396703,19.83465,0.449999999997175,no,-11.5437998123206,0.350000000000961,-3.65526385972922,-1.01841259323469,0,-32.0568798502907
,2024_06_06_0040_ev00380_rec0,0,-63.6729501777255,,-35.9883961805088,19.90465,132517,19.9056,2024_06_06_0040,380,,,2.83090226129471,398112,19.90245,1.09999999999744,no,-29.6597973707399,3.59999999999872,-27.399619694799,-180.480567012112,3.14999999999799,-34.0131528069857
,2024_06_06_0040_ev00381_rec0,0,-57.1867164789023,,-33.5890568665078,19.94845,132518,19.94865,2024_06_06_0040,381,,,5.19015043112758,398973,19.94535,2.49999999999773,no,-19.0258832478767,3.09999999999988,-21.9006108908067,-5.52934172323874,3.29999999999941,-38.1608332310256
,2024_06_06_0040_ev00382_rec0,0,-38.9869996872213,,-34905.2220168773,19.9844,132519,19.9844,2024_06_06_0040,382,,,206482.722336499,399688,19.98405,0.299999999999301,no,-5.65999983356854,25.4999999999974,34873.3297596944,-33.9114358492397,20.900000000001,-33.3269998536528
,2024_06_06_0040_ev00383_rec0,0,-41.3147309292392,,-29.8059471321451,20.0109,132520,20.0109,2024_06_06_0040,383,,,12.3353477479729,400218,20.01005,0.800000000001688,no,-4.83251707491848,0.600000000002154,-8.10836568940303,108.115993683085,0,-36.4822138543207
,2024_06_06_0040_ev00384_rec0,0,-44.2011624501475,,-35.2751031740467,20.0655,132521,20.0655,2024_06_06_0040,384,,,5.11580859446175,401310,20.0652,0.249999999997641,no,-4.34674964578146,0.249999999997641,-4.23087049452092,114.32683719176,0,-39.8544128043661
,2024_06_06_0040_ev00385_rec0,0,-40.221704112005,,-35.2747536761516,20.0775,132522,20.07755,2024_06_06_0040,385,,,3.4775936756552,401551,20.0769,0.599999999998602,no,-5.64911380394665,1.79999999999936,-3.14530665700679,-35.0935673117613,2.84999999999869,-34.5725903080583
,2024_06_06_0040_ev00386_rec0,0,-58.4025464482862,,-34.7033970841624,20.1526,132523,20.1527,2024_06_06_0040,386,,,3.31148630451958,403054,20.15145,0.900000000001455,no,-25.6298205412884,3.39999999999918,-25.1428053577628,-157.569172517146,3.99999999999778,-32.7727259069978
,2024_06_06_0040_ev00387_rec0,0,-52.798776534256,,-33.4899425326674,20.18385,132524,20.18555,2024_06_06_0040,387,,,4.76394249551945,403711,20.1811,2.50000000000128,no,-18.4285588435037,6.09999999999999,-18.8198451476073,-121.615480009933,4.24999999999898,-34.3702176907523
,2024_06_06_0040_ev00388_rec0,0,-39.1625660744053,,-33.7172805867569,20.2146,132525,20.2148,2024_06_06_0040,388,,,0.693878429336223,404296,20.2144,0.199999999999534,no,-5.76979062783834,0.899999999997902,-6.32821832091724,-15.7747983589413,0.849999999999795,-33.3927754465669
,2024_06_06_0040_ev00389_rec0,0,-54.3336850868312,,-31.2985847282484,20.24995,132526,20.2501,2024_06_06_0040,389,,,6.25642200347089,405002,20.2456,4.24999999999898,no,-20.6365332138415,5.90000000000046,-18.0988504982411,-101.927427733596,3.69999999999848,-33.6971518729897
,2024_06_06_0040_ev00390_rec0,0,-40.1913789177741,,-29.7147200442541,20.28115,132527,20.2814,2024_06_06_0040,390,,,13.8694972415359,405628,20.28095,0.149999999997874,no,-6.76205765876647,0.299999999999301,-5.50853306059438,41.6335226734081,0,-33.4293212590076
,2024_06_06_0040_ev00391_rec0,0,-36.9412918986552,,-20812.2122956805,20.30415,132528,20.30415,2024_06_06_0040,391,,,213784.775111851,406083,20.3036,0.250000000001194,no,-4.74575140956254,30.1000000000009,20783.0991071948,47.8875151116389,29.9999999999976,-32.1955404890927
,2024_06_06_0040_ev00392_rec0,0,-36.8620127517056,,-28.7416898853303,20.33045,132529,20.33065,2024_06_06_0040,392,,,9.0053827400841,406613,20.3296,0.650000000000261,no,-3.45171725092486,0.399999999999068,-4.68651126719957,97.4566558569186,0,-33.4102955007808
,2024_06_06_0040_ev00393_rec0,0,-65.283054782378,,-32.3976350473838,20.4124,132530,20.413,2024_06_06_0040,393,,,5.51126391029196,408260,20.4113,1.04999999999933,no,-33.4673270471734,5.29999999999831,-33.3044464529683,-241.488085355877,5.70000000000093,-31.8157277352046
,2024_06_06_0040_ev00394_rec0,0,-41.7805459205403,,160957.294993765,20.47165,132531,20.47195,2024_06_06_0040,394,,,289808.70661922,409439,20.4712,0.399999999999068,no,-5.91915515430876,9.85000000000014,-161001.247050246,4.40269684231751,10.6000000000002,-35.8613907662315
,2024_06_06_0040_ev00395_rec0,0,-58.4849590263513,,-31.8765310751521,20.53825,132532,20.53845,2024_06_06_0040,395,,,5.75739136114616,410769,20.53665,1.40000000000029,no,-25.9841362260296,4.24999999999898,-23.7595539468255,-141.767406707863,4.85000000000113,-32.5008228003217
,2024_06_06_0040_ev00396_rec0,0,-34.1943191806022,,-44.2418158322561,20.56775,132533,20.56775,2024_06_06_0040,396,,,17.163086149191,411355,20.56715,0.599999999998602,no,-3.21780038655956,6.75000000000026,16.7402323889739,-163.049300937998,5.60000000000116,-30.9765187940427
,2024_06_06_0040_ev00397_rec0,0,-62.9437084300435,,-32.0347644128242,20.5854,132534,20.58575,2024_06_06_0040,397,,,3.89898253153987,411715,20.584,1.25000000000242,no,-32.3531417084268,4.30000000000064,-32.9526593052009,-207.465416475505,4.45000000000206,-30.5905667216167
,2024_06_06_0040_ev00398_rec0,0,-38.8144783614752,,-7.81391070141851,20.65405,132535,20.65435,2024_06_06_0040,398,,,103.714395887452,413087,20.65215,1.69999999999959,no,-4.18214191337156,10.3500000000025,-31.8065229463434,-28.5754713892375,11.8500000000026,-34.6323364481036
,2024_06_06_0040_ev00399_rec0,0,-36.5621937508112,,-142452.997887328,20.69155,132536,20.69205,2024_06_06_0040,399,,,442407.701180829,413841,20.69135,0.199999999999534,no,-5.40016508438263,13.7,142423.330116332,-102.899166674688,10.8500000000014,-31.1620286664285
,2024_06_06_0040_ev00400_rec0,0,-46.8479824700612,,-33.7383964525738,20.7297,132537,20.73015,2024_06_06_0040,400,,,7.67646979613922,414603,20.72695,2.74999999999892,no,-16.3194781542393,8.79999999999725,-10.6317091990666,-206.845621799738,10.1499999999994,-30.528504315822
,2024_06_06_0040_ev00401_rec0,0,-46.2659238468372,,-28.122696748305,20.7762,132538,20.7764,2024_06_06_0040,401,,,6.5778270038037,415528,20.77455,1.50000000000006,no,-14.9531018387906,2.70000000000081,-13.3366806835034,-6.14958636292392,2.80000000000058,-31.3128220080465
,2024_06_06_0040_ev00402_rec0,0,-35.3694868037133,,-30.2767220955631,20.94695,132539,20.94715,2024_06_06_0040,402,,,0.413264943548644,418943,20.9468,0.0999999999997669,no,-4.01387233705098,0.600000000002154,-6.57582678789711,28.277268389741,0.40000000000262,-31.3556144666623
,2024_06_06_0040_ev00403_rec0,0,-39.2533168500757,,-28.0409835916529,20.9831,132540,20.98335,2024_06_06_0040,403,,,6.34864148968728,419667,20.983,0.0999999999997669,no,-7.32279713692708,0.299999999999301,-4.69926387682143,84.6234612620694,0,-31.9305197131486
,2024_06_06_0040_ev00404_rec0,0,-39.4634122180733,,-27.7124267807228,21.0452,132541,21.04525,2024_06_06_0040,404,,,8.95648553510465,420905,21.04285,1.4499999999984,no,-8.44650604957022,2.70000000000081,-9.10867853149829,10.1006245308234,3.09999999999988,-31.016906168503
,2024_06_06_0040_ev00405_rec0,0,-34.6745251391571,,-12626.9038286812,21.1697,132542,21.1697,2024_06_06_0040,405,,,281351.428052256,423394,21.16935,0.250000000001194,no,-5.20889384005119,30.2499999999988,12598.7846957116,18.6080475241283,29.9999999999976,-29.4656312991059
,2024_06_06_0040_ev00406_rec0,0,-36.1128956308576,,-19362.1980321323,21.23115,132543,21.23135,2024_06_06_0040,406,,,252335.565338449,424627,21.231,0.150000000001427,no,-6.1302646215313,30.2999999999969,19331.7907753604,-48.6790977924213,24.049999999999,-29.9826310093263
,2024_06_06_0040_ev00407_rec0,0,-45.0779051973775,,-31.7794662041883,21.2694,132544,21.2696,2024_06_06_0040,407,,,2.14225260403448,425392,21.2687,0.650000000000261,no,-14.2485572892696,1.69999999999959,-11.1289317996975,-59.1822398160286,2.05000000000055,-30.8293479081079
,2024_06_06_0040_ev00408_rec0,0,-48.7438758322289,,-32.5506673523673,21.33575,132545,21.3359,2024_06_06_0040,408,,,7.44063487411403,426718,21.33455,0.949999999999562,no,-13.082621022237,2.44999999999962,-11.697195984976,-1.52290833362535,2.84999999999869,-35.6612548099919
,2024_06_06_0040_ev00409_rec0,0,-49.935714995526,,-30.8323763291569,21.38405,132546,21.38425,2024_06_06_0040,409,,,4.10850645369265,427685,21.3829,1.10000000000099,no,-18.8486980599483,3.34999999999752,-18.8801187786724,-83.2544006961515,3.94999999999968,-31.0870169355777
,2024_06_06_0040_ev00410_rec0,0,-50.6712903082088,,-29.9733559634948,21.42285,132547,21.42415,2024_06_06_0040,410,,,6.63023793005672,428483,21.4211,1.54999999999816,no,-19.7836499488836,4.59999999999994,-15.4631268047446,-110.261011491556,4.20000000000087,-30.8876403593252
,2024_06_06_0040_ev00411_rec0,0,-33.8756864514867,,579.70432650068,21.45595,132548,21.456,2024_06_06_0040,411,,,93696.3546699291,429120,21.4558,0.150000000001427,no,-3.52481070024676,0.150000000001427,-609.177870217911,28.8843560599243,0,-30.35087575124
,2024_06_06_0040_ev00412_rec0,0,-42.3981234535061,,-25.4561782825994,21.4975,132549,21.4976,2024_06_06_0040,412,,,17.8605625813551,429952,21.49535,1.69999999999959,no,-11.0345971490611,3.69999999999848,-13.3966127348574,-28.3231041889234,5.2500000000002,-31.363526304445
,2024_06_06_0040_ev00413_rec0,0,-46.30763815792,,62227.3609371599,21.53785,132550,21.53795,2024_06_06_0040,413,,,192353.098984231,430759,21.5372,0.600000000002154,no,-18.2689608335627,6.3999999999993,-62266.4249942521,-193.147987435894,13.2000000000012,-28.0386773243573
,2024_06_06_0040_ev00414_rec0,0,-88.273802954291,,-30.2812667495586,21.61965,132551,21.62,2024_06_06_0040,414,,,7.7595997650563,432400,21.6172,2.09999999999866,no,-53.2120240847856,6.35000000000119,-55.0391460475362,-373.055103338963,6.29999999999953,-35.0617788695054
,2024_06_06_0040_ev00415_rec0,0,-38.0116496715985,,-31.845465884784,21.6493,132552,21.6493,2024_06_06_0040,415,,,2.26218491278916,432986,21.64805,0.999999999997669,no,-4.05976438167215,0.0999999999997669,-3.95784509935777,53.231517176264,0.200000000003087,-33.9518852899263
,2024_06_06_0040_ev00416_rec0,0,-38.9793138344533,,-32.3782529456696,21.66945,132553,21.66955,2024_06_06_0040,416,,,1.13767411782128,433391,21.6692,0.199999999999534,no,-5.25856738392245,0.699999999998369,-5.90286559420686,32.1735871109248,0.650000000000261,-33.7207464505308
,2024_06_06_0040_ev00417_rec0,0,-35.2071919826235,,1254.67442775902,21.7333,132554,21.7333,2024_06_06_0040,417,,,64432.0146852424,434666,21.73275,0.550000000000495,no,-3.81031672342721,0.300000000002854,-1286.80093004622,-15.1000309385793,0,-31.3968752591962
,2024_06_06_0040_ev00418_rec0,0,-44.2477674705833,,-31.1930497696522,21.8038,132555,21.8062,2024_06_06_0040,418,,,6.20100466942345,436124,21.79965,4.14999999999921,no,-15.4884934677054,8.09999999999889,-8.98773372388913,-192.355717473475,6.19999999999976,-28.7592740028779
,2024_06_06_0040_ev00419_rec0,0,-38.3251236660411,,-30.7808312649556,21.83675,132556,21.83715,2024_06_06_0040,419,,,0.565818504979543,436743,21.83665,0.0999999999997669,no,-2.89453443677224,0.849999999999795,-12.8541912021857,129.861385024933,0.450000000000728,-35.4305892292688
,2024_06_06_0040_ev00420_rec0,0,-34.6174229861887,,-85899.8233388817,21.89705,132557,21.89705,2024_06_06_0040,420,,,332702.32840188,437941,21.89655,0.399999999999068,no,-2.94044331293985,24.2000000000004,85872.8393832941,23.6624223332643,22.4000000000011,-31.6769796732488
,2024_06_06_0040_ev00421_rec0,0,-51.7715908500161,,-35.5884112947545,21.9261,132558,21.9262,2024_06_06_0040,421,,,2.83168603989219,438524,21.92335,1.40000000000029,no,-20.5358957365589,3.00000000000011,-14.760664279692,-183.249362872407,4.30000000000064,-31.2356951134572
,2024_06_06_0040_ev00422_rec0,0,-44.8289519953052,,-31.843352963422,21.94635,132559,21.9465,2024_06_06_0040,422,,,8.18620246876626,438930,21.9456,0.700000000001921,no,-15.4273063042796,5.8499999999988,-10.076433346288,-161.522625570441,9.19999999999988,-29.4016456910255
,2024_06_06_0040_ev00423_rec0,0,-42.1517100331869,,-31.8176456413724,21.9774,132560,21.9775,2024_06_06_0040,423,,,0.682639030925959,439550,21.97645,0.949999999999562,no,-7.18394131485186,0.800000000001688,-8.87881351901404,84.5003281514488,0.299999999999301,-34.967768718335
,2024_06_06_0040_ev00424_rec0,0,-44.3610882172971,,-31.6702437814585,22.05975,132561,22.05985,2024_06_06_0040,424,,,4.32950367191329,441197,22.05915,0.599999999998602,no,-5.97954987531443,1.00000000000122,-11.3717749831722,149.502512604376,1.04999999999933,-38.3815383419827
,2024_06_06_0040_ev00425_rec0,0,-50.5564066901836,,-26.4228492147858,22.1155,132562,22.11595,2024_06_06_0040,425,,,19.8895075779582,442319,22.11225,3.19999999999965,no,-12.0923675730214,3.49999999999895,-20.1114642673308,11.2436410858264,3.90000000000157,-38.4640391171622
,2024_06_06_0040_ev00426_rec0,0,-50.4492554682987,,-28.5488388404904,22.21005,132563,22.21255,2024_06_06_0040,426,,,8.01149960287452,444251,22.20635,3.5000000000025,no,-12.5792372667582,5.80000000000069,-21.9515325144983,65.6645533734415,3.60000000000227,-37.8700182015406
,2024_06_06_0040_ev00427_rec0,0,-37.6450288658916,,-30.6017888656267,22.2592,132564,22.2594,2024_06_06_0040,427,,,1.64945708673068,445188,22.25845,0.549999999996942,no,-3.44800674629674,1.24999999999886,-6.58710442077134,95.2389567267678,0.499999999998835,-34.1970221195949
,2024_06_06_0040_ev00428_rec0,0,-86.8174156836768,,-35.2177725015884,22.3623,132565,22.3631,2024_06_06_0040,428,,,3.80062175046026,447262,22.3585,2.94999999999845,no,-55.9355845378506,5.8499999999988,-51.6410698732801,-478.979075607995,4.34999999999874,-30.8818311458262
,2024_06_06_0040_ev00429_rec0,0,-41.0290149483682,,-34.0064838718936,22.3939,132566,22.3939,2024_06_06_0040,429,,,2.13499678690258,447878,22.393,0.450000000000728,no,-2.30268663562665,1.69999999999959,-8.98227186501954,121.921077943932,1.00000000000122,-38.7263283127415
