Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-10.0364717560055,-15.9211770334499,,24140,,,-122.184092173253,-98.9333494527616,4.25000000000009,no,10.5500000000001,2026_01_20_0018_ev00025_rec0,,318983,1.207,-93.7121453525738,1.2061,12.75,25,1.2014,2026_01_20_0018,0,18.2437572540103,-108.969821208767
-5.02169618798153,-8.91194090548062,,25256,,,104.588171493122,-102.47298178909,1.54999999999994,no,0.599999999999934,2026_01_20_0018_ev00026_rec0,,318984,1.2628,-95.9397419344769,1.26105,1.05,26,1.2582,2026_01_20_0018,0,9.59368858230573,-107.494677977071
-12.485290408335,-18.3020997495108,,26243,,,-96.1046378421096,-98.1899921014561,1.85000000000013,no,9.09999999999989,2026_01_20_0018_ev00027_rec0,,318985,1.31215,-92.3221420754542,1.31155,8.70000000000015,27,1.309,2026_01_20_0018,0,16.3397947250472,-110.675282509791
-18.2270884957057,-23.8061979134554,,27309,,,-414.238926507713,-93.625006925269,2.29999999999997,no,17.05,2026_01_20_0018_ev00028_rec0,,318986,1.36545,-85.3353496533223,1.35485,14.4500000000001,28,1.3523,2026_01_20_0018,0,37.0701995057939,-111.852095420975
-6.06400922159455,-8.4040484714855,,28602,,,-16.7743729482188,-97.0347892084938,4.04999999999989,no,3.90000000000001,2026_01_20_0018_ev00029_rec0,,318987,1.4301,-92.1782114002362,1.42995,4.65000000000004,29,1.42405,2026_01_20_0018,0,23.1255152294673,-103.098798430088
-12.525564712796,-12.7207903844463,,29346,,,-127.522566458179,-96.2120942369792,2.79999999999991,no,8.55000000000006,2026_01_20_0018_ev00030_rec0,,318988,1.4673,-95.0436001011981,1.46665,8.80000000000014,30,1.46345,2026_01_20_0018,0,10.867981430239,-108.737658949775
-25.6081703935878,-21.1726943090725,,30072,,,-446.315756424698,-96.9003644018833,3.75000000000014,no,16.9000000000001,2026_01_20_0018_ev00031_rec0,,318989,1.5036,-102.734383913522,1.5028,13.9499999999999,31,1.4988,2026_01_20_0018,0,9.59851572368959,-122.508534795471
-8.54825708851759,-85896.8474820461,,30688,,,7.47772496864167,-108.349017098715,0.99999999999989,no,8.3000000000002,2026_01_20_0018_ev00032_rec0,,318990,1.5344,85780.467195692,1.53315,7.50000000000006,32,1.53205,2026_01_20_0018,0,146037.258047669,-116.897274187233
-16.5475422231625,566936.247875598,,32691,,,-710.612550163381,-94.3786306824982,5.05,no,2.85000000000002,2026_01_20_0018_ev00033_rec0,,318991,1.63455,-567033.307506421,1.6337,9.84999999999991,33,1.62855,2026_01_20_0018,0,471433.785362106,-110.926172905661
-35.5865770196366,-39.9771864501101,,33160,,,-435.544445330326,-104.544005562152,5.34999999999997,no,9.29999999999986,2026_01_20_0018_ev00034_rec0,,318992,1.658,-101.942042563584,1.6571,10.85,34,1.65135,2026_01_20_0018,0,9.98672454621097,-140.130582581789
-6.7064017369687,-6.36138889912198,,34426,,,-22.8756553343082,-98.6291447590755,0.55000000000005,no,4.39999999999996,2026_01_20_0018_ev00035_rec0,,318993,1.7213,-97.7861076914765,1.7211,3.09999999999988,35,1.71975,2026_01_20_0018,0,6.78909053822109,-105.335546496044
-2.47945430824882,-5.16580290600639,,36255,,,39.7963319243342,-100.652184156686,0.099999999999989,no,2.14999999999987,2026_01_20_0018_ev00036_rec0,,318994,1.81275,-98.6454720606274,1.8125,2.09999999999999,36,1.8124,2026_01_20_0018,0,3.77091633759986,-103.131638464935
-21.0339934585888,-23.2102158767385,,37208,,,-195.312388498271,-99.8858896587531,0.750000000000028,no,7.70000000000004,2026_01_20_0018_ev00037_rec0,,318995,1.8604,-100.212774410574,1.85915,7.2000000000001,37,1.85815,2026_01_20_0018,0,6.79242343313949,-120.919883117342
-6.09923621928054,-14.9886132216006,,38731,,,128.992521684927,-102.999528187347,1.55000000000016,no,1.60000000000005,2026_01_20_0018_ev00038_rec0,,318996,1.93655,-91.6781115246888,1.9362,0.750000000000028,38,1.9321,2026_01_20_0018,0,16.1652462948816,-109.098764406627
-9.80759015549548,-10.122097071876,,40371,,,-29.565820970003,-102.931722071537,0.750000000000028,no,3.75000000000014,2026_01_20_0018_ev00039_rec0,,318997,2.01855,-98.1050065014588,2.0171,2.80000000000014,39,2.016,2026_01_20_0018,0,20.83937612964,-112.739312227032
-22.0409494228822,-23.5588256457658,,41724,,,-129.200667374775,-103.121256453878,3.65000000000038,no,5.04999999999978,2026_01_20_0018_ev00040_rec0,,318998,2.0862,-99.6487792763562,2.0846,6.39999999999974,40,2.08075,2026_01_20_0018,0,7.17193999072296,-125.16220587676
-16.3825540171694,-8.26807815402098,,42987,,,-209.628175107181,-96.3922518874047,5.40000000000029,no,3.90000000000024,2026_01_20_0018_ev00041_rec0,,318999,2.14935,-98.5573456154093,2.1435,9.59999999999983,41,2.1378,2026_01_20_0018,0,5.20212875556211,-112.774805904574
-15.3502374458771,-18.2120753431625,,44213,,,-46.3485088245351,-100.391427438952,3.95000000000012,no,4.24999999999986,2026_01_20_0018_ev00042_rec0,,319000,2.21065,-95.5991759632055,2.20865,8.04999999999989,42,2.2043,2026_01_20_0018,0,7.66376109566245,-115.741664884829
-2.96657865057574,-19829.8656624492,,44723,,,42.7705573244455,-95.8792388235417,0.14999999999965,no,3.60000000000005,2026_01_20_0018_ev00043_rec0,,319001,2.23615,19732.0662250289,2.23585,2.2000000000002,43,2.2357,2026_01_20_0018,0,87077.0163278125,-98.8458174741174
-9.69857988621422,251556.481582953,,45498,,,-167.752178345474,-95.6742116026756,1.39999999999985,no,11.4000000000001,2026_01_20_0018_ev00044_rec0,,319002,2.2749,-251650.971698914,2.27465,17.6000000000003,44,2.27065,2026_01_20_0018,0,599674.112384823,-105.37279148889
-23.3761845026121,44191.35885465,,46054,,,-539.525552684879,-97.7504191937967,1.69999999999959,no,0,2026_01_20_0018_ev00045_rec0,,319003,2.3027,-44299.8265341437,2.3022,3.84999999999991,45,2.30015,2026_01_20_0018,0,109023.433799493,-121.126603696409
-24.2135750991886,-38.9237520959994,,46464,,,-206.596872031072,-103.40475881922,6.25000000000009,no,7.84999999999991,2026_01_20_0018_ev00046_rec0,,319004,2.3232,-94.3632055961898,2.32205,10.5999999999997,46,2.31555,2026_01_20_0018,0,10.198629832688,-127.618333918409
-20.8516633470842,-7.91717380796557,,48522,,,-272.856437632795,-93.4289030291223,9.95000000000035,no,4.75000000000003,2026_01_20_0018_ev00047_rec0,,319005,2.4261,-98.0163463132894,2.4261,11.05,47,2.41585,2026_01_20_0018,0,5.1096556527007,-114.280566376206
-23.9402051278397,-25.4209606165198,,51138,,,-182.8660992088,-109.46660231011,7.90000000000024,no,4.50000000000017,2026_01_20_0018_ev00048_rec0,,319006,2.5569,-107.50001992881,2.55665,5.45000000000018,48,2.5482,2026_01_20_0018,0,5.25394700577136,-133.40680743795
-11.7291358791191,-7.41555963415352,,52416,,,-300.680608731584,-96.5747464557565,4.35000000000008,no,30.0000000000002,2026_01_20_0018_ev00049_rec0,,319007,2.6208,-104.441553936915,2.6198,33.5999999999999,49,2.615,2026_01_20_0018,0,2.23536187023179,-108.303882334876
-30.0615503300349,-39.7104946044611,,53167,,,-528.853090301374,-105.331655872238,9.10000000000011,no,12.9000000000001,2026_01_20_0018_ev00050_rec0,,319008,2.65835,-97.5516786847902,2.65735,15.6999999999998,50,2.6476,2026_01_20_0018,0,17.3710445038975,-135.393206202273
-3.72189461964194,-8.28575191097605,,54073,,,57.0412191149097,-101.156900254164,0.0999999999997669,no,2.85000000000002,2026_01_20_0018_ev00051_rec0,,319009,2.70365,-95.6880110432209,2.70365,1.80000000000025,51,2.70355,2026_01_20_0018,0,14.8507403011299,-104.878794873806
-9.62631669065645,-9.75530858758511,,55228,,,-65.9372431025793,-104.083740178797,0.849999999999795,no,3.40000000000007,2026_01_20_0018_ev00052_rec0,,319010,2.7614,-104.163499858444,2.76105,7.2000000000001,52,2.75625,2026_01_20_0018,0,3.28555142736581,-113.710056869453
-13.4141612454139,-14.682515504985,,56481,,,-53.4721851826472,-105.08433369582,0.750000000000028,no,3.40000000000007,2026_01_20_0018_ev00053_rec0,,319011,2.82405,-104.563689427658,2.8229,3.80000000000003,53,2.822,2026_01_20_0018,0,3.43631445512665,-118.498494941234
-2.39057517520094,-15.704431545236,,56967,,,244.948064931152,-106.818661983499,0.850000000000239,no,1.24999999999975,2026_01_20_0018_ev00054_rec0,,319012,2.84835,-94.0679358952318,2.84725,2.54999999999983,54,2.8464,2026_01_20_0018,0,8.89166930027854,-109.2092371587
-4.79435656555438,-5.31919966515493,,57872,,,57.9985860442787,-99.2126227281019,0.599999999999934,no,0.449999999999839,2026_01_20_0018_ev00055_rec0,,319013,2.8936,-96.895799929032,2.89315,0.249999999999861,55,2.8925,2026_01_20_0018,0,1.8057391051422,-104.006979293656
-3.72875577703044,-32546.4244974731,,58311,,,118.654980909553,-99.1329086952592,0.0499999999998835,no,0,2026_01_20_0018_ev00056_rec0,,319014,2.91555,32448.2769420902,2.91555,0.0999999999997669,56,2.9154,2026_01_20_0018,0,164115.335406772,-102.86166447229
-4.27477418516469,274071.753854673,,58625,,,-458.37288484628,-90.1594703587533,0.249999999999861,no,8.00000000000001,2026_01_20_0018_ev00057_rec0,,319015,2.93125,-274148.319548894,2.929,9.14999999999999,57,2.92865,2026_01_20_0018,0,144483.531958042,-94.434244543918
-98.1683400734314,-200.92926571488,,59237,,,-1657.85645972835,-107.8141145948,3.09999999999988,no,16.8500000000003,2026_01_20_0018_ev00058_rec0,,319016,2.96185,-9.60353355227746,2.96035,16.1500000000001,58,2.95615,2026_01_20_0018,0,42.0537400600044,-205.982454668231
-9.92215255770475,226856.016183859,,60191,,,-137.768377977571,-106.954288224268,0.649999999999817,no,13.4499999999997,2026_01_20_0018_ev00059_rec0,,319017,3.00955,-226961.270621419,3.0095,18.0000000000002,59,3.0081,2026_01_20_0018,0,567159.263418575,-116.876440781973
-23.1173156949461,-17.2311306825735,,60645,,,-374.641560744454,-103.797130695708,1.1000000000001,no,17.9,2026_01_20_0018_ev00060_rec0,,319018,3.03225,-110.708517537293,3.0316,11.6999999999998,60,3.03025,2026_01_20_0018,0,7.621787509861,-126.914446390654
-37.1070195000569,-39.575864019692,,62843,,,-542.441417033941,-109.064545319465,7.95000000000012,no,6.95000000000023,2026_01_20_0018_ev00061_rec0,,319019,3.14215,-112.213099963557,3.14065,11.6499999999999,61,3.1318,2026_01_20_0018,0,5.27060562322147,-146.171564819522
-19.7814383942606,-17.5639755270993,,63268,,,-155.808061239875,-105.368525537117,1.85000000000013,no,5.65000000000015,2026_01_20_0018_ev00062_rec0,,319020,3.1634,-106.601484181671,3.16315,4.4000000000004,62,3.1612,2026_01_20_0018,0,5.32441534880346,-125.149963931377
-8.00281729488458,-18.9311372479982,,64289,,,183.731849675967,-120.949541679919,2.75000000000025,no,1.7999999999998,2026_01_20_0018_ev00063_rec0,,319021,3.21445,-112.103500167445,3.21425,5.24999999999975,63,3.20885,2026_01_20_0018,0,3.77298220819141,-128.952358974804
-2.43973233260887,11861.1377627661,,64771,,,79.5053814342288,-114.357632066883,0.299999999999745,no,30.0000000000002,2026_01_20_0018_ev00064_rec0,,319022,3.23855,-11970.0612548494,3.23855,30.1500000000003,64,3.23815,2026_01_20_0018,0,64196.9021936044,-116.797364399492
-9.46283535946726,-16.0620692631226,,65175,,,153.645589478388,-115.233781124864,0.199999999999978,no,1.60000000000027,2026_01_20_0018_ev00065_rec0,,319023,3.25875,-107.682745433037,3.25865,1.64999999999971,65,3.2577,2026_01_20_0018,0,4.22366460408678,-124.696616484331
-8.18771327437409,319041.809789047,,65570,,,-149.617361082606,-108.673443146496,0.100000000000211,no,13.1000000000001,2026_01_20_0018_ev00066_rec0,,319024,3.2785,-319140.297346843,3.2783,14.1999999999998,66,3.2782,2026_01_20_0018,0,316035.609977025,-116.86115642087
-55.4000463964031,-54.4877685311521,,66265,,,-1236.99565754255,-108.812040058952,11.3500000000002,no,18.7500000000003,2026_01_20_0018_ev00067_rec0,,319025,3.31325,-107.554178130194,3.3111,18.2500000000001,67,3.299,2026_01_20_0018,0,20.4405683188407,-164.212086455355
-6.77515350176439,-24.6526650715042,,68076,,,42.8953565477316,-107.431301432632,0.950000000000006,no,7.05,2026_01_20_0018_ev00068_rec0,,319026,3.4038,-90.9780287180918,3.40375,6.54999999999983,68,3.40275,2026_01_20_0018,0,26.8957448088603,-114.206454934396
-18.5684519453834,-14.1862594007326,,69304,,,-265.383944122663,-98.634816750037,15.3499999999998,no,4.79999999999992,2026_01_20_0018_ev00069_rec0,,319027,3.4652,-98.5277962202734,3.46245,13.6499999999997,69,3.44695,2026_01_20_0018,0,6.79929402363192,-117.20326869542
-15.0998711572073,-15.6031741353233,,70167,,,-236.289574478321,-100.518101776483,3.89999999999979,no,8.39999999999996,2026_01_20_0018_ev00070_rec0,,319028,3.50835,-101.556351634097,3.5053,12.2499999999999,70,3.5012,2026_01_20_0018,0,6.80704821758092,-115.61797293369
-26.4263705383614,-24.5455118608117,,72853,,,-260.519779408311,-101.351328139861,4.79999999999992,no,8.00000000000001,2026_01_20_0018_ev00071_rec0,,319029,3.64265,-98.2271952280839,3.6425,7.19999999999965,71,3.6369,2026_01_20_0018,0,12.4015588721528,-127.777698678222
-45.0366692551267,-31.2902297875953,,74658,,,-810.683298486448,-97.0210722989991,5.2500000000002,no,12.8999999999997,2026_01_20_0018_ev00072_rec0,,319030,3.7329,-112.838033702837,3.7305,10.3999999999997,72,3.7246,2026_01_20_0018,0,3.57608197597374,-142.057741554126
-29.9930014140101,-24.3589531218741,,75218,,,-349.839683129098,-106.68132854974,1.70000000000003,no,6.00000000000023,2026_01_20_0018_ev00073_rec0,,319031,3.7609,-114.648138456469,3.76065,5.20000000000032,73,3.75895,2026_01_20_0018,0,2.92186867115218,-136.67432996375
-16.3427287192903,-33.2716757163961,,75653,,,68.3040327847576,-110.957721460052,1.05000000000022,no,5.39999999999985,2026_01_20_0018_ev00074_rec0,,319032,3.78265,-95.7975734005095,3.78195,5.80000000000025,74,3.7808,2026_01_20_0018,0,11.9765177766554,-127.300450179343
-3.6390518479041,-6.95373997232569,,76849,,,174.953389500707,-103.1607957184,0.0999999999997669,no,0,2026_01_20_0018_ev00075_rec0,,319033,3.84245,-96.3198085965494,3.84245,0.0499999999998835,75,3.84235,2026_01_20_0018,0,4.3492475784291,-106.799847566304
-5.45675562681879,-6.54797999089136,,77651,,,7.57651725213954,-99.0689500257296,0.55000000000005,no,2.94999999999979,2026_01_20_0018_ev00076_rec0,,319034,3.88255,-97.6213709085731,3.8818,2.65000000000004,76,3.88085,2026_01_20_0018,0,4.64237325814659,-104.525705652548
-7.07243440620755,-8.15093704970243,,78269,,,-95.715870677461,-98.1343249892234,0.700000000000145,no,8.44999999999985,2026_01_20_0018_ev00077_rec0,,319035,3.91345,-99.5441258911577,3.91145,7.54999999999972,77,3.91075,2026_01_20_0018,0,4.4157786663599,-105.206759395431
-8.7959487882013,317238.483691792,,78937,,,-235.648546954002,-98.5789547940292,0.399999999999956,no,9.50000000000006,2026_01_20_0018_ev00078_rec0,,319036,3.94685,-317332.533020408,3.94685,10.9499999999998,78,3.9463,2026_01_20_0018,0,386939.811711131,-107.374903582231
-29.3113986527515,685251.587793584,,79479,,,-715.997163419154,-102.257547022154,2.79999999999969,no,6.65000000000004,2026_01_20_0018_ev00079_rec0,,319037,3.97395,-685356.58938269,3.97275,13.3000000000001,79,3.9699,2026_01_20_0018,0,562647.707529121,-131.568945674905
-96.0315940260877,-107.334100499183,,80140,,,-1566.80057628415,-105.883288056677,8.8499999999998,no,10.7999999999997,2026_01_20_0018_ev00080_rec0,,319038,4.007,-100.54789229336,4.00535,14.85,80,3.9957,2026_01_20_0018,0,11.2053512070425,-201.914882082764
-5.49189390952786,-12.7341659357385,,81442,,,166.265928997738,-104.995601804928,0.249999999999417,no,0.499999999999723,2026_01_20_0018_ev00081_rec0,,319039,4.0721,-94.7981894752071,4.0712,1.00000000000033,81,4.0705,2026_01_20_0018,0,11.8310923546448,-110.487495714456
-34.2722499267249,-36.7582841931695,,83026,,,-426.838113590979,-101.758383421919,3.80000000000003,no,8.04999999999989,2026_01_20_0018_ev00082_rec0,,319040,4.1513,-105.167831588895,4.1502,9.70000000000049,82,4.14615,2026_01_20_0018,0,5.83439017972049,-136.030633348644
-27.8865920930275,-68844.324582285,,83617,,,-394.269290371269,-98.0697146891117,4.25000000000075,no,14.5499999999998,2026_01_20_0018_ev00083_rec0,,319041,4.18085,68728.7120190952,4.1791,11.5999999999996,83,4.1746,2026_01_20_0018,0,138820.244859176,-125.956306782139
-4.23150410073586,-7.24332209663004,,84417,,,150.684562874181,-104.096569977054,0.0999999999997669,no,0,2026_01_20_0018_ev00084_rec0,,319042,4.22085,-98.3307455999025,4.22085,0.0999999999997669,84,4.22075,2026_01_20_0018,0,3.02363893882723,-108.32807407779
-30.6110853839476,-30.4923650289966,,85402,,,-395.523450886002,-96.4357063650391,3.5999999999996,no,9.6500000000006,2026_01_20_0018_ev00085_rec0,,319043,4.2701,-99.1222025430841,4.2696,10.2000000000002,85,4.2656,2026_01_20_0018,0,7.64438282818798,-127.046791748987
-19.0590081713766,-20.3537515265434,,86064,,,-7.9513924492722,-103.218296791613,1.75000000000036,no,3.60000000000049,2026_01_20_0018_ev00086_rec0,,319044,4.3032,-95.4027424455842,4.30315,3.40000000000007,86,4.30035,2026_01_20_0018,0,11.4123526950579,-122.27730496299
-10.7721461798019,-31.2282411619536,,87414,,,181.60476574853,-111.602469517353,0.850000000000684,no,3.44999999999995,2026_01_20_0018_ev00087_rec0,,319045,4.3707,-89.6197356921774,4.37045,3.20000000000054,87,4.36665,2026_01_20_0018,0,18.7683644777853,-122.374615697155
-15.8124595246609,48858.6420210569,,88239,,,-162.909531596506,-101.265966278326,5.59999999999938,no,23.5999999999992,2026_01_20_0018_ev00088_rec0,,319046,4.41195,-48960.3200391682,4.41185,32.4,88,4.40585,2026_01_20_0018,0,212215.108998011,-117.078425802987
-103.152717617632,-130.559718709899,,88910,,,-1578.72835197729,-104.881986168074,2.95000000000023,no,13.1499999999996,2026_01_20_0018_ev00089_rec0,,319047,4.4455,-78.6796486945047,4.44295,13.9500000000004,89,4.43935,2026_01_20_0018,0,18.5883624486728,-208.034703785706
-3.45885801796807,-12.0542195564635,,89946,,,211.717088873574,-106.771518764713,0.199999999999534,no,0.700000000000145,2026_01_20_0018_ev00090_rec0,,319048,4.4973,-98.432165374973,4.49715,1.05000000000022,90,4.4966,2026_01_20_0018,0,3.07407759091756,-110.230376782681
-16.6344760156646,19715.7367151474,,90570,,,-326.139369471902,-99.3679542499727,0.900000000000567,no,0,2026_01_20_0018_ev00091_rec0,,319049,4.5285,-19824.7815103053,4.5283,0.750000000000028,91,4.5274,2026_01_20_0018,0,371592.768292709,-116.002430265637
-12.8897651688919,-14.55662949346,,91234,,,-1.37950985663763,-107.361814343431,1.29999999999963,no,3.55000000000061,2026_01_20_0018_ev00092_rec0,,319050,4.5617,-104.276823205058,4.56155,3.44999999999995,92,4.56015,2026_01_20_0018,0,5.74232788212046,-120.251579512323
-20.4214810874701,-26.0424741043788,,91892,,,-280.447746532925,-101.733604076269,3.00000000000011,no,10.0999999999996,2026_01_20_0018_ev00093_rec0,,319051,4.5946,-101.961716931878,4.59355,11.45,93,4.58905,2026_01_20_0018,0,7.97480470525977,-122.155085163739
-6.77037185972952,255938.944929832,,93451,,,-173.323155063234,-102.309971946561,0.449999999999839,no,6.95000000000068,2026_01_20_0018_ev00094_rec0,,319052,4.67255,-256041.117410448,4.67145,10.4000000000006,94,4.671,2026_01_20_0018,0,671875.484554291,-109.080343806291
-18.521920701078,-17.729016893045,,94254,,,-367.239703104876,-107.955754058248,14.8999999999999,no,5.24999999999931,2026_01_20_0018_ev00095_rec0,,319053,4.7127,-111.055779701051,4.71105,17.5999999999998,95,4.6958,2026_01_20_0018,0,3.38253094200018,-126.477674759326
-2.561414878099,-19.266718195875,,94785,,,228.748986135524,-111.378671313825,0.250000000000306,no,2.60000000000016,2026_01_20_0018_ev00096_rec0,,319054,4.73925,-97.6398403713386,4.738,2.84999999999958,96,4.7372,2026_01_20_0018,0,9.5247217903762,-113.940086191924
