corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_04_16_0018_ev00275_rec1,1,99.5173795211395,,92.6085432341253,25.7642,368531,25.7643,2026_04_16_0018,275,,,1.5078185243904,15286,25.76355,0.249999999997641,no,5.90249519403319,0.549999999996942,2.87927536317658,-24.9607507474057,0,93.6148843271063
,2026_04_16_0018_ev00276_rec1,1,105.476960893066,,100.764794443542,25.89705,368532,25.89705,2026_04_16_0018,276,,,3.53643353107782,17941,25.89605,1.00000000000122,no,2.33762367016671,0.900000000001455,2.84317013903761,-60.525809050538,0,103.1393372229
,2026_04_16_0018_ev00277_rec1,1,103.585728941047,,95.3904925149645,26.02385,368533,26.02385,2026_04_16_0018,277,,,1.21608249421521,20477,26.02365,0.199999999999534,no,5.38737134873885,0.0499999999981071,4.39494265551931,-78.4853223480264,0,98.1983575923081
,2026_04_16_0018_ev00278_rec1,1,100.255003312897,,92.7274942497887,26.0791,368534,26.0791,2026_04_16_0018,278,,,2.2875522932303,21582,26.07835,0.550000000000495,no,2.09427567639587,0.900000000001455,7.20828946043859,-145.379142512345,0.350000000000961,98.1607276365015
,2026_04_16_0018_ev00279_rec1,1,107.567901438181,,25439.0302495294,26.14755,368535,26.14755,2026_04_16_0018,279,,,483618.72969209,22951,26.14745,0.0999999999997669,no,6.04118877049177,30.1000000000009,-25340.3508154578,-61.862099999482,30.0000000000011,101.52671266769
,2026_04_16_0018_ev00280_rec1,1,105.893803801057,,97.4982447056472,26.17155,368536,26.17155,2026_04_16_0018,280,,,4.30120574424374,23431,26.1713,0.199999999999534,no,4.09299506613888,0.0500000000016598,5.26805920161425,-106.181987026415,0,101.800808734918
,2026_04_16_0018_ev00281_rec1,1,107.308360944793,,91.685607810592,26.25395,368537,26.25395,2026_04_16_0018,281,,,16.9173211132329,25079,26.2535,0.350000000000961,no,6.24216702076852,0.0999999999997669,12.1719807124365,-110.018411513321,0.700000000001921,101.066193924025
,2026_04_16_0018_ev00282_rec1,1,144.1704601835,,-192024.407493579,26.3051,368538,26.308,2026_04_16_0018,282,,,301401.599656494,26160,26.3001,4.74999999999781,no,51.9254477585321,36.6,192171.159449018,1660.4802354084,30.0000000000011,92.2450124249679
,2026_04_16_0018_ev00283_rec1,1,129.340790282374,,120.245874195764,26.35705,368539,26.35705,2026_04_16_0018,283,,,3.25669235737298,27141,26.35675,0.199999999999534,no,5.27532612522032,0.150000000001427,5.89289745511531,-94.8764770787735,0.0499999999981071,124.065464157154
,2026_04_16_0018_ev00284_rec1,1,114.26812975637,,99.4537691371563,26.4466,368540,26.4466,2026_04_16_0018,284,,,9.41329276066658,28932,26.4463,0.299999999999301,no,8.38355087890207,0.0500000000016598,8.91895219567199,-111.493438706818,0,105.884578877468
,2026_04_16_0018_ev00285_rec1,1,111.77686406661,,103.982450658832,26.48985,368541,26.4928,2026_04_16_0018,285,,,4.58553716091141,29856,26.47935,2.60000000000105,no,7.27144023222483,5.34999999999997,8.56826636567514,81.4093241945096,4.50000000000017,104.505423834385
,2026_04_16_0018_ev00286_rec1,1,108.868345630442,,89.1363967108901,26.53675,368542,26.53675,2026_04_16_0018,286,,,6.0722262858715,30735,26.5365,0.0500000000016598,no,4.32704220054971,0.299999999999301,18.2076048614221,-352.021707403386,0.399999999999068,104.541303429892
,2026_04_16_0018_ev00287_rec1,1,101.469781611501,,94.4435855672474,26.78475,368543,26.78475,2026_04_16_0018,287,,,2.48126265289391,35695,26.78445,0.149999999997874,no,4.78487989461861,0.0999999999997669,3.88566778575048,-57.4655873393544,0,96.6849017168822
,2026_04_16_0018_ev00288_rec1,1,99.1817591579094,,96.2719047718645,26.8451,368544,26.84535,2026_04_16_0018,288,,,2.22920137479164,36907,26.8445,0.599999999998602,no,2.15310529523931,2.54999999999939,4.10774025216099,-12.0558705063097,2.15000000000032,97.0286538626701
,2026_04_16_0018_ev00289_rec1,1,98.4301020457273,,94.4447482941429,26.90255,368545,26.90255,2026_04_16_0018,289,,,1.93374781283668,38051,26.90235,0.200000000003087,no,2.5515196096033,0.40000000000262,2.9727766085859,-36.5840529114147,0.449999999997175,95.878582436124
,2026_04_16_0018_ev00290_rec1,1,103.0011072595,,92.3204547340952,27.26765,368546,27.26765,2026_04_16_0018,290,,,13.1188750175212,45353,27.26715,0.250000000001194,no,2.89889179666341,0.0499999999981071,8.8987602954491,-128.788316525477,0.0500000000016598,100.102215462837
,2026_04_16_0018_ev00291_rec1,1,98.1043188555465,,10306.3775426605,27.36525,368547,27.36525,2026_04_16_0018,291,,,180839.595616272,47305,27.36515,0.0999999999997669,no,2.47112764691383,30.0000000000011,-10211.2875724379,9.37798007611045,25.8000000000003,95.6331912086327
,2026_04_16_0018_ev00292_rec1,1,103.646839955992,,96.9661174609201,27.42765,368548,27.4277,2026_04_16_0018,292,,,1.66986606954568,48554,27.42685,0.800000000001688,no,2.89277435987162,1.00000000000122,7.03205120371296,-100.064940188386,0.599999999998602,100.75406559612
,2026_04_16_0018_ev00293_rec1,1,100.563733510049,,93.6495395974011,27.44745,368549,27.44745,2026_04_16_0018,293,,,6.09974148590196,48949,27.44715,0.199999999999534,no,2.074889108592,1.15000000000265,7.03798876142401,-102.175922195995,1.40000000000029,98.4888444014567
,2026_04_16_0018_ev00294_rec1,1,101.936432708911,,88.5227153318477,27.4822,368550,27.4822,2026_04_16_0018,294,,,16.4826214349894,49644,27.4814,0.299999999999301,no,5.48866385521417,0.550000000000495,9.10973193491944,-111.364810791692,0,96.4477688536964
,2026_04_16_0018_ev00295_rec1,1,98.7140940756495,,88.4379302163975,27.67295,368551,27.67295,2026_04_16_0018,295,,,5.18896380416001,53459,27.6727,0.250000000001194,no,5.12293716722017,0.149999999997874,7.81044823130443,-113.944469584763,0.550000000000495,93.5911569084294
,2026_04_16_0018_ev00296_rec1,1,89.903144716393,,87.2764369912366,27.72265,368552,27.72265,2026_04_16_0018,296,,,5.2291367765172,54453,27.72225,0.40000000000262,no,3.71401304034806,8.95000000000223,3.95674236295359,56.1911633821955,13.7,86.1891316760449
,2026_04_16_0018_ev00297_rec1,1,99.389016157254,,90.9453172979213,27.78415,368553,27.78415,2026_04_16_0018,297,,,4.23943205156802,55683,27.77955,2.64999999999915,no,7.96728494047723,3.25000000000131,5.21264048735972,15.5557744275646,1.79999999999936,91.4217312167768
,2026_04_16_0018_ev00298_rec1,1,101.309962646319,,87.6113603134185,27.87045,368554,27.87045,2026_04_16_0018,298,,,21.823694816644,57409,27.86975,0.300000000002854,no,7.15278193297947,0.450000000000728,8.6483531927356,-52.9965672534211,0,94.1571807133399
,2026_04_16_0018_ev00299_rec1,1,99.2210880286887,,-36839.1553906244,28.09605,368555,28.0969,2026_04_16_0018,299,,,180654.479549751,61938,28.09215,3.30000000000297,no,5.48750029652091,18.3999999999997,36938.5652605133,86.2194857586276,17.8499999999993,93.7335877321678
,2026_04_16_0018_ev00300_rec1,1,100.831383177691,,89.6905916046867,28.161,368556,28.161,2026_04_16_0018,300,,,24.5192048949199,63220,28.1603,0.299999999999301,no,5.34635799281193,0.450000000000728,8.12898731243083,-31.770331068533,1.09999999999744,95.4850251848789
,2026_04_16_0018_ev00301_rec1,1,104.840861481616,,42385.348832027,28.3428,368557,28.34375,2026_04_16_0018,301,,,290405.277478641,66875,28.339,0.650000000000261,no,6.14188806285046,13.7,-42285.5452620987,116.097359084825,7.99999999999912,98.6989734187656
,2026_04_16_0018_ev00302_rec1,1,109.265341770472,,99.6880326777258,28.40615,368558,28.40625,2026_04_16_0018,302,,,19.4365755824796,68125,28.40285,3.00000000000011,no,5.82465168106255,0.0499999999981071,6.26061762270251,-6.02818632068436,1.1499999999991,103.440690089409
,2026_04_16_0018_ev00303_rec1,1,102.466751997819,,96.2835959678297,28.53015,368559,28.53015,2026_04_16_0018,303,,,1.62349351869091,70603,28.52985,0.0999999999997669,no,2.50846209405705,0.250000000001194,5.39639711765748,-100.889027053814,0.250000000001194,99.9582899037615
,2026_04_16_0018_ev00304_rec1,1,101.819608606935,,93.7350911006003,28.5509,368560,28.5509,2026_04_16_0018,304,,,6.79977349087681,71018,28.5505,0.0500000000016598,no,4.65838706040815,0.350000000000961,5.33770965637332,-66.1365142667552,0.249999999997641,97.1612215465271
,2026_04_16_0018_ev00305_rec1,1,105.170946905776,,93.3892204102563,28.6826,368561,28.68265,2026_04_16_0018,305,,,11.1689076978464,73653,28.68245,0.150000000001427,no,3.80942423712163,1.25000000000242,10.9681853099872,-124.408350259888,1.75000000000125,101.361522668654
,2026_04_16_0018_ev00306_rec1,1,102.666279506666,,29273.654738086,28.76605,368562,28.76605,2026_04_16_0018,306,,,337244.920268054,75321,28.76575,0.299999999999301,no,2.92839266587322,30.1000000000009,-29177.2797019262,-61.0623721922079,30.0000000000011,99.7378868407924
,2026_04_16_0018_ev00307_rec1,1,101.272417953373,,95.037414988811,28.80465,368563,28.8048,2026_04_16_0018,307,,,5.04571979830207,76096,28.8046,0.0499999999981071,no,3.40799894767089,0.0499999999981071,3.96456821247572,-64.6308536445208,0,97.8644190057019
,2026_04_16_0018_ev00308_rec1,1,108.258464225067,,100.935274067662,28.8648,368564,28.86595,2026_04_16_0018,308,,,8.93937997389982,77319,28.864,0.299999999999301,no,4.35446011415874,1.59999999999982,3.76109481915111,-54.1439924089582,0,103.904004110908
,2026_04_16_0018_ev00309_rec1,1,105.636031334555,,97.3387459039326,28.9379,368565,28.9379,2026_04_16_0018,309,,,5.83314969414905,78758,28.93775,0.149999999997874,no,5.70490601256955,0.0999999999997669,5.39836607495561,-46.2575453567745,0.800000000001688,99.9311253219856
,2026_04_16_0018_ev00310_rec1,1,100.570018826876,,94.5764902547426,29.1486,368566,29.1514,2026_04_16_0018,310,,,5.23709329178714,83028,29.1478,0.749999999996476,no,2.77585743061972,0.900000000001455,5.2776932640938,-62.986794082566,1.15000000000265,97.7941613962561
,2026_04_16_0018_ev00311_rec1,1,102.185774554277,,97.8407042805022,29.2621,368567,29.26225,2026_04_16_0018,311,,,3.05454482702836,85245,29.26205,0.0500000000016598,no,3.30031371240801,0.650000000000261,3.1990012108728,-21.3118517771204,1.05000000000288,98.8854608418688
,2026_04_16_0018_ev00312_rec1,1,103.694784034256,,-109776.486653584,29.28655,368568,29.28665,2026_04_16_0018,312,,,303770.392185349,85733,29.28555,1.00000000000122,no,3.77244601081327,0.849999999999795,109877.946530824,-114.316777191703,0.40000000000262,99.9223380234424
,2026_04_16_0018_ev00313_rec1,1,105.577199545043,,-48322.612440168,29.3953,368569,29.396,2026_04_16_0018,313,,,183179.845892772,87920,29.3945,0.40000000000262,no,5.21984905375926,0.199999999999534,48425.4889364256,-40.7548509074391,2.19999999999843,100.357350491283
,2026_04_16_0018_ev00314_rec1,1,102.560120164607,,92.9629314522256,29.47295,368570,29.47295,2026_04_16_0018,314,,,9.37867540666821,89459,29.47275,0.199999999999534,no,4.03922783125978,0.999999999997669,8.25702612184628,-91.6009146109283,1.50000000000006,98.5208923333472
,2026_04_16_0018_ev00315_rec1,1,101.919181363261,,93.2129807774029,29.5463,368571,29.54875,2026_04_16_0018,315,,,8.967616819618,90975,29.5442,1.64999999999793,no,3.5755689894155,3.5000000000025,5.10540005668488,-111.429320844013,0,98.3436123738455
,2026_04_16_0018_ev00316_rec1,1,95.9437549997241,,88.8467338458668,29.60755,368572,29.60755,2026_04_16_0018,316,,,11.6590143597694,92151,29.60715,0.349999999997408,no,3.34182965658776,2.69999999999726,6.6379155723284,-39.89649921121,3.29999999999941,92.6019253431363
,2026_04_16_0018_ev00317_rec1,1,97.2332708152229,,93.3511101087992,29.68575,368573,29.6862,2026_04_16_0018,317,,,4.22969745049596,93724,29.6851,0.300000000002854,no,3.45854989561322,2.00000000000244,3.33320723593516,3.14404517922464,2.84999999999869,93.7747209196097
,2026_04_16_0018_ev00318_rec1,1,105.953373921939,,85.1805596508788,29.8187,368574,29.82385,2026_04_16_0018,318,,,60.3488930436179,96477,29.81485,3.55000000000061,no,16.6966534339054,27.1000000000008,17.4392058972887,379.141419683493,30.0000000000011,89.2567204880337
,2026_04_16_0018_ev00319_rec1,1,99.4377635646645,,95.5205777026299,29.8594,368575,29.8594,2026_04_16_0018,319,,,2.38176108262997,97188,29.859,0.40000000000262,no,3.09489442905385,2.39999999999796,5.73861325972702,-9.46004873727965,2.54999999999939,96.3428691356107
,2026_04_16_0018_ev00320_rec1,1,103.28467105635,,96.2882685380152,30.0618,368576,30.0628,2026_04_16_0018,320,,,8.27267548149354,101256,30.06035,1.45000000000195,no,3.03529358819861,4.80000000000302,8.57524101820607,-39.3913379554905,4.30000000000064,100.249377468151
,2026_04_16_0018_ev00321_rec1,1,96.9414086626892,,-12959.3544079867,30.2202,368577,30.2215,2026_04_16_0018,321,,,74921.6573933888,104430,30.21975,0.450000000000728,no,2.95115475442853,12.0999999999967,13056.7342579562,31.0096536028192,13.2000000000012,93.9902539082606
,2026_04_16_0018_ev00322_rec1,1,97.3370759866246,,19589.28908171,30.24315,368578,30.24315,2026_04_16_0018,322,,,147469.328192966,104863,30.24305,0.0999999999997669,no,2.22386840421312,30.0000000000011,-19497.1029109965,-28.3433351102087,28.3499999999997,95.1132075824115
,2026_04_16_0018_ev00323_rec1,1,99.2346860805172,,94.4366721417351,30.2727,368579,30.27295,2026_04_16_0018,323,,,1.58763360802674,105459,30.27225,0.350000000000961,no,3.19938463107856,0.599999999998602,4.25786144758407,-40.2330305266436,0.699999999998369,96.0353014494387
,2026_04_16_0018_ev00324_rec1,1,98.4814824579179,,94.9403147420584,30.29325,368580,30.29365,2026_04_16_0018,324,,,1.17915071165016,105873,30.29265,0.399999999999068,no,3.65198851751992,1.30000000000052,2.93857319485179,8.67707454080467,1.00000000000122,94.829493940398
,2026_04_16_0018_ev00325_rec1,1,105.666854220884,,94.9117713250229,30.4319,368581,30.4319,2026_04_16_0018,325,,,4.7645409141731,108638,30.43155,0.150000000001427,no,5.21989705253856,0.250000000001194,6.8483645819511,-133.145387692076,0,100.446957168345
,2026_04_16_0018_ev00326_rec1,1,97.7110384071425,,4872.89774130382,30.6032,368582,30.6032,2026_04_16_0018,326,,,284689.517006983,112064,30.60295,0.0500000000016598,no,2.9752229815922,30.0999999999974,-4779.44432947269,-30.8798111348211,29.9999999999976,94.7358154255503
,2026_04_16_0018_ev00327_rec1,1,94.1592003664198,,89.2117139398338,30.6725,368583,30.6725,2026_04_16_0018,327,,,12.8802725533857,113450,30.67205,0.449999999997175,no,2.94001404665134,10.1499999999994,7.58097426652522,29.337252399434,11.5499999999997,91.2191863197685
,2026_04_16_0018_ev00328_rec1,1,108.418944399723,,104.121163378783,30.75475,368584,30.7572,2026_04_16_0018,328,,,1.57016695893109,115144,30.7497,3.60000000000227,no,8.02930069088173,8.09999999999889,3.38326422057388,145.267566648435,30.0000000000011,100.389643708841
,2026_04_16_0018_ev00329_rec1,1,107.88762816334,,88.7295114542818,30.80255,368585,30.80255,2026_04_16_0018,329,,,43.1079077111091,116051,30.80245,0.0999999999997669,no,2.01833171189847,0.0500000000016598,17.3302422706812,-139.51098137402,0,105.869296451442
,2026_04_16_0018_ev00330_rec1,1,105.221311483439,,36720.3321193919,30.8877,368586,30.8877,2026_04_16_0018,330,,,534642.849628326,117754,30.8863,0.0499999999981071,no,4.69567247861683,30.7499999999976,-36622.307532406,-44.2463798975815,30.0000000000011,100.525639004822
,2026_04_16_0018_ev00331_rec1,1,107.275797455756,,99.3072194130921,30.911,368587,30.911,2026_04_16_0018,331,,,3.10700777312719,118220,30.91065,0.350000000000961,no,6.31737738286387,0.0999999999997669,2.62062688922201,-41.1773778859411,0,100.958420072892
,2026_04_16_0018_ev00332_rec1,1,106.583146012998,,85.3878369250918,30.95805,368588,30.95805,2026_04_16_0018,332,,,35.0375895062282,119161,30.95765,0.0499999999981071,no,7.08733288001866,0.249999999997641,16.7022134252077,-85.9642918715472,0,99.4958131329797
,2026_04_16_0018_ev00333_rec1,1,99.6607556323151,,-39457.9319390422,31.02745,368589,31.02765,2026_04_16_0018,333,,,157868.770240767,120553,31.02625,0.299999999995748,no,3.55532118696297,1.30000000000052,39554.7466335611,-89.5396887787733,0,96.1054344453521
,2026_04_16_0018_ev00334_rec1,1,102.009942092143,,93.8578930122211,31.07545,368590,31.07545,2026_04_16_0018,334,,,3.3952663291937,121509,31.0712,3.45000000000084,no,7.54413897107619,1.4499999999984,6.35334660196068,8.76188127246607,2.09999999999866,94.4658031210672
,2026_04_16_0018_ev00335_rec1,1,99.8787558418459,,4313.47396174963,31.18075,368591,31.18075,2026_04_16_0018,335,,,189419.956148833,123615,31.1804,0.250000000001194,no,4.07789350644407,30.1000000000009,-4220.89215823386,-86.5092786484602,30.0000000000011,95.8008623354018
,2026_04_16_0018_ev00336_rec1,1,100.12737672149,,94.0424160658349,31.22785,368592,31.2282,2026_04_16_0018,336,,,3.04814989964342,124564,31.22455,3.00000000000011,no,5.66867851294376,1.64999999999793,5.1016670702293,12.2385833599711,2.15000000000032,94.4586982085463
,2026_04_16_0018_ev00337_rec1,1,104.510946812452,,99.45923975085,31.3185,368593,31.31875,2026_04_16_0018,337,,,3.11423057242074,126375,31.31845,0.0499999999981071,no,2.41376631028139,1.1499999999991,5.16128683428061,-61.9273812574126,1.20000000000076,102.097180502171
,2026_04_16_0018_ev00338_rec1,1,96.1534717349414,,117650.958356659,31.3986,368594,31.39905,2026_04_16_0018,338,,,1238296.07186371,127981,31.3971,1.50000000000006,no,5.8105803130471,1.75000000000125,-117557.734956174,142.83915473747,0,90.3428914218943
,2026_04_16_0018_ev00339_rec1,1,99.9390580295644,,94.9952705728617,31.43925,368595,31.43925,2026_04_16_0018,339,,,4.42673031714727,128785,31.43885,0.0999999999997669,no,2.65203065632242,0.350000000000961,3.3232112659956,-53.6155619523974,0.0499999999981071,97.287027373242
,2026_04_16_0018_ev00340_rec1,1,103.023137878817,,93.2329691212793,31.54305,368596,31.54435,2026_04_16_0018,340,,,2.59096011518371,130887,31.5404,1.65000000000148,no,6.58915083522655,1.84999999999746,6.646663147227,-70.5529874943201,0.449999999997175,96.4339870435903
,2026_04_16_0018_ev00341_rec1,1,96.9985029607803,,92.0424131800045,31.6138,368597,31.6138,2026_04_16_0018,341,,,15.7265184017857,132276,31.61235,1.45000000000195,no,2.22156045166903,8.39999999999819,6.15907013535169,5.45205587434129,8.64999999999938,94.7769425091113
,2026_04_16_0018_ev00342_rec1,1,102.050946012462,,28646.4214799845,31.6562,368598,31.6562,2026_04_16_0018,342,,,768784.894687989,133124,31.6558,0.300000000002854,no,7.8468052625518,30.1999999999971,-28551.5240835233,38.7035000939109,29.9999999999976,94.20414074991
,2026_04_16_0018_ev00343_rec1,1,100.341418678821,,651065.140467969,31.7046,368599,31.7047,2026_04_16_0018,343,,,294043.832962171,134094,31.7043,0.249999999997641,no,4.70770510615777,10.7999999999997,-650990.771964696,358.174713898059,10.4000000000006,95.6337135726632
,2026_04_16_0018_ev00344_rec1,1,161.538607729623,,124.308022150834,31.73415,368600,31.73535,2026_04_16_0018,344,,,35.5792326933263,134707,31.72575,7.99999999999912,no,67.2540469284131,37.700000000001,35.501483892081,2096.92855668254,30.0000000000011,94.2845608012095
,2026_04_16_0018_ev00345_rec1,1,130.124733519075,,-68458.5279097144,31.8235,368601,31.8235,2026_04_16_0018,345,,,176633.83371948,136470,31.82325,0.149999999997874,no,5.31819381440454,0.0499999999981071,68582.5561030488,-197.768665018472,0,124.80653970467
,2026_04_16_0018_ev00346_rec1,1,114.410409354802,,92.4969801851695,31.88015,368602,31.88015,2026_04_16_0018,346,,,47.2524584076918,137603,31.87985,0.0999999999997669,no,2.2923887377531,0.250000000001194,18.9037569780052,-168.712947062465,0,112.118020617049
,2026_04_16_0018_ev00347_rec1,1,106.120530386858,,97.0587401688313,31.9854,368603,31.9854,2026_04_16_0018,347,,,2.58447023168264,139708,31.98505,0.0500000000016598,no,5.48797459284168,0.10000000000332,5.60269992683802,-92.2796426982378,0,100.632555794016
,2026_04_16_0018_ev00348_rec1,1,103.268946990863,,94.4270421994244,32.01675,368604,32.01675,2026_04_16_0018,348,,,8.48188137592582,140335,32.01645,0.199999999999534,no,4.61024131466888,0.749999999996476,7.03990469921586,-68.5001132787713,1.4499999999984,98.6587056761942
,2026_04_16_0018_ev00349_rec1,1,99.6114816762335,,-11905.9847900873,32.0358,368605,32.0358,2026_04_16_0018,349,,,45775.2684675019,140716,32.03565,0.149999999997874,no,5.30381877678049,0.0500000000016598,12002.2750574041,-58.101855440563,0.10000000000332,94.307662899453
,2026_04_16_0018_ev00350_rec1,1,99.1997507663211,,70404.3037190934,32.1554,368606,32.1554,2026_04_16_0018,350,,,593359.670848872,143108,32.1552,0.200000000006639,no,2.59835025781103,30.0499999999957,-70311.161221869,-50.1834305941624,29.999999999994,96.60140050851
,2026_04_16_0018_ev00351_rec1,1,105.920268987436,,96.7910850935521,32.1949,368607,32.19555,2026_04_16_0018,351,,,4.76658373626401,143911,32.1931,1.1999999999972,no,7.02547056921944,1.04999999999933,5.24646548242546,-34.2515987894998,0.500000000002387,98.8947984182169
,2026_04_16_0018_ev00352_rec1,1,102.982910726848,,91.6809847259924,32.2239,368608,32.2239,2026_04_16_0018,352,,,7.11546506060718,144478,32.22375,0.0500000000016598,no,5.6895376174468,0.10000000000332,7.38679826941769,-116.294336146246,0,97.2933731094011
,2026_04_16_0018_ev00353_rec1,1,99.8373587000782,,19941.6578692611,32.38605,368609,32.38655,2026_04_16_0018,353,,,211382.493526314,147731,32.384,0.650000000000261,no,5.37168663107873,26.6500000000036,-19846.9106886523,59.3508078048081,18.1499999999986,94.4656720689995
,2026_04_16_0018_ev00354_rec1,1,104.048256867558,,-35016.1756367365,32.4171,368610,32.41725,2026_04_16_0018,354,,,121538.01967626,148345,32.4142,1.4499999999984,no,5.94391034596865,1.75000000000125,35117.5407165244,-24.2949049605385,3.65000000000038,98.1043465215895
,2026_04_16_0018_ev00355_rec1,1,99.8182307575272,,6079.54670294096,32.4663,368611,32.46665,2026_04_16_0018,355,,,88904.8210650539,149333,32.4656,0.700000000001921,no,4.60887072548222,30.0999999999974,-5985.76176817911,-10.6872842136405,30.0000000000011,95.209360032045
,2026_04_16_0018_ev00356_rec1,1,99.5492272934636,,93.9007786485292,32.49,368612,32.4902,2026_04_16_0018,356,,,2.92956985530333,149804,32.48985,0.0999999999962142,no,3.45316399212845,0.349999999997408,3.37973298607335,-55.7149365964699,0,96.0960633013352
,2026_04_16_0018_ev00357_rec1,1,100.417032726562,,96.1021521570622,32.5264,368613,32.5264,2026_04_16_0018,357,,,3.32982574111786,150528,32.5262,0.199999999999534,no,3.20683233587053,1.7999999999958,4.48656403741713,-17.6159864448803,2.25000000000364,97.2102003906912
,2026_04_16_0018_ev00358_rec1,1,100.215356565812,,-92361.5460097781,32.54795,368614,32.54795,2026_04_16_0018,358,,,365079.489409998,150959,32.54775,0.10000000000332,no,3.25313598358899,0.150000000004979,92459.4950248744,-84.1292996985697,0,96.9622205822227
,2026_04_16_0018_ev00359_rec1,1,105.144796321494,,94.6507408634078,32.96075,368615,32.96295,2026_04_16_0018,359,,,4.74986503040307,159259,32.95965,0.10000000000332,no,5.3610036003811,1.04999999999933,6.04329402009286,-123.777751472738,0,99.7837927211128
,2026_04_16_0018_ev00360_rec1,1,96.4160860011759,,65651.4776574572,32.98755,368616,32.98755,2026_04_16_0018,360,,,745149.654680079,159751,32.98735,0.199999999999534,no,2.19712349618979,24.8999999999953,-65558.3335963399,7.90699201096821,21.4500000000015,94.2189625049861
,2026_04_16_0018_ev00361_rec1,1,106.836664129797,,98.6095499405894,33.16675,368617,33.16675,2026_04_16_0018,361,,,2.11761895832121,163335,33.16645,0.0499999999945544,no,4.88869173959198,0.149999999997874,4.96859053059434,-88.9156906360698,0,101.947972390205
,2026_04_16_0018_ev00362_rec1,1,107.604226095586,,10762.700555421,33.2057,368618,33.2057,2026_04_16_0018,362,,,215540.315152658,164114,33.205,0.499999999995282,no,7.12892792559141,30.6499999999943,-10663.5725203858,-17.2407434371091,30.0000000000011,100.475298169995
,2026_04_16_0018_ev00363_rec1,1,116.654859863983,,106.161938297677,33.2375,368619,33.24,2026_04_16_0018,363,,,1.896043688747,164800,33.22625,8.94999999999868,no,22.8477562677521,38.3500000000012,7.64847607329677,537.584423094142,30.0000000000011,93.807103596231
,2026_04_16_0018_ev00364_rec1,1,111.788635058633,,99.9520551804486,33.3027,368620,33.30355,2026_04_16_0018,364,,,10.3091711949744,166071,33.3011,0.999999999997669,no,3.94700554148713,1.29999999999342,8.92631529875653,-148.001637050187,0,107.841629517146
,2026_04_16_0018_ev00365_rec1,1,109.962175716895,,87.6456710412351,33.40515,368621,33.4056,2026_04_16_0018,365,,,30.7254073914587,168112,33.403,1.69999999999959,no,3.65781959826585,3.90000000000157,22.1444075374258,-130.135544725292,3.10000000000343,106.30435611863
,2026_04_16_0018_ev00366_rec1,1,110.976531830206,,-14559.4248680924,33.56955,368622,33.5748,2026_04_16_0018,366,,,78768.8826503321,171496,33.5674,0.749999999996476,no,6.85944390861938,21.5499999999977,14670.3702239257,157.604645552213,23.0499999999978,104.117087921587
,2026_04_16_0018_ev00367_rec1,1,97.9134235560351,,87.5561375318237,33.67905,368623,33.6795,2026_04_16_0018,367,,,42.1844685801329,173590,33.6778,1.24999999999886,no,2.33919643960537,20.3500000000005,14.4489546222406,79.0613899456537,20.4999999999984,95.5742271164297
,2026_04_16_0018_ev00368_rec1,1,113.423014014934,,91.5871401061618,33.77275,368624,33.77285,2026_04_16_0018,368,,,23.3211706585943,175457,33.77235,0.250000000001194,no,3.58794403231738,0.0500000000016598,18.8184563148194,-229.442606892293,0,109.835069982617
,2026_04_16_0018_ev00369_rec1,1,102.918420059721,,95.966042090558,33.82665,368625,33.82665,2026_04_16_0018,369,,,3.30565986625091,176533,33.82635,0.0500000000016598,no,4.13182152846548,0.200000000006639,4.02045859767665,-70.9761330949944,0,98.7865985312552
,2026_04_16_0018_ev00370_rec1,1,105.420915650227,,95.2364305552897,33.92895,368626,33.9334,2026_04_16_0018,370,,,5.40879779140157,178668,33.91335,13.0500000000069,no,14.520841852129,24.0000000000009,12.1723079956657,407.96394696854,13.2999999999939,90.9000737980982
,2026_04_16_0018_ev00371_rec1,1,98.946796117794,,92.2714008887158,33.96085,368627,33.96085,2026_04_16_0018,371,,,3.99376757142485,179217,33.96035,0.450000000000728,no,2.79090876981961,0.399999999999068,5.1488885622862,-95.4026397014277,0.200000000006639,96.1558873479744
,2026_04_16_0018_ev00372_rec1,1,96.2528390979958,,-50372.8074707742,34.0973,368628,34.09815,2026_04_16_0018,372,,,188542.874781141,181963,34.09635,0.94999999999601,no,2.48409072781612,0.349999999997408,50467.5432765748,-89.3244337020667,0.199999999999534,93.7687483701797
,2026_04_16_0018_ev00373_rec1,1,96.6286545539106,,85.9957294151834,34.23935,368629,34.2396,2026_04_16_0018,373,,,8.74517519818522,184792,34.239,0.349999999997408,no,3.08628802780771,0.450000000000728,9.40633910892646,-146.773183323158,0.700000000001921,93.5423665261029
,2026_04_16_0018_ev00374_rec1,1,151.105125777778,,105.139467032236,34.32815,368630,34.32995,2026_04_16_0018,374,,,67.787694531994,186599,34.3223,5.64999999999571,no,56.7277509086023,35.8500000000035,46.9700807848715,1765.75516185339,30.0000000000011,94.3773748691759
