corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_04_28_0028_ev00102_rec1,1,374.981945402655,,378.94394712009,26.15475,414767,26.1551,2026_04_28_0028,102,,,0.973441814218651,23102,26.15185,2.90000000000035,no,6.49514425878016,30.149999999999,2.65062491752197,358.747704616361,29.7499999999999,368.486801143875
,2026_04_28_0028_ev00103_rec1,1,385.860000533608,,377.452254934074,27.0315,414768,27.0315,2026_04_28_0028,103,,,3.30738318238038,40630,27.0314,0,no,2.14737190554979,0.599999999998602,8.83806962023159,-158.53855160525,0.750000000000028,383.712628628058
,2026_04_28_0028_ev00104_rec1,1,378.637636004925,,374.51094416015,27.11155,414769,27.11155,2026_04_28_0028,104,,,2.04824855193733,42231,27.11125,0.299999999999301,no,4.88731352636194,3.44999999999729,7.7966329010045,41.1709949587952,4.09999999999755,373.750322478563
,2026_04_28_0028_ev00105_rec1,1,376.647569953319,,373.13205092251,27.45535,414770,27.45565,2026_04_28_0028,105,,,8.97538336018055,49113,27.4542,1.1499999999991,no,8.88564098098118,31.4000000000014,8.17869982983604,251.253460544275,29.9999999999976,367.761928972338
,2026_04_28_0028_ev00106_rec1,1,391.565299425641,,376.451329465838,28.2433,414771,28.2433,2026_04_28_0028,106,,,18.8363755782924,64866,28.24285,0.450000000000728,no,4.67736810670789,0.150000000001427,12.0044942285133,-131.974143011235,0,386.887931318933
,2026_04_28_0028_ev00107_rec1,1,379.450605532715,,378.10465963492,28.375,414772,28.375,2026_04_28_0028,107,,,2.31876822225225,67500,28.37465,0.350000000000961,no,6.70393515693382,30.0000000000011,5.64471332583491,177.935464625349,30.0000000000011,372.746670375781
,2026_04_28_0028_ev00108_rec1,1,374.60475264295,,349.122151655116,28.41425,414773,28.41425,2026_04_28_0028,108,,,12.3632254745039,68285,28.4127,1.4499999999984,no,6.1624017454908,6.90000000000168,35.4227192564887,-164.679591920664,6.09999999999999,368.442350897459
,2026_04_28_0028_ev00109_rec1,1,374.860217428713,,370.206379307107,28.50235,414774,28.5027,2026_04_28_0028,109,,,4.44852671664318,70054,28.5016,0.750000000000028,no,7.30515948824836,11.1999999999988,10.2220158966827,135.686911062915,23.5500000000002,367.555057940464
,2026_04_28_0028_ev00110_rec1,1,371.882506805671,,362.230652669138,28.5462,414775,28.5462,2026_04_28_0028,110,,,16.8705729928417,70924,28.5459,0.299999999999301,no,4.30618629908929,11.1500000000007,14.2516117686953,42.8112593153142,12.1500000000019,367.576320506581
,2026_04_28_0028_ev00111_rec1,1,370.751527548089,,359.53320440533,28.61715,414776,28.61715,2026_04_28_0028,111,,,13.7014710207943,72343,28.617,0.149999999997874,no,6.07671570883883,9.59999999999894,16.3090277458878,45.7408789552991,10.8500000000014,364.67481183925
,2026_04_28_0028_ev00112_rec1,1,387.59646348746,,372.34272038121,28.7278,414777,28.728,2026_04_28_0028,112,,,12.5405775761775,74560,28.72775,0.0499999999981071,no,6.41161175598074,0.0500000000016598,8.92862972119414,-162.73144746097,0,381.184851731479
,2026_04_28_0028_ev00113_rec1,1,395.714088563851,,372.443984159693,29.19635,414778,29.2,2026_04_28_0028,113,,,12.7319576019708,84000,29.19055,5.49999999999784,no,18.1077970830882,6.04999999999833,20.1019520554337,163.485982222684,6.70000000000215,377.606291480763
,2026_04_28_0028_ev00114_rec1,1,380.68468334396,,2221.47623801653,29.69035,414779,29.69035,2026_04_28_0028,114,,,80259.1106909322,93807,29.69005,0.299999999999301,no,9.15618223648562,0.149999999997874,-1843.01074288188,221.940656043023,0,371.528501107474
,2026_04_28_0028_ev00115_rec1,1,388.136327880493,,368.952624799655,30.23305,414780,30.23305,2026_04_28_0028,115,,,12.1399281502518,104661,30.2329,0.10000000000332,no,9.78754978680649,0.10000000000332,10.9766916433551,-159.783934446468,0,378.348778093686
,2026_04_28_0028_ev00116_rec1,1,379.077626708707,,375.459488316346,30.47555,414781,30.476,2026_04_28_0028,116,,,5.45206221001574,109520,30.475,0.550000000000495,no,6.55674937815235,17.5999999999981,7.98563516823283,141.37711077521,30.0000000000011,372.520877330554
,2026_04_28_0028_ev00117_rec1,1,428.173613464431,,-114672.276831869,30.89295,414782,30.8938,2026_04_28_0028,117,,,189737.572468809,117876,30.8886,3.99999999999778,no,52.8853532444791,31.3000000000017,115090.981244372,1186.24131533427,29.9999999999976,375.288260219952
,2026_04_28_0028_ev00118_rec1,1,391.574632950713,,376.191450658677,31.00715,414783,31.00715,2026_04_28_0028,118,,,6.19207694165376,120143,31.00115,5.49999999999784,no,2.028324883224,10.3500000000025,31.2844260651109,-154.690385606358,4.9500000000009,389.546308067489
,2026_04_28_0028_ev00119_rec1,1,398.588753342209,,384.212152294029,31.07735,414784,31.0798,2026_04_28_0028,119,,,9.70494487750258,121596,31.07715,0.149999999997874,no,6.35939987125147,1.65000000000148,8.97142725350471,-153.538254088361,0,392.229353470958
,2026_04_28_0028_ev00120_rec1,1,368.62244474773,,371.985273895831,31.4715,414785,31.4769,2026_04_28_0028,120,,,3.14381657683668,129538,31.47015,1.35000000000218,no,8.35860314683362,35.9499999999997,6.20940698460189,475.17699915149,29.9999999999976,360.263841600897
,2026_04_28_0028_ev00121_rec1,1,381.862470110753,,371.069554520116,31.54415,414786,31.54415,2026_04_28_0028,121,,,6.5581100381741,130883,31.54325,0.749999999996476,no,2.95253942326445,1.90000000000268,10.9683398163535,-163.051416651793,1.35000000000218,378.909930687489
,2026_04_28_0028_ev00122_rec1,1,401.911188236078,,380.416489400922,31.97635,414787,31.9819,2026_04_28_0028,122,,,29.5334244972979,139638,31.97035,5.49999999999784,no,26.1315945688954,21.2999999999965,14.7070098612835,619.800186833217,30.0000000000011,375.779593667183
,2026_04_28_0028_ev00123_rec1,1,373.581168930809,,365.534987735338,32.4723,414788,32.4723,2026_04_28_0028,123,,,4.03738344787565,149446,32.4717,0.599999999998602,no,6.54902921098932,5.74999999999903,18.1485472570541,36.0417668884023,6.19999999999976,367.032139719819
,2026_04_28_0028_ev00124_rec1,1,381.923999368727,,347.224278837869,32.64085,414789,32.64085,2026_04_28_0028,124,,,3.73403349828999,152817,32.64055,0.150000000004979,no,7.30987410990571,0.849999999999795,37.8091409616526,-679.863373965276,0.849999999999795,374.614125258821
,2026_04_28_0028_ev00125_rec1,1,377.434883171384,,97534.0356544352,33.4059,414790,33.4059,2026_04_28_0028,125,,,371656.131063108,168118,33.40565,0.0499999999945544,no,2.38990420243942,30.2000000000007,-97177.4606448101,-436.52687113009,30.0000000000011,375.044978968944
,2026_04_28_0028_ev00126_rec1,1,375.492625305612,,372.701515342608,33.83165,414791,33.83165,2026_04_28_0028,126,,,5.13623976061187,176633,33.83145,0.199999999999534,no,4.24736621728943,12.0000000000005,6.64341978184463,79.938495505537,20.8000000000013,371.245259088323
,2026_04_28_0028_ev00127_rec1,1,370.160657206487,,366.992087231102,34.36955,414792,34.36955,2026_04_28_0028,127,,,11.5617807755518,187391,34.36925,0.300000000002854,no,6.71396200093244,30.0000000000011,7.56867505262126,190.933979464121,30.0000000000011,363.446695205555
,2026_04_28_0028_ev00128_rec1,1,386.163703145038,,365.513080769892,34.4601,414793,34.4601,2026_04_28_0028,128,,,9.52135524150285,189202,34.46,0.10000000000332,no,7.51174429331252,0.10000000000332,15.7529087588302,-250.590072715454,0,378.651958851725
,2026_04_28_0028_ev00129_rec1,1,379.638641357422,,370.741748784055,35.0009,414794,35.0009,2026_04_28_0028,129,,,4.75441805130584,200018,35.0008,0.0999999999962142,no,4.78990405786936,0,5.30600933579213,-97.8564772564539,0,374.848737299553
,2026_04_28_0028_ev00130_rec1,1,387.573211669922,,364.84185472194,35.22165,414795,35.22575,2026_04_28_0028,130,,,47.1549795282029,204515,35.22055,0.799999999998136,no,7.76018415178572,14.3500000000003,23.4104569677747,98.3734130859378,12.7999999999986,379.813027518136
,2026_04_28_0028_ev00131_rec1,1,386.962860107422,,372.675079269743,35.31955,414796,35.3198,2026_04_28_0028,131,,,6.16158254049073,206396,35.31785,1.60000000000338,no,7.03357514880952,1.10000000000809,7.7288107967095,-171.144031343006,0,379.929284958612
,2026_04_28_0028_ev00132_rec1,1,375.366180419922,,365.594713678715,35.6386,414797,35.6386,2026_04_28_0028,132,,,2.62146512332678,212772,35.63795,0.149999999997874,no,2.90643601190476,0.950000000003115,10.8134312186599,-176.905314127604,0.799999999998136,372.459744408017
,2026_04_28_0028_ev00133_rec1,1,386.962860107422,,157397.418321974,35.72,414798,35.7203,2026_04_28_0028,133,,,512748.313071167,214406,35.7193,0.0500000000016598,no,3.28427269345241,27.2000000000006,-157020.13477988,-50.1403808593742,24.8500000000007,383.678587413969
,2026_04_28_0028_ev00134_rec1,1,380.248992919922,,378.939596954701,35.958,414799,35.96005,2026_04_28_0028,134,,,5.3162678871058,219201,35.95755,0.450000000000728,no,8.544921875,31.5999999999974,7.92578008273186,293.685913085938,30.0000000000011,371.704071044922
,2026_04_28_0028_ev00135_rec1,1,388.793914794922,,377.927667363208,36.1966,414800,36.1969,2026_04_28_0028,135,,,3.80974984087653,223938,36.1953,0.599999999998602,no,5.72567894345241,1.69999999999959,10.0528767126043,-110.944475446428,1.24999999999886,383.068235851469
,2026_04_28_0028_ev00136_rec1,1,393.676727294922,,665.314739665999,36.25455,414801,36.25455,2026_04_28_0028,136,,,82.9591636302252,225091,36.25395,0.299999999995748,no,13.6602492559524,9.25000000000154,-309.263530535259,774.07691592262,8.15000000000055,380.016478038969
,2026_04_28_0028_ev00137_rec1,1,463.256805419922,,-155285.380501516,36.2915,414802,36.29605,2026_04_28_0028,137,,,139525.808253926,225921,36.29035,0.750000000003581,no,21.5076264880952,2.29999999999819,155737.648110685,-107.227143787202,2.3000000000053,441.749178931827
,2026_04_28_0028_ev00138_rec1,1,457.153289794922,,413.264490921113,36.347,414803,36.34895,2026_04_28_0028,138,,,5.80984266017551,226979,36.34545,0.999999999997669,no,30.4594494047619,2.85000000000224,8.92495052937877,-324.119931175595,0,426.69384039016
,2026_04_28_0028_ev00139_rec1,1,456.542938232422,,435.064153446742,36.3785,414804,36.3844,2026_04_28_0028,139,,,2.67558410461378,227688,36.37385,3.79999999999825,no,52.3739769345238,38.8500000000036,22.0432211183054,1345.96615745908,30.0000000000011,404.168961297898
,2026_04_28_0028_ev00140_rec1,1,417.480438232422,,401.795136171358,36.47515,414805,36.48285,2026_04_28_0028,140,,,5.86536027540052,229657,36.47015,4.30000000000064,no,21.97265625,14.6499999999961,10.9814617891666,405.807495117188,10.4499999999987,395.507781982422
,2026_04_28_0028_ev00141_rec1,1,405.883758544922,,387.238538095221,36.53415,414806,36.53415,2026_04_28_0028,141,,,1e-07,230683,36.53395,0.0500000000016598,no,11.8873232886905,0.10000000000332,18.6437037356623,-201.75534202939,0,393.996435256231
,2026_04_28_0028_ev00142_rec1,1,388.793914794922,,-50021.8648470604,36.677,414807,36.67745,2026_04_28_0028,142,,,91044.2455219492,233549,36.6768,0.199999999999534,no,6.7138671875,14.0499999999975,50414.9281278332,87.127685546875,15.3500000000051,382.080047607422
,2026_04_28_0028_ev00143_rec1,1,416.259735107422,,382.911929638278,36.76785,414808,36.77025,2026_04_28_0028,143,,,8.72883402764728,235405,36.7647,1.80000000000291,no,29.3550037202381,7.6000000000036,36.7550024998568,285.52754720052,7.89999999999935,386.904731387184
,2026_04_28_0028_ev00144_rec1,1,422.363250732422,,382.466467278663,37.0446,414809,37.04625,2026_04_28_0028,144,,,8.41582792378515,240925,37.0389,4.89999999999924,no,41.9398716517857,8.94999999999868,36.9725828206849,522.040230887277,8.49999999999795,380.423379080636
,2026_04_28_0028_ev00145_rec1,1,388.793914794922,,382.31084162586,37.1149,414810,37.1151,2026_04_28_0028,145,,,14.3249770782288,242302,37.1148,0.10000000000332,no,6.7138671875,14.800000000001,8.66586431386092,118.942260742188,19.3000000000012,382.080047607422
,2026_04_28_0028_ev00146_rec1,1,385.131805419922,,390.561459269646,37.24855,414811,37.25255,2026_04_28_0028,146,,,1.03564070049668,245051,37.2483,0.249999999994088,no,9.1552734375,30.7500000000047,4.28576638975326,505.218505859375,30.0000000000011,375.976531982422
,2026_04_28_0028_ev00147_rec1,1,403.442352294922,,349.982519460501,37.53585,414812,37.53585,2026_04_28_0028,147,,,18.7346611910047,250717,37.5357,0.10000000000332,no,3.89462425595241,3.19999999999965,60.6184247353034,-579.802740187871,3.25000000000131,399.547728038969
,2026_04_28_0028_ev00148_rec1,1,396.728485107422,,379.664498634642,37.59405,414813,37.59675,2026_04_28_0028,148,,,12.5029026532995,251935,37.5884,5.39999999999452,no,14.8518880208333,15.0999999999968,16.7233783050446,196.456909179687,9.69999999999516,381.876597086589
,2026_04_28_0028_ev00149_rec1,1,375.366180419922,,373.533912556189,37.64185,414814,37.6424,2026_04_28_0028,149,,,4.72342093278598,252848,37.64125,0.599999999998602,no,7.9345703125,30.2999999999969,5.76964926159536,223.236083984375,30.0000000000011,367.431610107422
,2026_04_28_0028_ev00150_rec1,1,379.028289794922,,369.791334537258,37.70075,414815,37.70075,2026_04_28_0028,150,,,1.52862828524026,254015,37.7002,0.500000000002387,no,4.97000558035717,0.649999999993156,7.88451531952649,-115.27361188616,0.399999999999068,374.058284214565
,2026_04_28_0028_ev00151_rec1,1,386.352508544922,,370.441999353402,38.1388,414816,38.1388,2026_04_28_0028,151,,,1.89788066455286,262776,38.1385,0.199999999999534,no,3.662109375,0.550000000004047,16.9289272374973,-334.335327148438,0.399999999999068,382.690399169922
,2026_04_28_0028_ev00152_rec1,1,385.131805419922,,372.556847734742,38.42265,414817,38.42265,2026_04_28_0028,152,,,7.97881226716324,268453,38.4225,0.149999999997874,no,5.3769066220238,0,7.31179347032918,-158.790951683408,0,379.754898797898
,2026_04_28_0028_ev00153_rec1,1,385.742156982422,,381.603150025507,38.45255,414818,38.46465,2026_04_28_0028,153,,,1.36164501204187,269293,38.4501,1.69999999999959,no,14.1543433779762,37.2999999999948,4.61220809147361,488.605317615328,29.999999999994,371.587813604446
,2026_04_28_0028_ev00154_rec1,1,369.873016357422,,-20878.5112590108,38.7517,414819,38.7517,2026_04_28_0028,154,,,31363.972210085,275034,38.75125,0.450000000000728,no,6.7138671875,18.2000000000002,21257.0412587338,161.911010742188,18.9999999999984,363.159149169922
,2026_04_28_0028_ev00155_rec1,1,365.600555419922,,368.153356346527,38.8781,414820,38.881,2026_04_28_0028,155,,,1.85179678926743,277620,38.87415,3.54999999999706,no,6.103515625,34.1000000000022,3.77356059167829,346.084594726562,30.0000000000011,359.497039794922
,2026_04_28_0028_ev00156_rec1,1,389.404266357422,,380.27195821719,39.2655,414821,39.2683,2026_04_28_0028,156,,,5.46077769110287,285366,39.2654,0.0999999999962142,no,3.0517578125,2.65000000000271,8.6098142119483,-131.89697265625,0.950000000003115,386.352508544922
,2026_04_28_0028_ev00157_rec1,1,375.366180419922,,375.172955954369,39.69615,414822,39.6988,2026_04_28_0028,157,,,4.032142906968,293976,39.69325,2.89999999999679,no,10.986328125,35.4500000000044,5.71628200198449,431.472778320312,30.0000000000011,364.379852294922
,2026_04_28_0028_ev00158_rec1,1,379.638641357422,,374.112925389751,39.87325,414823,39.8733,2026_04_28_0028,158,,,1e-07,297466,39.8732,0.0500000000016598,no,5.20252046130952,0.0500000000016598,5.52560924805663,-9.30568150111625,0.0499999999945544,374.436120896112
,2026_04_28_0028_ev00159_rec1,1,385.640367318749,,373.630827056374,40.2239,414824,40.2239,2026_04_28_0028,159,,,4.89999249543159,304478,40.22375,0.150000000004979,no,9.8603275352703,0.0500000000016598,6.6866215310999,-31.4173662147704,0.699999999994816,375.780039783479
,2026_04_28_0028_ev00160_rec1,1,421.550185209487,,-1187037.81323511,40.3081,414825,40.3104,2026_04_28_0028,160,,,354295.63470415,306208,40.2967,9.19999999999988,no,34.4973892641632,20.4500000000039,1187475.10741528,244.818761383299,11.1999999999952,387.052795945324
,2026_04_28_0028_ev00161_rec1,1,363.341066774006,,-57000.25014936,40.40925,414826,40.40925,2026_04_28_0028,161,,,113708.823106614,308185,40.40885,0.399999999999068,no,6.74799249116637,17.8500000000028,57369.0657920676,143.630534044845,19.3000000000012,356.59307428284
,2026_04_28_0028_ev00162_rec1,1,371.278896659754,,361.395251615186,40.5321,414827,40.5321,2026_04_28_0028,162,,,7.01046888596154,310642,40.53185,0.0500000000016598,no,4.90419022830793,1.75000000000125,9.41740644489047,-84.3205161891402,2.29999999999819,366.374706431446
,2026_04_28_0028_ev00163_rec1,1,368.842691482181,,363.28781323669,40.5656,414828,40.56705,2026_04_28_0028,163,,,7.07701261070935,311341,40.56425,1.34999999999508,no,8.28314034950029,11.7000000000047,6.56547964848455,153.793666700856,21.0500000000025,360.559551132681
,2026_04_28_0028_ev00164_rec1,1,369.256959654737,,7620.21534753876,40.60495,414829,40.60495,2026_04_28_0028,164,,,226671.653511061,312099,40.6048,0.149999999997874,no,4.49818042248558,30.0499999999957,-7258.25919737945,-69.1886868000122,30.0000000000011,364.758779232251
,2026_04_28_0028_ev00165_rec1,1,355.431415419584,,348.063065871503,40.64295,414830,40.64585,2026_04_28_0028,165,,,12.9719183656706,312917,40.6425,0.450000000000728,no,8.78786125415417,16.449999999999,9.71821156140615,192.588324549671,21.6500000000011,346.64355416543
,2026_04_28_0028_ev00166_rec1,1,359.775552953941,,352.758672284566,40.73505,414831,40.7354,2026_04_28_0028,166,,,3.2009377494044,314708,40.73475,0.300000000002854,no,4.79292559738468,4.24999999999898,15.5337632021561,-10.9507296508763,4.3500000000023,354.982627356557
,2026_04_28_0028_ev00167_rec1,1,361.336694315166,,358.711729177424,41.00345,414832,41.00355,2026_04_28_0028,167,,,3.95017850936563,320071,41.00085,2.60000000000105,no,7.12307226249033,32.4500000000043,7.60342224361609,193.699692135322,30.0000000000011,354.213622052676
,2026_04_28_0028_ev00168_rec1,1,386.634440396913,,-85345.3520743251,41.176,414833,41.17905,2026_04_28_0028,168,,,264602.664819765,323581,41.16765,4.50000000000728,no,12.8973168838305,15.3999999999996,85728.7490259738,243.654808400144,15.0999999999968,373.737123513082
,2026_04_28_0028_ev00169_rec1,1,371.378672105538,,190201.75715069,41.24855,414834,41.24995,2026_04_28_0028,169,,,1374943.7941259,324999,41.24785,0.699999999994816,no,6.75083124205497,11.0499999999973,-189835.056837976,144.656491949055,3.10000000000343,364.627840863483
,2026_04_28_0028_ev00170_rec1,1,385.265464590821,,373.23475627103,41.51385,414835,41.51385,2026_04_28_0028,170,,,9.68620595286182,330277,41.51355,0.149999999997874,no,2.99572098778214,0.0999999999962142,9.09238881090737,-186.2257613196,0,382.269743603038
,2026_04_28_0028_ev00171_rec1,1,402.345781925563,,382.887714764262,41.88725,414836,41.88895,2026_04_28_0028,171,,,6.36597129972837,337779,41.8822,3.74999999999659,no,16.584684768581,4.30000000000064,19.7903602113649,80.3152547386481,5.00000000000256,385.761097156982
,2026_04_28_0028_ev00172_rec1,1,379.557556860296,,370.47011648016,42.20925,414837,42.2097,2026_04_28_0028,172,,,13.2162564478897,344194,42.2091,0.150000000004979,no,4.85818376073939,6.99999999999079,11.0518595975215,7.64163288484669,7.99999999999557,374.699373099556
,2026_04_28_0028_ev00173_rec1,1,372.454744472816,,372.38137877553,42.6925,414838,42.6934,2026_04_28_0028,173,,,3.14385285740056,353868,42.69,2.49999999999773,no,11.2365419827253,33.1499999999991,6.73264026469671,412.63026777255,30.0000000000011,361.218202490091
,2026_04_28_0028_ev00174_rec1,1,371.0195231953,,39820.1325631862,43.219,414839,43.2191,2026_04_28_0028,174,,,167010.124246308,364382,43.2188,0.199999999992428,no,6.73299890179482,1.50000000000716,-39452.8109763642,200.20948377503,0,364.286524293505
,2026_04_28_0028_ev00175_rec1,1,396.92742896005,,385.07631555885,44.4059,414840,44.4075,2026_04_28_0028,175,,,11.0586881112562,388150,44.39925,6.65000000000759,no,23.405116121949,36.5500000000054,9.83560964137638,592.426218594467,30.0000000000011,373.522312838101
,2026_04_28_0028_ev00176_rec1,1,386.930039339469,,379.662504878453,44.4383,414841,44.43865,2026_04_28_0028,176,,,7.30478937287382,388773,44.4373,1.00000000000477,no,6.29189620484897,7.89999999999935,11.6287164107072,68.9737867142537,9.20000000000698,380.63814313462
,2026_04_28_0028_ev00177_rec1,1,383.079379609176,,374.314632264492,44.4774,414842,44.4774,2026_04_28_0028,177,,,5.23155002699537,389548,44.4773,0.0999999999962142,no,4.2588405071524,0.999999999997669,7.84753932938069,-94.0816222431042,1.35000000000218,378.820539102023
,2026_04_28_0028_ev00178_rec1,1,375.570743708171,,367.110347928772,44.63255,414843,44.6329,2026_04_28_0028,178,,,3.82066029562239,392658,44.63245,0.0999999999962142,no,7.3546639924142,2.89999999999679,9.44484494242588,6.31481319627064,3.45000000000084,368.216079715756
,2026_04_28_0028_ev00179_rec1,1,400.280038996297,,379.725360496465,45.0325,414844,45.03455,2026_04_28_0028,179,,,9.62363912254561,400691,45.0304,2.09999999999866,no,18.3914293788972,9.10000000000366,22.4481342541401,189.406178596323,8.85000000000247,381.8886096174
,2026_04_28_0028_ev00180_rec1,1,387.588647734432,,371.380877875596,45.282,414845,45.2822,2026_04_28_0028,180,,,3.90985723101471,405644,45.28175,0.249999999994088,no,6.70273419446164,0.300000000002854,11.8634230645437,-238.630794945012,0,380.88591353997
,2026_04_28_0028_ev00181_rec1,1,372.37454116038,,370.414509302628,45.33255,414846,45.33255,2026_04_28_0028,181,,,5.61544447042754,406651,45.33225,0.299999999995748,no,4.91476450271711,30.1000000000045,7.09892779816215,130.985045584818,30.0000000000011,367.459776657663
,2026_04_28_0028_ev00182_rec1,1,374.253335099687,,371.790499035008,45.5907,414847,45.59105,2026_04_28_0028,182,,,2.03828426874399,411821,45.59025,0.450000000000728,no,5.47006722439977,30.5499999999981,7.65731556481255,113.043351664249,30.0000000000011,368.783267875287
,2026_04_28_0028_ev00183_rec1,1,380.38678856781,,371.782869575233,45.77825,414848,45.7783,2026_04_28_0028,183,,,5.4229211614814,415566,45.7782,0.0500000000016598,no,4.3239558669826,0.0500000000016598,5.09191675668733,-100.71401317395,0,376.062832700828
,2026_04_28_0028_ev00184_rec1,1,375.758972492893,,376.46556703937,45.9625,414849,45.9635,2026_04_28_0028,184,,,2.77940785220563,419270,45.9616,0.900000000001455,no,7.92530421523793,31.3000000000017,5.33285838094046,295.02776128141,30.0000000000011,367.833668277655
,2026_04_28_0028_ev00185_rec1,1,392.681847025497,,388.593179491084,46.1771,414850,46.18255,2026_04_28_0028,185,,,5.19963923536461,423651,46.17185,4.099999999994,no,15.8557623263391,37.549999999996,5.60126853035806,530.466506559514,29.999999999994,376.826084699158
,2026_04_28_0028_ev00186_rec1,1,389.428225074659,,381.131636804075,46.5021,414851,46.503,2026_04_28_0028,186,,,9.40073433310773,430060,46.49955,1.24999999999886,no,6.69082107307383,9.95000000000346,10.1832943131879,70.9977704519695,8.60000000000127,382.737404001585
,2026_04_28_0028_ev00187_rec1,1,380.862217942561,,378.138961765374,46.55245,414852,46.55275,2026_04_28_0028,187,,,3.39691029811534,431055,46.55135,1.09999999999388,no,8.46666992883331,30.8500000000009,6.09364698217482,207.977537779098,30.0000000000011,372.395548013727
,2026_04_28_0028_ev00188_rec1,1,373.743639973978,,359.608170042171,46.83515,414853,46.8352,2026_04_28_0028,188,,,8.43202520851579,436704,46.83505,0.0500000000016598,no,3.16960031932427,2.40000000000151,16.4625931506395,-194.00097316995,2.54999999999939,370.574039654654
,2026_04_28_0028_ev00189_rec1,1,372.281389344723,,364.924587689008,46.88405,414854,46.88405,2026_04_28_0028,189,,,6.55717420550729,437681,46.8837,0.350000000004513,no,3.23188128705596,1.74999999999415,7.50115244624424,-74.2381632182655,2.24999999999653,369.049508057667
,2026_04_28_0028_ev00190_rec1,1,396.727815973732,,373.072626845294,47.26145,414855,47.2616,2026_04_28_0028,190,,,9.19603958975428,445232,47.259,2.29999999999819,no,19.3454724263669,6.85000000000002,23.5584804646252,121.689080071309,6.59999999999172,377.382343547365
,2026_04_28_0028_ev00191_rec1,1,381.75376331635,,372.741918060739,47.3511,414856,47.35115,2026_04_28_0028,191,,,4.41805746814448,447023,47.35105,0.0500000000016598,no,4.69464466171149,0.0499999999945544,6.39219940027315,-101.143703824958,0.250000000001194,377.059118654638
,2026_04_28_0028_ev00192_rec1,1,414.256269358911,,386.912684640368,47.38385,414857,47.3903,2026_04_28_0028,192,,,14.6385229707748,447806,47.3806,3.05000000000177,no,40.045816405373,28.1999999999982,27.3644679384108,1050.18349291178,30.0000000000011,374.210452953538
,2026_04_28_0028_ev00193_rec1,1,380.26173426254,,365.986854782066,47.45595,414858,47.4581,2026_04_28_0028,193,,,23.5890121638465,449162,47.4536,1.4500000000055,no,8.16591522041978,16.1000000000016,18.1342022948393,177.472978381778,16.1999999999978,372.09581904212
,2026_04_28_0028_ev00194_rec1,1,376.282598016201,,369.63782433201,47.68575,414859,47.68575,2026_04_28_0028,194,,,5.76718687737399,453715,47.68535,0.399999999999068,no,2.13430087552609,1.69999999999959,7.27836756622121,-93.0877100425439,1.84999999999746,374.148297140675
,2026_04_28_0028_ev00195_rec1,1,381.722997615715,,369.45175397297,48.0686,414860,48.0686,2026_04_28_0028,195,,,22.4546704408572,461372,48.06845,0.149999999997874,no,4.87899432114216,6.55000000000427,13.0852902996483,-4.1372204491086,7.89999999999935,376.844003294573
,2026_04_28_0028_ev00196_rec1,1,385.538234345528,,370.902674973041,48.2968,414861,48.2968,2026_04_28_0028,196,,,9.15502894611351,465936,48.2967,0.0500000000016598,no,6.44595026619317,0.0500000000016598,9.61366857080526,-160.624723027204,0,379.092284079335
372.3144226074219,2026_04_28_0028_ev00197_rec1,1,371.698872632493,-0.6155499749288538,370.155192991039,48.5185,414862,48.53455,2026_04_28_0028,197,470149,48.50745,2.11266329460196,470691,48.5068,11.6999999999976,no,51.5062974810712,57.6499999999953,9.9026493851207,3101.06389610852,30.0000000000011,320.192575151421
,2026_04_28_0028_ev00198_rec2,2,377.686513956626,,371.824101178438,50.39795,414863,50.3982,2026_04_28_0028,198,,,1.70976889347277,7964,50.39775,0.10000000000332,no,3.48519281157371,1.50000000000006,7.97464927960895,-55.7026253710222,1.34999999999508,374.201321145052
,2026_04_28_0028_ev00199_rec2,2,375.811304987084,,362.910729045472,50.4447,414864,50.4447,2026_04_28_0028,199,,,21.7364842416912,8894,50.4444,0.299999999995748,no,7.92233113217185,12.4999999999957,15.6719974046319,109.284823647407,14.8500000000027,367.888973854912
,2026_04_28_0028_ev00200_rec2,2,390.564946957809,,372.528227647533,50.5023,414865,50.50295,2026_04_28_0028,200,,,14.8515525432693,10059,50.5003,0.849999999999795,no,11.8444188912025,1.34999999999508,11.0824800436775,-33.6272341730841,0.700000000001921,378.720528066607
,2026_04_28_0028_ev00201_rec2,2,372.426767382835,,21092.2546928674,50.8395,414866,50.8395,2026_04_28_0028,201,,,231167.902717701,16790,50.839,0.500000000002387,no,8.48104872840855,0.399999999999068,-20723.3513637465,193.786649076942,0,363.945718654426
,2026_04_28_0028_ev00202_rec2,2,388.919137376205,,378.930382221315,51.1406,414867,51.1406,2026_04_28_0028,202,,,2.84837046658687,22812,51.1404,0.199999999999534,no,3.62341434146998,0.149999999997874,8.28703038352022,-166.804712068178,0.199999999999534,385.295723034735
