Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-34.729083465838,-33.3312786298589,,341270,,,-655.911336021547,-139.300822605306,12.9999999999981,no,9.25000000000154,2026_01_13_0028_ev00376_rec0,,261541,17.0635,-141.756905696363,17.06135,19.8499999999981,376,17.04825,2026_01_13_0028,0,7.94781484686339,-174.029906071144
-10.0149503583232,75400.3016612738,,342100,,,-173.622843776915,-140.840670638368,0.450000000000728,no,8.00000000000267,2026_01_13_0028_ev00377_rec0,,261542,17.105,-75542.6736856749,17.1047,13.3499999999991,377,17.1042,2026_01_13_0028,0,277611.002617107,-150.855620996692
-15.7347553810815,79535.9618830829,,342618,,,-442.53052099287,-140.127587038108,3.65000000000038,no,0,2026_01_13_0028_ev00378_rec0,,261543,17.1309,-79682.0621588403,17.12915,9.39999999999941,378,17.12465,2026_01_13_0028,0,185710.928128383,-155.86234241919
-22.9585340841834,-21.2290630277037,,343084,,,-274.870085947767,-145.248437345865,1.95000000000078,no,8.90000000000057,2026_01_13_0028_ev00379_rec0,,261544,17.1542,-148.654548317402,17.15365,7.74999999999793,379,17.1516,2026_01_13_0028,0,6.23261071016405,-168.206971430048
-13.9395499167054,-184109.918879554,,343719,,,-10.1610274021526,-150.030543625249,0.399999999999068,no,9.00000000000034,2026_01_13_0028_ev00380_rec0,,261545,17.18595,183946.646759687,17.18485,7.55000000000194,380,17.18445,2026_01_13_0028,0,205148.905828435,-163.970093541954
-34.8068234349159,-54.3448570612828,,344850,,,-557.169496016412,-139.391654621166,7.55000000000194,no,12.3499999999979,2026_01_13_0028_ev00381_rec0,,261546,17.2425,-117.501627198464,17.241,15.4000000000032,381,17.23275,2026_01_13_0028,0,27.6969946760255,-174.198478056082
-33.3566227819053,155427.938695113,,346043,,,-458.73280565542,-144.30433341895,1.75000000000125,no,12.2,2026_01_13_0028_ev00382_rec0,,261547,17.30215,-155579.607358773,17.30145,24.6499999999976,382,17.29895,2026_01_13_0028,0,380764.690094383,-177.660956200855
-63.6609135740243,-77.1114200893061,,346642,,,-770.504351303671,-146.878473489585,3.05000000000177,no,9.45000000000107,2026_01_13_0028_ev00383_rec0,,261548,17.3321,-147.012403368089,17.3308,9.6000000000025,383,17.3275,2026_01_13_0028,0,7.91173555223915,-210.53938706361
-70.5524622599644,-59.1016430865692,,347958,,,-1177.96184513783,-133.50456790123,6.25000000000142,no,11.1499999999971,2026_01_13_0028_ev00384_rec0,,261549,17.3979,-151.386461604798,17.39725,12.4500000000012,384,17.39075,2026_01_13_0028,0,5.66016727112884,-204.057030161195
-39.8205994256971,-63.236161290134,,348570,,,-332.001792368888,-143.0575164022,3.75000000000014,no,9.14999999999822,2026_01_13_0028_ev00385_rec0,,261550,17.4285,-124.156478266832,17.42845,9.59999999999894,385,17.4245,2026_01_13_0028,0,14.5328627355157,-182.878115827897
-41.4695025286668,-52.3079084234217,,349295,,,-338.669813191093,-140.014268992535,1.94999999999723,no,7.69999999999982,2026_01_13_0028_ev00386_rec0,,261551,17.46475,-134.758005668979,17.46385,7.65000000000171,386,17.4615,2026_01_13_0028,0,8.26394040422246,-181.483771521202
-63.596760937734,-175.967819342426,,350044,,,-1190.25790177502,-138.155580545081,2.85000000000224,no,19.3499999999993,2026_01_13_0028_ev00387_rec0,,261552,17.5022,-25.4084162046925,17.5003,18.4999999999995,387,17.4973,2026_01_13_0028,0,75.6407112300945,-201.752341482815
-45.8300143875325,-57.2589930607441,,350911,,,-422.545838304095,-143.684274513553,7.04999999999956,no,6.6999999999986,2026_01_13_0028_ev00388_rec0,,261553,17.54555,-134.238762252763,17.54475,10.4500000000023,388,17.53725,2026_01_13_0028,0,8.66274638688078,-189.514288901085
-36.6300278483967,-50.4946217233465,,352095,,,-199.20537474001,-149.428261199582,9.15000000000177,no,6.65000000000049,2026_01_13_0028_ev00389_rec0,,261554,17.60475,-139.855792619206,17.60465,6.00000000000023,389,17.593,2026_01_13_0028,0,8.48479036176703,-186.058289047979
-36.1035233437597,-38.0366071579395,,352892,,,-342.298459676099,-143.127496281744,1.24999999999886,no,9.19999999999988,2026_01_13_0028_ev00390_rec0,,261555,17.6446,-138.733803499141,17.6439,8.05000000000078,390,17.64255,2026_01_13_0028,0,12.0905818797393,-179.231019625504
-14.2709217689877,-30.661387356667,,353517,,,-91.5693722141458,-141.395809530081,1.24999999999886,no,9.6000000000025,2026_01_13_0028_ev00391_rec0,,261556,17.67585,-128.671106728229,17.6747,9.04999999999845,391,17.67335,2026_01_13_0028,0,18.0608684718894,-155.666731299068
-55.0682612644803,-40.5283456060306,,354326,,,-833.066122302997,-135.299852256424,2.09999999999866,no,16.250000000003,2026_01_13_0028_ev00392_rec0,,261557,17.7163,-153.781470965497,17.71625,9.19999999999988,392,17.7141,2026_01_13_0028,0,5.30587911920362,-190.368113520905
-40.0418648081185,-44.8814850103886,,354995,,,-550.582754257505,-148.957844183709,6.29999999999953,no,6.19999999999976,2026_01_13_0028_ev00393_rec0,,261558,17.74975,-155.547717924579,17.7489,9.49999999999918,393,17.7422,2026_01_13_0028,0,3.65023689547892,-188.999708991827
-47.7519943897289,-75.6082932534362,,355880,,,204.899212957974,-171.479919165002,1.75000000000125,no,3.09999999999988,2026_01_13_0028_ev00394_rec0,,261559,17.794,-150.469210949955,17.7933,4.30000000000064,394,17.79135,2026_01_13_0028,0,4.60614841333114,-219.231913554731
-19.2647572137856,-60699.3820577585,,356380,,,-150.422413367597,-145.176715258896,1.79999999999936,no,10.8999999999995,2026_01_13_0028_ev00395_rec0,,261560,17.819,60538.5707542154,17.8184,9.10000000000011,395,17.81615,2026_01_13_0028,0,77716.6771252469,-164.441472472681
-33.7085245922148,-20.9280844715189,,357512,,,-666.094262721725,-134.058442841237,3.45000000000084,no,30.0000000000011,2026_01_13_0028_ev00396_rec0,,261561,17.8756,-148.387776119229,17.8739,15.0000000000006,396,17.8702,2026_01_13_0028,0,5.20751441750276,-167.766967433452
-49.2120880641049,-71.5964408507101,,358171,,,-460.815285810334,-148.637947719015,5.5499999999995,no,8.50000000000151,2026_01_13_0028_ev00397_rec0,,261562,17.90855,-129.93161465342,17.9072,9.29999999999964,397,17.90145,2026_01_13_0028,0,12.8661905984767,-197.85003578312
-15.5845908746357,-23.9618724628231,,358760,,,-70.4974095631431,-135.004054483508,1.55000000000172,no,7.40000000000052,2026_01_13_0028_ev00398_rec0,,261563,17.938,-127.120936622126,17.93735,6.60000000000238,398,17.93535,2026_01_13_0028,0,13.1441505173149,-150.588645358144
-43.1996201043561,-27.9912311614136,,359687,,,-816.559754476808,-135.403080420026,2.60000000000105,no,29.9999999999976,2026_01_13_0028_ev00399_rec0,,261564,17.98435,-155.821071749554,17.9832,12.3499999999979,399,17.9787,2026_01_13_0028,0,3.09832855515573,-178.602700524382
-12.8489766140988,-29.0251924859022,,360232,,,97.5804015665532,-153.27630114869,1.59999999999982,no,3.05000000000177,2026_01_13_0028_ev00400_rec0,,261565,18.0116,-145.701495058621,18.0107,4.99999999999901,400,18.0089,2026_01_13_0028,0,3.56265416949756,-166.125277762789
-22.0176910487858,-25.44524335087,,360628,,,-123.639614915952,-142.099698664139,0.40000000000262,no,2.95000000000201,2026_01_13_0028_ev00401_rec0,,261566,18.0314,-143.835931898025,18.0308,2.90000000000035,401,18.0304,2026_01_13_0028,0,2.14256976013197,-164.117389712925
-23.4665815053723,-24.0300440441337,,361308,,,-240.808646242351,-145.016460253429,5.20000000000209,no,8.44999999999985,2026_01_13_0028_ev00402_rec0,,261567,18.0654,-141.657085715116,18.06505,8.40000000000174,402,18.05975,2026_01_13_0028,0,12.200177602359,-168.483041758801
-27.2697308963402,-15.8504293422843,,362135,,,-510.069736998013,-132.899888535978,1.24999999999886,no,30.0000000000011,2026_01_13_0028_ev00403_rec0,,261568,18.10675,-147.071233958661,18.10575,31.8000000000005,403,18.1045,2026_01_13_0028,0,2.60904695774237,-160.169619432318
-48.5615167821383,-48.5643707600363,,362857,,,-627.517873662273,-137.095560231459,13.8999999999996,no,7.74999999999793,2026_01_13_0028_ev00404_rec0,,261569,18.14285,-131.688235144616,18.1425,8.39999999999819,404,18.1279,2026_01_13_0028,0,10.6083291355149,-185.657077013597
-33.9423850147104,102338.131390617,,363878,,,-589.523299228669,-141.263763866598,3.09999999999988,no,1.40000000000029,2026_01_13_0028_ev00405_rec0,,261570,18.1939,-102491.662594989,18.19215,27.0499999999991,405,18.18875,2026_01_13_0028,0,494821.373991004,-175.206148881308
-60.8406094092636,-2.88083046431634,,364696,,,-1396.52011903165,-142.50662398784,12.9000000000019,no,29.9999999999976,2026_01_13_0028_ev00406_rec0,,261571,18.2348,-167.908349455862,18.23265,6.70000000000215,406,18.21915,2026_01_13_0028,0,3.38125964742349,-203.347233397104
-50.3929464835219,-74.5886189512495,,365262,,,-358.935293493585,-154.618552674344,3.25000000000131,no,7.45000000000218,2026_01_13_0028_ev00407_rec0,,261572,18.2631,-138.287444061549,18.26165,8.74999999999915,407,18.25835,2026_01_13_0028,0,9.82898100886399,-205.011499157866
-61.7597862187494,-60.6079738052609,,365951,,,-600.534733309654,-145.139417137717,2.44999999999962,no,7.00000000000145,2026_01_13_0028_ev00408_rec0,,261573,18.29755,-149.804244780721,18.29705,6.85000000000002,408,18.2945,2026_01_13_0028,0,5.79866352259876,-206.899203356466
-35.0035535704506,-41.9694998960245,,367711,,,-308.429553377904,-139.114391184725,4.45000000000206,no,7.20000000000098,2026_01_13_0028_ev00409_rec0,,261574,18.38555,-134.131481068044,18.38515,9.19999999999988,409,18.3806,2026_01_13_0028,0,8.46475624295239,-174.117944755176
-34.5640286379521,-48.2035833574793,,368503,,,-295.925414606681,-142.170488291052,3.94999999999968,no,7.64999999999816,2026_01_13_0028_ev00410_rec0,,261575,18.42515,-136.316541410005,18.42505,7.40000000000052,410,18.4175,2026_01_13_0028,0,8.02668170912685,-176.734516929004
-2.14148809935267,1158107.33198901,,369153,,,-285.902856132636,-141.241184678709,0.350000000000961,no,10.3500000000025,2026_01_13_0028_ev00411_rec0,,261576,18.45765,-1158230.10614424,18.4573,11.3500000000002,411,18.4566,2026_01_13_0028,0,621566.936237425,-143.382672778062
-49.7983345157576,-65.5734984687592,,369721,,,-433.942489521315,-144.321832701515,4.20000000000087,no,6.65000000000049,2026_01_13_0028_ev00412_rec0,,261577,18.48605,-133.214888411034,18.4839,10.349999999999,412,18.4793,2026_01_13_0028,0,8.36172910568335,-194.120167217273
-47.7188564287611,161205.37848856,,370751,,,-1102.63886955701,-150.804758869646,3.24999999999775,no,0,2026_01_13_0028_ev00413_rec0,,261578,18.53755,-161383.131018906,18.5364,2.54999999999939,413,18.5302,2026_01_13_0028,0,438714.911285024,-198.523615298407
-33.5038895596108,-68.9170308904144,,371444,,,457.227277291676,-180.61391402417,1.95000000000078,no,2.70000000000081,2026_01_13_0028_ev00414_rec0,,261579,18.5722,-152.477677569721,18.5721,3.35000000000107,414,18.5701,2026_01_13_0028,0,5.05983995873579,-214.117803583781
-29.8152426048255,-21.3235784805659,,372001,,,-403.457070603356,-144.64628775043,3.00000000000011,no,7.44999999999862,2026_01_13_0028_ev00415_rec0,,261580,18.60005,-154.10439212923,18.59985,6.3999999999993,415,18.5967,2026_01_13_0028,0,2.85092167276963,-174.461530355255
-11.8222426511557,-38.0550029916376,,372587,,,245.824856007825,-157.199260995873,1.04999999999933,no,4.04999999999944,2026_01_13_0028_ev00416_rec0,,261581,18.62935,-133.77396025571,18.62855,5.05000000000067,416,18.62745,2026_01_13_0028,0,12.8681032035501,-169.021503647029
-40.4103724411434,-140803.559904094,,373381,,,-617.95432973766,-135.339293618359,2.15000000000032,no,17.2999999999988,2026_01_13_0028_ev00417_rec0,,261582,18.66905,140632.684190019,18.66815,15.2499999999982,417,18.6659,2026_01_13_0028,0,118407.336509735,-175.749666059502
-48.705957546629,-52.7974291908183,,374160,,,-762.984195164347,-139.54841082878,7.50000000000028,no,12.1000000000002,2026_01_13_0028_ev00418_rec0,,261583,18.708,-135.245919171204,18.7073,15.0500000000022,418,18.69955,2026_01_13_0028,0,14.0761323654431,-188.254368375409
-73.7745976676042,-69.7781896741833,,374876,,,-972.921852615756,-147.711794683224,3.75000000000014,no,8.95000000000223,2026_01_13_0028_ev00419_rec0,,261584,18.7438,-156.227300470173,18.742,9.29999999999964,419,18.738,2026_01_13_0028,0,6.82480465622767,-221.486392350828
-19.1750321024924,-193572.118534286,,375523,,,-145.717368454826,-156.009151340406,2.74999999999892,no,10.5500000000021,2026_01_13_0028_ev00420_rec0,,261585,18.77615,193398.368025944,18.77415,12.1500000000019,420,18.77135,2026_01_13_0028,0,191965.353379991,-175.184183442899
-10.3268092912589,460440.258015046,,376533,,,-194.98497628789,-137.817993776707,1.30000000000052,no,10.9500000000011,2026_01_13_0028_ev00421_rec0,,261586,18.82665,-460575.7417712,18.82605,13.7,421,18.82465,2026_01_13_0028,0,819569.321060013,-148.144803067965
-29.560069673295,-281629.957097461,,377069,,,-511.350317059055,-137.01861848606,2.54999999999939,no,19.9999999999996,2026_01_13_0028_ev00422_rec0,,261587,18.85345,281468.185415972,18.85205,17.55,422,18.8486,2026_01_13_0028,0,407559.441127423,-166.578688159355
-19.9905333985027,-21.7712864374811,,377843,,,-100.997381396654,-145.391809721788,1.55000000000172,no,5.64999999999927,2026_01_13_0028_ev00423_rec0,,261588,18.89215,-142.935947267632,18.8918,4.6999999999997,423,18.89,2026_01_13_0028,0,7.099942335315,-165.38234312029
-12.6197993326637,-10.1118375411743,,378604,,,-258.519409773671,-142.343094729713,10.6500000000018,no,9.9499999999999,2026_01_13_0028_ev00424_rec0,,261589,18.9302,-146.308706098079,18.9301,12.2500000000016,424,18.919,2026_01_13_0028,0,3.74241077113956,-154.962894062377
-36.9690414998412,-36.4231703075066,,379449,,,-602.296218705845,-147.387675831084,4.89999999999924,no,6.00000000000023,2026_01_13_0028_ev00425_rec0,,261590,18.97245,-152.124719868979,18.9653,13.1499999999996,425,18.9593,2026_01_13_0028,0,4.28106252319616,-184.356717330925
-7.03138543689803,-18.348258501566,,379939,,,190.487552709564,-152.257730983158,0.350000000000961,no,1.1499999999991,2026_01_13_0028_ev00426_rec0,,261591,18.99695,-137.88069743113,18.99675,1.59999999999982,426,18.99515,2026_01_13_0028,0,14.5567188751387,-159.289116420056
-28.2096636876337,-19.0217746551755,,380737,,,-391.151274795786,-140.675750945179,0.549999999996942,no,30.0000000000011,2026_01_13_0028_ev00427_rec0,,261592,19.03685,-152.454261863578,19.0365,2.55000000000294,427,19.0357,2026_01_13_0028,0,0.958167735448874,-168.885414632812
-20.7870240573452,-34.246936542112,,381190,,,-1.15216960148931,-147.098864997386,5.70000000000093,no,4.6999999999997,2026_01_13_0028_ev00428_rec0,,261593,19.0595,-134.335423800467,19.0584,6.24999999999787,428,19.05265,2026_01_13_0028,0,9.10228077052927,-167.885889054731
-27.2298293483751,-23.0224167015399,,382075,,,-482.206207269697,-136.901473041874,1.79999999999936,no,30.0000000000011,2026_01_13_0028_ev00429_rec0,,261594,19.10375,-147.464240864288,19.1018,10.1999999999975,429,19.09985,2026_01_13_0028,0,3.69229927702284,-164.131302390249
-5.22611252148141,-26.0605871823601,,382476,,,380.254557468064,-153.782334621983,0.199999999999534,no,1.50000000000006,2026_01_13_0028_ev00430_rec0,,261595,19.1238,-133.866338733062,19.12365,1.50000000000006,430,19.1234,2026_01_13_0028,0,8.55418640114492,-159.008447143464
-48.5712930216701,-63.5668965595646,,383891,,,-421.016158081599,-154.914602579933,5.20000000000209,no,6.24999999999787,2026_01_13_0028_ev00431_rec0,,261596,19.19455,-141.169309703472,19.19135,10.6999999999999,431,19.1844,2026_01_13_0028,0,8.98948676632012,-203.485895601603
-4.98375311556291,608227.681414754,,384532,,,-92.7788467564868,-149.367533474637,2.34999999999985,no,14.0999999999991,2026_01_13_0028_ev00432_rec0,,261597,19.2266,-608364.278937225,19.22625,16.7499999999983,432,19.2233,2026_01_13_0028,0,586991.307898474,-154.3512865902
-50.4023743367666,-37.6465573439167,,385058,,,-772.498946599302,-139.406681024439,3.65000000000038,no,12.7500000000005,2026_01_13_0028_ev00433_rec0,,261598,19.2529,-153.871734806808,19.2526,10.0999999999978,433,19.2488,2026_01_13_0028,0,5.79857880841794,-189.809055361206
-3.53438254610845,-21.9680547269503,,385711,,,418.674612403779,-160.33789497034,0.199999999999534,no,0.700000000001921,2026_01_13_0028_ev00434_rec0,,261599,19.28555,-142.398646336895,19.2848,1.50000000000006,434,19.2846,2026_01_13_0028,0,5.31260975942824,-163.872277516449
-49.0383660770433,-35.1486089788717,,388594,,,-790.341105251492,-139.884880739634,1.50000000000006,no,30.0000000000011,2026_01_13_0028_ev00435_rec0,,261600,19.4297,-159.458042381303,19.42885,8.54999999999961,435,19.42715,2026_01_13_0028,0,3.41311611248137,-188.923246816678
-40.6713532279223,-49.83792151497,,389628,,,-453.396307530647,-156.489087199001,10.1000000000013,no,6.65000000000049,2026_01_13_0028_ev00436_rec0,,261601,19.4814,-150.989414098241,19.47975,9.20000000000343,436,19.46895,2026_01_13_0028,0,7.48900852187173,-197.160440426923
-27.6136204704446,-34.4593325419748,,390845,,,-140.577252842054,-143.862510127134,2.94999999999845,no,6.49999999999906,2026_01_13_0028_ev00437_rec0,,261602,19.54225,-132.175679179318,19.54155,6.45000000000095,437,19.538,2026_01_13_0028,0,14.3285739080348,-171.476130597578
-16.2495033827731,18684.0469402295,,391645,,,-335.465781856759,-135.668401240617,1.99999999999889,no,0,2026_01_13_0028_ev00438_rec0,,261603,19.58225,-18829.1449183913,19.5819,2.19999999999843,438,19.57975,2026_01_13_0028,0,378437.67765269,-151.91790462339
-7.06489298836021,-19.8900473653524,,392149,,,405.763091220894,-152.504464332846,0.10000000000332,no,0,2026_01_13_0028_ev00439_rec0,,261604,19.60745,-131.748533547592,19.60745,1.00000000000122,439,19.60625,2026_01_13_0028,0,11.902199233324,-159.569357321206
-17.3124862733443,-19.1433350887875,,393826,,,-187.74614153927,-139.341364690468,4.70000000000326,no,9.3500000000013,2026_01_13_0028_ev00440_rec0,,261605,19.6913,-133.931933516218,19.6906,9.19999999999988,440,19.6851,2026_01_13_0028,0,19.3444294178599,-156.653850963812
-14.9850554100219,-124277.362104437,,394717,,,-270.427891588368,-134.691908313735,3.09999999999988,no,20.8499999999994,2026_01_13_0028_ev00441_rec0,,261606,19.73585,124128.817483894,19.7357,18.6000000000028,441,19.7324,2026_01_13_0028,0,311767.577369841,-149.676963723757
-39.1597893094052,-35.2676039246149,,395575,,,-669.965861688504,-133.956744944165,2.15000000000032,no,15.2999999999999,2026_01_13_0028_ev00442_rec0,,261607,19.77875,-145.988992441853,19.7775,11.9499999999988,442,19.7751,2026_01_13_0028,0,5.74000683963166,-173.11653425357
-12.3480542210766,-11.8550303910357,,396193,,,-88.956328179117,-144.628143817389,1.10000000000099,no,2.60000000000105,2026_01_13_0028_ev00443_rec0,,261608,19.80965,-145.303826017484,19.80775,5.2500000000002,443,19.80575,2026_01_13_0028,0,2.34538199746616,-156.976198038466
-25.5122302127364,267611.10948878,,396686,,,-704.985522451105,-136.196229542246,1.65000000000148,no,0,2026_01_13_0028_ev00444_rec0,,261609,19.8343,-267760.244569953,19.8331,2.00000000000244,444,19.8312,2026_01_13_0028,0,450167.678144348,-161.708459754982
-36.6436321316423,-419.653409360819,,397267,,,-478.844983827758,-148.132499725834,7.19999999999743,no,12.9000000000019,2026_01_13_0028_ev00445_rec0,,261610,19.86335,240.629167070917,19.86315,14.0999999999991,445,19.8545,2026_01_13_0028,0,305.483410585059,-184.776131857476
-47.7533321993896,-51.4385775015362,,398150,,,-675.231039085561,-138.247467574654,5.19999999999854,no,11.4999999999981,2026_01_13_0028_ev00446_rec0,,261611,19.9075,-133.600665622449,19.9062,11.8000000000009,446,19.90055,2026_01_13_0028,0,13.7880395416055,-186.000799774043
-62.8449752966114,-43.4300157939213,,399103,,,-1044.42489309797,-149.683237293238,4.74999999999781,no,14.6499999999996,2026_01_13_0028_ev00447_rec0,,261612,19.95515,-172.423308283248,19.95475,9.19999999999988,447,19.9494,2026_01_13_0028,0,3.29988836952748,-212.528212589849
-18.1649168704535,-51.8120806631014,,399539,,,416.195868065932,-169.219315340311,1.20000000000076,no,3.00000000000011,2026_01_13_0028_ev00448_rec0,,261613,19.97695,-134.96839675075,19.97685,3.04999999999822,448,19.9756,2026_01_13_0028,0,12.7782330654586,-187.384232210764
-84.3741721469783,-86.1489333819717,,400632,,,-822.790667035213,-151.172984765256,2.60000000000105,no,8.90000000000057,2026_01_13_0028_ev00449_rec0,,261614,20.0316,-142.451474296038,20.0309,7.74999999999793,449,20.02525,2026_01_13_0028,0,11.6026630434603,-235.547156912234
-21.885093389833,36784.3448788621,,401267,,,-236.00920361741,-145.865356551152,4.04999999999944,no,29.9999999999976,2026_01_13_0028_ev00450_rec0,,261615,20.06335,-36934.9121775333,20.063,32,450,20.0588,2026_01_13_0028,0,456463.517780919,-167.750449940984
-31.2465449990483,-34.2494187940756,,401694,,,-240.236051873854,-142.220636508336,3.75000000000014,no,4.75000000000136,2026_01_13_0028_ev00451_rec0,,261616,20.0847,-143.376919736668,20.0842,5.10000000000232,451,20.0804,2026_01_13_0028,0,3.993868934048,-173.467181507384
-13.1119490761294,2942948.42111415,,402068,,,-518.594022785246,-140.908481907737,1.89999999999912,no,10.5000000000004,2026_01_13_0028_ev00452_rec0,,261617,20.1034,-2943067.21222533,20.10185,12.8500000000003,452,20.09965,2026_01_13_0028,0,1146451.3673263,-154.020430983867
-132.815087980409,-143.792758109928,,402635,,,-1690.97940002646,-138.218055251985,1.80000000000291,no,11.1000000000026,2026_01_13_0028_ev00453_rec0,,261618,20.13175,-139.484390579081,20.13055,10.1499999999994,453,20.1286,2026_01_13_0028,0,10.0727440375604,-271.033143232394
-10.7457670613921,-25.7633586594276,,403311,,,-143.738567655376,-152.622283059227,1.24999999999886,no,14.3500000000003,2026_01_13_0028_ev00454_rec0,,261619,20.16555,-138.61786369093,20.16455,12.6500000000007,454,20.16265,2026_01_13_0028,0,39.9070764153617,-163.368050120619
-67.1070544587051,-63.4588611016999,,404333,,,-882.138394106536,-151.063666041554,3.09999999999988,no,9.050000000002,2026_01_13_0028_ev00455_rec0,,261620,20.21665,-160.682535826807,20.2152,9.10000000000011,455,20.21175,2026_01_13_0028,0,6.31830831788334,-218.170720500259
-27.5252448112912,-56.0845904914515,,404862,,,-218.60506702166,-149.774412137751,4.24999999999898,no,9.19999999999988,2026_01_13_0028_ev00456_rec0,,261621,20.2431,-119.75698944609,20.2415,11.1999999999988,456,20.23715,2026_01_13_0028,0,27.5702337645599,-177.299656949042
-23.0053659498463,-14.4240055781799,,406168,,,-298.51069310679,-145.568926525502,5.2500000000002,no,7.54999999999839,2026_01_13_0028_ev00457_rec0,,261622,20.3084,-150.860554681352,20.30835,8.39999999999819,457,20.303,2026_01_13_0028,0,5.04211857652766,-168.574292475349
-2.54550877411214,-11.7260161181019,,406654,,,305.546278434247,-156.329130755802,0.40000000000262,no,0,2026_01_13_0028_ev00458_rec0,,261623,20.3327,-143.420190957995,20.3327,0.250000000001194,458,20.3323,2026_01_13_0028,0,7.05352890166046,-158.874639529914
-6.9655951960892,-14.8417343929536,,407720,,,154.188103200619,-147.897177490376,2.05000000000055,no,1.64999999999793,2026_01_13_0028_ev00459_rec0,,261624,20.386,-139.055758030644,20.38575,5.45000000000329,459,20.3793,2026_01_13_0028,0,6.38491532662735,-154.862772686465
-38.9642400103485,-59.7434597376829,,408822,,,-16.9376936997724,-162.116992509357,2.19999999999843,no,4.54999999999828,2026_01_13_0028_ev00460_rec0,,261625,20.4411,-146.266465499717,20.43965,6.1499999999981,460,20.4357,2026_01_13_0028,0,6.67713553300843,-201.081232519705
-20.6687103869033,44405.6549645844,,409617,,,-430.187776282551,-148.092085429951,7.24999999999909,no,0,2026_01_13_0028_ev00461_rec0,,261626,20.48085,-44563.5541597315,20.4806,7.99999999999912,461,20.4733,2026_01_13_0028,0,371722.859559927,-168.760795816854
-9.75154231933402,-36.06176340385,,410386,,,426.407973895742,-167.523792815557,0.900000000001455,no,2.15000000000032,2026_01_13_0028_ev00462_rec0,,261627,20.5193,-143.962701540459,20.5187,2.25000000000009,462,20.5173,2026_01_13_0028,0,7.66885885650247,-177.275335134891
-27.5232110508302,-33.218629939923,,411378,,,-148.949519462721,-147.020244529999,5.34999999999997,no,5.79999999999714,2026_01_13_0028_ev00463_rec0,,261628,20.5689,-136.092174203764,20.5687,6.45000000000095,463,20.5633,2026_01_13_0028,0,12.7611730863927,-174.543455580829
-56.3512912629978,-40.3546238377228,,412592,,,-1082.24341416586,-140.762586902921,6.75000000000026,no,29.9999999999976,2026_01_13_0028_ev00464_rec0,,261629,20.6296,-161.806965584336,20.62895,14.2000000000024,464,20.62205,2026_01_13_0028,0,6.77990497941412,-197.113878165919
-14.131819855045,-21.9100882587516,,413051,,,-41.0270546872156,-156.88268546588,3.59999999999872,no,5.8499999999988,2026_01_13_0028_ev00465_rec0,,261630,20.65255,-150.450428929542,20.6524,6.3999999999993,465,20.6483,2026_01_13_0028,0,9.24962291845057,-171.014505320925
-41.2775687375713,-54.492713331739,,413823,,,-508.759235201405,-151.425648716531,3.04999999999822,no,10.5000000000004,2026_01_13_0028_ev00466_rec0,,261631,20.69115,-143.489900633197,20.68965,10.9999999999992,466,20.6865,2026_01_13_0028,0,12.2766394624182,-192.703217454102
-23.6454623940827,-42.2695421481666,,415181,,,-201.514079571854,-146.596383947154,1.64999999999793,no,9.3500000000013,2026_01_13_0028_ev00467_rec0,,261632,20.75905,-122.656905320414,20.7575,8.80000000000081,467,20.7555,2026_01_13_0028,0,36.4667312165283,-170.241846341237
-18.1189526006964,1052679.22339736,,416060,,,-600.872406667962,-141.595013396564,1.7499999999977,no,8.80000000000081,2026_01_13_0028_ev00468_rec0,,261633,20.803,-1052810.27417962,20.8018,12.3500000000014,468,20.8,2026_01_13_0028,0,536943.744229414,-159.71396599726
-59.4092370660503,-55.475994525335,,416596,,,-933.993961641048,-150.433012695257,3.19999999999965,no,12.0499999999986,2026_01_13_0028_ev00469_rec0,,261634,20.8298,-164.931810923203,20.8287,10.6500000000018,469,20.8252,2026_01_13_0028,0,6.00816597871453,-209.842249761308
-10.0554670037889,-16.6941682068959,,417659,,,-121.428274894539,-141.225718122939,1.20000000000076,no,12.2999999999998,2026_01_13_0028_ev00470_rec0,,261635,20.88295,-135.838269161882,20.88125,11.45,470,20.88005,2026_01_13_0028,0,20.2941600056975,-151.281185126728
-20.9481575954824,-25.9067654723789,,418500,,,-51.1027434199183,-142.744492162019,4.59999999999994,no,2.80000000000058,2026_01_13_0028_ev00471_rec0,,261636,20.925,-139.743801635168,20.92455,4.89999999999924,471,20.91935,2026_01_13_0028,0,3.15841750562778,-163.692649757501
-27.5059260747176,-23.4929933215558,,419311,,,-470.02824833137,-138.932952756377,11.1999999999988,no,7.85000000000124,2026_01_13_0028_ev00472_rec0,,261637,20.96555,-146.073313601222,20.96405,12.2,472,20.95115,2026_01_13_0028,0,3.83528330607065,-166.438878831095
-12.8042714993697,-15.6580786101628,,419849,,,-106.728597920815,-143.499845312584,1.59999999999982,no,5.40000000000163,2026_01_13_0028_ev00473_rec0,,261638,20.99245,-143.739946775052,20.99095,7.15000000000288,473,20.9891,2026_01_13_0028,0,4.31041379983812,-156.304116811953
