Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-3.1098865327381,-4.65827696603059,,239719,,,-20.9176199776788,-97.5981136503674,0.0999999999997669,no,5.2500000000002,2026_04_16_0011_ev00076_rec0,,363479,11.98595,-97.3612946440956,11.98325,5.94999999999857,76,11.98315,2026_04_16_0011,0,4.34523468199532,-100.708000183105
-4.2724609375,-3.65877266418245,,249317,,,-191.665649414062,-92.1630783081055,1.45000000000017,no,29.9999999999994,2026_04_16_0011_ev00077_rec0,,363480,12.46585,-97.1408524237755,12.46545,31.7500000000006,77,12.464,2026_04_16_0011,0,7.85828606453626,-96.4355392456055
-5.26064918154762,-2.80850374049403,,260398,,,50.9236653645833,-100.330163501558,0.299999999999301,no,0,2026_04_16_0011_ev00078_rec0,,363481,13.0199,-98.267195607745,13.0199,0.14999999999965,78,13.0196,2026_04_16_0011,0,3.62044730725578,-105.590812683105
-208.56585584368,-255.082413191142,,262800,,,-3625.53409881592,-97.8306285313198,4.30000000000064,no,13.8499999999997,2026_04_16_0011_ev00079_rec0,,363482,13.14,-78.2368518210765,13.13775,15.5000000000012,79,13.13305,2026_04_16_0011,0,14.2910564151465,-306.396484375
-44.4103498912993,-39.0041497676743,,263726,,,-759.829017366682,-112.450001671201,9.85000000000014,no,9.05000000000022,2026_04_16_0011_ev00080_rec0,,363483,13.1863,-112.660130020995,13.18335,15.4000000000014,80,13.17345,2026_04_16_0011,0,10.3340368441337,-156.8603515625
-18.6302548363095,-12.0954401561763,,264481,,,-360.499064127604,-105.271104721796,1.10000000000099,no,30.0000000000011,2026_04_16_0011_ev00081_rec0,,363484,13.22405,-115.406316583956,13.22295,31.8500000000004,81,13.2213,2026_04_16_0011,0,2.07638646250409,-123.901359558105
-8.19614955357143,-14.6703253424388,,264945,,,62.8356933593749,-113.874155317034,1.20000000000076,no,1.84999999999924,2026_04_16_0011_ev00082_rec0,,363485,13.24725,-110.038932906781,13.2457,3.45000000000084,82,13.2445,2026_04_16_0011,0,2.45673325439963,-122.070304870605
-15.7528831845238,279473.242542049,,265458,,,-207.410572896685,-105.707070123582,1.64999999999971,no,15.1500000000002,2026_04_16_0011_ev00083_rec0,,363486,13.2729,-279578.763107979,13.2713,22.8999999999999,83,13.26965,2026_04_16_0011,0,704744.651418428,-121.459953308105
-55.4257423764183,-74.6140123806905,,266110,,,-963.978501728603,-101.434609186082,6.24999999999964,no,14.3000000000004,2026_04_16_0011_ev00084_rec0,,363487,13.3055,-85.008798456962,13.3039,17.0999999999992,84,13.29745,2026_04_16_0011,0,20.3252120956766,-156.8603515625
-53.3331084478469,-28.1936657271544,,266950,,,-1385.68212137676,-104.137594677153,10.7999999999997,no,30.0000000000011,2026_04_16_0011_ev00085_rec0,,363488,13.3475,-134.586369708198,13.3461,40.1500000000006,85,13.33475,2026_04_16_0011,0,1.63838206645324,-157.470703125
-33.889051528204,-32.0627555243331,,267354,,,-368.854507945833,-121.750596909296,1.84999999999924,no,6.85000000000002,2026_04_16_0011_ev00086_rec0,,363489,13.3677,-127.753340281417,13.3673,6.29999999999953,86,13.3654,2026_04_16_0011,0,4.29539627015309,-155.6396484375
-34.8191110520136,-28.0726884329106,,267934,,,-614.486092849005,-111.054912385486,2.4999999999995,no,7.40000000000052,2026_04_16_0011_ev00087_rec0,,363490,13.3967,-122.925994411822,13.3918,9.95000000000168,87,13.3889,2026_04_16_0011,0,2.22673618426013,-145.8740234375
-16.130727495466,-30.797476908624,,268406,,,97.8938229152134,-116.315561567034,1.30000000000052,no,4.09999999999933,2026_04_16_0011_ev00088_rec0,,363491,13.4203,-104.69083455519,13.4191,5.2500000000002,88,13.4177,2026_04_16_0011,0,7.30809992748562,-132.4462890625
-35.661977495466,-41.4025416013035,,269365,,,-518.467545918056,-104.718881879534,9.19999999999988,no,7.7499999999997,2026_04_16_0011_ev00089_rec0,,363492,13.46825,-107.284730251849,13.4672,15.2000000000001,89,13.4579,2026_04_16_0011,0,5.69762100943417,-140.380859375
-19.240614028204,-35.5637548758305,,270080,,,25.8163782028927,-114.426378159296,1.94999999999901,no,5.30000000000008,2026_04_16_0011_ev00090_rec0,,363493,13.504,-101.100459017528,13.5029,6.70000000000037,90,13.5008,2026_04_16_0011,0,9.53857344388271,-133.6669921875
-50.6010585966564,-36.6055516030094,,270901,,,-1033.39438281286,-103.817886715844,5.30000000000008,no,30.0000000000011,2026_04_16_0011_ev00091_rec0,,363494,13.54505,-121.692144406029,13.54375,18.2500000000001,91,13.53815,2026_04_16_0011,0,8.16898366988117,-154.4189453125
-40.1378889537993,-73.4155612837631,,271513,,,-311.3898429144,-114.891407921201,2.95000000000023,no,8.8999999999988,2026_04_16_0011_ev00092_rec0,,363495,13.57565,-93.1349720476058,13.5742,10.3500000000007,92,13.571,2026_04_16_0011,0,12.7764171241599,-155.029296875
-26.0126099359422,-27.3401615266111,,272919,,,-331.897574161348,-103.992272876558,1.45000000000017,no,11.9499999999988,2026_04_16_0011_ev00093_rec0,,363496,13.64595,-99.7352671876942,13.6443,10.6999999999999,93,13.6428,2026_04_16_0011,0,17.5982989507873,-130.0048828125
-30.7210362752279,-26.4233589029093,,273555,,,-451.95518430074,-101.114901224772,2.00000000000067,no,10.4999999999986,2026_04_16_0011_ev00094_rec0,,363497,13.67775,-109.403993697807,13.67635,9.00000000000034,94,13.6741,2026_04_16_0011,0,4.89084808035188,-131.8359375
-40.7191761561802,-281059.376174744,,274577,,,-1038.79247458322,-113.69976915632,2.4500000000014,no,22.4499999999992,2026_04_16_0011_ev00095_rec0,,363498,13.72885,280914.682775952,13.7166,23.1999999999992,95,13.71405,2026_04_16_0011,0,396353.164741714,-154.4189453125
