"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
32,0,7.46519999919891,-86.8805969085158,-91.9076657694638,-5.02706886094808,0.0500000000007716,20.95,17.6499999999997,-10233.3707903569,10148.3507696451,48178.7580436816,-39.7303418440058,7.46504999919891,7.46499999919891,149304,"2026_01_14_0016","2026_01_14_0016_ev00032_rec0","no",269407
33,0,7.48514999919891,-89.6839677971012,-94.9487007684711,-5.2647329713699,0.399999999999956,0.95000000000045,1.80000000000025,-88.6682666625565,-3.97054521094035,6.16430602352292,4.95403359990794,7.48504999919891,7.48459999919891,149703,"2026_01_14_0016","2026_01_14_0016_ev00033_rec0","no",269408
34,0,7.63624999919891,-84.680839244676,-100.971397629226,-16.29055838455,3.64999999999949,15.25,14.4000000000002,-77.0165424370171,-20.8122985560584,34.399912589346,-252.935566526019,7.63269999919891,7.62874999919891,152725,"2026_01_14_0016","2026_01_14_0016_ev00034_rec0","no",269409
35,0,7.73404999919891,-85.8419166669262,-96.7045780921107,-10.8626614251845,3.89999999999979,22.3500000000003,21.3000000000001,48870.056273617,-48966.9793172611,147573.458835642,-228.517324586434,7.73309999919891,7.72854999919891,154681,"2026_01_14_0016","2026_01_14_0016_ev00035_rec0","no",269410
36,0,7.78854999919891,-86.9062254919502,-92.1671528047928,-5.26092731284264,0.0999999999997669,30.1,30.0000000000002,-37038.6373234346,36954.2864887898,331651.484003642,26.4993614891367,7.78854999919891,7.78839999919891,155771,"2026_01_14_0016","2026_01_14_0016_ev00036_rec0","no",269411
37,0,8.02674999919891,-85.3086163113401,-87.4115907898633,-2.10297447852319,0.0499999999998835,0.0499999999998835,0,-82.2776729413547,-2.24326649395399,15.0503292933445,61.7116385223295,8.02674999919891,8.02664999919891,160535,"2026_01_14_0016","2026_01_14_0016_ev00037_rec0","no",269412
38,0,8.12369999919891,-94.6928058801045,-100.47996301576,-5.78715713565565,0.500000000000611,0.0999999999997669,0,-91.308429136121,-5.22830579713573,5.82796929070338,70.0546986934137,8.12369999919891,8.12319999919891,162474,"2026_01_14_0016","2026_01_14_0016_ev00038_rec0","no",269413
39,0,8.33169999919891,-86.5335617673398,-93.2684722675949,-6.7349105002551,0.0999999999997669,0.399999999999068,0.550000000000495,-87.5125042951932,-3.70130543632874,0.596562100227053,-32.3778536377352,8.33164999919891,8.33154999919891,166634,"2026_01_14_0016","2026_01_14_0016_ev00039_rec0","no",269414
40,0,8.66679999919891,-84.3438662897824,-86.9276461872537,-2.58377989747133,0.0999999999997669,20.2500000000008,17.6000000000016,-75747.0091321802,75663.94083546,596957.12651517,-18.8861808043294,8.66679999919891,8.66669999919891,173336,"2026_01_14_0016","2026_01_14_0016_ev00040_rec0","no",269415
41,0,8.69199999919891,-82.0912778629664,-85.4204313896713,-3.3291535267049,0.499999999998835,31.25,30.0000000000011,-81.8844569606403,-7.41969821468952,25.9384251793115,-137.673720976903,8.69034999919891,8.68984999919891,173840,"2026_01_14_0016","2026_01_14_0016_ev00041_rec0","no",269416
42,0,8.74019999919891,-87.1064864640768,-99.2679597330968,-12.16147326902,3.09999999999988,17.6499999999997,15.9000000000002,-83.3272185678852,-19.6428243938542,18.4039837040996,-228.868643670486,8.73879999919891,8.73469999919891,174804,"2026_01_14_0016","2026_01_14_0016_ev00042_rec0","no",269417
43,0,9.12184999919891,-86.4020402146569,-91.5331916658833,-5.13115145122646,0.700000000000145,2.95000000000023,5.30000000000008,-74.963672656562,-14.7476541940845,52.8439357511142,0.379869096940762,9.11939999919891,9.11789999919891,182437,"2026_01_14_0016","2026_01_14_0016_ev00043_rec0","no",269418
44,0,9.18284999919891,-85.4506504683332,-88.3940123513037,-2.94336188297045,0.0999999999997669,0.700000000000145,1.50000000000006,-83.1097546508506,-4.15646104814319,7.93723739245004,37.7570763147702,9.18284999919891,9.18274999919891,183657,"2026_01_14_0016","2026_01_14_0016_ev00044_rec0","no",269419
45,0,9.31609999919891,-81.9880205054906,-117.236990207434,-35.2489697019434,3.19999999999965,18.3,21.35,-71.5321301727585,-46.2914638739575,31.5139009185943,-692.867694583684,9.31449999919891,9.31024999919891,186322,"2026_01_14_0016","2026_01_14_0016_ev00045_rec0","no",269420
46,0,9.63429999919891,-83.0572773310918,-92.9352628082187,-9.87798547712693,1.84999999999924,18.3499999999999,19.2999999999994,-82.639133403256,-9.88599176982326,21.7520164803167,-196.988363504011,9.62949999919891,9.62654999919891,192686,"2026_01_14_0016","2026_01_14_0016_ev00046_rec0","no",269421
47,0,9.88014999919891,-87.1984490740833,-93.7540828004481,-6.55563372636476,0.199999999999534,0.249999999999417,0,-82.6750473004508,-4.5184207759292,9.67048527338986,93.856900198403,9.88014999919891,9.87964999919891,197603,"2026_01_14_0016","2026_01_14_0016_ev00047_rec0","no",269422
48,0,10.1930999991989,-85.7570720904628,-89.846336825691,-4.08926473522811,0.0499999999998835,0.14999999999965,0,-83.2411665843666,-3.34537173769764,5.5696727378173,56.0207022191777,10.1928999991989,10.1928499991989,203862,"2026_01_14_0016","2026_01_14_0016_ev00048_rec0","no",269423
49,0,10.3697999991989,-86.9500363668306,-96.498888594177,-9.54885222734642,8.84999999999891,37.0500000000007,29.9999999999994,-92.3806569127112,-3.40170634029505,2.38531869043104,-230.194297440425,10.3688999991989,10.3598999991989,207396,"2026_01_14_0016","2026_01_14_0016_ev00049_rec0","no",269424
50,0,10.3859499991989,-94.2702695148245,-98.8507255018023,-4.58045598697781,0.199999999999534,0.14999999999965,0,-79.8033613491583,-15.7929518781781,30.0656136671405,134.043602479881,10.3859499991989,10.3857499991989,207719,"2026_01_14_0016","2026_01_14_0016_ev00050_rec0","no",269425
51,0,11.0167499991989,-79.9560546875,-84.5336837768555,-4.57762908935547,0.0999999999997669,1.39999999999851,0.0499999999998835,-82.6405806517111,-1.89156220103326,1e-07,-90.1105798721314,11.0152499991989,11.0151499991989,220335,"2026_01_14_0016","2026_01_14_0016_ev00051_rec0","no",269426
52,0,11.1375999991989,-85.6817260015578,-88.8061447143555,-3.12441871279762,0.0999999999997669,0.249999999999417,0,-83.0111291952542,-3.71676005282341,1.66406442642949,73.0870219548543,11.1373999991989,11.1372999991989,222752,"2026_01_14_0016","2026_01_14_0016_ev00052_rec0","no",269427
53,0,11.2173999991989,-86.5245924450102,-101.318351745605,-14.7937593005952,2.4999999999995,7.40000000000052,29.9999999999994,-92.5743966028675,-6.79695087156729,2.38592004381076,-239.105224609375,11.2151999991989,11.2121999991989,224348,"2026_01_14_0016","2026_01_14_0016_ev00053_rec0","no",269428
54,0,11.2372999991989,-95.8542520432245,-99.4872970581055,-3.63304501488095,0.300000000001077,0.199999999999534,0,53088.7209934026,-53182.6390757623,164889.343167972,203.022181774321,11.2372999991989,11.2369499991989,224746,"2026_01_14_0016","2026_01_14_0016_ev00054_rec0","no",269429
55,0,11.3159499991989,-84.9115208217076,-86.9750900268555,-2.06356920514789,0.150000000001427,0.299999999999301,0,9781.45159786957,-9864.69294195018,92414.386275889,97.2616450173512,11.3156999991989,11.3155499991989,226319,"2026_01_14_0016","2026_01_14_0016_ev00055_rec0","no",269430
56,0,11.3750999991989,-79.6072794596354,-84.5336837768555,-4.92640431722005,0.600000000000378,34.5999999999993,29.9999999999994,5670.11935653992,-5756.09713081499,40018.2430924291,-174.721699206034,11.3684499991989,11.3675999991989,227502,"2026_01_14_0016","2026_01_14_0016_ev00056_rec0","no",269431
57,0,11.7762999991989,-83.5745602562314,-93.0786056518555,-9.50404539562408,3.65000000000038,10.2000000000011,10.5000000000004,19789.1592471102,-19879.5730387653,62696.6389045539,-84.5609458832516,11.7759999991989,11.7720499991989,235526,"2026_01_14_0016","2026_01_14_0016_ev00057_rec0","no",269432
58,0,11.9654499991989,-82.5863727387928,-97.0458908081055,-14.4595180693127,4.4000000000004,15.1500000000002,12.7500000000005,-83.7379917758417,-11.5105914509904,12.6546765264272,-231.054721932184,11.9629999991989,11.9578999991989,239309,"2026_01_14_0016","2026_01_14_0016_ev00058_rec0","no",269433
59,0,12.0136499991989,-79.04052734375,-83.0078048706055,-3.96727752685547,0.349999999999184,9.49999999999918,5.34999999999997,-92933.1010092036,92854.6393159462,243011.058756437,-168.556020927429,12.0111499991989,12.0107999991989,240273,"2026_01_14_0016","2026_01_14_0016_ev00059_rec0","no",269434
60,0,12.0733499991989,-84.213975815546,-88.8061447143555,-4.59216889880952,0.20000000000131,0.400000000000844,0.449999999998951,-83.7637100316577,-3.46958327606389,0.908679420614573,8.92890841166195,12.0733499991989,12.0730499991989,241467,"2026_01_14_0016","2026_01_14_0016_ev00060_rec0","no",269435
61,0,12.1141999991989,-81.4819259643555,-85.1440353393555,-3.662109375,0.450000000000728,14.4000000000002,30.0000000000011,-83.2821421330574,-4.64085012513674,2.57155459203082,-77.8351081848145,12.1124999991989,12.1120499991989,242284,"2026_01_14_0016","2026_01_14_0016_ev00061_rec0","no",269436
62,0,12.3088499991989,-82.8915485200428,-85.7543869018555,-2.86283838181268,0.0999999999997669,0.700000000000145,1.09999999999921,-81.2489560021647,-3.48944021500853,4.23239275692579,33.46176352728,12.3085999991989,12.3084999991989,246177,"2026_01_14_0016","2026_01_14_0016_ev00062_rec0","no",269437
63,0,12.3741499991989,-84.9260526384626,-88.1957931518555,-3.26974051339286,0.0999999999997669,1.09999999999921,0,9996.52917777302,-10080.3581899709,110063.971163522,71.5756639753068,12.3724999991989,12.3723999991989,247483,"2026_01_14_0016","2026_01_14_0016_ev00063_rec0","no",269438
64,0,12.4284499991989,-79.9269859677269,-105.895988464355,-25.9690024966285,5.00000000000078,15.8500000000004,20.0499999999995,-82.4837182530731,-20.2465440761881,18.9930179361616,-462.947911171686,12.4279999991989,12.4228499991989,248569,"2026_01_14_0016","2026_01_14_0016_ev00064_rec0","no",269439
65,0,12.4682499991989,-85.9433052426293,-93.3837814331055,-7.44047619047619,0.20000000000131,0.0999999999997669,0.14999999999965,-81.5541535815951,-7.29645527759671,7.25252580539058,78.7825424285162,12.4682499991989,12.4680499991989,249365,"2026_01_14_0016","2026_01_14_0016_ev00065_rec0","no",269440
66,0,12.4925499991989,-83.1531270345052,-86.0595626831055,-2.90643564860027,0.100000000001543,0.0499999999998835,0,-80.2808542056126,-3.65339537843415,2.25676348614158,77.5744979858397,12.4925499991989,12.4924499991989,249851,"2026_01_14_0016","2026_01_14_0016_ev00066_rec0","no",269441
67,0,12.6124999991989,-82.6880979992094,-87.5854415893555,-4.89734359014602,0.0499999999998835,0.399999999999068,0.450000000000728,-82.255555501482,-3.47290919255817,1.02246963650315,7.96760241190584,12.6123499991989,12.6121999991989,252250,"2026_01_14_0016","2026_01_14_0016_ev00067_rec0","no",269442
68,0,12.6334999991989,-82.3247934977214,-87.5854415893555,-5.26064809163411,0.14999999999965,3.99999999999956,4.99999999999901,-81.0593980419241,-6.61679084558405,6.89434819145843,-9.77109546661362,12.6331999991989,12.6329499991989,252670,"2026_01_14_0016","2026_01_14_0016_ev00068_rec0","no",269443
69,0,12.7720999991989,-85.0859066191174,-89.7216720581055,-4.6357654389881,0.0999999999997669,0.0499999999998835,0,-81.0794088467421,-5.3035825853213,7.26927682958756,81.7191170737855,12.7720999991989,12.7718999991989,255442,"2026_01_14_0016","2026_01_14_0016_ev00069_rec0","no",269444
70,0,12.8781999991989,-82.2230686006092,-98.8769454956055,-16.6538768949963,2.34999999999985,9.70000000000049,11.2999999999985,-77.1724249535434,-16.8703428265527,27.599750907107,-207.485701806204,12.8755499991989,12.8731499991989,257564,"2026_01_14_0016","2026_01_14_0016_ev00070_rec0","no",269445
71,0,12.9076499991989,-84.5918128603981,-88.1957931518555,-3.6039802914574,0.0499999999998835,0.14999999999965,0,-81.3096830676399,-3.36603314437966,8.42936232163974,70.2764843259539,12.9074499991989,12.9073999991989,258153,"2026_01_14_0016","2026_01_14_0016_ev00071_rec0","no",269446
72,0,12.9739499991989,-84.3738301595052,-90.9423751831055,-6.56854502360027,0.750000000000028,13.5500000000004,12.2,39154.8543406494,-39245.5708770117,122446.777424542,-70.1904350280763,12.9709499991989,12.9697999991989,259479,"2026_01_14_0016","2026_01_14_0016_ev00072_rec0","no",269447
73,0,13.0315999991989,-86.2194166637602,-92.1630783081055,-5.94366164434524,0.649999999998485,3.45000000000084,0.249999999999417,-84.4994243801058,-4.36404696702123,2.44508061345634,35.2986562093098,13.0274499991989,13.0267499991989,260632,"2026_01_14_0016","2026_01_14_0016_ev00073_rec0","no",269448
74,0,13.0473999991989,-85.1730996994745,-90.9423751831055,-5.76927548363095,0.349999999999184,0.250000000001194,0,-81.1795742154647,-5.46881162337347,11.1417054967651,61.8216721580143,13.0472999991989,13.0468999991989,260948,"2026_01_14_0016","2026_01_14_0016_ev00074_rec0","no",269449
75,0,13.3932499991989,-83.0078055972145,-87.5854415893555,-4.577635992141,0.199999999999534,0.0499999999998835,0,-81.5194745198568,-2.70506263607775,1.11458784949127,40.2526366642543,13.3930999991989,13.3928499991989,267865,"2026_01_14_0016","2026_01_14_0016_ev00075_rec0","no",269450
76,0,13.4107499991989,-82.6880972726004,-84.8388595581055,-2.15076228550502,0.0999999999997669,1.64999999999971,1.40000000000029,-81.0271469112789,-4.62489904387723,2.1973858474767,38.4044882638113,13.4107499991989,13.4101499991989,268215,"2026_01_14_0016","2026_01_14_0016_ev00076_rec0","no",269451
77,0,13.5305499991989,-83.9959931146531,-90.3320236206055,-6.33603050595238,0.249999999999417,0.399999999999068,0.150000000001427,-81.8349099684682,-4.9606851201508,1.32780269265804,57.0009723300026,13.5304999991989,13.5300499991989,270611,"2026_01_14_0016","2026_01_14_0016_ev00077_rec0","no",269452
78,0,13.6135999991989,-84.7952630179269,-170.593246459961,-85.797983442034,8.79999999999903,30.3000000000004,25.15,719813.482127619,-719984.472201179,332319.71032067,-2371.13963470459,13.6096999991989,13.6006999991989,272272,"2026_01_14_0016","2026_01_14_0016_ev00078_rec0","no",269453
79,0,13.6901499991989,-88.2248575119745,-92.1630783081055,-3.93822079613095,0.0499999999998835,0.0499999999998835,0,-83.514235017507,-4.78141040255015,11.0330375546131,91.8012277875629,13.6900999991989,13.6900499991989,273803,"2026_01_14_0016","2026_01_14_0016_ev00079_rec0","no",269454
80,0,13.7103999991989,-77.5146484375,-81.4819259643555,-3.96727752685547,1.30000000000052,36.5000000000002,30.0000000000011,16445.6391165379,-16530.1926002172,180845.299536,-230.59819278717,13.7037999991989,13.7024999991989,274208,"2026_01_14_0016","2026_01_14_0016_ev00080_rec0","no",269455
81,0,13.7259499991989,-83.2257890247163,-86.0595626831055,-2.83377365838913,0.250000000001194,9.9499999999999,9.49999999999918,-891735.759722241,891662.704653643,754945.9830082,-226.661668650309,13.7259499991989,13.7256499991989,274519,"2026_01_14_0016","2026_01_14_0016_ev00081_rec0","no",269456
82,0,13.7544999991989,-84.5336837768555,-117.187492370605,-32.65380859375,4.30000000000064,23.3500000000006,21.9000000000005,15.8450552152496,-133.659539735312,126.894063768775,-742.607116699219,13.7509499991989,13.7464999991989,275090,"2026_01_14_0016","2026_01_14_0016_ev00082_rec0","no",269457
83,0,13.8300499991989,-89.6635433378674,-99.4872970581055,-9.8237537202381,2.05000000000055,5.59999999999938,0.300000000001077,-83.7127795135577,-9.73367518075886,20.7589223109875,-9.75327455429829,13.8257499991989,13.8226999991989,276601,"2026_01_14_0016","2026_01_14_0016_ev00083_rec0","no",269458
84,0,13.8898499991989,-83.3711100987026,-91.2475509643555,-7.8764408656529,0.549999999998718,13.2000000000012,9.64999999999883,-85.3378475310687,-7.0013693337722,4.82125097080904,-137.943064280918,13.8842499991989,13.8823499991989,277797,"2026_01_14_0016","2026_01_14_0016_ev00084_rec0","no",269459
85,0,13.9655999991989,-79.5491507393973,-105.590812683105,-26.0416619437081,3.14999999999976,18.1500000000003,19.4500000000009,-78.1046486638333,-25.7358430011958,23.0496560788416,-497.998388590132,13.9629999991989,13.9597499991989,279312,"2026_01_14_0016","2026_01_14_0016_ev00085_rec0","no",269460
86,0,14.0096499991989,-87.9487460908436,-93.0786056518555,-5.1298595610119,0.0999999999997669,0.0499999999998835,0,-82.8304071980627,-6.35161608167107,7.04170378679633,109.111948658171,14.0096499991989,14.0094999991989,280193,"2026_01_14_0016","2026_01_14_0016_ev00086_rec0","no",269461
87,0,14.0319999991989,-84.0105260213216,-86.0595626831055,-2.04903666178386,0.249999999999417,0.349999999999184,0.0499999999998835,-82.1244485353277,-2.71555667320365,1.11911305283455,52.6929282506306,14.0319999991989,14.0316499991989,280640,"2026_01_14_0016","2026_01_14_0016_ev00087_rec0","no",269462
88,0,14.0494999991989,-82.717161996024,-88.5009689331055,-5.78380693708148,0.0999999999997669,0.250000000001194,0.250000000001194,-81.8579937388117,-6.0407826643786,0.377066512238983,23.2260187421524,14.0494999991989,14.0493999991989,280990,"2026_01_14_0016","2026_01_14_0016_ev00088_rec0","no",269463
89,0,14.2514999991989,-83.298449198405,-97.3510665893555,-14.0526173909505,2.34999999999985,18.2500000000001,22.6000000000006,41546.8753578058,-41642.0432000518,141083.912958246,-246.12824122111,14.2513499991989,14.2486499991989,285030,"2026_01_14_0016","2026_01_14_0016_ev00089_rec0","no",269464
90,0,14.2892499991989,-85.4201471237909,-88.5009689331055,-3.08082180931454,0.100000000001543,1.00000000000122,1.04999999999933,-83.5713247819416,-4.74360690123681,2.26916087713055,43.6299591700237,14.2890999991989,14.2889499991989,285785,"2026_01_14_0016","2026_01_14_0016_ev00090_rec0","no",269465
91,0,14.4287999991989,-84.3157010759626,-91.5527267456055,-7.23702566964286,0.199999999999534,0.0999999999997669,0,-82.0542735218171,-4.83298201706763,2.2634126740845,56.3953439167566,14.4287999991989,14.4285999991989,288576,"2026_01_14_0016","2026_01_14_0016_ev00091_rec0","no",269466
92,0,14.4739499991989,-84.9551169985817,-92.1630783081055,-7.20796130952381,1.95000000000078,19.5500000000006,18.1500000000003,41854.9357435113,-41948.3284852763,132074.318296307,-133.282981618245,14.4714499991989,14.4694499991989,289479,"2026_01_14_0016","2026_01_14_0016_ev00092_rec0","no",269467
