Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-17.7470048150278,-35.870614887119,,87777,,,-19.6259920313247,-51.3285002657198,2.70000000000081,no,6.54999999999717,2026_04_28_0060_ev00471_rec1,,420023,29.38885,-36.4120632011532,29.38775,8.89999999999702,471,29.3848,2026_04_28_0060,1,12.7702768947014,-69.0755050807475
-44.7832828976966,70979.4894851916,,88698,,,-788.165671826592,-34.6551404342145,3.55000000000061,no,0,2026_04_28_0060_ev00472_rec1,,420024,29.4349,-71034.0618522384,29.43445,18.7999999999988,472,29.4306,2026_04_28_0060,1,457032.41382615,-79.4384233319111
-41.4399448955041,-76.6062385126153,,89290,,,-828.907638578522,-38.7206656223029,3.29999999999941,no,15.6999999999989,2026_04_28_0060_ev00473_rec1,,420025,29.4645,-19.9431912260292,29.4616,17.6000000000016,473,29.4575,2026_04_28_0060,1,19.4228036158857,-80.160610517807
-48.1238638572119,-45.2905978473661,,90473,,,-564.506042066322,-51.7233618100246,3.39999999999918,no,7.10000000000122,2026_04_28_0060_ev00474_rec1,,420026,29.52365,-59.2345447611587,29.5231,7.55000000000194,474,29.51935,2026_04_28_0060,1,4.7982924752443,-99.8472256672365
-11.9711593256917,-36.2878273489796,,90994,,,256.449478756947,-56.0674989539066,1.20000000000076,no,3.39999999999918,2026_04_28_0060_ev00475_rec1,,420027,29.5497,-38.6195425496828,29.549,3.94999999999968,475,29.54745,2026_04_28_0060,1,6.74661085156835,-68.0386582795983
-7.37555625090026,161191.528292749,,93511,,,-138.337387750892,-42.8059926111753,0.350000000000961,no,11.9499999999988,2026_04_28_0060_ev00476_rec1,,420028,29.67555,-161231.095744113,29.67545,15.3500000000015,476,29.67345,2026_04_28_0060,1,323377.935218903,-50.1815488620755
-14.8255823614124,601055.443576025,,95624,,,-262.58164284533,-51.7027676225936,1.04999999999933,no,12.2499999999981,2026_04_28_0060_ev00477_rec1,,420029,29.7812,-601100.81610875,29.78105,15.8500000000004,477,29.77935,2026_04_28_0060,1,623565.608686133,-66.528349984006
-45.1192392007172,-40.4394048574961,,96204,,,-838.312244522292,-41.405510074368,10.1499999999994,no,8.80000000000081,2026_04_28_0060_ev00478_rec1,,420030,29.8102,-50.6753783695316,29.80895,16.3000000000011,478,29.79815,2026_04_28_0060,1,5.18585188116296,-86.5247492750852
-34.638504984675,-51.3908786136982,,96773,,,-457.043059257413,-41.7920924145191,0.699999999998369,no,12.8999999999984,2026_04_28_0060_ev00479_rec1,,420031,29.83865,-33.018537222472,29.8374,11.45,479,29.83635,2026_04_28_0060,1,14.8857582281478,-76.4305973991941
-32.3864219074846,884000.526407443,,98181,,,-1225.71446887436,-45.5543439608134,2.74999999999892,no,4.44999999999851,2026_04_28_0060_ev00480_rec1,,420032,29.90905,-884049.834621649,29.9014,16.1999999999978,480,29.89845,2026_04_28_0060,1,476221.566650627,-77.940765868298
-63.8868664140815,-61.7018650717287,,98726,,,-1290.30775398847,-47.5814400256786,11.6499999999995,no,11.1500000000007,2026_04_28_0060_ev00481_rec1,,420033,29.9363,-58.6507035499802,29.93525,16.6499999999985,481,29.9235,2026_04_28_0060,1,7.00306572947343,-111.46830643976
-61.5065260017008,-65.8724951840391,,99854,,,-641.903011051153,-44.9771929675694,1.89999999999912,no,7.25000000000264,2026_04_28_0060_ev00482_rec1,,420034,29.9927,-43.8663768724316,29.9903,8.90000000000057,482,29.9882,2026_04_28_0060,1,7.12746413352009,-106.48371896927
-9.26191952153291,592880.958399419,,100469,,,-87.8996300528693,-50.211828922159,0.350000000000961,no,16.1499999999997,2026_04_28_0060_ev00483_rec1,,420035,30.02345,-592925.343073651,30.0228,19.4500000000026,483,30.02185,2026_04_28_0060,1,1034375.37004435,-59.4737484436919
-20.930299219189,-43.5955023407783,,101216,,,122.340559177718,-54.2901219523266,1.40000000000029,no,4.79999999999947,2026_04_28_0060_ev00484_rec1,,420036,30.0608,-30.1483456811662,30.0604,5.2500000000002,484,30.0582,2026_04_28_0060,1,15.2688941673782,-75.2204211715156
-11.1326567866718,-14.624713670677,,101888,,,-108.92312307536,-39.6127794306558,0.750000000003581,no,7.69999999999982,2026_04_28_0060_ev00485_rec1,,420037,30.0944,-39.5555343055461,30.0935,6.24999999999787,485,30.0926,2026_04_28_0060,1,6.14616520597024,-50.7454362173276
-39.4956627108688,-65.5124152295011,,102749,,,-672.162845859825,-40.839165979056,8.29999999999842,no,14.2999999999986,2026_04_28_0060_ev00486_rec1,,420038,30.13745,-14.6773258314823,30.1357,18.3,486,30.12715,2026_04_28_0060,1,30.1869826744398,-80.3348286899248
-56.7410387796679,-165.897269241744,,103638,,,-1259.66319914551,-38.7290520246127,12.3999999999995,no,16.0499999999999,2026_04_28_0060_ev00487_rec1,,420039,30.1819,65.3410843351322,30.1793,26.1500000000012,487,30.16615,2026_04_28_0060,1,56.8867868143921,-95.4700908042806
-18.1529972235944,-32.9994613339275,,104393,,,45.018732266106,-44.334695499722,0.249999999997641,no,4.49999999999662,2026_04_28_0060_ev00488_rec1,,420040,30.21965,-23.9184778109336,30.21875,3.40000000000273,488,30.2179,2026_04_28_0060,1,22.9031448907601,-62.4876927233164
-28.7914405858648,-2.08571242469524,,105266,,,-604.729177490043,-35.4844611797534,0.650000000000261,no,29.9999999999976,2026_04_28_0060_ev00489_rec1,,420041,30.2633,-54.4106675631614,30.2625,31.1499999999967,489,30.26185,2026_04_28_0060,1,3.23145559571882,-64.2759017656181
-17.519117333951,-37.2542388163666,,105641,,,102.041725817811,-50.9862969339586,2.00000000000244,no,4.89999999999924,2026_04_28_0060_ev00490_rec1,,420042,30.28205,-30.9459434253016,30.28185,6.15000000000165,490,30.27955,2026_04_28_0060,1,14.4072300923032,-68.5054142679096
-18.4471507993789,-23.5874211228248,,106391,,,27.5457734322198,-49.1540817949434,0.849999999999795,no,2.75000000000247,2026_04_28_0060_ev00491_rec1,,420043,30.31955,-43.9306054593487,30.3178,4.34999999999874,491,30.3167,2026_04_28_0060,1,4.06331249346254,-67.6012325943223
-140.847955200476,-173.735810444964,,107275,,,-1835.54100414808,-53.8135299974471,10.9500000000011,no,9.39999999999941,2026_04_28_0060_ev00492_rec1,,420044,30.36375,-32.0886039550862,30.36305,9.75000000000037,492,30.3512,2026_04_28_0060,1,11.0006058070268,-194.661485197923
-68.5933389889028,-43.32738425208,,108406,,,-1301.47103331016,-50.4425832645166,6.50000000000261,no,30.0000000000011,2026_04_28_0060_ev00493_rec1,,420045,30.4203,-79.5391850216805,30.4199,13.6000000000003,493,30.41325,2026_04_28_0060,1,5.07756849113446,-119.035922253419
-19.8925064984335,-31.8535124691544,,109867,,,-159.778477479241,-49.9298144852949,3.40000000000273,no,7.25000000000264,2026_04_28_0060_ev00494_rec1,,420046,30.49335,-38.7320641736029,30.48925,12.2999999999998,494,30.4858,2026_04_28_0060,1,13.3969214249632,-69.8223209837284
-3.48598403413187,-92421.3346905859,,110794,,,271.980697933231,-52.1746331533817,0.399999999999068,no,0,2026_04_28_0060_ev00495_rec1,,420047,30.5397,92369.989176837,30.5397,0.0500000000016598,495,30.53895,2026_04_28_0060,1,167421.575677082,-55.6606171875136
-44.7200467865472,-45.5355848291092,,112587,,,-543.774870095562,-42.620645532408,3.29999999999941,no,7.04999999999956,2026_04_28_0060_ev00496_rec1,,420048,30.62935,-50.2115239127785,30.62905,7.75000000000148,496,30.6257,2026_04_28_0060,1,4.34715666151645,-87.3406923189552
-38.3908022521702,-54.7798496026032,,113233,,,-380.039967662598,-51.5422979029476,0.599999999998602,no,8.25000000000387,2026_04_28_0060_ev00497_rec1,,420049,30.66165,-48.8683269760879,30.6598,8.74999999999915,497,30.6587,2026_04_28_0060,1,7.01053453234074,-89.9331001551178
-21.7304180030588,-36.7953362440252,,113984,,,-87.3458679565816,-46.7241575931371,2.15000000000032,no,6.24999999999787,2026_04_28_0060_ev00498_rec1,,420050,30.6992,-33.2775239966064,30.6963,9.55000000000084,498,30.69375,2026_04_28_0060,1,11.6337698886894,-68.4545755961959
-40.6418276115691,-34.6162011511606,,115423,,,-1109.60062659617,-35.72288552888,4.50000000000017,no,19.1999999999979,2026_04_28_0060_ev00499_rec1,,420051,30.77115,-49.0589168556752,30.7602,23.6499999999999,499,30.75565,2026_04_28_0060,1,6.36524636522713,-76.3647131404491
-21.8856985167677,-246934.956891717,,116215,,,-512.901068909168,-44.5319497889239,5.74999999999903,no,17.949999999999,2026_04_28_0060_ev00500_rec1,,420052,30.81075,246864.81871944,30.809,21.9999999999985,500,30.8031,2026_04_28_0060,1,252845.706512965,-66.4176483056916
-2.98358466296457,-48241.6466938297,,117977,,,-150.511539640792,-34.8724669789781,1.04999999999933,no,22.6499999999987,2026_04_28_0060_ev00501_rec1,,420053,30.89885,48197.1043376663,30.8964,25.5499999999991,501,30.8949,2026_04_28_0060,1,127628.948675525,-37.8560516419427
-9.88701510561251,-21666.8165404304,,119112,,,123.894943141523,-40.3654354855896,0.0500000000016598,no,0,2026_04_28_0060_ev00502_rec1,,420054,30.9556,21623.5779734264,30.9556,0.0999999999997669,502,30.9554,2026_04_28_0060,1,46305.2475856285,-50.2524505912021
-7.34566806614513,63939.6841765852,,120327,,,-181.68664503613,-37.122630249763,1.30000000000052,no,7.35000000000241,2026_04_28_0060_ev00503_rec1,,420055,31.01635,-63976.9115641921,31.01415,12.0000000000005,503,31.01255,2026_04_28_0060,1,180401.171359965,-44.4682983159081
-18.6349954604178,-27.3615405199,,120828,,,-212.007329529108,-35.9934478233665,0.899999999997902,no,11.3000000000021,2026_04_28_0060_ev00504_rec1,,420056,31.0414,-29.2748270183173,31.0396,11.0500000000009,504,31.03855,2026_04_28_0060,1,16.2081265903032,-54.6284432837843
-19.886877805074,-296972.557390591,,122412,,,-169.652841343639,-45.1047201776128,4.1000000000011,no,12.7000000000024,2026_04_28_0060_ev00505_rec1,,420057,31.1206,296903.807491657,31.1202,13.6500000000019,505,31.11455,2026_04_28_0060,1,231111.986385059,-64.9915979826868
-31.0163484051645,-19.0689017311702,,123390,,,-440.405724077624,-34.8398733571958,2.60000000000105,no,9.45000000000107,2026_04_28_0060_ev00506_rec1,,420058,31.1695,-43.6750279334185,31.16775,8.44999999999629,506,31.16465,2026_04_28_0060,1,4.77642329726209,-65.8562217623603
-22.8438239029799,-22.3872031828719,,123771,,,-121.962246667061,-35.5664259090065,1.55000000000172,no,5.90000000000046,2026_04_28_0060_ev00507_rec1,,420059,31.18855,-32.2030630566084,31.1884,5.14999999999688,507,31.18655,2026_04_28_0060,1,9.25162121706784,-58.4102498119863
-69.5305785610149,-47.3830644680345,,124556,,,-1258.10297127689,-33.5777959745265,6.79999999999836,no,15.5500000000011,2026_04_28_0060_ev00508_rec1,,420060,31.2278,-51.9912995251534,31.2276,14.7499999999994,508,31.22065,2026_04_28_0060,1,8.32912912713742,-103.108374535541
-21.3314722141122,-49.4403669625892,,125178,,,228.921463236948,-58.2020613514171,1.24999999999886,no,3.09999999999988,2026_04_28_0060_ev00509_rec1,,420061,31.2589,-23.7374403101387,31.258,2.90000000000035,509,31.25665,2026_04_28_0060,1,20.1433442540709,-79.5335335655293
-30.6647695635602,6131.95295567099,,126470,,,-843.978816734113,-37.7325998412682,4.84999999999758,no,0,2026_04_28_0060_ev00510_rec1,,420062,31.3235,-6192.67915107376,31.32245,4.89999999999924,510,31.31625,2026_04_28_0060,1,103304.851842248,-68.3973694048283
-30.8845549717945,-43.7637091660573,,128444,,,-311.009265598111,-42.2231114791626,2.59999999999749,no,7.64999999999816,2026_04_28_0060_ev00511_rec1,,420063,31.4222,-41.834954364378,31.42185,8.19999999999865,511,31.41925,2026_04_28_0060,1,5.83136393057412,-73.107666450957
-16.8538520221196,-34.731696730949,,129296,,,4.92636464489894,-41.275170652292,0.500000000002387,no,6.9999999999979,2026_04_28_0060_ev00512_rec1,,420064,31.4648,-24.3809486866743,31.4646,6.00000000000023,512,31.4641,2026_04_28_0060,1,17.164746801738,-58.1290226744116
-32.7314941177855,311821.805289093,,130483,,,-1275.39597264195,-34.1786954598214,2.85000000000224,no,1.54999999999816,2026_04_28_0060_ev00513_rec1,,420065,31.52415,-311864.978652,31.5235,6.49999999999906,513,31.5203,2026_04_28_0060,1,155191.392806305,-66.9101895776068
-55.2037691853705,-77.3197703059822,,130959,,,-522.219738293015,-58.8328035352957,1.50000000000006,no,8.50000000000151,2026_04_28_0060_ev00514_rec1,,420066,31.54795,-47.4883619748761,31.54595,9.39999999999941,514,31.5444,2026_04_28_0060,1,9.53453678430234,-114.036572720666
-48.6235557285297,-172275.6842767,,132030,,,-320.094957894907,-45.2643482681746,1.95000000000078,no,0,2026_04_28_0060_ev00515_rec1,,420067,31.6015,172214.042930502,31.59475,1.05000000000288,515,31.5923,2026_04_28_0060,1,187443.799185256,-93.8879039967043
-15.1536078172298,1006542.63640256,,133243,,,-798.294343367416,-37.3373296134004,2.74999999999892,no,5.94999999999857,2026_04_28_0060_ev00516_rec1,,420068,31.66215,-1006572.95090716,31.66115,9.25000000000154,516,31.6584,2026_04_28_0060,1,475199.169211896,-52.4909374306302
-61.5893981096648,-58.0126383771614,,133788,,,-1129.6428465025,-45.9714358002445,7.10000000000122,no,12.4500000000012,2026_04_28_0060_ev00517_rec1,,420069,31.6894,-59.8942422959526,31.6885,13.7999999999998,517,31.68135,2026_04_28_0060,1,6.63562608334863,-107.560833909909
-17.6122989141074,160553.441810272,,134325,,,-490.380114702788,-49.038720083566,3.24999999999775,no,0,2026_04_28_0060_ev00518_rec1,,420070,31.71625,-160611.145001391,31.7126,6.34999999999764,518,31.70905,2026_04_28_0060,1,604967.386145339,-66.6510189976733
-7.81877802362692,-37.7152812211712,,135321,,,366.617075688364,-71.3547488476594,1.4499999999984,no,2.84999999999869,2026_04_28_0060_ev00519_rec1,,420071,31.76605,-51.8782312781346,31.7651,3.90000000000157,519,31.76365,2026_04_28_0060,1,5.42988694535075,-79.1735268712863
-29.4022392969478,-43.0245797535918,,135926,,,-482.487834113384,-39.0595631952633,1.85000000000102,no,12.4500000000012,2026_04_28_0060_ev00520_rec1,,420072,31.7963,-33.0361970210045,31.793,14.7499999999994,520,31.7896,2026_04_28_0060,1,13.3145466897007,-68.461802492211
-27.6599701063307,-20.4219149861855,,137648,,,-309.360558494262,-50.3957683608519,2.69999999999726,no,5.70000000000093,2026_04_28_0060_ev00521_rec1,,420073,31.8824,-56.7744073496574,31.88235,5.20000000000209,521,31.8791,2026_04_28_0060,1,3.42396873055297,-78.0557384671826
-24.996077050743,-23.7331635162704,,138818,,,-410.38316389368,-50.0414881122383,6.09999999999999,no,7.35000000000241,2026_04_28_0060_ev00522_rec1,,420074,31.9409,-54.4935036776306,31.939,11.7000000000012,522,31.9325,2026_04_28_0060,1,4.58447385740176,-75.0375651629812
-8.90166060709051,85213.2795778941,,139306,,,-16.150254892254,-48.1743862444693,0.349999999997408,no,30.0000000000047,2026_04_28_0060_ev00523_rec1,,420075,31.9653,-85259.8365178791,31.9652,30.3500000000057,523,31.9641,2026_04_28_0060,1,719222.481398362,-57.0760468515598
-25.5144308831919,75898.9838411383,,140068,,,280.445552893992,-56.7637428710491,2.80000000000058,no,30.0000000000011,2026_04_28_0060_ev00524_rec1,,420076,32.0034,-75942.1379361341,32.0034,30.0500000000028,524,32.0005,2026_04_28_0060,1,257576.572453017,-82.278173754241
-13.0097052588619,-14.8837716468911,,140566,,,-439.579124281056,-36.9146772333636,0.999999999997669,no,30.0000000000011,2026_04_28_0060_ev00525_rec1,,420077,32.0283,-46.3013839428535,32.0228,35.5999999999952,525,32.0214,2026_04_28_0060,1,3.49295763476965,-49.9243824922255
-73.6228892232979,-159.032535817828,,142284,,,-643.535576807109,-121.245032881049,4.50000000000017,no,8.54999999999961,2026_04_28_0060_ev00526_rec1,,420078,32.1142,-45.2810913656517,32.11085,13.9999999999958,526,32.10605,2026_04_28_0060,1,19.8113855547975,-194.867922104347
-73.6069750389213,-150.476486129878,,143407,,,-871.006473235945,-56.9324660891573,2.09999999999866,no,12.5499999999974,2026_04_28_0060_ev00527_rec1,,420079,32.17035,16.5202108479206,32.16915,12.0999999999967,527,32.16695,2026_04_28_0060,1,31.2467145497834,-130.539441128079
-21.153916825073,-33.7854767875917,,144347,,,-303.758360806558,-49.9773053131062,1.04999999999933,no,12.1000000000038,2026_04_28_0060_ev00528_rec1,,420080,32.21735,-46.9410494813008,32.21565,12.5500000000045,528,32.2144,2026_04_28_0060,1,10.6631170546435,-71.1312221381792
-34.7354038280485,-46.3277358549851,,145538,,,-140.215436755367,-59.6439569985431,7.5999999999965,no,3.90000000000157,2026_04_28_0060_ev00529_rec1,,420081,32.2769,-41.6327706937249,32.2756,8.25000000000387,529,32.26655,2026_04_28_0060,1,9.55901271113968,-94.3793608265916
-114.186068550052,-145.240175443793,,146464,,,-1445.46311480573,-52.4148003246874,6.24999999999432,no,9.14999999999822,2026_04_28_0060_ev00530_rec1,,420082,32.3232,-42.9317297702131,32.32195,11.2999999999985,530,32.3151,2026_04_28_0060,1,8.8681083837875,-166.60086887474
-32.3061304521292,-98.2544343097119,,147481,,,8.9771074137731,-63.0802631085636,5.25000000000375,no,4.89999999999924,2026_04_28_0060_ev00531_rec1,,420083,32.37405,14.2344858729832,32.3732,5.04999999999711,531,32.36705,2026_04_28_0060,1,51.3114341474814,-95.3863935606928
-7.11238674748367,7627383.57346664,,148190,,,-1696.13938633382,-58.797755753179,0.199999999999534,no,9.3000000000032,2026_04_28_0060_ev00532_rec1,,420084,32.4095,-7627357.08916024,32.4095,9.79999999999848,532,32.4086,2026_04_28_0060,1,806144.280146892,-65.9101425006627
-299.962346287455,-369.847961621229,,148864,,,-6273.03205612157,-59.9413762829221,7.69999999999982,no,12.5499999999974,2026_04_28_0060_ev00533_rec1,,420085,32.4432,-24.4278448637318,32.4384,20.1999999999956,533,32.4303,2026_04_28_0060,1,13.5756359455382,-359.903722570377
-39.7313672389306,-72.2336442158609,,150408,,,-228.260621775031,-66.9762431832663,2.9000000000039,no,7.95000000000101,2026_04_28_0060_ev00534_rec1,,420086,32.5204,-40.4834221026816,32.51945,9.3000000000032,534,32.5164,2026_04_28_0060,1,14.133579310479,-106.707610422197
-15.5459750801447,-12.7969314291727,,151064,,,-306.453130913615,-45.6420742504671,7.90000000000646,no,12.8500000000003,2026_04_28_0060_ev00535_rec1,,420087,32.5532,-51.3768225292943,32.55265,11.3999999999947,535,32.5437,2026_04_28_0060,1,1.94397809706835,-61.1880493306118
-33.5020068774071,159985.554188815,,151707,,,-807.554346651498,-49.681967228876,0.999999999997669,no,0,2026_04_28_0060_ev00536_rec1,,420088,32.58535,-160054.591588046,32.58315,2.60000000000105,536,32.582,2026_04_28_0060,1,582221.897429275,-83.1839741062831
-130.705929951565,-187.297440388309,,152378,,,-2561.62221477389,-85.1553528489594,2.49999999999773,no,18.7000000000026,2026_04_28_0060_ev00537_rec1,,420089,32.6189,-52.9542908658999,32.61695,17.949999999999,537,32.6139,2026_04_28_0060,1,22.1875512141823,-215.861282800524
-49.09437000292,-620461.602309354,,153190,,,-331.265575389242,-117.634051176718,1.15000000000265,no,10.8000000000033,2026_04_28_0060_ev00538_rec1,,420090,32.6595,620299.75553047,32.6583,10.0999999999942,538,32.65695,2026_04_28_0060,1,257267.793195934,-166.728421179638
-94.3793623056719,-109.176500190708,,154704,,,-908.47108669098,-95.5702134900868,8.24999999999676,no,5.64999999999571,2026_04_28_0060_ev00539_rec1,,420091,32.7352,-86.4260360763054,32.7344,8.94999999999868,539,32.7228,2026_04_28_0060,1,6.24215467415721,-189.949575795759
-71.7185426524746,-83.6342756862278,,157019,,,-1003.71235569022,-51.825347457775,5.49999999999784,no,7.99999999999557,2026_04_28_0060_ev00540_rec1,,420092,32.85095,-56.8238732502364,32.84925,10.5000000000004,540,32.8428,2026_04_28_0060,1,5.90290588015684,-123.54389011025
-55.5917101543542,-70.7214347209967,,157904,,,-598.269751192143,-48.7346280412322,2.29999999999819,no,11.250000000004,2026_04_28_0060_ev00541_rec1,,420093,32.8952,-27.4469904018965,32.89515,9.94999999999635,541,32.8927,2026_04_28_0060,1,21.4486573081586,-104.326338195586
-12.583872512788,-15.7897284979696,,158791,,,80.6083009239621,-48.0652848875427,1.00000000000477,no,2.049999999997,2026_04_28_0060_ev00542_rec1,,420094,32.93955,-42.6161293040493,32.9392,1.85000000000457,542,32.93775,2026_04_28_0060,1,4.5659872861828,-60.6491574003307
-24.1674264428618,-39.6157017747306,,159822,,,-99.7715297526827,-45.8059548041001,2.54999999999939,no,5.60000000000116,2026_04_28_0060_ev00543_rec1,,420095,32.9911,-20.7934012562097,32.9909,3.25000000000131,543,32.98815,2026_04_28_0060,1,36.2498744134558,-69.9733812469619
-29.4336711222547,-20.3984854537739,,160983,,,-222.336866429197,-49.786849174031,3.70000000000203,no,3.19999999999965,2026_04_28_0060_ev00544_rec1,,420096,33.04915,-48.7508242659529,33.0421,6.65000000000049,544,33.0369,2026_04_28_0060,1,5.94801481362604,-79.2205202962857
-9.74591835949537,-8.90872944198279,,161307,,,-123.764348798615,-45.6161654233792,1.55000000000172,no,7.15000000000288,2026_04_28_0060_ev00545_rec1,,420097,33.06535,-48.4239891474534,33.06515,4.9500000000009,545,33.0632,2026_04_28_0060,1,2.97003761873777,-55.3620837828746
-27.474042697489,-23.2828647761546,,162006,,,-348.978866506706,-46.805444709931,2.24999999999653,no,6.34999999999764,2026_04_28_0060_ev00546_rec1,,420098,33.1003,-54.4366447349075,33.09985,3.94999999999612,546,33.0975,2026_04_28_0060,1,2.86168497763557,-74.2794874074199
-28.4285641425161,-41.8963793280552,,162492,,,-302.638141434438,-41.9198265763158,0.450000000000728,no,10.5999999999966,2026_04_28_0060_ev00547_rec1,,420099,33.1246,-34.6096016090046,33.1233,10.1000000000013,547,33.1227,2026_04_28_0060,1,12.4306741225387,-70.3483907188319
-26.4037475060687,17.4363724241825,,163326,,,-638.912408075665,-40.9405686374957,1.75000000000125,no,0.700000000001921,2026_04_28_0060_ev00548_rec1,,420100,33.1663,-67.2852052605905,33.16405,4.04999999999944,548,33.16225,2026_04_28_0060,1,14.1996447761025,-67.3443161435644
-47.5715339729217,-50.5912201191313,,163672,,,-572.670456868527,-42.9720219237235,0.900000000001455,no,6.9999999999979,2026_04_28_0060_ev00549_rec1,,420101,33.1836,-52.3581304564198,33.18205,7.10000000000122,549,33.18105,2026_04_28_0060,1,3.84584722449694,-90.5435558966453
-18.2208156197867,-23.0663221873693,,164116,,,-435.242620545944,-37.7027306546153,0.399999999999068,no,30.0000000000011,2026_04_28_0060_ev00550_rec1,,420102,33.2058,-46.4205708155066,33.20385,23.8000000000085,550,33.20325,2026_04_28_0060,1,5.29053668289719,-55.9235462744021
-56.3116657728877,-71.995035587596,,164852,,,-845.395248579246,-39.4650886758241,10.1499999999959,no,10.3000000000009,2026_04_28_0060_ev00551_rec1,,420103,33.2426,-25.6128749816414,33.24255,13.9499999999941,551,33.23055,2026_04_28_0060,1,14.0994248187346,-95.7767544487118
-173.863445657517,-192.654590827446,,166026,,,-3907.43342264737,-43.5199846581337,12.7000000000024,no,11.5499999999997,2026_04_28_0060_ev00552_rec1,,420104,33.3013,-37.9142335441257,33.2987,21.5999999999994,552,33.2853,2026_04_28_0060,1,11.4086250283466,-217.383430315651
-19.3618094890758,-36.4160752993336,,167061,,,102.938672342872,-64.4891275569839,1.75000000000125,no,3.84999999999991,2026_04_28_0060_ev00553_rec1,,420105,33.35305,-52.958606937457,33.35285,4.70000000000681,553,33.3511,2026_04_28_0060,1,5.80756641197793,-83.8509370460597
-38.4918074870234,-202989.530949791,,168528,,,-592.892303330965,-50.3332122262271,0.999999999997669,no,17.4499999999966,2026_04_28_0060_ev00554_rec1,,420106,33.4264,202908.035161822,33.4244,14.800000000001,554,33.4234,2026_04_28_0060,1,209548.123844045,-88.8250197132506
-17.742128610763,300392.636741742,,169631,,,-308.267729456672,-44.9646427824213,1.94999999999368,no,11.6499999999959,2026_04_28_0060_ev00555_rec1,,420107,33.48155,-300436.971070881,33.48015,15.500000000003,555,33.47695,2026_04_28_0060,1,487026.285879431,-62.7067713931843
-39.6691931799683,-52.9800842352987,,170119,,,-442.266334027394,-38.8450655636102,2.34999999999985,no,10.6499999999983,2026_04_28_0060_ev00556_rec1,,420108,33.50595,-24.9261720954813,33.50485,10.8500000000049,556,33.5022,2026_04_28_0060,1,17.2426519546849,-78.5142587435785
-9.32084134610973,-7.8397804068716,,171641,,,-214.244865803879,-26.8712499807143,0.500000000002387,no,30.0000000000011,2026_04_28_0060_ev00557_rec1,,420109,33.58205,-32.340490880366,33.58205,30.2999999999969,557,33.58155,2026_04_28_0060,1,5.74730184796336,-36.192091326824
-102.584672788361,-123.723975819691,,173442,,,-1019.8850333211,-65.5338722749333,1.95000000000078,no,8.24999999999676,2026_04_28_0060_ev00558_rec1,,420110,33.6721,-62.2542291481659,33.671,8.00000000000267,558,33.6684,2026_04_28_0060,1,7.52918311969205,-168.118545063294
-65.0181797554245,-62.9049115786858,,175649,,,-1132.92046953735,-36.7652943519778,6.19999999999976,no,10.5500000000021,2026_04_28_0060_ev00559_rec1,,420111,33.78245,-51.8566474222298,33.7809,9.39999999999941,559,33.7743,2026_04_28_0060,1,5.41523408786943,-101.783474107402
-19.0217475802605,-23.0603542905974,,176209,,,-113.322041370535,-43.802886386673,5.49999999999784,no,4.44999999999851,2026_04_28_0060_ev00560_rec1,,420112,33.81045,-40.2756734265723,33.8096,4.40000000000396,560,33.804,2026_04_28_0060,1,5.73289942211202,-62.8246339669335
-38.500602818169,-27.8705248797361,,176836,,,-347.227505925784,-34.682424094659,1.80000000000291,no,5.89999999999691,2026_04_28_0060_ev00561_rec1,,420113,33.8418,-37.1992626743268,33.84025,3.84999999999991,561,33.83845,2026_04_28_0060,1,6.80821496177589,-73.183026912828
-34.3373277828163,-43.1365724054157,,177801,,,-698.364658118699,-33.7571460823028,5.19999999999499,no,12.1499999999983,2026_04_28_0060_ev00562_rec1,,420114,33.89005,-28.341565601696,33.8825,20.8500000000029,562,33.8771,2026_04_28_0060,1,14.0327933171394,-68.094473865119
-40.6621534689745,-38.3481067627731,,178969,,,-500.637628471262,-34.8000657344421,2.3000000000053,no,11.5000000000052,2026_04_28_0060_ev00563_rec1,,420115,33.94845,-33.9618020059861,33.94815,9.94999999999635,563,33.94555,2026_04_28_0060,1,13.0270075759937,-75.4622192034165
-3.12473418990788,-7.93123501130119,,179589,,,155.073242030781,-42.0301314492888,0.250000000001194,no,0.299999999995748,2026_04_28_0060_ev00564_rec1,,420116,33.97945,-35.8421269061885,33.97945,0.250000000001194,564,33.9792,2026_04_28_0060,1,3.72841018639028,-45.1548656391967
-133.975183861044,-130.481446683816,,180295,,,-2101.99034534489,-35.8470863547911,3.65000000000038,no,12.9499999999965,2026_04_28_0060_ev00565_rec1,,420117,34.01475,-48.9450638563474,34.0138,12.9499999999965,565,34.00955,2026_04_28_0060,1,10.1541420875068,-169.822270215835
-3.8845072957614,-6.9363728211577,,181667,,,167.251300549799,-40.5442304416483,0.10000000000332,no,0,2026_04_28_0060_ev00566_rec1,,420118,34.08335,-34.1318802424767,34.08335,0.10000000000332,566,34.08325,2026_04_28_0060,1,3.56262784842,-44.4287377374097
