Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-24.6320452008929,-34.0238260708344,,203738,,,-448.960440499442,-172.511494227818,4.45000000000029,no,19.3999999999992,2026_01_20_0007_ev00232_rec0,,307193,10.1869,-159.736994389605,10.1868,16.7000000000002,232,10.18145,2026_01_20_0007,0,44.0195406958583,-197.143539428711
-33.1043061755952,-13.9667966696079,,205171,,,-788.539704822359,-168.616869971866,6.74999999999848,no,29.9999999999994,2026_01_20_0007_ev00233_rec0,,307194,10.25855,-189.787675409582,10.2576,34.0000000000007,233,10.2507,2026_01_20_0007,0,1.756877821334,-201.721176147461
-25.7219587053571,-28.7538198745017,,205577,,,-282.337733677455,-179.661326817104,1.45000000000017,no,7.55000000000017,2026_01_20_0007_ev00234_rec0,,307195,10.27885,-182.500655786604,10.278,7.39999999999874,234,10.2764,2026_01_20_0007,0,5.18178385412769,-205.383285522461
-8.95182291666666,-19.5466209981486,,206400,,,65.879821777344,-187.276189168294,0.349999999999184,no,4.85000000000113,2026_01_20_0007_ev00235_rec0,,307196,10.32,-177.805303114108,10.3198,5.09999999999877,235,10.31795,2026_01_20_0007,0,11.4740862017339,-196.228012084961
-16.5376209077381,-74.9000102341762,,208866,,,-297.290983654204,-169.314414614723,1.34999999999863,no,22.1,2026_01_20_0007_ev00236_rec0,,307197,10.4433,-109.580029169127,10.44195,18.6000000000011,236,10.44,2026_01_20_0007,0,171.532696672678,-185.852035522461
-15.9708658854167,-14.6759345944006,,209665,,,-169.377644856771,-172.627751668294,2.15000000000032,no,7.89999999999935,2026_01_20_0007_ev00237_rec0,,307198,10.48325,-173.19570605767,10.4822,8.45000000000162,237,10.47995,2026_01_20_0007,0,7.81791555711728,-188.598617553711
-17.8600492931548,-30.6364045908615,,211529,,,-89.2631894066219,-181.114544823056,1.50000000000006,no,7.29999999999897,2026_01_20_0007_ev00238_rec0,,307199,10.57645,-174.298146755583,10.5751,7.75000000000148,238,10.57345,2026_01_20_0007,0,8.86984702069278,-198.974594116211
-5.8564685639881,-12.7682447850515,,212240,,,-23.796081542969,-177.859336489723,0.400000000000844,no,7.64999999999993,2026_01_20_0007_ev00239_rec0,,307200,10.612,-170.530646338918,10.61065,7.30000000000075,239,10.6089,2026_01_20_0007,0,25.829020351969,-183.715805053711
-64.1305106026786,-21.5916121586216,,213934,,,-1597.38921279907,-176.958341326032,5.30000000000008,no,29.9999999999994,2026_01_20_0007_ev00240_rec0,,307201,10.6967,-214.146035020868,10.694,36.6999999999997,240,10.68765,2026_01_20_0007,0,5.44413449060423,-241.088851928711
-21.6820126488095,-15.3583512351544,,214470,,,-362.895420619419,-190.720315842401,0.700000000000145,no,29.9999999999994,2026_01_20_0007_ev00241_rec0,,307202,10.7235,-199.871297272761,10.7226,10.3000000000009,241,10.72175,2026_01_20_0007,0,4.07086133607976,-212.402328491211
-14.0962146577381,-26.0630855953393,,214868,,,151.240757533482,-198.000938052223,2.00000000000067,no,2.7999999999988,2026_01_20_0007_ev00242_rec0,,307203,10.7434,-185.839281937664,10.74175,4.75000000000136,242,10.7397,2026_01_20_0007,0,6.89155769816497,-212.097152709961
-124.133897327241,-45.6275931053132,,215795,,,-1125.03596485683,-175.853895641509,10.4000000000006,no,1.54999999999994,2026_01_20_0007_ev00243_rec0,,307204,10.78975,-181.031613351699,10.78975,0.250000000001194,243,10.77885,2026_01_20_0007,0,13.8532053336304,-299.98779296875
-24.10888671875,-28.5760291017217,,216684,,,-117.256164550781,-178.527816772461,1.29999999999875,no,6.05000000000011,2026_01_20_0007_ev00244_rec0,,307205,10.8342,-174.643009207382,10.83385,5.30000000000008,244,10.83245,2026_01_20_0007,0,7.51493722863708,-202.636703491211
-17.4967447916667,-26.1203152572063,,217350,,,-221.80430094401,-174.763982137044,2.4500000000014,no,10.7499999999998,2026_01_20_0007_ev00245_rec0,,307206,10.8675,-170.211366229628,10.86515,11.4000000000001,245,10.86265,2026_01_20_0007,0,12.4862906120148,-192.260726928711
-242.861777895973,-254.249241670247,5.246117001488074,218626,-183.71580505371094,218639,184.946703592936,-188.961922055199,7.89999999999935,yes,0.0499999999998835,2026_01_20_0007_ev00246_rec0,10.931949999999999,307207,10.9313,-178.188719933267,10.9313,7.94999999999924,246,10.92225,2026_01_20_0007,0,0.0507695445930759,-431.823699951172
-29.6456473214286,-5.72649609012696,,219168,,,-578.514099121094,-171.160001482282,1.40000000000029,no,29.9999999999994,2026_01_20_0007_ev00247_rec0,,307208,10.9584,-188.457927345703,10.95755,31.4499999999995,247,10.956,2026_01_20_0007,0,2.5887682277233,-200.805648803711
-17.9472423735119,-14.6460431781723,,219545,,,-285.362242126465,-181.027351742699,1.20000000000076,no,29.9999999999994,2026_01_20_0007_ev00248_rec0,,307209,10.97725,-187.789754571374,10.9765,8.25000000000031,248,10.9752,2026_01_20_0007,0,3.69777064333701,-198.974594116211
-17.08984375,-11.2122139983139,,219969,,,-241.584777832031,-180.358871459961,1.69999999999959,no,30.0000000000011,2026_01_20_0007_ev00249_rec0,,307210,10.99845,-186.772197020138,10.99835,4.55000000000005,249,10.99655,2026_01_20_0007,0,2.51324971175054,-197.448715209961
-31.4185732886905,-13.6810128889392,,220628,,,239.93900844029,-183.11998567127,0.0999999999997669,no,0,2026_01_20_0007_ev00250_rec0,,307211,11.0314,-172.74555889063,11.0314,0.0499999999998835,250,11.0313,2026_01_20_0007,0,5.1852486626163,-214.538558959961
-30.4449172247024,1004640.98510027,,221511,,,-570.460728999547,-181.957411266509,6.99999999999967,no,10.2499999999992,2026_01_20_0007_ev00251_rec0,,307212,11.07555,-1004823.0641156,11.0745,16.8999999999997,251,11.06735,2026_01_20_0007,0,922784.082675283,-212.402328491211
-76.6717819940476,-68.8072546688339,,222098,,,-1405.82239136469,-175.708573840913,6.24999999999964,no,13.300000000001,2026_01_20_0007_ev00252_rec0,,307213,11.1049,-198.70787317452,11.104,13.2499999999993,252,11.0975,2026_01_20_0007,0,5.20534220767572,-252.380355834961
-30.7355608258929,-51.3147950128582,,222503,,,-151.873997279576,-184.718525477818,2.05000000000055,no,7.79999999999959,2026_01_20_0007_ev00253_rec0,,307214,11.12515,-167.234581075993,11.1245,8.10000000000066,253,11.12235,2026_01_20_0007,0,13.5118965507722,-215.454086303711
-23.0044410342262,-5.39155353862551,,223299,,,-476.429531315395,-173.528746831985,4.25000000000075,no,27.5999999999996,2026_01_20_0007_ev00254_rec0,,307215,11.16495,-187.612708056957,11.16485,29.8999999999996,254,11.1605,2026_01_20_0007,0,0.821885551263568,-196.533187866211
-72.6463681175595,-58.0300255426256,,223764,,,-570.833479418073,-176.071878342401,1.89999999999912,no,3.55000000000061,2026_01_20_0007_ev00255_rec0,,307216,11.1882,-188.247814618238,11.18795,2.59999999999927,255,11.186,2026_01_20_0007,0,2.56781737341207,-248.718246459961
-29.8490978422619,-42.0558864947348,,224342,,,-215.856279645647,-182.553230648949,1.54999999999994,no,7.05000000000133,2026_01_20_0007_ev00256_rec0,,307217,11.2171,-173.462264591222,11.21435,9.49999999999918,256,11.21265,2026_01_20_0007,0,9.56643527854164,-212.402328491211
-7.54220145089286,-4.24147598980437,,225306,,,-252.647399902344,-173.732197352818,0.650000000000261,no,29.9999999999994,2026_01_20_0007_ev00257_rec0,,307218,11.2653,-180.985053783161,11.2626,33.6499999999997,257,11.2615,2026_01_20_0007,0,1.14543495599799,-181.274398803711
-13.7474423363095,-16.4444452787158,,225677,,,-149.419875372024,-176.071878342401,1.20000000000076,no,6.99999999999967,2026_01_20_0007_ev00258_rec0,,307219,11.28385,-177.211690174015,11.28165,8.05000000000078,258,11.28035,2026_01_20_0007,0,4.89492462665652,-189.819320678711
-20.3595842633929,-95697.9804019952,,226299,,,-369.192940848215,-177.089130946568,1.69999999999959,no,23.0499999999996,2026_01_20_0007_ev00259_rec0,,307220,11.31495,95503.921275425,11.31355,19.05,259,11.31175,2026_01_20_0007,0,233647.676357228,-197.448715209961
-4.56310453869048,-22.184306824065,,226613,,,241.650172642299,-189.83385285877,0.700000000000145,no,2.65000000000093,2026_01_20_0007_ev00260_rec0,,307221,11.33065,-177.278502966943,11.33055,3.29999999999941,260,11.32935,2026_01_20_0007,0,5.96007072878389,-194.396957397461
-26.9717261904762,-25.0500703985408,,227228,,,-330.633617582776,-172.308043706985,2.70000000000081,no,9.59999999999894,2026_01_20_0007_ev00261_rec0,,307222,11.3614,-174.310069776886,11.36085,9.34999999999952,261,11.35805,2026_01_20_0007,0,8.3885494005772,-199.279769897461
-22.0598493303571,-30.5100716340397,,227992,,,-11.2108503069195,-180.576854160854,3.90000000000157,no,4.50000000000017,2026_01_20_0007_ev00262_rec0,,307223,11.3996,-171.664275044324,11.39945,6.19999999999976,262,11.3955,2026_01_20_0007,0,7.76191462243197,-202.636703491211
-3.38599795386904,-6.42746112902626,,228583,,,67.7700950985866,-176.057346162342,0.899999999999679,no,1.55000000000172,2026_01_20_0007_ev00263_rec0,,307224,11.42915,-172.79186649697,11.4282,1.20000000000076,263,11.4273,2026_01_20_0007,0,4.35735463059192,-179.443344116211
-15.840076264881,182148.441926337,,229520,,,-491.351534053258,-173.67406863258,1.35000000000041,no,3.70000000000026,2026_01_20_0007_ev00264_rec0,,307225,11.476,-182324.957222702,11.4742,8.64999999999938,264,11.47275,2026_01_20_0007,0,223114.453196498,-189.514144897461
-37.6964750744048,-40.6929829979967,,230077,,,-413.301740373884,-178.367962791806,3.09999999999988,no,8.35000000000008,2026_01_20_0007_ev00265_rec0,,307226,11.50385,-176.726763580692,11.50265,9.54999999999906,265,11.4994,2026_01_20_0007,0,8.69530427182412,-216.064437866211
-9.765625,-47171.841323006,,230964,,,-94.970703125,-177.307113647461,0.599999999998602,no,12.5499999999992,2026_01_20_0007_ev00266_rec0,,307227,11.5482,46983.6651418821,11.54575,13.3499999999991,266,11.5449,2026_01_20_0007,0,81679.926885507,-187.072738647461
-57.4747721354167,3.44513164222412,,232424,,,-2898.58512217204,-179.951970418294,5.04999999999889,no,0,2026_01_20_0007_ev00267_rec0,,307228,11.6212,-249.400122792038,11.60725,17.6999999999996,267,11.6021,2026_01_20_0007,0,13.4931912910668,-237.426742553711
-117.754239763532,-139.75787661686,,232827,,,-1408.4888028826,-204.81653050014,3.29999999999941,no,8.69999999999926,2026_01_20_0007_ev00268_rec0,,307229,11.64135,-211.734309625696,11.64065,9.14999999999999,268,11.6371,2026_01_20_0007,0,6.50667153829546,-322.570770263672
-36.4031110491071,-89.7343837666883,,233329,,,-180.658612932478,-197.361522129604,2.65000000000093,no,8.95000000000046,2026_01_20_0007_ev00269_rec0,,307230,11.66645,-150.30301779106,11.66505,9.80000000000025,269,11.6621,2026_01_20_0007,0,22.7796705367744,-233.764633178711
-3.73477027529762,103651.401225061,,234086,,,-28.0096871512277,-175.708573840913,1.4499999999984,no,17.4500000000002,2026_01_20_0007_ev00270_rec0,,307231,11.7043,-103824.885406482,11.7043,21.1999999999986,270,11.70285,2026_01_20_0007,0,501799.331734067,-179.443344116211
-13.703845796131,-2.08125353908549,,234562,,,-368.481590634301,-175.19994753883,2.54999999999939,no,0.0499999999998835,2026_01_20_0007_ev00271_rec0,,307232,11.7281,-186.825541253882,11.72795,1.05000000000111,271,11.7249,2026_01_20_0007,0,0.00031420669603278,-188.903793334961
-39.643787202381,-34.3944030567447,,234991,,,-413.761320568267,-177.33617800758,1.59999999999982,no,6.59999999999883,2026_01_20_0007_ev00272_rec0,,307233,11.74955,-183.281500759715,11.7485,6.25000000000142,272,11.74685,2026_01_20_0007,0,4.8189374256818,-216.979965209961
-10.2161225818452,-4.5494890924658,,235495,,,-146.690005347842,-182.044604346866,0.650000000000261,no,29.9999999999994,2026_01_20_0007_ev00273_rec0,,307234,11.77475,-186.201352063522,11.77235,2.2000000000002,273,11.7716,2026_01_20_0007,0,1.21646130673418,-192.260726928711
-20.7083565848214,-35.6143692799618,,235899,,,-264.599391392299,-177.96106175014,1.30000000000052,no,14.050000000001,2026_01_20_0007_ev00274_rec0,,307235,11.79495,-162.954445733174,11.79365,11.5499999999997,274,11.7923,2026_01_20_0007,0,31.1185478030176,-198.669418334961
-75.5092228480748,-76.2512302285774,,237474,,,-1323.09941722325,-180.838433401925,12.7500000000005,no,9.54999999999906,2026_01_20_0007_ev00275_rec0,,307236,11.8737,-191.755168526721,11.87295,11.9999999999987,275,11.85985,2026_01_20_0007,0,6.36388436757727,-256.34765625
-20.9844680059524,-33.4920122101697,,238132,,,-25.7691882905505,-196.911024547759,1.85000000000102,no,5.44999999999973,2026_01_20_0007_ev00276_rec0,,307237,11.9066,-187.094371602358,11.9051,6.19999999999976,276,11.90325,2026_01_20_0007,0,8.43236238932937,-217.895492553711
-31.43310546875,-20.5666840970248,,238837,,,-437.8662109375,-184.936508178711,3.00000000000011,no,8.64999999999938,2026_01_20_0007_ev00277_rec0,,307238,11.94185,-194.668632342568,11.94125,7.24999999999909,277,11.93815,2026_01_20_0007,0,3.63202824083636,-216.369613647461
-23.7455822172619,9716190.0156536,,239148,,,-3011.83250131153,-186.825691586449,0.500000000000611,no,8.14999999999877,2026_01_20_0007_ev00278_rec0,,307239,11.9574,-9716277.85549786,11.9562,9.90000000000002,278,11.9556,2026_01_20_0007,0,734312.988332253,-210.571273803711
-379.464300973075,-579.695245943368,,239716,,,-8231.61637246268,-188.467827933175,5.15000000000043,no,19.5999999999987,2026_01_20_0007_ev00279_rec0,,307240,11.9858,-1.34898461275277,11.9828,21.1500000000004,279,11.9769,2026_01_20_0007,0,34.3474083608452,-567.93212890625
-77.0932304745629,-78.7277528642829,,240883,,,28.3381167093917,-212.213410150437,0.299999999999301,yes,0.0499999999998835,2026_01_20_0007_ev00280_rec0,,307241,12.04415,-209.751917269499,12.04415,0.299999999999301,280,12.04385,2026_01_20_0007,0,0.0625268407850239,-289.306640625
-41.0243443080357,-55.7088322596022,,241396,,,-656.148638044085,-196.097222464425,2.65000000000093,no,16.5000000000006,2026_01_20_0007_ev00281_rec0,,307242,12.0698,-179.147535452944,12.069,14.5499999999998,281,12.06625,2026_01_20_0007,0,30.0194442173217,-237.121566772461
-29.0643601190476,-47.9011437429993,,242141,,,-127.16783796038,-208.667558215913,5.85000000000058,no,6.44999999999918,2026_01_20_0007_ev00282_rec0,,307243,12.10705,-191.752853255902,12.107,9.64999999999883,282,12.1011,2026_01_20_0007,0,11.7329872396073,-237.731918334961
-46.8953450520833,-8.89435546833285,,244300,,,-1379.34112548828,-181.681299845378,9.29999999999964,no,30.0000000000011,2026_01_20_0007_ev00283_rec0,,307244,12.215,-215.120657014088,12.2138,33.3000000000006,283,12.2044,2026_01_20_0007,0,1.64813439962986,-228.576644897461
-41.7945498511905,-73.0402941457556,,244679,,,-114.131745837984,-200.20982942127,4.74999999999959,no,6.05000000000011,2026_01_20_0007_ev00284_rec0,,307245,12.23395,-172.401734535397,12.2331,9.3500000000013,284,12.22795,2026_01_20_0007,0,11.6036033812563,-242.004379272461
-7.00451078869048,-6.06914417745876,,245293,,,-0.9267897832963,-184.34068879627,0.599999999998602,no,1.94999999999901,2026_01_20_0007_ev00285_rec0,,307246,12.26465,-183.647225141008,12.2645,1.25000000000064,285,12.2639,2026_01_20_0007,0,3.17716618198983,-191.345199584961
-8.9663550967262,-15.0563464096181,,245879,,,40.8579508463538,-183.599547613235,0.650000000000261,no,2.15000000000032,2026_01_20_0007_ev00286_rec0,,307247,12.29395,-180.908099372554,12.29395,2.14999999999854,286,12.2933,2026_01_20_0007,0,2.34777323522328,-192.565902709961
-12.3668852306548,123767.529785271,,246549,,,-183.602469308036,-181.114544823056,1.50000000000006,no,12.8000000000004,2026_01_20_0007_ev00287_rec0,,307248,12.32745,-123948.212571793,12.32675,18.6499999999992,287,12.3242,2026_01_20_0007,0,316892.659062753,-193.481430053711
-76.9479086739676,-6.22869985369829,,247377,,,-2024.89366030012,-180.315274919782,13.8499999999997,no,30.0000000000011,2026_01_20_0007_ev00288_rec0,,307249,12.36885,-223.915646442122,12.36805,35.7000000000003,288,12.3537,2026_01_20_0007,0,6.42170397095982,-257.26318359375
-34.8481677827381,-64.5166406898335,,248011,,,176.588145483108,-217.227012270973,2.59999999999927,no,3.44999999999906,2026_01_20_0007_ev00289_rec0,,307250,12.40055,-197.34720034368,12.4002,5.40000000000163,289,12.39755,2026_01_20_0007,0,5.09354880056642,-252.075180053711
-9.18433779761904,486026.701567607,,249346,,,-318.565731956845,-184.602268037342,0.199999999999534,no,8.65000000000116,2026_01_20_0007_ev00290_rec0,,307251,12.4673,-486205.447350699,12.4657,11.3000000000003,290,12.4655,2026_01_20_0007,0,454442.402479597,-193.786605834961
-46.8226841517857,-46.5160135367566,,249933,,,-670.450483049666,-184.195366995675,5.40000000000163,no,8.74999999999915,2026_01_20_0007_ev00291_rec0,,307252,12.49665,-188.700850343042,12.494,10.6999999999999,291,12.4884,2026_01_20_0007,0,6.7706523529185,-231.018051147461
-15.56396484375,-23.6630231161293,,250424,,,-82.672119140625,-182.495101928711,1.25000000000064,no,6.94999999999979,2026_01_20_0007_ev00292_rec0,,307253,12.5212,-177.535467885813,12.5195,7.55000000000017,292,12.518,2026_01_20_0007,0,8.75526937517135,-198.059066772461
-25.5475725446429,-40.8749849825352,,252075,,,21.6674804687499,-195.704853602818,3.19999999999965,no,4.85000000000113,2026_01_20_0007_ev00293_rec0,,307254,12.60375,-175.64782113637,12.6034,6.24999999999964,293,12.59995,2026_01_20_0007,0,14.8835669293482,-221.252426147461
-29.6456473214286,-25.8793677071356,,253030,,,-298.857552664621,-176.042813982282,3.50000000000072,no,7.1500000000011,2026_01_20_0007_ev00294_rec0,,307255,12.6515,-174.734663581431,12.6504,8.74999999999915,294,12.64685,2026_01_20_0007,0,9.57788556747013,-205.688461303711
-432.157985868908,-4351703.9969101,,254334,,,-11078.4430314382,-183.381564912342,4.59999999999994,no,22.85,2026_01_20_0007_ev00295_rec0,,307256,12.7167,4351072.18371556,12.7118,26.4500000000005,295,12.7066,2026_01_20_0007,0,344984.967732039,-615.53955078125
-42.7972702752976,-35.0399148922957,,255662,,,-565.367199125744,-194.324296497163,1.1499999999991,no,6.89999999999991,2026_01_20_0007_ev00296_rec0,,307257,12.7831,-207.595169959299,12.78195,5.75000000000081,296,12.78065,2026_01_20_0007,0,2.63050894458989,-237.121566772461
-41.4312453497024,-48.6263613252872,,256181,,,-109.280177525112,-199.047255016509,2.4500000000014,no,4.99999999999901,2026_01_20_0007_ev00297_rec0,,307258,12.80905,-181.669767002119,12.8089,5.15000000000043,297,12.8058,2026_01_20_0007,0,12.5578921493483,-240.478500366211
-29.9798874627976,-26.9634431332469,,257391,,,-522.498721168155,-180.896562122163,4.49999999999839,no,30.0000000000011,2026_01_20_0007_ev00298_rec0,,307259,12.86955,-192.476496357409,12.869,9.80000000000025,298,12.86425,2026_01_20_0007,0,2.9510040731373,-210.876449584961
-25.300525483631,-73357.0836909408,,257832,,,-555.375235421317,-179.77758425758,1.45000000000017,no,28.7500000000005,2026_01_20_0007_ev00299_rec0,,307260,12.8916,73154.6617979996,12.88925,25.1000000000001,299,12.88775,2026_01_20_0007,0,158744.585241128,-205.078109741211
-12.8319149925595,793855.136292578,,258144,,,-335.772216288249,-195.603128342401,2.4999999999995,no,12.0999999999984,2026_01_20_0007_ev00300_rec0,,307261,12.9072,-794031.426295135,12.90705,14.3000000000004,300,12.90445,2026_01_20_0007,0,399819.221299321,-208.435043334961
-70.1758975074405,-60.7423476231351,,258669,,,-1242.90577283587,-183.42516145252,2.4999999999995,no,13.8999999999996,2026_01_20_0007_ev00301_rec0,,307262,12.93345,-198.924419276205,12.9304,13.4500000000006,301,12.9278,2026_01_20_0007,0,7.90446448458288,-253.601058959961
-18.2233537946429,-28.1565507156525,,259805,,,-51.6019548688618,-184.718525477818,5.8499999999988,no,4.6999999999997,2026_01_20_0007_ev00302_rec0,,307263,12.99025,-177.111079974559,12.98865,10.4499999999987,302,12.98265,2026_01_20_0007,0,6.95513465492798,-202.941879272461
-15.7964797247024,-52.9550531935152,,261304,,,186.148870558966,-203.014540172759,1.19999999999898,no,5.20000000000032,2026_01_20_0007_ev00303_rec0,,307264,13.0652,-171.397293415734,13.06005,9.40000000000118,303,13.05875,2026_01_20_0007,0,15.0520473928365,-218.811019897461
-9.31512741815476,-34.2903965753479,,262487,,,268.287658691406,-192.711224510556,1.30000000000052,no,3.65000000000038,2026_01_20_0007_ev00304_rec0,,307265,13.12435,-171.549097450073,13.12365,3.95000000000145,304,13.1223,2026_01_20_0007,0,10.9527199604111,-202.026351928711
-13.5439918154762,-15.6142378501275,,263324,,,-191.501072474889,-173.223571050735,0.650000000000261,no,14.5499999999998,2026_01_20_0007_ev00305_rec0,,307266,13.1662,-168.16787495937,13.16415,11.849999999999,305,13.1634,2026_01_20_0007,0,33.1140055548913,-186.767562866211
-43.9453125,-30.4464758670004,,264243,,,-684.791564941406,-174.560531616211,2.25000000000009,no,12.9000000000001,2026_01_20_0007_ev00306_rec0,,307267,13.21215,-190.41230217045,13.21095,7.69999999999982,306,13.2084,2026_01_20_0007,0,2.99069085304204,-218.505844116211
-10.4195731026786,-17.9922605159495,,264831,,,123.550415039062,-193.743009294782,1.69999999999959,no,2.05000000000055,2026_01_20_0007_ev00307_rec0,,307268,13.24155,-186.766926591569,13.2412,2.69999999999904,307,13.23915,2026_01_20_0007,0,4.04494817645555,-204.162582397461
-3.6039806547619,-59646.6610150301,,265276,,,205.957685198103,-192.318855648949,0.14999999999965,no,0,2026_01_20_0007_ev00308_rec0,,307269,13.2638,59455.9281879297,13.2637,0.0499999999998835,308,13.26355,2026_01_20_0007,0,169378.44428944,-195.922836303711
-8.1816173735119,-16.3641001605811,,266696,,,48.3841668991818,-183.773933773949,3.40000000000096,no,2.39999999999974,2026_01_20_0007_ev00309_rec0,,307270,13.3348,-178.796859912816,13.33265,7.69999999999982,309,13.32805,2026_01_20_0007,0,3.35753890084985,-191.955551147461
-33.4385463169643,-36.4916610145654,,267582,,,-456.637791224888,-172.249914986747,2.34999999999985,no,12.3499999999996,2026_01_20_0007_ev00310_rec0,,307271,13.3791,-172.335334251274,13.37845,10.7999999999997,310,13.37585,2026_01_20_0007,0,11.3270445194465,-205.688461303711
-27.0153227306548,683346.7480656,,268561,,,-783.845810663132,-176.536908104306,1.30000000000052,no,3.09999999999988,2026_01_20_0007_ev00311_rec0,,307272,13.42805,-683530.106234354,13.424,11.45,311,13.4226,2026_01_20_0007,0,671382.694658507,-203.552230834961
-30.3141276041667,-62.5199894490667,,269106,,,-136.164347330729,-193.684880574544,1.85000000000102,no,7.44999999999862,2026_01_20_0007_ev00312_rec0,,307273,13.4553,-164.033663969906,13.4522,10.3999999999989,312,13.45015,2026_01_20_0007,0,17.4697152405378,-223.999008178711
-37.0861235119048,199991.063625034,,269901,,,-762.498401460193,-174.095501854306,1.89999999999912,no,0,2026_01_20_0007_ev00313_rec0,,307274,13.49505,-200184.663071969,13.4938,2.44999999999962,313,13.49175,2026_01_20_0007,0,969343.712497915,-211.181625366211
-59.6400669642857,-125.305013203614,,270510,,,-1048.13820975167,-177.481499808175,4.94999999999912,no,15.8000000000005,2026_01_20_0007_ev00314_rec0,,307275,13.5255,-112.190251459461,13.52375,17.3000000000005,314,13.5184,2026_01_20_0007,0,43.7431747923222,-237.121566772461
-29.9508231026786,-23.9000663263898,,272115,,,-587.306431361608,-172.991056169782,5.15000000000043,no,11.0500000000009,2026_01_20_0007_ev00315_rec0,,307276,13.60575,-175.936899535887,13.59715,13.0499999999998,315,13.59155,2026_01_20_0007,0,10.2471120595924,-202.941879272461
-54.3648856026786,-26.4480721805846,,273070,,,-1229.4932774135,-178.179044451032,2.15000000000032,no,29.9999999999994,2026_01_20_0007_ev00316_rec0,,307277,13.6535,-212.342872115857,13.6514,33.5999999999999,316,13.64915,2026_01_20_0007,0,1.28620932037042,-232.543930053711
-35.8799525669643,-23.7633384510324,,273473,,,-718.686785016741,-196.663977486747,1.80000000000113,no,30.0000000000011,2026_01_20_0007_ev00317_rec0,,307278,13.67365,-213.896481469317,13.67255,21.5499999999995,317,13.67065,2026_01_20_0007,0,5.6034657868436,-232.543930053711
-23.8763718377976,622349.812862618,,273931,,,-807.742258090065,-204.395097278413,2.4999999999995,no,8.39999999999996,2026_01_20_0007_ev00318_rec0,,307279,13.69655,-622543.212538989,13.69445,13.6000000000003,318,13.6911,2026_01_20_0007,0,263970.490649015,-228.271469116211
-89.2421330043248,-106.651992195505,,274355,,,-1023.34059153966,-198.538628714425,2.60000000000105,no,10.3500000000007,2026_01_20_0007_ev00319_rec0,,307280,13.71775,-188.184770012329,13.71665,9.39999999999941,319,13.7137,2026_01_20_0007,0,11.5181068041625,-287.78076171875
-13.73291015625,-12.1094392134245,,275714,,,-201.484680175781,-175.170883178711,1.25000000000064,no,6.14999999999988,2026_01_20_0007_ev00320_rec0,,307281,13.7857,-177.431169429433,13.7795,11.000000000001,320,13.7775,2026_01_20_0007,0,4.23334906581066,-188.903793334961
-2.96456473214286,-9.21320163809946,,276039,,,115.891592843192,-178.920185634068,0.349999999999184,no,0.900000000001455,2026_01_20_0007_ev00321_rec0,,307282,13.80195,-171.394201386327,13.8016,0.600000000000378,321,13.8012,2026_01_20_0007,0,13.225064240213,-181.884750366211
-30.0089518229167,-41.3083533962327,,277166,,,-459.826151529947,-179.341618855794,12.3499999999996,no,10.250000000001,2026_01_20_0007_ev00322_rec0,,307283,13.8583,-167.689386992137,13.8574,19.9999999999996,322,13.84445,2026_01_20_0007,0,17.1903182634458,-209.350570678711
-39.1642252604167,-26.3593023148978,,278035,,,-591.194152832031,-175.984685262044,1.45000000000017,no,15.9500000000001,2026_01_20_0007_ev00323_rec0,,307284,13.90175,-189.174938007359,13.9012,9.05000000000022,323,13.8997,2026_01_20_0007,0,5.30700811143854,-215.148910522461
-55.9488932291667,-132974.465635736,,278789,,,-1175.98724365234,-180.257146199544,1.89999999999912,no,24.049999999999,2026_01_20_0007_ev00324_rec0,,307285,13.93945,132748.756512367,13.9351,22.6000000000006,324,13.93305,2026_01_20_0007,0,129141.093387933,-236.206039428711
-27.3786272321429,-12.1490800377797,,280040,,,-557.339259556362,-175.258076259068,2.99999999999834,no,29.9999999999994,2026_01_20_0007_ev00325_rec0,,307286,14.002,-189.265364006792,13.99935,35.2999999999994,325,13.99615,2026_01_20_0007,0,1.91276405797689,-202.636703491211
-23.2950846354167,-24.3066863746828,,280383,,,-145.871480305989,-181.172673543294,0.799999999999912,no,7.00000000000145,2026_01_20_0007_ev00326_rec0,,307287,14.01915,-174.88611371095,14.0183,5.79999999999892,326,14.01735,2026_01_20_0007,0,14.3030859542028,-204.467758178711
-35.7927594866071,-44.1975269973575,,281319,,,-239.758082798549,-182.407908848354,5.00000000000078,no,6.05000000000011,2026_01_20_0007_ev00327_rec0,,307288,14.06595,-172.823034114021,14.06445,9.50000000000095,327,14.0593,2026_01_20_0007,0,9.14378244416785,-218.200668334961
-8.21068173363096,-1.95851098271394,,282087,,,-90.93983968099,-179.16723269508,2.50000000000128,no,1.40000000000029,2026_01_20_0007_ev00328_rec0,,307289,14.10435,-181.158190557493,14.1016,2.7999999999988,328,14.0988,2026_01_20_0007,0,2.23925114565451,-187.377914428711
