Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-27.2914283389137,-55.5912494038058,,261009,,,444.008795511154,-161.917540777297,1.30000000000052,no,2.4999999999995,2026_04_23_0013_ev00220_rec0,,380776,13.05045,-129.860474215432,13.04975,3.35000000000107,220,13.04835,2026_04_23_0013,0,8.95806155979649,-189.208969116211
-37.2895816621326,-54.5387943814765,,262481,,,-412.719059844244,-103.701629275367,4.04999999999944,no,8.85000000000069,2026_04_23_0013_ev00221_rec0,,380777,13.12405,-82.5957925660027,13.1196,13.4499999999989,221,13.11545,2026_04_23_0013,0,19.8373265475561,-140.9912109375
-17.2061011904762,-6.94784457901194,,263183,,,-240.998088173639,-107.915961492629,1.05000000000111,no,30.0000000000011,2026_04_23_0013_ev00222_rec0,,380778,13.15915,-115.076012774139,13.1588,5.30000000000008,222,13.15775,2026_04_23_0013,0,2.70253707335981,-125.122062683105
-60.6282414027623,-254194.485391832,,264374,,,-1048.76154588972,-156.656899588449,6.00000000000023,no,17.4500000000002,2026_04_23_0013_ev00223_rec0,,380779,13.2187,253977.540167702,13.2172,16.0999999999998,223,13.2103,2026_04_23_0013,0,117170.497919989,-217.285140991211
-47.7527284168062,-59.1524714293782,,265616,,,-533.838699976603,-139.625186011905,3.09999999999988,no,6.19999999999976,2026_04_23_0013_ev00224_rec0,,380780,13.2808,-144.275211575237,13.2797,7.64999999999993,224,13.27595,2026_04_23_0013,0,4.0823365548252,-187.377914428711
-30.8954198928106,671287.17564523,,266041,,,-1196.71262150719,-125.354580107189,1.95000000000078,no,0,2026_04_23_0013_ev00225_rec0,,380781,13.30205,-671425.773994254,13.29895,6.35000000000119,225,13.2969,2026_04_23_0013,0,455849.825095418,-156.25
-45.0497429257347,488135.511969682,,266508,,,-1524.80159601484,-143.548874627976,5.89999999999868,no,1.25000000000064,2026_04_23_0013_ev00226_rec0,,380782,13.3254,-488293.386802868,13.3224,9.80000000000025,226,13.31645,2026_04_23_0013,0,255504.020162842,-188.598617553711
-94.3138355073475,-160.97717877656,,267097,,,-1204.39482354664,-157.150992983863,7.39999999999874,no,10.5000000000004,2026_04_23_0013_ev00227_rec0,,380783,13.35485,-102.169396938636,13.3537,13.8500000000015,227,13.34625,2026_04_23_0013,0,18.0222858986308,-251.464828491211
-23.9781040009998,-44.1185603702579,,268322,,,272.648386328561,-121.8959194365,1.00000000000122,no,2.60000000000105,2026_04_23_0013_ev00228_rec0,,380784,13.4161,-94.6549777735263,13.41495,3.39999999999918,228,13.4139,2026_04_23_0013,0,12.996423112658,-145.8740234375
-26.3032535371326,-47.9476199448756,,269280,,,40.8499150412421,-109.805144900367,1.85000000000102,no,3.89999999999979,2026_04_23_0013_ev00229_rec0,,380785,13.464,-98.4695910826554,13.46215,5.95000000000034,229,13.46015,2026_04_23_0013,0,4.75726535666859,-136.1083984375
-18.9790347871326,-11.2191688088638,,269929,,,-250.646752775283,-111.636199587867,0.0499999999998835,no,6.3999999999993,2026_04_23_0013_ev00230_rec0,,380786,13.49645,-117.732682688951,13.49505,5.10000000000055,230,13.49325,2026_04_23_0013,0,2.55787264578875,-130.615234375
-52.7227568853469,-90.4926552847285,,270585,,,-1161.48898824056,-101.696188427153,4.59999999999994,no,15.1500000000002,2026_04_23_0013_ev00231_rec0,,380787,13.52925,-73.8101557063716,13.5228,21.9999999999985,231,13.5174,2026_04_23_0013,0,23.4556783963805,-154.4189453125
-41.2423346383231,-46.5844494632081,,271675,,,-591.354435920715,-96.6971184866769,2.69999999999904,no,10.7499999999998,2026_04_23_0013_ev00232_rec0,,380788,13.58375,-101.308282463979,13.58235,11.099999999999,232,13.57925,2026_04_23_0013,0,7.29978470008047,-137.939453125
-42.9280675252279,-17.4751284366516,,272282,,,-1314.60077444712,-90.1285730997721,1.09999999999921,no,29.9999999999994,2026_04_23_0013_ev00233_rec0,,380789,13.6141,-128.598771811684,13.61175,33.2999999999988,233,13.61035,2026_04_23_0013,0,1.55280551707013,-133.056640625
-30.4885006859189,-64.9411137424395,,272974,,,458.404653739929,-131.864999680292,4.35000000000052,no,2.80000000000058,2026_04_23_0013_ev00234_rec0,,380790,13.6487,-96.2060503264397,13.64805,5.74999999999903,234,13.6435,2026_04_23_0013,0,8.63622468550314,-162.353500366211
-28.0761795043945,-2.40090279651646,,273776,,,-429.946988105774,-106.201164245605,2.29999999999997,no,29.9999999999994,2026_04_23_0013_ev00235_rec0,,380791,13.6888,-118.236974968536,13.68805,2.80000000000058,235,13.68555,2026_04_23_0013,0,3.79344329691564,-134.27734375
-49.9035139537993,-51.9747035450364,,274318,,,-856.461410813105,-100.853321983701,4.35000000000052,no,18.4999999999995,2026_04_23_0013_ev00236_rec0,,380792,13.7159,-90.6956711891305,13.71585,16.2000000000013,236,13.7106,2026_04_23_0013,0,31.0238999482349,-150.7568359375
-40.0216315133231,-31.5333106661333,,275250,,,-841.840638242449,-108.293798174177,7.40000000000052,no,29.9999999999994,2026_04_23_0013_ev00237_rec0,,380793,13.7625,-126.21134533434,13.761,14.6500000000014,237,13.75315,2026_04_23_0013,0,3.04250635677143,-148.3154296875
-16.4504354567755,-547426.217889243,,275587,,,-107.618858900524,-117.826908293225,0.499999999998835,no,12.2999999999998,2026_04_23_0013_ev00238_rec0,,380794,13.77935,547289.271315424,13.77895,11.0499999999991,238,13.7783,2026_04_23_0013,0,516002.943154803,-134.27734375
-14.5612444196429,-11.7120093688071,,276730,,,-132.18253037589,-108.119412013463,1.35000000000041,no,3.84999999999991,2026_04_23_0013_ev00239_rec0,,380795,13.8365,-110.620627493725,13.83485,5.15000000000043,239,13.83335,2026_04_23_0013,0,2.76114160264672,-122.680656433105
-46.3867111206055,644797.260151654,,277490,,,-1706.45141086578,-115.966789245605,3.59999999999872,no,2.09999999999866,2026_04_23_0013_ev00240_rec0,,380796,13.8745,-644925.006540034,13.87265,8.84999999999891,240,13.8688,2026_04_23_0013,0,249519.647154097,-162.353500366211
-73.300300961449,-583325.794311722,,277985,,,-1161.16433907463,-139.102027529762,9.6500000000006,no,12.7500000000005,2026_04_23_0013_ev00241_rec0,,380797,13.89925,583126.835551505,13.8981,14.9000000000008,241,13.88825,2026_04_23_0013,0,226910.901674552,-212.402328491211
-18.0199032738095,-160888.796822125,,278850,,,31.8951978955951,-105.881456284296,2.15000000000032,no,8.64999999999938,2026_04_23_0013_ev00242_rec0,,380798,13.9425,160762.121361952,13.93975,11.1999999999988,242,13.9376,2026_04_23_0013,0,98448.5428964747,-123.901359558105
-25.1697434924898,-51.180097764182,,281622,,,152.903228632609,-104.83513932001,1.99999999999889,no,4.6999999999997,2026_04_23_0013_ev00243_rec0,,380799,14.0811,-78.6060632222555,14.0808,5.49999999999962,243,14.0787,2026_04_23_0013,0,12.9488844251536,-130.0048828125
-52.8971430460612,-29.7138482722119,,282452,,,-1393.12250029246,-91.7561772664388,5.10000000000055,no,30.0000000000011,2026_04_23_0013_ev00244_rec0,,380800,14.1226,-120.977036469861,14.1165,40.0500000000008,244,14.111,2026_04_23_0013,0,1.96687693950896,-144.6533203125
-38.742799668085,-40.4078626719734,,283011,,,-657.188141868228,-106.520872206915,4.30000000000064,no,11.0499999999991,2026_04_23_0013_ev00245_rec0,,380801,14.15055,-113.889058820089,14.1475,12.6000000000008,245,14.1427,2026_04_23_0013,0,6.28733535455293,-145.263671875
-25.5766369047619,-8.09831942897098,,284111,,,-245.840900366647,-94.6626132783436,1.85000000000102,no,2.85000000000046,2026_04_23_0013_ev00246_rec0,,380802,14.20555,-99.742248890537,14.20455,2.4999999999995,246,14.2023,2026_04_23_0013,0,4.62571151321806,-120.239250183105
-34.6447248912993,-42.0924571723023,,285155,,,-378.157230940319,-115.501759483701,1.35000000000041,no,11.5500000000015,2026_04_23_0013_ev00247_rec0,,380803,14.25775,-101.882712479064,14.2565,9.6500000000006,247,14.25485,2026_04_23_0013,0,24.8526391392315,-150.146484375
-82.5427740187872,-151.48308114887,,286726,,,-456.300957352775,-124.976741972424,3.60000000000049,no,7.59999999999827,2026_04_23_0013_ev00248_rec0,,380804,14.3363,-54.5778956193937,14.3341,9.39999999999941,248,14.33035,2026_04_23_0013,0,18.7028969363298,-207.519515991211
-22.9608444940476,-33.7606670569211,,289139,,,87.9225854964483,-99.7198119390578,3.3499999999993,no,2.74999999999892,2026_04_23_0013_ev00249_rec0,,380805,14.45695,-80.0384818648185,14.45495,2.39999999999974,249,14.45135,2026_04_23_0013,0,15.2530399999752,-122.680656433105
-6.85918644496373,-12.5836102478787,,289966,,,-22.2814697810581,-81.6417824881417,0.299999999999301,no,3.55000000000061,2026_04_23_0013_ev00250_rec0,,380806,14.4983,-80.9021349211113,14.49705,3.94999999999968,250,14.49675,2026_04_23_0013,0,2.64620127685582,-88.5009689331055
-11.1316481090727,-10.7546894610397,,290356,,,-22.7508821487426,-81.6417817615327,0.650000000000261,no,0.0499999999998835,2026_04_23_0013_ev00251_rec0,,380807,14.5178,-82.0190376786729,14.5164,2.00000000000067,251,14.51575,2026_04_23_0013,0,1e-07,-92.7734298706055
-15.0553367251442,528411.844252187,,290986,,,-118.560801233564,-86.8733665829613,0.250000000001194,no,18.2500000000001,2026_04_23_0013_ev00252_rec0,,380808,14.5493,-528493.245768008,14.5484,22.2499999999997,252,14.54815,2026_04_23_0013,0,872255.1418152,-101.928703308105
-46.8226917811802,-53.2429907247907,,291622,,,-876.262167140416,-88.0650035313198,8.3000000000002,no,13.2499999999993,2026_04_23_0013_ev00253_rec0,,380809,14.5811,-94.6339652462208,14.5795,18.9000000000004,253,14.5708,2026_04_23_0013,0,8.270836025214,-134.8876953125
-16.1888485863095,-56.25096275543,,292275,,,453.3247736068,-110.153917221796,2.65000000000093,no,3.29999999999941,2026_04_23_0013_ev00254_rec0,,380810,14.61375,-73.4879273660883,14.61235,5.10000000000055,254,14.6097,2026_04_23_0013,0,11.9475648325408,-126.342765808105
-52.228647504534,-41.9967409493005,,293374,,,-874.121278708322,-73.5037667410714,2.65000000000093,no,15.5499999999993,2026_04_23_0013_ev00255_rec0,,380811,14.6687,-85.9518835030179,14.66715,12.4999999999993,255,14.6644,2026_04_23_0013,0,8.59092844640836,-125.732414245605
-10.7538132440476,-19.7295491793176,,294212,,,153.034023212251,-99.7198119390578,0.0499999999998835,no,2.4999999999995,2026_04_23_0013_ev00256_rec0,,380812,14.7106,-88.8191785418511,14.7101,2.00000000000067,256,14.70965,2026_04_23_0013,0,8.77453171363434,-110.473625183105
-4.09807477678571,-18.5633355102224,,294692,,,386.175916617257,-97.2202769688198,0.600000000000378,no,0.400000000000844,2026_04_23_0013_ev00257_rec0,,380813,14.7346,-82.5686068541938,14.7346,0.799999999999912,257,14.734,2026_04_23_0013,0,2.8889059342287,-101.318351745605
-20.1415939331055,-12.4108123275947,,296105,,,-460.922053337097,-70.80078125,0.349999999999184,no,29.9999999999994,2026_04_23_0013_ev00258_rec0,,380814,14.80525,-80.9483003944492,14.7986,38.1999999999998,258,14.79595,2026_04_23_0013,0,2.06919790849762,-90.9423751831055
-57.2277258010138,-40.1820523769328,,296901,,,-1315.91994947706,-76.4392663864862,4.24999999999898,no,29.9999999999994,2026_04_23_0013_ev00259_rec0,,380815,14.84505,-100.441079298371,14.84385,26.3999999999989,259,14.83955,2026_04_23_0013,0,10.3793268015128,-133.6669921875
-24.8500279017857,-37.4907128062708,,297702,,,-197.616580200195,-92.9478160313198,0.999999999999446,no,7.39999999999874,2026_04_23_0013_ev00260_rec0,,380816,14.8851,-87.642228990599,14.88325,8.74999999999915,260,14.88165,2026_04_23_0013,0,7.81326583109651,-117.797843933105
-19.4149914696103,-17.1042593735999,,298754,,,-79.3733340762909,-83.7344149634952,1.59999999999982,no,3.3499999999993,2026_04_23_0013_ev00261_rec0,,380817,14.9377,-83.1422927420194,14.937,4.50000000000017,261,14.9351,2026_04_23_0013,0,4.2761541100234,-103.149406433105
-10.0979042797368,-23.8853435041377,,300628,,,33.3337713039608,-79.1728930173538,2.64999999999915,no,4.45000000000029,2026_04_23_0013_ev00262_rec0,,380818,15.0314,-73.1057262757004,15.03135,5.69999999999915,262,15.0286,2026_04_23_0013,0,4.99506336293543,-89.2707972970906
-27.9870268072305,-31.720788873676,,302122,,,-20.2813510317318,-81.9237191358041,4.20000000000087,no,4.15000000000099,2026_04_23_0013_ev00263_rec0,,380819,15.1061,-70.2166941063644,15.10495,4.15000000000099,263,15.09995,2026_04_23_0013,0,11.4808395083276,-109.910745943035
-22.9213145640912,-46.1294765615736,,303390,,,-179.632062221617,-77.2384063634053,0.849999999999795,no,8.99999999999856,2026_04_23_0013_ev00264_rec0,,380820,15.1695,-62.7082312179534,15.1668,10.349999999999,264,15.16595,2026_04_23_0013,0,12.935339815827,-100.159720927496
-12.9912984143292,-13.8646779266144,,304062,,,-124.273465874589,-68.70609726583,2.95000000000023,no,6.99999999999967,2026_04_23_0013_ev00265_rec0,,380821,15.2031,-68.8231485468603,15.20295,5.39999999999985,265,15.2,2026_04_23_0013,0,6.46092145537377,-81.6973956801591
-10.1856406958577,-8751.99052257873,,304770,,,-275.344987341755,-73.4702084624167,2.2000000000002,no,25.3999999999994,2026_04_23_0013_ev00266_rec0,,380822,15.2385,8664.89785416872,15.2382,24.7499999999992,266,15.23545,2026_04_23_0013,0,22559.1832882647,-83.6558491582744
-2.07863920067666,595209.632501446,,305585,,,-164.709905627354,-78.5187793892013,0.0499999999998835,no,10.349999999999,2026_04_23_0013_ev00267_rec0,,380823,15.27925,-595278.440972945,15.27925,10.6000000000002,267,15.27905,2026_04_23_0013,0,587283.489271758,-80.597418589878
-68.9566882601276,-124.269245613853,,306565,,,-814.076076167881,-110.900775804236,9.19999999999988,no,8.54999999999961,2026_04_23_0013_ev00268_rec0,,380824,15.32825,-63.9593642054478,15.32715,15.9500000000001,268,15.31765,2026_04_23_0013,0,15.8781739524713,-179.857464064364
-10.2981482359852,-15.0740473910181,,307652,,,92.0324084325042,-90.6110405403857,0.349999999999184,no,1.75000000000125,2026_04_23_0013_ev00269_rec0,,380825,15.3826,-85.7451784195723,15.38165,2.34999999999985,269,15.37805,2026_04_23_0013,0,3.17999875893226,-100.909188776371
-107.682381277199,-125.50816323083,,308895,,,-2247.76427001883,-103.695153433794,5.49999999999962,no,19.8499999999999,2026_04_23_0013_ev00270_rec0,,380826,15.44475,-93.6694633012834,15.44275,20.0500000000012,270,15.43365,2026_04_23_0013,0,21.4894711388821,-211.377534710993
-35.1366412037168,-50.2613366375138,,309886,,,-343.668280581279,-86.7721166488146,2.10000000000043,no,9.75000000000037,2026_04_23_0013_ev00271_rec0,,380827,15.4943,-71.1411161569751,15.49235,10.2999999999991,271,15.48995,2026_04_23_0013,0,17.2896137697569,-121.908757852531
-6.40946679371517,747.622698534537,,310660,,,-223.339537749642,-80.9544646117984,0.100000000001543,no,9.29999999999964,2026_04_23_0013_ev00272_rec0,,380828,15.533,-822.538930002314,15.533,10.3000000000009,272,15.5329,2026_04_23_0013,0,822.332043406934,-87.3639314055136
-19.2219637944044,-37.4750641998684,,311895,,,-144.561284006189,-89.5532380954615,1.1499999999991,no,6.64999999999871,2026_04_23_0013_ev00273_rec0,,380829,15.59475,-84.3224086699059,15.5922,7.20000000000098,273,15.58805,2026_04_23_0013,0,6.00960605995175,-108.775201889866
-5.2962797356258,-46434.5658044419,,312666,,,-30.136637685263,-86.0084206553727,1.15000000000087,no,11.3500000000002,2026_04_23_0013_ev00274_rec0,,380830,15.6333,46341.9229262086,15.6329,11.2000000000005,274,15.63175,2026_04_23_0013,0,112910.317364943,-91.3047003909985
-21.3998591309665,-31.6975369809514,,312986,,,138.13744427586,-82.8863354911422,0.750000000000028,no,3.05,2026_04_23_0013_ev00275_rec0,,380831,15.6493,-66.0371438593875,15.6491,2.14999999999854,275,15.64825,2026_04_23_0013,0,12.3550330942817,-104.286194622109
-29.24534290626,-2.42777458714518,,314359,,,-976.820266424513,-67.7165078886222,5.59999999999938,no,0.0499999999998835,2026_04_23_0013_ev00276_rec0,,380832,15.71795,-94.5342529107969,15.7156,5.49999999999962,276,15.70955,2026_04_23_0013,0,1.58544413378649e-05,-96.9618507948822
-45.8981162459834,-36.3010189074045,,314717,,,-811.908198905911,-74.7042201176889,1.84999999999924,no,21.0499999999989,2026_04_23_0013_ev00277_rec0,,380833,15.73585,-91.1988612225448,15.7338,11.750000000001,277,15.7319,2026_04_23_0013,0,4.88472165473714,-120.602336363672
-52.5142326632884,-85.845359307401,,315437,,,-451.65119019962,-92.2539364342214,5.00000000000078,no,9.05000000000022,2026_04_23_0013_ev00278_rec0,,380834,15.77185,-58.1562225442964,15.77095,9.90000000000002,278,15.7654,2026_04_23_0013,0,19.1505633330927,-144.76816909751
-28.966156166975,-238471.209886767,,316217,,,-198.240971248672,-97.9416759390007,0.950000000001339,no,10.4500000000005,2026_04_23_0013_ev00279_rec0,,380835,15.81085,238349.376694707,15.80975,9.45000000000107,279,15.8081,2026_04_23_0013,0,189163.528572405,-126.907832105976
-56.3827114908505,-288640.917927919,,318808,,,-1663.55285191004,-70.7023733090295,10.2999999999991,no,29.9999999999994,2026_04_23_0013_ev00280_rec0,,380836,15.9404,288515.106907247,15.939,37.8499999999988,280,15.9284,2026_04_23_0013,0,436768.56744746,-127.08508479988
-5.13734910093872,-10.6606909274077,,320358,,,-63.5796313734257,-76.9328382979334,0.450000000000728,no,3.84999999999991,2026_04_23_0013_ev00281_rec0,,380837,16.0179,-77.8336401197242,16.0161,3.04999999999822,281,16.01565,2026_04_23_0013,0,1.62344934373563,-82.0701873988721
-22.1422896749595,261763.113439191,,321264,,,-281.706628353458,-76.9584073498179,1.95000000000078,no,16.1499999999997,2026_04_23_0013_ev00282_rec0,,380838,16.0632,-261844.072723737,16.062,29.0999999999997,282,16.05975,2026_04_23_0013,0,1008028.44362908,-99.1006970247774
-27.197202057698,-15.6800175476107,,321809,,,-613.218895843606,-72.0371814398377,5.80000000000069,no,30.0000000000011,2026_04_23_0013_ev00283_rec0,,380839,16.09045,-86.4134144167033,16.08965,35.149999999998,283,16.08255,2026_04_23_0013,0,2.64638336449957,-99.2343834975357
-20.3614710606796,-38.4451205757502,,322438,,,52.6865307059882,-90.1661340828948,0.949999999999562,no,4.89999999999924,2026_04_23_0013_ev00284_rec0,,380840,16.1219,-74.6130413092067,16.119,4.20000000000087,284,16.11775,2026_04_23_0013,0,9.62380397486757,-110.527605143574
-35.1078145035872,-24.5226281672952,,323302,,,-518.917973668573,-69.7370195352037,5.74999999999903,no,11.1500000000007,2026_04_23_0013_ev00285_rec0,,380841,16.1651,-76.2934742017435,16.16455,9.6500000000006,285,16.1581,2026_04_23_0013,0,8.32702222711641,-104.844834038791
-25.7194592584102,193918.217484572,,324484,,,-402.225473126818,-65.9711402994295,5.44999999999973,no,15.5999999999992,2026_04_23_0013_ev00286_rec0,,380842,16.2242,-193988.813597643,16.22255,30.3000000000004,286,16.21645,2026_04_23_0013,0,619234.167625712,-91.6905995578398
-27.0583874851998,-31.0279014216184,,325114,,,-458.698994701332,-71.3335652135431,3.70000000000203,no,14.3500000000003,2026_04_23_0013_ev00287_rec0,,380843,16.2557,-72.7951251329519,16.2548,14.7999999999975,287,16.2503,2026_04_23_0013,0,11.1243554890841,-98.3919526987429
-12.3124224049867,-14.1178165674741,,325672,,,-137.296050327474,-72.2934616448977,0.299999999999301,no,4.4000000000004,2026_04_23_0013_ev00288_rec0,,380844,16.2836,-74.1006745145215,16.2809,6.00000000000023,288,16.2804,2026_04_23_0013,0,2.67965068883298,-84.6058840498844
-18.2179648672753,-5.49274886962615,,326080,,,-166.400848141396,-73.0217615043129,2.60000000000105,no,1.00000000000122,2026_04_23_0013_ev00289_rec0,,380845,16.304,-75.7984781857054,16.30345,3.04999999999822,289,16.29995,2026_04_23_0013,0,3.07961525623711,-91.2397263715882
-23.0146266281189,-31.7451966017204,,326459,,,-292.67923372875,-67.6517176764409,2.74999999999892,no,6.45000000000095,2026_04_23_0013_ev00290_rec0,,380846,16.32295,-71.9368390210433,16.32195,7.20000000000098,290,16.319,2026_04_23_0013,0,3.20333233207696,-90.6663443045599
-26.5390749001618,77004.2560714134,,326859,,,-229.324041424844,-68.422338750727,1.95000000000078,no,26.1999999999993,2026_04_23_0013_ev00291_rec0,,380847,16.34295,-77074.0901841163,16.3429,31.9500000000019,291,16.34025,2026_04_23_0013,0,240080.104188161,-94.9614136508887
-31.5923784184954,87026.7302562622,,327268,,,-682.573033831674,-64.1370181728601,1.99999999999889,no,0,2026_04_23_0013_ev00292_rec0,,380848,16.3634,-87106.2150496902,16.3624,3.45000000000084,292,16.36015,2026_04_23_0013,0,251530.176806973,-95.7293965913555
-37.8799587670132,6.54226553197093,,327754,,,-860.820018435483,-68.7718862166495,5.10000000000232,no,0,2026_04_23_0013_ev00293_rec0,,380849,16.3877,-91.8902255248019,16.3845,10.9500000000011,293,16.37935,2026_04_23_0013,0,10.6275930464893,-106.651844983663
-54.5846782937985,-40.827389340118,,328064,,,-797.682926957304,-73.4795868445043,3.65000000000038,no,9.49999999999918,2026_04_23_0013_ev00294_rec0,,380850,16.4032,-90.5418438241541,16.40245,7.94999999999746,294,16.3981,2026_04_23_0013,0,3.69593325453123,-128.064265138303
-51.0287459490925,-60.2639446952539,,328468,,,-437.389198388159,-74.0529904516705,3.65000000000038,no,4.3500000000023,2026_04_23_0013_ev00295_rec0,,380851,16.4234,-77.8254931970446,16.4231,6.1499999999981,295,16.4192,2026_04_23_0013,0,3.15950675468347,-125.081736400763
-48.4057407598001,-20.3876923683145,,328865,,,-349.79492278275,-67.9201395202608,2.19999999999843,no,1.79999999999936,2026_04_23_0013_ev00296_rec0,,380852,16.44325,-73.130114156598,16.44205,2.65000000000271,296,16.4398,2026_04_23_0013,0,3.80068967233274,-116.325880280061
-63.2458232301635,-25.6839260287629,,329273,,,-966.167012713295,-49.9443534502074,3.69999999999848,no,30.0000000000011,2026_04_23_0013_ev00297_rec0,,380853,16.46365,-74.2173188964496,16.46325,6.3999999999993,297,16.45905,2026_04_23_0013,0,2.8296655965975,-113.190176680371
-62.4335173517064,-14.6456668805909,,329668,,,-907.233399103608,-52.6126182534862,2.34999999999985,no,11.0499999999973,2026_04_23_0013_ev00298_rec0,,380854,16.4834,-74.6861082028711,16.4821,4.34999999999874,298,16.47895,2026_04_23_0013,0,4.15401427250631,-115.046135605193
-64.4801208984623,-23.9628141021716,,330077,,,-927.343022010816,-53.3514560650936,2.65000000000271,no,7.14999999999932,2026_04_23_0013_ev00299_rec0,,380855,16.50385,-74.6769697304577,16.50235,5.39999999999807,299,16.49955,2026_04_23_0013,0,3.19218679285032,-117.831576963556
-65.9947732562417,-22.0763511417534,,330471,,,-765.468527283036,-54.5260289182585,3.39999999999918,no,3.39999999999918,2026_04_23_0013_ev00300_rec0,,380856,16.52355,-69.9681556065867,16.52285,3.84999999999991,300,16.51895,2026_04_23_0013,0,3.78640616216613,-120.5208021745
-76.4803404387325,-11.7202547930001,,330868,,,-1181.91236291969,-41.639478040061,3.24999999999775,no,30.0000000000011,2026_04_23_0013_ev00301_rec0,,380857,16.5434,-71.2546203120575,16.54275,3.65000000000038,301,16.53905,2026_04_23_0013,0,3.82593127835425,-118.119818478794
-84.9251981526427,-15.6067756489098,,331267,,,-1372.32126026798,-38.351469467162,3.90000000000157,no,29.9999999999976,2026_04_23_0013_ev00302_rec0,,380858,16.56335,-73.2812755792129,16.5627,5.60000000000116,302,16.55875,2026_04_23_0013,0,3.80144084340893,-123.276667619805
-85.1778430657426,-14.5896237666193,,331674,,,-1310.9158882443,-42.6399833365077,2.59999999999749,no,30.0000000000011,2026_04_23_0013_ev00303_rec0,,380859,16.5837,-75.5226448407955,16.5821,4.39999999999685,303,16.57915,2026_04_23_0013,0,3.65908903107229,-127.81782640225
-87.0635511789622,9973105.41699186,,332066,,,-7270.84263951917,-41.6118202064582,3.5000000000025,no,9.25000000000154,2026_04_23_0013_ev00304_rec0,,380860,16.6033,-9972851.90904888,16.6023,12.1499999999983,304,16.5985,2026_04_23_0013,0,281651.627027672,-128.67537138542
-2899.25610847724,-3197.12370711843,-2506.15238814442,332650,-2770.995849609375,332663,-16419.5214953482,-264.843461464955,2.15000000000032,yes,5.49999999999784,2026_04_23_0013_ev00305_rec0,16.633149999999997,380861,16.6325,-117.202897525823,16.63215,4.50000000000017,305,16.6291,2026_04_23_0013,0,5.71010417307228,-3164.09956994219
-62.0481618650137,-111.423558171735,,333662,,,-249.95057451277,-129.953458128054,2.54999999999939,no,5.44999999999973,2026_04_23_0013_ev00306_rec0,,380862,16.6831,-114.166360786094,16.6821,7.00000000000145,306,16.6795,2026_04_23_0013,0,5.17335872269708,-192.001619993068
-48.832793250548,-107.16736216753,,334066,,,358.334526602755,-113.802882373295,1.55000000000172,no,2.80000000000058,2026_04_23_0013_ev00307_rec0,,380863,16.7033,-86.7124025677443,16.70215,4.89999999999924,307,16.7004,2026_04_23_0013,0,3.22450228099833,-162.635675623843
-73.8138375017832,-40.3282544418397,,334466,,,-1058.73691852709,-62.776554695332,2.70000000000081,no,9.050000000002,2026_04_23_0013_ev00308_rec0,,380864,16.7233,-88.1579753315633,16.72175,6.65000000000049,308,16.71895,2026_04_23_0013,0,2.97992951666423,-136.590392197115
-70.6165099905028,-80.3435923593419,,334876,,,-807.899823793996,-65.3618428300304,2.74999999999892,no,4.79999999999947,2026_04_23_0013_ev00309_rec0,,380865,16.7438,-77.5965947252834,16.74235,6.35000000000119,309,16.73905,2026_04_23_0013,0,2.7291808773552,-135.978352820533
-63.1348565727007,-25.989742557515,,335279,,,-725.941031008568,-59.8159709432227,2.54999999999939,no,3.55000000000061,2026_04_23_0013_ev00310_rec0,,380866,16.76395,-73.1370099510522,16.7618,4.75000000000136,310,16.7591,2026_04_23_0013,0,3.73359650873734,-122.950827515923
-61.8821708690578,90840.8611977202,,335666,,,-1059.818069088,-52.4517081616265,3.09999999999988,no,3.40000000000273,2026_04_23_0013_ev00311_rec0,,380867,16.7833,-90914.0476637688,16.7826,18.2499999999983,311,16.77935,2026_04_23_0013,0,141897.507085128,-114.333879030684
-74.6640949308881,-28.7004211030115,,336113,,,-1605.144852904,-50.1353384123388,4.59999999999994,no,29.9999999999976,2026_04_23_0013_ev00312_rec0,,380868,16.80565,-90.7917745832421,16.8042,34.3499999999999,312,16.7992,2026_04_23_0013,0,2.54324512916266,-124.799433343227
-53.8854735106354,-71.2099233709584,,336469,,,-453.109782917936,-77.0649721213142,2.34999999999985,no,4.6999999999997,2026_04_23_0013_ev00313_rec0,,380869,16.82345,-79.4216213765153,16.82185,6.3999999999993,313,16.81885,2026_04_23_0013,0,3.34529122583402,-130.95044563195
-51.7109800719177,-5.60865303876192,,336872,,,-522.93577119511,-70.0162703180653,3.29999999999941,no,0,2026_04_23_0013_ev00314_rec0,,380870,16.8436,-82.3305572146041,16.84335,2.64999999999915,314,16.8398,2026_04_23_0013,0,3.32798129644098,-121.727250389983
-49.7639707760295,34718.8306820225,,337278,,,-939.326350398049,-67.2385812445391,3.09999999999988,no,0,2026_04_23_0013_ev00315_rec0,,380871,16.8639,-34808.4195133302,16.86295,11.4000000000019,315,16.85955,2026_04_23_0013,0,122567.004363931,-117.002552020569
