Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-54.5392655872163,-69.8234709438123,,224487,,,-393.738840362004,-38.8445158458891,5.75000000000614,no,4.19999999999732,2026_01_22_0018_ev00057_rec3,,357500,86.22435,-36.9412201502789,86.223,6.45000000000095,57,86.21645,2026_01_22_0018,3,3.65991996930142,-93.3837814331055
-54.9752300807408,-54.8748897539948,,225135,,,-745.23916053772,-32.3050357273647,6.64999999999338,no,6.34999999999764,2026_01_22_0018_ev00058_rec3,,357501,86.25675,-43.0169077461179,86.25545,7.84999999999059,58,86.24805,2026_01_22_0018,3,3.64228677193707,-87.2802658081055
-40.3413280305408,-49.457337984657,,225873,,,-348.084276108515,-44.8027073088146,7.54999999999484,no,4.45000000000562,2026_01_22_0018_ev00059_rec3,,357502,86.29365,-42.4175468420518,86.2923,8.60000000000127,59,86.28345,2026_01_22_0018,3,4.23106394780036,-85.1440353393555
-41.8090778532482,-52.0816512787971,,226563,,,-408.531209813981,-43.0297817048572,6.149999999991,no,4.00000000000489,2026_01_22_0018_ev00060_rec3,,357503,86.32815,-44.8158035859243,86.3269,7.99999999999557,60,86.3197,2026_01_22_0018,3,3.00527915233995,-84.8388595581055
-26.7973438444592,-36.2411724585677,,227285,,,-186.353110249837,-48.5810741242908,6.60000000000593,no,4.3500000000023,2026_01_22_0018_ev00061_rec3,,357504,86.36425,-42.7382848911218,86.35975,9.6499999999935,61,86.3531,2026_01_22_0018,3,5.19545754348854,-75.37841796875
-34.9062988644555,-19.8206739502964,,228082,,,-905.552070163545,-40.1669433230445,15.0500000000022,no,30.0000000000011,2026_01_22_0018_ev00062_rec3,,357505,86.4041,-56.7919907384497,86.40375,31.1000000000092,62,86.3862,2026_01_22_0018,3,6.79225002366149,-75.0732421875
-4.57763671875,-5.56690299932673,,228475,,,-16.7160047531128,-57.0678672790527,0.450000000000728,no,4.30000000000064,2026_01_22_0018_ev00063_rec3,,357506,86.42375,-56.5058960148442,86.4225,5.00000000000966,63,86.42185,2026_01_22_0018,3,4.7576288795774,-61.6455039978027
-5.12985956101191,-177540.03042629,,228881,,,212.216685994466,-57.4311717805408,0.10000000000332,no,0.399999999999068,2026_01_22_0018_ev00064_rec3,,357507,86.44405,177480.465231649,86.44395,0.200000000006639,64,86.44375,2026_01_22_0018,3,287662.505743603,-62.5610313415527
-34.9498952229818,-55.1457445462567,,230077,,,-515.572689008713,-40.4285227457682,10.1499999999959,no,10.5999999999966,2026_01_22_0018_ev00065_rec3,,357508,86.50385,-19.4333858359952,86.50255,17.3000000000059,65,86.4922,2026_01_22_0018,3,21.8138326920839,-75.37841796875
-29.8781602042062,-100148.75736664,,231672,,,-710.194501801899,-29.6311133248465,10.0000000000051,no,17.1500000000009,2026_01_22_0018_ev00066_rec3,,357509,86.5836,100086.785600846,86.5772,24.550000000005,66,86.56675,2026_01_22_0018,3,80650.550040307,-59.5092735290527
-28.9335743132092,-66.7153190896883,,233269,,,-90.526104422978,-43.3930858430408,9.14999999999111,no,6.60000000000593,2026_01_22_0018_ev00067_rec3,,357510,86.66345,-6.31704397462104,86.6617,12.2499999999945,67,86.6524,2026_01_22_0018,3,19.7395704823563,-72.32666015625
-15.6075628371466,-2.74443762927695,,234469,,,-614.168455241975,-22.5394098191034,10.1999999999975,no,5.79999999999359,2026_01_22_0018_ev00068_rec3,,357511,86.72345,-36.1509872569492,86.71455,21.5999999999923,68,86.7042,2026_01_22_0018,3,0.16782611995263,-38.14697265625
-13.3550708407447,-28.6035309343906,,235127,,,-246.233242470877,-31.200589407058,10.8000000000033,no,10.1000000000084,2026_01_22_0018_ev00069_rec3,,357512,86.75635,-13.8771809603583,86.747,21.8500000000006,69,86.73585,2026_01_22_0018,3,40.2210622486677,-44.5556602478027
-25.6202370779855,-47.2772958370039,,236540,,,-232.917112384524,-43.3494894845145,9.60000000000605,no,7.35000000000241,2026_01_22_0018_ev00070_rec3,,357513,86.827,-20.9607510995227,86.82325,12.9000000000019,70,86.81335,2026_01_22_0018,3,18.6507637710797,-68.9697265625
-24.7918955485026,-476080.258993518,,237790,,,-400.785048818588,-37.7691357930501,8.94999999999868,no,11.7500000000064,2026_01_22_0018_ev00071_rec3,,357514,86.8895,476018.195565476,86.8834,22.3499999999888,71,86.87425,2026_01_22_0018,3,369684.111928061,-62.5610313415527
-2.26701772780645,-3.01214092986294,,239493,,,21.4821936334882,-39.2368847074963,0.150000000004979,no,0,2026_01_22_0018_ev00072_rec3,,357515,86.97465,-38.4902964762916,86.97465,0.299999999995748,72,86.9741,2026_01_22_0018,3,1e-07,-41.5039024353027
-3.02269272577195,-34.8428716268733,,240135,,,230.183144276483,-41.5329675220308,0.349999999997408,no,1.24999999999886,2026_01_22_0018_ev00073_rec3,,357516,87.00675,-8.83565632608834,87.00385,2.39999999999441,73,87.0035,2026_01_22_0018,3,42.1819799153851,-44.5556602478027
-52.8244707016718,-76.9836009197769,,242476,,,130.902898441042,-47.8835294814337,11.800000000008,no,1.94999999999368,2026_01_22_0018_ev00074_rec3,,357517,87.1238,2.90657821119324,87.12375,0.150000000004979,74,87.11065,2026_01_22_0018,3,21.3392286747826,-100.708000183105
-10.986328125,-195592.595973122,,245854,,,60.2264182090759,-52.7954063415527,8.39999999999463,no,5.30000000000541,2026_01_22_0018_ev00075_rec3,,357518,87.2927,195531.207705689,87.28755,14.4999999999982,75,87.27895,2026_01_22_0018,3,229923.942666135,-63.7817344665527
-5.56582123892648,-2.6042588353672,,247771,,,-77.3551225049156,-36.2432569776263,2.69999999999015,no,30.0000000000011,2026_01_22_0018_ev00076_rec3,,357519,87.38855,-38.3964763610623,87.38645,6.15000000000521,76,87.38355,2026_01_22_0018,3,1.33789536850167,-41.8090782165527
-13.4568025498163,-49.1921835743989,,251087,,,132.523623997824,-51.5456388564337,11.0499999999973,no,4.54999999999472,2026_01_22_0018_ev00077_rec3,,357520,87.55435,-14.6152022158625,87.5533,13.4000000000043,77,87.54105,2026_01_22_0018,3,28.3362176972726,-65.00244140625
-2.7465831211635,-13734.2696896566,,252504,,,94.9096854959216,-31.4331043788365,0.450000000000728,no,0,2026_01_22_0018_ev00078_rec3,,357521,87.6252,13702.6519268162,87.6252,0.299999999995748,78,87.62475,2026_01_22_0018,3,61076.4045656168,-34.1796875
-34.354069846017,-89.5888710432204,,255248,,,-239.071527460643,-46.5175045558384,6.64999999999338,no,8.74999999999204,2026_01_22_0018_ev00079_rec3,,357522,87.7624,4.91639647220564,87.7602,13.3500000000026,79,87.7535,2026_01_22_0018,3,26.2233397870251,-80.8715744018555
-37.6819428943452,-86.1392856664584,,257993,,,-449.125670853115,-36.4757719494048,6.4999999999884,no,11.6000000000014,2026_01_22_0018_ev00080_rec3,,357523,87.89965,12.7646806566043,87.89785,12.3499999999979,80,87.8911,2026_01_22_0018,3,37.4038091635885,-74.15771484375
-29.7619069417318,-79.7987681668426,,259744,,,-262.471872711182,-40.4285227457682,11.5499999999997,no,7.99999999999557,2026_01_22_0018_ev00081_rec3,,357524,87.9872,7.9560631332001,87.98475,16.5499999999952,81,87.97075,2026_01_22_0018,3,27.0654981545363,-70.1904296875
-5.81287202380953,456969.517533821,,262136,,,-318.161022615433,-25.0098799750918,1.44999999999129,no,5.45000000001039,2026_01_22_0018_ev00082_rec3,,357525,88.1068,-456992.703114216,88.09905,13.7,82,88.0974,2026_01_22_0018,3,628017.514271021,-30.8227519989014
-39.2804828825451,-118984.996468364,,262783,,,-677.994796805155,-33.9617046174549,7.5999999999965,no,16.1999999999978,2026_01_22_0018_ev00083_rec3,,357526,88.13915,118911.227744478,88.1372,17.7000000000049,83,88.1295,2026_01_22_0018,3,76245.8893254394,-73.2421875
-3.72023809523809,447343.024642639,,263735,,,-119.832358249029,-25.5766349974133,0.300000000009959,no,11.2000000000023,2026_01_22_0018_ev00084_rec3,,357527,88.18675,-447362.358856153,88.18675,12.1500000000054,84,88.18645,2026_01_22_0018,3,656455.453457103,-29.2968730926514
-36.7809482756115,-89.0153247456054,,264503,,,-548.41825340816,-33.7146571931385,12.8000000000128,no,10.949999999994,2026_01_22_0018_ev00085_rec3,,357528,88.22515,13.6625282067472,88.2232,16.7499999999876,85,88.2102,2026_01_22_0018,3,28.9342918762153,-70.49560546875
-31.3313822065081,-76.0678353419574,,266127,,,-415.064463990075,-40.0797506059919,15.4999999999887,no,9.10000000000366,2026_01_22_0018_ev00086_rec3,,357529,88.30635,7.62337695077237,88.3038,18.3000000000106,86,88.28775,2026_01_22_0018,3,36.5973911714077,-71.4111328125
-4.70842724754697,-1.23837140034166,,269193,,,10.7476416724069,-31.912666502453,0.400000000013279,no,0,2026_01_22_0018_ev00087_rec3,,357530,88.45965,-31.4151911165124,88.4595,0.399999999999068,87,88.4591,2026_01_22_0018,3,2.82196714369799,-36.62109375
-41.7364214942569,-99.5175670438058,,270071,,,-474.872350578081,-35.7782269432431,7.19999999999743,no,10.6499999999983,2026_01_22_0018_ev00088_rec3,,357531,88.50355,15.6037915168864,88.50075,13.9000000000067,88,88.4921,2026_01_22_0018,3,26.7444888613124,-77.5146484375
-8.06535966055734,-6.39970580376822,,270788,,,17.0506025109972,-22.757392338344,2.84999999999513,no,1.30000000000052,2026_01_22_0018_ev00089_rec3,,357532,88.5394,-20.9092552762531,88.5393,2.89999999999679,89,88.53635,2026_01_22_0018,3,4.54011013208353,-30.8227519989014
-4.18526404244559,97597.0933673291,,272071,,,-60.163189111437,-36.7082868303571,0.650000000007367,no,14.0499999999975,2026_01_22_0018_ev00090_rec3,,357533,88.60355,-97629.3138446851,88.60355,15.900000000002,90,88.6027,2026_01_22_0018,3,226870.132133481,-40.8935508728027
-18.1071001688639,-75.0219656266978,,272999,,,208.246778313319,-52.6936810811361,7.19999999999743,no,5.24999999998954,2026_01_22_0018_ev00091_rec3,,357534,88.64995,-2.4009305554127,88.64345,14.4499999999965,91,88.63585,2026_01_22_0018,3,19.1555903286669,-70.80078125
-39.1060992649623,-73.4600442202475,,275656,,,-232.886221286229,-40.8499554225377,9.09999999998945,no,6.34999999999764,2026_01_22_0018_ev00092_rec3,,357535,88.7828,-7.92536125709982,88.7789,13.6499999999984,92,88.76905,2026_01_22_0018,3,14.4476316800227,-79.9560546875
-47.5056982494536,-129.043046395063,,277492,,,-705.548604615529,-29.7037744067964,6.55000000000427,no,13.3500000000026,2026_01_22_0018_ev00093_rec3,,357536,88.8746,49.3569473574468,88.87155,14.7999999999939,93,88.8645,2026_01_22_0018,3,46.1358161263789,-77.20947265625
-7.32421706971668,-3.48222710712016,,278374,,,49.0570173059191,-17.7001950854347,0.250000000008299,no,0,2026_01_22_0018_ev00094_rec3,,357537,88.9187,-15.2299159948168,88.9187,0.10000000000332,94,88.91845,2026_01_22_0018,3,7.05476234344207,-25.0244121551514
-16.2179135367984,-47546.998470211,,279700,,,-242.808709940456,-16.7410708382016,5.34999999999286,no,12.0500000000021,2026_01_22_0018_ev00095_rec3,,357538,88.985,47522.6729149199,88.98225,8.60000000000127,95,88.9757,2026_01_22_0018,3,361736.913140017,-32.958984375
