corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_04_28_0030_ev00019_rec0,0,385.009755761213,,365.818892579469,6.50635,415515,6.5071,2026_04_28_0030,19,,,4.20843918527554,130142,6.50345,2.50000000000039,no,28.8988615437236,9.35000000000041,26.0774486329722,477.51896048941,13.7999999999998,356.110894217489
,2026_04_28_0030_ev00020_rec0,0,382.685804016284,,366.726455745057,6.53545,415516,6.53625,2026_04_28_0030,20,,,10.9323266232583,130725,6.53375,1.44999999999929,no,19.7470083473522,12.95,17.6372618542528,332.181513151815,17.6000000000007,362.938795668931
,2026_04_28_0030_ev00021_rec0,0,374.043918488044,,363.887027175656,6.5671,415517,6.5671,2026_04_28_0030,21,,,4.30928335241046,131342,6.567,0.0999999999997669,no,5.61137871099027,0.300000000000189,7.75280835725139,-102.961148646043,0.700000000000145,368.432539777053
,2026_04_28_0030_ev00022_rec0,0,378.379557428062,,363.884854490388,6.60685,415518,6.60685,2026_04_28_0030,22,,,2.91599753376948,132137,6.60665,0.0499999999998835,no,11.5801899227564,0.100000000000655,6.4763949526145,-68.1233273692202,0,366.799367505306
,2026_04_28_0030_ev00023_rec0,0,344.697603140835,,342.576243994273,6.9688,415519,6.9688,2026_04_28_0030,23,,,12.4901727504436,139376,6.96695,1.84999999999924,no,8.8195320672445,30.5,9.08684861756765,329.557184015994,30.0000000000002,335.87807107359
,2026_04_28_0030_ev00024_rec0,0,360.916954435597,,350.241050569377,7.42105,415520,7.4212,2026_04_28_0030,24,,,17.2687430501778,148424,7.42075,0.300000000000189,no,2.86871293960388,2.84999999999958,10.7829741576652,-80.1267184040947,3.40000000000007,358.048241495993
,2026_04_28_0030_ev00025_rec0,0,345.009728827879,,314.485450799026,7.4463,415521,7.4463,2026_04_28_0030,25,,,23.5955576163523,148926,7.44595,0.350000000000072,no,2.94786985470984,9.90000000000002,44.1775604970698,-73.1744021120546,10.2000000000002,342.06185897317
,2026_04_28_0030_ev00026_rec0,0,361.602986019961,,352.654906722344,7.7252,415522,7.7261,2026_04_28_0030,26,,,12.4666855987139,154522,7.725,0.199999999999534,no,8.20785685832072,12.9999999999999,12.7692721631044,136.193964887438,15.1999999999992,353.39512916164
,2026_04_28_0030_ev00027_rec0,0,365.474025351138,,311.794690191953,7.8093,415523,7.80935,2026_04_28_0030,27,,,42.5827750509896,156187,7.80925,0.0499999999998835,no,6.11402245933328,0.750000000000028,51.4764641858431,-318.298125483713,1.40000000000029,359.360002891805
,2026_04_28_0030_ev00028_rec0,0,361.174883156734,,354.069361502333,8.14345,415524,8.14345,2026_04_28_0030,28,,,4.97682515567512,162869,8.14315,0.199999999999534,no,4.12247516192514,0.499999999998835,5.45377140169079,-62.0028145455648,0.949999999999562,357.052407994809
,2026_04_28_0030_ev00029_rec0,0,360.279638977338,,353.789829016349,8.47385,415525,8.47385,2026_04_28_0030,29,,,5.03424668917782,169477,8.47375,0,no,2.35165910549392,1.10000000000099,6.59147269405184,-90.5016496509537,1.40000000000029,357.927979871844
,2026_04_28_0030_ev00030_rec0,0,352.226589563714,,347.963034739151,8.7024,415526,8.7024,2026_04_28_0030,30,,,6.52527862904291,174048,8.7021,0.299999999999301,no,5.50645091377174,11.8999999999989,9.07519368138363,98.9038051708013,15.9000000000002,346.720138649942
,2026_04_28_0030_ev00031_rec0,0,360.21813662115,,340.716562596017,8.91605,415527,8.91605,2026_04_28_0030,31,,,28.7704485936031,178321,8.91595,0,no,3.79246565959568,0,17.1329047880687,-151.870909112952,0.0499999999998835,356.425670961554
,2026_04_28_0030_ev00032_rec0,0,356.122736738447,,341.866922440063,8.97735,415528,8.97735,2026_04_28_0030,32,,,5.67361520618125,179547,8.97705,0.300000000001077,no,6.12067816784548,3.24999999999953,19.1283434278616,-133.619087469368,3.44999999999906,350.002058570601
,2026_04_28_0030_ev00033_rec0,0,356.844608961542,,33478.1643704176,9.12555,415529,9.12555,2026_04_28_0030,33,,,418072.633422576,182511,9.12485,0.549999999998718,no,2.00196984868876,30.6500000000014,-33128.3895031302,-114.863175095585,30.0000000000011,354.842639112853
,2026_04_28_0030_ev00034_rec0,0,357.596045705509,,346.052208011032,9.26465,415530,9.26465,2026_04_28_0030,34,,,14.352721659776,185293,9.2639,0.0499999999998835,no,2.2915521955955,0.0999999999997669,9.15858760343013,-163.237616111118,0,355.304493509913
,2026_04_28_0030_ev00035_rec0,0,356.523843655434,,15287.714815768,9.3346,415531,9.33475,2026_04_28_0030,35,,,313007.418791578,186695,9.33455,0.0500000000016598,no,5.42872953002706,30.0499999999992,-14940.1406183655,-83.5640957516885,29.9999999999994,351.095114125407
,2026_04_28_0030_ev00036_rec0,0,359.624352272198,,-59066.9158765277,9.8931,415532,9.9115,2026_04_28_0030,36,,,267967.92611899,198230,9.89295,0.14999999999965,no,4.96895434962283,47.5000000000012,59433.4921442487,499.556807712125,30.0000000000011,354.655397922576
,2026_04_28_0030_ev00037_rec0,0,364.04622783987,,36607.3206152382,9.922,415533,9.92335,2026_04_28_0030,37,,,524237.319874607,198467,9.9213,0.700000000000145,no,8.33842435791183,0.500000000000611,-36245.4977666601,234.748243451214,0,355.707803481958
,2026_04_28_0030_ev00038_rec0,0,369.873016357422,,360.461388702873,10.0818,415534,10.0857,2026_04_28_0030,38,,,6.69608139655594,201714,10.08035,1.25000000000064,no,8.22521391369048,6.00000000000023,6.10499256043816,20.5666678292413,2.44999999999962,361.647802443731
,2026_04_28_0030_ev00039_rec0,0,361.938446044922,,356.480479092082,10.3243,415535,10.3244,2026_04_28_0030,39,,,13.2007461884046,206488,10.3241,0.199999999999534,no,6.7138671875,16.6000000000004,7.33451267874944,127.197265625,23.6000000000001,355.224578857422
,2026_04_28_0030_ev00040_rec0,0,357.055633544922,,97370.9771520285,10.4328,415536,10.43335,2026_04_28_0030,40,,,267080.021040148,208667,10.4326,0.199999999999534,no,7.9345703125,8.3000000000002,-97020.7443328507,203.689593505859,5.00000000000078,349.121063232422
,2026_04_28_0030_ev00041_rec0,0,372.314422607422,,367.442977619229,10.4553,415537,10.4623,2026_04_28_0030,41,,,4.82604897291016,209246,10.4547,0,no,179.61772664388,36.999999999999,11.9687925557859,6713.04904098511,29.9999999999994,192.696695963542
,2026_04_28_0030_ev00042_rec0,0,373.535125732422,,360.909502360475,10.74085,415538,10.7409,2026_04_28_0030,42,,,4.88358873575864,214818,10.73805,1.34999999999863,no,14.677501860119,6.34999999999941,11.4276201362118,145.653134300595,5.94999999999857,358.857623872303
,2026_04_28_0030_ev00043_rec0,0,346.679656982422,,318.615487480839,11.0184,415539,11.01885,2026_04_28_0030,43,,,11.2035203998709,220377,11.01825,0.150000000001427,no,7.32421875,5.89999999999868,39.9462651959859,-200.027322387695,5.95000000000034,339.355438232422
,2026_04_28_0030_ev00044_rec0,0,346.679656982422,,335.995029656789,11.09275,415540,11.09275,2026_04_28_0030,44,,,5.55499996288985,221855,11.09215,0.600000000000378,no,2.52859933035717,0.249999999999417,7.80603273344839,-200.794764927455,0,344.151057652065
,2026_04_28_0030_ev00045_rec0,0,363.769500732422,,353.741074803495,11.22915,415541,11.23115,2026_04_28_0030,45,,,1.43567541930306,224623,11.22275,6.19999999999976,no,23.3968098958333,36.5500000000001,8.72753831975332,524.668375651041,29.9999999999994,340.372690836589
,2026_04_28_0030_ev00046_rec0,0,365.600555419922,,346.605257849337,11.284,415542,11.28465,2026_04_28_0030,46,,,18.6521868368812,225693,11.28315,0.849999999999795,no,2.84830729166669,2.14999999999854,18.6730262686686,-203.135172526041,1.54999999999994,362.752248128255
,2026_04_28_0030_ev00047_rec0,0,379.028289794922,,327.135762611873,11.3753,415543,11.38195,2026_04_28_0030,47,,,42.6170793606451,227639,11.37385,1.10000000000099,no,9.96907552083331,12.4000000000013,53.0955554628108,-90.810139973959,6.44999999999918,369.059214274089
,2026_04_28_0030_ev00048_rec0,0,386.962860107422,,304.549520393457,11.5277,415544,11.53055,2026_04_28_0030,48,,,53.6296596343649,230611,11.52685,0.750000000000028,no,16.5376209077381,2.55000000000116,73.0669932317296,-271.800449916295,0.799999999999912,370.425239199684
,2026_04_28_0030_ev00049_rec0,0,357.665985107422,,334.324865973371,11.60065,415545,11.60065,2026_04_28_0030,49,,,6.92168137270618,232013,11.60035,0,no,2.00544084821428,2.15000000000032,30.3850075872187,-430.7861328125,2.2000000000002,355.660544259208
,2026_04_28_0030_ev00050_rec0,0,341.796844482422,,335.021639393303,11.63325,415546,11.63325,2026_04_28_0030,50,,,2.87735967331897,232665,11.63305,0.199999999999534,no,2.09263392857144,0.250000000001194,6.2538063528644,-122.065945216587,0.400000000000844,339.70421055385
,2026_04_28_0030_ev00051_rec0,0,379.638641357422,,364.890475732975,11.70665,415547,11.71005,2026_04_28_0030,51,,,11.3337813498637,234201,11.69935,7.25000000000087,no,33.2496279761905,37.3999999999999,9.98773447251947,844.280424572173,29.9999999999994,346.389013381231
,2026_04_28_0030_ev00052_rec0,0,368.652313232422,,355.496983455126,11.74505,415548,11.74505,2026_04_28_0030,52,,,4.31569805688955,234901,11.74475,0.299999999999301,no,7.32421875,1.64999999999971,13.756433018154,-112.625122070312,2.05000000000055,361.328094482422
,2026_04_28_0030_ev00053_rec0,0,371.093719482422,,351.02596630115,11.78,415549,11.78,2026_04_28_0030,53,,,2.2846374510605,235600,11.77955,0.14999999999965,no,10.2306547619048,0.199999999999534,14.8547588471592,-260.52493140811,0.199999999999534,360.863064720517
,2026_04_28_0030_ev00054_rec0,0,364.379852294922,,152.564408175488,11.813,415550,11.813,2026_04_28_0030,54,,,319.1556899416,236260,11.8121,0.600000000000378,no,11.4222935267857,1.45000000000017,206.608352284036,-92.2066824776783,3.09999999999988,352.957558768136
,2026_04_28_0030_ev00055_rec0,0,346.679656982422,,343.264254046488,11.90715,415551,11.90875,2026_04_28_0030,55,,,9.38778115520757,238175,11.9064,0.750000000000028,no,6.103515625,30.8499999999992,11.3399523728608,212.356567382812,29.9999999999994,340.576141357422
,2026_04_28_0030_ev00056_rec0,0,352.783172607422,,315.279616316107,12.059,415552,12.05925,2026_04_28_0030,56,,,46.5425353249715,241185,12.05895,0.0499999999998835,no,4.09807477678572,1.25000000000064,36.3037434285366,-199.081420898437,1.80000000000113,348.685097830636
,2026_04_28_0030_ev00057_rec0,0,352.783172607422,,345.420956197817,12.14655,415553,12.1475,2026_04_28_0030,57,,,0.978143578562786,242950,12.1456,0.849999999999795,no,3.48772321428572,1.04999999999933,6.87426402619915,-106.480189732143,0.299999999999301,349.295449393136
,2026_04_28_0030_ev00058_rec0,0,383.911102294922,,-104594.672100911,12.4838,415554,12.4941,2026_04_28_0030,58,,,179281.583698015,249882,12.48195,0.550000000000495,no,19.2406063988095,23.3999999999988,104976.922841543,456.430344354539,17.8499999999993,364.670495896112
,2026_04_28_0030_ev00059_rec0,0,377.197235107422,,345.795542556223,12.5601,415555,12.5601,2026_04_28_0030,59,,,14.053561397341,251202,12.5594,0.0499999999998835,no,6.56854538690476,3.29999999999941,34.5138728029539,-315.981183733259,3.30000000000119,370.628689720517
,2026_04_28_0030_ev00060_rec0,0,352.172821044922,,349.530351634686,12.58015,415556,12.58455,2026_04_28_0030,60,,,4.21295679179498,251691,12.57865,0.20000000000131,no,3.13895089285717,13.5500000000004,7.24227410525391,58.1970214843759,10.0499999999997,349.033870152065
,2026_04_28_0030_ev00061_rec0,0,362.548797607422,,338.311815539671,12.64735,415557,12.64735,2026_04_28_0030,61,,,20.6523477208574,252947,12.6472,0.0999999999997669,no,4.9990699404762,0.0999999999997669,19.7212787994198,-264.457337806338,0,357.549727666946
,2026_04_28_0030_ev00062_rec0,0,352.783172607422,,345.206839047599,12.7864,415558,12.7864,2026_04_28_0030,62,,,6.71456567062401,255728,12.78625,0.14999999999965,no,6.103515625,5.15000000000043,9.61968680730432,20.904541015625,6.34999999999941,346.679656982422
,2026_04_28_0030_ev00063_rec0,0,379.028289794922,,329.803857500102,12.9012,415559,12.9058,2026_04_28_0030,63,,,9.1616545866076,258116,12.8978,3.40000000000096,no,24.2687406994048,8.90000000000057,61.0325847273332,-82.4228907267254,5.39999999999985,354.759549095517
,2026_04_28_0030_ev00064_rec0,0,357.665985107422,,337.7426734127,13.1047,415560,13.1047,2026_04_28_0030,64,,,13.7969141223085,262094,13.1044,0.300000000001077,no,2.67392113095241,1.54999999999994,20.7213576709746,-263.590494791666,1.74999999999947,354.992063976469
,2026_04_28_0030_ev00065_rec0,0,349.121063232422,,335.679229767237,13.16575,415561,13.16575,2026_04_28_0030,65,,,32.051764178284,263315,13.16485,0.899999999999679,no,9.765625,24.4499999999999,18.3079527236475,258.36181640625,29.5000000000005,339.355438232422
,2026_04_28_0030_ev00066_rec0,0,379.638641357422,,361.399584544304,13.24625,415562,13.2464,2026_04_28_0030,66,,,10.6428612905458,264928,13.24615,0.0499999999998835,no,3.95275297619048,0.250000000001194,14.7827939472614,-280.277797154018,0,375.685888381231
,2026_04_28_0030_ev00067_rec0,0,357.665985107422,,357.243081262445,13.2687,415563,13.2687,2026_04_28_0030,67,,,5.41525145422124,265374,13.26805,0.650000000000261,no,3.662109375,30.5,8.90009755251983,150.87890625,29.9999999999994,354.003875732422
,2026_04_28_0030_ev00068_rec0,0,347.900360107422,,348.927110245092,13.48115,415564,13.48325,2026_04_28_0030,68,,,1.36438182009974,269665,13.48065,0.500000000000611,no,10.3759765625,31.2000000000001,3.62970422949549,380.035400390625,30.0000000000011,337.524383544922
,2026_04_28_0030_ev00069_rec0,0,372.314422607422,,353.801180022346,13.5577,415565,13.5577,2026_04_28_0030,69,,,5.17482161160387,271154,13.5574,0.0499999999998835,no,9.47498139880952,0.249999999999417,12.3653742418888,-207.377115885417,0,362.839441208612
,2026_04_28_0030_ev00070_rec0,0,356.445281982422,,342.743623557075,13.58805,415566,13.58955,2026_04_28_0030,70,,,20.6533557021587,271791,13.587,1.05000000000111,no,5.4931640625,11.5000000000016,17.5031279533509,53.89404296875,11.0499999999991,350.952117919922
,2026_04_28_0030_ev00071_rec0,0,371.704071044922,,321.350110838049,13.6536,415567,13.6536,2026_04_28_0030,71,,,12.7010938007731,273072,13.6531,0.500000000000611,no,11.7420014880952,0.999999999999446,47.9306261894473,-606.77728889102,1.40000000000029,359.962069556827
,2026_04_28_0030_ev00072_rec0,0,352.783172607422,,353.154559942647,13.879,415568,13.88385,2026_04_28_0030,72,,,6.9893012669307,277677,13.8784,0.600000000000378,no,8.544921875,34.0499999999988,6.25560486758125,381.362915039062,29.9999999999994,344.238250732422
,2026_04_28_0030_ev00073_rec0,0,351.562469482422,,350.848949771256,13.89965,415569,13.9086,2026_04_28_0030,73,,,1.51592618590483,278172,13.89935,0.300000000001077,no,9.765625,39.1500000000011,4.14735514376292,399.276733398438,30.0000000000011,341.796844482422
,2026_04_28_0030_ev00074_rec0,0,366.210906982422,,354.225945430658,14.12945,415570,14.12945,2026_04_28_0030,74,,,11.9827966742383,282589,14.12935,0,no,2.23795572916669,0.849999999999795,11.6769697216234,-163.436889648437,1.20000000000076,363.972951253255
,2026_04_28_0030_ev00075_rec0,0,355.834930419922,,349.786249831988,14.162,415571,14.16385,2026_04_28_0030,75,,,1.4632541432425,283277,14.1605,1.50000000000006,no,8.544921875,6.29999999999953,14.847345370676,137.619018554688,4.55000000000005,347.290008544922
,2026_04_28_0030_ev00076_rec0,0,343.627899169922,,334.396469635331,14.7021,415572,14.7021,2026_04_28_0030,76,,,2.59444881468045,294042,14.7019,0.199999999999534,no,8.10895647321428,0.0999999999997669,3.47164129346928,-24.3552025931224,0,335.518942696708
,2026_04_28_0030_ev00077_rec0,0,337.524383544922,,335.234866239765,14.7751,415573,14.7752,2026_04_28_0030,77,,,10.7028833712778,295504,14.7724,2.69999999999904,no,29.2968444824219,32.7500000000001,8.58395867247888,989.745093536377,30.0000000000011,308.2275390625
,2026_04_28_0030_ev00078_rec0,0,357.665985107422,,341.53531127107,14.89805,415574,14.89805,2026_04_28_0030,78,,,4.68787456858288,297961,14.89795,0.0500000000016598,no,6.62667410714283,0.150000000001427,13.033726603654,-223.859514508929,0.399999999999068,351.039311000279
,2026_04_28_0030_ev00079_rec0,0,356.231447518958,,328.865894783211,15.55225,415575,15.55225,2026_04_28_0030,79,,,3.05421201075511,311045,15.5517,0.550000000000495,no,7.44400720331168,1.29999999999875,35.2811895775043,-484.193551863439,1.35000000000041,348.787440315647
,2026_04_28_0030_ev00080_rec0,0,352.325616761916,,340.837111114871,15.69625,415576,15.6967,2026_04_28_0030,80,,,22.3674369160818,313934,15.6962,0.0499999999998835,no,6.17028154326306,11.099999999999,13.5584808704926,68.2690446781506,12.95,346.155335218653
,2026_04_28_0030_ev00081_rec0,0,352.278388500117,,295.562139559655,15.8859,415577,15.8861,2026_04_28_0030,81,,,18.2938339893592,317722,15.8836,1.6000000000016,no,11.1442192910822,3.70000000000026,57.9535937118017,-505.686820741479,2.7999999999988,341.134169209035
,2026_04_28_0030_ev00082_rec0,0,342.215525387073,,337.095691152831,16.07865,415578,16.07915,2026_04_28_0030,82,,,2.92181197656555,321583,16.0783,0.350000000000961,no,10.9221129050271,30.5,10.737469753522,217.19796413204,30.0000000000011,331.293412482046
,2026_04_28_0030_ev00083_rec0,0,357.161990973823,,341.129121877367,16.33735,415579,16.33735,2026_04_28_0030,83,,,12.5994574084552,326747,16.33725,0.0999999999997669,no,3.7264521724706,0.650000000000261,14.9172825059262,-198.681065243135,1.10000000000099,353.435538801352
,2026_04_28_0030_ev00084_rec0,0,358.736815271627,,350.695895674459,16.5037,415580,16.5037,2026_04_28_0030,84,,,7.62082189683422,330074,16.5036,0,no,2.38218923259905,0.299999999999301,7.11348633791839,-116.01775319782,0.650000000000261,356.354626039028
,2026_04_28_0030_ev00085_rec0,0,358.897902492308,,350.301980163221,16.6768,415581,16.6768,2026_04_28_0030,85,,,0.947856220501524,333536,16.6766,0.200000000003087,no,5.14186054057774,0.299999999999301,7.10868480520297,-96.3194944251843,0.249999999997641,353.75604195173
,2026_04_28_0030_ev00086_rec0,0,362.079800007003,,354.433071053734,16.8729,415582,16.8729,2026_04_28_0030,86,,,8.84442791463653,337458,16.87275,0.149999999997874,no,2.2227034804456,0.599999999998602,6.95630523314584,-103.275921600969,0.949999999999562,359.857096526558
,2026_04_28_0030_ev00087_rec0,0,361.137880259714,,340.09180561797,17.0028,415583,17.0028,2026_04_28_0030,87,,,10.8491170727486,340056,17.0027,0.0499999999981071,no,5.50170413740193,1.69999999999959,21.3324341838874,-249.318294722311,2.10000000000221,355.636176122312
,2026_04_28_0030_ev00088_rec0,0,356.270153272196,,346.304472574395,17.0625,415584,17.0625,2026_04_28_0030,88,,,2.6279271757799,341250,17.0623,0.200000000003087,no,4.369051448047,0.649999999996709,9.57099833929552,-142.56357906744,0.750000000000028,351.901101824149
,2026_04_28_0030_ev00089_rec0,0,371.127014331227,,347.419532666961,17.5013,415585,17.5013,2026_04_28_0030,89,,,11.9275350397981,350026,17.5011,0.0499999999981071,no,4.85226847548199,0.0499999999981071,21.0499909932784,-334.399902767309,0.250000000001194,366.274745855745
,2026_04_28_0030_ev00090_rec0,0,370.223891849516,,316.845994550771,17.66165,415586,17.66505,2026_04_28_0030,90,,,23.1403478526067,353301,17.6587,2.74999999999892,no,25.2844807904434,11.1999999999988,54.0460446874809,193.821876706605,8.50000000000151,344.939411059073
,2026_04_28_0030_ev00091_rec0,0,355.951845051157,,331.818023484341,17.9328,415587,17.9328,2026_04_28_0030,91,,,47.9728596074092,358656,17.93245,0.349999999997408,no,2.51320072705977,0.299999999999301,21.874762235937,-160.405134933609,0,353.438644324098
,2026_04_28_0030_ev00092_rec0,0,365.725658064131,,352.135587807883,18.03365,415588,18.03525,2026_04_28_0030,92,,,5.23489500653676,360705,18.0336,0.0499999999981071,no,5.13343377139347,1.69999999999959,14.3959735490326,-173.67596174633,1.69999999999959,360.592224292738
,2026_04_28_0030_ev00093_rec0,0,357.970971058182,,354.201042851168,18.45655,415589,18.45835,2026_04_28_0030,93,,,4.06841339497145,369167,18.4545,1.50000000000006,no,7.02688766127687,16.9999999999995,9.60265704883106,161.631640573537,29.9999999999976,350.944083396906
,2026_04_28_0030_ev00094_rec0,0,364.42027770802,,285137.275703192,19.1543,415590,19.1543,2026_04_28_0030,94,,,424472.817290806,383086,19.154,0.199999999999534,no,7.41193931393838,17.8000000000011,-284788.336817683,60.2559018433899,16.099999999998,357.008338394082
,2026_04_28_0030_ev00095_rec0,0,363.056321747497,,22758.2461159742,19.4556,415591,19.4556,2026_04_28_0030,95,,,323050.591675192,389112,19.455,0.199999999999534,no,6.03572372782884,30.2499999999988,-22405.2658236249,-89.2194468509563,30.0000000000011,357.020598019668
,2026_04_28_0030_ev00096_rec0,0,354.275460062357,,353.003557245906,19.51935,415592,19.5228,2026_04_28_0030,96,,,3.6464851017327,390456,19.51875,0.600000000002154,no,5.67074453371009,32.4999999999989,6.06571421902419,194.130175907267,30.0000000000011,348.604715528647
,2026_04_28_0030_ev00097_rec0,0,360.326701467926,,325.40064327124,19.57035,415593,19.57035,2026_04_28_0030,97,,,17.0855449825532,391407,19.57005,0.0499999999981071,no,5.40389798593873,0.299999999999301,32.4143789695619,-426.141387776131,0.499999999998835,354.922803481988
,2026_04_28_0030_ev00098_rec0,0,357.788440182203,,345.76026195128,19.77195,415594,19.77195,2026_04_28_0030,98,,,5.33910263810633,395439,19.7718,0.0499999999981071,no,6.14953605935517,0.149999999997874,7.49463583521973,-136.372702140295,0,351.638904122848
,2026_04_28_0030_ev00099_rec0,0,360.666794425534,,-44803.2669454745,19.83935,415595,19.84075,2026_04_28_0030,99,,,74363.2184168207,396815,19.8381,0.0999999999997669,no,3.86062294106125,0.200000000003087,45161.4638743102,-222.910880119154,0,356.806171484473
,2026_04_28_0030_ev00100_rec0,0,352.123020311822,,343.49435729009,19.98395,415596,19.98395,2026_04_28_0030,100,,,2.29063397186054,399679,19.98365,0.299999999999301,no,2.84029766025839,0.849999999999795,9.54981288185352,-151.361276719557,0.750000000000028,349.282722651563
,2026_04_28_0030_ev00101_rec0,0,360.407305970246,,346.599630660415,20.25205,415597,20.25205,2026_04_28_0030,101,,,15.6169318173149,405041,20.25195,0.0499999999981071,no,5.68534695928537,0.0499999999981071,9.00727394974451,-123.321896945971,0,354.721959010961
