corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2024_06_25_0019_ev00210_rec0,0,83.2954046648818,,79.6483126755341,22.4096,198757,22.4096,2024_06_25_0019,210,,,1.70072197618047,448192,22.4086,0.750000000000028,no,2.49558183820183,1.4499999999984,5.38968874837362,-23.1309492019945,1.59999999999982,80.79982282668
,2024_06_25_0019_ev00211_rec0,0,83.6748931536145,,79.4996840588189,22.5097,198758,22.5097,2024_06_25_0019,211,,,3.16316000410433,450194,22.50885,0.399999999999068,no,2.54842443016116,2.40000000000151,5.14840847752501,-30.5622117768995,2.19999999999843,81.1264687234534
,2024_06_25_0019_ev00212_rec0,0,85.1128415799713,,81.0482656576921,22.6423,198759,22.6423,2024_06_25_0019,212,,,1.28550043521939,452846,22.6417,0.500000000002387,no,2.14758934348951,0.599999999998602,3.61255847896797,-52.032389523279,0.350000000000961,82.9652522364818
,2024_06_25_0019_ev00213_rec0,0,87.6074010746142,,79.9087302955128,22.68345,198760,22.6835,2024_06_25_0019,213,,,2.1806057953733,453670,22.6832,0.199999999999534,no,5.54169647072784,0.199999999999534,3.97345750418949,-55.3472693052469,0,82.0657046038863
,2024_06_25_0019_ev00214_rec0,0,87.6610956222311,,80.197509184548,22.80395,198761,22.80395,2024_06_25_0019,214,,,3.76836813316756,456079,22.80355,0.249999999997641,no,5.8508436781607,0.0499999999981071,3.23063017262961,-35.8155874121424,0,81.8102519440704
,2024_06_25_0019_ev00215_rec0,0,86.149446730575,,79.8991869869597,22.868,198762,22.86815,2024_06_25_0019,215,,,3.67000235839536,457363,22.86775,0.250000000001194,no,5.53943682029404,0.299999999999301,3.02761131583104,-8.73403820658922,0.350000000000961,80.6100099102809
,2024_06_25_0019_ev00216_rec0,0,84.4787484797201,,4504.48176271587,22.94295,198763,22.94305,2024_06_25_0019,216,,,208634.56826907,458861,22.94135,1.60000000000338,no,3.6586985748966,30.6999999999995,-4423.84589453052,9.36526483255418,29.9999999999976,80.8200499048235
,2024_06_25_0019_ev00217_rec0,0,88.5052559378515,,82.3571400639289,22.99055,198764,22.9907,2024_06_25_0019,217,,,1.68518373295729,459814,22.9893,0.40000000000262,no,5.0353195557224,1.99999999999889,6.55226516841768,-18.9961327589377,1.35000000000218,83.4699363821291
,2024_06_25_0019_ev00218_rec0,0,87.9450012971482,,79.4821701024553,23.0147,198765,23.01495,2024_06_25_0019,218,,,7.20473334282859,460299,23.0146,0.0999999999997669,no,5.12289908813051,0.699999999998369,6.23872652234096,-54.3110818054372,1.24999999999886,82.8221022090177
,2024_06_25_0019_ev00219_rec0,0,82.5411926740647,,52182.0379978806,23.0459,198766,23.0459,2024_06_25_0019,219,,,403478.985073899,460918,23.04575,0.150000000001427,no,3.36668615374882,29.6000000000021,-52104.989988588,-5.5542762052702,26.0999999999996,79.1745065203159
,2024_06_25_0019_ev00220_rec0,0,81.7250645647299,,-65.466321854479,23.12575,198767,23.129,2024_06_25_0019,220,,,903.043469177715,462580,23.1252,0.499999999998835,no,4.47750201117884,21.7500000000008,147.889688699342,103.96072081797,21.7500000000008,77.247562553551
,2024_06_25_0019_ev00221_rec0,0,86.1586978833141,,79.5199075130745,23.1774,198768,23.1775,2024_06_25_0019,221,,,1.70691260544666,463550,23.17685,0.450000000000728,no,4.34625153750444,0.600000000002154,5.48670217434225,-58.5671325962034,0.599999999998602,81.8124463458096
,2024_06_25_0019_ev00222_rec0,0,88.7168800733472,,78.9280749991707,23.2287,198769,23.22875,2024_06_25_0019,222,,,8.5806739885875,464575,23.2283,0.299999999999301,yes,8.22712905894325,0.250000000001194,2.12060368888029,-27.5286489718883,0,80.4897510144039
,2024_06_25_0019_ev00223_rec0,0,84.2834942390298,,78.5116369619553,23.41975,198770,23.41975,2024_06_25_0019,223,,,1.46595758840709,468395,23.4195,0.249999999997641,no,4.90056832634902,0.149999999997874,2.9411687355138,-20.8939904089657,0.150000000001427,79.3829259126808
,2024_06_25_0019_ev00224_rec0,0,85.0971956244332,,79.3127951679588,23.4627,198771,23.4627,2024_06_25_0019,224,,,1.4361795162564,469254,23.4619,0.800000000001688,no,6.3575820501611,1.15000000000265,3.598589554243,24.5720725488433,1.00000000000122,78.7396135742721
,2024_06_25_0019_ev00225_rec0,0,84.0638271289327,,78.9489626569444,23.7474,198772,23.74745,2024_06_25_0019,225,,,1.82937789967635,474949,23.74725,0.150000000001427,no,3.05921110682593,0.599999999998602,4.57865534809657,-52.6686934406399,0.650000000000261,81.0046160221067
,2024_06_25_0019_ev00226_rec0,0,85.1176054477233,,68.7128770421505,23.83255,198773,23.83255,2024_06_25_0019,226,,,3.63699529578061,476651,23.8321,0.399999999999068,no,8.82711121467391,0.550000000000495,13.1113125433839,-178.101606999832,0.700000000001921,76.2904942330494
,2024_06_25_0019_ev00227_rec0,0,84.2216425948804,,78.375582358992,24.13215,198774,24.1331,2024_06_25_0019,227,,,1.38609920782014,482662,24.1302,0.40000000000262,no,3.99291753009612,2.85000000000224,6.1134520473591,-42.8351062853988,0.849999999999795,80.2287250647843
,2024_06_25_0019_ev00228_rec0,0,82.6978920591484,,76.8085568414836,24.1597,198775,24.1599,2024_06_25_0019,228,,,1.48622862804626,483198,24.15945,0.249999999997641,no,5.87679717520722,1.1499999999991,5.22190850472798,9.21704737052954,1.30000000000052,76.8210948839412
,2024_06_25_0019_ev00229_rec0,0,84.9931848752987,,78.0481422975342,24.45845,198776,24.45845,2024_06_25_0019,229,,,6.12671235505614,489169,24.45815,0.300000000002854,no,5.5343113713776,0.250000000001194,2.44611221656567,-26.1154233054594,0,79.4588735039211
,2024_06_25_0019_ev00230_rec0,0,88.6658137643314,,78.3900820177845,24.5098,198777,24.5098,2024_06_25_0019,230,,,16.9702578976661,490196,24.509,0.750000000000028,no,7.48420347872779,0.0999999999997669,5.36036035516318,-7.60507430564801,0,81.1816102856036
,2024_06_25_0019_ev00231_rec0,0,87.2561297982596,,1971.8045382025,24.57365,198778,24.57385,2024_06_25_0019,231,,,174595.953019765,491477,24.57355,0.0999999999997669,no,5.34312008282919,30.2499999999988,-1891.36922749406,-38.2654471550195,30.0000000000011,81.9130097154304
,2024_06_25_0019_ev00232_rec0,0,89.020013608149,,76.381460237747,24.6055,198779,24.60565,2024_06_25_0019,232,,,12.176000784232,492113,24.6043,1.05000000000288,no,8.32920344056065,0.900000000001455,8.70683626993042,-26.9486140902453,2.00000000000244,80.6908101675884
,2024_06_25_0019_ev00233_rec0,0,85.7231710420961,,80.1294957607895,24.69015,198780,24.69015,2024_06_25_0019,233,,,10.0288392789882,493803,24.6893,0.500000000002387,no,3.27025579962476,3.19999999999965,5.06451163102938,-19.8501426571414,3.59999999999872,82.4529152424713
,2024_06_25_0019_ev00234_rec1,1,89.6596850443705,,80.1481527935209,25.0395,198781,25.0395,2024_06_25_0019,234,,,2.44558665040078,790,25.0392,0.299999999999301,no,6.58790094823757,0.150000000001427,4.85118513765536,-74.8379809136492,0,83.071784096133
,2024_06_25_0019_ev00235_rec1,1,85.2375375893346,,-13616.4119569474,25.09545,198782,25.0956,2024_06_25_0019,235,,,99145.768795611,1912,25.0953,0.149999999997874,no,4.0584110452389,0.250000000001194,13698.4243795563,-36.1208023401218,0,81.1791265440957
,2024_06_25_0019_ev00236_rec1,1,83.6883371714824,,78.2890267606653,25.11665,198783,25.11675,2024_06_25_0019,236,,,1.44374615969836,2335,25.11635,0.299999999999301,no,3.13315062413662,0.600000000002154,4.96685171640711,-60.1548191369115,0.550000000000495,80.5551865473458
,2024_06_25_0019_ev00237_rec1,1,84.5748748659751,,78.6432582612074,25.1644,198784,25.1646,2024_06_25_0019,237,,,1.56391065446681,3292,25.1638,0.0999999999997669,no,3.64006090305006,0.500000000002387,4.19977388702673,-61.4692061151441,0.199999999999534,80.9348139629251
,2024_06_25_0019_ev00238_rec1,1,88.9595157609844,,80.8808233973618,25.29395,198785,25.29395,2024_06_25_0019,238,,,2.35194547111075,5879,25.2935,0.399999999999068,no,5.40718352760844,0.299999999999301,4.5350894838843,-68.3181103229194,0,83.5523322333759
,2024_06_25_0019_ev00239_rec1,1,85.3475876854492,,80.0987802058562,25.3129,198786,25.3131,2024_06_25_0019,239,,,3.49729589598818,6262,25.31275,0.149999999997874,no,2.94538578468587,0.249999999997641,3.18126805250789,-57.2547976620859,0,82.4022019007634
,2024_06_25_0019_ev00240_rec1,1,85.8671635460963,,78.5448401394289,25.3445,198787,25.34485,2024_06_25_0019,240,,,2.97014465958127,6897,25.3439,0.599999999998602,no,5.59362659948279,1.40000000000029,5.77221744507714,-31.3568433163608,1.24999999999886,80.2735369466135
,2024_06_25_0019_ev00241_rec1,1,84.690657689547,,-130636.165983765,25.41395,198788,25.41405,2024_06_25_0019,241,,,210629.685932049,8281,25.41335,0.599999999998602,no,5.52592304806231,3.04999999999822,130719.610611206,-148.945139667656,3.59999999999872,79.1647346414846
,2024_06_25_0019_ev00242_rec1,1,86.0706218514467,,75.1776778347515,25.551,198789,25.55115,2024_06_25_0019,242,,,17.1317874570324,11023,25.55085,0.149999999997874,no,5.89057161943958,0.250000000001194,7.06708733168257,-48.6489962624223,0,80.1800502320071
,2024_06_25_0019_ev00243_rec1,1,82.3552618526827,,685.800810858486,25.6506,198790,25.6506,2024_06_25_0019,243,,,126601.81540595,13012,25.6502,0.299999999999301,no,2.62632964885897,30.2999999999969,-607.377759509935,-35.7348898460096,29.9999999999976,79.7289322038237
,2024_06_25_0019_ev00244_rec1,1,84.1395860179472,,78.7108622583879,25.70385,198791,25.70385,2024_06_25_0019,244,,,4.46883741914203,14077,25.7026,0.450000000000728,no,2.70058957626223,0.699999999998369,3.11665407241235,-67.6616476712787,0,81.4389964416849
,2024_06_25_0019_ev00245_rec1,1,84.4576195649838,,78.1096591537774,25.7571,198792,25.7571,2024_06_25_0019,245,,,4.79219281516288,15142,25.7568,0.300000000002854,no,5.30966502955589,0.599999999998602,3.97420627898815,-10.2083938096668,1.34999999999863,79.1479545354279
,2024_06_25_0019_ev00246_rec1,1,88.2665788559386,,76.991596625547,25.84815,198793,25.84815,2024_06_25_0019,246,,,3.97910922911991,16963,25.8472,0.599999999998602,no,9.52231466868159,0.250000000001194,5.96531984536794,-26.3807513766717,0.499999999998835,78.744264187257
,2024_06_25_0019_ev00247_rec1,1,82.1857139173525,,79.0593350603475,25.88855,198794,25.88855,2024_06_25_0019,247,,,3.29756271997362,17771,25.88775,0.399999999999068,no,3.46793219130795,2.34999999999985,2.29067446923554,19.7653411673972,2.95000000000201,78.7177817260445
,2024_06_25_0019_ev00248_rec1,1,83.1693852443725,,79.141369171025,25.926,198795,25.926,2024_06_25_0019,248,,,2.85150525206136,18520,25.9256,0.399999999999068,no,2.1106101955703,0.800000000001688,3.52409782043616,-46.5043412738981,0.750000000000028,81.0587750488022
,2024_06_25_0019_ev00249_rec1,1,83.9189473357374,,78.6528422338431,25.96865,198796,25.96865,2024_06_25_0019,249,,,3.8364605381894,19373,25.96835,0.250000000001194,no,3.77782555379582,0.199999999999534,3.38877315328292,-30.7927920890042,0.599999999998602,80.1411217819416
,2024_06_25_0019_ev00250_rec1,1,84.753199842712,,83.2531898151846,26.04435,198797,26.04435,2024_06_25_0019,250,,,28.2188117954218,20887,26.0442,0.150000000001427,no,7.01503194834484,30.0499999999992,-6.03421847010341,54.3350413211429,20.4999999999984,77.7381678943671
,2024_06_25_0019_ev00251_rec1,1,85.4902761746112,,78.1018624938503,26.07995,198798,26.08055,2024_06_25_0019,251,,,12.0986535865612,21611,26.0789,1.04999999999933,no,4.88700063855079,0.399999999999068,3.64284792116769,-29.6432723006326,0,80.6032755360604
,2024_06_25_0019_ev00252_rec1,1,88.0478863309379,,79.2347932318996,26.2025,198799,26.2025,2024_06_25_0019,252,,,2.78772519966096,24050,26.20205,0.399999999999068,no,8.21391415880198,0.0999999999997669,3.40286152179171,-7.17845188729456,0,79.8339721721359
,2024_06_25_0019_ev00253_rec1,1,84.8643577155802,,79.7567463139473,26.3734,198800,26.3734,2024_06_25_0019,253,,,0.12175117308166,27468,26.37315,0.250000000001194,no,4.85990637006067,0.200000000003087,7.6960652324254,-6.01783641150248,0.150000000001427,80.0044513455196
,2024_06_25_0019_ev00254_rec1,1,85.2590525397192,,4857.75003354779,26.40765,198801,26.40765,2024_06_25_0019,254,,,413580.74318277,28153,26.40705,0.499999999998835,no,3.26586032910279,30.4000000000002,-4778.146479488,-65.2461370481327,30.0000000000011,81.9931922106164
,2024_06_25_0019_ev00255_rec1,1,82.8457715156696,,3372.65530931886,26.57625,198802,26.57625,2024_06_25_0019,255,,,195377.073933283,31525,26.5757,0.0500000000016598,no,2.1026464962205,30.4000000000002,-3293.63798927163,-43.7999359322761,29.9999999999976,80.7431250194491
,2024_06_25_0019_ev00256_rec1,1,86.6054672174686,,79.169884441079,26.6429,198803,26.643,2024_06_25_0019,256,,,3.02159555938597,32860,26.6426,0.250000000001194,no,6.2598661363227,0.800000000001688,5.3204524354343,-17.8338508935245,1.24999999999886,80.3456010811459
,2024_06_25_0019_ev00257_rec1,1,84.2199110870619,,78.5013085864755,26.88805,198804,26.8881,2024_06_25_0019,257,,,2.00247647886037,37762,26.8878,0.199999999999534,no,3.05959844271683,0.200000000003087,3.6479792025033,-71.8990322728997,0,81.1603126443451
,2024_06_25_0019_ev00258_rec1,1,84.5813549343171,,77.1582224355569,27.11705,198805,27.1173,2024_06_25_0019,258,,,11.9890159592598,42346,27.11685,0.199999999999534,no,4.28922998602431,0.350000000000961,4.98503177699617,-37.5534081635758,0.650000000000261,80.2921249482928
,2024_06_25_0019_ev00259_rec1,1,82.783548934319,,76.4833549115686,27.14215,198806,27.14235,2024_06_25_0019,259,,,1.24393871395891,42847,27.14205,0.0999999999997669,no,4.57211607856669,0.450000000000728,4.78145621245305,-44.6558088347884,0.399999999999068,78.2114328557523
,2024_06_25_0019_ev00260_rec1,1,83.5408377410116,,74.9810144990046,27.25105,198807,27.2513,2024_06_25_0019,260,,,25.2023623250227,45026,27.25085,0.199999999999534,no,4.98209321751715,4.59999999999994,7.18629801569153,20.9028077972971,7.09999999999766,78.5587445234945
,2024_06_25_0019_ev00261_rec1,1,84.1297492613869,,32539.6337862998,27.3178,198808,27.318,2024_06_25_0019,261,,,242103.019729362,46360,27.31735,0.10000000000332,no,3.3540123297832,29.6999999999983,-32461.0997828419,-5.81818880727639,25.9999999999998,80.7757369316037
,2024_06_25_0019_ev00262_rec1,1,86.861988650768,,81.1096513563673,27.37385,198809,27.3742,2024_06_25_0019,262,,,1.78066299438269,47484,27.37355,0.299999999999301,no,4.00098982606524,1.20000000000076,6.13984544273816,-39.5475645987197,1.15000000000265,82.8609988247027
,2024_06_25_0019_ev00263_rec1,1,84.5007058336983,,79.4858193910773,27.42285,198810,27.4229,2024_06_25_0019,263,,,3.60302655486656,48458,27.42215,0.599999999998602,no,4.12684487085261,0.300000000002854,2.07066017465269,-17.966654988499,0,80.3738609628457
,2024_06_25_0019_ev00264_rec1,1,87.4323071566194,,78.9094554531999,27.799,198811,27.79905,2024_06_25_0019,264,,,1.0872454972691,55981,27.79875,0.249999999997641,no,6.96359464421813,0.399999999999068,6.06423060595922,-39.00958861429,0.399999999999068,80.4687125124013
,2024_06_25_0019_ev00265_rec1,1,87.1156585880779,,79.8228139714221,27.8727,198812,27.8733,2024_06_25_0019,265,,,1.79557387448925,57466,27.87215,0.249999999997641,no,5.64459824067276,0.599999999998602,5.59276132357586,-35.8276153366128,0.699999999998369,81.4710603474051
,2024_06_25_0019_ev00266_rec1,1,85.8466909769332,,78.3875838842849,27.9994,198813,27.99945,2024_06_25_0019,266,,,5.17381366621388,59989,27.9991,0.299999999999301,no,7.63628505754313,0.299999999999301,3.5784537989415,25.4211112151662,1.55000000000172,78.2104059193901
,2024_06_25_0019_ev00267_rec1,1,84.7751035264529,,77.9471707441676,28.1226,198814,28.1226,2024_06_25_0019,267,,,2.22490917594809,62452,28.12225,0.300000000002854,no,2.84003286978192,0.0500000000016598,5.22131587758315,-107.308722826419,0.0999999999962142,81.935070656671
,2024_06_25_0019_ev00268_rec1,1,82.4787102018564,,78.3097417505621,28.17775,198815,28.17775,2024_06_25_0019,268,,,1.39964481769323,63555,28.17675,0.699999999998369,no,4.65921070140341,1.89999999999912,5.31959895237756,24.6077755195139,2.05000000000055,77.819499500453
,2024_06_25_0019_ev00269_rec1,1,81.8072152131855,,78.8727816826764,28.22135,198816,28.2222,2024_06_25_0019,269,,,4.50869360979513,64444,28.22115,0.150000000001427,no,3.51549556106329,6.55000000000072,4.42000440703899,41.3888255330689,8.19999999999865,78.2917196521222
,2024_06_25_0019_ev00270_rec1,1,84.4713317972856,,76.1892027363278,28.2451,198817,28.24515,2024_06_25_0019,270,,,7.32535140486705,64903,28.24485,0.250000000001194,no,5.57026900481857,0.199999999999534,4.05390076094501,-51.1670748659303,0,78.901062792467
,2024_06_25_0019_ev00271_rec1,1,85.2200426419748,,78.2154969677853,28.34725,198818,28.34725,2024_06_25_0019,271,,,0.640578186626146,66945,28.34695,0.299999999999301,no,5.14032809890648,0.299999999999301,4.86032616439171,-51.7731459839515,0.150000000001427,80.0797145430683
,2024_06_25_0019_ev00272_rec1,1,83.2296507094834,,18158.3423194149,28.4519,198819,28.45195,2024_06_25_0019,272,,,496249.214598615,69039,28.45065,1.04999999999933,no,4.33744843024752,30.2000000000007,-18080.0527431141,-0.644738144833413,30.0000000000011,78.8922022792359
,2024_06_25_0019_ev00273_rec1,1,81.2223295993515,,76.9627644474113,28.5873,198820,28.58745,2024_06_25_0019,273,,,5.75014533046489,71749,28.58705,0.199999999999534,no,3.50140497896281,2.29999999999819,3.55285714820184,-1.4725150811265,3.14999999999799,77.7209246203887
,2024_06_25_0019_ev00274_rec1,1,83.0278104407223,,78.7524787801803,28.66065,198821,28.66065,2024_06_25_0019,274,,,5.27141905455223,73213,28.6601,0.0999999999997669,no,2.01185604373333,0.0500000000016598,1.87552813237625,-57.8787252920945,0,81.0159543969889
,2024_06_25_0019_ev00275_rec1,1,86.3917866050774,,78.0601215256393,28.88625,198822,28.8863,2024_06_25_0019,275,,,3.7337933736737,77726,28.8855,0.750000000000028,no,6.01311002185106,0.300000000002854,3.88717766530876,-53.2162244239524,0,80.3786765832263
,2024_06_25_0019_ev00276_rec1,1,82.6398846423648,,77.9448859195801,28.9526,198823,28.95275,2024_06_25_0019,276,,,2.99018636967388,79055,28.95215,0.399999999999068,no,5.58114127443012,1.55000000000172,2.87081698976091,37.1495048849859,2.65000000000271,77.0587433679346
,2024_06_25_0019_ev00277_rec1,1,83.0646642337363,,76.4328938603118,29.1086,198824,29.10885,2024_06_25_0019,277,,,5.14844126211118,82177,29.1085,0.0999999999997669,no,5.17971407461674,1.40000000000029,4.98984934782364,-16.2235049735807,1.99999999999889,77.8849501591196
,2024_06_25_0019_ev00278_rec1,1,81.6520090606996,,76.3516633263841,29.1623,198825,29.16235,2024_06_25_0019,278,,,4.93846409315753,83247,29.1621,0.199999999999534,no,3.11903561066356,0.650000000000261,4.05856396469241,-44.7280569570104,0.949999999999562,78.532973450036
,2024_06_25_0019_ev00279_rec1,1,83.6156710419776,,78.7037325645429,29.25825,198826,29.25835,2024_06_25_0019,279,,,3.31113862257203,85167,29.2576,0.650000000000261,no,3.29227991483758,1.1999999999972,4.03347215749828,-32.919357917712,1.1499999999991,80.32339112714
,2024_06_25_0019_ev00280_rec1,1,81.040740560973,,35824.1770710387,29.35195,198827,29.352,2024_06_25_0019,280,,,403560.422514615,87040,29.35165,0.299999999999301,no,2.69813449530264,30.1000000000009,-35748.3325116228,-34.2094025967563,30.0000000000011,78.3426060656703
,2024_06_25_0019_ev00281_rec1,1,81.3477459782856,,-2310.1388835315,29.71375,198828,29.71465,2024_06_25_0019,281,,,16891.1508387614,94293,29.71365,0.0999999999997669,no,4.4880138374524,10.1499999999994,2390.61398169167,50.2845216139907,13.7999999999998,76.8597321408332
,2024_06_25_0019_ev00282_rec1,1,87.278764560276,,77.8130453056451,29.8948,198829,29.89495,2024_06_25_0019,282,,,7.11028448898555,97899,29.8944,0.199999999999534,no,6.74159642445746,0.250000000001194,4.39774263279065,-48.9513270047664,0,80.5371681358186
,2024_06_25_0019_ev00283_rec1,1,86.0088948748639,,78.697161963048,29.9776,198830,29.9777,2024_06_25_0019,283,,,0.345095271517325,99554,29.9772,0.299999999999301,no,5.16091700074575,0.299999999999301,6.83677250049971,-61.2954623033862,0.199999999999534,80.8479778741181
,2024_06_25_0019_ev00284_rec1,1,84.9405151064653,,75.5824691535537,30.0933,198831,30.09335,2024_06_25_0019,284,,,1.12383163280328,101867,30.093,0.249999999997641,no,4.96774736508563,0.399999999999068,8.77169257949731,-120.9281227261,0.399999999999068,79.9727677413797
,2024_06_25_0019_ev00285_rec1,1,83.0559658156382,,76.800320809499,30.44125,198832,30.44125,2024_06_25_0019,285,,,1.99869156703313,108825,30.44095,0.299999999999301,no,4.47901491864491,0.250000000001194,2.76010217161156,-46.9064003873014,0,78.5769508969933
,2024_06_25_0019_ev00286_rec1,1,79.7541632936962,,86.7622961886581,30.6521,198833,30.65235,2024_06_25_0019,286,,,170.062379227733,113047,30.65205,0.0500000000016598,no,2.78823910201285,30.2499999999988,-10.9344026533462,-5.76541232435778,29.9999999999976,76.9659241916834
,2024_06_25_0019_ev00287_rec1,1,80.5363870201871,,72.0697072200824,31.04605,198834,31.04605,2024_06_25_0019,287,,,27.5253729452706,120921,31.04575,0.299999999999301,no,3.17153805097287,0.0500000000016598,6.15465654518707,-45.6201994522401,0,77.3648489692142
,2024_06_25_0019_ev00288_rec1,1,82.2982774143104,,75.1543231450709,31.2318,198835,31.232,2024_06_25_0019,288,,,0.167674183441631,124640,31.2316,0.150000000001427,no,6.06306931275414,0.349999999997408,8.32376962197891,-29.4930118700555,0.150000000001427,76.2352081015563
,2024_06_25_0019_ev00289_rec1,1,79.3779219640216,,67.4019215687907,31.26945,198836,31.26945,2024_06_25_0019,289,,,1.433140477849,125389,31.2683,0.849999999999795,no,2.46599391830983,0.499999999998835,10.3224307214449,-269.324846311756,0,76.9119280457118
,2024_06_25_0019_ev00290_rec1,1,77.7478217924253,,-9949.55107231069,31.4202,198837,31.4209,2024_06_25_0019,290,,,164662.000456466,128418,31.4195,0.650000000000261,no,4.67010868174269,15.2499999999982,10025.831558421,74.4013892884696,24.2000000000004,73.0777131106826
,2024_06_25_0019_ev00291_rec1,1,77.8642339200577,,74.5673770304505,31.43815,198838,31.4386,2024_06_25_0019,291,,,0.499746504919791,128772,31.43605,1.20000000000076,no,3.13135618120801,1.30000000000052,4.73279608209216,4.24953204999593,0.650000000000261,74.7328777388497
,2024_06_25_0019_ev00292_rec1,1,79.169363621595,,15315.0828831864,31.489,198839,31.48915,2024_06_25_0019,292,,,296055.003641835,129783,31.4877,0.350000000000961,no,2.78926264225132,30.2499999999988,-15240.740446096,-37.5126805898313,30.0000000000011,76.3801009793437
,2024_06_25_0019_ev00293_rec1,1,80.672831365509,,70.4562627536293,31.59855,198840,31.5988,2024_06_25_0019,293,,,27.8756836717281,131976,31.5979,0.599999999998602,no,4.90063382878751,0.399999999999068,7.49079052838522,-19.5515426502431,1.40000000000029,75.7721975367215
,2024_06_25_0019_ev00294_rec1,1,81.5418553854638,,4721.72588722533,31.72635,198841,31.72635,2024_06_25_0019,294,,,93721.6906687737,134527,31.72615,0.149999999997874,no,5.43745201392467,30.1000000000009,-4647.22899642943,-25.5875880212204,30.0000000000011,76.1044033715392
,2024_06_25_0019_ev00295_rec1,1,82.7886432423837,,25819.0834141334,31.78105,198842,31.7811,2024_06_25_0019,295,,,724827.152528983,135622,31.7808,0.250000000001194,no,5.96171674360774,30.149999999999,-25745.0782555842,-67.9377313883898,30.0000000000011,76.826926498776
,2024_06_25_0019_ev00296_rec1,1,84.4839577178882,,74.2744061312777,31.99765,198843,31.9977,2024_06_25_0019,296,,,0.276545586944724,139954,31.9973,0.299999999995748,yes,8.28787457579068,0.300000000002854,10.7308327740236,-53.1677819767257,0.199999999999534,76.1960831420975
,2024_06_25_0019_ev00297_rec1,1,79.5683914908284,,75.7716664996887,32.1041,198844,32.10465,2024_06_25_0019,297,,,1.47944404929524,142093,32.10385,0.250000000001194,no,4.3373941834419,1.89999999999912,3.56961997006825,24.8784072088413,1.7999999999958,75.2309973073865
,2024_06_25_0019_ev00298_rec1,1,82.9006370525832,,75.5381938182291,32.1556,198845,32.1557,2024_06_25_0019,298,,,4.07865871860849,143114,32.15545,0.150000000004979,no,5.18792778855516,0.149999999997874,4.57183868989706,-45.9031505327275,0.450000000000728,77.7127092640281
,2024_06_25_0019_ev00299_rec1,1,80.5066909164212,,4811.24846593626,32.3155,198846,32.3155,2024_06_25_0019,299,,,226190.735317708,146310,32.3152,0.300000000002854,no,3.60401568527814,30.2000000000007,-4735.14546408739,-14.1723766382444,29.999999999994,76.9026752311431
,2024_06_25_0019_ev00300_rec1,1,82.2998550482268,,14136.1025256306,32.6454,198847,32.64565,2024_06_25_0019,300,,,313916.489017223,152913,32.64535,0.0500000000016598,no,3.15766923772514,30.2500000000023,-14059.2540741581,-47.7912120765591,30.0000000000011,79.1421858105017
,2024_06_25_0019_ev00301_rec1,1,82.5011299283075,,75.100291806507,32.77505,198848,32.77505,2024_06_25_0019,301,,,4.54503950479433,155501,32.7747,0.349999999997408,no,4.73043000813237,0.299999999995748,4.55123716263845,-57.6453030346521,0.150000000004979,77.7706999201751
,2024_06_25_0019_ev00302_rec1,1,78.6970997278631,,74.6403250129694,32.864,198849,32.864,2024_06_25_0019,302,,,1.05209470289182,157280,32.8634,0.399999999999068,no,2.2718506540678,0.599999999998602,3.08715973174181,-48.995623307545,0.149999999997874,76.4252490737953
,2024_06_25_0019_ev00303_rec1,1,79.6871373205711,,71.0572315222533,33.03505,198850,33.03505,2024_06_25_0019,303,,,8.59699346890249,160701,33.0349,0.150000000004979,no,5.00422783911252,0.399999999999068,6.3533592404577,-55.5102712926965,1.30000000000052,74.6829094814586
,2024_06_25_0019_ev00304_rec1,1,78.6557498411508,,16391.6673721552,33.07825,198851,33.07845,2024_06_25_0019,304,,,525636.703882933,161569,33.07815,0.10000000000332,no,5.14187677411331,30.0999999999974,-16318.3546348076,8.99083013841714,30.0000000000011,73.5138730670374
,2024_06_25_0019_ev00305_rec1,1,80.378194523944,,75.133967753963,33.15765,198852,33.1579,2024_06_25_0019,305,,,1.35743823292672,163158,33.15755,0.0999999999962142,no,3.88925445194802,0.950000000003115,5.35751016405715,-32.095407864748,0.900000000001455,76.488940071996
,2024_06_25_0019_ev00306_rec1,1,82.4788539096456,,76.0680817712669,33.30035,198853,33.3006,2024_06_25_0019,306,,,4.98900368832778,166012,33.29965,0.699999999994816,no,5.41584825095453,0.300000000002854,3.71783918613894,-7.71413212021293,1.04999999999933,77.0630056586911
,2024_06_25_0019_ev00307_rec1,1,75.7783259758846,,75.7295720253143,33.3289,198854,33.33,2024_06_25_0019,307,,,2.83244137874676,166600,33.3288,0.0500000000016598,no,2.95135399101166,31.1500000000038,2.91189257324785,101.626011844501,30.0000000000011,72.8269719848729
,2024_06_25_0019_ev00308_rec1,1,85.5168304410951,,77.5302158911588,33.46525,198855,33.46525,2024_06_25_0019,308,,,3.17125572421621,169305,33.46505,0.199999999999534,no,6.98178085310447,0.10000000000332,3.01414127312609,-19.820140080938,0,78.5350495879906
