corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2024_06_06_0044_ev00195_rec0,0,80.8715744018555,,67.3876401361614,14.04525,137734,14.04525,2024_06_06_0044,195,,,9.18355053066259,280905,14.04495,0.250000000001194,no,8.96053459530785,1.54999999999994,10.3562381379854,-41.9672717730205,2.54999999999939,71.9110398065476
,2024_06_06_0044_ev00196_rec0,0,77.69775390625,,70.7862635803747,14.1401,137735,14.14085,2024_06_06_0044,196,,,2.95818656286856,282817,14.1379,1.04999999999933,no,6.03666759672619,2.59999999999927,5.46789275373775,-3.97862063816618,1.64999999999971,71.6610863095238
,2024_06_06_0044_ev00197_rec0,0,79.58984375,,66.9464391334521,14.17835,137736,14.17885,2024_06_06_0044,197,,,5.01340550232626,283577,14.176,0.14999999999965,no,6.81559244791667,5.29999999999831,15.8680975837095,-82.906617895762,3.19999999999965,72.7742513020833
,2024_06_06_0044_ev00198_rec0,0,92.0410079956055,,422156.803643692,14.2527,137737,14.2527,2024_06_06_0044,198,,,471700.843387808,285054,14.2516,0.300000000001077,no,7.13239360990978,16.3999999999991,-422082.802965496,75.2723429452805,15.1500000000002,84.9086143856957
,2024_06_06_0044_ev00199_rec0,0,111.877433776855,,82.3880933784332,14.2748,137738,14.27495,2024_06_06_0044,199,,,23.9244906032555,285499,14.27025,4.35000000000052,no,36.4147291637602,17.3500000000004,19.8340673300184,659.946361805144,26.5000000000004,75.4627046130952
,2024_06_06_0044_ev00200_rec0,0,92.8344650268555,,81.0569733705848,14.38585,137739,14.38595,2024_06_06_0044,200,,,13.8322657641052,287719,14.38555,0.300000000001077,yes,8.53620256696429,0.250000000001194,4.86095972366422,-35.5461800439015,0,84.2982624598912
,2024_06_06_0044_ev00201_rec0,0,85.2050704956055,,76.227936615306,14.4191,137740,14.4194,2024_06_06_0044,201,,,9.88355774864564,288388,14.4189,0.199999999999534,no,4.76073819115048,1.10000000000099,7.10667534816915,-57.212792877924,1.69999999999959,80.444332304455
,2024_06_06_0044_ev00202_rec0,0,85.3881759643555,,72.9238819892411,14.45915,137741,14.4592,2024_06_06_0044,202,,,9.97600335585192,289184,14.4589,0.250000000001194,yes,10.3963139851888,0.14999999999965,5.20715430087971,-10.9868447621665,0,74.9918619791667
,2024_06_06_0044_ev00203_rec0,0,88.4399337768555,,76.1956276650609,14.5553,137742,14.5553,2024_06_06_0044,203,,,1.0172364691942,291106,14.55405,0.999999999999446,no,8.78905705043248,0.199999999999534,8.80332950058581,-92.227137211391,0.299999999999301,79.650876726423
,2024_06_06_0044_ev00204_rec0,0,78.55224609375,,76.7368990797942,14.57005,137743,14.57005,2024_06_06_0044,204,,,2.32643132840124,291401,14.56965,0.399999999999068,no,3.36856042771112,7.7499999999997,3.16744091612991,56.299481991359,30.0000000000011,75.1836856660389
,2024_06_06_0044_ev00205_rec0,0,80.4443283081055,,76.7005754651139,14.59325,137744,14.59445,2024_06_06_0044,205,,,0.901422912244558,291889,14.5921,1.15000000000087,no,3.87427157447452,2.25000000000009,5.18363548791419,16.8330185481481,1.25000000000064,76.5700567336309
,2024_06_06_0044_ev00206_rec0,0,82.8857345581055,,75.6151775543837,14.6236,137745,14.6236,2024_06_06_0044,206,,,2.08747699174209,292472,14.6231,0.349999999999184,no,6.47262645903088,0.199999999999534,2.42929495265505,-17.2820092973255,0,76.4131080990746
,2024_06_06_0044_ev00207_rec0,0,110.046379089355,,144273.642401471,14.7035,137746,14.7062,2024_06_06_0044,207,,,697269.010880748,294124,14.6951,8.3000000000002,no,32.3079361688523,10.3500000000007,-144176.755077335,935.088334474109,0,77.7384429205032
,2024_06_06_0044_ev00208_rec0,0,133.1787109375,,111.439431681079,14.7367,137747,14.7395,2024_06_06_0044,208,,,7.3332404035562,294790,14.7297,6.24999999999964,no,30.442018418085,11.2999999999985,20.1968401401529,508.287367975144,15.1500000000002,102.736692519415
,2024_06_06_0044_ev00209_rec0,0,96.6186447143555,,86.1017884128273,14.8194,137748,14.8195,2024_06_06_0044,209,,,0.957088179395316,296390,14.8186,0.700000000000145,no,5.34784226190476,0.300000000001077,9.25560951200357,-145.319325165522,0.250000000001194,91.2708024524507
,2024_06_06_0044_ev00210_rec0,0,88.9282150268555,,-23430.1428284888,14.8786,137749,14.8786,2024_06_06_0044,210,,,243855.146342679,297572,14.8783,0.249999999999417,no,5.65301767985027,0.199999999999534,23511.8555362249,-89.73734404246,0,83.2751973470052
,2024_06_06_0044_ev00211_rec0,0,89.7216720581055,,77.0995572651671,14.89585,137750,14.89585,2024_06_06_0044,211,,,4.24024037507415,297917,14.8955,0.300000000001077,no,7.78924669538226,0.100000000001543,8.75220487466636,-106.806977789742,0.549999999998718,81.9324253627232
,2024_06_06_0044_ev00212_rec0,0,83.3740158081055,,82.7778461496034,14.9394,137751,14.93965,2024_06_06_0044,212,,,25.536754503424,298793,14.9393,0.0499999999998835,no,5.21995144798642,30.2999999999987,-7.93003345918974,0.62307350521986,27.5999999999996,78.1540643601191
,2024_06_06_0044_ev00213_rec0,0,87.1581954956055,,75.6473256807588,14.96625,137752,14.96645,2024_06_06_0044,213,,,8.47799824222141,299329,14.9661,0.0999999999997669,no,9.02157084147136,0.899999999999679,7.54496389747416,-10.112099011739,2.2000000000002,78.1366246541341
,2024_06_06_0044_ev00214_rec0,0,87.6591862573673,,24.60810910187,15.01415,137753,15.0147,2024_06_06_0044,214,,,193.497619650972,300294,15.0103,1.69999999999959,no,7.09433753899749,9.6500000000006,62.2607452056422,69.4210700866939,11.7999999999991,80.5648487183698
,2024_06_06_0044_ev00215_rec0,0,83.2939631485862,,79.0459004273504,15.156,137754,15.15605,2024_06_06_0044,215,,,4.60580643405823,303121,15.15535,0.650000000000261,no,2.74968608599575,1.65000000000148,3.74307328699646,-25.9342100103538,1.84999999999924,80.5442770625905
,2024_06_06_0044_ev00216_rec0,0,88.6043086307925,,76.5657945944859,15.2428,137755,15.2429,2024_06_06_0044,216,,,15.2140071048281,304858,15.23965,3.00000000000011,no,7.81925262338325,2.59999999999927,8.30796967595333,-3.86557245265101,2.34999999999985,80.7850560074092
,2024_06_06_0044_ev00217_rec0,0,84.4327420676727,,79.4471625078221,15.3294,137756,15.3294,2024_06_06_0044,217,,,1.22892703820145,306588,15.32785,0.899999999999679,no,2.4457754035579,1.50000000000006,6.39520383473249,-65.6017792841191,0.750000000000028,81.9869666641148
,2024_06_06_0044_ev00218_rec0,0,93.2486022429131,,-32812.5186295759,15.4741,137757,15.4741,2024_06_06_0044,218,,,107646.073648575,309482,15.47375,0.349999999999184,no,5.36204761875827,0.249999999999417,32901.8719275035,-92.5823221202521,0,87.8865546241548
,2024_06_06_0044_ev00219_rec0,0,83.6606034410866,,78.297476021281,15.5199,137758,15.5205,2024_06_06_0044,219,,,3.76097684336108,310410,15.51935,0.14999999999965,no,2.35978961199875,2.39999999999974,6.59308027537404,-61.558284543966,2.00000000000067,81.3008138290879
,2024_06_06_0044_ev00220_rec0,0,88.0437057318926,,79.4837922567861,15.5543,137759,15.5543,2024_06_06_0044,220,,,1.34623908187233,311086,15.5528,0.899999999999679,no,7.50537457592786,0.299999999999301,4.46944268068633,-22.8683408868119,0.20000000000131,80.5383311559648
,2024_06_06_0044_ev00221_rec0,0,86.4340928800523,,18835.4389639783,15.59135,137760,15.59135,2024_06_06_0044,221,,,253425.178335057,311827,15.59105,0.299999999999301,no,4.60457910356145,30.1999999999989,-18757.6519635946,-87.0888556418749,29.9999999999994,81.8295137764908
,2024_06_06_0044_ev00222_rec0,0,86.2833303837127,,108286.7647267,15.6271,137761,15.6272,2024_06_06_0044,222,,,481237.548261601,312544,15.62685,0.249999999999417,no,2.61340331558121,22.85,-108206.849181068,-10.6171168149514,21.0000000000008,83.6699270681315
,2024_06_06_0044_ev00223_rec0,0,91.548400517574,,83.9117357257434,15.6566,137762,15.6568,2024_06_06_0044,223,,,3.59830832025277,313136,15.65395,0.700000000000145,no,8.34348657854294,0.750000000000028,1.96799224326357,41.8388248497443,0,83.2049139390311
,2024_06_06_0044_ev00224_rec0,0,86.6941830984083,,80.5579921157871,15.6843,137763,15.68505,2024_06_06_0044,224,,,2.9347349460241,313701,15.68415,0.0999999999997669,no,4.12470098221827,2.7500000000007,8.5709892534564,-31.1002343811844,2.59999999999927,82.56948211619
,2024_06_06_0044_ev00225_rec0,0,86.0303494479141,,78.4791240134761,15.73405,137764,15.73425,2024_06_06_0044,225,,,2.12207452351723,314685,15.7337,0.299999999999301,no,5.59270314967374,0.650000000000261,5.29406719483875,-45.5079218408233,0.599999999998602,80.4376462982404
,2024_06_06_0044_ev00226_rec0,0,89.0325810706985,,46295.8665630975,15.77,137765,15.77015,2024_06_06_0044,226,,,342209.297257038,315403,15.76975,0.199999999999534,no,11.6900744923191,30.2500000000006,-46220.0711407115,17.0842707144007,29.9999999999994,77.3425065783794
,2024_06_06_0044_ev00227_rec0,0,84.2568939727878,,78.0380702591283,15.79155,137766,15.79155,2024_06_06_0044,227,,,3.35914054297878,315831,15.79105,0.350000000000961,no,6.22631736063333,2.00000000000067,5.22431287666888,19.9785473121944,2.74999999999892,78.0305766121545
,2024_06_06_0044_ev00228_rec0,0,88.8149085995921,,79.3870644589373,15.8346,137767,15.8346,2024_06_06_0044,228,,,2.85294394345353,316692,15.83365,0.299999999999301,no,8.60671785924143,0.650000000000261,2.0136283928508,-14.6352477100766,0,80.2081907403507
,2024_06_06_0044_ev00229_rec0,0,89.5918999039141,,77.3919518088107,15.88095,137768,15.881,2024_06_06_0044,229,,,5.95789050474227,317620,15.88065,0.299999999999301,no,7.72227293124408,0.249999999999417,6.85551165519727,-92.1503477910444,0,81.8696269726701
,2024_06_06_0044_ev00230_rec0,0,83.661293799607,,76.2920371601084,15.9834,137769,15.9838,2024_06_06_0044,230,,,11.3343374348404,319676,15.9827,0.649999999996709,no,6.00817711141767,3.35000000000107,5.59638034470995,22.9686066294053,5.05000000000067,77.6531166881894
,2024_06_06_0044_ev00231_rec0,0,91.6640183094761,,66.3295313943119,16.0233,137770,16.02335,2024_06_06_0044,231,,,22.2782423213818,320467,16.02215,1.04999999999933,no,11.598442714313,7.85000000000124,27.0724108416326,41.6190638968487,9.050000000002,80.0655755951631
,2024_06_06_0044_ev00232_rec0,0,89.9067908146416,,5.51478089557209,16.06565,137771,16.0666,2024_06_06_0044,232,,,287.666352528148,321332,16.0629,1.85000000000102,no,13.073124033389,15.2999999999999,81.5937103296167,212.120873751545,19.8500000000017,76.8336667812526
,2024_06_06_0044_ev00233_rec0,0,88.6272819496998,,80.8221268932258,16.10945,137772,16.1106,2024_06_06_0044,233,,,3.16175815363756,322212,16.10765,1.10000000000099,no,5.79071397435199,0.299999999999301,4.13932065203774,-39.8078732281217,0,82.8365679753478
,2024_06_06_0044_ev00234_rec0,0,84.7138322255167,,74.9872227345844,16.17715,137773,16.17725,2024_06_06_0044,234,,,3.52782815919122,323545,16.1767,0.249999999997641,no,3.90782953893725,1.40000000000029,10.0398950528562,-137.664462155631,1.15000000000265,80.8060026865795
,2024_06_06_0044_ev00235_rec0,0,81.5631763719306,,76.4515501750871,16.20915,137774,16.20915,2024_06_06_0044,235,,,3.9155739586408,324183,16.20885,0.299999999999301,no,3.34486658773649,1.25000000000242,4.71405339899926,-33.2070991052749,1.75000000000125,78.2183097841941
,2024_06_06_0044_ev00236_rec0,0,85.6561490156837,,74.6242793420654,16.2574,137775,16.25745,2024_06_06_0044,236,,,9.44140469282268,325149,16.2562,0.249999999997641,no,7.74430539318524,0.399999999999068,6.74798930474642,-32.7289312969153,0.849999999999795,77.9118436224985
,2024_06_06_0044_ev00237_rec0,0,81.5302679660078,,75.3810210704925,16.29875,137776,16.29905,2024_06_06_0044,237,,,0.651475575794498,325981,16.29865,0.0499999999981071,no,3.28978977184602,0.750000000000028,7.90853500343612,-78.7864316873329,0.450000000000728,78.2404781941617
,2024_06_06_0044_ev00238_rec0,0,76.7302943079218,,64935.5472645592,16.33665,137777,16.33665,2024_06_06_0044,238,,,349200.119223965,326733,16.3364,0.250000000001194,no,2.25727481353961,22.0500000000001,-64864.0078391091,-4.02499968522076,20.2999999999989,74.4730194943822
,2024_06_06_0044_ev00239_rec0,0,93.4087487187651,,38.5599070726107,16.3952,137778,16.3953,2024_06_06_0044,239,,,115.589890764003,327906,16.39495,0.199999999999534,no,8.23134639578807,0.999999999997669,51.096074086291,-46.9548648012861,3.29999999999941,85.1774023229771
,2024_06_06_0044_ev00240_rec0,0,88.3244140508013,,78.3124064964582,16.4324,137779,16.4324,2024_06_06_0044,240,,,12.0466404858443,328648,16.4321,0.299999999999301,no,6.54571419133863,0.199999999999534,6.17466059817345,-34.4000496745953,0.550000000000495,81.7786998594626
,2024_06_06_0044_ev00241_rec0,0,90.6903266070401,,75.5494591754136,16.4643,137780,16.46435,2024_06_06_0044,241,,,7.06945100617302,329287,16.46345,0.499999999998835,no,9.02669959830189,0.40000000000262,9.57937431058806,-113.570928761866,0.0999999999997669,81.6636270087382
,2024_06_06_0044_ev00242_rec0,0,83.4348110540723,,78.4696371926515,16.5262,137781,16.5262,2024_06_06_0044,242,,,1.33657525228387,330524,16.5252,0.849999999999795,no,3.32217051605167,0.599999999998602,4.02229004288171,-43.7059099531148,0.450000000000728,80.1126405380207
,2024_06_06_0044_ev00243_rec0,0,92.674797478277,,-96323.5173365356,16.55785,137782,16.5685,2024_06_06_0044,243,,,320716.112257875,331370,16.55485,3.00000000000011,no,16.1108818978229,19.7000000000003,96412.3825093399,366.544907624168,21.099999999997,76.5639155804541
,2024_06_06_0044_ev00244_rec0,0,91.7877663950449,,70.5822909784107,16.67925,137783,16.67925,2024_06_06_0044,244,,,25.4636109389529,333585,16.679,0.250000000001194,no,7.78053416765135,0.0999999999997669,16.2354642256479,-115.827731289607,0,84.0072322273935
,2024_06_06_0044_ev00245_rec0,0,90.4575177687323,,78.4251934431244,16.7621,137784,16.7621,2024_06_06_0044,245,,,11.7691054839291,335242,16.76145,0.600000000002154,no,10.7784489698613,0.350000000000961,5.97499282140491,30.4518165397234,1.54999999999816,79.679068798871
,2024_06_06_0044_ev00246_rec0,0,81.7170634330114,,56367.0662787493,16.80595,137785,16.8064,2024_06_06_0044,246,,,508631.858478372,336128,16.8039,0.500000000002387,no,2.4860570312527,19.0000000000019,-56288.4221202983,41.5365165698436,13.6000000000003,79.2310064017587
,2024_06_06_0044_ev00247_rec0,0,83.6790296191571,,77.1033267504141,16.9183,137786,16.91835,2024_06_06_0044,247,,,4.03799191768384,338367,16.91815,0.150000000001427,no,6.10240285399222,0.150000000001427,3.44871825982595,0.3741425002833,0.949999999999562,77.5766267651649
,2024_06_06_0044_ev00248_rec0,0,78.3538658329714,,95418.7784895662,16.9526,137787,16.9532,2024_06_06_0044,248,,,396254.400955975,339064,16.95215,0.449999999997175,no,7.57606827484629,0.949999999999562,-95343.1810285018,260.814742263182,0,70.7777975581251
,2024_06_06_0044_ev00249_rec0,0,84.1488890579964,,76.2010248228884,16.97525,137788,16.9759,2024_06_06_0044,249,,,14.7609378945748,339518,16.97275,2.40000000000151,no,9.87467945430561,18.8500000000005,8.87782434161657,199.877041609422,24.1499999999988,74.2742096036908
,2024_06_06_0044_ev00250_rec0,0,93.2350743387888,,79.0023038037902,17.0158,137789,17.01595,2024_06_06_0044,250,,,10.9728450042749,340319,17.0127,3.05000000000177,no,15.7947322433476,6.65000000000049,9.04567797662007,166.788692503056,8.19999999999865,77.4403420954412
,2024_06_06_0044_ev00251_rec0,0,89.9088298725797,,78.3429547495491,17.06485,137790,17.065,2024_06_06_0044,251,,,8.78009004766266,341300,17.0644,0.250000000001194,no,7.47285955005611,0.199999999999534,6.4982956980593,-65.8200950055851,0,82.4359703225236
,2024_06_06_0044_ev00252_rec0,0,86.9019978240195,,81.3534291004481,17.20925,137791,17.20925,2024_06_06_0044,252,,,7.40846410920761,344185,17.20885,0.299999999999301,no,2.57606478400639,0.499999999998835,4.37642296544082,-55.4580264728115,0.800000000001688,84.3259330400131
,2024_06_06_0044_ev00253_rec0,0,89.2736456283391,,79.4196984624754,17.25185,137792,17.25185,2024_06_06_0044,253,,,0.219781259429988,345037,17.2511,0.699999999998369,no,7.75097553637208,0.250000000001194,12.532235935042,-58.6844761718329,0.199999999999534,81.522670091967
,2024_06_06_0044_ev00254_rec0,0,96.1830488839801,,82.8112919930087,17.4161,137793,17.41635,2024_06_06_0044,254,,,6.43333906759569,348327,17.4138,2.30000000000175,no,14.490009741677,6.04999999999833,11.46798119113,127.340373982725,6.3999999999993,81.693039142303
,2024_06_06_0044_ev00255_rec0,0,87.1726242668408,,80.6316507187113,17.46165,137794,17.4618,2024_06_06_0044,255,,,10.8776279382264,349236,17.4614,0.199999999999534,no,3.83666250246256,0.700000000001921,4.79323831714653,-31.2046887133857,1.64999999999793,83.3359617643782
,2024_06_06_0044_ev00256_rec0,0,88.1726833333815,,72.6602970338441,17.4963,137795,17.49635,2024_06_06_0044,256,,,12.2760984243972,349927,17.496,0.299999999999301,no,10.4235193935242,0.250000000001194,9.75242986354723,-40.9918796304013,1.04999999999933,77.7491639398573
,2024_06_06_0044_ev00257_rec0,0,84.4345092426983,,42742.8160491152,17.54295,137796,17.54295,2024_06_06_0044,257,,,463582.874177763,350859,17.5421,0.650000000000261,no,7.38512331055792,30.3499999999985,-42665.9622267353,38.1495471201342,30.0000000000011,77.0493859321404
,2024_06_06_0044_ev00258_rec0,0,85.8455859215581,,8091.70994316884,17.5896,137797,17.5898,2024_06_06_0044,258,,,413512.776881952,351796,17.58945,0.0999999999997669,no,6.72608577739943,30.2499999999988,-8012.00940926705,27.9831048894682,30.0000000000011,79.1195001441587
,2024_06_06_0044_ev00259_rec0,0,81.4190881241589,,76.15658023254,17.62745,137798,17.6277,2024_06_06_0044,259,,,3.53763821204173,352554,17.6273,0.150000000001427,no,2.08789449678238,1.10000000000099,5.32489339738446,-75.0466611712157,1.05000000000288,79.3311936273765
,2024_06_06_0044_ev00260_rec0,0,88.3183886755912,,77.6037330069222,17.8972,137799,17.89725,2024_06_06_0044,260,,,3.59454144065698,357945,17.8969,0.299999999999301,yes,8.47787890698758,0.250000000001194,5.27139625414306,-46.1873540879872,0,79.8405097686036
,2024_06_06_0044_ev00261_rec0,0,85.568575440676,,-20247.2735313998,17.9743,137800,17.975,2024_06_06_0044,261,,,131229.32856201,359500,17.97415,0.0999999999997669,no,6.00857971402756,0.350000000000961,20327.8403750443,-35.7958342293011,0,79.5599957266484
,2024_06_06_0044_ev00262_rec0,0,84.0203555091253,,6518.74205530166,17.99295,137801,17.99305,2024_06_06_0044,262,,,282392.173269696,359861,17.9928,0.149999999997874,no,5.32133119621913,30.149999999999,-6442.66016342771,-67.5847607062148,30.0000000000011,78.6990243129062
,2024_06_06_0044_ev00263_rec0,0,90.1918272858579,,79.9751760747349,18.03285,137802,18.0329,2024_06_06_0044,263,,,8.74927948756788,360658,18.03235,0.450000000000728,no,11.2477956726137,1.70000000000314,5.41827625411777,79.3512763373675,4.79999999999947,78.9440316132441
,2024_06_06_0044_ev00264_rec0,0,83.7050144016968,,76.7920947824424,18.0771,137803,18.0772,2024_06_06_0044,264,,,7.49100209588814,361544,18.07675,0.350000000000961,no,7.00973765605659,3.19999999999965,5.02989558873817,42.092761135186,5.2500000000002,76.6952767456402
,2024_06_06_0044_ev00265_rec0,0,85.7832894671071,,45319.5507424008,18.1462,137804,18.1462,2024_06_06_0044,265,,,385090.943929937,362924,18.14585,0.299999999999301,no,9.68482646244122,30.1000000000009,-45243.2073147392,61.2981365046663,28.4000000000013,76.0984630046659
,2024_06_06_0044_ev00266_rec0,0,107.9886052404,,86.2122687597968,18.25945,137805,18.2601,2024_06_06_0044,266,,,12.3685727705522,365202,18.2585,0.899999999997902,no,24.451700232743,11.0500000000009,20.9869958021451,345.174148690948,14.7499999999994,83.5369050076569
,2024_06_06_0044_ev00267_rec0,0,97.5641174888046,,-28151.0592556199,18.29055,137806,18.2908,2024_06_06_0044,267,,,114016.142124182,365816,18.2904,0.0999999999997669,yes,9.12293794679901,0.299999999999301,28242.5930090381,-16.6737656680491,0,88.4411795420056
,2024_06_06_0044_ev00268_rec0,0,87.7225235109158,,82.4069395632431,18.3907,137807,18.39095,2024_06_06_0044,268,,,2.02650452398493,367819,18.39045,0.250000000001194,no,5.20953352021262,0.949999999999562,3.7339913111741,6.33098421315359,1.24999999999886,82.5129899907032
,2024_06_06_0044_ev00269_rec0,0,91.7519507846077,,83.8531425356822,18.53105,137808,18.5311,2024_06_06_0044,269,,,3.2641261936545,370622,18.5308,0.199999999999534,no,5.20404732819102,0.900000000001455,6.45218273772654,-58.4741071957825,1.10000000000099,86.5479034564167
,2024_06_06_0044_ev00270_rec0,0,92.3775659450761,,82.0090398995532,18.56015,137809,18.5602,2024_06_06_0044,270,,,7.76145556460502,371204,18.5599,0.250000000001194,no,8.16180351785731,0.199999999999534,4.46791290557263,-30.8749397858766,0,84.2157624272188
,2024_06_06_0044_ev00271_rec0,0,92.8593829291457,,84.2508670411619,18.72695,137810,18.7271,2024_06_06_0044,271,,,9.85284283673974,374542,18.72515,0.399999999999068,no,4.74733930838642,0.900000000001455,5.08555625530615,-69.0166809665371,0,88.1120436207593
,2024_06_06_0044_ev00272_rec0,0,93.1596014561211,,17164.9361822997,18.78475,137811,18.78475,2024_06_06_0044,272,,,424227.7605135,375695,18.7846,0.150000000001427,no,10.0966764622944,30.1000000000009,-17083.5157527272,-30.4587292863254,30.0000000000011,83.0629249938267
,2024_06_06_0044_ev00273_rec0,0,91.8899527299654,,80.9571447684449,18.83155,137812,18.8317,2024_06_06_0044,273,,,6.09114538693073,376634,18.82875,2.80000000000058,no,9.65926679282116,3.45000000000084,9.9138097913985,37.7067871126565,4.34999999999874,82.2306859371443
,2024_06_06_0044_ev00274_rec0,0,94.3271138048015,,85.0750279981971,18.8755,137813,18.8763,2024_06_06_0044,274,,,5.22279094592547,377526,18.87455,0.949999999999562,no,10.2141951309283,4.79999999999947,8.04457754057949,82.3554753797445,5.50000000000139,84.1129186738732
,2024_06_06_0044_ev00275_rec0,0,90.1248025430069,,82.2324675547926,18.98755,137814,18.98755,2024_06_06_0044,275,,,2.99582160882065,379751,18.9873,0.250000000001194,no,5.51535950749954,0.450000000000728,5.72436383793322,-53.477584826015,0.799999999998136,84.6094430355074
,2024_06_06_0044_ev00276_rec0,0,89.735705154868,,81.8725551882773,19.07185,137815,19.0719,2024_06_06_0044,276,,,3.94899439440838,381438,19.07125,0.550000000000495,no,6.50482697987525,0.500000000002387,3.8183858136876,-23.226059364597,0.0499999999981071,83.2308781749928
,2024_06_06_0044_ev00277_rec0,0,87.7318743554039,,78.7027418942068,19.10105,137816,19.1011,2024_06_06_0044,277,,,4.19682457839839,382022,19.1006,0.399999999999068,no,6.96688517782222,1.24999999999886,6.78112244465662,-30.9409631112961,1.59999999999982,80.7649891775817
,2024_06_06_0044_ev00278_rec0,0,89.4468948354833,,53421.6309817535,19.1387,137817,19.13875,2024_06_06_0044,278,,,378381.013760479,382775,19.1377,0.600000000002154,no,7.09900180761538,31.0000000000024,-53341.5273756421,-0.758074314763039,30.0000000000011,82.3478930278679
,2024_06_06_0044_ev00279_rec0,0,90.6824763148801,,77.7908969070175,19.2521,137818,19.25225,2024_06_06_0044,279,,,10.8232867395207,385045,19.2514,0.250000000001194,no,7.30463197674642,0.500000000002387,8.83401014021008,-75.2232984428559,0.699999999998369,83.3778443381337
,2024_06_06_0044_ev00280_rec0,0,87.7843555584843,,1453.3275354278,19.2909,137819,19.2911,2024_06_06_0044,280,,,210826.306913824,385822,19.2896,0.650000000000261,no,6.23213267635077,30.2499999999988,-1371.16529411112,27.4543070420239,30.0000000000011,81.5522228821336
,2024_06_06_0044_ev00281_rec0,0,86.8604099309869,,79.9576835328318,19.33735,137820,19.3375,2024_06_06_0044,281,,,0.286469669739801,386750,19.3372,0.0999999999997669,no,3.68970450657766,0.299999999999301,7.08416355605866,-93.4311309110764,0.150000000001427,83.1707054244093
,2024_06_06_0044_ev00282_rec0,0,86.49225845018,,65874.2603591702,19.399,137821,19.3992,2024_06_06_0044,282,,,335361.669648384,387984,19.39885,0.149999999997874,no,6.16408886457147,25.0500000000002,-65795.7184442704,36.704974773025,20.7500000000032,80.3281695856086
,2024_06_06_0044_ev00283_rec0,0,90.5655728941516,,78.6348272887773,19.4477,137822,19.4477,2024_06_06_0044,283,,,2.92979164092857,388954,19.4474,0.299999999999301,no,5.08890856566362,0.650000000000261,11.1094138163629,-171.835079462237,0.700000000001921,85.4766643284879
,2024_06_06_0044_ev00284_rec0,0,87.2583075050657,,77.3839536089725,19.4948,137823,19.49515,2024_06_06_0044,284,,,4.49453245285144,389903,19.4944,0.250000000001194,no,4.01788255825191,1.30000000000052,9.13851589447705,-132.527027125711,0.999999999997669,83.2404249468138
,2024_06_06_0044_ev00285_rec0,0,81.5510156659825,,270399.742986762,19.52305,137824,19.52315,2024_06_06_0044,285,,,604493.846285366,390463,19.5228,0.250000000001194,no,4.3796775090786,13.7499999999982,-270326.415964008,86.7647313812895,12.2,77.1713381569039
,2024_06_06_0044_ev00286_rec0,0,88.6291576538288,,15231.833036647,19.64585,137825,19.64585,2024_06_06_0044,286,,,112584.116912401,392917,19.64565,0.199999999999534,no,6.16196763838741,30.149999999999,-15152.4829035692,-31.9332554560786,29.9999999999976,82.4671900154414
,2024_06_06_0044_ev00287_rec0,0,87.0451477530234,,-10483.8984835044,19.67285,137826,19.67285,2024_06_06_0044,287,,,159624.171768713,393457,19.67235,0.449999999997175,no,4.68201265744391,0.349999999997408,10565.9505813082,-36.9819463000146,0,82.3631350955795
,2024_06_06_0044_ev00288_rec0,0,88.6043459928837,,78.5817783076558,19.69525,137827,19.69525,2024_06_06_0044,288,,,1.50426955990916,393905,19.6946,0.599999999998602,no,7.46997302380764,0.450000000000728,7.68627815671723,-62.8651023986616,0.550000000000495,81.134372969076
,2024_06_06_0044_ev00289_rec0,0,87.6013718073058,,82.3301480925797,19.7859,137828,19.7861,2024_06_06_0044,289,,,0.55229018776688,395722,19.78555,0.299999999999301,no,4.71247061098211,0.650000000000261,8.5085770839919,-10.5543812198454,0.700000000001921,82.8889011963237
,2024_06_06_0044_ev00290_rec0,0,87.6717734908054,,79.9976207833144,19.83775,137829,19.83785,2024_06_06_0044,290,,,3.45849292762852,396757,19.8363,0.950000000003115,no,5.98453721911741,1.84999999999746,6.24196914463011,-24.4008392737346,1.59999999999982,81.687236271688
,2024_06_06_0044_ev00291_rec0,0,85.6225302670231,,34015.2916670316,19.86885,137830,19.8689,2024_06_06_0044,291,,,394791.901358435,397378,19.86825,0.550000000000495,no,6.10394232120099,30.2499999999988,-33936.9217447413,6.75324628532955,29.9999999999976,79.5185879458221
,2024_06_06_0044_ev00292_rec0,0,85.9491331095172,,80.7013414581132,19.89285,137831,19.89285,2024_06_06_0044,292,,,2.7384857775247,397857,19.89235,0.500000000002387,no,6.63319765125478,2.64999999999915,4.51239413372386,56.622190974086,3.94999999999968,79.3159354582624
,2024_06_06_0044_ev00293_rec0,0,89.8641245248049,,82.7804014426225,20.13145,137832,20.13175,2024_06_06_0044,293,,,5.07302200199487,402635,20.1313,0.0999999999997669,no,2.11121736497002,0.349999999997408,4.05649437356711,-126.936511403569,0,87.7529071598349
