corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_01_20_0023_ev00194_rec0,0,263.232729794598,,251.330411707344,17.07445,325792,17.07455,2026_01_20_0023,194,,,3.49230491074599,341491,17.0716,0.700000000001921,no,8.70015073493173,2.19999999999843,8.74444491704606,-55.079121057911,1.10000000000099,254.532579059666
,2026_01_20_0023_ev00195_rec0,0,250.441783927638,,247.645081795063,17.19695,325793,17.19705,2026_01_20_0023,195,,,17.8315820998028,343941,17.19535,1.59999999999982,no,2.94637232941128,28.6000000000008,6.3636530767305,105.623389779247,30.0000000000011,247.495411598227
,2026_01_20_0023_ev00196_rec0,0,256.567727745887,,245.514990673473,17.25805,325794,17.25805,2026_01_20_0023,196,,,3.37852066959325,345161,17.2576,0.399999999999068,no,4.00570920389634,0.899999999997902,10.6656046993815,-174.603759646328,0.750000000000028,252.562018541991
,2026_01_20_0023_ev00197_rec0,0,253.717105318366,,-362.064912743415,17.2957,325795,17.2957,2026_01_20_0023,197,,,450.84296689282,345914,17.2937,1.45000000000195,no,3.41736090472966,5.20000000000209,618.688618085481,-414.52823033884,3.69999999999848,250.299744413636
,2026_01_20_0023_ev00198_rec0,0,271.133017922218,,141.868670957749,17.38445,325796,17.3912,2026_01_20_0023,198,,,350.601982047641,347824,17.37825,4.79999999999947,no,22.2113526989869,21.4999999999996,125.070257238799,529.736683759879,28.6000000000008,248.921665223231
,2026_01_20_0023_ev00199_rec0,0,250.471395857165,,59271.3053275361,17.48885,325797,17.49115,2026_01_20_0023,199,,,582274.12158732,349823,17.48775,0.750000000000028,no,5.2377453743722,32.0999999999998,-59027.854632469,-2.06120384954465,30.0000000000011,245.233650482793
,2026_01_20_0023_ev00200_rec0,0,262.673062908014,,245.997921408616,17.5782,325798,17.57835,2026_01_20_0023,200,,,8.88560391964873,351567,17.577,0.700000000001921,no,5.49950965002682,1.90000000000268,15.3376374073748,-203.339007668922,1.35000000000218,257.173553257987
,2026_01_20_0023_ev00201_rec0,0,264.558453764193,,255.189492265543,17.62435,325799,17.62535,2026_01_20_0023,201,,,3.38285634854432,352507,17.61815,1.35000000000218,no,12.4730404766436,4.74999999999781,5.30313803177674,143.914527827516,4.25000000000253,252.085413287549
,2026_01_20_0023_ev00202_rec0,0,265.990545576028,,254.362764733084,17.69965,325800,17.70225,2026_01_20_0023,202,,,7.51626987707191,354045,17.68725,11.5000000000016,no,13.7631925232914,9.79999999999848,9.84292536813302,257.202836943349,9.04999999999845,252.227353052737
,2026_01_20_0023_ev00203_rec0,0,258.847769348636,,-35383.1817816866,17.77025,325801,17.77025,2026_01_20_0023,203,,,166494.191976659,355405,17.76975,0.249999999997641,no,3.95049823419271,0.149999999997874,35637.9625289303,-98.8827640293422,0,254.897271114443
,2026_01_20_0023_ev00204_rec0,0,260.372342724329,,249.690769596317,17.8995,325802,17.8995,2026_01_20_0023,204,,,7.25028331350312,357990,17.89915,0.0500000000016598,no,6.88997761716246,0.200000000003087,4.97702982917515,-77.3885842823354,0,253.482365107166
,2026_01_20_0023_ev00205_rec0,0,261.348394776004,,255.324447235068,18.065,325803,18.06625,2026_01_20_0023,205,,,2.82989009519103,361325,18.06395,0.350000000000961,no,5.78801280723897,2.74999999999892,5.43993152193008,14.291083926107,2.34999999999985,255.560381968765
,2026_01_20_0023_ev00206_rec0,0,259.69956704758,,244.891830512545,18.11895,325804,18.11895,2026_01_20_0023,206,,,11.7860883285475,362379,18.1187,0.150000000001427,no,6.71117057281563,0.0499999999981071,10.0672543244163,-132.529825505666,0,252.988396474764
,2026_01_20_0023_ev00207_rec0,0,252.760612144473,,242.529565141993,18.19565,325805,18.19565,2026_01_20_0023,207,,,4.66469179422396,363913,18.1955,0.149999999997874,no,2.18530042764164,0.350000000000961,9.57651062864847,-196.558866127796,0.350000000000961,250.575311716832
,2026_01_20_0023_ev00208_rec0,0,248.487425115324,,239.873572392164,18.2545,325806,18.2545,2026_01_20_0023,208,,,24.0010010853733,365090,18.2542,0.200000000003087,no,3.4483550568668,0.200000000003087,3.98300039126045,-85.5695205720305,0,245.039070058457
,2026_01_20_0023_ev00209_rec0,0,245.540070029726,,38964.2927029598,18.26255,325807,18.2627,2026_01_20_0023,209,,,343639.815839801,365254,18.26245,0.0999999999997669,no,2.09908759218288,30.2000000000007,-38723.1810560924,-18.7740543406082,27.549999999998,243.440982437543
,2026_01_20_0023_ev00210_rec0,0,252.831099766097,,248.391271422949,18.3623,325808,18.3623,2026_01_20_0023,210,,,1.55890270097769,367246,18.3608,1.34999999999863,no,2.04255576019264,1.25000000000242,5.32324787841964,-61.2733855556059,0.800000000001688,250.788544005904
,2026_01_20_0023_ev00211_rec0,0,261.963063375168,,244.978804032783,18.46865,325809,18.46865,2026_01_20_0023,211,,,18.1249183511445,369373,18.46815,0.149999999997874,no,7.72881005567578,0.849999999999795,13.4376599276736,-78.9978903797245,1.90000000000268,254.234253319492
,2026_01_20_0023_ev00212_rec0,0,251.809530065305,,155592.00148433,18.57205,325810,18.57275,2026_01_20_0023,212,,,814044.143307644,371455,18.572,0.0499999999981071,no,5.00410861367303,0.799999999998136,-155342.722344011,165.50832099092,0,246.805421451632
,2026_01_20_0023_ev00213_rec0,0,253.423213162943,,249.169331074054,18.5983,325811,18.5987,2026_01_20_0023,213,,,8.07267170079332,371974,18.59745,0.849999999999795,no,3.23451620178665,9.19999999999988,7.66739796248563,36.7107221189562,10.0000000000016,250.188696961156
,2026_01_20_0023_ev00214_rec0,0,262.15605447765,,221.643373763874,18.69985,325812,18.69985,2026_01_20_0023,214,,,110.649177349412,373997,18.6975,0.949999999999562,no,8.02219478202829,0.650000000000261,31.4819263490581,-148.235338762184,0,254.133859695622
,2026_01_20_0023_ev00215_rec0,0,259.719928378174,,251.807212424657,18.76355,325813,18.76385,2026_01_20_0023,215,,,6.27379253085771,375277,18.7611,2.05000000000055,no,6.10045518910405,4.4000000000004,9.20291281852529,6.01183623723382,5.09999999999877,253.61947318907
,2026_01_20_0023_ev00216_rec0,0,266.551974945168,,261.956953449439,18.91695,325814,18.91695,2026_01_20_0023,216,,,4.84637210596051,378339,18.91665,0.300000000002854,no,3.23295504683961,3.45000000000084,5.71352297699045,-11.312604985656,3.89999999999802,263.319019898329
,2026_01_20_0023_ev00217_rec0,0,264.809134437183,,253.411968460663,19.0623,325815,19.0623,2026_01_20_0023,217,,,8.08140429124084,381246,19.0621,0.149999999997874,no,6.48336259821338,0.0999999999997669,6.76662412659527,-93.6657168729034,0,258.325771838969
,2026_01_20_0023_ev00218_rec0,0,259.986285951515,,253.396612493561,19.0964,325816,19.0964,2026_01_20_0023,218,,,12.0854141630123,381928,19.09605,0.350000000000961,no,3.27785004646859,0.0500000000016598,4.30698461350012,-50.9090475977015,0,256.708435905046
,2026_01_20_0023_ev00219_rec0,0,263.065325145804,,-414265.614639608,19.1563,325817,19.1563,2026_01_20_0023,219,,,284057.53287706,383126,19.15575,0.250000000001194,no,4.49662391174007,4.99999999999901,414533.616292754,-372.989274499263,5.30000000000186,258.568701234064
,2026_01_20_0023_ev00220_rec0,0,233.084495282394,,225.723890285721,19.19335,325818,19.19385,2026_01_20_0023,220,,,2.73354224853587,383877,19.1903,2.40000000000151,no,5.19622106201803,3.65000000000038,12.2657350005914,-18.4734925572336,3.00000000000011,227.888274220376
,2026_01_20_0023_ev00221_rec0,0,258.377140763857,,254.928704524816,19.3071,325819,19.30785,2026_01_20_0023,221,,,3.06371867727101,386157,19.3061,0.800000000001688,no,5.00189274690882,3.09999999999988,2.30006390555358,59.9707209594047,6.25000000000142,253.375248016948
,2026_01_20_0023_ev00222_rec0,0,259.076019708281,,248.022997339781,19.5249,325820,19.5249,2026_01_20_0023,222,,,15.0508398812637,390498,19.5245,0.0500000000016598,no,4.05580245404445,0.0999999999997669,7.85717846741535,-107.189762492899,0,255.020217254237
,2026_01_20_0023_ev00223_rec0,0,260.520170628934,,249.486435786903,19.77465,325821,19.77465,2026_01_20_0023,223,,,4.0667420074712,395493,19.7745,0.149999999997874,no,5.86222693142847,0.0999999999997669,8.12128087079893,-122.107710905532,0.399999999999068,254.657943697506
,2026_01_20_0023_ev00224_rec0,0,259.481438493506,,-52552.9314640198,19.9209,325822,19.9209,2026_01_20_0023,224,,,309576.432284962,398418,19.9206,0.200000000003087,no,6.74475348244891,0.0500000000016598,52804.8160459522,-101.320174442195,0,252.736685011057
,2026_01_20_0023_ev00225_rec0,0,249.735625679407,,55513.7503268261,19.9444,325823,19.9447,2026_01_20_0023,225,,,1016442.81094276,398894,19.9442,0.199999999999534,no,3.41691887736215,30.4000000000002,-55269.0924988504,-23.2686020290803,30.0000000000011,246.318706802045
,2026_01_20_0023_ev00226_rec0,0,252.354347698481,,35680.3665791297,19.9735,325824,19.97415,2026_01_20_0023,226,,,321282.996130014,399483,19.973,0.450000000000728,no,5.83548766356691,30.4000000000002,-35437.6290973063,-62.2807316992682,30.0000000000011,246.518860034914
,2026_01_20_0023_ev00227_rec0,0,251.683723322933,,247.369899046202,20.0436,325825,20.0436,2026_01_20_0023,227,,,2.36396254348414,400872,20.04285,0.750000000000028,no,3.86457811966056,2.40000000000151,6.32819282281715,5.50042931431191,2.84999999999869,247.819145203273
,2026_01_20_0023_ev00228_rec0,0,256.100704394486,,237.816309573078,20.15375,325826,20.15375,2026_01_20_0023,228,,,99.0568071687364,403075,20.15335,0.399999999999068,no,2.58525566194098,0.299999999999301,16.0087548627711,-55.0998988270067,0,253.515448732545
,2026_01_20_0023_ev00229_rec0,0,255.728892660696,,249.482589203473,20.1977,325827,20.1977,2026_01_20_0023,229,,,3.6435232556914,403954,20.19735,0.350000000000961,no,3.67224270543417,0.799999999998136,5.12666651216145,-57.4433223401986,0.949999999999562,252.056649955262
,2026_01_20_0023_ev00230_rec0,0,263.104953860013,,249.979116749483,20.2948,325828,20.2974,2026_01_20_0023,230,,,7.83121814857326,405948,20.28465,7.44999999999862,no,11.6825537416472,7.44999999999862,13.3417181143256,159.892765256272,6.54999999999717,251.422400118366
,2026_01_20_0023_ev00231_rec0,0,254.054117427262,,248.09716617836,20.42075,325829,20.42655,2026_01_20_0023,231,,,3.31413190695186,408531,20.4139,6.75000000000026,no,10.9798064052049,18.4500000000014,6.48367033659174,277.647524304779,29.9999999999976,243.074311022057
,2026_01_20_0023_ev00232_rec0,0,259.120351759311,,249.673086287035,20.4772,325830,20.4772,2026_01_20_0023,232,,,6.6258358397128,409544,20.47655,0.650000000000261,no,6.43491660062713,0.450000000000728,4.438870098995,-60.2697818195837,0,252.685435158683
,2026_01_20_0023_ev00233_rec0,0,249.486794804352,,249.493847258844,20.5181,325831,20.526,2026_01_20_0023,233,,,3.2089966784486,410520,20.5092,7.89999999999935,no,5.92453075469334,42.5000000000004,4.404805799046,318.813546234033,29.9999999999976,243.562264049658
,2026_01_20_0023_ev00234_rec0,0,256.631395832338,,248.512616227064,20.57905,325832,20.5792,2026_01_20_0023,234,,,3.80764854534733,411584,20.5788,0.199999999999534,no,4.64158774737919,1.50000000000006,8.34021588416801,-71.0865726075495,1.80000000000291,251.989808084959
,2026_01_20_0023_ev00235_rec0,0,253.296623065355,,-9953.18438899641,20.6103,325833,20.6103,2026_01_20_0023,235,,,29360.3502581346,412206,20.6101,0.199999999999534,no,2.80299752131799,0.199999999999534,10204.5530775644,-129.493944748188,0,250.493625544037
,2026_01_20_0023_ev00236_rec0,0,250.489353467165,,55135.2816126263,20.70435,325834,20.70435,2026_01_20_0023,236,,,236773.328480551,414087,20.7042,0.0499999999981071,no,2.3570546689302,21.7000000000027,-54890.9648860844,-10.0831532461163,20.1999999999991,248.132298798235
,2026_01_20_0023_ev00237_rec0,0,259.9598635272,,254.00307062502,20.8322,325835,20.8322,2026_01_20_0023,237,,,3.86047109539218,416644,20.8319,0.299999999999301,no,4.00293648079969,0.599999999998602,4.55199455730928,-40.5026079680052,1.10000000000099,255.956927046401
,2026_01_20_0023_ev00238_rec0,0,261.295122109497,,243.189866343828,20.9782,325836,20.9782,2026_01_20_0023,238,,,4.43186076302925,419564,20.9779,0.0499999999981071,no,7.43929102681253,0.249999999997641,14.4340383653132,-255.065206256086,0.299999999999301,253.855831082685
,2026_01_20_0023_ev00239_rec0,0,252.664207535918,,243.106121872728,21.0431,325837,21.0433,2026_01_20_0023,239,,,6.99611617270713,420866,21.04265,0.450000000000728,no,5.72323877015268,0.0500000000016598,3.18823198490264,-91.7952496929872,0,246.940968765765
,2026_01_20_0023_ev00240_rec0,0,257.914840149734,,8631.2373556116,21.08365,325838,21.08605,2026_01_20_0023,240,,,315973.740336234,421721,21.08035,2.30000000000175,no,9.85171907925397,32.6999999999984,-8379.17609036767,159.352355308378,0,248.06312107048
,2026_01_20_0023_ev00241_rec0,0,255.431313341842,,73004.1712518134,21.2125,325839,21.2232,2026_01_20_0023,241,,,333387.821978618,424464,21.20505,7.00000000000145,no,16.9373506354848,35.1999999999997,-72761.1781198876,402.781097563007,8.09999999999889,238.493962706358
,2026_01_20_0023_ev00242_rec0,0,248.230411873726,,241.160874011225,21.2615,325840,21.2616,2026_01_20_0023,242,,,9.43730047618347,425232,21.26,1.50000000000006,no,3.11878631533398,5.64999999999927,9.52062195122536,-25.3226588630379,5.90000000000046,245.111625558392
,2026_01_20_0023_ev00243_rec0,0,262.631894827135,,251.776134169505,21.52385,325841,21.526,2026_01_20_0023,243,,,9.54974675649665,430520,21.5095,10.6000000000002,no,14.191254388248,19.4499999999991,9.27388373461309,313.122431777091,15.0499999999987,248.440640438887
,2026_01_20_0023_ev00244_rec0,0,254.919430609976,,250.704496301551,21.5608,325842,21.5609,2026_01_20_0023,244,,,5.42887597336891,431218,21.56055,0.249999999997641,no,2.8630908939169,1.94999999999723,3.73480388582302,-18.8943913998073,2.40000000000151,252.056339716059
,2026_01_20_0023_ev00245_rec0,0,262.118210407579,,10202.8076967419,21.9558,325843,21.9558,2026_01_20_0023,245,,,285867.885013876,439116,21.9557,0.0499999999981071,no,7.0474569643751,30.0499999999992,-9949.05236704621,-23.7431534697619,30.0000000000011,255.070753443204
,2026_01_20_0023_ev00246_rec0,0,262.365595129283,,252.697308248633,22.0196,325844,22.0196,2026_01_20_0023,246,,,6.91681416859914,440392,22.0192,0.349999999997408,no,11.3825930052348,30.2000000000007,-0.426511087230555,49.9193877250555,30.0000000000011,250.983002124048
,2026_01_20_0023_ev00247_rec0,0,256.504176349541,,249.141109675539,22.14665,325845,22.14675,2026_01_20_0023,247,,,7.24750841728394,442935,22.14635,0.0499999999981071,no,3.84035239770949,0.199999999999534,3.78022345627199,-77.8948897843773,0,252.663823951831
,2026_01_20_0023_ev00248_rec0,0,255.010824844746,,138531.082046105,22.1806,325846,22.1806,2026_01_20_0023,248,,,491219.347774689,443612,22.18035,0.199999999999534,no,7.00229131189153,28.5000000000011,-138287.586169892,-8.2635051280587,25.2499999999998,248.008533532855
,2026_01_20_0023_ev00249_rec0,0,255.953784614443,,225.975713212962,22.28865,325847,22.28865,2026_01_20_0023,249,,,78.6608719325009,445773,22.2882,0.449999999997175,no,2.79358825507268,0.449999999997175,26.3948280679913,-156.077976811806,0,253.160196359371
,2026_01_20_0023_ev00250_rec0,0,249.577335891471,,1470.47964625417,22.49205,325848,22.49215,2026_01_20_0023,250,,,96153.1523429653,449843,22.49175,0.150000000001427,no,2.58601507906889,30.2499999999988,-1223.75611522456,-1.58804856263522,29.9999999999976,246.991320812402
,2026_01_20_0023_ev00251_rec0,0,261.072824249754,,251.138624941016,22.548,325849,22.552,2026_01_20_0023,251,,,4.67966149659463,451040,22.53815,3.94999999999968,no,12.5470302141927,10.749999999998,9.83753941102688,219.561728873321,7.39999999999696,248.525794035562
,2026_01_20_0023_ev00252_rec0,0,255.953935823141,,249.790505573922,22.5849,325850,22.5849,2026_01_20_0023,252,,,7.87338669379155,451698,22.5848,0.0999999999997669,no,2.81058518798059,0.800000000001688,5.27526167108358,-59.7697392135411,1.45000000000195,253.143350635161
,2026_01_20_0023_ev00253_rec0,0,253.18677598295,,248.395778174162,22.60745,325851,22.60745,2026_01_20_0023,253,,,2.31969336567071,452149,22.607,0.399999999999068,no,2.61070504079893,1.35000000000218,5.48737396543224,-51.279169439094,1.30000000000052,250.576070942151
,2026_01_20_0023_ev00254_rec0,0,256.123090752278,,-51420.1739636194,22.7323,325852,22.73245,2026_01_20_0023,254,,,283524.495625433,454649,22.73105,0.199999999999534,no,5.17143574525073,1.04999999999933,51670.3649068253,-103.127849224777,0,250.951655007027
,2026_01_20_0023_ev00255_rec0,0,252.20130289587,,55309.1819243454,22.7483,325853,22.7483,2026_01_20_0023,255,,,578483.615794352,454966,22.74815,0.0499999999981071,no,3.12775177273514,30.1000000000009,-55063.5322631987,-60.0532366254194,30.0000000000011,249.073551123134
,2026_01_20_0023_ev00256_rec0,0,254.856859642943,,-72139.2344989333,22.7812,325854,22.7831,2026_01_20_0023,256,,,266672.51033724,455662,22.7752,3.59999999999872,no,6.03572626768928,20.6000000000017,72395.1920824422,128.045415372567,18.0499999999988,248.821133375254
,2026_01_20_0023_ev00257_rec0,0,263.96867211141,,254.85865424264,22.8484,325855,22.8495,2026_01_20_0023,257,,,14.5482422739804,456990,22.84625,0.550000000000495,no,10.7307499306516,10.2500000000028,7.0081217138046,157.573091970765,15.8999999999985,253.237922180758
,2026_01_20_0023_ev00258_rec0,0,258.946129523695,,250.01106396287,22.90025,325856,22.90025,2026_01_20_0023,258,,,2.7694220349136,458005,22.8999,0.349999999997408,no,6.53880946834948,0.149999999997874,3.41463353699969,-61.4056174926638,0,252.407320055345
,2026_01_20_0023_ev00259_rec0,0,258.676005691345,,250.48852687487,22.95325,325857,22.95335,2026_01_20_0023,259,,,5.30854302620213,459067,22.953,0.249999999997641,no,4.23372028160782,0.199999999999534,5.43149289081837,-88.9770478203273,0,254.442285409737
,2026_01_20_0023_ev00260_rec0,0,260.507481090104,,251.205424944803,23.01845,325858,23.01855,2026_01_20_0023,260,,,2.58955376850404,460371,23.01815,0.299999999999301,no,5.02369272384064,1.04999999999933,8.99201447975542,-103.907461424525,1.00000000000122,255.483788366263
,2026_01_20_0023_ev00261_rec0,0,259.187415975704,,252.087319989414,23.0634,325859,23.06385,2026_01_20_0023,261,,,2.69636439070171,461277,23.0633,0.0999999999997669,no,4.32030908173121,0.949999999999562,6.7667380257939,-63.4652030734569,1.1499999999991,254.867106893972
,2026_01_20_0023_ev00262_rec0,0,254.542796454141,,-40169.3291727357,23.16295,325860,23.16365,2026_01_20_0023,262,,,106875.288214429,463273,23.1628,0.150000000001427,no,4.57311415167328,3.60000000000227,40422.662262706,-63.8548825425031,4.4000000000004,249.969682302468
,2026_01_20_0023_ev00263_rec0,0,251.497502830928,,245.931914573548,23.2711,325861,23.2717,2026_01_20_0023,263,,,17.7873470559172,465434,23.2705,0.550000000000495,no,4.31013652325828,13.7999999999998,7.10550978882986,72.0146969118035,16.2499999999994,247.18736630767
,2026_01_20_0023_ev00264_rec0,0,258.796271707711,,244.870461025056,23.454,325862,23.4551,2026_01_20_0023,264,,,14.1934099802939,469102,23.4532,0.349999999997408,no,5.68137508647527,1.20000000000076,9.57064636188049,-125.338134313774,0,253.114896621235
,2026_01_20_0023_ev00265_rec0,0,256.141217269854,,244.022895860924,23.53035,325863,23.5332,2026_01_20_0023,265,,,13.3053454173727,470664,23.51955,10.7500000000016,no,18.6206726161965,27.0499999999991,11.3839865531289,489.671639085951,30.0000000000011,237.520544653657
,2026_01_20_0023_ev00266_rec0,0,257.149504942252,,231.309622586428,23.59325,325864,23.5934,2026_01_20_0023,266,,,47.1550946773118,471868,23.58905,3.89999999999802,no,6.48531651795551,1.65000000000148,20.7721294664642,-112.478028757282,0,250.664188424297
,2026_01_20_0023_ev00267_rec0,0,250.779968264188,,39216.6620009612,23.6558,325865,23.6558,2026_01_20_0023,267,,,447454.479456595,473116,23.65545,0.250000000001194,no,3.45563323932939,30.0499999999992,-38971.1364558316,-14.1418748434082,29.9999999999976,247.324335024859
,2026_01_20_0023_ev00268_rec0,0,255.068647204644,,-82655.3257642306,23.77305,325866,23.7732,2026_01_20_0023,268,,,244761.997134701,475464,23.773,0.0499999999981071,no,3.38863123234449,0.0999999999997669,82908.1400701919,-118.081021227336,0,251.6800159723
,2026_01_20_0023_ev00269_rec0,0,260.286114856029,,247.880696494376,23.8444,325867,23.8444,2026_01_20_0023,269,,,6.34864657743689,476888,23.84025,3.94999999999968,no,9.27041779008164,2.09999999999866,6.35677715022833,-50.7079050177148,0,251.015697065948
,2026_01_20_0023_ev00270_rec0,0,256.319319399813,,-146740.311267911,23.88345,325868,23.88445,2026_01_20_0023,270,,,262499.483334202,477689,23.88085,0.949999999999562,no,4.50147720632441,2.25000000000009,146995.000667672,-160.588702375858,2.15000000000032,251.817842193489
,2026_01_20_0023_ev00271_rec0,0,256.216320214073,,234.108543223958,24.01725,325869,24.0174,2026_01_20_0023,271,,,21.516199272555,480348,24.01675,0.350000000000961,no,3.589699807524,0.600000000002154,18.0861418463987,-262.073990696598,0,252.626620406549
,2026_01_20_0023_ev00272_rec0,0,256.515960043763,,44887.8105066038,24.40725,325870,24.40725,2026_01_20_0023,272,,,290045.711360924,488145,24.4066,0.650000000000261,no,5.78087418747475,30.1000000000009,-44640.7414081267,-40.4110428889651,30.0000000000011,250.735085856288
,2026_01_20_0023_ev00273_rec0,0,258.528810046652,,251.890696294798,24.5312,325871,24.532,2026_01_20_0023,273,,,4.6935936272589,490640,24.53095,0.0500000000016598,no,2.56928457007245,0.349999999997408,4.20350539846614,-101.959245120071,0,255.95952547658
,2026_01_20_0023_ev00274_rec0,0,261.74236188004,,259.580017924627,24.57625,325872,24.57735,2026_01_20_0023,274,,,2.65395646008097,491547,24.57225,2.09999999999866,no,6.95474301865488,33.6999999999996,4.36470702944258,180.815062455685,29.9999999999976,254.787618861385
,2026_01_20_0023_ev00275_rec0,0,263.413170563094,,255.689505337561,24.6117,325873,24.6117,2026_01_20_0023,275,,,3.06333070737299,492234,24.6112,0.500000000002387,no,4.52781010949701,0.450000000000728,5.12992789069912,-79.3621710424242,0.149999999997874,258.885360453597
,2026_01_20_0023_ev00276_rec0,0,256.894484810328,,-82945.9713875903,24.64325,325874,24.64345,2026_01_20_0023,276,,,332838.443773464,492869,24.64315,0.0999999999997669,no,3.99298513168006,7.95000000000101,83202.8020167231,7.15643547038779,9.79999999999848,252.901499678647
,2026_01_20_0023_ev00277_rec0,0,253.427601396745,,243.010588699276,24.7023,325875,24.7024,2026_01_20_0023,277,,,8.92433958160331,494048,24.7018,0.499999999998835,no,2.69697524572402,3.15000000000154,12.5052099412346,-122.700595585444,3.19999999999965,250.730626151021
,2026_01_20_0023_ev00278_rec0,0,260.770573409376,,247.421086965665,24.76865,325876,24.7698,2026_01_20_0023,278,,,3.71322506740089,495396,24.76185,1.00000000000122,no,10.703210740342,5.19999999999854,12.290582832763,-0.490666970068887,2.30000000000175,250.067362669034
,2026_01_20_0023_ev00279_rec0,0,258.373234055901,,155444.83730806,24.894,325877,24.8952,2026_01_20_0023,279,,,558674.114546628,497904,24.8928,0.250000000001194,no,7.2146971932994,16.1000000000016,-155194.354981752,112.208636839203,12.0499999999986,251.158536862602
,2026_01_20_0023_ev00280_rec0,0,270.648122760361,,250.830265766649,24.92605,325878,24.92805,2026_01_20_0023,280,,,27.1454548757498,498561,24.9207,1.1499999999991,no,14.4597352537753,11.650000000003,15.2740356079219,170.661924600726,9.6500000000006,256.188387506585
,2026_01_20_0023_ev00281_rec1,1,262.265429962149,,52395.5435478144,25.1169,325879,25.11715,2026_01_20_0023,281,,,461386.049544272,2343,25.11575,0.500000000002387,no,8.16461623738758,30.1000000000009,-52142.4919275661,23.0011896934905,30.0000000000011,254.100813724761
,2026_01_20_0023_ev00282_rec1,1,260.839933292931,,248.430664495185,25.1654,325880,25.1654,2026_01_20_0023,282,,,25.938276619199,3308,25.1653,0.10000000000332,no,2.95469361168261,1.79999999999936,11.7017519107699,-75.4712779646454,2.69999999999726,257.885239681248
,2026_01_20_0023_ev00283_rec1,1,251.8866381079,,243.822261038512,25.32475,325881,25.32475,2026_01_20_0023,283,,,1.90804636363191,6495,25.32465,0.10000000000332,no,2.65897098439237,0.399999999999068,8.02842926592429,-146.610943792976,0.449999999997175,249.227667123508
,2026_01_20_0023_ev00284_rec1,1,255.027400163404,,241.46256608904,25.36635,325882,25.37635,2026_01_20_0023,284,,,21.6356832002695,7527,25.36125,4.50000000000017,no,10.414149700734,23.7000000000016,14.3113796789522,271.354664649377,15.4500000000013,244.61325046267
,2026_01_20_0023_ev00285_rec1,1,260.17770337881,,-28388.3940800254,25.44045,325883,25.44045,2026_01_20_0023,285,,,100528.830909045,8809,25.4401,0.299999999999301,no,10.3167133323101,0.249999999997641,28639.0616829209,-102.406879130941,0,249.8609900465
,2026_01_20_0023_ev00286_rec1,1,258.603766633817,,242.593644263735,25.52785,325884,25.528,2026_01_20_0023,286,,,16.2216897004118,10560,25.5271,0.450000000000728,no,4.41689492352697,0.799999999998136,12.4410163951564,-177.286816339486,0,254.18687171029
,2026_01_20_0023_ev00287_rec1,1,254.460832690155,,243.890867266337,25.5756,325885,25.5773,2026_01_20_0023,287,,,17.1417187323834,11546,25.5745,0.450000000000728,no,5.36042175022129,5.90000000000046,9.61598267269777,-11.5257390635863,4.99999999999901,249.100410939933
,2026_01_20_0023_ev00288_rec1,1,262.482554937999,,250.303599665219,25.632,325886,25.632,2026_01_20_0023,288,,,5.18483255834447,12640,25.631,0.600000000002154,no,7.9243131713159,0.0500000000016598,5.37778442246703,-98.9382998819108,0,254.558241766683
,2026_01_20_0023_ev00289_rec1,1,263.647031844384,,240.572231838103,25.66715,325887,25.66885,2026_01_20_0023,289,,,36.1451311482869,13377,25.6655,1.64999999999793,no,8.82672872891325,2.80000000000058,17.8092561711666,-51.0543497587407,0.600000000002154,254.82030311547
,2026_01_20_0023_ev00290_rec1,1,260.617608273268,,242.986774577693,25.9019,325888,25.9019,2026_01_20_0023,290,,,4.77893229046388,18038,25.9016,0.0500000000016598,no,9.12188700351558,0.199999999999534,13.270516128343,-191.302109702237,0.550000000000495,251.495721269753
,2026_01_20_0023_ev00291_rec1,1,250.770756352864,,63498.5355943609,25.93775,325889,25.93775,2026_01_20_0023,291,,,469991.136147211,18755,25.9375,0.0999999999997669,no,4.43007462451305,30.0499999999992,-63255.4011666031,-35.3179701197654,29.9999999999976,246.340681728351
,2026_01_20_0023_ev00292_rec1,1,253.805231795857,,247.056770056131,25.98165,325890,25.98295,2026_01_20_0023,292,,,3.80913112080582,19659,25.98045,0.699999999998369,no,3.00813951888372,1.69999999999959,7.53220760141712,-80.8066092940565,1.65000000000148,250.797092276974
,2026_01_20_0023_ev00293_rec1,1,253.772449761931,,240.6435432695,26.0067,325891,26.00675,2026_01_20_0023,293,,,5.06343673144976,20135,26.0065,0.199999999999534,no,2.99940600913743,0.250000000001194,12.0004559495758,-243.015345264935,0.350000000000961,250.773043752794
,2026_01_20_0023_ev00294_rec1,1,260.018423817058,,248.310697753698,26.06175,325892,26.06265,2026_01_20_0023,294,,,7.02695546887032,21253,26.05905,1.95000000000078,no,5.92913049022872,1.00000000000122,7.69454566327967,-115.731420760684,0,254.089293326829
