corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_06_04_0086_ev00234_rec0,0,-571.068694233804,,-539.680173056133,18.38725,506026,18.394,2026_06_04_0086,234,,,1.75920461757156,367880,18.3837,2.74999999999892,no,-36.9791544274731,6.85000000000002,-46.5168390460418,-577.939854993791,3.09999999999988,-534.089539806331
,2026_06_04_0086_ev00235_rec0,0,-570.257447213845,,-773664.831763501,18.42175,506027,18.42245,2026_06_04_0086,235,,,307255.245401873,368449,18.42035,1.30000000000052,no,-32.5260300843951,10.6999999999999,773132.635753687,-1014.58816642875,7.00000000000145,-537.73141712945
,2026_06_04_0086_ev00236_rec0,0,-644.192607654225,,-552.840167248671,18.443,506028,18.44445,2026_06_04_0086,236,,,3.92070104566513,368889,18.44,2.54999999999939,no,-96.9942344149945,6.9999999999979,-121.601165035625,-918.69002776722,5.44999999999973,-547.19837323923
,2026_06_04_0086_ev00237_rec0,0,-589.220574007219,,-529.189019282061,18.46535,506029,18.466,2026_06_04_0086,237,,,6.13995499206569,369320,18.464,1.1999999999972,no,-38.7664155215175,2.95000000000201,-52.4034290637044,270.684933851271,2.34999999999985,-550.454158485702
,2026_06_04_0086_ev00238_rec0,0,-556.729321778315,,-566162.521429682,18.4879,506030,18.48795,2026_06_04_0086,238,,,778106.453778686,369759,18.4863,1.55000000000172,no,-18.122466915514,30.8500000000009,565643.160809103,237.481902200323,30.0000000000011,-538.606854862801
,2026_06_04_0086_ev00239_rec0,0,-615.228931310169,,291605.87391274,18.5188,506031,18.52115,2026_06_04_0086,239,,,118275.753400677,370423,18.51295,5.64999999999927,no,-104.371855671587,21.3500000000018,-292211.033944393,-2247.0179902445,22.549999999999,-510.857075638583
,2026_06_04_0086_ev00240_rec0,0,-656.553031217741,,-478.182458646963,18.55695,506032,18.55865,2026_06_04_0086,240,,,10.9102935376265,371173,18.54845,7.99999999999912,no,-152.137317973411,14.7499999999994,-191.198444556352,-2258.30718558029,9.14999999999822,-504.41571324433
,2026_06_04_0086_ev00241_rec0,0,-554.697989231876,,-495.0675562744,18.598,506033,18.5986,2026_06_04_0086,241,,,3.0748354912686,371972,18.5947,2.70000000000081,no,-65.6022950748533,3.94999999999968,-63.752264988108,-493.354560223003,3.84999999999991,-489.095694157023
,2026_06_04_0086_ev00242_rec0,0,-509.340734991341,,-481.64921994391,18.62945,506034,18.6297,2026_06_04_0086,242,,,4.3409601052103,372594,18.629,0.450000000000728,no,-12.0578400485008,1.00000000000122,-26.3195989411299,353.408845460259,1.1499999999991,-497.28289494284
,2026_06_04_0086_ev00243_rec0,0,-488.443358895966,,-461.962705695771,18.647,506035,18.648,2026_06_04_0086,243,,,19.7102643975591,372960,18.6451,0.450000000000728,no,-11.7952369634986,7.79999999999959,-28.6961112220606,-22.6559257159841,8.09999999999889,-476.648121932467
,2026_06_04_0086_ev00244_rec0,0,-488.645972984136,,127748.501147251,18.6894,506036,18.69185,2026_06_04_0086,244,,,107325.317729834,373837,18.6877,1.69999999999959,no,-24.829211323343,14.9000000000008,-128237.932766482,-301.484631547677,13.7499999999982,-463.816761660793
,2026_06_04_0086_ev00245_rec0,0,-493.279364920992,,-439.849705109542,18.725,506037,18.72575,2026_06_04_0086,245,,,10.4168365239863,374515,18.7239,0.0999999999997669,no,-12.4170791048165,3.94999999999968,-59.3592108089986,641.246241062281,2.74999999999892,-480.862285816175
,2026_06_04_0086_ev00246_rec0,0,-494.966046040474,,-460.13086315084,18.761,506038,18.76165,2026_06_04_0086,246,,,1.86727659718206,375233,18.75735,3.55000000000061,no,-37.8323751552207,3.39999999999918,-39.227300520983,-249.122893664313,2.34999999999985,-457.133670885253
,2026_06_04_0086_ev00247_rec0,0,-487.631859199278,,-427.833903881782,18.7815,506039,18.7817,2026_06_04_0086,247,,,13.1754272642191,375634,18.77895,2.25000000000009,no,-29.4540871585892,3.94999999999968,-53.3352119630575,233.580855100375,3.40000000000273,-458.177772040689
,2026_06_04_0086_ev00248_rec0,0,-472.849419670749,,-468.644024248342,18.82315,506040,18.82585,2026_06_04_0086,248,,,0.508999898871592,376517,18.81795,2.05000000000055,no,-23.6511627354009,21.849999999997,-9.38740958987927,-714.19040669009,17.0499999999976,-449.198256935348
,2026_06_04_0086_ev00249_rec0,0,-508.544383582336,,-440.984306734463,18.846,506041,18.84735,2026_06_04_0086,249,,,7.11370636873456,376947,18.84325,2.70000000000081,no,-68.2895282913065,9.29999999999964,-83.4954987316924,-806.867299793922,8.70000000000104,-440.25485529103
,2026_06_04_0086_ev00250_rec0,0,-475.138449752659,,-442.261309406356,18.89465,506042,18.8958,2026_06_04_0086,250,,,2.31719314551711,377916,18.8865,7.99999999999912,no,-21.1952534199646,6.65000000000049,-38.9618780488873,166.1936909731,1.59999999999982,-453.943196332694
,2026_06_04_0086_ev00251_rec0,0,-525.331005790885,,-429.999648287212,18.9379,506043,18.93855,2026_06_04_0086,251,,,13.5216107360634,378771,18.9326,5.15000000000043,no,-68.024619910521,6.49999999999906,-84.7424470788045,-351.431051346442,6.49999999999906,-457.306385880364
,2026_06_04_0086_ev00252_rec0,0,-447.264581883879,,-414.547240195189,18.99765,506044,18.9981,2026_06_04_0086,252,,,14.6999831568346,379962,18.99645,1.09999999999744,no,-13.6091521083279,3.8000000000018,-32.2895291363432,146.477434336787,4.25000000000253,-433.655429775552
,2026_06_04_0086_ev00253_rec0,0,-502.743177483131,,-416.73201683697,19.04125,506045,19.0428,2026_06_04_0086,253,,,10.900059141181,380856,19.03665,4.4000000000004,no,-77.8431957515122,10.7500000000016,-84.6267481431417,-901.483390580614,9.04999999999845,-424.899981731619
,2026_06_04_0086_ev00254_rec0,0,-484.259251696621,,-433.414901627803,19.0991,506046,19.0996,2026_06_04_0086,254,,,7.87245834008623,381992,19.0959,2.90000000000035,no,-49.7778920527576,7.45000000000218,-44.35623207391,-438.846791963375,6.49999999999906,-434.481359643863
,2026_06_04_0086_ev00255_rec0,0,-482.849440723183,,-418.272942434368,19.1923,506047,19.1935,2026_06_04_0086,255,,,16.0484451738619,383870,19.1838,8.05000000000078,no,-55.8754665436326,14.8499999999991,-69.2641336933527,-967.765439007382,13.7500000000017,-426.97397417955
,2026_06_04_0086_ev00256_rec0,0,-449.254106905179,,-516.947573241594,19.2309,506048,19.2309,2026_06_04_0086,256,,,58.4650650739147,384618,19.2307,0.199999999999534,no,-5.93789027060723,12.0000000000005,86.7352953999817,-174.089355466836,11.3500000000002,-443.316216634571
,2026_06_04_0086_ev00257_rec0,0,-478.489232573517,,-443.813976337838,19.2501,506049,19.25295,2026_06_04_0086,257,,,5.67823851584177,385059,19.24565,4.20000000000087,no,-36.0612860125257,7.00000000000145,-30.4897892463583,-377.12611064034,5.29999999999831,-442.427946560992
,2026_06_04_0086_ev00258_rec0,0,-472.418676621938,,-426.705781524138,19.2994,506050,19.3004,2026_06_04_0086,258,,,13.4750903570583,386008,19.29655,2.60000000000105,no,-26.1217937569556,7.20000000000098,-47.4002449273547,-44.7232011416568,6.49999999999906,-446.296882864982
,2026_06_04_0086_ev00259_rec0,0,-442.373690968329,,-430.155992627073,19.37245,506051,19.3731,2026_06_04_0086,259,,,2.80679936027637,387462,19.3721,0.249999999997641,no,-11.3817392265944,3.29999999999941,-16.4787784711896,-31.7703991077179,3.29999999999941,-430.991951741735
,2026_06_04_0086_ev00260_rec0,0,-438.368879090618,,-427.821596731808,19.3958,506052,19.39585,2026_06_04_0086,260,,,4.55449274711496,387917,19.39565,0.149999999997874,no,-5.42000112237758,0.199999999999534,-7.89526559033017,117.477347514634,0.449999999997175,-432.948877968241
,2026_06_04_0086_ev00261_rec0,0,-444.33964199401,,77485.0244529992,19.4552,506053,19.4604,2026_06_04_0086,261,,,182368.777674916,389208,19.4522,2.70000000000081,no,-16.8831776863655,25.9500000000017,-77928.9201110007,-429.579215471368,23.8499999999995,-427.456464307645
,2026_06_04_0086_ev00262_rec0,0,-430.067554570099,,-406.652849067773,19.50955,506054,19.50955,2026_06_04_0086,262,,,36.0370288153752,390191,19.50905,0.499999999998835,no,-7.42637609175608,15.150000000002,-29.7376541560021,-132.200533706321,16.6500000000021,-422.641178478343
,2026_06_04_0086_ev00263_rec0,0,-447.995732670051,,-435.503731731143,19.56305,506055,19.56885,2026_06_04_0086,263,,,2.72723877347579,391377,19.5598,2.09999999999866,no,-15.935742368316,12.2499999999981,-24.3230739615169,-290.030466337059,6.25000000000142,-432.059990301735
,2026_06_04_0086_ev00264_rec0,0,-449.651568182105,,59867.2005616744,19.59245,506056,19.59295,2026_06_04_0086,264,,,109440.695818181,391859,19.59125,1.00000000000122,no,-8.03750805782079,0.299999999999301,-60311.5771824438,151.603859755016,0,-441.614060124284
,2026_06_04_0086_ev00265_rec0,0,-446.134648995682,,-420.250015003934,19.60675,506057,19.60685,2026_06_04_0086,265,,,9.66908009813555,392137,19.60625,0.499999999998835,no,-7.74896681186891,2.55000000000294,-27.6681633393166,284.366597204469,2.64999999999915,-438.385682183813
,2026_06_04_0086_ev00266_rec0,0,-426.939764723666,,-39057.4097370018,19.63765,506058,19.63765,2026_06_04_0086,266,,,508039.423111661,392753,19.63755,0.0999999999997669,no,-3.12575748804221,30.0000000000011,38637.859706236,93.8032851356414,30.0000000000011,-423.814007235624
,2026_06_04_0086_ev00267_rec0,0,-439.195829350343,,-385770.95209628,19.6734,506059,19.6748,2026_06_04_0086,267,,,465782.884506768,393496,19.6719,1.24999999999886,no,-7.56354445308858,12.9999999999981,385344.722164411,-236.649169764749,9.9000000000018,-431.632284897254
,2026_06_04_0086_ev00268_rec0,0,-463.899597047563,,-442.64744694872,19.6974,506060,19.7008,2026_06_04_0086,268,,,3.75822100060679,394016,19.69355,3.25000000000131,no,-29.6086393916804,2.64999999999915,-4.07087066005147,-377.132474405534,1.69999999999959,-434.290957655883
,2026_06_04_0086_ev00269_rec0,0,-458.416281712494,,-438.952536447282,19.76525,506061,19.7662,2026_06_04_0086,269,,,3.55090350969741,395324,19.7584,5.15000000000043,no,-21.3851190054023,7.89999999999935,-26.9099538705056,-223.133260126468,5.34999999999997,-437.031162707092
,2026_06_04_0086_ev00270_rec0,0,-456.163505027829,,-420.524279723994,19.78535,506062,19.7858,2026_06_04_0086,270,,,7.36797039356036,395716,19.7827,2.15000000000032,no,-26.0142297718664,5.64999999999927,-35.9638414074977,-25.4249582879028,4.59999999999994,-430.149275255963
,2026_06_04_0086_ev00271_rec0,0,-463.296001132473,,-447.056023989703,19.8287,506063,19.8294,2026_06_04_0086,271,,,2.48766997238203,396588,19.8271,1.54999999999816,no,-41.6612973875714,31.7499999999988,-12.6466952331363,-861.581565846892,29.9999999999976,-421.634703744901
,2026_06_04_0086_ev00272_rec0,0,-479.92297981273,,-426.683610150329,19.85435,506064,19.85455,2026_06_04_0086,272,,,7.85149131456577,397091,19.85215,2.09999999999866,no,-36.254075944669,4.85000000000113,-55.3811585529264,37.8364267002056,4.6999999999997,-443.668903868061
,2026_06_04_0086_ev00273_rec0,0,-466.784475772414,,-437.38284584797,19.9286,506065,19.9289,2026_06_04_0086,273,,,6.01689517630629,398578,19.9262,1.85000000000102,no,-32.5869863949783,6.45000000000095,-29.8339200617598,-321.037621059649,7.30000000000075,-434.197489377435
,2026_06_04_0086_ev00274_rec0,0,-447.87406874788,,-427.825317198693,19.9791,506066,19.9798,2026_06_04_0086,274,,,4.9779780429128,399596,19.97525,3.49999999999895,no,-16.143361758647,8.19999999999865,-27.4669046307255,-85.1397082959416,5.10000000000232,-431.730706989233
,2026_06_04_0086_ev00275_rec0,0,-459.148812807919,,-432.754936366618,20.0181,506067,20.01835,2026_06_04_0086,275,,,3.3873815610983,400367,20.01655,1.34999999999863,no,-27.3608133317803,2.05000000000055,-22.7543641305928,-125.639045291734,3.09999999999988,-431.787999476139
,2026_06_04_0086_ev00276_rec0,0,-454.052511795464,,-430.92965096108,20.04675,506068,20.04685,2026_06_04_0086,276,,,3.51222801110394,400937,20.04635,0.40000000000262,no,-19.1842113099411,2.30000000000175,-23.2180387294157,30.7152745381214,2.59999999999749,-434.868300485523
,2026_06_04_0086_ev00277_rec0,0,-481.027750394045,,-381.529279967055,20.0963,506069,20.09655,2026_06_04_0086,277,,,41.4316103600151,401931,20.09435,1.90000000000268,no,-45.3894284595999,6.00000000000023,-86.8748128360788,-285.420298563055,8.40000000000174,-435.638321934445
,2026_06_04_0086_ev00278_rec0,0,-438.812287194104,,-428.035085625406,20.14415,506070,20.1442,2026_06_04_0086,278,,,3.81020095998824,402884,20.14265,0.300000000002854,no,-7.2776806689738,2.64999999999915,-12.6217318893168,48.9857316197154,2.70000000000081,-431.53460652513
,2026_06_04_0086_ev00279_rec0,0,-426.480497160645,,-420.990651795662,20.16815,506071,20.16885,2026_06_04_0086,279,,,5.20698561819824,403377,20.16745,0.599999999998602,no,-2.28064501241357,7.50000000000028,-14.2580033014022,10.8192006738635,6.55000000000072,-424.199852148231
,2026_06_04_0086_ev00280_rec0,0,-481.934186133323,,-420.280384793255,20.2372,506072,20.2375,2026_06_04_0086,280,,,16.3506871922496,404750,20.2243,11.7499999999993,no,-52.4707244166714,12.8500000000003,-56.1275000370183,-782.002783530589,11.0500000000009,-429.463461716651
,2026_06_04_0086_ev00281_rec0,0,-450.620359746277,,-271581.972820502,20.2935,506073,20.29445,2026_06_04_0086,281,,,381014.004120624,405889,20.28585,7.44999999999862,no,-25.8994366752382,5.5499999999995,271145.075065657,-850.976070702973,0,-424.720923071039
,2026_06_04_0086_ev00282_rec0,0,-475.375377422169,,-382.372936993106,20.31795,506074,20.3187,2026_06_04_0086,282,,,42.4942941418578,406374,20.31525,1.59999999999982,no,-25.927363907309,3.45000000000084,-82.6316589027096,198.931962879132,3.19999999999965,-449.44801351486
,2026_06_04_0086_ev00283_rec0,0,-452.507348341228,,-428.026825093964,20.39595,506075,20.40095,2026_06_04_0086,283,,,7.60004005202157,408019,20.3926,2.90000000000035,no,-31.6362730020945,17.55,-31.506186527333,-652.586106103407,14.7000000000013,-420.871075339134
,2026_06_04_0086_ev00284_rec0,0,-450.913630683891,,-442.140665635214,20.4384,506076,20.44285,2026_06_04_0086,284,,,2.58053497948063,408857,20.431,6.75000000000026,no,-22.2060814598356,38.6500000000005,-23.2057284429835,-718.65140460885,29.9999999999976,-428.707549224056
,2026_06_04_0086_ev00285_rec0,0,-458.77662508776,,-425.069318252535,20.46795,506077,20.46865,2026_06_04_0086,285,,,7.11619318764472,409373,20.46645,1.30000000000052,no,-14.7079571064457,5.09999999999877,-40.9820163795056,255.902180974687,3.70000000000203,-444.068667981314
,2026_06_04_0086_ev00286_rec0,0,-444.113054981944,,-433.511681019122,20.4995,506078,20.5005,2026_06_04_0086,286,,,3.32810819410338,410010,20.4986,0.899999999997902,no,-15.61511432182,0.650000000000261,-2.30321291814458,-185.631418590575,3.65000000000038,-428.497940660124
,2026_06_04_0086_ev00287_rec0,0,-472.612375389945,,-437.315225820722,20.5519,506079,20.55215,2026_06_04_0086,287,,,5.02856571080456,411043,20.55075,0.650000000000261,no,-32.2240274117783,3.19999999999965,-34.0118879065719,-101.436815507607,4.1000000000011,-440.388347978167
,2026_06_04_0086_ev00288_rec0,0,-488.882173956237,,-352.818961286856,20.58385,506080,20.5852,2026_06_04_0086,288,,,58.6529261398152,411704,20.58065,2.90000000000035,no,-54.3720269512764,18.0499999999988,-140.101471511527,-1001.75435901359,18.7500000000007,-434.510147004961
,2026_06_04_0086_ev00289_rec0,0,-477.913024437921,,-430.769005459629,20.641,506081,20.64155,2026_06_04_0086,289,,,10.5780240146495,412831,20.6397,1.24999999999886,no,-20.7883150211933,0.650000000000261,-38.4249928570121,389.628340066863,1.30000000000052,-457.124709416727
,2026_06_04_0086_ev00290_rec0,0,-448.809419174591,,-418.243609970848,20.70485,506082,20.7073,2026_06_04_0086,290,,,10.9508476993949,414146,20.7041,0.549999999996942,no,-19.5046685131707,7.30000000000075,-32.0872786127843,-52.9667909575399,6.15000000000165,-429.304750661421
,2026_06_04_0086_ev00291_rec0,0,-434.427015357324,,-420.928484400667,20.74405,506083,20.74405,2026_06_04_0086,291,,,13.5492655522872,414881,20.74385,0.199999999999534,no,-2.37813635282834,0,-10.8788895878423,201.898439706584,0,-432.048879004496
,2026_06_04_0086_ev00292_rec0,0,-457.788598669793,,-429.500797509793,20.81975,506084,20.8207,2026_06_04_0086,292,,,3.34884912532672,416414,20.8189,0.350000000000961,no,-15.5960950280744,1.04999999999933,-18.8965432747717,311.138831685872,0.0999999999997669,-442.192503641718
,2026_06_04_0086_ev00293_rec0,0,-449.663590169115,,-59137.9894142692,20.9174,506085,20.9181,2026_06_04_0086,293,,,456970.500931613,418362,20.9138,3.55000000000061,no,-19.770775003665,31.6499999999991,58706.4345652924,-142.851084557383,29.9999999999976,-429.89281516545
,2026_06_04_0086_ev00294_rec0,0,-447.403463985627,,550.817118382625,20.9421,506086,20.9421,2026_06_04_0086,294,,,1991.95731140433,418842,20.94155,0.300000000002854,no,-5.24258521795889,0.0500000000016598,-991.437126180362,268.07350633408,0,-442.160878767668
,2026_06_04_0086_ev00295_rec0,0,-461.335905227716,,-457588.19223931,20.9915,506087,20.9917,2026_06_04_0086,295,,,300518.355131285,419834,20.9859,4.45000000000206,no,-15.1475752982511,12.2999999999998,457152.432038155,-412.434986967728,10.5499999999985,-446.188329929465
,2026_06_04_0086_ev00296_rec0,0,-854.007292125731,,-498.769928086651,21.03455,506088,21.03725,2026_06_04_0086,296,,,24.4446548890533,420745,21.0201,13.7500000000017,no,-386.867379915502,28.3999999999978,-317.954144486757,-10667.0458717067,25.6000000000007,-467.139912210229
,2026_06_04_0086_ev00297_rec0,0,-732.284000740646,,-613.782822989876,21.08155,506089,21.082,2026_06_04_0086,297,,,16.2776312750296,421640,21.0786,2.79999999999703,no,-122.348229206245,14.9000000000008,-121.613866228847,-2054.37470394571,17.55,-609.935771534401
,2026_06_04_0086_ev00298_rec0,0,-743.101379195742,,-603.810623945375,21.11685,506090,21.1177,2026_06_04_0086,298,,,9.24094628819984,422354,21.10785,8.20000000000221,no,-132.956439329294,12.2999999999998,-132.989428937416,-1759.46425443984,8.04999999999723,-610.144939866448
,2026_06_04_0086_ev00299_rec0,0,-576.987540880069,,-518.465704787009,21.21185,506091,21.21255,2026_06_04_0086,299,,,6.54680463639404,424251,21.2085,2.80000000000058,no,-32.9989137433622,5.30000000000186,-58.620265106325,312.680496970481,2.90000000000035,-543.988627136707
,2026_06_04_0086_ev00300_rec0,0,-541.674928638853,,-661.930499204125,21.26115,506092,21.26225,2026_06_04_0086,300,,,198.824613642526,425245,21.26045,0.599999999998602,no,-26.3054455545448,18.0000000000007,145.26389986152,-384.544441497105,11.9000000000007,-515.369483084308
,2026_06_04_0086_ev00301_rec0,0,-565.908441017557,,-528.186491805207,21.28115,506093,21.2816,2026_06_04_0086,301,,,4.50318623654231,425632,21.2777,3.24999999999775,no,-51.6637322678738,3.00000000000011,-2.48674416823894,-547.194967024237,0,-514.244708749684
,2026_06_04_0086_ev00302_rec0,0,-616.64537378944,,1615747.13573694,21.3216,506094,21.32225,2026_06_04_0086,302,,,428352.698368271,426445,21.3168,3.89999999999802,no,-64.9002705156694,10.7999999999997,-1616357.27039209,-243.717124304773,9.10000000000011,-551.745103273771
,2026_06_04_0086_ev00303_rec0,0,-539.220135079163,,-510.963179172757,21.40425,506095,21.40505,2026_06_04_0086,303,,,2.84837135487291,428101,21.39825,5.64999999999927,no,-83.5485310077507,35.0999999999999,-25.5844738363738,-2077.37785898558,29.9999999999976,-455.671604071412
,2026_06_04_0086_ev00304_rec0,0,-530.433188151167,,-478.27780841512,21.4256,506096,21.42615,2026_06_04_0086,304,,,6.65652595949815,428523,21.42395,1.55000000000172,no,-22.2757879816771,2.85000000000224,-60.072726884356,473.460365713726,3.04999999999822,-508.15740016949
,2026_06_04_0086_ev00305_rec0,0,-493.197936804104,,-453.08368867599,21.45465,506097,21.4561,2026_06_04_0086,305,,,17.3824975568491,429122,21.45435,0.299999999999301,no,-13.145949123428,5.64999999999927,-42.3075024377253,182.096850596622,4.94999999999735,-480.051987680676
,2026_06_04_0086_ev00306_rec0,0,-487.797054148009,,-109204.258200129,21.49015,506098,21.4903,2026_06_04_0086,306,,,430485.90182981,429806,21.4883,1.55000000000172,no,-19.8239085065909,31.7500000000024,108739.291094963,-42.1441815801217,30.0000000000011,-467.973145641418
,2026_06_04_0086_ev00307_rec0,0,-508.502045385338,,-486.298817187974,21.5183,506099,21.525,2026_06_04_0086,307,,,3.28589303256639,430500,21.51585,2.25000000000009,no,-43.0275837934502,17.3999999999985,-12.0180821788725,-965.158909983236,30.0000000000011,-465.474461591888
,2026_06_04_0086_ev00308_rec0,0,-528.802759871689,,1028823.43819743,21.55075,506100,21.55455,2026_06_04_0086,308,,,418051.323624228,431091,21.5485,2.05000000000055,no,-45.3594074560277,4.6500000000016,-1029333.48659783,141.090590812195,3.99999999999778,-483.443352415662
,2026_06_04_0086_ev00309_rec0,0,-497.870641262457,,-608188.309685921,21.6024,506101,21.60285,2026_06_04_0086,309,,,219300.372287324,432057,21.58955,12.1000000000002,no,-66.8691948614885,12.3499999999979,607725.721717255,-2845.43218346058,0,-431.001446400969
,2026_06_04_0086_ev00310_rec0,0,-553.588791582316,,-472.537265403054,21.62175,506102,21.62235,2026_06_04_0086,310,,,15.3170620048587,432447,21.61655,4.9500000000009,no,-88.3473451051931,16.4500000000025,-85.7494999806581,-1648.04639110204,18.6500000000009,-465.241446477122
,2026_06_04_0086_ev00311_rec0,0,-519.570217876757,,-210022.791901626,21.65675,506103,21.65775,2026_06_04_0086,311,,,603794.815629528,433155,21.65535,1.35000000000218,no,-45.8806072458301,9.9499999999999,209529.081873985,-823.624156126292,0,-473.689610630927
,2026_06_04_0086_ev00312_rec0,0,-531.887705960553,,265788.286065574,21.67955,506104,21.68145,2026_06_04_0086,312,,,150890.777179931,433629,21.67835,1.20000000000076,no,-33.1380379914786,1.55000000000172,-266300.343840228,339.860171891993,0.599999999998602,-498.749667969074
,2026_06_04_0086_ev00313_rec0,0,-493.563024953963,,-216684.273059127,21.71575,506105,21.71735,2026_06_04_0086,313,,,262970.169523631,434347,21.71495,0.649999999996709,no,-17.4102608957746,19.7500000000019,216213.858723208,-236.583683995118,14.7999999999975,-476.152764058188
,2026_06_04_0086_ev00314_rec0,0,-550.379675257054,,-502.647868254382,21.74825,506106,21.7484,2026_06_04_0086,314,,,3.93669777986413,434968,21.74275,5.05000000000067,no,-59.3079421633279,5.40000000000163,-49.133385105878,-681.691213421713,6.09999999999999,-491.071733093726
,2026_06_04_0086_ev00315_rec0,0,-491.569565641792,,-453.552437722037,21.8133,506107,21.8134,2026_06_04_0086,315,,,5.0235133855763,436268,21.8127,0.599999999998602,no,-23.6021576193749,2.54999999999939,-38.9684698238306,226.525163073071,2.60000000000105,-467.967408022417
,2026_06_04_0086_ev00316_rec0,0,-477.257391140062,,-450.368643206814,21.84195,506108,21.8427,2026_06_04_0086,316,,,4.8667142041663,436854,21.84105,0.750000000000028,no,-13.9979258359872,3.94999999999968,-33.8041061820659,212.513783860379,3.05000000000177,-463.259465304075
,2026_06_04_0086_ev00317_rec0,0,-462.185802256872,,-446.442322056952,21.86945,506109,21.86955,2026_06_04_0086,317,,,2.49802703223548,437391,21.86515,4.09999999999755,no,-24.4992006137529,8.05000000000078,-21.7379963458238,-400.146259295286,10.6500000000018,-437.686601643119
,2026_06_04_0086_ev00318_rec0,0,-478.368424535877,,322137.439988509,21.9247,506110,21.9323,2026_06_04_0086,318,,,300241.092204473,438646,21.9162,5.90000000000046,no,-44.4392667427707,27.3000000000003,-322608.595993781,-1069.83020377054,19.3499999999993,-433.929157793107
,2026_06_04_0086_ev00319_rec0,0,-449.494266708435,,-734203.180964077,21.97925,506111,21.98005,2026_06_04_0086,319,,,606196.972227964,439601,21.9719,7.34999999999886,no,-14.8048844986199,12.0499999999986,733766.721988732,-749.222135098782,3.04999999999822,-434.689382209815
,2026_06_04_0086_ev00320_rec0,0,-497.703251889818,,-431.161578872676,22.00955,506112,22.01025,2026_06_04_0086,320,,,17.3052626976808,440205,22.00305,5.44999999999973,no,-45.3775654982811,9.75000000000037,-63.1111926960006,-437.717285939789,8.79999999999725,-452.325686391537
,2026_06_04_0086_ev00321_rec0,0,-463.067267809173,,-441.974592586924,22.08475,506113,22.0851,2026_06_04_0086,321,,,2.63433743458551,441702,22.0834,1.30000000000052,no,-19.1984304441738,2.64999999999915,-26.8886542415747,-32.1322149794381,2.90000000000035,-443.868837365
,2026_06_04_0086_ev00322_rec0,0,-446.718167640443,,-427.562126547052,22.10255,506114,22.10395,2026_06_04_0086,322,,,6.1537616852791,442079,22.1007,1.69999999999959,no,-12.2226015225922,7.2999999999972,-32.5931394856216,-31.1943796439293,6.45000000000095,-434.49556611785
,2026_06_04_0086_ev00323_rec0,0,-491.722312805561,,-414.723196804872,22.18845,506115,22.1922,2026_06_04_0086,323,,,22.529581830608,443844,22.18535,2.55000000000294,no,-42.8358061645541,12.5999999999991,-73.4081408819116,-432.236510666732,8.64999999999938,-448.886506641007
,2026_06_04_0086_ev00324_rec0,0,-448.961212948699,,-182034.353682334,22.2893,506116,22.2895,2026_06_04_0086,324,,,239103.758816669,445790,22.28765,1.64999999999793,no,-24.3330673901686,7.94999999999746,181603.333431827,-563.339486258504,3.45000000000084,-424.62814555853
,2026_06_04_0086_ev00325_rec0,0,-462.658290132342,,-439.350494160792,22.3115,506117,22.3121,2026_06_04_0086,325,,,3.92374159389644,446242,22.3095,2.00000000000244,no,-27.3187490136881,7.20000000000098,-32.5791738282127,-309.031391173287,6.60000000000238,-435.339541118654
,2026_06_04_0086_ev00326_rec0,0,-468.241121602233,,-451.576662571621,22.33945,506118,22.3401,2026_06_04_0086,326,,,3.06935859917727,446802,22.33725,2.05000000000055,no,-41.9732374876921,31.8499999999986,-2.40121327751435,-843.699983941026,29.9999999999976,-426.267884114541
,2026_06_04_0086_ev00327_rec0,0,-478.120517011636,,-434.387099705428,22.36015,506119,22.36165,2026_06_04_0086,327,,,4.40142880493045,447233,22.35825,1.85000000000102,no,-37.7834561460694,5.05000000000067,-43.6688521221218,-90.4534467013664,3.45000000000084,-440.337060865567
,2026_06_04_0086_ev00328_rec0,0,-476.413862258662,,-432.772390102418,22.3955,506120,22.39565,2026_06_04_0086,328,,,7.87565675723098,447913,22.3889,4.34999999999874,no,-35.8196637858764,7.54999999999839,-43.8434219833908,-207.614431386387,5.75000000000259,-440.594198472786
,2026_06_04_0086_ev00329_rec0,0,-440.292020485437,,127096.685782623,22.4253,506121,22.42715,2026_06_04_0086,329,,,220955.101147355,448543,22.4236,1.69999999999959,no,-5.97432455045418,12.2999999999998,-127539.059424079,-14.9852440994925,10.1499999999994,-434.317695934983
,2026_06_04_0086_ev00330_rec0,0,-427.215678747242,,-45249.7080803629,22.4777,506122,22.478,2026_06_04_0086,330,,,872844.827026504,449560,22.4774,0.299999999999301,no,-7.49198306105024,0.499999999998835,44824.9750199721,-180.184982014468,0,-419.723695686192
,2026_06_04_0086_ev00331_rec0,0,-447.748463470933,,-405375.567314248,22.53135,506123,22.5329,2026_06_04_0086,331,,,383077.136776558,450658,22.53035,0.900000000001455,no,-9.96310981084258,17.8499999999993,404950.649277495,-104.301492635806,15.6500000000008,-437.78535366009
