"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
86,0,6.0003,-109.933842202813,-131.529494336508,-21.5956521336954,3.44999999999995,19.2999999999994,22.9499999999998,-105.214164944715,-26.6621775417124,30.9815183200974,-428.835454616294,5.99955,5.9959,120006,"2024_06_06_0006","2024_06_06_0006_ev00086_rec0","no",121414
87,0,6.04755,-117.37298251859,-123.0695030226,-5.69652050401028,2.39999999999974,1.60000000000071,2.2000000000002,-111.659206783506,-9.12894314712048,14.3174872347774,46.2109028138098,6.04665,6.04425,120951,"2024_06_06_0006","2024_06_06_0006_ev00087_rec0","no",121415
88,0,6.16235,-114.677477666121,-118.679714587153,-4.00223692103194,1.00000000000033,1.50000000000006,2.29999999999997,-111.881260792395,-5.78934590332702,7.54862340802402,40.2361155984967,6.16215,6.1608,123247,"2024_06_06_0006","2024_06_06_0006_ev00088_rec0","no",121416
89,0,6.205,-112.423041439484,-115.090947757821,-2.6679063183368,0.199999999999534,30.1499999999999,30.0000000000002,-110.872011161722,0.540645431845312,27.8842055449557,56.1381373921225,6.205,6.2048,124100,"2024_06_06_0006","2024_06_06_0006_ev00089_rec0","no",121417
90,0,6.25125,-110.704073179171,-114.221576535036,-3.51750335586419,0.100000000000655,0.0499999999998835,0,-108.882244292184,-2.09381014722024,3.57914835176509,46.9421631156665,6.25125,6.25115,125025,"2024_06_06_0006","2024_06_06_0006_ev00090_rec0","no",121418
91,0,6.2793,-109.855236920932,-112.160954619525,-2.30571769859279,0.249999999999417,0.249999999999417,0,-107.595196514662,-2.72181082159793,4.4133866073911,55.0713779353885,6.2793,6.27905,125586,"2024_06_06_0006","2024_06_06_0006_ev00091_rec0","no",121419
92,0,6.35765,-109.430111625423,-112.959880324398,-3.529768698975,0.700000000000145,0.850000000000684,0.650000000000261,-108.611223853901,-3.10218519745936,1.65417472299675,17.4307381758573,6.35745,6.35675,127153,"2024_06_06_0006","2024_06_06_0006_ev00092_rec0","no",121420
93,0,6.3793,-107.71391871244,-110.632183944941,-2.91826523250099,0.449999999999839,3.24999999999953,4.99999999999989,-103.748064893692,-5.99777529330474,28.797537747797,5.91144149651305,6.3792,6.37875,127586,"2024_06_06_0006","2024_06_06_0006_ev00093_rec0","no",121421
94,0,6.45055,-107.645250832646,-111.112874864295,-3.46762403164902,0.14999999999965,0.150000000000539,0,-105.568368660203,-3.02331475827351,7.1959041218359,40.3260157152806,6.45045,6.4503,129011,"2024_06_06_0006","2024_06_06_0006_ev00094_rec0","no",121422
95,0,6.48815,-110.505358998351,-117.90169339172,-7.39633439336889,0.799999999999912,28.0500000000004,23.4000000000005,-65618.4384343914,65510.1888366338,307267.907412233,-28.3987113735721,6.48815,6.48715,129763,"2024_06_06_0006","2024_06_06_0006_ev00095_rec0","no",121423
96,0,6.5148,-108.362833452844,-121.512961116531,-13.1501276636872,3.49999999999984,11.3500000000002,11.0999999999999,-106.00708546042,-13.6512878230239,17.4700894992246,-158.165976764206,6.5137,6.50985,130296,"2024_06_06_0006","2024_06_06_0006_ev00096_rec0","no",121424
97,0,6.61835,-107.272510942276,-113.96804021613,-6.69552927385395,2.25000000000009,5.5499999999995,6.24999999999964,-107.020646815143,-5.27745461740896,9.44803650494478,-50.5052437850282,6.61815,6.61535,132367,"2024_06_06_0006","2024_06_06_0006_ev00097_rec0","no",121425
98,0,6.68565,-108.591210434174,-114.628971926811,-6.03776149263695,0.299999999999301,0.14999999999965,0.200000000000422,-108.055945033758,-3.05466826325707,1.9702844414418,9.22989586371612,6.68565,6.68535,133713,"2024_06_06_0006","2024_06_06_0006_ev00098_rec0","no",121426
99,0,6.7263,-108.147786045102,-110.767959220301,-2.62017317519889,0.100000000000655,0.199999999999534,0,-105.427138456113,-3.49072687395295,3.13860800103195,70.1888652504731,6.72615,6.72605,134526,"2024_06_06_0006","2024_06_06_0006_ev00099_rec0","no",121427
100,0,6.82725,-112.078770213549,-167.32843818456,-55.2496679710109,13.6500000000002,26.1500000000003,20.4000000000004,45.0783423049285,-210.049115049318,121.457324266954,-1377.01329972071,6.8254,6.8107,136545,"2024_06_06_0006","2024_06_06_0006_ev00100_rec0","no",121428
