corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2024_05_17_0020_ev01288_rec2,2,-69.8085422656739,,-49.5621569507226,59.98265,93555,59.98295,2024_05_17_0020,1288,,,31.8896856073537,199659,59.97695,5.45000000000329,no,-10.6174465426425,8.49999999999795,-18.9352911089754,-115.15707183591,10.6499999999983,-59.1910957230314
,2024_05_17_0020_ev01289_rec2,2,-72.265625,,-54.2588201421782,60.0256,93556,60.02745,2024_05_17_0020,1289,,,12.658508812106,200549,60.0238,1.75000000000125,no,-15.6308166867211,8.35000000000008,-17.6982727923314,-166.188237362816,9.79999999999848,-56.6348083132789
,2024_05_17_0020_ev01290_rec2,2,-70.86181640625,,-1241440.70447452,60.07525,93557,60.07565,2024_05_17_0020,1290,,,609524.861541266,201513,60.07075,4.19999999999732,no,-17.4676842462449,8.70000000000459,1241390.33049003,-879.490239293235,4.65000000000515,-53.3941321600051
,2024_05_17_0020_ev01291_rec2,2,-120.971672058105,,-31.4681756208143,60.1015,93558,60.10375,2024_05_17_0020,1291,,,39.0126536165504,202075,60.0925,8.4500000000034,no,-58.9686758858817,22.3999999999975,-87.6757457502425,-1338.88015425546,20.0999999999993,-62.0029961722238
,2024_05_17_0020_ev01292_rec2,2,-86.9140548706055,,-70.6265070886877,60.16635,93559,60.17845,2024_05_17_0020,1292,,,9.69778636548541,203569,60.1619,4.04999999999944,no,-20.2956355866932,24.4499999999945,-17.5883071751763,-502.503578018007,15.6500000000008,-66.6184192839123
,2024_05_17_0020_ev01293_rec2,2,-70.3125,,-60.1470691262665,60.26885,93560,60.26905,2024_05_17_0020,1293,,,6.04697631917897,205381,60.26565,2.60000000000105,no,-7.32422147478376,3.39999999999918,-7.38858855726467,33.6959886005946,1.75000000000125,-62.9882785252162
,2024_05_17_0020_ev01294_rec2,2,-72.08251953125,,98845.3898472146,60.30955,93561,60.31135,2024_05_17_0020,1294,,,314218.647630444,206227,60.3062,2.70000000000437,no,-13.5934050423758,13.5999999999967,-98913.7727783673,-196.618067060198,15.4500000000013,-58.4891144888742
,2024_05_17_0020_ev01295_rec2,2,-64.5751953125,,-65.6180214219869,60.3621,93562,60.3621,2024_05_17_0020,1295,,,14.792067631343,207242,60.3619,0.199999999999534,no,-6.19652539207821,12.4000000000066,9.49770703935084,-95.683686973935,9.6500000000006,-58.3786699204218
,2024_05_17_0020_ev01296_rec2,2,-68.84765625,,-54.897044067018,60.3789,93563,60.3794,2024_05_17_0020,1296,,,18.9689701182622,207588,60.3748,3.75000000000369,no,-11.239191872733,11.0499999999973,-12.5275695730634,-139.319755826678,11.4000000000019,-57.608464377267
,2024_05_17_0020_ev01297_rec2,2,-64.88037109375,,-141639.424100027,60.4662,93564,60.4686,2024_05_17_0020,1297,,,239957.233865808,209372,60.46015,5.74999999999903,no,-30.5001405988421,7.84999999999769,141584.653578462,-1070.59298195158,0,-34.3802304949079
,2024_05_17_0020_ev01298_rec2,2,-78.9794921875,,-57.6803618370399,60.49225,93565,60.49235,2024_05_17_0020,1298,,,10.6627367509188,209847,60.48715,4.99999999999545,no,-21.1530451093401,10.3999999999971,-20.4379061098593,-259.292667007446,10.0499999999997,-57.8264470781599
,2024_05_17_0020_ev01299_rec2,2,-78.61328125,,-48.9544925868846,60.52805,93566,60.5311,2024_05_17_0020,1299,,,24.7754436014814,210622,60.5253,2.69999999999726,no,-21.5628525870187,16.1000000000016,-29.9273568279904,-375.137194851467,15.3999999999996,-57.0504286629813
,2024_05_17_0020_ev01300_rec2,2,-63.1103477478027,,-50.8761666550682,60.70225,93567,60.7039,2024_05_17_0020,1300,,,23.5421597095253,214078,60.70015,1.20000000000431,no,-4.98744419642857,6.30000000000308,-11.30908409637,11.4188035147532,5.15000000000043,-58.1229035513742
,2024_05_17_0020_ev01301_rec2,2,-71.22802734375,,-55.8847886321789,60.7387,93568,60.74125,2024_05_17_0020,1301,,,6.74897095944414,214825,60.73235,6.1499999999981,no,-18.2175447373163,11.5499999999997,-16.2620815448852,-292.705540184748,9.70000000000226,-53.0104826064337
,2024_05_17_0020_ev01302_rec2,2,-64.51416015625,,-51.7867538060471,60.7956,93569,60.79565,2024_05_17_0020,1302,,,17.1345495488724,215913,60.7953,0.250000000001194,no,-5.13858268374489,0.299999999995748,-7.94916929103177,114.042590531849,0,-59.3755774725051
,2024_05_17_0020_ev01303_rec2,2,-125.610343933105,,-46.5304992536596,60.84335,93570,60.85155,2024_05_17_0020,1303,,,19.5072693189962,217031,60.8382,4.50000000000017,no,-66.8799952552432,22.8999999999999,-82.829586946897,-1580.29989464169,15.749999999997,-58.7303486778623
,2024_05_17_0020_ev01304_rec2,2,-70.12939453125,,-62.5706927109813,60.9057,93571,60.9078,2024_05_17_0020,1304,,,3.77086548066148,218156,60.90235,2.89999999999679,no,-9.2337510245187,7.64999999999816,-6.51612000398777,-102.816620758602,5.00000000000256,-60.8956435067313
,2024_05_17_0020_ev01305_rec2,2,-70.80078125,,-61.8316884538717,60.9341,93572,60.9343,2024_05_17_0020,1305,,,9.24098427758321,218686,60.9322,0.900000000001455,no,-6.04829461233956,2.85000000000224,-6.93672459426477,21.6275363649642,2.74999999999892,-64.7524866376604
,2024_05_17_0020_ev01306_rec2,2,-76.171875,,93417.7131227908,60.9834,93573,60.9858,2024_05_17_0020,1306,,,156715.768184821,219716,60.9779,5.35000000000707,no,-16.732355935233,17.2999999999988,-93493.1196639029,-295.977006639753,16.4000000000044,-59.439519064767
,2024_05_17_0020_ev01307_rec2,2,-61.8286094665527,,-55.7850319445342,61.027,93574,61.0272,2024_05_17_0020,1307,,,6.01631864581917,220544,61.02685,0.150000000004979,no,-4.07191685267857,0.300000000002854,-3.84331135485231,35.1647513253349,0.599999999998602,-57.7566926138742
,2024_05_17_0020_ev01308_rec2,2,-91.0034103393555,,-66.9740207485063,61.0851,93575,61.086,2024_05_17_0020,1308,,,12.1586536667998,221720,61.0787,5.34999999999997,no,-33.9849524725051,19.1999999999979,-24.9680865102677,-714.630166339874,27.4000000000001,-57.0184578668504
,2024_05_17_0020_ev01309_rec2,2,-75.98876953125,,-58.7772932815672,61.1421,93576,61.14215,2024_05_17_0020,1309,,,15.8560205580142,222843,61.1384,3.59999999999872,no,-13.1254679361979,10.4499999999987,-17.9123310680397,-147.955744107564,10.9999999999957,-62.8633015950521
,2024_05_17_0020_ev01310_rec2,2,-70.4345703125,,-40759.2203963896,61.1746,93577,61.17465,2024_05_17_0020,1310,,,349057.838698964,223493,61.17445,0.149999999997874,no,-4.25502286638532,30.1000000000045,40697.6462316801,85.7405052048821,30.0000000000011,-66.1795474461147
,2024_05_17_0020_ev01311_rec2,2,-80.9326095581055,,-72.7694903779562,61.20325,93578,61.20445,2024_05_17_0020,1311,,,4.73147409706405,224089,61.201,1.99999999999534,no,-19.9410536629813,32.6999999999984,-9.83824050913377,-444.995218372345,29.999999999994,-60.9915558951242
,2024_05_17_0020_ev01312_rec2,2,-79.2236328125,,-54.5313220119264,61.2291,93579,61.22955,2024_05_17_0020,1312,,,13.8303239768766,224591,61.22625,2.60000000000105,no,-14.0758708772205,8.15000000000055,-26.2792520175572,-35.4399676095874,6.9999999999979,-65.1477619352795
,2024_05_17_0020_ev01313_rec2,2,-73.66943359375,,-67778.071327118,61.2683,93580,61.269,2024_05_17_0020,1313,,,730699.132003994,225380,61.26605,2.19999999999487,no,-9.66099512009393,9.79999999999848,67709.9021186867,-187.881963593619,0,-64.0084384736561
,2024_05_17_0020_ev01314_rec2,2,-86.9140548706055,,-78.9628542231916,61.30355,93581,61.30385,2024_05_17_0020,1314,,,4.38429546467743,226077,61.2957,7.80000000000314,no,-17.0985554286412,34.9499999999949,-7.98850522027348,-383.379754093715,30.0000000000011,-69.8154994419643
,2024_05_17_0020_ev01315_rec2,2,-88.0737228393555,,-79.5664150615434,61.32865,93582,61.3289,2024_05_17_0020,1315,,,1.95232720618531,226578,61.3251,3.45000000000084,no,-13.9421659197126,6.79999999999836,-8.97063444198161,-214.243946647644,30.0000000000011,-74.1315569196429
,2024_05_17_0020_ev01316_rec2,2,-86.6088790893555,,-78.6258254851706,61.3422,93583,61.3446,2024_05_17_0020,1316,,,1.63893655798343,226892,61.3395,2.54999999999939,no,-11.3234670729864,6.55000000000427,-8.67910149376658,-149.319201869056,3.79999999999825,-75.2854120163691
,2024_05_17_0020_ev01317_rec2,2,-91.9189376831055,,-46.2666134670993,61.37065,93584,61.37125,2024_05_17_0020,1317,,,40.157652518583,227425,61.3688,1.80000000000291,no,-15.3663199288504,7.79999999999603,-44.6454621401495,-58.1316275732857,8.69999999999749,-76.552617754255
,2024_05_17_0020_ev01318_rec2,2,-71.533203125,,-645210.146764516,61.4622,93585,61.46225,2024_05_17_0020,1318,,,632873.007859099,229245,61.45815,3.89999999999446,no,-10.9369225274949,13.2500000000064,645154.911489011,-320.003733421507,9.25000000000154,-60.5962805975051
,2024_05_17_0020_ev01319_rec2,2,-122.009269714355,,15.1128231192501,61.4946,93586,61.49535,2024_05_17_0020,1319,,,64.3117359962877,229907,61.4842,9.74999999999682,no,-59.3145421346029,20.8499999999958,-134.427625813536,-1250.80812066396,19.1999999999979,-62.6947275797526
,2024_05_17_0020_ev01320_rec2,2,-81.8481369018555,,-61.6871394720327,61.63385,93587,61.63495,2024_05_17_0020,1320,,,13.8261854313587,232699,61.6321,1.64999999999793,no,-13.5556099301293,6.45000000000095,-20.4136978816357,-71.4783140091669,7.80000000000314,-68.2925269717262
,2024_05_17_0020_ev01321_rec2,2,-73.30322265625,,-62.7549332445367,61.66335,93588,61.66425,2024_05_17_0020,1321,,,5.12246780032777,233285,61.6622,1.00000000000477,no,-10.5561783200219,4.79999999999592,-10.3235166407596,-65.8279650688172,5.00000000000256,-62.7470443362281
,2024_05_17_0020_ev01322_rec2,2,-71.77734375,,-64.0523133624939,61.6941,93589,61.69525,2024_05_17_0020,1322,,,3.98971594628104,233905,61.69385,0.250000000001194,no,-8.91404251825242,4.3500000000023,-7.55707510238449,-74.2642156782603,5.09999999999877,-62.8633012317476
,2024_05_17_0020_ev01323_rec2,2,-76.59912109375,,-58.6292511059794,61.72485,93590,61.72725,2024_05_17_0020,1323,,,10.4114844083586,234545,61.72175,3.09999999999633,no,-12.0588044666109,7.10000000000122,-19.9155464497612,-66.1603523118156,6.79999999999836,-64.5403166271391
,2024_05_17_0020_ev01324_rec2,2,-68.66455078125,,-66640.0907101408,61.76425,93591,61.7658,2024_05_17_0020,1324,,,607698.561826643,235316,61.7625,1.74999999999415,no,-10.5532729739235,16.6000000000039,66578.3226939949,-181.102402927762,2.25000000000364,-58.1112778073265
,2024_05_17_0020_ev01325_rec2,2,-80.5663986206055,,-66.0001643596652,61.8003,93592,61.80165,2024_05_17_0020,1325,,,4.23392262881897,236033,61.7892,10.7500000000016,no,-21.8680207388742,13.9999999999958,-13.8123734023622,-434.28793995721,12.1000000000038,-58.6983778817313
,2024_05_17_0020_ev01326_rec2,2,-75.0732421875,,-59.6208905162514,61.83305,93593,61.8333,2024_05_17_0020,1326,,,10.1186765085329,236666,61.8314,1.04999999999933,no,-4.42068917410714,2.94999999999845,-15.9777538010785,172.350481210436,2.34999999999985,-70.6525530133929
,2024_05_17_0020_ev01327_rec2,2,-64.5751953125,,-59.4613875141064,61.8655,93594,61.8655,2024_05_17_0020,1327,,,1.2018533691392,237310,61.8652,0.299999999995748,no,-2.57801201230004,0.450000000000728,-4.94573845057639,69.7108068148295,0.399999999999068,-61.9971833002
,2024_05_17_0020_ev01328_rec2,2,-133.85009765625,,-77.0740190410465,61.92125,93595,61.92275,2024_05_17_0020,1328,,,10.6534356431824,238455,61.9149,5.60000000000116,no,-68.7139609200614,15.8999999999949,-63.3063719605606,-1312.53307100024,16.449999999999,-65.1361367361886
,2024_05_17_0020_ev01329_rec2,2,-68.4814453125,,-62.4182376296991,61.9826,93596,61.9826,2024_05_17_0020,1329,,,6.02336513384104,239652,61.9819,0.700000000001921,no,-2.95003291538784,2.44999999999607,-6.24593904446073,54.2114800589425,2.40000000000151,-65.5314123971122
,2024_05_17_0020_ev01330_rec2,2,-88.9892501831055,,-81.5622115633289,62.0177,93597,62.01835,2024_05_17_0020,1330,,,3.45657572066836,240367,62.01195,3.84999999999991,no,-24.8471154712495,33.6500000000015,-7.50034756290873,-625.606525652749,30.0000000000011,-64.1421347118559
,2024_05_17_0020_ev01331_rec2,2,-87.0361251831055,,-59.6420269562614,62.0366,93598,62.03675,2024_05_17_0020,1331,,,25.5869377006924,240735,62.03535,0.599999999998602,no,-8.40250142415364,5.5499999999995,-28.3368227578071,64.4078552881878,6.34999999999764,-78.6336237589518
,2024_05_17_0020_ev01332_rec2,2,-83.1298751831055,,-60.048775431971,62.09385,93599,62.09415,2024_05_17_0020,1332,,,17.2354834720779,241883,62.09035,3.5000000000025,no,-11.3525314331055,5.65000000000282,-21.5241277657329,19.5450117111206,5.20000000000209,-71.77734375
,2024_05_17_0020_ev01333_rec2,2,-202.148422241211,,-73.5731630221097,62.15585,93600,62.1582,2024_05_17_0020,1333,,,23.4920039639596,243164,62.1456,9.79999999999848,no,-140.883660997663,28.8499999999985,-132.331920100822,-3826.97958410808,28.1999999999982,-61.2647612435477
,2024_05_17_0020_ev01334_rec2,2,-89.8437423706055,,-70.0775510384274,62.2205,93601,62.22055,2024_05_17_0020,1334,,,10.1506758688464,244411,62.2187,0.550000000004047,no,-4.00216238839286,2.80000000000058,-20.2714830123145,274.96256073543,1.64999999999793,-85.8415799822126
,2024_05_17_0020_ev01335_rec2,2,-88.1957931518555,,-310505.056691247,62.25465,93602,62.2553,2024_05_17_0020,1335,,,677395.511000941,245106,62.25215,2.24999999999653,no,-14.7443422589983,11.9499999999988,310429.31482216,-300.837760898045,6.90000000000168,-73.4514508928571
,2024_05_17_0020_ev01336_rec2,2,-97.5341720581055,,52168.8895202412,62.281,93603,62.2823,2024_05_17_0020,1336,,,132282.052997773,245646,62.2707,10.2499999999992,no,-29.5206629435221,23.9500000000064,-52257.3764209937,-655.992933527629,24.2000000000004,-68.0135091145833
,2024_05_17_0020_ev01337_rec2,2,-95.7031173706055,,-59.5516831779017,62.2978,93604,62.29795,2024_05_17_0020,1337,,,23.3919232270208,245959,62.29315,4.59999999999638,no,-17.8484159197126,3.90000000000157,-27.7774244733939,31.5687703405109,2.54999999999939,-77.8547014508929
,2024_05_17_0020_ev01338_rec2,2,-103.881828308105,,-50.6864817996192,62.35115,93605,62.3531,2024_05_17_0020,1338,,,19.7722093224536,247062,62.34865,2.29999999999819,no,-39.5827462332589,11.8999999999971,-50.3957797789181,-488.730229009901,11.4500000000035,-64.2990820748465
,2024_05_17_0020_ev01339_rec2,2,-90.6371994018555,,-65.6806813503697,62.39735,93606,62.4014,2024_05_17_0020,1339,,,6.38122388467091,248028,62.39465,2.45000000000317,no,-27.7099560328892,11.8500000000026,-28.1521824277991,-393.414312294551,8.4500000000034,-62.9272433689662
,2024_05_17_0020_ev01340_rec2,2,-74.8291015625,,-60.5122791628928,62.4297,93607,62.4307,2024_05_17_0020,1340,,,8.8572229233708,248614,62.4285,1.09999999999388,no,-7.22540065220424,3.4999999999954,-13.1324956413748,89.9852572849818,2.60000000000105,-67.6037009102958
,2024_05_17_0020_ev01341_rec2,2,-77.33154296875,,-67468.8195783753,62.4721,93608,62.47235,2024_05_17_0020,1341,,,451347.660292539,249447,62.4572,14.6000000000015,no,-17.7902986435663,28.4000000000049,67402.9851786108,-389.435743899573,1.95000000000078,-59.5412443251837
,2024_05_17_0020_ev01342_rec2,2,-88.4399337768555,,-59.2311271237035,62.50315,93609,62.5041,2024_05_17_0020,1342,,,18.3858767306178,250082,62.49165,10.6499999999983,no,-27.7128635588146,16.0499999999999,-28.6520216046068,-543.964946973892,16.3999999999973,-60.7270702180408
,2024_05_17_0020_ev01343_rec2,2,-66.5283203125,,-692885.572552125,62.54165,93610,62.54165,2024_05_17_0020,1343,,,813261.147604572,250833,62.5405,1.04999999999933,no,-3.08663704281761,8.84999999999536,692827.26441968,-232.457629135677,7.35000000000241,-63.4416832696824
,2024_05_17_0020_ev01344_rec2,2,-108.032218933105,,-74.4971346719319,62.58355,93611,62.5844,2024_05_17_0020,1344,,,15.8892986292174,251688,62.56745,15.8500000000004,no,-33.889036269415,18.5499999999976,-30.2205093063033,-722.202613848731,14.4499999999965,-74.1431826636905
,2024_05_17_0020_ev01345_rec2,2,-94.3603439331055,,-71.4035191821412,62.63345,93612,62.63365,2024_05_17_0020,1345,,,6.05426074767339,252673,62.631,1.34999999999508,no,-18.2524105253674,4.60000000000349,-26.6673689593065,-35.7621453966411,5.09999999999877,-76.1079334077381
,2024_05_17_0020_ev01346_rec2,2,-102.783195495605,,-81.2298319426742,62.66455,93613,62.66645,2024_05_17_0020,1346,,,4.13479576858654,253329,62.66055,3.90000000000157,no,-34.4325398036412,12.1499999999983,-26.5425357952295,-648.45105304718,30.0000000000011,-68.3506556919643
,2024_05_17_0020_ev01347_rec2,2,-94.6655197143555,,-70.4841147433585,62.6905,93614,62.6914,2024_05_17_0020,1347,,,13.5556530624222,253828,62.68935,1.10000000000099,no,-22.199350629534,8.69999999999749,-22.5164732956659,-239.858901596069,10.7500000000016,-72.4661690848214
,2024_05_17_0020_ev01348_rec2,2,-92.3461837768555,,-87.0992053022585,62.73615,93615,62.73705,2024_05_17_0020,1348,,,1.90666548918708,254741,62.7341,1.69999999999959,no,-14.1863072713216,31.7500000000024,-4.47571564907844,-301.14335193634,30.0000000000011,-78.1598765055339
,2024_05_17_0020_ev01349_rec2,2,-116.577140808105,,143088.341693015,62.7723,93616,62.77435,2024_05_17_0020,1349,,,132809.748391547,255487,62.75955,5.70000000000448,no,-26.7682756696429,17.7499999999995,-143207.930968165,-530.206952776228,18.4500000000014,-89.8088651384626
,2024_05_17_0020_ev01350_rec2,2,-90.0878829956055,,-84.4920136659616,62.82315,93617,62.82355,2024_05_17_0020,1350,,,4.66930927804433,256471,62.82165,1.30000000000052,no,-15.363413129534,31.0500000000005,-3.66368907670696,-326.902125031607,30.0000000000011,-74.7244698660714
,2024_05_17_0020_ev01351_rec2,2,-92.4072189331055,,0.533452435561514,62.8452,93618,62.8473,2024_05_17_0020,1351,,,79.4200345747104,256946,62.8424,2.29999999999819,no,-13.2998453776042,6.90000000000168,-90.7802051317628,82.9817170143126,5.65000000000282,-79.1073735555013
,2024_05_17_0020_ev01352_rec2,2,-77.2705078125,,-64.1179523677459,62.8871,93619,62.8886,2024_05_17_0020,1352,,,9.70842966790406,257772,62.8843,2.29999999999819,no,-15.7586989629836,13.1999999999977,-15.5507241067858,-265.771769932338,15.2500000000018,-61.5118088495164
,2024_05_17_0020_ev01353_rec2,2,-91.6747970581055,,-61.7701450795528,62.9309,93620,62.9366,2024_05_17_0020,1353,,,13.6692042293683,258732,62.92495,5.85000000000235,no,-24.8645524524507,16.1499999999961,-29.7103830257913,-422.366639273507,10.0499999999997,-66.8102446056548
,2024_05_17_0020_ev01354_rec2,2,-110.168449401855,,-65.4898765889078,62.97775,93621,62.9805,2024_05_17_0020,1354,,,17.6307922513229,259610,62.97405,3.60000000000582,no,-44.334767477853,17.9000000000045,-47.3989433594373,-870.661807182857,18.3499999999981,-65.8336819240025
,2024_05_17_0020_ev01355_rec2,2,-74.70703125,,-69.8818673754567,63.07025,93622,63.07335,2024_05_17_0020,1355,,,3.61121904848807,261467,63.0535,15.7999999999987,no,-18.3018313816616,42.9999999999993,-7.18112501863952,-653.954155199868,30.0000000000011,-56.4051998683384
,2024_05_17_0020_ev01356_rec2,2,-74.5849609375,,-66.0932260158255,63.0973,93623,63.0975,2024_05_17_0020,1356,,,6.1903815982371,261950,63.0972,0.0999999999962142,no,-2.64485677083333,0.249999999994088,-6.45899051924324,134.962982495626,0,-71.9401041666667
,2024_05_17_0020_ev01357_rec2,2,-78.79638671875,,-68.9922211022545,63.13615,93624,63.13625,2024_05_17_0020,1357,,,2.04020307446104,262725,63.13025,5.85000000000235,no,-12.7040318080357,6.90000000000168,-9.56001789773121,-149.887942205156,3.40000000000629,-66.0923549107143
,2024_05_17_0020_ev01358_rec2,2,-86.3647384643555,,-59.3149309245551,63.17155,93625,63.17465,2024_05_17_0020,1358,,,12.7173569819972,263493,63.16825,3.00000000000011,no,-17.5345208304269,9.10000000000366,-27.4790551067479,-106.069425828116,6.90000000000168,-68.8302176339286
,2024_05_17_0020_ev01359_rec2,2,-69.39697265625,,-410956.560344158,63.2087,93626,63.2087,2024_05_17_0020,1359,,,281628.429011044,264174,63.20815,0.399999999999068,no,-5.0891710917155,9.29999999999609,410902.886480536,-338.662843990326,8.59999999999417,-64.3078015645345
,2024_05_17_0020_ev01360_rec2,2,-92.8344650268555,,126887.378070995,63.2267,93627,63.23445,2024_05_17_0020,1360,,,145937.809272549,264689,63.22345,3.00000000000011,no,-33.9064787001837,30.2999999999969,-126981.587973663,-989.406589884985,26.1500000000012,-58.9279863266718
,2024_05_17_0020_ev01361_rec2,2,-69.39697265625,,-61.0522460315311,63.30585,93628,63.30745,2024_05_17_0020,1361,,,5.33381086723562,266149,63.3016,3.95000000000323,no,-9.55345898582822,9.99999999999801,-9.49968193905964,-125.00099895114,7.49999999999318,-59.8435136704218
,2024_05_17_0020_ev01362_rec2,2,-66.46728515625,,-60.4028239733893,63.32815,93629,63.3282,2024_05_17_0020,1362,,,2.24547867724966,266564,63.3269,1.20000000000431,no,-3.7202410016741,1.30000000000052,-5.50174168923931,54.6838089670455,0.900000000001455,-62.7470441545759
,2024_05_17_0020_ev01363_rec2,2,-74.76806640625,,-62.180371738165,63.37515,93630,63.38185,2024_05_17_0020,1363,,,7.62752391662826,267637,63.36595,9.14999999999822,no,-16.7585138593401,24.2500000000021,-14.0044885418894,-435.540246282305,14.7499999999994,-58.0095525469099
,2024_05_17_0020_ev01364_rec2,2,-81.6650314331055,,-55.6635200138847,63.4186,93631,63.42095,2024_05_17_0020,1364,,,13.9008718269188,268419,63.4154,3.14999999999799,no,-22.4376821972075,11.8000000000009,-24.7845512572875,-290.272082392375,10.2499999999992,-59.227349235898
,2024_05_17_0020_ev01365_rec2,2,-77.5146484375,,-62.0621639012851,63.4524,93632,63.4527,2024_05_17_0020,1365,,,6.74303562788165,269054,63.45075,1.54999999999461,no,-20.5659450349354,9.3000000000032,-16.6422543891602,-290.10960851851,12.7999999999986,-56.9487034025646
,2024_05_17_0020_ev01366_rec2,2,-74.70703125,,-61.2333783546957,63.4835,93633,63.48465,2024_05_17_0020,1366,,,4.69031221989769,269693,63.4811,2.24999999999653,no,-14.2270080929711,4.44999999999851,-11.3938142974821,-105.662161023276,4.34999999999519,-60.4800231570289
,2024_05_17_0020_ev01367_rec2,2,-94.7875900268555,,-68.4838890308221,63.53315,93634,63.53365,2024_05_17_0020,1367,,,6.74472768638286,270673,63.5199,12.6500000000007,no,-34.415105002267,12.9500000000036,-30.9814848733189,-742.862147780827,12.8500000000003,-60.3724850245884
,2024_05_17_0020_ev01368_rec2,2,-148.13232421875,,-102.113507329779,63.57545,93635,63.5763,2024_05_17_0020,1368,,,8.10607504554803,271526,63.55965,14.9999999999935,no,-88.9398522149949,41.1999999999964,-54.4489238168141,-2583.46584267843,30.0000000000011,-59.1924720037551
,2024_05_17_0020_ev01369_rec2,2,-74.462890625,,-59.238260801169,63.6335,93636,63.6338,2024_05_17_0020,1369,,,11.9144592403417,272676,63.63185,1.1999999999972,no,-9.08842668079194,3.90000000000157,-13.1741936144156,30.8771246047249,3.89999999999446,-65.3744639442081
,2024_05_17_0020_ev01370_rec2,2,-112.853996276855,,-61.3427846305137,63.6796,93637,63.6802,2024_05_17_0020,1370,,,14.3310164608527,273604,63.67155,5.60000000000116,no,-47.5260351271856,12.7000000000024,-55.8091466060258,-734.9516866139,13.5999999999967,-65.3279611496698
,2024_05_17_0020_ev01371_rec2,2,-79.1015625,,-70.9041431034106,63.72445,93638,63.7255,2024_05_17_0020,1371,,,3.31589592186983,274510,63.72105,3.34999999999752,no,-12.1372767857143,8.74999999999915,-8.54457209290605,-185.498479025705,9.10000000000366,-66.9642857142857
,2024_05_17_0020_ev01372_rec2,2,-91.7968673706055,,335658.162154134,63.7877,93639,63.79025,2024_05_17_0020,1372,,,415920.859653799,275805,63.78575,1.64999999999793,no,-14.875132606143,8.94999999999868,-335746.970187841,-37.5945234934488,7.89999999999935,-76.9217347644624
,2024_05_17_0020_ev01373_rec2,2,-69.88525390625,,-51.6931858379376,63.91525,93640,63.92265,2024_05_17_0020,1373,,,18.6974204322934,278453,63.9122,3.00000000000011,no,-12.0907776242211,14.9499999999989,-17.9681738663856,-177.146969032288,9.9000000000018,-57.7944762820289
,2024_05_17_0020_ev01374_rec2,2,-111.083976745605,,-70.2077509310397,63.9627,93641,63.96595,2024_05_17_0020,1374,,,11.4980317369013,279319,63.9575,4.80000000000302,no,-53.0395469665527,18.499999999996,-42.5749023871765,-1117.32325410843,20.0000000000031,-58.0444297790527
,2024_05_17_0020_ev01375_rec2,2,-89.5385665893555,,-76.595749711755,63.9966,93642,63.99895,2024_05_17_0020,1375,,,1.62017975280997,279979,63.9937,2.80000000000769,no,-18.813352675665,6.25000000000853,-12.3219055576814,-265.994910149347,3.95000000000323,-70.7252139136905
,2024_05_17_0020_ev01376_rec2,2,-81.9091720581055,,306929.478845486,64.01785,93643,64.018,2024_05_17_0020,1376,,,435053.793766053,280360,64.01765,0.199999999992428,no,-3.78126671200707,3.14999999999088,-307011.491682817,199.869944849468,3.5000000000025,-78.1279053460984
,2024_05_17_0020_ev01377_rec2,2,-72.1435546875,,-48.4353542438042,64.10475,93644,64.10485,2024_05_17_0020,1377,,,34.5789416581601,282097,64.10385,0.249999999994088,no,-5.08626302083333,1.14999999999554,-21.4319296737754,127.08594789505,1.54999999999461,-67.0572916666667
,2024_05_17_0020_ev01378_rec2,2,-93.5668869018555,,-66.981197761236,64.15655,93645,64.1567,2024_05_17_0020,1378,,,9.08029574947812,283134,64.1439,12.3499999999979,no,-35.8305393400646,18.6000000000064,-23.2346589587556,-731.92523918606,15.9500000000037,-57.7363475617908
,2024_05_17_0020_ev01379_rec2,2,-75.13427734375,,13144.1774300743,64.18125,93646,64.18305,2024_05_17_0020,1379,,,38960.9996466688,283661,64.17945,1.54999999999461,no,-9.2134021577381,1.94999999999368,-13214.8612050538,-7.68282918021816,4.00000000000489,-65.9208751860119
,2024_05_17_0020_ev01380_rec2,2,-72.32666015625,,-51.3389018370488,64.22505,93647,64.22805,2024_05_17_0020,1380,,,21.0012152465234,284561,64.2233,1.1999999999972,no,-7.93166551135835,7.74999999998727,-20.7337970286797,35.9682544163297,5.45000000001039,-64.3949946448917
,2024_05_17_0020_ev01381_rec2,2,-60.7299766540527,,-20121.5740200158,64.28925,93648,64.28935,2024_05_17_0020,1381,,,114512.94219472,285787,64.2887,0.199999999992428,no,-3.89171781994047,23.8000000000085,20066.8727640552,-15.961201985677,20.3999999999951,-56.8382588341123
,2024_05_17_0020_ev01382_rec2,2,-62.0117149353027,,-57.5716925866405,64.31925,93649,64.31965,2024_05_17_0020,1382,,,3.33053500573903,286393,64.31915,0.10000000000332,no,-2.52569289434524,1.90000000000623,-4.91158422470084,39.6371748697189,1.80000000000291,-59.4860220409575
