corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_06_04_0043_ev00190_rec0,0,-611.572265625,,-599.676108523326,13.06355,464159,13.06475,2026_06_04_0043,190,,,2.80576329027892,261295,13.0631,0.450000000000728,no,-13.1952194940476,4.15000000000099,-13.5500753215193,-97.2457159133176,3.75000000000014,-598.377046130952
,2026_06_04_0043_ev00191_rec0,0,-618.2861328125,,-603.133778436348,13.1763,464160,13.17685,2026_06_04_0043,191,,,5.39815678903926,263537,13.176,0.250000000001194,no,-15.7528831845239,5.45000000000151,-17.4164424997297,-122.68284388951,6.50000000000084,-602.533249627976
,2026_06_04_0043_ev00192_rec0,0,-614.6240234375,,-600.183890560329,13.19545,464161,13.1955,2026_06_04_0043,192,,,4.7545072202372,263910,13.1952,0.250000000001194,no,-9.00995163690482,0.799999999999912,-11.1612387110655,107.335408528644,1.1499999999991,-605.614071800595
,2026_06_04_0043_ev00193_rec0,0,-617.0654296875,,-665.308419248731,13.2524,464162,13.255,2026_06_04_0043,193,,,14.5521751204865,265100,13.25,1.39999999999851,no,-14.8518880208334,3.70000000000026,8.83751456492667,-1710.04151509603,0,-602.213541666667
,2026_06_04_0043_ev00194_rec0,0,-762.329040527344,,-637.926024388398,13.27295,464163,13.2746,2026_06_04_0043,194,,,4.60224131582701,265492,13.2709,1.99999999999889,no,-155.348943801153,8.75000000000092,-173.359096855233,-2132.43870130266,8.64999999999938,-606.98009672619
,2026_06_04_0043_ev00195_rec0,0,-793.456970214844,,-617.287098087711,13.3051,464164,13.3106,2026_06_04_0043,195,,,8.47586674598931,266212,13.30075,4.30000000000064,no,-177.001892089844,14.6500000000014,-192.554978969788,-2928.96865234375,9.24999999999976,-616.455078125
,2026_06_04_0043_ev00196_rec0,0,-647.582946777344,,-605.364076649721,13.3736,464165,13.3755,2026_06_04_0043,196,,,5.03424999654153,267510,13.37095,2.15000000000032,no,-25.5184471493676,4.55000000000005,-42.3083492084155,220.475107102166,2.39999999999974,-622.064499627976
,2026_06_04_0043_ev00197_rec0,0,-616.455078125,,-601.93928223928,13.4205,464166,13.42095,2026_06_04_0043,197,,,4.57605042397739,268419,13.42015,0.0999999999997669,no,-6.33603050595241,0.799999999999912,-10.3375724400117,197.67833891369,0,-610.119047619048
,2026_06_04_0043_ev00198_rec0,0,-628.0517578125,,-600.412667805958,13.4584,464167,13.45955,2026_06_04_0043,198,,,6.27892422751842,269191,13.45805,0.20000000000131,no,-24.0362258184524,6.24999999999964,-34.5561499428661,-141.305829584032,6.40000000000107,-604.015531994048
,2026_06_04_0043_ev00199_rec0,0,-614.013671875,,-605.255457572785,13.58365,464168,13.58365,2026_06_04_0043,199,,,2.52690711277732,271673,13.5833,0,no,-2.70298549107144,1.79999999999936,-15.032036325403,140.749250139508,1.9000000000009,-611.310686383929
,2026_06_04_0043_ev00200_rec0,0,-618.896484375,,-604.251034753867,13.60095,464169,13.601,2026_06_04_0043,200,,,2.99750428125281,272020,13.6005,0.450000000000728,no,-10.3178478422619,0.249999999999417,-8.55274393512372,102.99827938988,0.14999999999965,-608.578636532738
,2026_06_04_0043_ev00201_rec0,0,-629.2724609375,,-598.959751130645,13.71125,464170,13.71245,2026_06_04_0043,201,,,7.75723791139149,274249,13.7092,1.34999999999863,no,-20.5485026041666,4.4000000000004,-27.0884663024416,51.8798828125013,3.45000000000084,-608.723958333333
,2026_06_04_0043_ev00202_rec0,0,-634.765625,,-602.834205576361,13.78575,464171,13.78695,2026_06_04_0043,202,,,20.0512361852934,275739,13.7849,0.700000000000145,no,-27.494884672619,7.24999999999909,-25.0554684231174,-292.343136596679,10.7999999999997,-607.270740327381
,2026_06_04_0043_ev00203_rec0,0,-618.2861328125,,-606.9620166739,13.84135,464172,13.8415,2026_06_04_0043,203,,,2.24913574639329,276830,13.8399,0.949999999999562,no,-8.74837239583337,0.299999999999301,-4.88452513221711,66.6046142578113,0,-609.537760416667
,2026_06_04_0043_ev00204_rec0,0,-612.79296875,,-599.126178671546,13.868,464173,13.86885,2026_06_04_0043,204,,,19.516960878177,277377,13.86775,0.249999999999417,no,-4.44684709821433,11.8999999999989,-20.576133715524,-45.9921700613854,12.4500000000012,-608.346121651786
,2026_06_04_0043_ev00205_rec0,0,-622.55859375,,-601.609208675587,13.9228,464174,13.92315,2026_06_04_0043,205,,,4.97086337515474,278463,13.92145,0.799999999999912,no,-13.2533482142857,2.74999999999892,-19.1981733976667,116.775512695314,2.10000000000043,-609.305245535714
,2026_06_04_0043_ev00206_rec0,0,-664.672790527344,,-600.963769669552,13.9672,464175,13.96725,2026_06_04_0043,206,,,4.53732601529761,279345,13.9635,2.59999999999927,no,-63.7962094261533,4.79999999999947,-70.5484242207824,-408.60909496489,5.00000000000078,-600.87658110119
,2026_06_04_0043_ev00207_rec0,0,-684.204040527344,,-601.424556497719,14.0369,464176,14.037,2026_06_04_0043,207,,,5.92573098331811,280740,14.03405,2.50000000000128,no,-75.8869832356771,5.34999999999997,-80.7356121664095,-385.924929809571,4.94999999999912,-608.317057291667
,2026_06_04_0043_ev00208_rec0,0,-606.689453125,,-601.793382454392,14.1162,464177,14.1162,2026_06_04_0043,208,,,3.15997849483943,282324,14.1161,0.0999999999997669,no,-8.544921875,8.14999999999877,-7.92503510179702,-135.498046875,29.9999999999994,-598.14453125
,2026_06_04_0043_ev00209_rec0,0,-615.234375,,-599.687224113498,14.1466,464178,14.1466,2026_06_04_0043,209,,,7.7628295265445,282932,14.1454,0.750000000000028,no,-6.04538690476193,0.250000000001194,-12.6340931670107,188.961210704984,0.549999999998718,-609.188988095238
,2026_06_04_0043_ev00210_rec0,0,-615.8447265625,,-600.182719466633,14.20115,464179,14.20115,2026_06_04_0043,210,,,14.2235535042287,284023,14.20095,0.14999999999965,no,-3.98181733630952,0.14999999999965,-7.99632283823368,250.301542736235,0,-611.86290922619
,2026_06_04_0043_ev00211_rec0,0,-625.6103515625,,-612.021236678232,14.2451,464180,14.24675,2026_06_04_0043,211,,,2.46138665705409,284935,14.2443,0.700000000000145,no,-19.6765718005952,3.3499999999993,-6.88808612063003,-240.979137021018,4.30000000000064,-605.933779761905
,2026_06_04_0043_ev00212_rec0,0,-626.220703125,,-598.477977690203,14.2715,464181,14.2752,2026_06_04_0043,212,,,10.3464674415478,285504,14.26985,1.20000000000076,no,-19.7347005208334,12.2499999999999,-36.2372503895237,-239.0594329834,8.90000000000057,-606.486002604167
,2026_06_04_0043_ev00213_rec0,0,-607.2998046875,,-603.013193134415,14.31415,464182,14.3146,2026_06_04_0043,213,,,2.49559095778852,286292,14.31405,0.0999999999997669,no,-7.32421875,6.74999999999848,-7.93395071847369,-115.72265625,29.9999999999994,-599.9755859375
,2026_06_04_0043_ev00214_rec0,0,-619.5068359375,,-602.128777136939,14.33665,464183,14.33685,2026_06_04_0043,214,,,2.63249718489255,286737,14.33555,1.04999999999933,no,-18.1070963541666,1.69999999999959,-14.5700798422619,-72.9217529296863,2.34999999999985,-601.399739583333
,2026_06_04_0043_ev00215_rec0,0,-620.7275390625,,-602.167243970919,14.3718,464184,14.37225,2026_06_04_0043,215,,,5.90695292912211,287445,14.3703,1.19999999999898,no,-15.5494326636905,4.4000000000004,-18.7645671294102,-35.6154668898811,4.50000000000017,-605.17810639881
,2026_06_04_0043_ev00216_rec0,0,-619.5068359375,,-603.56896324571,14.43035,464185,14.4305,2026_06_04_0043,216,,,7.45069073765189,288610,14.4301,0.14999999999965,no,-11.9163876488095,2.4999999999995,-13.7462491507867,16.8391636439734,3.65000000000038,-607.59044828869
,2026_06_04_0043_ev00217_rec0,0,-606.689453125,,33654.5486544753,14.70205,464186,14.70205,2026_06_04_0043,217,,,174331.411114078,294041,14.70175,0.299999999999301,no,-7.9345703125,27.2000000000006,-34262.5590650727,-193.9697265625,30.0000000000011,-598.7548828125
,2026_06_04_0043_ev00218_rec0,0,-613.4033203125,,-597.097900863803,14.7168,464187,14.71685,2026_06_04_0043,218,,,10.6152388020223,294337,14.71655,0.14999999999965,no,-6.45228794642856,0.199999999999534,-13.0800702809175,163.162231445313,0.700000000000145,-606.951032366071
,2026_06_04_0043_ev00219_rec0,0,-629.8828125,,-605.157634230812,14.80105,464188,14.8013,2026_06_04_0043,219,,,2.93282744646835,296026,14.7998,0.999999999999446,no,-28.4249441964286,2.15000000000032,-18.358759712073,-184.790475027901,2.89999999999857,-601.457868303571
,2026_06_04_0043_ev00220_rec0,0,-630.4931640625,,-601.985138483747,14.84575,464189,14.8465,2026_06_04_0043,220,,,5.2128052012942,296930,14.84435,0.949999999999562,no,-23.9780970982143,3.45000000000084,-24.9465353480157,-25.408063616073,3.24999999999953,-606.515066964286
,2026_06_04_0043_ev00221_rec0,0,-639.6484375,,-602.818215790146,14.9018,464190,14.9031,2026_06_04_0043,221,,,5.1696017885678,298062,14.90085,0.750000000000028,no,-36.7373511904761,4.99999999999901,-35.0123700843815,-235.908847191219,4.84999999999935,-602.911086309524
,2026_06_04_0043_ev00222_rec0,0,-614.6240234375,,-606.633496542073,14.93725,464191,14.93805,2026_06_04_0043,222,,,2.56123066027366,298761,14.93705,0.0999999999997669,no,-2.17982700892856,0.900000000001455,-8.41438895353186,152.008056640626,0.600000000000378,-612.444196428571
,2026_06_04_0043_ev00223_rec0,0,-618.785173917586,,-600.058161500514,15.0025,464192,15.0026,2026_06_04_0043,223,,,11.1834882282097,300052,15.0009,0.800000000001688,no,-5.882524238879,1.50000000000006,-17.1482512629204,201.81009205102,1.50000000000006,-612.902649678707
,2026_06_04_0043_ev00224_rec0,0,-626.121057030558,,-607.137525171312,15.03775,464193,15.0392,2026_06_04_0043,224,,,3.04044079533413,300784,15.03725,0.300000000001077,no,-23.1724302783718,5.34999999999997,-23.1605464063214,-240.621417656912,5.04999999999889,-602.948626752186
,2026_06_04_0043_ev00225_rec0,0,-626.133918478737,,-606.216316164616,15.25375,464194,15.2555,2026_06_04_0043,225,,,6.52334228899478,305110,15.25305,0.0999999999997669,no,-11.2653302476222,5.39999999999985,-22.607385802507,91.6027422708429,3.70000000000026,-614.868588231114
,2026_06_04_0043_ev00226_rec0,0,-610.876590648381,,-605.028902471082,15.3235,464195,15.3235,2026_06_04_0043,226,,,3.71383337989839,306470,15.32115,1.10000000000099,no,-5.00480860130995,6.00000000000023,-10.1664028391671,-27.4723552246725,4.94999999999912,-605.871782047072
,2026_06_04_0043_ev00227_rec0,0,-626.787108184663,,-598.982903731665,15.5153,464196,15.516,2026_06_04_0043,227,,,13.2311670693611,310320,15.5123,2.7999999999988,no,-16.6740046572831,9.34999999999952,-30.8055732700833,-90.7778201642296,7.64999999999993,-610.11310352738
,2026_06_04_0043_ev00228_rec0,0,-610.444388923405,,-599.604019882714,15.5876,464197,15.5879,2026_06_04_0043,228,,,16.2002412557319,311758,15.587,0.600000000000378,no,-8.52711322213895,12.7000000000006,-13.94891757147,-133.444154462174,15.1499999999984,-601.917275701266
,2026_06_04_0043_ev00229_rec0,0,-600.920866498247,,-602.00331646995,15.5975,464198,15.604,2026_06_04_0043,229,,,3.13499140009144,312080,15.5948,2.69999999999904,no,-5.66793081586866,37.4499999999998,-4.53092802535166,-325.286362207415,29.9999999999994,-595.252935682378
,2026_06_04_0043_ev00230_rec0,0,-622.960417261435,,-605.067717157832,15.7954,464199,15.79865,2026_06_04_0043,230,,,3.22328085741352,315973,15.79365,1.64999999999971,no,-22.0708949913679,4.05000000000122,-20.8856798183195,-266.349680685749,5.34999999999997,-600.889522270067
,2026_06_04_0043_ev00231_rec0,0,-619.196854886601,,-606.26378441993,15.8882,464200,15.88835,2026_06_04_0043,231,,,1.52947363351462,317767,15.8864,0.900000000001455,no,-8.03875444451432,0.799999999999912,-2.81445855839869,137.585249841251,0,-611.158100442087
,2026_06_04_0043_ev00232_rec0,0,-656.475992486623,,-607.22671941964,15.9503,464201,15.9506,2026_06_04_0043,232,,,3.57970465793101,319012,15.9493,0.899999999999679,no,-49.6236624742705,3.14999999999976,-49.4567467559536,-226.494891373585,3.60000000000049,-606.852330012352
,2026_06_04_0043_ev00233_rec0,0,-613.454595509488,,-605.386142770377,16.03165,464202,16.03165,2026_06_04_0043,233,,,1.84834291174698,320633,16.0313,0.350000000000961,no,-7.85628978268608,2.25000000000009,-13.7782526846913,-23.9782271141168,2.74999999999892,-605.598305726802
,2026_06_04_0043_ev00234_rec0,0,-639.456647782256,,-610.489041617484,16.15855,464203,16.15865,2026_06_04_0043,234,,,3.09418458739847,323173,16.157,1.50000000000006,no,-33.79773073204,3.75000000000014,-31.220014818994,-281.498438699081,4.3500000000023,-605.658917050216
,2026_06_04_0043_ev00235_rec0,0,-630.415899087763,,-148712.434092801,16.18585,464204,16.1864,2026_06_04_0043,235,,,140767.26828377,323728,16.18575,0.0999999999997669,no,-19.1199053370938,14.6000000000015,148106.655996115,-314.538110164396,11.9499999999988,-611.295993750669
,2026_06_04_0043_ev00236_rec0,0,-654.898536830339,,-608.762016412759,16.2072,464205,16.20875,2026_06_04_0043,236,,,5.7488599796372,324175,16.2062,0.900000000001455,no,-45.4560428141643,6.54999999999717,-50.8360246916686,-367.344238828546,6.15000000000165,-609.442494016175
,2026_06_04_0043_ev00237_rec0,0,-632.41024444452,,-606.977838358079,16.2576,464206,16.25815,2026_06_04_0043,237,,,4.53940245506446,325163,16.25585,1.35000000000218,no,-23.7762791377758,2.95000000000201,-23.1842415168929,-84.9305146955626,3.60000000000227,-608.633965306744
,2026_06_04_0043_ev00238_rec0,0,-646.708319724716,,-608.384047285589,16.30735,464207,16.30835,2026_06_04_0043,238,,,6.93386028487533,326167,16.30695,0.199999999999534,no,-36.6183012225722,5.90000000000046,-40.001700145286,-266.549838041034,6.70000000000215,-610.090018502144
,2026_06_04_0043_ev00239_rec0,0,-607.640888848015,,-607.000785338709,16.43115,464208,16.43235,2026_06_04_0043,239,,,2.54167828146343,328647,16.429,2.15000000000032,no,-8.05727633245363,32.4499999999972,-4.57464360177467,-278.222254247003,29.9999999999976,-599.583612515561
,2026_06_04_0043_ev00240_rec0,0,-628.871342946814,,-608.639371650333,16.46375,464209,16.46415,2026_06_04_0043,240,,,1.95025298042737,329283,16.46265,1.09999999999744,no,-15.9258044265622,1.99999999999889,-16.6817622699796,83.8928893935246,0.949999999999562,-612.945538520252
,2026_06_04_0043_ev00241_rec0,0,-637.300132980286,,-610.121594169654,16.5329,464210,16.5335,2026_06_04_0043,241,,,2.79337385698675,330670,16.532,0.350000000000961,no,-21.8611335682056,0.849999999999795,-19.7227147910629,88.9917539655581,1.09999999999744,-615.438999412081
,2026_06_04_0043_ev00242_rec0,0,-624.103036751325,,-607.691667292117,16.60615,464211,16.60615,2026_06_04_0043,242,,,2.83383473490237,332123,16.60595,0.199999999999534,no,-10.0824304035081,0.0500000000016598,-10.9437960288734,158.641068867206,0.249999999997641,-614.020606347817
,2026_06_04_0043_ev00243_rec0,0,-623.88420284306,,-609.369679605547,16.8137,464212,16.8138,2026_06_04_0043,243,,,7.83786339645395,336276,16.81295,0.699999999998369,no,-12.087074375394,3.25000000000131,-11.6549260560255,-24.313397336937,4.1000000000011,-611.797128467666
,2026_06_04_0043_ev00244_rec0,0,-617.446821748196,,-608.490416520087,16.8559,464213,16.85615,2026_06_04_0043,244,,,1.81790450189871,337123,16.8558,0.0999999999997669,no,-5.74128092498358,0.599999999998602,-7.24589055146786,81.8624893780871,0.550000000000495,-611.705540823213
,2026_06_04_0043_ev00245_rec0,0,-627.653782452439,,-613.590889641447,16.9633,464214,16.96375,2026_06_04_0043,245,,,2.04719648453886,339275,16.96305,0.250000000001194,no,-12.6850541488471,0.750000000000028,-9.4720126263102,18.4157299070645,0.900000000001455,-614.968728303592
,2026_06_04_0043_ev00246_rec0,0,-623.62061466796,,-611.499500531765,17.1648,464215,17.1648,2026_06_04_0043,246,,,3.45498183658215,343296,17.16435,0.199999999999534,no,-9.26257565521735,0.350000000000961,-6.87467678264069,61.5308931121377,0.299999999999301,-614.358039012743
,2026_06_04_0043_ev00247_rec0,0,-646.34259274926,,-613.752962316719,17.19475,464216,17.1951,2026_06_04_0043,247,,,3.73600187124295,343902,17.19405,0.600000000002154,no,-33.5808573779453,3.69999999999848,-36.7197920298062,-190.557993535933,4.34999999999874,-612.761735371315
,2026_06_04_0043_ev00248_rec0,0,-620.110443285551,,-615.721046348609,17.28565,464217,17.28595,2026_06_04_0043,248,,,1.59914463500568,345719,17.284,0.849999999999795,no,-6.45377986602534,5.24999999999665,-10.6617333471978,-94.1559165850683,5.59999999999761,-613.656663419525
,2026_06_04_0043_ev00249_rec0,0,-636.83898951646,,-612.261827292161,17.32335,464218,17.3239,2026_06_04_0043,249,,,3.74493773924631,346478,17.321,1.95000000000078,no,-25.7467752375228,4.6500000000016,-22.7981259175593,-169.881527382302,3.75000000000014,-611.092214278937
,2026_06_04_0043_ev00250_rec0,0,-621.689023747604,,-18029.1249683049,17.47715,464219,17.47715,2026_06_04_0043,250,,,95385.2828997985,349543,17.47705,0.0999999999997669,no,-7.28865835858619,17.7499999999995,17414.2991520147,-95.3445333380026,12.4500000000012,-614.400365389017
,2026_06_04_0043_ev00251_rec0,0,-622.010273078337,,-619.766517995736,17.49635,464220,17.4964,2026_06_04_0043,251,,,3.28867480764199,349928,17.4955,0.849999999999795,no,-10.2971390139924,30.6999999999995,-4.95179896527383,-266.881368427847,30.0000000000011,-611.713134064345
,2026_06_04_0043_ev00252_rec0,0,-643.379794473382,,-612.797884723838,17.5148,464221,17.51545,2026_06_04_0043,252,,,8.39780669420441,350309,17.5136,1.1499999999991,no,-30.5596170477105,1.84999999999746,-17.5614630371255,-171.565492352904,3.70000000000203,-612.820177425672
,2026_06_04_0043_ev00253_rec0,0,-636.168803884677,,-617.205043564663,17.57355,464222,17.5744,2026_06_04_0043,253,,,4.26594551438725,351488,17.56885,3.84999999999991,no,-22.2102650208376,7.65000000000171,-24.2528778818102,-269.437319925782,6.75000000000026,-613.95853886384
,2026_06_04_0043_ev00254_rec0,0,-650.138893897428,,-617.646605528636,17.62365,464223,17.6238,2026_06_04_0043,254,,,6.2703390609515,352476,17.62235,1.04999999999933,no,-30.7891277827699,3.09999999999988,-26.7743144855273,-142.694870405706,4.50000000000017,-619.349766114658
,2026_06_04_0043_ev00255_rec0,0,-657.029114599157,,-613.380652006674,17.6983,464224,17.699,2026_06_04_0043,255,,,13.1044534750304,353980,17.6976,0.600000000002154,no,-40.9073266441817,7.44999999999862,-37.4985620810114,-398.581561796837,9.69999999999871,-616.121787954975
,2026_06_04_0043_ev00256_rec0,0,-624.061415401289,,-615.266481156256,17.8148,464225,17.81545,2026_06_04_0043,256,,,1.61650183470425,356309,17.81385,0.550000000000495,no,-8.20126640363299,1.75000000000125,-9.8215375534437,-6.81364577069002,1.59999999999982,-615.860148997656
,2026_06_04_0043_ev00257_rec0,0,-622.038663199116,,-617.087749576229,17.8545,464226,17.8545,2026_06_04_0043,257,,,1.80083124445373,357090,17.8542,0.299999999999301,no,-15.784829635401,30.3000000000004,-8.58170121325408,-345.711652394618,30.0000000000011,-606.253833563715
,2026_06_04_0043_ev00258_rec0,0,-640.211797161938,,-618.5648297519,18.02955,464227,18.03175,2026_06_04_0043,258,,,2.56640898128881,360635,18.02865,0.899999999997902,no,-23.5262516163718,2.95000000000201,-25.9590647291429,-178.149674644771,3.45000000000084,-616.685545545566
,2026_06_04_0043_ev00259_rec0,0,-625.865693338633,,-619.307608802166,18.05355,464228,18.054,2026_06_04_0043,259,,,1.82286879123949,361080,18.05185,1.34999999999863,no,-9.6688005535583,4.1000000000011,-6.82446495251105,-123.757235715486,4.89999999999924,-616.196892785074
,2026_06_04_0043_ev00260_rec0,0,-623.032794438741,,-613.761578310821,18.0744,464229,18.07615,2026_06_04_0043,260,,,11.8447303528639,361523,18.0736,0.349999999997408,no,-6.88642270205935,15.0000000000006,-18.1633014737738,-156.826842935601,15.4500000000013,-616.146371736681
,2026_06_04_0043_ev00261_rec0,0,-662.383840048296,,-619.044911785601,18.18335,464230,18.1852,2026_06_04_0043,261,,,5.17324170147499,363704,18.1823,0.699999999998369,no,-42.8135731136624,5.90000000000046,-45.9034569774583,-319.335245028232,5.34999999999997,-619.570266934633
,2026_06_04_0043_ev00262_rec0,0,-633.728931128192,,-612.840895180716,18.27705,464231,18.2779,2026_06_04_0043,262,,,5.2153630763897,365558,18.27655,0.150000000001427,no,-7.28787532500041,3.09999999999988,-28.6029267309967,254.341910500387,2.94999999999845,-626.441055803192
,2026_06_04_0043_ev00263_rec0,0,-636.107661909759,,-605.664381940537,18.3853,464232,18.3866,2026_06_04_0043,263,,,53.578425189272,367732,18.38425,0.750000000000028,no,-18.3211074542387,19.3499999999993,-30.2019840268312,-357.460486048418,25.1000000000019,-617.78655445552
,2026_06_04_0043_ev00264_rec0,0,-639.71056653031,,-613.145276256818,18.48385,464233,18.4842,2026_06_04_0043,264,,,15.0895307020386,369684,18.48275,0.649999999996709,no,-20.5616858474258,4.4000000000004,-20.9252769356673,-111.638092878905,6.49999999999906,-619.148880682884
,2026_06_04_0043_ev00265_rec0,0,-623.866711783318,,-615.201730941403,18.6008,464234,18.6016,2026_06_04_0043,265,,,3.44693512050256,372032,18.59935,1.45000000000195,no,-5.38896745870579,3.5000000000025,-10.6961318006133,46.5053753848171,2.44999999999962,-618.477744324612
,2026_06_04_0043_ev00266_rec0,0,-629.382632487289,,-616.759405614353,18.76595,464235,18.76595,2026_06_04_0043,266,,,15.0904893894072,375319,18.76565,0.300000000002854,no,-2.97987057476757,2.80000000000058,-13.1242912242951,116.688782158991,2.99999999999656,-626.402761912521
,2026_06_04_0043_ev00267_rec0,0,-648.390849147666,,-623.385874583125,18.81055,464236,18.812,2026_06_04_0043,267,,,3.88223401505372,376240,18.80985,0.500000000002387,no,-23.9270750559828,2.90000000000035,-17.099436749541,-62.5830469069795,2.10000000000221,-624.463774091683
,2026_06_04_0043_ev00268_rec0,0,-644.469989820393,,-623.718178679726,18.86655,464237,18.86715,2026_06_04_0043,268,,,2.51088403177499,377343,18.86475,1.7499999999977,no,-25.0504699007209,2.94999999999845,-19.0555367188775,-219.17723217393,3.35000000000107,-619.419519919672
,2026_06_04_0043_ev00269_rec0,0,-855.559631027495,,768653.520041802,19.141,464238,19.1419,2026_06_04_0043,269,,,196820.51203797,382838,19.1389,1.95000000000078,no,-231.038486943879,17.1000000000028,-769452.522379852,-3921.38651875752,22.7499999999985,-624.521144083616
,2026_06_04_0043_ev00270_rec0,0,-655.775744763715,,-621.002148369762,19.19215,464239,19.19225,2026_06_04_0043,270,,,4.02633154750067,383845,19.1903,1.85000000000102,no,-23.2580325348658,2.44999999999962,-34.4870494785107,184.671208772851,2.15000000000032,-632.517712228849
,2026_06_04_0043_ev00271_rec0,0,-631.733339774913,,-623.051204765593,19.23015,464240,19.23035,2026_06_04_0043,271,,,2.79586743818857,384607,19.22945,0.699999999998369,no,-4.95644972234209,1.95000000000078,-10.7188493409609,79.1490114425994,1.85000000000102,-626.776890052571
,2026_06_04_0043_ev00272_rec0,0,-635.080810342605,,68091.4900152163,19.3156,464241,19.3156,2026_06_04_0043,272,,,266265.330043806,386312,19.31525,0.350000000000961,no,-3.16051807838255,0.350000000000961,-68719.8813029922,222.484042358597,0,-631.920292264222
,2026_06_04_0043_ev00273_rec0,0,-624.743744012735,,-620.924351581206,19.33265,464242,19.3328,2026_06_04_0043,273,,,2.78435651872384,386656,19.33235,0.299999999999301,no,-7.24429735332558,11.2000000000023,-10.4175662501221,-137.82570690967,30.0000000000011,-617.49944665941
,2026_06_04_0043_ev00274_rec0,0,-632.124604332137,,-619.29621736868,19.3688,464243,19.3694,2026_06_04_0043,274,,,3.61720606551836,387388,19.36845,0.349999999997408,no,-6.10388580278482,0.150000000001427,-8.88616116686751,167.914966629384,0,-626.020718529352
,2026_06_04_0043_ev00275_rec0,0,-669.884731721389,,-623.461941199926,19.5611,464244,19.5622,2026_06_04_0043,275,,,4.51427190065769,391244,19.5591,1.85000000000102,no,-47.0732558270655,6.94999999999979,-62.0132689787803,-418.061008261355,5.90000000000046,-622.811475894324
,2026_06_04_0043_ev00276_rec0,0,-660.686001841013,,-621.134492555831,19.61605,464245,19.61635,2026_06_04_0043,276,,,3.67783027754764,392327,19.615,1.04999999999933,no,-39.6281885474393,4.19999999999732,-44.6885147613531,-205.176808317447,4.1000000000011,-621.057813293573
,2026_06_04_0043_ev00277_rec0,0,-626.261517324345,,-621.852713545164,19.7104,464246,19.7117,2026_06_04_0043,277,,,2.38486388218455,394234,19.7096,0.550000000000495,no,-6.03377528248996,5.30000000000186,-8.29256152794601,-80.1618027306725,6.25000000000142,-620.227742041855
,2026_06_04_0043_ev00278_rec0,0,-626.268588987835,,-618.509718001015,19.73365,464247,19.73385,2026_06_04_0043,278,,,4.52412533466817,394677,19.73355,0.0999999999997669,no,-6.67062880869992,3.15000000000154,-8.53132523772908,-9.95900922317308,3.95000000000323,-619.597960179135
,2026_06_04_0043_ev00279_rec0,0,-624.612318998112,,-616.797550052951,19.76865,464248,19.76875,2026_06_04_0043,279,,,3.37860391937575,395375,19.76815,0.299999999999301,no,-4.17225636781609,2.29999999999819,-9.70760936336791,74.5731476556542,2.10000000000221,-620.440062630296
,2026_06_04_0043_ev00280_rec0,0,-631.438233263619,,-34187.3779163394,19.8995,464249,19.8995,2026_06_04_0043,280,,,288135.764366412,397990,19.89915,0.200000000003087,no,-7.14486794418519,30.3499999999985,33567.1613238851,68.9811325179602,29.9999999999976,-624.293365319434
,2026_06_04_0043_ev00281_rec0,0,-635.688901593769,,-620.555446196339,19.92255,464250,19.92295,2026_06_04_0043,281,,,2.27445523859361,398459,19.92205,0.0499999999981071,no,-11.9266446649374,1.30000000000052,-13.1258593840669,60.3959968636687,1.25000000000242,-623.762256928832
,2026_06_04_0043_ev00282_rec0,0,-624.885899112743,,-617.144479064672,19.9423,464251,19.9426,2026_06_04_0043,282,,,3.2527465308289,398852,19.9421,0.199999999999534,no,-8.38659299631126,4.24999999999898,-11.7217060671371,-63.2940923657299,5.09999999999877,-616.499306116431
,2026_06_04_0043_ev00283_rec0,0,-658.952917870018,,-619.220906505608,20.0074,464252,20.00845,2026_06_04_0043,283,,,4.96337344797296,400169,20.00385,2.74999999999892,no,-40.0432444672759,6.19999999999976,-51.2715596402157,-341.26394777186,6.24999999999787,-618.909673402742
,2026_06_04_0043_ev00284_rec0,0,-628.2590614,,-24047.492470058,20.06295,464253,20.06295,2026_06_04_0043,284,,,376083.658593067,401259,20.0626,0.249999999997641,no,-2.63339102750126,30.0499999999992,23427.2740377183,133.826550454774,30.0000000000011,-625.625670372499
,2026_06_04_0043_ev00285_rec0,0,-633.721325977598,,-616.516306080792,20.11205,464254,20.1125,2026_06_04_0043,285,,,9.96777299586607,402250,20.1115,0.450000000000728,no,-4.78028787899518,1.45000000000195,-15.5709332945269,222.1251459888,0.900000000001455,-628.941038098603
,2026_06_04_0043_ev00286_rec0,0,-642.75718860055,,-618.798088571971,20.1703,464255,20.17215,2026_06_04_0043,286,,,5.22679369731159,403443,20.1692,1.10000000000099,no,-24.43167483185,5.34999999999997,-22.8042647940095,-186.742892313903,5.09999999999877,-618.3255137687
