Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-43.0024757919326,-47.157782401146,,374531,,,-416.000936251989,-726.865584130738,1.64999999999793,no,5.69999999999737,2026_06_04_0044_ev00222_rec0,,465482,18.72655,-730.756261663814,18.72425,5.69999999999737,222,18.7226,2026_06_04_0044,0,4.15194941588858,-769.868059922671
-4.99700256755398,-8.11112671410797,,375795,,,-14.077794593703,-727.594174061253,0.299999999999301,no,1.85000000000102,2026_06_04_0044_ev00223_rec0,,465483,18.78975,-727.630486877009,18.78975,1.50000000000006,223,18.78945,2026_06_04_0044,0,1.24002302860561,-732.591176628807
-12.3170602195231,-19.2785045813941,,377497,,,90.8339866370106,-735.299489513173,0.350000000000961,no,2.05000000000055,2026_06_04_0044_ev00224_rec0,,465484,18.87485,-729.874963515156,18.8744,2.60000000000105,224,18.8738,2026_06_04_0044,0,3.12323598492901,-747.616549732696
-54.0917012440991,-72.1777156822597,,380373,,,-356.012751552613,-738.006575399627,0.999999999997669,no,5.64999999999927,2026_06_04_0044_ev00225_rec0,,465485,19.01865,-734.999182282069,19.01745,6.05000000000189,225,19.0164,2026_06_04_0044,0,4.96058756095223,-792.098276643727
-21.7890335314081,-18.6713423060413,,381533,,,-9.61204707186622,-736.622151501876,0.299999999999301,no,0,2026_06_04_0044_ev00226_rec0,,465486,19.07665,-725.079109382006,19.07665,0.0499999999981071,226,19.07635,2026_06_04_0044,0,29.8324820966543,-758.411185033284
-2.53931876831587,-10.732343930731,,381910,,,148.433740431666,-736.550539550361,0,no,1.59999999999982,2026_06_04_0044_ev00227_rec0,,465487,19.0955,-729.950869685073,19.0955,1.40000000000029,227,19.0954,2026_06_04_0044,0,4.59139241994676,-739.089858318677
-9.52257773823988,-9.21777484912916,,382790,,,-17.4498967739099,-732.3788465974,0.199999999999534,no,2.94999999999845,2026_06_04_0044_ev00228_rec0,,465488,19.1395,-731.468372949618,19.1393,2.10000000000221,228,19.1385,2026_06_04_0044,0,4.04518414097144,-741.901424335639
-12.2790231358064,-11.9266587098557,,383680,,,-36.2213828901461,-734.802146741181,0.550000000000495,no,3.45000000000084,2026_06_04_0044_ev00229_rec0,,465489,19.184,-734.045845106092,19.18375,3.00000000000011,229,19.18305,2026_06_04_0044,0,4.27434342928446,-747.081169876987
-11.826645304798,-23.6038475359065,,383956,,,89.2475350034471,-735.207726258145,0.149999999997874,no,0,2026_06_04_0044_ev00230_rec0,,465490,19.1978,-714.941631682807,19.1978,0.0499999999981071,230,19.19765,2026_06_04_0044,0,45.2924924599324,-747.034371562944
-6.63645072703457,-15.2779938525815,,385105,,,-86.4488542859426,-730.926271410666,0.650000000000261,no,5.2500000000002,2026_06_04_0044_ev00231_rec0,,465491,19.25525,-731.643642137204,19.2539,6.09999999999999,231,19.2528,2026_06_04_0044,0,2.40719712842044,-737.5627221377
-2.27658823465822,-10.8070204054972,,386139,,,208.535851933275,-737.001910002196,0,no,0.600000000002154,2026_06_04_0044_ev00232_rec0,,465492,19.30695,-728.254092432036,19.30695,0.450000000000728,232,19.30665,2026_06_04_0044,0,4.87521547866815,-739.278498236854
-2.87719468254443,-18.9713770160993,,391366,,,297.442351754204,-739.832778314207,1.34999999999863,no,0.949999999999562,2026_06_04_0044_ev00233_rec0,,465493,19.5683,-728.144861410892,19.5679,2.44999999999962,233,19.5662,2026_06_04_0044,0,2.40694731701502,-742.709972996751
-25.6466834401499,-26.4183670227292,,392272,,,-324.43369944246,-727.823595841105,1.4499999999984,no,9.19999999999988,2026_06_04_0044_ev00234_rec0,,465494,19.6136,-732.869442659579,19.61345,7.54999999999839,234,19.6118,2026_06_04_0044,0,5.16405772484028,-753.470279281255
-40.1509287950577,-25.3283974950866,,393316,,,-249.87317729027,-732.456276960092,1.59999999999982,no,3.55000000000061,2026_06_04_0044_ev00235_rec0,,465495,19.6658,-734.469546528638,19.6651,2.05000000000055,235,19.66345,2026_06_04_0044,0,5.20391842235131,-772.60720575515
-5.94311390228165,-11.5078814946867,,393985,,,-147.275379224043,-728.721392954823,0.40000000000262,no,22.9999999999997,2026_06_04_0044_ev00236_rec0,,465496,19.69925,-729.225544797412,19.69925,18.4999999999995,236,19.69885,2026_06_04_0044,0,12.0158066576424,-734.664506857105
-5.26396327313626,-10.5518149988085,,394714,,,26.121763484557,-735.273860972061,0.0999999999997669,no,4.6999999999997,2026_06_04_0044_ev00237_rec0,,465497,19.7357,-731.879138174794,19.7357,4.1000000000011,237,19.73515,2026_06_04_0044,0,6.93499444748272,-740.537824245197
-3.12336254518846,-9.62227231057966,,400009,,,136.660336887602,-735.890759418187,0.199999999999534,no,1.10000000000099,2026_06_04_0044_ev00238_rec0,,465498,20.00045,-730.054833710131,20.00045,1.40000000000029,238,19.9986,2026_06_04_0044,0,3.4217752169454,-739.014121963376
-11.1927852790924,459544.885470152,,401612,,,110.199790411707,-741.938551590807,0.0499999999981071,no,25.6500000000024,2026_06_04_0044_ev00239_rec0,,465499,20.0806,-460272.045552216,20.0804,27.6499999999977,239,20.08035,2026_06_04_0044,0,622836.869228584,-753.1313368699
-46.1658858288987,-47.8417452232053,,402172,,,-565.960413431595,-731.563466548347,1.65000000000148,no,5.94999999999857,2026_06_04_0044_ev00240_rec0,,465500,20.1086,-743.484159283835,20.1075,5.2500000000002,240,20.1058,2026_06_04_0044,0,2.67308929902688,-777.729352377246
-10.0343858979925,-21.8876277852672,,402725,,,145.658217846579,-742.135710863542,0.450000000000728,no,2.25000000000009,2026_06_04_0044_ev00241_rec0,,465501,20.13625,-733.52151634387,20.1338,4.14999999999921,241,20.13335,2026_06_04_0044,0,3.91548429740428,-752.170096761534
-27.0816054505563,-27.1357676587473,,408662,,,-72.4595374496799,-731.887066691852,0.600000000002154,no,3.34999999999752,2026_06_04_0044_ev00242_rec0,,465502,20.4331,-729.401792143488,20.43235,2.34999999999985,242,20.43165,2026_06_04_0044,0,4.30042107769169,-758.968672142408
-4.48127436431355,-11.8952042511551,,410087,,,-46.7986352089461,-733.619371664335,1.50000000000006,no,5.15000000000043,2026_06_04_0044_ev00243_rec0,,465503,20.50435,-733.721603469257,20.50425,4.99999999999901,243,20.5022,2026_06_04_0044,0,2.54222296455527,-738.100646028648
-19.2847963475302,36.8577302597895,,411937,,,-527.940056389493,-731.635094076496,2.60000000000105,no,0,2026_06_04_0044_ev00244_rec0,,465504,20.59685,-779.350041913734,20.5952,3.8000000000018,244,20.59255,2026_06_04_0044,0,128.936090999547,-750.919890424026
-43.4266314990708,-49.5660828080817,,412315,,,-426.910048200455,-731.028369995079,1.75000000000125,no,5.8499999999988,2026_06_04_0044_ev00245_rec0,,465505,20.61575,-736.27149396604,20.6151,6.05000000000189,245,20.6133,2026_06_04_0044,0,3.83297265004623,-774.45500149415
-13.7143648482065,-16.1488979107667,,412789,,,186.034422839755,-739.38517149092,0.549999999996942,no,0.650000000000261,2026_06_04_0044_ev00246_rec0,,465506,20.63945,-730.720831272379,20.63945,0.599999999998602,246,20.6383,2026_06_04_0044,0,4.08050767777289,-753.099536339127
-22.6756341932304,-37.3108215529642,,414062,,,-28.3180479546246,-737.588014954161,1.4499999999984,no,5.19999999999854,2026_06_04_0044_ev00247_rec0,,465507,20.7031,-730.017089598109,20.70295,5.44999999999973,247,20.7015,2026_06_04_0044,0,6.09739424293347,-760.263649147391
-3.50721152454707,-8.00048610530477,,418047,,,168.881159774215,-737.005325076359,0.0999999999997669,no,0,2026_06_04_0044_ev00248_rec0,,465508,20.90235,-730.290174358419,20.90235,0.0999999999997669,248,20.90225,2026_06_04_0044,0,3.95050744872672,-740.512536600906
-9.75410023422376,93870.9357261077,,420307,,,-272.012228982028,-720.153056094216,0.10000000000332,no,0,2026_06_04_0044_ev00249_rec0,,465509,21.01535,-94596.0721567286,21.0153,0.0499999999981071,249,21.0152,2026_06_04_0044,0,349507.306595828,-729.907156328439
-21.8404451435555,-9.90598414393034,,420772,,,-89.5008151603485,-728.849171457503,0.199999999999534,no,1.4499999999984,2026_06_04_0044_ev00250_rec0,,465510,21.0386,-728.634175589434,21.0384,0.500000000002387,250,21.03715,2026_06_04_0044,0,8.2305823001314,-750.689616601058
-4.80075471846499,-9.5086879730778,,422558,,,-71.5252490134755,-728.797261666798,0.40000000000262,no,10.4500000000023,2026_06_04_0044_ev00251_rec0,,465511,21.1279,-728.284035012903,21.1267,9.10000000000011,251,21.1255,2026_06_04_0044,0,7.3380944366167,-733.598016385263
-18.5971051882265,-18.3859664565043,,424046,,,-77.0588932466581,-728.792828413858,1.09999999999744,no,4.6999999999997,2026_06_04_0044_ev00252_rec0,,465512,21.2023,-726.622802913941,21.20175,3.90000000000157,252,21.20045,2026_06_04_0044,0,6.62378236127853,-747.389933602084
-21.4314350698781,-26.7717965184267,,424702,,,-69.2242356325296,-730.043136396393,0.600000000002154,no,4.09999999999755,2026_06_04_0044_ev00253_rec0,,465513,21.2351,-728.190945143259,21.235,3.89999999999802,253,21.23415,2026_06_04_0044,0,4.05455041085291,-751.474571466271
-13.1344044161592,117256.50406031,,427728,,,-259.142794166287,-730.15061566,0.650000000000261,no,7.34999999999886,2026_06_04_0044_ev00254_rec0,,465514,21.3864,-117988.633110794,21.38545,13.0499999999998,254,21.3848,2026_06_04_0044,0,298709.325459488,-743.285020076159
-36.5071466851756,-40.7056590247992,,428459,,,-223.249755743145,-733.296839022785,1.25000000000242,no,5.34999999999997,2026_06_04_0044_ev00255_rec0,,465515,21.42295,-730.293238439922,21.42175,6.04999999999833,255,21.4203,2026_06_04_0044,0,5.90899785065877,-769.803985707961
-15.4136376759642,-18.291083771071,,429961,,,-29.8941523633713,-731.319897174599,0.249999999997641,no,2.39999999999796,2026_06_04_0044_ev00256_rec0,,465516,21.49805,-730.444543675664,21.49745,2.84999999999869,256,21.4969,2026_06_04_0044,0,2.34240854921877,-746.733534850563
-16.2586311160636,-17.3419673101258,,432071,,,-107.621195928025,-729.039619268355,0.800000000001688,no,4.44999999999851,2026_06_04_0044_ev00257_rec0,,465517,21.60355,-729.465785161221,21.6024,3.74999999999659,257,21.6015,2026_06_04_0044,0,3.9098322305981,-745.298250384419
-7.98194074089577,14939.8755567672,,434348,,,64.1905552107105,-736.420983401991,0.399999999999068,no,30.0000000000011,2026_06_04_0044_ev00258_rec0,,465518,21.7174,-15671.7454497705,21.7173,30.2500000000023,258,21.71685,2026_06_04_0044,0,95884.3045604547,-744.402924142887
-5.45242545160727,-16.7924722591988,,434794,,,321.723491575398,-741.651761319442,0.0999999999997669,no,0.299999999999301,2026_06_04_0044_ev00259_rec0,,465519,21.7397,-727.802077619985,21.7388,1.1499999999991,259,21.7385,2026_06_04_0044,0,5.46611165254176,-747.104186771049
-5.47042881071479,-9.42492366231518,,436582,,,205.916697515856,-737.131824061959,0.0499999999981071,no,0,2026_06_04_0044_ev00260_rec0,,465520,21.8291,-728.641923092629,21.8291,0.0499999999981071,260,21.829,2026_06_04_0044,0,5.14375973592486,-742.602252872674
-20.4709179919174,-27.8985563720626,,442365,,,-54.5300988486261,-732.758710415119,0.500000000002387,no,6.29999999999953,2026_06_04_0044_ev00261_rec0,,465521,22.11825,-721.899053482694,22.1177,4.6999999999997,261,22.1171,2026_06_04_0044,0,15.2337628607627,-753.229628407037
-13.7525194244238,-25.500333252963,,447261,,,22.2490677513505,-733.540889374941,1.00000000000122,no,5.74999999999903,2026_06_04_0044_ev00262_rec0,,465522,22.36305,-724.271687281835,22.36265,5.15000000000043,262,22.36165,2026_06_04_0044,0,9.98058842482353,-747.293408799365
-16.8463162420835,-26.762710600589,,449547,,,-35.2874424777156,-733.71851203871,0.699999999998369,no,4.85000000000113,2026_06_04_0044_ev00263_rec0,,465523,22.47735,-729.568544094592,22.4767,5.10000000000232,263,22.476,2026_06_04_0044,0,5.14865173784412,-750.564828280793
-15.3654199797121,-15.7526341976896,,451549,,,-44.5670852313517,-731.988150925516,0.250000000001194,no,1.59999999999982,2026_06_04_0044_ev00264_rec0,,465524,22.57745,-732.099711654918,22.57625,1.89999999999912,264,22.57595,2026_06_04_0044,0,1.55374937921115,-747.353570905228
-42.6959671905751,-43.4640016763756,,453584,,,-310.358495361915,-731.679520588849,0.750000000000028,no,3.84999999999991,2026_06_04_0044_ev00265_rec0,,465525,22.6792,-736.545793524442,22.67845,4.00000000000134,265,22.6774,2026_06_04_0044,0,2.7727576182869,-774.375487779424
-23.4800933272667,-21.6964634966946,,454052,,,-196.895845491247,-728.425500085171,1.75000000000125,no,7.25000000000264,2026_06_04_0044_ev00266_rec0,,465526,22.7026,-727.383350600123,22.7021,6.90000000000168,266,22.70015,2026_06_04_0044,0,9.01104738820708,-751.905593412438
-12.1206892334581,109230.048269949,,456194,,,-454.344995952979,-714.797345512754,1.00000000000122,no,0,2026_06_04_0044_ev00267_rec0,,465527,22.8097,-109955.245052928,22.809,0.300000000002854,267,22.808,2026_06_04_0044,0,426231.180659902,-726.918034746212
-20.9852304543422,325751.128098565,,459238,,,-456.137809573955,-730.019279146142,1.84999999999746,no,4.3500000000023,2026_06_04_0044_ev00268_rec0,,465528,22.9619,-326486.851895587,22.9589,14.400000000002,268,22.9569,2026_06_04_0044,0,691060.35696815,-751.004509600484
-37.7815410567616,-45.0786617135728,,459781,,,-178.559174414802,-733.834091903166,1.59999999999982,no,3.75000000000014,2026_06_04_0044_ev00269_rec0,,465529,22.98905,-732.659602634727,22.98865,4.3500000000023,269,22.987,2026_06_04_0044,0,3.45726723337542,-771.615632959927
-7.98155026415759,-6.98877277416152,,460540,,,-186.679989713093,-723.896141599104,0.199999999999534,no,30.0000000000011,2026_06_04_0044_ev00270_rec0,,465530,23.027,-728.812660983962,23.0264,30.4000000000002,270,23.0262,2026_06_04_0044,0,4.44813957786719,-731.877691863261
-14.0487125222946,196030.115295244,,462437,,,-254.978050029224,-730.075356217215,0.150000000001427,no,11.0500000000009,2026_06_04_0044_ev00271_rec0,,465531,23.12185,-196757.539391498,23.12065,15.1499999999984,271,23.11995,2026_06_04_0044,0,276110.929619206,-744.12406873951
-30.2180475580578,-28.6039878374453,,462888,,,-308.326783341457,-732.527748609181,1.85000000000102,no,6.3999999999993,2026_06_04_0044_ev00272_rec0,,465532,23.1444,-737.476360979602,23.14425,6.30000000000308,272,23.1421,2026_06_04_0044,0,4.20013782386195,-762.745796167239
-47.1559008549185,-46.980854331345,,463924,,,-464.292811840286,-724.362191824713,2.049999999997,no,6.59999999999883,2026_06_04_0044_ev00273_rec0,,465533,23.1962,-725.109985356388,23.1936,8.64999999999938,273,23.19155,2026_06_04_0044,0,6.36451364109871,-771.518092679632
-73.0759391867435,-75.8518640824128,,465051,,,-658.036465466227,-730.397343373553,2.34999999999985,no,6.9999999999979,2026_06_04_0044_ev00274_rec0,,465534,23.25255,-730.658093130765,23.25185,7.24999999999909,274,23.2493,2026_06_04_0044,0,6.73645568815035,-803.473282560297
-11.0787384048735,-15.358304186921,,466196,,,99.1362763567013,-731.354562616809,0.500000000002387,no,1.34999999999863,2026_06_04_0044_ev00275_rec0,,465535,23.3098,-726.647427047889,23.3097,1.50000000000006,275,23.30915,2026_06_04_0044,0,2.44833057050214,-742.433301021683
-14.5517919427905,-10.9298393701368,,467153,,,-43.5049268184315,-727.489398384272,0.299999999999301,no,2.44999999999962,2026_06_04_0044_ev00276_rec0,,465536,23.35765,-727.464720967547,23.3575,1.7499999999977,276,23.357,2026_06_04_0044,0,3.5068167270831,-742.041190327063
-16.3009765262046,-15.7644522128511,,468285,,,-79.1550138445178,-727.512644389242,0.849999999999795,no,4.74999999999781,2026_06_04_0044_ev00277_rec0,,465537,23.41425,-726.379565128524,23.41365,3.94999999999968,277,23.4127,2026_06_04_0044,0,5.99615816993165,-743.813620915446
-69.4719663972447,-64.0975946346285,,470438,,,-491.796418841669,-723.631438352183,0.499999999998835,no,4.50000000000017,2026_06_04_0044_ev00278_rec0,,465538,23.5219,-728.393253143309,23.5208,4.59999999999994,278,23.52015,2026_06_04_0044,0,4.04356859596011,-793.103404749428
-9.02595956836058,-12.751140712666,,471499,,,96.6188318176732,-732.831799883783,0.0999999999997669,no,1.00000000000122,2026_06_04_0044_ev00279_rec0,,465539,23.57495,-728.749217521197,23.57495,1.10000000000099,279,23.5744,2026_06_04_0044,0,1.81485071493231,-741.857759452144
-11.9247932190141,-13.9618686368026,,473870,,,24.9230585488862,-729.282078812685,1.1499999999991,no,1.75000000000125,2026_06_04_0044_ev00280_rec0,,465540,23.6935,-727.025137190449,23.6934,1.45000000000195,280,23.6922,2026_06_04_0044,0,2.38770677522406,-741.206872031699
-13.8357700005573,-12.3413487059478,,475386,,,-214.373670585032,-724.963667674467,0.650000000000261,no,13.8999999999996,2026_06_04_0044_ev00281_rec0,,465541,23.7693,-727.524226636803,23.76795,9.59999999999894,281,23.767,2026_06_04_0044,0,8.81833823757627,-738.799437675024
-4.78389070175604,-9.74050023045323,,476121,,,171.734569403538,-734.439137785417,0.250000000001194,no,0.399999999999068,2026_06_04_0044_ev00282_rec0,,465542,23.80605,-727.377372986884,23.80605,0.350000000000961,282,23.8058,2026_06_04_0044,0,4.06449240984147,-739.223028487173
-2.46790551545234,-9.50889899762026,,478108,,,120.836497508596,-734.214875732276,0.0500000000016598,no,1.75000000000125,2026_06_04_0044_ev00283_rec0,,465543,23.9054,-728.489416174562,23.90385,1.99999999999889,283,23.90355,2026_06_04_0044,0,4.84076760240257,-736.682781247728
-40.5334871902076,-33.4145751227166,,478882,,,-295.54748940676,-731.111419175567,1.59999999999982,no,3.39999999999918,2026_06_04_0044_ev00284_rec0,,465544,23.9441,-735.842876571803,23.94385,3.45000000000084,284,23.9422,2026_06_04_0044,0,2.88090969195423,-771.644906365775
-7.23570121459704,-8.45872553668557,,484799,,,-239.169812062638,-721.11327118779,0.0999999999997669,no,30.0000000000011,2026_06_04_0044_ev00285_rec0,,465545,24.23995,-727.105095374357,24.2388,30.4000000000002,285,24.2387,2026_06_04_0044,0,5.1739135781617,-728.348972402387
-15.6223699669104,-17.7492106174403,,485774,,,-27.0604802130475,-733.909435841414,0.849999999999795,no,2.74999999999892,2026_06_04_0044_ev00286_rec0,,465546,24.2887,-732.154554123687,24.28745,3.09999999999988,286,24.2864,2026_06_04_0044,0,3.217921278266,-749.531805808324
-31.7868138612747,-32.5490004306722,,487843,,,9.44029387446361,-735.13436177368,0.899999999997902,no,2.90000000000035,2026_06_04_0044_ev00287_rec0,,465547,24.39215,-728.046749911335,24.3914,2.80000000000058,287,24.3904,2026_06_04_0044,0,5.27985586723569,-766.921175634954
-68.2062854795696,-83.7772129901791,,490234,,,-381.173986085808,-737.937396288554,1.55000000000172,no,5.8499999999988,2026_06_04_0044_ev00288_rec0,,465548,24.5117,-729.538003945357,24.5111,5.89999999999691,288,24.5093,2026_06_04_0044,0,6.43198032427391,-806.143681768123
-6.63644497685084,-8.22755126167296,,491250,,,-191.077777131904,-727.419472207111,0.299999999999301,no,30.0000000000011,2026_06_04_0044_ev00289_rec0,,465549,24.5625,-732.403019943653,24.5625,30.0000000000011,289,24.5622,2026_06_04_0044,0,4.63403346459269,-734.055917183962
-35.2964773774836,-43.1328773644038,,491939,,,-86.1645415892862,-734.856154753431,2.94999999999845,no,4.00000000000134,2026_06_04_0044_ev00290_rec0,,465550,24.59695,-727.43765090325,24.59665,4.50000000000017,290,24.5932,2026_06_04_0044,0,5.33997392044046,-770.152632130915
-37.0855432896417,-14.0643384400619,,496410,,,-343.362486665356,-730.741204596541,2.50000000000128,no,2.34999999999985,2026_06_04_0044_ev00291_rec0,,465551,24.8205,-740.313238837298,24.8205,1.69999999999959,291,24.81795,2026_06_04_0044,0,1.93156455902462,-767.826747886182
-3.03507138386624,-17.3138852867448,,497100,,,477.132177103725,-748.953263639703,0.399999999999068,no,0,2026_06_04_0044_ev00292_rec0,,465552,24.855,-729.119915362965,24.8547,0.599999999998602,292,24.8542,2026_06_04_0044,0,6.77165750389644,-751.988335023569
-45.39430850641,-38.7929312317603,,1238,,,-306.607413454666,-730.798929246271,1.59999999999982,no,4.24999999999898,2026_06_04_0044_ev00293_rec1,,465553,25.0619,-733.758771107375,25.06175,4.19999999999732,293,25.0599,2026_06_04_0044,1,4.14422092205267,-776.193237752681
-13.0980171780666,-8.05332912852887,,2344,,,56.0194178276503,-741.68562697747,0.0499999999981071,no,0.149999999997874,2026_06_04_0044_ev00294_rec1,,465554,25.1172,-738.876927387814,25.11705,0.399999999999068,294,25.11665,2026_06_04_0044,1,3.34541170667212,-754.783644155537
-4.00990561821982,-19.1944490367914,,2806,,,258.091308630891,-743.201586100092,0.399999999999068,no,1.95000000000078,2026_06_04_0044_ev00295_rec1,,465555,25.1403,-730.142605960437,25.1403,1.89999999999912,295,25.13985,2026_06_04_0044,1,6.96545920862449,-747.211491718312
-73.8157998083683,-47.9189879541986,,4214,,,-1305.89113087774,-728.146193466059,2.90000000000035,no,14.7000000000013,2026_06_04_0044_ev00296_rec1,,465556,25.2107,-750.899673951171,25.2077,12.5500000000009,296,25.2047,2026_06_04_0044,1,6.24608726453664,-801.961993274428
-47.7935467799455,-61.3917745046492,,4546,,,-19.3099457246039,-745.09287728814,1.40000000000029,no,3.25000000000131,2026_06_04_0044_ev00297_rec1,,465557,25.2273,-735.104660967289,25.2267,4.14999999999921,297,25.2252,2026_06_04_0044,1,4.10450806299724,-792.886424068085
-5.18680038832269,-6.91555010485564,,6304,,,80.9644809083887,-737.99685404954,0.199999999999534,no,0.699999999998369,2026_06_04_0044_ev00298_rec1,,465558,25.3152,-734.668184284593,25.3152,0.399999999999068,298,25.315,2026_06_04_0044,1,2.5350111037437,-743.183654437863
-12.5744422630843,-8.80362976767821,,8317,,,-91.3267829467182,-732.719897378563,0.299999999999301,no,3.25000000000131,2026_06_04_0044_ev00299_rec1,,465559,25.41585,-734.942916834684,25.41585,2.19999999999843,299,25.41555,2026_06_04_0044,1,2.52529295903934,-745.294339641647
-75.2825292879946,-81.0963498860748,,11562,,,-651.68142970681,-731.906372103286,1.24999999999886,no,6.55000000000072,2026_06_04_0044_ev00300_rec1,,465560,25.5781,-735.895512858445,25.5776,6.09999999999999,300,25.57615,2026_06_04_0044,1,5.34831920981379,-807.18890139128
-8.41859789735327,-11.9293603258632,,12226,,,-54.3287961268624,-738.354983939335,0.899999999997902,no,2.44999999999962,2026_06_04_0044_ev00301_rec1,,465561,25.6113,-739.072606470823,25.61095,2.85000000000224,301,25.60965,2026_06_04_0044,1,1.51974756301872,-746.773581836689
-8.31783989374765,-7.4232849571257,,12891,,,-99.6380899647575,-733.530950733092,0.399999999999068,no,7.95000000000101,2026_06_04_0044_ev00302_rec1,,465562,25.64455,-735.756410567064,25.64435,4.99999999999901,302,25.64395,2026_06_04_0044,1,3.66618151740192,-741.848790626839
-28.4861250950078,-27.7018149561747,,14922,,,-237.160176026602,-730.640453005072,0.800000000001688,no,3.70000000000203,2026_06_04_0044_ev00303_rec1,,465563,25.7461,-735.195835639835,25.74545,3.60000000000227,303,25.7444,2026_06_04_0044,1,2.43030942001301,-759.126578100079
-6.37581335459595,-27.7767946240535,,15406,,,198.701586674094,-740.333016972989,0.0999999999997669,no,0,2026_06_04_0044_ev00304_rec1,,465564,25.7703,-713.651618776779,25.7703,0.249999999997641,304,25.7699,2026_06_04_0044,1,43.3112951455278,-746.708830327585
-15.7703213124139,-18.2124948149085,,18607,,,-2.84734328822021,-732.959558807092,0.699999999998369,no,3.69999999999848,2026_06_04_0044_ev00305_rec1,,465565,25.93035,-728.967653375331,25.9299,3.19999999999965,305,25.92905,2026_06_04_0044,1,5.98590085613053,-748.729880119506
-6.88121814028239,-10.7631243041059,,20698,,,-80.3487735756481,-731.066834153512,0.900000000001455,no,5.34999999999997,2026_06_04_0044_ev00306_rec1,,465566,26.0349,-732.441860003107,26.0345,5.09999999999877,306,26.0336,2026_06_04_0044,1,2.40713799922553,-737.948052293794
-20.0882455198777,-18.4733258107321,,21997,,,-60.3990663337169,-732.723253626932,0.949999999999562,no,2.40000000000151,2026_06_04_0044_ev00307_rec1,,465567,26.09985,-732.55081512124,26.09975,2.29999999999819,307,26.0987,2026_06_04_0044,1,2.72206290943817,-752.81149914681
-7.80097548202843,-5.35647142389697,,23891,,,-308.469770538467,-727.006982232389,1.35000000000218,no,12.4500000000012,2026_06_04_0044_ev00308_rec1,,465568,26.19455,-735.846460686115,26.19255,15.6500000000008,308,26.1912,2026_06_04_0044,1,0.38643384557682,-734.807957714417
-13.5029552126978,-20.1414919366966,,24404,,,-160.407676202011,-731.936664888734,0.899999999997902,no,6.65000000000049,2026_06_04_0044_ev00309_rec1,,465569,26.2202,-734.507266118969,26.2197,6.24999999999787,309,26.2188,2026_06_04_0044,1,3.14627116050941,-745.439620101431
-11.1146875612409,-13.970669852366,,26642,,,-177.08293855318,-728.152962816695,0.349999999997408,no,17.1500000000009,2026_06_04_0044_ev00310_rec1,,465570,26.3321,-726.721110859689,26.3312,13.1499999999996,310,26.3308,2026_06_04_0044,1,18.5583102291783,-739.267650377936
-41.2994244802892,-45.2372382094612,,28438,,,-275.165850435239,-734.523190400189,1.80000000000291,no,4.79999999999947,2026_06_04_0044_ev00311_rec1,,465571,26.4219,-735.320609700579,26.4216,5.15000000000043,311,26.4198,2026_06_04_0044,1,4.20644139602945,-775.822614880478
-58.4741035429656,-54.5589260114962,,32201,,,-474.193291634629,-730.157599352281,1.65000000000148,no,4.09999999999755,2026_06_04_0044_ev00312_rec1,,465572,26.61005,-736.607694453104,26.6093,4.6500000000016,312,26.6076,2026_06_04_0044,1,3.19742388221961,-788.631702895247
-2.66092853550674,-10.6920529133861,,32884,,,173.937206729339,-742.113726191615,0.0500000000016598,no,0.750000000000028,2026_06_04_0044_ev00313_rec1,,465573,26.6442,-735.532201972649,26.6442,0.650000000000261,313,26.64405,2026_06_04_0044,1,2.2275437131309,-744.774654727122
-19.02825639089,-21.6389449121371,,33690,,,-123.175520031208,-731.847100356651,0.399999999999068,no,4.14999999999921,2026_06_04_0044_ev00314_rec1,,465574,26.6845,-733.31426658567,26.68415,3.75000000000014,314,26.68375,2026_06_04_0044,1,3.05834219428628,-750.875356747541
-12.5315092877227,-17.3909904363384,,36432,,,-115.367412956291,-729.961527503854,0.350000000000961,no,5.05000000000067,2026_06_04_0044_ev00315_rec1,,465575,26.8216,-731.782258994949,26.82105,4.50000000000017,315,26.82025,2026_06_04_0044,1,2.76341906126857,-742.493036791576
-21.2632051602181,-33.6305671702975,,38776,,,-20.9958799428768,-736.92830810812,1.50000000000006,no,3.45000000000084,2026_06_04_0044_ev00316_rec1,,465576,26.9388,-732.699457949422,26.93835,3.04999999999822,316,26.93675,2026_06_04_0044,1,3.37509483382096,-758.191513268338
-36.1418189231719,-38.4718956589513,,39928,,,61.2171262449978,-741.835929617566,1.95000000000078,no,2.49999999999773,2026_06_04_0044_ev00317_rec1,,465577,26.9964,-731.871591779248,26.9963,3.39999999999918,317,26.9939,2026_06_04_0044,1,4.97487710757981,-777.977748540738
-9.72202369949264,9452.83549661108,,41710,,,-102.205989018354,-729.585274733693,0.350000000000961,no,21.6999999999992,2026_06_04_0044_ev00318_rec1,,465578,27.0855,-10185.0438984918,27.0855,30.149999999999,318,27.08515,2026_06_04_0044,1,210707.07725951,-739.307298433186
