Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-5.6820809500558,-8.33912424500006,,269603,,,84.9500455958503,-18.1216280800956,0.199999999999534,no,0,2026_01_22_0019_ev00096_rec1,,357655,38.48015,-11.3357262337763,38.48015,0.149999999997874,96,38.4799,2026_01_22_0019,1,17.1188066480585,-23.8037090301514
-68.8098668597993,-77.5423254935262,,272797,,,-457.143143399556,-27.9308481670561,1.64999999999793,no,5.65000000000282,2026_01_22_0019_ev00097_rec1,,357656,38.63985,-27.4683139293225,38.63945,4.89999999999924,97,38.6364,2026_01_22_0019,1,5.15650239853664,-96.7407150268555
-3.57491470518566,-4.5353108545254,,274071,,,53.144191799845,-17.4822122937157,0.0999999999962142,no,0.800000000005241,2026_01_22_0019_ev00098_rec1,,357657,38.70355,-14.9031284098862,38.70355,0.250000000001194,98,38.70345,2026_01_22_0019,1,5.31770080465655,-21.0571269989014
-2.52859987531389,-5.63231091470393,,274817,,,44.9284173113959,-17.3078259059361,0.199999999999534,no,2.9000000000039,2026_01_22_0019_ev00099_rec1,,357658,38.74085,-14.1877362113072,38.74085,2.69999999999726,99,38.7401,2026_01_22_0019,1,8.77439151421953,-19.83642578125
-3.96728610992432,-19093.122543553,,276065,,,-111.022959589958,-12.2070302963257,1.30000000000052,no,29.1499999999942,2026_01_22_0019_ev00100_rec1,,357659,38.80325,19076.1878479287,38.80125,25.500000000001,100,38.79995,2026_01_22_0019,1,170673.759970355,-16.17431640625
-2.33968171619234,-3.52430063772933,,276410,,,44.176738072577,-15.6656893775577,0.149999999997874,no,0.849999999999795,2026_01_22_0019_ev00101_rec1,,357660,38.8205,-13.7510404059297,38.82045,0.550000000004047,101,38.8203,2026_01_22_0019,1,3.62698352117106,-18.00537109375
-66.3539279756092,-78.8634033944914,,277663,,,-362.79511278811,-31.3023143949963,1.65000000000504,no,7.04999999999245,2026_01_22_0019_ev00102_rec1,,357661,38.88315,-14.3063538346403,38.8827,5.80000000000069,102,38.88015,2026_01_22_0019,1,11.0039921112877,-97.6562423706055
-3.48772176106771,-4.73090555936675,,278780,,,47.4635578552882,-18.4849325815837,0.150000000004979,no,0.950000000003115,2026_01_22_0019_ev00103_rec1,,357662,38.939,-15.5245776750792,38.9388,0.399999999999068,103,38.93865,2026_01_22_0019,1,8.8203558151083,-21.9726543426514
-6.80105876922607,-19295.4167078918,,279307,,,44.9000873327255,-15.4767713546753,0.10000000000332,no,0,2026_01_22_0019_ev00104_rec1,,357663,38.96535,19279.6058441152,38.96525,0.0500000000016598,104,38.96515,2026_01_22_0019,1,155545.959282194,-22.2778301239014
-3.42959526606968,-3.45193749808563,,279705,,,-0.311716924394869,-14.2706000464303,0.199999999992428,no,0.0500000000016598,2026_01_22_0019_ev00105_rec1,,357664,38.98525,-14.2481480682199,38.98525,0.0499999999945544,105,38.985,2026_01_22_0019,1,0.00140434586724897,-17.7001953125
-2.73204985119047,-32757.9072984785,,282445,,,58.2874728849957,-23.8182412102109,0.250000000001194,no,0,2026_01_22_0019_ev00106_rec1,,357665,39.12225,32733.9736999062,39.1221,0.349999999997408,106,39.12185,2026_01_22_0019,1,236771.963170482,-26.5502910614014
-3.21161238352458,-3.75453597520866,,283647,,,66.426599864165,-14.4885829289754,0.300000000002854,no,0,2026_01_22_0019_ev00107_rec1,,357666,39.18235,-10.6175478989265,39.18235,0.0500000000016598,107,39.18205,2026_01_22_0019,1,15.0473488861552,-17.7001953125
-4.79561787559873,-4.1755547830209,,290831,,,51.8798931280772,-16.5666849045526,0.150000000004979,no,0.199999999992428,2026_01_22_0019_ev00108_rec1,,357667,39.54155,-14.4366102065337,39.5415,0.150000000004979,108,39.54125,2026_01_22_0019,1,2.71629431849625,-21.3623027801514
-4.70842729296003,-3.60203892180406,,292425,,,56.4041075825692,-13.60211958204,0.0500000000016598,no,0,2026_01_22_0019_ev00109_rec1,,357668,39.62125,-11.3958172620651,39.6211,0.0999999999962142,109,39.62095,2026_01_22_0019,1,2.49785001093413,-18.310546875
-3.07372802403028,19243.5519281211,,325189,,,-1.10320466678617,-21.1855541806031,0.300000000002854,no,23.0499999999978,2026_01_22_0019_ev00110_rec1,,357669,41.25945,-19262.634441876,41.25945,25.9499999999946,110,41.2591,2026_01_22_0019,1,136873.766711066,-24.2592822046334
-102.085107761688,-115.898256560096,,326156,,,-208.621518224983,-33.1649369230522,0.549999999996942,no,2.20000000000198,2026_01_22_0019_ev00111_rec1,,357670,41.3078,-30.3999068233089,41.3076,2.049999999997,111,41.30685,2026_01_22_0019,1,2.08737908464864,-135.25004468474
-103.876016208104,-79.4463690050153,,207920,,,-568.409848247255,-12.3959488187517,1.4499999999984,yes,0.94999999999601,2026_01_22_0019_ev00112_rec2,,357671,60.396,-14.056527669663,60.38985,7.64999999999816,112,60.3882,2026_01_22_0019,2,1.20781701446991,-116.271965026855
-698.707161313012,-852.353178153529,-46.241402035667804,209423,-128.47900390625,209437,1724.75821701004,-82.2376018705822,0.350000000004513,yes,0.349999999997408,2026_01_22_0019_ev00113_rec2,60.47185,357672,60.47115,-6.17264088009314,60.47115,0.599999999998602,113,60.4707,2026_01_22_0019,2,0.39841104083408,-780.944763183594
-133.681526093256,-132.500468322672,,220651,,,-695.896670552662,-22.5684739067441,0.450000000000728,no,1.80000000000291,2026_01_22_0019_ev00114_rec2,,357673,61.03255,-37.7880444532369,61.0323,1.64999999999793,114,61.03125,2026_01_22_0019,2,1.33279650155976,-156.25
-72.195863087972,-92.4022321479526,,221179,,,-114.829952971141,-34.0053011576335,0.799999999998136,no,3.55000000000416,2026_01_22_0019_ev00115_rec2,,357674,61.05895,-24.3450184945407,61.05855,3.29999999999586,115,61.0576,2026_01_22_0019,2,3.80533642913511,-106.201164245605
-65.3948031834194,-69.5646616746073,,221899,,,-471.802779115949,-35.3131969996861,0.849999999999795,no,3.5000000000025,2026_01_22_0019_ev00116_rec2,,357675,61.09495,-43.5914453226798,61.09445,3.34999999999752,116,61.0935,2026_01_22_0019,2,2.3749431423015,-100.708000183105
-49.4965977441697,-68.780300798255,,222410,,,-205.447534336363,-35.6474375951858,1.80000000000291,no,4.15000000000276,2026_01_22_0019_ev00117_rec2,,357676,61.1205,-29.9210996630875,61.1191,5.34999999999997,117,61.11695,2026_01_22_0019,2,3.97065214632179,-85.1440353393555
-40.137882232666,-72.1323775249785,,223073,,,-4.24119391441343,-38.597469329834,2.19999999999487,no,5.20000000000209,2026_01_22_0019_ev00118_rec2,,357677,61.15365,-16.9261370266391,61.15185,7.04999999999956,118,61.14855,2026_01_22_0019,2,7.63630757728025,-78.7353515625
-63.4038958776565,-77.5972216873724,,223891,,,-530.655259945279,-25.402248836699,4.9500000000009,no,7.50000000000028,2026_01_22_0019_ev00119_rec2,,357678,61.19455,-21.0771106907906,61.1941,6.65000000000049,119,61.1861,2026_01_22_0019,2,7.31205002707871,-88.8061447143555
-46.1978005908785,-64.0110990770277,,224958,,,-355.17987134116,-33.7582540966216,3.90000000000157,no,7.09999999999411,2026_01_22_0019_ev00120_rec2,,357679,61.2479,-25.6152442588044,61.2478,7.95000000000101,120,61.24,2026_01_22_0019,2,7.63287665204595,-79.9560546875
-35.5166481563023,-45.4325506886371,,225707,,,-499.709303528922,-34.6737815311977,5.55000000000661,no,9.19999999999988,2026_01_22_0019_ev00121_rec2,,357680,61.28535,-31.3933301440911,61.2815,13.0999999999943,121,61.2753,2026_01_22_0019,2,9.0429066672884,-70.1904296875
-40.3268014817011,-66.8073219535113,,226743,,,-98.0562452611471,-39.6292532057989,10.5999999999966,no,4.99999999999545,2026_01_22_0019_ev00122_rec2,,357681,61.33715,-17.6363106736736,61.3368,8.94999999999868,122,61.32575,2026_01_22_0019,2,8.45183716851786,-79.9560546875
-49.5401947384789,-72.0580891668983,,227929,,,-217.775915761221,-37.4348952883766,5.29999999999831,no,6.00000000000023,2026_01_22_0019_ev00123_rec2,,357682,61.39645,-21.5848822240432,61.39575,7.35000000000241,123,61.3898,2026_01_22_0019,2,8.02766086186832,-86.9750900268555
-40.0506884256999,-57.3777690893873,,228947,,,-466.401538260778,-35.3277295430501,8.15000000000055,no,9.19999999999988,2026_01_22_0019_ev00124_rec2,,357683,61.44735,-22.5978120211559,61.44555,11.650000000003,124,61.43625,2026_01_22_0019,2,12.5587007440218,-75.37841796875
-42.7536738259452,-48.8770884749387,,230017,,,-489.994893142155,-35.0661503928048,10.4499999999987,no,6.69999999999504,2026_01_22_0019_ev00125_rec2,,357684,61.50085,-28.7791887180227,61.50015,11.650000000003,125,61.4884,2026_01_22_0019,2,8.45402012169337,-77.81982421875
-4.25792893909273,-3.95933018457937,,231157,,,-20.1306861604963,-35.1097468421573,0.149999999997874,no,0.399999999999068,2026_01_22_0019_ev00126_rec2,,357685,61.55785,-35.6989811012359,61.5576,0.399999999999068,126,61.55715,2026_01_22_0019,2,0.282447576627357,-39.36767578125
-26.4049746195475,-21.7767606444883,,232140,,,-571.012966219584,-43.7854550679525,8.90000000000413,no,22.5999999999971,2026_01_22_0019_ev00127_rec2,,357686,61.607,-53.5506511848758,61.60165,12.350000000005,127,61.59045,2026_01_22_0019,2,2.67532763950363,-70.1904296875
-11.2333751860119,-47.5740810538997,,232749,,,164.060992279507,-50.1069530305408,3.00000000000011,no,4.44999999999851,2026_01_22_0019_ev00128_rec2,,357687,61.63745,-15.8309671432039,61.6295,13.9499999999941,128,61.6265,2026_01_22_0019,2,20.9375165828039,-61.3403282165527
-34.7319107055664,-49.799025085371,,234136,,,-623.662255525589,-33.6274642944336,7.80000000000314,no,12.2999999999962,2026_01_22_0019_ev00129_rec2,,357688,61.7068,-24.488421311625,61.7027,17.7499999999995,129,61.6946,2026_01_22_0019,2,15.0664800028502,-68.359375
-39.5129979451497,-41.1850353681808,,235575,,,-602.087773418427,-34.3395411173503,8.15000000000055,no,8.1999999999951,2026_01_22_0019_ev00130_rec2,,357689,61.77875,-38.612940464475,61.777,12.7999999999986,130,61.76815,2026_01_22_0019,2,5.93282234970314,-73.8525390625
-16.2179165794736,-46.1895425058365,,236441,,,-119.343351881845,-48.4793490455264,6.45000000000095,no,8.05000000000433,2026_01_22_0019_ev00131_rec2,,357690,61.82205,-16.1758615878423,61.8172,8.39999999999463,131,61.8101,2026_01_22_0019,2,42.9711682416896,-64.697265625
-20.7083558582124,-228.521182682573,,237992,,,-300.67663084893,-42.4630270458403,7.79999999999603,no,11.3500000000002,2026_01_22_0019_ev00132_rec2,,357691,61.8996,163.569399755034,61.8927,22.7000000000004,132,61.8843,2026_01_22_0019,2,168.942990783498,-63.1713829040527
-41.2859253656297,-36.6990606221587,,239188,,,-1108.80930222103,-28.5993285406203,18.6500000000009,no,12.049999999995,2026_01_22_0019_ev00133_rec2,,357692,61.9594,-37.4522946447656,61.95285,25.3999999999976,133,61.93365,2026_01_22_0019,2,6.91674716020475,-69.88525390625
-21.7837417239235,-187749.079908093,,240067,,,-209.198402311688,-45.6601059323265,6.9999999999979,no,11.2000000000023,2026_01_22_0019_ev00134_rec2,,357693,62.00335,187680.719298376,61.99935,16.9999999999959,134,61.99165,2026_01_22_0019,2,143355.929771529,-67.44384765625
-4.2433967590332,-15.0214688967071,,241314,,,166.071247148514,-35.1242790222168,0.300000000002854,no,0,2026_01_22_0019_ev00135_rec2,,357694,62.0657,-21.0631420743195,62.0655,0.300000000002854,135,62.06515,2026_01_22_0019,2,23.5176875801524,-39.36767578125
-24.4285917736235,-197563.331662066,,243656,,,-482.362918669837,-38.1324395679292,12.8500000000003,no,16.5999999999968,2026_01_22_0019_ev00136_rec2,,357695,62.1828,197501.32106606,62.1825,21.2000000000003,136,62.16905,2026_01_22_0019,2,220677.890758894,-62.5610313415527
-5.55129278273809,-3.83283556859699,,245382,,,23.9588394800822,-25.2714592161633,0.149999999997874,no,0.400000000006173,2026_01_22_0019_ev00137_rec2,,357696,62.2691,-23.804739151991,62.26895,0.199999999992428,137,62.2688,2026_01_22_0019,2,4.95499621136079,-30.8227519989014
-6.88825016929989,-10.412456433171,,246899,,,-117.024015040625,-33.3949491410028,4.24999999999898,no,16.4500000000061,2026_01_22_0019_ev00138_rec2,,357697,62.34495,-30.0456820875417,62.34355,16.9499999999942,138,62.3392,2026_01_22_0019,2,28.95354895303,-40.2831993103027
-34.1070300510951,-84.7589621245603,,247886,,,-258.756780031749,-44.0179699489049,3.95000000000323,no,9.74999999999682,2026_01_22_0019_ev00139_rec2,,357698,62.3943,5.48166422632074,62.39265,10.4499999999987,139,62.3854,2026_01_22_0019,2,31.324283221284,-78.125
-2.64485713413784,-12.7284971397076,,248843,,,123.664888565881,-33.6710608346122,0.950000000003115,no,1.00000000000477,2026_01_22_0019_ev00140_rec2,,357699,62.44215,-22.4665967516379,62.4409,1.84999999999746,140,62.43995,2026_01_22_0019,2,22.4019473666799,-36.31591796875
-46.0815367925735,-67.6505066207625,,250034,,,-319.335905753998,-39.367674328032,3.94999999999612,no,7.84999999999769,2026_01_22_0019_ev00141_rec2,,357700,62.5017,-15.8691482155275,62.50035,8.54999999999961,141,62.496,2026_01_22_0019,2,15.3470774649711,-85.4492111206055
-38.9171781994048,-202757.755551765,,253229,,,-482.51516839209,-36.4612397693452,4.80000000000302,no,12.8500000000003,2026_01_22_0019_ev00142_rec2,,357701,62.66145,202682.286249008,62.65875,14.400000000002,142,62.65285,2026_01_22_0019,2,105752.398942773,-75.37841796875
-14.0380877540225,-4.88097027530279,,254579,,,-165.603642547698,-24.1088849022275,2.34999999999985,no,5.70000000000448,2026_01_22_0019_ev00143_rec2,,357702,62.72895,-28.4182948057081,62.72795,4.44999999999851,143,62.7252,2026_01_22_0019,2,3.33046584506353,-38.14697265625
-8.60305250258673,-7863.77274626989,,255039,,,13.8920355251857,-27.4076896849133,0.10000000000332,no,0,2026_01_22_0019_ev00144_rec2,,357703,62.75195,7833.81541425843,62.75195,0.0500000000016598,144,62.75185,2026_01_22_0019,2,39079.8711697994,-36.0107421875
-52.126923424857,-170.443325407906,,257003,,,-702.735506193979,-31.1860572269985,15.7000000000025,no,12.9999999999981,2026_01_22_0019_ev00145_rec2,,357704,62.85015,93.903052080976,62.84995,12.0000000000005,145,62.83405,2026_01_22_0019,2,78.3425718648538,-83.3129806518555
-53.4929490770612,-84.2531522523352,,258731,,,-785.303382314954,-27.3786253247942,6.15000000000521,no,13.7,2026_01_22_0019_ev00146_rec2,,357705,62.93655,4.46987335681495,62.93495,12.7999999999986,146,62.92835,2026_01_22_0019,2,28.0220645937905,-80.8715744018555
-25.2569327581496,-75.3809810276913,,261467,,,184.376947911581,-49.8163094293504,12.2500000000016,no,5.09999999999877,2026_01_22_0019_ev00147_rec2,,357706,63.07335,-6.62325839834188,63.07075,12.8500000000003,147,63.058,2026_01_22_0019,2,14.0974082830002,-75.0732421875
-4.5776356288365,-3.31515069444595,,262456,,,-38.7573187759945,-19.5312491825649,0.299999999995748,no,0.0500000000016598,2026_01_22_0019_ev00148_rec2,,357707,63.1228,-20.790105168931,63.1228,0.150000000004979,148,63.12245,2026_01_22_0019,2,1e-07,-24.1088848114014
-5.75474484761556,-8.52452613437695,,263335,,,70.503243192037,-29.0352942148844,0.10000000000332,no,0,2026_01_22_0019_ev00149_rec2,,357708,63.16675,-21.8747006209212,63.16655,0.149999999997874,149,63.16645,2026_01_22_0019,2,23.1366309603547,-34.7900390625
-6.14711407252721,-8.89477764782631,,265100,,,76.7626064028058,-28.6429249899728,0.349999999997408,no,0,2026_01_22_0019_ev00150_rec2,,357709,63.255,-21.343066744643,63.255,0.249999999994088,150,63.2546,2026_01_22_0019,2,20.8815196973674,-34.7900390625
-37.6238167172387,-123.576763543096,,269505,,,-113.742328390053,-41.1115348452613,5.24999999999665,no,9.00000000000034,2026_01_22_0019_ev00151_rec2,,357710,63.47525,33.6233003728501,63.47365,10.3000000000009,151,63.4666,2026_01_22_0019,2,27.1040522951257,-78.7353515625
-3.53132066272554,-3.64379763660682,,271179,,,55.5594277989297,-14.4740504310245,0.150000000004979,no,0,2026_01_22_0019_ev00152_rec2,,357711,63.55895,-11.8388644521277,63.5589,0.149999999997874,152,63.55875,2026_01_22_0019,2,6.31957537890699,-18.00537109375
-9.64936642419724,-3.99313707443153,,274022,,,-238.758617888178,-14.7646941684541,4.24999999999898,no,30.0000000000011,2026_01_22_0019_ev00153_rec2,,357712,63.7011,-19.3976765837234,63.6907,16.9999999999959,153,63.6857,2026_01_22_0019,2,1.06023754165982,-24.4140605926514
-4.50497454688663,-2.86435671750371,,275090,,,23.7684690736589,-17.1625040145147,0.0999999999962142,no,0,2026_01_22_0019_ev00154_rec2,,357713,63.7545,-15.8907904791361,63.7544,0.199999999999534,154,63.7543,2026_01_22_0019,2,4.79645154901409,-21.6674785614014
-6.01632168179466,-4.0831130591476,,276415,,,55.4427992502849,-20.2287935983567,0.199999999999534,no,0,2026_01_22_0019_ev00155_rec2,,357714,63.82075,-16.4260854101806,63.82075,0.199999999999534,155,63.82045,2026_01_22_0019,2,16.9098873931863,-26.2451152801514
-6.39415868123372,-7.6416415593899,,278280,,,65.5095971504848,-20.7664839426676,0.200000000006639,no,0,2026_01_22_0019_ev00156_rec2,,357715,63.914,-14.5606519926142,63.914,0.10000000000332,156,63.9138,2026_01_22_0019,2,20.4218331708406,-27.1606426239014
-3.03722417922247,-2.7176715902544,,278655,,,47.4584691808337,-18.0199028196789,0.199999999999534,no,0,2026_01_22_0019_ev00157_rec2,,357716,63.93275,-15.9279076538246,63.93275,0.149999999997874,157,63.93255,2026_01_22_0019,2,5.42730093926614,-21.0571269989014
-4.44684564499628,-4.55035428301367,,281869,,,35.5562531005769,-17.2206329164051,0.150000000004979,no,0,2026_01_22_0019_ev00158_rec2,,357717,64.09345,-14.2036016476037,64.09345,0.10000000000332,158,64.0933,2026_01_22_0019,2,13.3727194789172,-21.6674785614014
-4.7374913806007,-2.79446730824882,,284663,,,37.4661418767203,-15.0989344006493,0.0500000000016598,no,0,2026_01_22_0019_ev00159_rec2,,357718,64.23315,-13.3362994149614,64.233,0.0999999999891088,159,64.23295,2026_01_22_0019,2,5.33460289951749,-19.83642578125
-4.76655356089274,-4.62231779562566,,288330,,,36.6999375979105,-17.2061007817586,0.199999999992428,no,0.900000000001455,2026_01_22_0019_ev00160_rec2,,357719,64.4165,-14.9502642479967,64.4164,0.200000000006639,160,64.4162,2026_01_22_0019,2,6.508364972606,-21.9726543426514
-2.63032522655669,-3.14915207633215,,291046,,,52.4222998743966,-15.3750458671933,0.350000000011619,no,0,2026_01_22_0019_ev00161_rec2,,357720,64.5523,-13.0265111288368,64.5523,0.10000000000332,161,64.55195,2026_01_22_0019,2,5.52845832790139,-18.00537109375
-3.21161115737188,-2.10322887915074,,297554,,,20.345407806124,-20.5920978727795,0.10000000000332,no,0.0500000000016598,2026_01_22_0019_ev00162_rec2,,357721,64.8777,-19.7110892639341,64.87755,0.200000000006639,162,64.87745,2026_01_22_0019,2,2.47665043216334,-23.8037090301514
-5.88553156171526,-2.52226445399329,,298355,,,46.4858994960785,-19.4440563746861,0.299999999995748,no,0,2026_01_22_0019_ev00163_rec2,,357722,64.91775,-17.7080701189941,64.91775,0.249999999994088,163,64.91745,2026_01_22_0019,2,1.82299439449744,-25.3295879364014
-5.98725773039318,-3.84808878132933,,222667,,,10.8133937199911,-8.9663545971825,0.0999999999891088,no,0.750000000010687,2026_01_22_0019_ev00164_rec3,,357723,86.13335,-8.20597964717119,86.13335,0.299999999995748,164,86.13305,2026_01_22_0019,3,2.94304684564553,-14.9536123275757
-83.0368701389858,-87.5473332043308,,224137,,,-1101.70704477855,-19.8073605128697,2.54999999999939,no,4.84999999999047,2026_01_22_0019_ev00165_rec3,,357724,86.20685,-29.369097650137,86.19475,4.3500000000023,165,86.18985,2026_01_22_0019,3,3.41803447841737,-102.844230651855
-77.5727707999093,-109.121625193578,,224970,,,81.4728735515048,-39.0043700081961,0.900000000001455,no,3.70000000000914,2026_01_22_0019_ev00166_rec3,,357725,86.2485,-16.3059934739764,86.24815,3.60000000000582,166,86.24695,2026_01_22_0019,3,4.94009999785911,-116.577140808105
-94.5318329220726,-123.267868277237,,227145,,,88.7367583297548,-38.8299834841774,0.549999999989836,no,2.900000000011,2026_01_22_0019_ev00167_rec3,,357726,86.35725,-19.2463869069523,86.3569,2.74999999999181,167,86.35605,2026_01_22_0019,3,3.57890611133227,-133.36181640625
-4.2724609375,10.4532283515868,,229846,,,-553.260797166824,-24.4140605926514,0.399999999999068,no,0,2026_01_22_0019_ev00168_rec3,,357727,86.4923,-45.9190299848872,86.4923,0.349999999997408,168,86.4919,2026_01_22_0019,3,10.787721868826,-28.6865215301514
-96.6389995756603,-127.494217974547,,230304,,,82.7484094279154,-40.3849262055897,0.649999999993156,no,2.80000000000769,2026_01_22_0019_ev00169_rec3,,357728,86.5152,-21.957650600656,86.5149,2.64999999998849,169,86.5139,2026_01_22_0019,3,3.24503022420723,-137.02392578125
-81.8452331906273,-119.28054633023,,231512,,,148.562816221373,-40.5302474612281,1.20000000001141,no,3.45000000000084,2026_01_22_0019_ev00170_rec3,,357729,86.5756,-15.2265792768236,86.5751,3.55000000000416,170,86.57295,2026_01_22_0019,3,4.49003999976708,-122.375480651855
-86.2775463830857,-105.707357004947,,232405,,,-368.565119482222,-32.1306491125198,2.09999999999866,no,3.20000000000675,2026_01_22_0019_ev00171_rec3,,357730,86.62025,-30.8241306802659,86.61965,3.45000000000084,171,86.6151,2026_01_22_0019,3,2.77438851245339,-118.408195495605
-50.7173036847796,-86.5627331796439,,233305,,,-92.8646272454943,-42.0561261858259,5.70000000000448,no,4.3500000000023,2026_01_22_0019_ev00172_rec3,,357731,86.66525,-23.6189376007386,86.66365,6.85000000000002,172,86.65625,2026_01_22_0019,3,5.17803984282054,-92.7734298706055
-75.4074763343448,-92.4528791723418,,235132,,,-154.258685731888,-39.6437855675107,2.94999999999845,no,3.64999999999327,2026_01_22_0019_ev00173_rec3,,357732,86.7566,-25.0440417776286,86.75565,4.54999999999472,173,86.7514,2026_01_22_0019,3,4.72310165833254,-115.051261901855
-82.7752902621315,-103.248280482548,,236572,,,-118.494237463815,-34.717377889724,3.10000000000343,no,3.39999999999918,2026_01_22_0019_ev00174_rec3,,357733,86.8286,-18.9214159422735,86.82805,4.25000000001319,174,86.824,2026_01_22_0019,3,4.25379880397315,-117.492668151855
-64.8135165259952,-94.8777655748137,,237879,,,-143.867433452606,-38.6410656883603,3.5000000000025,no,4.79999999998881,2026_01_22_0019_ev00175_rec3,,357734,86.89395,-20.4421974669927,86.8933,5.39999999999452,175,86.8877,2026_01_22_0019,3,5.91534682466435,-103.454582214355
-43.2913605826242,-93.0175142964398,,239175,,,323.533125478881,-48.8717177254813,6.55000000000427,no,3.60000000000582,2026_01_22_0019_ev00176_rec3,,357735,86.95875,-13.3080092524634,86.95735,7.74999999998727,176,86.95055,2026_01_22_0019,3,6.11739516686244,-92.1630783081055
-53.4929509844099,-92.4564722987726,,241917,,,255.024454620906,-49.0461038861956,3.29999999999586,no,3.74999999999659,2026_01_22_0019_ev00177_rec3,,357736,87.09585,-16.1599750421622,87.09535,5.30000000000541,177,87.0914,2026_01_22_0019,3,6.69089208860239,-102.539054870605
-69.6672641209194,-97.0048796233964,,242933,,,-159.267888171332,-38.0597790309361,5.30000000000541,no,3.95000000000323,2026_01_22_0019_ev00178_rec3,,357737,87.14665,-23.3169274045922,87.14645,5.15000000000043,178,87.13895,2026_01_22_0019,3,4.53459112146809,-107.727043151855
-62.1541266668411,-70.5657553022085,,243859,,,-462.715055043357,-36.4176430475144,4.49999999999307,no,4.59999999999638,2026_01_22_0019_ev00179_rec3,,357738,87.19295,-33.2186538034115,87.1916,6.7499999999967,179,87.1843,2026_01_22_0019,3,4.65528752269813,-98.5717697143555
-7.36781438191732,134507.292718808,,244527,,,-107.036058108012,-41.1551310221354,2.15000000000032,no,13.5000000000076,2026_01_22_0019_ev00180_rec3,,357739,87.22635,-134544.183407535,87.2246,17.3499999999933,180,87.2223,2026_01_22_0019,3,259670.766307045,-48.5229454040527
-47.6364815121605,-77.3394570350575,,245184,,,-243.980414152145,-40.8644874209449,7.000000000005,no,5.45000000001039,2026_01_22_0019_ev00181_rec3,,357740,87.2592,-23.6396036779769,87.2574,8.64999999998872,181,87.2498,2026_01_22_0019,3,6.83909622384859,-88.5009689331055
-10.9136683146159,-46.840873599835,,246786,,,570.437831401825,-66.2958043416341,2.20000000000198,no,1.80000000000291,2026_01_22_0019_ev00182_rec3,,357741,87.3393,-33.2869472244743,87.3302,13.5000000000076,182,87.3266,2026_01_22_0019,3,7.63784134858144,-77.20947265625
-3.662109375,-6.17746076314328,,247901,,,29.5562720298767,-27.4658184051514,0.349999999997408,no,3.39999999999918,2026_01_22_0019_ev00183_rec3,,357742,87.39505,-24.1912661379415,87.3949,2.65000000000271,183,87.39455,2026_01_22_0019,3,11.7164268601337,-31.1279277801514
-12.5994020189558,-21.0052556716571,,249000,,,-215.860672869001,-25.5475706372942,1.99999999999534,no,11.1500000000007,2026_01_22_0019_ev00184_rec3,,357743,87.45,-15.0955363626263,87.44005,20.6500000000034,184,87.4355,2026_01_22_0019,3,33.9261729702729,-38.14697265625
-55.4547952924456,-78.2715914341442,,250613,,,-6.62016881534021,-46.7790837969099,2.25000000000364,no,4.64999999999804,2026_01_22_0019_ev00185_rec3,,357744,87.53065,-25.4815656499071,87.53035,4.85000000000468,185,87.52805,2026_01_22_0019,3,7.43884083193589,-102.233879089355
-6.93184925260998,-3.29205410403191,,252233,,,-155.044532314936,-22.3650238400414,1.40000000000384,no,30.0000000000011,2026_01_22_0019_ev00186_rec3,,357745,87.61165,-25.7496853549945,87.6041,15.349999999998,186,87.6019,2026_01_22_0019,3,1.64199290339492,-29.2968730926514
-54.5247346787226,-79.55760573988,,253375,,,-128.077192530178,-40.6901014418829,4.45000000000562,no,5.2999999999912,2026_01_22_0019_ev00187_rec3,,357746,87.66875,-11.7510785051033,87.6667,6.79999999999836,187,87.6614,2026_01_22_0019,3,10.9475915106943,-95.2148361206055
-20.5049066543579,-5.05157733473835,,256090,,,-773.656577324867,-15.5058355331421,6.35000000001185,no,30.0000000000011,2026_01_22_0019_ev00188_rec3,,357747,87.8045,-32.2551354999587,87.79675,41.4500000000118,188,87.79015,2026_01_22_0019,3,10.66710519365,-36.0107421875
-60.294011252267,-96.0308143261412,,256911,,,138.02660312312,-46.5175045558384,2.00000000000955,no,4.30000000000064,2026_01_22_0019_ev00189_rec3,,357748,87.84555,-15.2311647974491,87.8448,5.04999999999711,189,87.84225,2026_01_22_0019,3,7.39626452565385,-106.811515808105
-5.88553197043283,-9.48249263779725,,258693,,,-5.51278138501302,-19.4440559659685,1.14999999999554,no,4.04999999999234,2026_01_22_0019_ev00190_rec3,,357749,87.93465,-13.3341956772112,87.933,3.74999999999659,190,87.9315,2026_01_22_0019,3,30.1594486128391,-25.3295879364014
-4.73748910994757,-20111.1526058066,,260209,,,62.2075488964717,-17.2351652327038,0.0500000000016598,no,0,2026_01_22_0019_ev00191_rec3,,357750,88.01045,20094.2703508347,88.01045,0.200000000006639,191,88.01015,2026_01_22_0019,3,172832.173380313,-21.9726543426514
