corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2024_06_25_0010_ev00031_rec0,0,170.235304411215,,159.961009798521,1.6455,188041,1.6456,2024_06_25_0010,31,,,9.24310864356332,32912,1.64275,0.800000000000134,no,9.18288093930966,5.1000000000001,8.0040289404001,50.1243965017685,5.34999999999997,161.052423471905
,2024_06_25_0010_ev00032_rec0,0,166.092809113296,,153.536036909091,1.6808,188042,1.68085,2024_06_25_0010,32,,,13.0620544710273,33617,1.6794,1.24999999999997,no,3.4428950998456,0.750000000000028,7.95950742516109,-177.691223015434,0,162.64991401345
,2024_06_25_0010_ev00033_rec0,0,167.775588610814,,283018.13340369,1.7255,188043,1.72565,2024_06_25_0010,33,,,318511.000486897,34513,1.72005,3.9499999999999,no,11.3608521755329,15.4999999999998,-282866.938700366,272.500441638821,10.5999999999999,156.414736435281
,2024_06_25_0010_ev00034_rec0,0,208.355758456808,,151.81477691153,1.7576,188044,1.7605,2024_06_25_0010,34,,,38.3373631351488,35210,1.7455,11.45,no,49.0854732644591,26.75,54.2369297229831,1300.04402480361,28.7499999999998,159.270285192348
,2024_06_25_0010_ev00035_rec0,0,176.134442640045,,170.642057352591,1.80345,188045,1.80345,2024_06_25_0010,35,,,3.96807758666507,36069,1.8031,0.34999999999985,no,4.69997710480496,1.34999999999996,4.09663589754217,-6.02471724840809,1.90000000000001,171.43446553524
,2024_06_25_0010_ev00036_rec0,0,187.226311847461,,125.83374211598,1.83615,188046,1.83685,2024_06_25_0010,36,,,92.4434453574981,36737,1.83165,4.30000000000019,no,19.1371713905911,16.95,59.8644943012098,327.291006703267,17.9,168.08914045687
,2024_06_25_0010_ev00037_rec0,0,173.778220492421,,136.912815486958,1.92385,188047,1.9239,2024_06_25_0010,37,,,116.9552943878,38478,1.91875,3.9499999999999,no,13.8278453799519,13.2999999999999,32.8387820977151,204.908757650763,18,159.950375112469
,2024_06_25_0010_ev00038_rec0,0,170.868427880033,,34754.3464943247,1.9569,188048,1.957,2024_06_25_0010,38,,,214371.828636433,39140,1.9567,0.199999999999978,no,8.99703397090383,30.2000000000002,-34595.0788061618,-3.87117182503905,30.0000000000002,161.87139390913
,2024_06_25_0010_ev00039_rec0,0,169.765580680817,,157.130091785338,1.9885,188049,1.9887,2024_06_25_0010,39,,,4.15040662541764,39774,1.9872,0.850000000000239,no,5.57795197201742,1.59999999999982,11.5667416959769,-161.106157678722,0.99999999999989,164.1876287088
,2024_06_25_0010_ev00040_rec0,0,162.127176597551,,155.605588047039,2.0124,188050,2.01275,2024_06_25_0010,40,,,0.949242475244415,40255,2.0121,0.300000000000189,no,3.94881791203125,0.800000000000356,6.88374514391128,-68.5431132006632,0.499999999999723,158.17835868552
,2024_06_25_0010_ev00041_rec0,0,157.608144630791,,153.190064479242,2.03015,188051,2.03045,2024_06_25_0010,41,,,7.92339600517985,40609,2.02985,0.300000000000189,no,3.42263702894562,4.29999999999975,4.35107419865876,5.63035912576679,5.20000000000032,154.185507601845
,2024_06_25_0010_ev00042_rec0,0,171.609429177881,,-14929.3775253079,2.0704,188052,2.07545,2024_06_25_0010,42,,,61675.1832045968,41509,2.06145,7.44999999999996,no,18.0727348549222,24.5500000000001,15095.6113887917,408.219460842244,24.5499999999996,153.536694322958
,2024_06_25_0010_ev00043_rec0,0,170.139674127242,,160.380637256143,2.13765,188053,2.1377,2024_06_25_0010,43,,,2.14621300400248,42754,2.1349,0.599999999999934,no,10.9679693304145,2.95000000000023,4.77773996123117,59.6940804315125,1.1000000000001,159.171704796827
,2024_06_25_0010_ev00044_rec0,0,164.020788173649,,328683.309571964,2.1869,188054,2.1871,2024_06_25_0010,44,,,415644.523015755,43742,2.1863,0.0999999999997669,no,4.55901882936442,15.5499999999997,-328533.281550895,75.1318666170765,14.0500000000001,159.461769344285
,2024_06_25_0010_ev00045_rec0,0,183.237121888506,,-310564.662657772,2.21545,188055,2.2176,2024_06_25_0010,45,,,483801.711349959,44352,2.20325,9.44999999999974,no,27.1882026974906,25.4500000000002,310746.44293221,671.444791540158,24.4,156.048919191015
,2024_06_25_0010_ev00046_rec0,0,177.299419707031,,166.164573912861,2.2646,188056,2.2647,2024_06_25_0010,46,,,3.81430384840307,45294,2.26185,2.59999999999971,no,14.7178751298871,4,9.61685286563771,159.802754700026,6.24999999999964,162.581544577144
,2024_06_25_0010_ev00047_rec0,0,187.758588672034,,176.11441566186,2.2996,188057,2.3001,2024_06_25_0010,47,,,4.92203288669951,46002,2.2931,6.45000000000007,no,20.0902374273655,15.3500000000002,11.1778314731132,406.315487434124,30.0000000000002,167.668351244669
,2024_06_25_0010_ev00048_rec0,0,197.220884119282,,165.737566161259,2.3421,188058,2.34295,2024_06_25_0010,48,,,18.8340488305402,46859,2.3369,2.65000000000004,no,13.2961509154843,7.49999999999984,31.9689245532218,-36.2934509906772,6.09999999999999,183.924733203798
,2024_06_25_0010_ev00049_rec0,0,175.946847166441,,169.977993554111,2.3783,188059,2.3783,2024_06_25_0010,49,,,4.46710698971874,47566,2.3776,0.700000000000145,no,3.28885991726511,3.05,7.51437648245863,-43.8633839835361,2.94999999999979,172.657987249176
,2024_06_25_0010_ev00050_rec0,0,176.837037609078,,166.086920782735,2.41805,188060,2.41845,2024_06_25_0010,50,,,8.55663676518518,48369,2.4154,1.84999999999969,no,3.96202558309821,2.49999999999995,9.87305195649966,-111.786927780527,1.54999999999994,172.87501202598
,2024_06_25_0010_ev00051_rec0,0,170.625412234865,,159.148427754544,2.454,188061,2.45415,2024_06_25_0010,51,,,2.91938563368315,49083,2.45335,0.649999999999817,no,5.75060546825537,0.449999999999839,8.5300187018872,-143.452489980921,0.249999999999861,164.874806766609
,2024_06_25_0010_ev00052_rec0,0,165.218578001762,,526511.140195919,2.4811,188062,2.4811,2024_06_25_0010,52,,,494101.039721873,49622,2.4809,0.199999999999978,no,4.38027674191224,12.0499999999999,-526360.874774521,162.378465255202,11.45,160.83830125985
,2024_06_25_0010_ev00053_rec0,0,184.462448826923,,164.231691991873,2.5025,188063,2.50505,2024_06_25_0010,53,,,8.66855982908741,50101,2.498,2.40000000000018,no,24.6279402189164,12.4000000000004,22.96681966033,416.716665564622,13.7,159.834508608007
,2024_06_25_0010_ev00054_rec0,0,162.454922108618,,60686.9841324661,2.5519,188064,2.55195,2024_06_25_0010,54,,,435905.914813093,51039,2.5515,0.399999999999956,no,4.86164368354346,25.2000000000003,-60530.4124195924,33.2558461784088,20.3000000000002,157.593278425075
,2024_06_25_0010_ev00055_rec0,0,164.547503543505,,156.765932524408,2.5765,188065,2.5765,2024_06_25_0010,55,,,3.05790478343046,51530,2.576,0.500000000000167,no,4.23460396858198,1.7999999999998,8.95010341733066,-77.3138799117611,1.70000000000003,160.312899574923
,2024_06_25_0010_ev00056_rec0,0,160.527491750737,,155.086862395852,2.61195,188066,2.61195,2024_06_25_0010,56,,,6.44920214280958,52239,2.6116,0.350000000000072,no,4.45943029841735,2.3500000000003,4.42192337234456,0.572205489517874,3.35000000000019,156.06806145232
,2024_06_25_0010_ev00057_rec0,0,160.260688660997,,152.770904334415,2.64145,188067,2.64145,2024_06_25_0010,57,,,2.31947875830824,52829,2.6406,0.799999999999912,no,5.57299525578472,0.650000000000261,5.64439775378608,-42.3493977528481,0.799999999999912,154.687693405212
,2024_06_25_0010_ev00058_rec0,0,161.004456009346,,-121279.401844078,2.7285,188068,2.7285,2024_06_25_0010,58,,,626273.480921253,54570,2.7278,0.600000000000378,no,4.02875059902615,0.699999999999701,121438.445354946,-23.3178049386288,2.99999999999967,156.97570541032
,2024_06_25_0010_ev00059_rec0,0,161.93954541375,,144.048307409663,2.73895,188069,2.73925,2024_06_25_0010,59,,,27.609621850835,54785,2.73885,0.0999999999997669,no,3.68378872029587,0.350000000000072,15.2963805152519,-145.490556697218,0,158.255756693454
,2024_06_25_0010_ev00060_rec0,0,157.53464256974,,150.794476864682,2.78565,188070,2.7859,2024_06_25_0010,60,,,3.86422110022576,55718,2.7851,0.100000000000211,no,5.01940490057626,1.50000000000006,5.40826902306804,-28.2103213923485,1.59999999999982,152.515237669164
,2024_06_25_0010_ev00061_rec0,0,167.727429687378,,108213.740899807,2.8422,188071,2.85275,2024_06_25_0010,61,,,293896.83699832,57055,2.83655,4.64999999999982,no,13.8505341771749,21.9499999999999,-108058.439498132,331.618917751109,10.0499999999997,153.876895510203
,2024_06_25_0010_ev00062_rec0,0,171.368994872821,,164.801798341308,2.8772,188072,2.87985,2024_06_25_0010,62,,,2.49011097641539,57597,2.87185,5.2500000000002,no,14.1484016405485,31.1999999999997,4.82074986154123,308.336691253091,29.9999999999998,157.220593232272
,2024_06_25_0010_ev00063_rec0,0,168.941376752667,,132.124623126092,2.89845,188073,2.89985,2024_06_25_0010,63,,,93.0880125970879,57997,2.89675,1.64999999999971,no,8.13602452947626,11.4999999999998,36.626905523152,98.7218006863482,13.4499999999997,160.805352223191
,2024_06_25_0010_ev00064_rec0,0,165.211279821064,,155.139596139265,2.93865,188074,2.93865,2024_06_25_0010,64,,,9.89214741157792,58773,2.93815,0.499999999999723,no,6.08281897136135,0.249999999999861,5.11554346055276,-70.2257871930687,0,159.128460849702
,2024_06_25_0010_ev00065_rec0,0,179.133929003251,,120.305319016479,3.00445,188075,3.00475,2024_06_25_0010,65,,,132.173040466421,60095,3.00115,3.24999999999998,no,17.6605408030888,13.6500000000002,54.8204783588556,276.998407273684,18.4000000000002,161.473388200162
,2024_06_25_0010_ev00066_rec0,0,165.723944428627,,159.96838199146,3.071,188076,3.0736,2024_06_25_0010,66,,,0.36031959330293,61472,3.06825,1.70000000000003,no,5.89458256857174,2.8999999999999,6.90592104566859,15.1055091910315,0.449999999999839,159.829361860055
,2024_06_25_0010_ev00067_rec0,0,164.047337535263,,141.299939160653,3.1137,188077,3.11375,2024_06_25_0010,67,,,48.2744540607431,62275,3.1131,0.449999999999839,no,2.70884744323544,4.44999999999984,23.1513879544527,-81.7114369324044,4.59999999999994,161.338490092027
,2024_06_25_0010_ev00068_rec0,0,162.144346152281,,152.27557279225,3.1562,188078,3.15635,2024_06_25_0010,68,,,13.2091571841123,63127,3.1555,0.700000000000145,no,6.3280969943275,4.19999999999998,8.80647245993863,2.1026638936912,5.34999999999997,155.816249157953
,2024_06_25_0010_ev00069_rec0,0,168.045554267935,,153.793293667905,3.2233,188079,3.2233,2024_06_25_0010,69,,,4.04756443379812,64466,3.2223,0.99999999999989,no,9.75998303618718,0.750000000000028,7.08366446850786,-103.512175405802,0,158.285571231748
,2024_06_25_0010_ev00070_rec0,0,157.181088953958,,107788.765058538,3.24945,188080,3.25005,2024_06_25_0010,70,,,469985.577747114,65001,3.24925,0.199999999999978,no,4.07722170508896,22.3999999999998,-107638.595213109,18.1125980721461,19.3999999999996,153.103867248869
,2024_06_25_0010_ev00071_rec0,0,171.156242864756,,-179424.032352522,3.2873,188081,3.28745,2024_06_25_0010,71,,,412456.108600246,65749,3.27395,11.6999999999998,no,19.7937966235194,28.5500000000001,179593.34427468,519.699325953422,24.4,151.362446241236
,2024_06_25_0010_ev00072_rec0,0,193.65938368532,,174.664742805956,3.3339,188082,3.3359,2024_06_25_0010,72,,,9.232839705087,66718,3.32685,5.85000000000013,no,38.3817898706729,35.7000000000003,21.7044813606483,951.226444919087,30.0000000000002,155.277593814647
,2024_06_25_0010_ev00073_rec0,0,185.685511803517,,173.824777098114,3.3679,188083,3.3679,2024_06_25_0010,73,,,3.13756287850509,67358,3.36755,0.350000000000072,no,5.27340149694996,0.0999999999997669,8.72329858564183,-169.110419277106,0.0499999999998835,180.412110306567
,2024_06_25_0010_ev00074_rec0,0,180.832741028196,,125930.839368196,3.3881,188084,3.38825,2024_06_25_0010,74,,,532978.944457384,67765,3.3879,0.150000000000095,no,5.18067032197644,30.2499999999997,-125760.422892285,-49.9968390071167,29.9999999999998,175.65207070622
,2024_06_25_0010_ev00075_rec0,0,186.196695585196,,-40453.4651361789,3.41465,188085,3.4172,2024_06_25_0010,75,,,81989.2680857827,68344,3.41235,2.29999999999997,no,15.1069751020793,15.5500000000002,40638.0204394917,237.172726982697,15.8999999999998,171.089720483116
,2024_06_25_0010_ev00076_rec0,0,168.095984307884,,-100830.801170702,3.49695,188086,3.497,2024_06_25_0010,76,,,375868.507592368,69940,3.49675,0.199999999999978,no,7.51288828052495,0.100000000000211,100990.281364598,-153.17305340271,0,160.583096027359
,2024_06_25_0010_ev00077_rec0,0,162.89782600645,,-147775.37821047,3.6224,188087,3.62435,2024_06_25_0010,77,,,171062.860228467,72487,3.612,9.50000000000006,no,17.6773010600495,20.6500000000003,147938.58325587,321.275754842737,13.2499999999998,145.2205249464
,2024_06_25_0010_ev00078_rec0,0,161.269712295571,,25927.5223325508,3.6685,188088,3.66865,2024_06_25_0010,78,,,278573.925536985,73373,3.6628,0.300000000000189,no,5.73968492069693,30.3499999999999,-25776.2130387395,-89.6110139969944,30.0000000000002,155.530027374874
,2024_06_25_0010_ev00079_rec0,0,170.636317476042,,159.662987638803,3.707,188089,3.7074,2024_06_25_0010,79,,,3.87562960639892,74148,3.70305,3.90000000000024,no,18.4823226156142,11.25,11.7890945918231,347.776877257974,29.9999999999998,152.153994860428
,2024_06_25_0010_ev00080_rec0,0,164.014579271246,,152.126926190099,3.7313,188090,3.73135,2024_06_25_0010,80,,,10.5072371948381,74627,3.731,0.249999999999861,no,4.87667987133329,1.39999999999985,10.5422707379289,-104.664290909431,1.90000000000001,159.137899399912
,2024_06_25_0010_ev00081_rec0,0,156.873824507062,,94233.9179051401,3.7599,188091,3.7601,2024_06_25_0010,81,,,401386.74883289,75202,3.75985,0.0499999999998835,no,4.17348458309635,24.7999999999999,-94084.8994656685,-3.70267584729782,22.3,152.700339923966
,2024_06_25_0010_ev00082_rec0,0,173.109114574368,,154.976921374409,3.8472,188092,3.84725,2024_06_25_0010,82,,,6.07507779044547,76945,3.84255,3.80000000000003,no,16.137879060191,2.25000000000009,14.0112648593998,53.9152985267664,3.44999999999995,156.971235514177
,2024_06_25_0010_ev00083_rec0,0,171.01983887675,,-147853.92295657,3.88725,188093,3.8892,2024_06_25_0010,83,,,264101.083476263,77784,3.87945,7.70000000000026,no,20.3868475518993,19.4999999999999,148022.604121023,391.741500386554,18.7499999999998,150.632991324851
,2024_06_25_0010_ev00084_rec0,0,162.313839201908,,104151.088401366,3.94925,188094,3.94945,2024_06_25_0010,84,,,332402.176741149,78989,3.94235,4.30000000000019,no,13.0794248901244,18.2500000000001,-103999.940381234,238.483408304717,9.34999999999997,149.234414311783
,2024_06_25_0010_ev00085_rec0,0,170.948946323238,,158.39752538611,3.97615,188095,3.97855,2024_06_25_0010,85,,,12.9618866563782,79571,3.9728,1.99999999999978,no,14.4420893538026,13.7999999999998,13.6101556018876,259.476323829803,17.7999999999998,156.506856969435
,2024_06_25_0010_ev00086_rec0,0,166.097590182431,,152.880073295335,4.00935,188096,4.00965,2024_06_25_0010,86,,,4.63045760873093,80193,4.0092,0.0999999999997669,no,5.31440549441945,1.69999999999959,14.1034307450603,-169.930202982388,1.64999999999971,160.783184688012
,2024_06_25_0010_ev00087_rec0,0,193.917927525353,,161.94397885613,4.0667,188097,4.0669,2024_06_25_0010,87,,,10.2786121871447,81338,4.05665,9.4000000000003,no,29.2387479215501,13.7999999999998,32.4116065170526,410.029055942164,8.95000000000046,164.679179603803
,2024_06_25_0010_ev00088_rec0,0,170.215142617647,,155.392190574277,4.0924,188098,4.0926,2024_06_25_0010,88,,,11.2319477828076,81852,4.09185,0.14999999999965,no,4.74277402619873,1.05000000000022,13.3329163212853,-160.891254054091,1.34999999999952,165.472368591448
,2024_06_25_0010_ev00089_rec0,0,169.487029544981,,158.08815224059,4.18995,188099,4.18995,2024_06_25_0010,89,,,3.46019888352052,83799,4.18915,0.250000000000306,no,7.04962348025447,0.850000000000684,8.46628597447416,-99.2251824670943,0.700000000000145,162.437406064727
,2024_06_25_0010_ev00090_rec0,0,174.677094145308,,-56055.3083723651,4.2552,188100,4.2567,2024_06_25_0010,90,,,117471.309589365,85134,4.25365,1.45000000000017,no,7.90280912212739,2.94999999999934,56226.6179655303,-67.7669788196515,3.35000000000019,166.77428502318
,2024_06_25_0010_ev00091_rec0,0,176.006371198409,,135.931201211627,4.30475,188101,4.31295,2024_06_25_0010,91,,,33.6925960215817,86259,4.29845,5.39999999999985,no,19.0308986369691,18.2000000000002,38.4781289354466,318.478643195053,10.6000000000002,156.975472561439
,2024_06_25_0010_ev00092_rec0,0,161.078908762988,,154.023911097827,4.3546,188102,4.35465,2024_06_25_0010,92,,,2.43718814306078,87093,4.35425,0.350000000000072,no,4.06159548325252,1.1000000000001,6.9970719153368,-71.2889440568926,1.1000000000001,157.017313279735
,2024_06_25_0010_ev00093_rec0,0,159.820776404436,,153.606769164723,4.37275,188103,4.37295,2024_06_25_0010,93,,,3.69267108854447,87459,4.3726,0.150000000000539,no,5.54754568388825,1.24999999999975,4.49453727804277,-1.96022792014906,1.85000000000013,154.273230720548
,2024_06_25_0010_ev00094_rec0,0,159.964300375765,,152.639866175386,4.3933,188104,4.39335,2024_06_25_0010,94,,,3.07207456211143,87867,4.39315,0.150000000000539,no,6.83714244940259,0.100000000000655,3.43546300906157,-3.39311350639167,0.399999999999956,153.127157926363
,2024_06_25_0010_ev00095_rec0,0,157.981264848111,,153.529622352765,4.41915,188105,4.41965,2024_06_25_0010,95,,,0.480147291237003,88393,4.41705,0.350000000000072,no,4.5457516408249,1.05000000000022,4.3465543613299,10.6070807282446,0.499999999999723,153.435513207286
,2024_06_25_0010_ev00096_rec0,0,157.821725644016,,-45475.6003869295,4.485,188106,4.48525,2024_06_25_0010,96,,,205041.579967514,89705,4.48385,1.14999999999998,no,3.68582651940167,0.300000000000189,45629.4310181252,-104.451252944493,0,154.135899124614
,2024_06_25_0010_ev00097_rec0,0,161.322605307283,,152.338116672311,4.58005,188107,4.58005,2024_06_25_0010,97,,,3.77492295329365,91601,4.57945,0.600000000000378,no,3.92464459247145,0.500000000000611,6.86210150568526,-124.569448439576,0.199999999999534,157.397960714812
,2024_06_25_0010_ev00098_rec0,0,154.955114269899,,149.339898423846,4.60875,188108,4.60875,2024_06_25_0010,98,,,18.5780020804465,92175,4.6083,0.350000000000072,no,2.38447158863244,8.3000000000002,6.78297659687528,6.19054997668264,9.29999999999964,152.570642681267
,2024_06_25_0010_ev00099_rec0,0,159.169380055224,,284644.184529904,4.6294,188109,4.6295,2024_06_25_0010,99,,,765789.270890328,92590,4.6292,0.14999999999965,no,6.56555403539687,22.6499999999996,-284496.632974174,16.5750906385677,20.1500000000001,152.603826019828
,2024_06_25_0010_ev00100_rec0,0,164.693687093929,,123.109749456295,4.67335,188110,4.67355,2024_06_25_0010,100,,,50.351876019302,93471,4.67045,0.899999999999679,no,4.16666746635275,0.550000000000495,38.1608877903556,-256.838927667274,0,160.527019627576
