corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2024_06_25_0007_ev00687_rec1,1,-178.606401364137,,-149.979798585801,27.13995,184084,27.14065,2024_06_25_0007,687,,,4.34339820831831,42813,27.1372,1.99999999999889,no,-19.751928097014,4.19999999999732,-33.174706730711,91.3013528149669,3.09999999999988,-158.854473267123
,2024_06_25_0007_ev00688_rec1,1,-160.094494503564,,-144.748617055996,27.1635,184085,27.16385,2024_06_25_0007,688,,,3.43245525159702,43277,27.1609,2.49999999999773,no,-14.2594625781567,4.24999999999898,-15.7410174902771,-47.3389558090089,3.09999999999988,-145.835031925408
,2024_06_25_0007_ev00689_rec1,1,-154.470479305931,,-144.249005824498,27.19725,184086,27.199,2024_06_25_0007,689,,,1.69427833299775,43980,27.1968,0.450000000000728,no,-8.21992975699072,1.4499999999984,-10.8804092307255,28.7960514439893,1.29999999999697,-146.250549548941
,2024_06_25_0007_ev00690_rec1,1,-150.811014707014,,-141.430148369518,27.2132,184087,27.2132,2024_06_25_0007,690,,,4.69817908633805,44264,27.21265,0.550000000000495,no,-4.97110026933512,1.59999999999982,-9.00810992589576,87.8381771916568,1.69999999999959,-145.839914437679
,2024_06_25_0007_ev00691_rec1,1,-165.406484438032,,-142.738676996682,27.24665,184088,27.2469,2024_06_25_0007,691,,,5.64249795732737,44938,27.23715,8.84999999999891,no,-29.2411021636219,7.54999999999839,-16.8041537591665,-427.691764597772,7.75000000000148,-136.16538227441
,2024_06_25_0007_ev00692_rec1,1,-181.891469042249,,-157.064427234246,27.30515,184089,27.316,2024_06_25_0007,692,,,3.77796096293661,46320,27.2998,5.10000000000232,no,-37.5434846527381,11.2000000000023,-29.8507987008059,-901.308909924979,12.2,-144.347984389511
,2024_06_25_0007_ev00693_rec1,1,-175.43323480484,,-144.562715604682,27.34645,184090,27.3467,2024_06_25_0007,693,,,10.6499750944571,46934,27.345,1.40000000000029,no,-21.9601749168377,5.90000000000046,-30.8996150360217,-66.4828673217302,6.34999999999764,-153.473059888002
,2024_06_25_0007_ev00694_rec1,1,-157.631887344169,,-143.935750753395,27.39335,184091,27.3934,2024_06_25_0007,694,,,2.7131167655379,47868,27.3899,3.40000000000273,no,-16.1408598371391,5.70000000000093,-14.2712419845278,-149.117764516893,3.8000000000018,-141.49102750703
,2024_06_25_0007_ev00695_rec1,1,-194.986349658742,,-161.351939347065,27.43805,184092,27.43915,2024_06_25_0007,695,,,2.3699569259365,48783,27.43405,3.00000000000011,no,-48.5038028492495,5.8499999999988,-38.3724922989425,-666.801053156239,6.00000000000023,-146.482546809492
,2024_06_25_0007_ev00696_rec1,1,-188.677598069066,,-163.107235224328,27.4663,184093,27.4677,2024_06_25_0007,696,,,3.79537570991035,49354,27.4631,3.09999999999988,no,-39.1496439918884,4.4000000000004,-6.6416971873765,-576.488416339907,7.54999999999839,-149.527954077177
,2024_06_25_0007_ev00697_rec1,1,-183.373109269944,,-146.542112082136,27.4938,184094,27.49495,2024_06_25_0007,697,,,6.32816585691438,49899,27.4911,2.60000000000105,no,-28.070484164064,5.64999999999927,-33.9825808624626,-28.0769440144149,3.65000000000038,-155.30262510588
,2024_06_25_0007_ev00698_rec1,1,-166.181195756614,,234123.609253167,27.54435,184095,27.54485,2024_06_25_0007,698,,,308562.237967217,50897,27.54295,1.40000000000029,no,-22.0015039064444,10.7999999999997,-234286.070812733,-230.147500187199,13.3499999999991,-144.179691850169
,2024_06_25_0007_ev00699_rec1,1,-151.938502304892,,-39619.1089677658,27.59465,184096,27.5958,2024_06_25_0007,699,,,69006.3546888232,51916,27.5919,2.65000000000271,no,-14.3791215692082,12.0500000000021,39479.4546218138,-352.820394196074,5.64999999999927,-137.559380735684
,2024_06_25_0007_ev00700_rec1,1,-166.300294385019,,-260502.47876847,27.6167,184097,27.61725,2024_06_25_0007,700,,,541398.039654826,52345,27.607,9.29999999999964,no,-29.9001529106918,12.3500000000014,260354.841515876,-686.893438729296,0,-136.400141474327
,2024_06_25_0007_ev00701_rec1,1,-195.977349287587,,-144.35745111,27.64615,184098,27.6465,2024_06_25_0007,701,,,9.81351430712637,52930,27.6423,3.69999999999848,no,-51.4622333956926,10.349999999999,-53.7236038054792,-619.273506873868,10.1000000000013,-144.515115891895
,2024_06_25_0007_ev00702_rec1,1,-164.169357791378,,-146.706000670569,27.6773,184099,27.6786,2024_06_25_0007,702,,,2.80673827406376,53572,27.6761,1.1499999999991,no,-17.8734065952563,4.30000000000064,-19.5887590815198,-98.5724767652231,3.25000000000131,-146.295951196122
,2024_06_25_0007_ev00703_rec1,1,-166.897043698479,,-233659.274760328,27.69665,184100,27.69685,2024_06_25_0007,703,,,692822.150637149,53937,27.6946,2.00000000000244,no,-26.2473247028845,30.4499999999983,233515.187262484,-294.172784060186,18.5999999999993,-140.649718995595
,2024_06_25_0007_ev00704_rec1,1,-179.484702869382,,-160.5657203116,27.7377,184101,27.73825,2024_06_25_0007,704,,,1.43200337256402,54765,27.7228,14.800000000001,no,-34.7845736896936,16.0499999999999,-23.1455631554787,-797.32472622099,29.9999999999976,-144.700129179688
,2024_06_25_0007_ev00705_rec1,1,-175.359778593216,,-147.126250239942,27.75895,184102,27.75935,2024_06_25_0007,705,,,3.31010367946651,55187,27.75645,1.64999999999793,no,-11.8110350450376,2.80000000000058,-35.686476817686,356.615356732373,1.79999999999936,-163.548743548178
,2024_06_25_0007_ev00706_rec1,1,-170.116331831678,,-142.796522236172,27.7856,184103,27.78615,2024_06_25_0007,706,,,7.79788470312938,55723,27.78445,0.999999999997669,no,-31.6413266040053,6.09999999999644,-21.7891932104183,-329.046155817429,8.44999999999985,-138.475005227672
,2024_06_25_0007_ev00707_rec1,1,-164.26883085826,,-146.709110887014,27.827,184104,27.8283,2024_06_25_0007,707,,,2.79430922570915,56566,27.82005,6.65000000000049,no,-26.3856326782745,8.90000000000057,-22.0677849687293,-471.580108819279,8.85000000000247,-137.883198179985
,2024_06_25_0007_ev00708_rec1,1,-179.02001450913,,-158.2409600173,27.86195,184105,27.86345,2024_06_25_0007,708,,,3.26412779243705,57269,27.8601,1.04999999999933,no,-20.4846312543231,4.4000000000004,-23.3356214465503,-100.668700981557,3.55000000000061,-158.535383254807
,2024_06_25_0007_ev00709_rec1,1,-177.878994272589,,-290414.33720841,27.879,184106,27.8794,2024_06_25_0007,709,,,414239.002595056,57588,27.8776,1.35000000000218,no,-25.4813902982837,17.199999999999,290260.268985908,-397.448165716769,11.0500000000009,-152.397603974305
,2024_06_25_0007_ev00710_rec1,1,-190.472352357978,,-167.83410011409,27.9005,184107,27.90135,2024_06_25_0007,710,,,3.69024431449332,58027,27.89845,1.75000000000125,no,-39.5830978564888,9.80000000000203,-22.861227182428,-666.225172838352,29.9999999999976,-150.889254501489
,2024_06_25_0007_ev00711_rec1,1,-182.56375518712,,-166.832712108783,27.9234,184108,27.92355,2024_06_25_0007,711,,,1.27686306563146,58471,27.92095,2.34999999999985,no,-18.7282144695534,1.99999999999889,-13.0053452976221,-134.31045944492,1.55000000000172,-163.835540717567
,2024_06_25_0007_ev00712_rec1,1,-195.775922019356,,-133.92747339929,27.94545,184109,27.94605,2024_06_25_0007,712,,,15.8233953269248,58921,27.94255,2.90000000000035,no,-40.1282550806213,7.40000000000052,-60.8342359072291,-245.786816583236,8.05000000000078,-155.647666938735
,2024_06_25_0007_ev00713_rec1,1,-166.436100891837,,-147.026857258596,27.98495,184110,27.98565,2024_06_25_0007,713,,,3.09667538145085,59713,27.98285,2.00000000000244,no,-15.5086763952317,3.65000000000038,-19.5110058835525,26.7277609346591,2.20000000000198,-150.927424496605
,2024_06_25_0007_ev00714_rec1,1,-194.343729869582,,-146.861469489555,28.05175,184111,28.05205,2024_06_25_0007,714,,,7.62134475301744,61041,28.05035,1.20000000000076,no,-36.7713171819131,5.80000000000069,-53.4013674465676,-114.954504442409,6.00000000000023,-157.572412687668
,2024_06_25_0007_ev00715_rec1,1,-198.697407979676,,-162.77813386043,28.0916,184112,28.0921,2024_06_25_0007,715,,,2.84298323578718,61842,28.0797,11.7000000000012,no,-55.6121443126948,13.4000000000007,-40.6439672444169,-981.48869127583,10.900000000003,-143.085263666981
,2024_06_25_0007_ev00716_rec1,1,-193.745236488673,,-170.621982812698,28.1246,184113,28.1255,2024_06_25_0007,716,,,2.81898636630698,62510,28.11295,10.7999999999997,no,-37.8824853980209,6.94999999999979,-27.9763855326085,-773.089576190135,30.0000000000011,-155.862751090652
,2024_06_25_0007_ev00717_rec1,1,-184.288621948045,,-134.251001274103,28.1449,184114,28.14565,2024_06_25_0007,717,,,18.3867894360082,62913,28.1421,2.70000000000081,no,-29.1532076643136,9.49999999999918,-51.156180652103,-197.725591286396,8.80000000000081,-155.135414283731
,2024_06_25_0007_ev00718_rec1,1,-172.80940322734,,-39414.1311937214,28.1808,184115,28.1811,2024_06_25_0007,718,,,243326.108918018,63622,28.17955,1.15000000000265,no,-28.8593386889901,1.04999999999933,39255.13277864,-554.143602215533,0,-143.950064538349
,2024_06_25_0007_ev00719_rec1,1,-178.762906652107,,-150.161094633535,28.21465,184116,28.2147,2024_06_25_0007,719,,,9.17485129269126,64294,28.2068,2.90000000000035,no,-19.111559902234,8.90000000000057,-26.8656660340965,-15.4320935932095,4.44999999999851,-159.651346749873
,2024_06_25_0007_ev00720_rec1,1,-157.780981117954,,148458.785986656,28.24955,184117,28.2496,2024_06_25_0007,720,,,209083.890815429,64992,28.249,0.499999999998835,no,-5.05355884920425,0.299999999999301,-148613.247770384,265.901896951827,0,-152.72742226875
,2024_06_25_0007_ev00721_rec1,1,-152.72407516675,,-22256.0193203305,28.29205,184118,28.2921,2024_06_25_0007,721,,,547150.752800861,65842,28.28745,3.59999999999872,no,-12.5054914899931,32.9499999999996,22114.6568663047,-79.1517976455738,29.9999999999976,-140.218583676757
,2024_06_25_0007_ev00722_rec1,1,-187.796286789158,,-137.144139652551,28.334,184119,28.33835,2024_06_25_0007,722,,,8.49375660339988,66767,28.3245,9.29999999999964,no,-46.1309486436356,13.499999999997,-47.4663110502181,-641.454649836986,6.6999999999986,-141.665338145522
,2024_06_25_0007_ev00723_rec1,1,-169.564960100772,,-285016.626721818,28.37565,184120,28.3761,2024_06_25_0007,723,,,1090259.67537874,67522,28.3727,2.80000000000058,no,-29.1256603954869,23.7499999999997,284867.137588002,-452.262919084009,6.59999999999883,-140.439299705285
,2024_06_25_0007_ev00724_rec1,1,-188.571353383433,,-156.121866229768,28.4046,184121,28.40535,2024_06_25_0007,724,,,3.54223002064721,68107,28.4021,2.29999999999819,no,-40.2641481093573,6.34999999999764,-33.7629286906865,-454.141232546407,5.5499999999995,-148.307205274076
,2024_06_25_0007_ev00725_rec1,1,-207.767160217036,,-143.921543263873,28.45485,184122,28.4555,2024_06_25_0007,725,,,6.60758233316219,69110,28.45225,1.99999999999889,no,-36.112551041454,4.45000000000206,-69.985549896352,313.671558993219,3.49999999999895,-171.654609175582
,2024_06_25_0007_ev00726_rec1,1,-189.472540101783,,-167.49100945224,28.51385,184123,28.51415,2024_06_25_0007,726,,,3.08093210863709,70283,28.50205,3.15000000000154,no,-39.1364500794422,8.40000000000174,-26.5593633471546,-695.729974763533,29.9999999999976,-150.336090022341
,2024_06_25_0007_ev00727_rec1,1,-201.883284323256,,-171.286450692573,28.5432,184124,28.5448,2024_06_25_0007,727,,,3.21042621693095,70896,28.5372,5.39999999999807,no,-39.5054764396286,6.45000000000095,-38.8926519787887,-532.156114926656,6.15000000000165,-162.377807883627
,2024_06_25_0007_ev00728_rec1,1,-195.423618373909,,-151.051422131909,28.5712,184125,28.57145,2024_06_25_0007,728,,,8.97949617715761,71429,28.56825,2.70000000000081,no,-31.8870707141018,6.50000000000261,-45.0079643767557,-75.7470680402918,5.55000000000305,-163.536547659807
,2024_06_25_0007_ev00729_rec1,1,-184.467167131067,,143577.863413104,28.6061,184126,28.60645,2024_06_25_0007,729,,,256295.223459334,72129,28.60465,1.30000000000052,no,-27.8533509660348,9.9499999999999,-143753.281167137,-343.184730183105,15.150000000002,-156.613816165033
,2024_06_25_0007_ev00730_rec1,1,-174.66642339451,,-143.147097377461,28.6709,184127,28.6717,2024_06_25_0007,730,,,6.30879964502435,73434,28.6658,4.9500000000009,no,-35.8473051148015,8.50000000000151,-35.0674391648368,-454.992488218708,8.64999999999938,-138.819118279708
,2024_06_25_0007_ev00731_rec1,1,-148.161041170246,,-144.156897428904,28.69535,184128,28.6979,2024_06_25_0007,731,,,3.23354460296131,73958,28.69265,1.69999999999959,no,-7.24960878265404,8.15000000000055,-3.36731527896913,-137.830067886457,30.0000000000011,-140.911432387592
,2024_06_25_0007_ev00732_rec1,1,-146.327424458578,,34359.6956350993,28.72025,184129,28.7203,2024_06_25_0007,732,,,295427.673741859,74406,28.7197,0.550000000000495,no,-2.49435615443892,0.0999999999997669,-34504.3296626058,26.4953443768837,0,-143.83306830414
,2024_06_25_0007_ev00733_rec1,1,-149.532508123021,,51396.0633616509,28.73555,184130,28.73565,2024_06_25_0007,733,,,195878.692840349,74713,28.73505,0.199999999999534,no,-4.85203018512186,0.399999999999068,-51540.388449884,127.689239221778,0,-144.680477937899
,2024_06_25_0007_ev00734_rec1,1,-159.912965431105,,-138.861404003249,28.78235,184131,28.7824,2024_06_25_0007,734,,,16.7134303677855,75648,28.7786,2.40000000000151,no,-11.8031905128674,0.849999999999795,-14.0602955997668,77.6659101129074,0.550000000000495,-148.109774918238
,2024_06_25_0007_ev00735_rec1,1,-193.827808179291,,-120.655849319193,28.84525,184132,28.84585,2024_06_25_0007,735,,,43.9011066857163,76917,28.84325,1.69999999999959,no,-40.9819767264777,7.60000000000005,-60.5894363140796,-410.865254597456,10.7999999999997,-152.845831452813
,2024_06_25_0007_ev00736_rec1,1,-187.656672703677,,-155.088661647699,28.89735,184133,28.8979,2024_06_25_0007,736,,,3.723723208575,77958,28.89005,6.55000000000072,no,-39.131961607313,5.20000000000209,-38.2896369847367,-447.840478545958,5.8499999999988,-148.524711096364
,2024_06_25_0007_ev00737_rec1,1,-179.174454807764,,-155.520836783507,28.92545,184134,28.92595,2024_06_25_0007,737,,,4.51406107551218,78519,28.9213,3.65000000000038,no,-32.6326931626233,8.50000000000151,-24.9865285324194,-473.885500560245,9.45000000000107,-146.541761645141
,2024_06_25_0007_ev00738_rec1,1,-171.058808961149,,-138.608672217593,28.9446,184135,28.9447,2024_06_25_0007,738,,,10.8299149433605,78894,28.94265,1.79999999999936,no,-24.8767346569683,5.95000000000212,-30.3571852550062,-111.136807159622,6.3999999999993,-146.18207430418
,2024_06_25_0007_ev00739_rec1,1,-177.473873388208,,-120.782248175513,28.98465,184136,28.98605,2024_06_25_0007,739,,,28.3906169546831,79721,28.9832,1.24999999999886,no,-33.4787843715394,10.6999999999999,-53.8096964298265,-364.434171869047,11.7500000000028,-143.995089016669
,2024_06_25_0007_ev00740_rec1,1,-165.90134488703,,-123.797948685861,29.0347,184137,29.0353,2024_06_25_0007,740,,,17.2890080199381,80706,29.0329,1.65000000000148,no,-22.9977643481923,6.49999999999906,-39.7701527413777,-31.6536969458401,6.29999999999953,-142.903580538837
,2024_06_25_0007_ev00741_rec1,1,-155.751186755208,,-147.163947653992,29.088,184138,29.0885,2024_06_25_0007,741,,,1.8255480763074,81770,29.08035,6.29999999999953,no,-18.1437513071257,30.7999999999993,-8.06106939704733,-372.934238919167,30.0000000000011,-137.607435448083
,2024_06_25_0007_ev00742_rec1,1,-158.577559624946,,-151.931984787735,29.1055,184139,29.10575,2024_06_25_0007,742,,,1.13290617264378,82115,29.1043,1.04999999999933,no,-25.0794955227917,30.8499999999974,-6.70758856162701,-581.023173557788,29.9999999999976,-133.498064102154
,2024_06_25_0007_ev00743_rec1,1,-166.759661287381,,-933446.287246563,29.1413,184140,29.14145,2024_06_25_0007,743,,,722843.243141679,82829,29.13885,2.40000000000151,no,-14.2894640481807,14.3500000000003,933302.245244382,-353.669908726866,10.6000000000002,-152.470197239201
,2024_06_25_0007_ev00744_rec1,1,-201.9151378825,,308640.826447945,29.16515,184141,29.16585,2024_06_25_0007,744,,,249824.296755313,83317,29.1587,6.19999999999976,no,-56.2310837711955,15.1499999999984,-308829.851683004,-931.259310893352,18.2500000000019,-145.684054111304
,2024_06_25_0007_ev00745_rec1,1,-196.95982575795,,-155.373088720104,29.18125,184142,29.18165,2024_06_25_0007,745,,,2.54057079542239,83633,29.17805,3.10000000000343,no,-35.9751040372885,4.9500000000009,-48.2067951936016,-54.6597688128665,2.39999999999796,-160.984721720661
,2024_06_25_0007_ev00746_rec1,1,-173.017138147671,,-149.376529562167,29.20255,184143,29.20285,2024_06_25_0007,746,,,2.89184745586871,84057,29.2012,1.30000000000052,no,-21.074037252554,3.29999999999941,-26.4443866490354,-25.3457580999239,2.69999999999726,-151.943100895117
,2024_06_25_0007_ev00747_rec1,1,-161.057888600555,,-148.48902884738,29.22395,184144,29.2245,2024_06_25_0007,747,,,2.03440952960337,84490,29.22335,0.599999999998602,no,-21.0605745946856,4.90000000000279,-15.0623807618253,-302.327084144204,30.0000000000011,-139.99731400587
,2024_06_25_0007_ev00748_rec1,1,-172.792509918062,,-142.015588605102,29.26785,184145,29.27295,2024_06_25_0007,748,,,7.04969624956842,85459,29.2633,1.89999999999912,no,-12.727441477138,11.7000000000012,-35.569582678787,218.204257497569,3.15000000000154,-160.065068440924
,2024_06_25_0007_ev00749_rec1,1,-152.210065723577,,-66509.8447308882,29.3173,184146,29.3174,2024_06_25_0007,749,,,419040.653487774,86348,29.31425,2.60000000000105,no,-7.09004919867394,31.9499999999984,66368.0999407173,22.3284067614123,30.0000000000011,-145.120016524903
,2024_06_25_0007_ev00750_rec1,1,-156.76507547892,,-144.108050166636,29.3527,184147,29.35475,2024_06_25_0007,750,,,2.6427295523865,87095,29.35095,1.70000000000314,no,-15.0596001477866,2.95000000000201,-12.1727270629015,-145.206809065726,3.55000000000061,-141.705475331134
,2024_06_25_0007_ev00751_rec1,1,-180.049670489569,,-154.90496352606,29.3881,184148,29.39005,2024_06_25_0007,751,,,4.75078803644861,87801,29.387,0.700000000001921,no,-29.1818613772313,6.45000000000095,-24.3887156398859,-307.344460380512,6.10000000000355,-150.867809112338
,2024_06_25_0007_ev00752_rec1,1,-190.772426437783,,-147.665948580069,29.4432,184149,29.44385,2024_06_25_0007,752,,,13.6923079914188,88877,29.4368,6.3999999999993,no,-26.7052328123485,9.00000000000034,-45.5531733950851,-149.260564449927,7.54999999999839,-164.067193625435
,2024_06_25_0007_ev00753_rec1,1,-178.694892037372,,-193088.170700522,29.49015,184150,29.49065,2024_06_25_0007,753,,,1161730.21390715,89813,29.48055,9.00000000000034,no,-28.7033676773185,20.0000000000031,192926.866727425,-574.347022178856,0,-149.991524360053
,2024_06_25_0007_ev00754_rec1,1,-202.553870225682,,387118.584286332,29.5317,184151,29.533,2024_06_25_0007,754,,,338965.546261051,90660,29.52455,6.35000000000119,no,-39.5823243170059,17.0499999999976,-387313.422694039,-659.639805851613,15.0499999999987,-162.971545908676
,2024_06_25_0007_ev00755_rec1,1,-158.148929263542,,-143.216117872933,29.5927,184152,29.59285,2024_06_25_0007,755,,,8.7945448105147,91857,29.5926,0.0999999999997669,no,-5.12716125837909,0.200000000003087,-11.5401910521448,194.935834068514,0,-153.021768005163
,2024_06_25_0007_ev00756_rec1,1,-183.480662633468,,-155.582960375967,29.64955,184153,29.65035,2024_06_25_0007,756,,,7.33816929840355,93007,29.64855,0.900000000001455,no,-29.5055162526001,8.39999999999819,-35.3264759353249,-340.006495693154,9.79999999999848,-153.975146380867
,2024_06_25_0007_ev00757_rec1,1,-173.500210486294,,-150.633888255442,29.6777,184154,29.6784,2024_06_25_0007,757,,,3.26775453728301,93568,29.67625,1.20000000000076,no,-22.8937537174193,4.85000000000113,-29.8535560003351,-135.501786036126,4.14999999999921,-150.606456768875
,2024_06_25_0007_ev00758_rec1,1,-170.640544312938,,-151.97041908178,29.7045,184155,29.70525,2024_06_25_0007,758,,,1.99521705484249,94105,29.7029,1.4499999999984,no,-25.8888343186491,4.40000000000396,-20.8037589320857,-297.75380038996,4.34999999999874,-144.751709994289
,2024_06_25_0007_ev00759_rec1,1,-163.279647784412,,-111.065112842237,29.72665,184156,29.72695,2024_06_25_0007,759,,,30.223813777373,94539,29.7249,1.59999999999982,no,-16.4912483336754,7.19999999999743,-52.8681595310316,39.6396879219507,7.10000000000122,-146.788399450737
,2024_06_25_0007_ev00760_rec1,1,-167.638246451965,,140423.541526575,29.76715,184157,29.76755,2024_06_25_0007,760,,,199674.925417605,95351,29.7579,8.7500000000027,no,-31.8310426834096,12.2,-140581.891189926,-525.984364814648,15.2999999999999,-135.807203768555
,2024_06_25_0007_ev00761_rec1,1,-152.872440911826,,-453370.20880269,29.83515,184158,29.84045,2024_06_25_0007,761,,,805667.713810911,96809,29.8336,1.50000000000006,no,-14.2997617863917,9.85000000000014,453226.483139074,-494.918748118996,0.250000000001194,-138.572679125435
,2024_06_25_0007_ev00762_rec1,1,-180.239633451648,,-160.079767491469,29.87105,184159,29.8723,2024_06_25_0007,762,,,7.31601493819565,97446,29.86825,1.59999999999982,no,-21.2593157412362,8.54999999999961,-21.8144559992731,-237.117665299912,8.54999999999961,-158.980317710412
,2024_06_25_0007_ev00763_rec1,1,-165.419285524594,,-162851.548757131,29.9092,184160,29.90945,2024_06_25_0007,763,,,270912.886761789,98189,29.90855,0.650000000000261,no,-6.84476421972096,15.1499999999984,162698.217435864,-116.600313001607,12.95,-158.574521304873
,2024_06_25_0007_ev00764_rec1,1,-178.045194758909,,-165.976134071955,29.9272,184161,29.92755,2024_06_25_0007,764,,,4.25497824876356,98551,29.92645,0.699999999998369,no,-21.5228204863027,9.94999999999635,-11.2590127057493,-347.263785307551,30.0000000000011,-156.522374272607
,2024_06_25_0007_ev00765_rec1,1,-175.036025873325,,-133.640303396141,29.9479,184162,29.9482,2024_06_25_0007,765,,,42.8581928493148,98964,29.9471,0.800000000001688,no,-17.5712003651321,8.15000000000055,-38.6847926590397,-134.0991481831,10.4500000000023,-157.464825508193
,2024_06_25_0007_ev00766_rec1,1,-171.027361188921,,-145.244047113375,29.98905,184163,29.9892,2024_06_25_0007,766,,,8.9057372208373,99784,29.98395,4.80000000000302,no,-20.0483063378346,8.35000000000008,-25.4856671496519,-96.436794873373,5.90000000000046,-150.979054851087
,2024_06_25_0007_ev00767_rec1,1,-178.28055386444,,-141.823445996179,30.03635,184164,30.03705,2024_06_25_0007,767,,,7.58770437022832,100741,30.035,1.25000000000242,no,-30.2409457482019,5.95000000000212,-37.5081583519848,-138.376601833592,5.8499999999988,-148.039608116238
,2024_06_25_0007_ev00768_rec1,1,-146.42257868253,,-150.215128464267,30.0737,184165,30.0737,2024_06_25_0007,768,,,17.9117922408792,101474,30.073,0.450000000000728,no,-2.51721598549526,11.1999999999988,9.24960920374787,-56.1877555968873,9.70000000000226,-143.905362697035
,2024_06_25_0007_ev00769_rec1,1,-156.26659109589,,-137.933694521429,30.0893,184166,30.09205,2024_06_25_0007,769,,,12.633321629394,101841,30.08805,1.20000000000076,no,-16.3552135202266,8.15000000000055,-14.8712008294712,-156.453996464797,7.79999999999959,-139.911377575663
,2024_06_25_0007_ev00770_rec1,1,-162.323434425212,,-146.015831322249,30.1287,184167,30.1289,2024_06_25_0007,770,,,2.53630598703604,102578,30.1263,2.29999999999819,no,-21.4585421757114,4.79999999999947,-15.7666795112817,-231.747079870194,4.4000000000004,-140.8648922495
,2024_06_25_0007_ev00771_rec1,1,-157.269988308596,,-252664.882808149,30.1548,184168,30.156,2024_06_25_0007,771,,,434653.855141673,103120,30.15385,0.899999999997902,no,-11.6723296835547,10.6500000000018,252518.640807233,-300.123496491569,6.29999999999598,-145.597658625041
,2024_06_25_0007_ev00772_rec1,1,-180.853447828262,,-150.893131638929,30.1778,184169,30.1779,2024_06_25_0007,772,,,3.94214311700335,103558,30.17555,2.15000000000032,no,-32.973760022215,4.6999999999997,-28.5081344237239,-251.681846914217,4.44999999999851,-147.879687806047
,2024_06_25_0007_ev00773_rec1,1,-159.438357486935,,-147.199089839214,30.203,184170,30.203,2024_06_25_0007,773,,,3.89367396126752,104060,30.20215,0.799999999998136,no,-8.57574484741798,0.800000000001688,-8.62096129157736,72.6174219506986,0.900000000001455,-150.862612639517
,2024_06_25_0007_ev00774_rec1,1,-154.678879638746,,-146096.822776441,30.23335,184171,30.2341,2024_06_25_0007,774,,,391617.753904944,104682,30.2329,0.40000000000262,no,-6.23809908984791,14.9500000000025,145950.486992773,-109.639283991316,11.849999999999,-148.440780548898
,2024_06_25_0007_ev00775_rec1,1,-167.398842582192,,-16968.298734068,30.25815,184172,30.2602,2024_06_25_0007,775,,,257471.393940008,105204,30.256,2.05000000000055,no,-19.4279028463621,33.100000000001,16814.4012539699,-257.413822744463,19.3000000000012,-147.97093973583
,2024_06_25_0007_ev00776_rec1,1,-174.667275727299,,-60245.7460534021,30.3026,184173,30.3044,2024_06_25_0007,776,,,150557.449986308,106088,30.2985,0.849999999999795,no,-7.43893750871993,4.85000000000113,60075.8611673671,-275.752741226769,0.249999999997641,-167.228338218579
,2024_06_25_0007_ev00777_rec1,1,-194.474600275679,,-168.391733883963,30.3238,184174,30.32485,2024_06_25_0007,777,,,6.97886750026616,106497,30.32175,1.85000000000102,no,-28.7800486065652,7.6000000000036,-24.4131124097131,-307.565568750855,7.84999999999769,-165.694551669114
,2024_06_25_0007_ev00778_rec1,1,-190.208356654866,,-170.710887032847,30.3576,184175,30.35845,2024_06_25_0007,778,,,4.44768837151856,107169,30.35665,0.500000000002387,no,-12.2062329812686,3.79999999999825,-25.6327598193629,93.7391315393976,3.45000000000084,-178.002123673598
,2024_06_25_0007_ev00779_rec1,1,-188.859345887465,,-294486.468369772,30.3824,184176,30.38255,2024_06_25_0007,779,,,418946.517015936,107651,30.3804,1.95000000000078,no,-21.2607335707198,17.7999999999976,294319.765285524,-316.051301466221,12.4500000000012,-167.598612316745
,2024_06_25_0007_ev00780_rec1,1,-216.305218428029,,-160091.983619446,30.41105,184177,30.4132,2024_06_25_0007,780,,,585850.572115666,108264,30.40835,2.44999999999962,no,-44.2346687776369,3.79999999999825,159896.787424904,-973.498722492753,0,-172.070549650392
,2024_06_25_0007_ev00781_rec1,1,-232.105386514442,,-179.812717118128,30.44295,184178,30.44365,2024_06_25_0007,781,,,6.64266073047649,108873,30.4399,2.94999999999845,no,-41.1352869840066,6.9999999999979,-58.0987911444931,-149.519644586249,5.24999999999665,-190.970099530436
,2024_06_25_0007_ev00782_rec1,1,-185.962182142367,,-165.080486461011,30.4953,184179,30.49585,2024_06_25_0007,782,,,2.83152324970528,109917,30.4905,4.6999999999997,no,-16.4561175114295,2.49999999999773,-19.83261260614,35.3303427230365,1.79999999999936,-169.506064630938
,2024_06_25_0007_ev00783_rec1,1,-190.867681640623,,-162.689903532574,30.54015,184180,30.5423,2024_06_25_0007,783,,,4.34932709986833,110846,30.53905,1.00000000000122,no,-24.2136430391331,5.05000000000067,-25.7030701980203,-56.1777891540115,3.00000000000011,-166.65403860149
,2024_06_25_0007_ev00784_rec1,1,-186.926629259691,,-165.814527719031,30.5751,184181,30.5754,2024_06_25_0007,784,,,2.76210996348307,111508,30.5723,2.44999999999962,no,-29.235988686524,5.64999999999927,-30.4319669581349,-378.395999472227,6.70000000000215,-157.690640573167
