Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-11.4804211571103,-7.95835336716038,,222342,,,-126.229568036397,-41.4675730750674,2.54999999999939,no,7.50000000000739,2023_08_23_0033_ev00487_rec1,,33491,36.1171,-42.7255492550721,36.1153,7.30000000000075,487,36.1126,2023_08_23_0033,1,7.65732248059115,-52.9479942321777
-7.90550595238095,22.7445313871444,,223401,,,-190.819149925595,-46.5683671860468,0.399999999999068,no,7.75000000000148,2023_08_23_0033_ev00488_rec1,,33492,36.17005,-66.3958546456617,36.16995,9.54999999999728,488,36.1688,2023_08_23_0033,1,26.1018497558318,-54.4738731384277
-12.4904087611607,-8.72069875971164,,223942,,,-187.869481250218,-50.680974142892,1.84999999999746,no,29.999999999994,2023_08_23_0033_ev00489_rec1,,33493,36.1971,-55.4658682964506,36.1959,6.25000000000142,489,36.19275,2023_08_23_0033,1,2.10592387107577,-63.1713829040527
-11.0807872953869,-30.7865122056517,,224279,,,-1.99508724212649,-52.3957713899158,2.80000000000058,no,5.60000000000116,2023_08_23_0033_ev00490_rec1,,33494,36.21395,-29.2044711239378,36.2138,4.24999999999898,490,36.21085,2023_08_23_0033,1,46.650978958361,-63.4765586853027
-18.9935631524949,-18.1395170003745,,225423,,,-110.764280037653,-48.1451087225051,0.450000000000728,no,3.59999999999872,2023_08_23_0033_ev00491_rec1,,33495,36.27115,-49.6561046444943,36.27085,3.04999999999467,491,36.27035,2023_08_23_0033,1,3.01168977763232,-67.138671875
-2.43414015997024,-12.9812145670844,,225869,,,99.5051058451334,-49.9035025097075,0.0500000000016598,no,0.400000000006173,2023_08_23_0033_ev00492_rec1,,33496,36.29345,-37.9697088953538,36.2932,0.0499999999945544,492,36.29315,2023_08_23_0033,1,33.6933837967785,-52.3376426696777
-3.93822079613095,-3.97077874582858,,226509,,,48.5293020884197,-44.4321367172968,0.300000000002854,no,0.300000000002854,2023_08_23_0033_ev00493_rec1,,33497,36.32545,-42.5557641089661,36.32545,0.300000000002854,493,36.32515,2023_08_23_0033,1,1.82713697041911,-48.3703575134277
-5.18798828125,-4.14754959331475,,229490,,,-14.4729616165161,-44.2504844665527,0.150000000004979,no,1.04999999999933,2023_08_23_0033_ev00494_rec1,,33498,36.4745,-44.5335928314983,36.4743,0.950000000003115,494,36.47415,2023_08_23_0033,1,1.13906486687106,-49.4384727478027
-2.02723911830357,-2.87792716895493,,229943,,,44.264107813154,-45.1224152701242,0.0500000000016598,no,0.349999999997408,2023_08_23_0033_ev00495_rec1,,33499,36.49715,-43.1992694657983,36.49715,0.250000000001194,495,36.4969,2023_08_23_0033,1,4.56582579185232,-47.1496543884277
-4.97727167038691,192553.16985413,,231661,,,-186.163589731852,-44.7663768586658,0.250000000001194,no,8.84999999999536,2023_08_23_0033_ev00496_rec1,,33500,36.58305,-192593.571583266,36.583,9.99999999999801,496,36.58275,2023_08_23_0033,1,274034.576542961,-49.7436485290527
-22.6920029776437,-20.0526448719561,,232121,,,-284.96170539856,-43.8363173348563,3.15000000000509,no,7.80000000000314,2023_08_23_0033_ev00497_rec1,,33501,36.60605,-44.9985437815938,36.60275,10.2499999999992,497,36.59945,2023_08_23_0033,1,7.66814705231925,-66.5283203125
-40.4067228408087,-46.9707073601207,,233764,,,-47.7460223515828,-51.2985917954218,2.29999999999819,no,2.65000000000271,2023_08_23_0033_ev00498_rec1,,33502,36.6882,-46.795607398738,36.68755,3.00000000000011,498,36.68475,2023_08_23_0033,1,3.02102087011644,-91.7053146362305
-11.0444568452381,-10.0369927213316,,234916,,,-136.167617071243,-44.4975315275646,6.30000000000308,no,7.84999999999769,2023_08_23_0033_ev00499_rec1,,33503,36.7458,-45.193883430489,36.74485,9.59999999999894,499,36.7384,2023_08_23_0033,1,7.23103568486311,-55.5419883728027
-6.91731770833334,-2.25870860398948,,237003,,,-69.903055826823,-43.8944460550944,0.350000000004513,no,4.34999999999519,2023_08_23_0033_ev00500_rec1,,33504,36.85015,-45.7020920134918,36.8489,2.3000000000053,500,36.84835,2023_08_23_0033,1,3.9577685597767,-50.8117637634277
-8.26154436383928,8.38485277141706,,237645,,,-283.944812474932,-43.3131588527134,1.35000000000218,no,1.1999999999972,2023_08_23_0033_ev00501_rec1,,33505,36.88225,-53.2346068408596,36.8775,8.24999999999676,501,36.8761,2023_08_23_0033,1,6.05503487019339,-51.5747032165527
-43.3930858430408,-41.0750442941387,,237953,,,-146.152679325285,-46.4811741056896,0.599999999998602,no,2.20000000000198,2023_08_23_0033_ev00502_rec1,,33506,36.89765,-47.1382635078148,36.89715,2.34999999999985,502,36.89645,2023_08_23_0033,1,2.22162942101332,-89.8742599487305
-17.7873883928571,-13.235990049413,,239095,,,-284.180777413505,-45.0788187299456,5.5499999999995,no,6.85000000000002,2023_08_23_0033_ev00503_rec1,,33507,36.95475,-49.1609635441148,36.9512,10.6000000000037,503,36.9449,2023_08_23_0033,1,4.09785945779999,-62.8662071228027
-2.42687406994047,-4.44159757861193,,239592,,,56.1016627720425,-50.5211201622373,0.300000000002854,no,0.849999999999795,2023_08_23_0033_ev00504_rec1,,33508,36.9796,-48.2507400390678,36.97955,0.900000000001455,504,36.9792,2023_08_23_0033,1,2.54485803114938,-52.9479942321777
-2.72478376116072,-2.23870795588946,,239914,,,17.7536010742187,-48.697331564767,0.0999999999962142,no,0.599999999998602,2023_08_23_0033_ev00505_rec1,,33509,36.9957,-47.7337756047137,36.9955,0.250000000001194,505,36.9954,2023_08_23_0033,1,4.58674367046029,-51.4221153259277
-4.17800176711309,-7.97844551463927,,240761,,,-58.9049203055245,-46.6337619963146,2.54999999999939,no,12.9499999999965,2023_08_23_0033_ev00506_rec1,,33510,37.03805,-42.0555674329495,37.03545,13.0499999999998,506,37.03255,2023_08_23_0033,1,48.9839177585021,-50.8117637634277
-10.3251139322917,-9.51012611121842,,241840,,,-131.198883056641,-46.8953412373861,3.99999999999778,no,6.90000000000168,2023_08_23_0033_ev00507_rec1,,33511,37.092,-48.5157803576361,37.09015,8.60000000000127,507,37.08605,2023_08_23_0033,1,4.72782753758602,-57.2204551696777
-12.1489025297619,-11.6694978873818,,243215,,,-117.952437627883,-46.1396678742908,2.74999999999892,no,6.85000000000002,2023_08_23_0033_ev00508_rec1,,33512,37.16075,-45.8177851854158,37.1585,7.89999999999935,508,37.15565,2023_08_23_0033,1,7.72297132864826,-58.2885704040527
-7.35328311011905,-2.53851249122064,,243885,,,-180.709112258185,-45.4421232314337,1.55000000000172,no,25.1999999999981,2023_08_23_0033_ev00509_rec1,,33513,37.19425,-50.8131564329193,37.19235,27.5999999999996,509,37.19065,2023_08_23_0033,1,0.736687954603837,-52.7954063415527
-6.94638206845238,-10.2540941867925,,244403,,,43.59617687407,-51.3421883356004,2.15000000000032,no,2.69999999999726,2023_08_23_0033_ev00510_rec1,,33514,37.22015,-46.7264970782179,37.21865,5.05000000000422,510,37.2165,2023_08_23_0033,1,7.55154727761619,-58.2885704040527
-24.9299587068104,-25.4987369106715,,245184,,,-242.05708913349,-45.1078830900646,1.89999999999912,no,7.80000000000314,2023_08_23_0033_ev00511_rec1,,33515,37.2592,-45.8400241872538,37.25885,7.20000000000454,511,37.2569,2023_08_23_0033,1,7.10677175695443,-70.037841796875
-6.97544642857143,-5.14149370598823,,246260,,,-23.7633841378349,-47.1932509286063,1.80000000000291,no,1.80000000000291,2023_08_23_0033_ev00512_rec1,,33516,37.313,-47.1543328465034,37.31205,2.79999999999347,512,37.30985,2023_08_23_0033,1,2.63640990126957,-54.1686973571777
-3.04449172247024,-4.92305025683116,,247298,,,-72.1228463309153,-45.7836294628325,0.900000000001455,no,15.3999999999996,2023_08_23_0033_ev00513_rec1,,33517,37.3649,-46.2954786625547,37.3609,15.5999999999992,513,37.36,2023_08_23_0033,1,7.39788001637928,-48.8281211853027
-17.5258091517857,-16.7459632577637,,248634,,,-165.32952444894,-45.492985861642,2.69999999999726,no,7.55000000000194,2023_08_23_0033_ev00514_rec1,,33518,37.4317,-42.7995312920845,37.4296,8.54999999999961,514,37.4267,2023_08_23_0033,1,12.5854208596269,-63.0187950134277
-8.53038969494047,59482.3106514552,,250226,,,-161.547706240699,-45.0279560997373,1.50000000000716,no,4.34999999999519,2023_08_23_0033_ev00515_rec1,,33519,37.5113,-59529.7637857846,37.5107,12.0500000000021,515,37.5084,2023_08_23_0033,1,354047.042319877,-53.5583457946777
-12.3160226004464,-12.2752850267015,,250669,,,-109.539576939174,-45.3621962411063,2.89999999999679,no,7.35000000000241,2023_08_23_0033_ev00516_rec1,,33520,37.53345,-44.1445742341852,37.532,7.64999999999816,516,37.52905,2023_08_23_0033,1,9.75230230813742,-57.6782188415527
-5.15165783110119,-4.01302750810169,,251448,,,36.5804036458333,-47.3385727292015,0.250000000001194,no,0.350000000004513,2023_08_23_0033_ev00517_rec1,,33521,37.5724,-45.7418613542075,37.57235,0.199999999999534,517,37.5721,2023_08_23_0033,1,2.60594445984892,-52.4902305603027
-4.59216889880953,-4.70788247485503,,252393,,,13.3647008532569,-45.3040675208682,0.299999999995748,no,0.350000000004513,2023_08_23_0033_ev00518_rec1,,33522,37.61965,-44.7609221705797,37.61965,0.400000000006173,518,37.6193,2023_08_23_0033,1,0.464822545924833,-49.8962364196777
-29.6238528660366,-37.4822572834403,,253763,,,-263.546024131775,-48.9589108058384,3.19999999999965,no,7.90000000000646,2023_08_23_0033_ev00519_rec1,,33523,37.68815,-44.8995852856021,37.6877,8.49999999999795,519,37.68435,2023_08_23_0033,1,8.62094015945432,-78.582763671875
-53.4929509844099,-57.7254531873512,,254389,,,-276.681632123675,-47.9779886518206,1.04999999999933,no,5.65000000000282,2023_08_23_0033_ev00520_rec1,,33524,37.71945,-42.4959516590856,37.71905,5.00000000000256,520,37.71795,2023_08_23_0033,1,6.84318541329229,-101.47093963623
-17.2133672805059,-19.4646962102018,,256614,,,-183.191392744155,-44.7373124985468,2.15000000000032,no,7.90000000000646,2023_08_23_0033_ev00521_rec1,,33525,37.8307,-41.2055090795674,37.8272,10.4000000000042,521,37.82465,2023_08_23_0033,1,11.7117242817945,-61.9506797790527
-22.1833766755604,-22.6329361938828,,258007,,,-314.167764668238,-43.8871799650646,2.89999999999679,no,9.00000000000034,2023_08_23_0033_ev00522_rec1,,33526,37.90035,-47.9184536415294,37.89865,9.94999999999635,522,37.8954,2023_08_23_0033,1,5.31429902135557,-66.070556640625
-35.698296501523,-41.3434648841677,,258937,,,-109.459844571068,-52.3449087597075,0.700000000001921,no,4.80000000000302,2023_08_23_0033_ev00523_rec1,,33527,37.94685,-46.3166948603339,37.94625,4.40000000000396,523,37.94545,2023_08_23_0033,1,6.24674232538563,-88.0432052612305
-12.1634347098214,-10.3267825447405,,259537,,,-136.394500732422,-44.4466688973563,1.30000000000052,no,7.30000000000075,2023_08_23_0033_ev00524_rec1,,33528,37.97685,-46.6007365729094,37.9758,6.49999999999551,524,37.97445,2023_08_23_0033,1,4.94144089733739,-56.6101036071777
-81.3148097083682,-91.1376561636255,,261224,,,-1293.25663334074,-43.9598408653623,3.59999999999872,no,13.0499999999998,2023_08_23_0033_ev00525_rec1,,33529,38.0612,-46.041911919033,38.0596,13.2499999999993,525,38.0556,2023_08_23_0033,1,11.0622321919384,-125.27465057373
-12.337824685233,-21.5765866452901,,261862,,,81.6759233202253,-57.852605002267,1.64999999999793,no,2.89999999999679,2023_08_23_0033_ev00526_rec1,,33530,38.0931,-51.7824467548685,38.0927,3.34999999999752,526,38.09055,2023_08_23_0033,1,4.09659120328647,-70.1904296875
-13.3986700148809,-14.5980099638024,,262260,,,-87.4030703590029,-46.8735429672968,1.20000000000431,no,7.04999999999956,2023_08_23_0033_ev00527_rec1,,33531,38.113,-45.184664077609,38.11275,5.89999999999691,527,38.1115,2023_08_23_0033,1,8.93507640042976,-60.2722129821777
-2.84830729166666,-4.35514108872615,,262887,,,75.0783253987631,-46.2849896748861,0.600000000005707,no,0,2023_08_23_0033_ev00528_rec1,,33532,38.14435,-42.7578619461611,38.1443,0.199999999999534,528,38.1437,2023_08_23_0033,1,6.92581385131797,-49.1332969665527
-58.3321662176223,-52.2113587651255,,263522,,,-442.750093051365,-41.4603066217332,1.15000000000265,no,5.5499999999995,2023_08_23_0033_ev00529_rec1,,33533,38.1761,-44.5948729140549,38.17555,5.05000000000422,529,38.1742,2023_08_23_0033,1,5.33181137250264,-99.7924728393555
-19.7129022507441,-16.7290356159073,,265160,,,-280.075982457116,-43.6110685439337,3.65000000000038,no,11.7000000000047,2023_08_23_0033_ev00530_rec1,,33534,38.258,-46.8748422479077,38.2577,10.1999999999975,530,38.25395,2023_08_23_0033,1,8.21465119611099,-63.3239707946777
-35.7564328511556,-37.9491808449855,,266410,,,-430.264827092489,-42.9789187113444,2.9000000000039,no,9.6500000000006,2023_08_23_0033_ev00531_rec1,,33535,38.3205,-42.6338403308496,38.3198,9.9000000000018,531,38.31625,2023_08_23_0033,1,9.41112484395928,-78.7353515625
-18.7247178213937,-20.1495689672217,,267213,,,-140.723640223912,-46.8880751473563,3.59999999999872,no,5.19999999999499,2023_08_23_0033_ev00532_rec1,,33536,38.36065,-46.4572048863559,38.36015,6.79999999999836,532,38.35605,2023_08_23_0033,1,5.16692965152127,-65.61279296875
-7.53493536086309,-8.20757531697036,,268806,,,-4.58871750604537,-46.4811741056896,2.3000000000053,no,2.85000000000224,2023_08_23_0033_ev00533_rec1,,33537,38.4403,-44.8910696054948,38.4396,4.25000000000608,533,38.43655,2023_08_23_0033,1,4.52072486750475,-54.0161094665527
-39.5202598571777,-44.1427085597761,,270178,,,-449.932106971741,-45.0134239196777,2.15000000000032,no,8.69999999999749,2023_08_23_0033_ev00534_rec1,,33538,38.5089,-43.0753988705637,38.50665,9.6499999999935,534,38.50395,2023_08_23_0033,1,8.86461380352694,-84.5336837768555
-13.7619745163691,-12.1402418014989,,271324,,,-84.9881855283466,-43.6110685439337,0.900000000001455,no,4.90000000000634,2023_08_23_0033_ev00535_rec1,,33539,38.5662,-43.3494666166769,38.565,4.75000000000136,535,38.564,2023_08_23_0033,1,5.97748337476095,-57.3730430603027
-6.83739035470145,-10.2049204742859,,272183,,,-103.081829997471,-41.8381429399763,1.24999999999886,no,15.4999999999959,2023_08_23_0033_ev00536_rec1,,33540,38.60915,-37.2299405576996,38.6069,13.5000000000005,536,38.6053,2023_08_23_0033,1,43.3879411749303,-48.6755332946777
-24.7483064560663,386204.124903642,,272937,,,-672.470459415799,-43.3058927626837,1.09999999999388,no,0,2023_08_23_0033_ev00537_rec1,,33541,38.64685,-386258.826698309,38.64625,2.74999999999892,537,38.64505,2023_08_23_0033,1,578574.235273495,-68.05419921875
-42.9062578110468,-56.8078826392336,,273489,,,-416.250501360212,-50.0197599501837,2.79999999999347,no,8.40000000000174,2023_08_23_0033_ev00538_rec1,,33542,38.67445,-41.3931601874542,38.67275,9.70000000000226,538,38.6697,2023_08_23_0033,1,9.9634119297226,-92.9260177612305
-9.11167689732143,-3.16773313022913,,274686,,,-153.199332101005,-44.5992567879813,1.00000000000477,no,30.0000000000011,2023_08_23_0033_ev00539_rec1,,33543,38.7343,-49.2172719179674,38.7342,30.7000000000031,539,38.73315,2023_08_23_0033,1,2.92655986625692,-53.7109336853027
-15.9345354352679,-13.7485108666368,,275204,,,-154.024396623884,-44.0325017656599,3.10000000000343,no,6.25000000000142,2023_08_23_0033_ev00540_rec1,,33544,38.7602,-44.5165459797894,38.75875,7.55000000000194,540,38.7552,2023_08_23_0033,1,6.6839741724821,-59.9670372009277
-14.4740509759812,-14.7993514210421,,278737,,,-162.120806694031,-43.9671073186965,2.6499999999956,no,9.14999999999822,2023_08_23_0033_ev00541_rec1,,33545,38.93685,-44.2336753813184,38.9363,9.00000000000034,541,38.9327,2023_08_23_0033,1,8.55985812081331,-58.4411582946777
-14.6920340401786,-14.4546314902898,,280110,,,-184.622628348214,-44.6646515982492,2.74999999999892,no,12.9000000000019,2023_08_23_0033_ev00542_rec1,,33546,39.0055,-42.6513520239372,39.00545,10.4499999999987,542,39.0026,2023_08_23_0033,1,19.4580378132983,-59.3566856384277
-8.83556474958147,-7.69918272869385,,282412,,,-164.890809685843,-41.6710232325963,1.39999999999674,no,21.3000000000036,2023_08_23_0033_ev00543_rec1,,33547,39.1206,-43.4967255047281,39.11885,15.8500000000004,543,39.11675,2023_08_23_0033,1,12.7108602703287,-50.5065879821777
-5.17345610119047,-4.29147002790734,,283283,,,0.188007981436646,-43.8072529747373,0.250000000001194,no,1.59999999999627,2023_08_23_0033_ev00544_rec1,,33548,39.16415,-43.3604922712015,39.1639,1.30000000000052,544,39.1636,2023_08_23_0033,1,2.68331025920656,-48.9807090759277
-10.1943241301037,-9.93548082133827,,285945,,,-114.683599930718,-41.990730648949,3.10000000000343,no,7.04999999999956,2023_08_23_0033_ev00545_rec1,,33549,39.29725,-42.6178098938992,39.2951,8.74999999999915,545,39.292,2023_08_23_0033,1,6.108097954987,-52.1850547790527
-17.3005603608631,-20.2247758463023,,288104,,,-168.877193478176,-46.0234104338146,4.3500000000023,no,8.25000000000387,2023_08_23_0033_ev00546_rec1,,33550,39.4052,-43.7228466042948,39.40495,8.69999999999749,546,39.40045,2023_08_23_0033,1,9.81003401633723,-63.3239707946777
-54.2486243475051,-57.9037284558058,,289775,,,-730.939585386004,-43.8653816949754,3.4999999999954,no,10.3000000000009,2023_08_23_0033_ev00547_rec1,,33551,39.48875,-43.1948198762438,39.487,11.2000000000023,547,39.4831,2023_08_23_0033,1,10.0126123903851,-98.1140060424805
-7.85464332217262,-8.12501689661283,,290522,,,-114.659082321894,-46.0088782537551,4.59999999999638,no,9.69999999999516,2023_08_23_0033_ev00548_rec1,,33552,39.5261,-46.8376697063985,39.5239,11.9499999999988,548,39.519,2023_08_23_0033,1,7.13060220289478,-53.8635215759277
-5.11532738095238,-4.34768793895585,,291241,,,23.8622029622396,-46.9171395074754,0.650000000000261,no,1.14999999999554,2023_08_23_0033_ev00549_rec1,,33553,39.56205,-45.3790133519168,39.56205,0.450000000000728,549,39.5614,2023_08_23_0033,1,4.83685075439723,-52.0324668884277
-4.57037062872024,63153.9570842332,,292717,,,5.37200201125363,-46.5465689159575,0.599999999998602,no,30.0000000000011,2023_08_23_0033_ev00550_rec1,,33554,39.63585,-63198.7477958086,39.63585,30.5000000000035,550,39.63525,2023_08_23_0033,1,607258.660502675,-51.1169395446777
-4.80288550967262,1013778.24164717,,293191,,,-588.25789371218,-43.8726477850051,0.94999999999601,no,6.19999999999976,2023_08_23_0033_ev00551_rec1,,33555,39.65955,-1013811.72654914,39.65675,9.85000000000014,551,39.6557,2023_08_23_0033,1,514812.566041807,-48.6755332946777
-56.2395330156599,-61.924100245936,,293683,,,-767.391741589138,-46.9098734174456,2.55000000000649,no,10.6000000000037,2023_08_23_0033_ev00552_rec1,,33556,39.68415,-44.4286496393612,39.6817,11.5499999999997,552,39.6789,2023_08_23_0033,1,10.8414945039545,-103.149406433105
-22.1906427655901,-24.627050327064,,295482,,,-175.27718636649,-49.2204900469099,1.30000000000052,no,5.64999999999571,2023_08_23_0033_ev00553_rec1,,33557,39.7741,-48.0617738445144,39.77135,7.44999999999862,553,39.7699,2023_08_23_0033,1,5.84284735946725,-71.4111328125
-30.1179469880604,-25.2141003582487,,296685,,,-649.394696090335,-47.2441135588146,3.4999999999954,no,17.4999999999983,2023_08_23_0033_ev00554_rec1,,33558,39.83425,-58.2624200794178,39.82815,14.7499999999994,554,39.8242,2023_08_23_0033,1,3.29677263254859,-77.362060546875
-22.3504967462449,-27.3411975448111,,297044,,,-67.647860681443,-52.2649817693801,0.94999999999601,no,5.09999999999877,2023_08_23_0033_ev00555_rec1,,33559,39.8522,-47.820793523856,39.8517,4.6999999999997,555,39.85065,2023_08_23_0033,1,6.6572138828292,-74.615478515625
-23.658392951602,-26.6241491189865,,298709,,,-198.516140456427,-48.973442985898,1.65000000000504,no,5.74999999999903,2023_08_23_0033_ev00556_rec1,,33560,39.93545,-49.7239502766304,39.9345,6.50000000000261,556,39.93245,2023_08_23_0033,1,4.79938845018915,-72.6318359375
-11.7056710379464,-13.9012810578019,,299336,,,-137.532370431083,-45.9725478036063,4.59999999999638,no,7.64999999999816,2023_08_23_0033_ev00557_rec1,,33561,39.9668,-44.8375485528075,39.96495,11.6499999999959,557,39.96005,2023_08_23_0033,1,8.20811966321398,-57.6782188415527
-4.00385569999627,315095.761783615,,300226,,,-393.712443685355,-47.1080645111065,0.849999999999795,no,6.65000000000049,2023_08_23_0033_ev00558_rec1,,33562,40.0113,-315135.355519049,40.00895,10.0499999999997,558,40.008,2023_08_23_0033,1,232802.082139546,-51.1119202111027
-39.6783787364355,-51.6673286854926,,300660,,,-349.792909291139,-49.7579632683314,2.45000000000317,no,7.74999999999437,2023_08_23_0033_ev00559_rec1,,33563,40.033,-42.1525323629386,40.0314,8.89999999999702,559,40.0286,2023_08_23_0033,1,9.24203805070335,-89.4363420047669
-12.39678588183,-13.3724884218762,,301689,,,-128.707463508122,-45.1235628420418,7.64999999999816,no,4.64999999999804,2023_08_23_0033_ev00560_rec1,,33564,40.08445,-44.9124997724846,40.0838,11.2000000000023,560,40.0755,2023_08_23_0033,1,4.51260564478263,-57.5203487238717
-6.72801905509314,-9.94649760713791,,302585,,,27.6015807886412,-46.6078175236975,1.30000000000052,no,1.75000000000125,2023_08_23_0033_ev00561_rec1,,33565,40.12925,-39.8506575448928,40.1292,0.650000000000261,561,40.1279,2023_08_23_0033,1,24.2922498817462,-53.3358365787906
-6.79691286597269,-13.9779738301704,,304197,,,-39.9339613350714,-46.4413542480195,4.54999999999472,no,7.69999999999982,2023_08_23_0033_ev00562_rec1,,33566,40.20985,-37.2308617964766,40.2096,6.94999999999624,562,40.204,2023_08_23_0033,1,43.6931148855803,-53.2382671139922
-36.2151278111225,-48.7608039407592,,305540,,,-328.838054240376,-50.6758482115569,2.20000000000198,no,7.94999999999391,2023_08_23_0033_ev00563_rec1,,33567,40.277,-46.3996746198791,40.27585,8.49999999999795,563,40.2709,2023_08_23_0033,1,7.8125733259807,-86.8909760226795
-12.309467784932,-18.9391156422716,,306133,,,-23.9647598622882,-47.0883958615349,2.10000000000576,no,6.19999999999976,2023_08_23_0033_ev00564_rec1,,33568,40.30665,-40.5370638337744,40.30625,5.64999999999571,564,40.30405,2023_08_23_0033,1,11.6220062262907,-59.3978636464668
-4.56986927078631,-5.00393977824838,,308678,,,12.0895092609118,-42.0959526704042,2.49999999999773,no,0,2023_08_23_0033_ev00565_rec1,,33569,40.4339,-38.7304473185169,40.4306,4.54999999999472,565,40.4268,2023_08_23_0033,1,19.9471966208982,-46.6658219411905
-2.48900780973271,36112.5475743282,,309309,,,-75.839680406381,-38.7302548054306,0.10000000000332,no,6.19999999999976,2023_08_23_0033_ev00566_rec1,,33570,40.46545,-36151.1162602259,40.4648,8.75000000000625,566,40.4647,2023_08_23_0033,1,206952.103373775,-41.2192626151633
-5.40250437630116,-5.47588060864074,,310665,,,-66.5366294312044,-41.9578829911434,0.900000000001455,no,6.15000000000521,2023_08_23_0033_ev00567_rec1,,33571,40.53325,-42.9523967491305,40.5299,7.80000000000314,567,40.529,2023_08_23_0033,1,3.6126441822088,-47.3603873674446
-16.0592996036237,-14.9296203636431,,312042,,,-143.505075438992,-42.0480338860266,3.00000000000011,no,7.35000000000241,2023_08_23_0033_ev00568_rec1,,33572,40.6021,-40.5867691658233,40.6009,7.09999999999411,568,40.5978,2023_08_23_0033,1,10.4540280766457,-58.1073334896504
-2.60217979131227,-4.2853865860612,,314053,,,15.999341061681,-41.0382811056634,1.80000000000291,no,1.39999999999674,2023_08_23_0033_ev00569_rec1,,33573,40.70265,-39.9647742448349,40.70205,1.85000000000457,569,40.6993,2023_08_23_0033,1,1.91345513346989,-43.6404608969757
-25.0258005295705,-21.8794017748079,,315732,,,-583.05254627095,-42.2378764431276,4.89999999999924,no,11.5000000000052,2023_08_23_0033_ev00570_rec1,,33574,40.7866,-45.6308001491469,40.77385,17.949999999999,570,40.76855,2023_08_23_0033,1,8.71942207780986,-67.2636769726981
-2.50007718048012,164158.531516165,,316434,,,-10.2094519481005,-46.0924336140265,0.249999999994088,no,17.8000000000083,2023_08_23_0033_ev00571_rec1,,33575,40.8217,-164201.755139218,40.8217,19.5499999999953,571,40.8214,2023_08_23_0033,1,771271.34692628,-48.5925107945067
-6.5858836601605,-9.51940319861266,,316980,,,65.0141357894899,-48.9583721656426,1.10000000000099,no,1.30000000000052,2023_08_23_0033_ev00572_rec1,,33576,40.849,-42.7346265131181,40.8489,0.199999999999534,572,40.84715,2023_08_23_0033,1,13.9906013869864,-55.5442558258031
-9.98578735262838,-83.650880321691,,319727,,,-42.9015388650011,-46.4402173811853,2.3000000000053,no,2.69999999999726,2023_08_23_0033_ev00573_rec1,,33577,40.98635,32.8961470556625,40.9863,1.90000000000623,573,40.98385,2023_08_23_0033,1,361.873107469163,-56.4260047338137
-20.2715055003416,-14.9016454982687,,320683,,,-226.136431814716,-41.4021738688823,2.20000000000198,no,6.50000000000261,2023_08_23_0033_ev00574_rec1,,33578,41.03415,-44.6113533725562,41.03295,6.80000000000547,574,41.0306,2023_08_23_0033,1,5.21819364600901,-61.6736793692239
-17.8926200671817,-16.6397515594936,,322044,,,-143.165558260113,-42.1261419836922,1.64999999999793,no,5.65000000000282,2023_08_23_0033_ev00575_rec1,,33579,41.1022,-42.9188991590358,41.10135,5.69999999999737,575,41.09965,2023_08_23_0033,1,5.39212148005775,-60.0187620508738
-39.3666732826211,-36.0450855221332,,323036,,,-567.13058557847,-42.3942025240567,3.05000000000177,no,9.3000000000032,2023_08_23_0033_ev00576_rec1,,33580,41.1518,-46.7776620801154,41.14915,10.8499999999978,576,41.14595,2023_08_23_0033,1,7.36602364085558,-81.7608758066778
-12.7078856414574,-1410.077521058,,323664,,,-78.1505272161284,-46.5579685107082,1.95000000000078,no,3.69999999999493,2023_08_23_0033_ev00577_rec1,,33581,41.1832,1357.85984696863,41.18245,1.80000000000291,577,41.18045,2023_08_23_0033,1,5447.79578637911,-59.2658541521657
-4.74803027104356,-3.21918470369271,,326336,,,-16.1959425057913,-43.7631770985054,0.349999999997408,no,2.69999999999726,2023_08_23_0033_ev00578_rec1,,33582,41.3168,-43.6208941422127,41.31585,1.64999999999793,578,41.3151,2023_08_23_0033,1,5.07653533957375,-48.511207369549
-2.21016807485731,24493.7826090662,,327004,,,-61.2336155547374,-42.1153724974654,0.350000000004513,no,0,2023_08_23_0033_ev00579_rec1,,33583,41.3502,-24537.0759387114,41.3502,0.300000000002854,579,41.34985,2023_08_23_0033,1,436525.126680546,-44.3255405723227
-6.20249699428386,-7.6058986181538,,327611,,,-67.6560197071288,-44.3745187355778,0.399999999999068,no,10.1999999999975,2023_08_23_0033_ev00580_rec1,,33584,41.38055,-43.4916557513069,41.37845,9.9000000000018,580,41.3778,2023_08_23_0033,1,11.6750940598975,-50.5770157298617
-4.23623901218882,-2.87593869954733,,329734,,,36.7894863546013,-44.7108427590994,0.199999999999534,no,0,2023_08_23_0033_ev00581_rec1,,33585,41.4867,-43.0350682217873,41.4866,0.150000000004979,581,41.4864,2023_08_23_0033,1,4.48606370875388,-48.9470817712882
