corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2024_06_20_0025_ev00326_rec0,0,-162.231430053711,,-125.336550884935,12.0729,174259,12.0732,2024_06_20_0025,326,,,10.4575435130779,241464,12.07165,1.09999999999921,no,-14.0729479108538,2.95000000000023,-37.8208966951725,300.197555650983,3.15000000000154,-148.158482142857
,2024_06_20_0025_ev00327_rec0,0,-140.19775390625,,-263.483507706686,12.10315,174260,12.1034,2024_06_20_0025,327,,,13.9097371660709,242068,12.09955,1.15000000000087,no,-10.0359242757162,7.55000000000017,177.073848087062,-1841.66830558777,4.35000000000052,-130.161829630534
,2024_06_20_0025_ev00328_rec0,0,-311.95068359375,,-145.975777379927,12.11975,174261,12.1208,2024_06_20_0025,328,,,7.79186978582031,242416,12.11625,3.10000000000166,no,-183.410647437686,10.1499999999994,-187.036071314767,-2455.24578058152,10.1999999999993,-128.540036156064
,2024_06_20_0025_ev00329_rec0,0,-160.09521484375,,-139.775686149311,12.17915,174262,12.17955,2024_06_20_0025,329,,,3.30484731976234,243591,12.17755,1.50000000000006,no,-33.296136038644,1.25000000000064,-1.97861503558544,-430.155875723703,29.9999999999994,-126.799078805106
,2024_06_20_0025_ev00330_rec0,0,-167.175277709961,,-122.923080121234,12.20325,174263,12.20675,2024_06_20_0025,330,,,4.08942036991688,244135,12.1976,5.34999999999997,no,-55.9285405476888,11.7999999999991,-54.0804426411681,-918.661096827189,7.34999999999886,-111.246737162272
,2024_06_20_0025_ev00331_rec0,0,-190.063461303711,,-113.042380205401,12.2423,174264,12.24445,2024_06_20_0025,331,,,8.87881001007873,244889,12.24005,1.89999999999912,no,-69.0540055774507,9.80000000000025,-88.6723858287136,-738.50833610353,8.64999999999938,-121.00945572626
,2024_06_20_0025_ev00332_rec0,0,-148.01025390625,,-298901.716734823,12.27645,174265,12.2777,2024_06_20_0025,332,,,378539.560438727,245554,12.27035,6.00000000000023,no,-32.8485474359422,16.75,298780.348743161,-662.967626689729,7.55000000000017,-115.161706470308
,2024_06_20_0025_ev00333_rec0,0,-187.683090209961,,-124.732431431293,12.3092,174266,12.31045,2024_06_20_0025,333,,,6.57696839319584,246209,12.2974,11.5499999999997,no,-73.1317353021531,10.1999999999993,-78.7653074256302,-1346.10575031099,10.1499999999994,-114.551354907808
,2024_06_20_0025_ev00334_rec0,0,-148.4375,,-123.229547950729,12.4042,174267,12.40505,2024_06_20_0025,334,,,2.64745614880099,248101,12.3889,14.5499999999998,no,-40.297742934454,12.1000000000002,-30.8091547036743,-824.13388571058,29.9999999999994,-108.139757065546
,2024_06_20_0025_ev00335_rec0,0,-315.4296875,,-157.072847298659,12.44795,174268,12.44985,2024_06_20_0025,335,,,9.72136388013798,248997,12.4433,3.75000000000014,no,-177.18505859375,11.8500000000008,-167.371087446887,-2721.01711425781,12.3999999999995,-138.24462890625
,2024_06_20_0025_ev00336_rec0,0,-361.206024169922,,-151.882705509667,12.5336,174269,12.53495,2024_06_20_0025,336,,,7.11599998250441,250699,12.5295,3.19999999999965,no,-202.715162004743,8.95000000000046,-242.01078645202,-2122.20542013986,7.7499999999997,-158.490862165179
,2024_06_20_0025_ev00337_rec0,0,-167.846664428711,,-92912.025501043,12.571,174270,12.5727,2024_06_20_0025,337,,,618740.410992815,251454,12.5691,1.80000000000113,no,-34.5923861549014,32.6000000000004,92773.0073034018,-326.344588234311,29.9999999999994,-133.25427827381
,2024_06_20_0025_ev00338_rec0,0,-158.87451171875,,-106.449086879352,12.601,174271,12.6022,2024_06_20_0025,338,,,10.4664508388662,252044,12.59895,2.00000000000067,no,-20.7868303571429,5.00000000000078,-52.9240640149869,375.902826009478,3.10000000000166,-138.087681361607
,2024_06_20_0025_ev00339_rec0,0,-184.020980834961,,-157.972005602993,12.64315,174272,12.64415,2024_06_20_0025,339,,,2.59101847926305,252883,12.63565,6.80000000000014,no,-71.7802425566174,32.4500000000008,-33.245061983945,-1734.80729688917,29.9999999999994,-112.240738278344
,2024_06_20_0025_ev00340_rec0,0,-177.856430053711,,-140.403448481319,12.66515,174273,12.6666,2024_06_20_0025,340,,,6.65158146332775,253332,12.663,2.05000000000055,no,-32.5142844063895,6.99999999999967,-38.9296889865962,-192.322098868234,5.49999999999962,-145.342145647321
,2024_06_20_0025_ev00341_rec0,0,-187.011703491211,,-130.306035785581,12.70385,174274,12.70465,2024_06_20_0025,341,,,6.51416640308762,254093,12.69625,7.4500000000004,no,-51.7025749569847,11.9500000000006,-70.997044419903,-591.178901636032,7.04999999999956,-135.309128534226
,2024_06_20_0025_ev00342_rec0,0,-211.120590209961,,-171.903825488452,12.7436,174275,12.7458,2024_06_20_0025,342,,,3.99928817548043,254916,12.7303,12.2999999999998,no,-88.0243134271531,35.0999999999999,-10.4497261992254,-2324.30627375103,29.9999999999994,-123.096276782808
,2024_06_20_0025_ev00343_rec0,0,-198.425277709961,,-157.771740023321,12.7658,174276,12.7671,2024_06_20_0025,343,,,3.76064123471309,255342,12.76145,4.19999999999909,no,-56.7219899495443,9.44999999999929,-53.8342018689207,-883.074600982666,9.00000000000034,-141.703287760417
,2024_06_20_0025_ev00344_rec0,0,-186.767562866211,,-145.878864524964,12.78875,174277,12.7905,2024_06_20_0025,344,,,4.1748393328844,255810,12.78655,1.99999999999889,no,-58.8088153657459,9.59999999999894,-55.5808436097254,-937.508769534883,11.1499999999989,-127.958747500465
,2024_06_20_0025_ev00345_rec0,0,-174.255355834961,,-121.904484230081,12.8244,174278,12.82505,2024_06_20_0025,345,,,5.18361688796278,256501,12.82135,2.7500000000007,no,-33.78149050758,5.74999999999903,-60.5591237410485,152.932276044573,3.44999999999906,-140.473865327381
,2024_06_20_0025_ev00346_rec0,0,-167.724594116211,,-132.720451807176,12.8795,174279,12.8802,2024_06_20_0025,346,,,2.94334283596576,257604,12.8723,6.64999999999871,no,-36.5745762416295,8.10000000000066,-40.0641245135137,-317.020704759871,3.55000000000061,-131.150017874581
,2024_06_20_0025_ev00347_rec0,0,-152.64892578125,,-131.016211404731,12.9096,174280,12.917,2024_06_20_0025,347,,,2.56924095283079,258340,12.89805,9.55000000000084,no,-26.3148774646577,7.19999999999921,-27.4227170232848,-453.388521666754,4.35000000000052,-126.334048316592
,2024_06_20_0025_ev00348_rec0,0,-150.146484375,,-154.970161847483,12.93925,174281,12.94,2024_06_20_0025,348,,,34.8599314692795,258800,12.93415,4.9500000000009,no,-34.3860520862398,3.80000000000003,20.0519899415042,-889.608766955421,0,-115.76043228876
,2024_06_20_0025_ev00349_rec0,0,-162.658676147461,,-89.2707679579209,12.95545,174282,12.9564,2024_06_20_0025,349,,,17.5556114313196,259128,12.95295,2.39999999999974,no,-37.856321425665,9.44999999999929,-84.3653698476852,-218.024250920613,9.34999999999952,-124.802354721796
,2024_06_20_0025_ev00350_rec0,0,-155.3955078125,,-127.251870083191,13.00215,174283,13.0032,2024_06_20_0025,350,,,7.59065578552757,260064,12.99405,7.89999999999935,no,-43.4163487752279,15.7999999999987,-25.4503253198256,-884.039036242167,26.349999999999,-111.979159037272
,2024_06_20_0025_ev00351_rec0,0,-153.564453125,,-117.386016055386,13.0519,174284,13.0526,2024_06_20_0025,351,,,6.67842304094744,261052,13.05115,0.699999999998369,no,-26.2683744884673,4.19999999999909,-36.0887982022977,29.5274891172137,4.05000000000122,-127.296078636533
,2024_06_20_0025_ev00352_rec0,0,-128.662109375,,-123.669126210569,13.0855,174285,13.08605,2024_06_20_0025,352,,,0.411851410742129,261721,13.08155,3.35000000000107,no,-12.9103963942755,17.4500000000002,-2.22967225215804,-281.2261525472,13.7499999999999,-115.751712980725
,2024_06_20_0025_ev00353_rec0,0,-135.92529296875,,-121.273206138561,13.10945,174286,13.11115,2024_06_20_0025,353,,,3.37789183708539,262223,13.1071,2.2000000000002,no,-20.7955572945731,3.14999999999976,-3.58208971410675,-251.089794513157,2.85000000000046,-115.129735674177
,2024_06_20_0025_ev00354_rec0,0,-148.01025390625,,-128.245539006238,13.152,174287,13.15235,2024_06_20_0025,354,,,3.35941693404467,263047,13.1326,19.1999999999997,no,-35.9090245564779,26.7999999999997,-22.2862862922473,-990.753453445434,30.0000000000011,-112.101229349772
,2024_06_20_0025_ev00355_rec0,0,-152.64892578125,,-88.062351703919,13.23365,174288,13.23615,2024_06_20_0025,355,,,28.0877121930611,264723,13.2294,3.65000000000038,no,-38.6352615356445,12.6499999999989,-59.6547473536576,-495.185978317261,11.0500000000009,-114.013664245605
,2024_06_20_0025_ev00356_rec0,0,-259.58251953125,,-177.555171376023,13.3111,174289,13.31235,2024_06_20_0025,356,,,4.59202359967114,266247,13.30205,8.35000000000008,no,-143.127449035645,12.5000000000011,-98.7377043622286,-2865.62783946991,30.0000000000011,-116.455070495605
,2024_06_20_0025_ev00357_rec0,0,-205.932601928711,,-139.927777656583,13.3419,174290,13.34335,2024_06_20_0025,357,,,3.96378298688842,266867,13.3403,1.45000000000017,no,-40.4198056175595,4.59999999999994,-83.2407967862963,351.359923462641,2.85000000000046,-165.512796311151
,2024_06_20_0025_ev00358_rec0,0,-182.189926147461,,666970.779878375,13.37685,174291,13.3843,2024_06_20_0025,358,,,525237.374358971,267686,13.37295,3.40000000000096,no,-35.7549605596633,14.2999999999986,-667148.403837175,-648.803527614049,14.149999999999,-146.434965587798
,2024_06_20_0025_ev00359_rec0,0,-214.172348022461,,-117.622436678658,13.41515,174292,13.41665,2024_06_20_0025,359,,,7.0623569079099,268333,13.41415,0.899999999999679,no,-79.9182557605562,6.19999999999976,-102.050762821726,-367.686017254421,5.59999999999938,-134.254092261905
,2024_06_20_0025_ev00360_rec0,0,-148.25439453125,,-119.205090585568,13.45205,174293,13.45235,2024_06_20_0025,360,,,6.36316575271813,269047,13.44955,2.39999999999974,no,-31.3778908139183,7.04999999999956,-29.3522339829397,-312.693688419887,7.34999999999886,-116.876503717332
,2024_06_20_0025_ev00361_rec0,0,-133.1787109375,,-15006.8937162531,13.47745,174294,13.4779,2024_06_20_0025,361,,,280571.224723363,269558,13.4763,1.05000000000111,no,-20.6182646978469,16.449999999999,14884.8344362005,-329.442549623762,0,-112.560446239653
,2024_06_20_0025_ev00362_rec0,0,-132.38525390625,,-491714.8775368,13.4953,174295,13.49985,2024_06_20_0025,362,,,266841.614805617,269997,13.4935,1.64999999999971,no,-21.071668715704,9.85000000000014,491601.578759257,-981.15689507439,3.14999999999976,-111.313585190546
,2024_06_20_0025_ev00363_rec0,0,-183.593734741211,,-143.45282601644,13.52195,174296,13.5338,2024_06_20_0025,363,,,2.77224707168251,270676,13.51415,7.14999999999932,no,-64.3891757783436,12.9999999999999,-51.1267073750284,-1650.61722918011,29.9999999999994,-119.204558962867
,2024_06_20_0025_ev00364_rec0,0,-172.302230834961,,-132.659079577852,13.55215,174297,13.5537,2024_06_20_0025,364,,,4.52499717141532,271074,13.54905,2.80000000000058,no,-53.6702397664388,9.10000000000011,-43.492402272716,-790.150087801615,9.10000000000011,-118.631991068522
,2024_06_20_0025_ev00365_rec0,0,-143.00537109375,,-129.446064876938,13.58695,174298,13.58695,2024_06_20_0025,365,,,2.0385017409639,271739,13.58655,0.299999999999301,no,-2.76111421130952,0.500000000000611,-13.3916175088343,295.447954041617,0.250000000001194,-140.24425688244
,2024_06_20_0025_ev00366_rec0,0,-158.38623046875,,-133.975530020826,13.6203,174299,13.62065,2024_06_20_0025,366,,,3.69226113620365,272413,13.6187,1.54999999999994,no,-37.4087455386207,7.84999999999947,-32.5744078448082,-559.381845210847,13.4999999999987,-120.977484930129
,2024_06_20_0025_ev00367_rec0,0,-156.25,,-132.025563564317,13.645,174300,13.64755,2024_06_20_0025,367,,,2.81463430237114,272951,13.6438,0.950000000001339,no,-30.564088730585,6.54999999999895,-28.5599489536632,-361.341768110366,4.89999999999924,-125.685911269415
,2024_06_20_0025_ev00368_rec0,0,-166.564926147461,,-120.891173502037,13.68705,174301,13.68815,2024_06_20_0025,368,,,4.88032133831926,273763,13.68215,4.80000000000125,no,-37.1820228213356,7.29999999999897,-51.8774484276769,-114.892638215565,4.15000000000099,-129.382903326125
,2024_06_20_0025_ev00369_rec0,0,-151.7333984375,,-440886.576551769,13.71955,174302,13.7199,2024_06_20_0025,369,,,457243.02569484,274398,13.71305,6.29999999999953,no,-34.7348244076683,16.4999999999988,440764.347150097,-713.417602293832,7.89999999999935,-116.998574029832
,2024_06_20_0025_ev00370_rec0,0,-168.151840209961,,-132.816035829345,13.7485,174303,13.7493,2024_06_20_0025,370,,,3.61643917873135,274986,13.73555,12.4499999999994,no,-50.0197561354864,10.9999999999992,-46.1235249516825,-977.128973742894,9.00000000000034,-118.132084074475
,2024_06_20_0025_ev00371_rec0,0,-151.30615234375,,-139.181578619157,13.779,174304,13.77985,2024_06_20_0025,371,,,1.75841533628725,275597,13.77675,1.94999999999901,no,-14.6019345238095,4.70000000000148,-18.3311245947638,-139.565908050537,3.25000000000131,-136.70421781994
,2024_06_20_0025_ev00372_rec0,0,-169.860824584961,,-104.172431235556,13.7992,174305,13.8,2024_06_20_0025,372,,,9.85121883884449,276000,13.79675,2.44999999999962,no,-47.6074142456055,7.7000000000016,-69.941521253924,-226.725805282593,6.65000000000049,-122.253410339355
,2024_06_20_0025_ev00373_rec0,0,-186.645492553711,,-107.489527175003,13.89025,174306,13.8928,2024_06_20_0025,373,,,17.8904886055841,277856,13.8883,1.64999999999971,no,-58.2071816580636,12.8000000000004,-83.5664486668437,-792.70514011383,12.1000000000002,-128.438310895647
,2024_06_20_0025_ev00374_rec0,0,-171.569808959961,,-115.278256932792,13.95935,174307,13.9606,2024_06_20_0025,374,,,10.1421378049386,279212,13.9567,2.4999999999995,no,-56.4139153616769,9.99999999999979,-61.3444987859284,-727.14112260001,10.9999999999992,-115.155893598284
,2024_06_20_0025_ev00375_rec0,0,-124.877922058105,,-528033.915309878,14.0217,174308,14.02385,2024_06_20_0025,375,,,720269.06623234,280477,14.0199,1.64999999999971,no,-15.1192801339286,9.85000000000014,527921.732658501,-448.245734160287,4.34999999999874,-109.758641924177
,2024_06_20_0025_ev00376_rec0,0,-151.611328125,,-115.778570778513,14.04805,174309,14.04845,2024_06_20_0025,376,,,4.91188217285228,280969,14.04505,2.74999999999892,no,-36.423463730585,6.14999999999988,-41.7381567002207,-288.681312724522,5.74999999999903,-115.187864394415
,2024_06_20_0025_ev00377_rec0,0,-167.114242553711,,-170384.233257312,14.09505,174310,14.09625,2024_06_20_0025,377,,,347275.738048333,281925,14.0922,2.64999999999915,no,-59.9917380923317,16.75,170253.85836466,-1076.6226056326,0,-107.122504461379
,2024_06_20_0025_ev00378_rec0,0,-245.605453491211,,-117.621032472626,14.12995,174311,14.1306,2024_06_20_0025,378,,,11.4420777965786,282612,14.11825,11.2500000000004,no,-133.146732511975,15.0000000000006,-131.344208425768,-2388.1746625537,12.4999999999993,-112.458720979236
,2024_06_20_0025_ev00379_rec0,0,-134.033203125,,-109.929137374705,14.17815,174312,14.17885,2024_06_20_0025,379,,,7.6165968316104,283577,14.1762,1.84999999999924,no,-12.3349220639183,4.74999999999959,-25.2468938664795,140.137767846244,3.29999999999941,-121.698281061082
,2024_06_20_0025_ev00380_rec0,0,-130.79833984375,,-104.831282472966,14.22175,174313,14.22335,2024_06_20_0025,380,,,11.3827865111664,284467,14.20895,12.4499999999994,no,-21.042604355585,9.80000000000025,-29.5191286036715,-364.552948306856,9.60000000000072,-109.755735488165
,2024_06_20_0025_ev00381_rec0,0,-128.96728515625,,-106.955047335689,14.26735,174314,14.26805,2024_06_20_0025,381,,,6.40327197776951,285361,14.26155,5.34999999999997,no,-15.5465338570731,6.49999999999906,-27.5246992017757,-34.7658647264752,5.20000000000032,-113.420751299177
,2024_06_20_0025_ev00382_rec0,0,-141.11328125,,-114.499997774121,14.30625,174315,14.30685,2024_06_20_0025,382,,,4.61397520840678,286137,14.30025,5.85000000000058,no,-34.9847779046922,8.0000000000009,-33.0111237727836,-498.504192797343,9.10000000000011,-106.128503345308
,2024_06_20_0025_ev00383_rec0,0,-130.4931640625,,-111.11216238647,14.33525,174316,14.33705,2024_06_20_0025,383,,,5.5427884161788,286741,14.32955,5.59999999999938,no,-22.9811971755255,10.3500000000007,-18.5655507197407,-317.091675149827,7.39999999999874,-107.511966886975
,2024_06_20_0025_ev00384_rec0,0,-143.61572265625,,-106.342708717308,14.37455,174317,14.37485,2024_06_20_0025,384,,,6.99779765549413,287497,14.36825,5.65000000000104,no,-28.8027885073707,6.24999999999964,-41.0920998983739,-110.164949289958,5.34999999999997,-114.812934148879
,2024_06_20_0025_ev00385_rec0,0,-171.020492553711,,-122.329842459886,14.4169,174318,14.41875,2024_06_20_0025,385,,,3.53567632633089,288375,14.409,7.39999999999874,no,-64.1799123854864,8.15000000000055,-58.0492088009082,-957.250040753682,6.89999999999991,-106.840580168225
,2024_06_20_0025_ev00386_rec0,0,-139.70947265625,,-125.914445972175,14.44485,174319,14.44535,2024_06_20_0025,386,,,1.74447018748582,288907,14.44035,4.25000000000075,no,-27.544301714216,14.5,-13.3744109222824,-525.843495041983,29.9999999999994,-112.165170942034
,2024_06_20_0025_ev00387_rec0,0,-152.099609375,,-122.900554893708,14.47165,174320,14.4772,2024_06_20_0025,387,,,5.99274189041051,289544,14.46665,4.59999999999994,no,-43.4512260073707,10.250000000001,-28.2236575521895,-922.652783275786,16.4000000000009,-108.648383367629
,2024_06_20_0025_ev00388_rec0,0,-130.06591796875,,-370432.695416535,14.49705,174321,14.50005,2024_06_20_0025,388,,,443862.515439622,290001,14.4949,1.99999999999889,no,-13.384145464216,7.35000000000063,370314.572673644,-459.299469293867,4.20000000000087,-116.681772504534
,2024_06_20_0025_ev00389_rec0,0,-156.3720703125,,-113.691164681785,14.52085,174322,14.52155,2024_06_20_0025,389,,,11.3531945756056,290431,14.51705,3.25000000000131,no,-38.2341733660017,9.55000000000084,-43.106730516458,-415.274175262451,9.54999999999906,-118.137896946498
,2024_06_20_0025_ev00390_rec0,0,-171.752914428711,,-93.0228594759773,14.60805,174323,14.6095,2024_06_20_0025,390,,,24.3537739717881,292190,14.59505,12.5999999999991,no,-63.002805800665,17.4500000000002,-75.4155965332163,-1237.23327444167,16.0499999999999,-108.750108628046
,2024_06_20_0025_ev00391_rec0,0,-123.229972839355,,-29168.5731419996,14.644,174324,14.64475,2024_06_20_0025,391,,,65535.0771296139,292895,14.64305,0.899999999999679,no,-9.73946707589286,7.19999999999921,29052.9551980011,-273.382621383667,3.35000000000107,-113.490505763463
,2024_06_20_0025_ev00392_rec0,0,-142.9443359375,,-108.586764789435,14.6639,174325,14.66425,2024_06_20_0025,392,,,8.96063346962377,293285,14.66245,1.40000000000029,no,-30.8314808436802,6.99999999999967,-35.751223340075,-243.178720365252,7.79999999999959,-112.11285509382
,2024_06_20_0025_ev00393_rec0,0,-122.131340026855,,-101.0808685912,14.70825,174326,14.70865,2024_06_20_0025,393,,,29.7309245527178,294173,14.7068,1.19999999999898,no,-9.78887648809524,5.8499999999988,-18.9871830990304,-29.774402436756,7.25000000000087,-112.34246353876
,2024_06_20_0025_ev00394_rec0,0,-123.474113464355,,-105.210769952134,14.7399,174327,14.73995,2024_06_20_0025,394,,,40.3266030172594,294799,14.7376,2.25000000000009,no,-14.7472563244048,15.1000000000003,-15.0477064355625,-231.838117327009,20.8499999999994,-108.726857139951
,2024_06_20_0025_ev00395_rec0,0,-135.43701171875,,-106.8750629349,14.77205,174328,14.77355,2024_06_20_0025,395,,,7.97196300719813,295471,14.76885,2.90000000000035,no,-24.1147072201683,8.29999999999842,-33.1378181413913,-197.769364911034,7.25000000000087,-111.322304498582
,2024_06_20_0025_ev00396_rec0,0,-193.298324584961,,-124.732589295457,14.81345,174329,14.81475,2024_06_20_0025,396,,,5.05080681734106,296295,14.8091,4.20000000000087,no,-83.2112553914388,8.3000000000002,-83.0421422295129,-1096.11060371399,8.25000000000031,-110.087069193522
,2024_06_20_0025_ev00397_rec0,0,-156.25,,-121.542989037076,14.85905,174330,14.85995,2024_06_20_0025,397,,,5.56949946303621,297199,14.85755,1.39999999999851,no,-43.2099918183826,8.60000000000127,-45.1944688952653,-577.786880620321,9.99999999999979,-113.040008181617
,2024_06_20_0025_ev00398_rec0,0,-137.20703125,,-677068.413854846,14.8824,174331,14.8825,2024_06_20_0025,398,,,1548239.61041608,297650,14.87735,4.50000000000017,no,-23.7804670787993,26.3999999999989,676953.104104927,-311.884776733035,15.8000000000005,-113.426564171201
,2024_06_20_0025_ev00399_rec0,0,-146.728515625,,-115.032204759996,14.9098,174332,14.91065,2024_06_20_0025,399,,,7.77401387588205,298213,14.9026,6.55000000000072,no,-36.5280954270136,10.6499999999983,-33.8194627713633,-551.839209311349,10.5500000000003,-110.200420197986
,2024_06_20_0025_ev00400_rec0,0,-153.38134765625,,-124.163887336658,14.9751,174333,14.97595,2024_06_20_0025,400,,,3.35135897728756,299519,14.9734,1.54999999999994,no,-42.6577689761207,7.30000000000075,-38.8632441587582,-606.472375259993,9.39999999999941,-110.723578680129
,2024_06_20_0025_ev00401_rec0,0,-140.238549674727,,-121.60723573373,15.0024,174334,15.004,2024_06_20_0025,401,,,4.50906051190077,300080,14.9993,3.05,no,-22.2634131448957,10.4499999999987,-28.5322428648905,-324.283674116786,8.19999999999865,-117.975136529832
,2024_06_20_0025_ev00402_rec0,0,-136.351920306494,,-85852.3573295652,15.02635,174335,15.0273,2024_06_20_0025,402,,,485515.729619599,300546,15.0247,1.54999999999994,no,-26.3262161940245,2.05000000000055,85725.4840980478,-630.480009920999,0,-110.025704112469
,2024_06_20_0025_ev00403_rec0,0,-144.460001598113,,-99.8686057705037,15.0453,174336,15.0485,2024_06_20_0025,403,,,23.6506855854354,300970,15.04425,0.950000000001339,no,-25.6052736721816,9.05000000000022,-39.5695601227078,-184.007571923438,7.79999999999959,-118.854727925932
,2024_06_20_0025_ev00404_rec0,0,-246.257869225722,,-136.611531297587,15.12465,174337,15.1259,2024_06_20_0025,404,,,6.66553330887565,302518,15.1226,1.9000000000009,no,-109.576208488337,7.79999999999959,-122.850830960467,-1063.88208884991,7.40000000000052,-136.681660737385
,2024_06_20_0025_ev00405_rec0,0,-179.257281633646,,-128.391186650325,15.1968,174338,15.1976,2024_06_20_0025,405,,,5.37890817093651,303952,15.1943,2.19999999999843,no,-51.8775395810767,6.70000000000037,-62.3223076218896,-449.784180056037,6.64999999999871,-127.379742052569
,2024_06_20_0025_ev00406_rec0,0,-151.450938713888,,-114.508056086654,15.21605,174339,15.21665,2024_06_20_0025,406,,,6.77659030071548,304333,15.2147,1.25000000000064,no,-26.4352129628263,4.44999999999851,-36.916299749722,30.3742106872202,4.05000000000122,-125.015725751062
,2024_06_20_0025_ev00407_rec0,0,-160.774257392859,,-81.3111749148992,15.27005,174340,15.2767,2024_06_20_0025,407,,,32.1576910653033,305534,15.2647,5.00000000000078,no,-35.5942246159748,16.8999999999997,-75.544583769392,-449.516849724907,9.05000000000022,-125.180032776884
,2024_06_20_0025_ev00408_rec0,0,-145.500592102836,,-127.52458432178,15.3211,174341,15.3218,2024_06_20_0025,408,,,7.40814970591421,306436,15.31525,5.40000000000163,no,-31.6736780979909,19.3499999999993,-16.133078229165,-659.745297624542,30.0000000000011,-113.826914004845
,2024_06_20_0025_ev00409_rec0,0,-141.871999991226,,-113.354554434518,15.35925,174342,15.35995,2024_06_20_0025,409,,,6.39402367117862,307199,15.35705,2.10000000000043,no,-18.2182918282969,5.19999999999854,-30.6698535574485,75.363337291055,3.75000000000014,-123.653708162929
,2024_06_20_0025_ev00410_rec0,0,-117.831283420164,,-110.121086791738,15.38645,174343,15.3869,2024_06_20_0025,410,,,8.26168765523012,307738,15.38415,2.29999999999997,no,-10.5689487683208,11.5499999999997,-7.20537878245412,-168.699533105532,15.9000000000002,-107.262334651843
,2024_06_20_0025_ev00411_rec0,0,-123.925064543657,,70902.8982816708,15.41665,174344,15.41965,2024_06_20_0025,411,,,198648.601438666,308393,15.4144,2.15000000000032,no,-14.4247515405464,4.6999999999997,-71018.5828051745,-82.2986488762515,2.34999999999985,-109.500313003111
,2024_06_20_0025_ev00412_rec0,0,-164.921336155171,,-116.30329102094,15.46515,174345,15.46595,2024_06_20_0025,412,,,6.23444208424932,309319,15.4606,4.1000000000011,no,-53.0714377152918,8.09999999999889,-50.6242011318828,-607.110975656488,7.49999999999851,-111.849898439879
,2024_06_20_0025_ev00413_rec0,0,-284.412273235052,,-77.1172084341245,15.5081,174346,15.5094,2024_06_20_0025,413,,,29.0873240217382,310188,15.5061,1.54999999999994,no,-139.00561623699,11.7000000000012,-190.006590866735,-1815.88784898418,13.4499999999989,-145.406656998062
,2024_06_20_0025_ev00414_rec0,0,-148.412966772189,,1018672.88484866,15.55105,174347,15.55295,2024_06_20_0025,414,,,898432.514663751,311059,15.54955,1.35000000000041,no,-33.318053651223,15.25,-1018819.04064553,-499.884135916553,16.4999999999988,-115.094913120966
,2024_06_20_0025_ev00415_rec0,0,-124.863844510597,,-776093.043855692,15.59815,174348,15.5994,2024_06_20_0025,415,,,511237.360830363,311988,15.595,3.09999999999988,no,-12.7861872683222,13.5000000000005,775989.644866061,-461.747583928633,8.84999999999891,-112.077657242275
,2024_06_20_0025_ev00416_rec0,0,-169.116036363345,,-98.1814921085089,15.62505,174349,15.6254,2024_06_20_0025,416,,,15.9660260170099,312508,15.6156,8.19999999999865,no,-57.3518406885504,10.0999999999996,-66.9539706780004,-709.022790134952,10.4499999999987,-111.764195674795
,2024_06_20_0025_ev00417_rec0,0,-153.375079724343,,-119.19924001926,15.6775,174350,15.6784,2024_06_20_0025,417,,,4.10710076370106,313568,15.6719,4.89999999999924,no,-42.5978904549624,7.4500000000004,-42.1624055772168,-555.539940233256,7.20000000000098,-110.77718926938
,2024_06_20_0025_ev00418_rec0,0,-129.880476553002,,-119.827234571631,15.7012,174351,15.7026,2024_06_20_0025,418,,,1.29847965316206,314052,15.69805,2.95000000000023,no,-16.6452849389604,5.89999999999868,-11.6982291288188,-262.876233807224,29.9999999999994,-113.235191614042
,2024_06_20_0025_ev00419_rec0,0,-148.135585738602,,-120.685426073168,15.73415,174352,15.73485,2024_06_20_0025,419,,,3.22637738357746,314697,15.72325,10.4999999999986,no,-36.6043361587236,12.95,-33.0512656124744,-577.200242360097,6.50000000000084,-111.531249579879
,2024_06_20_0025_ev00420_rec0,0,-141.313583020126,,-104.528264962175,15.75895,174353,15.75925,2024_06_20_0025,420,,,11.8545203960166,315185,15.7576,1.30000000000052,no,-26.5107875883265,6.09999999999999,-35.247934814739,-108.009820819714,6.65000000000049,-114.8027954318
,2024_06_20_0025_ev00421_rec0,0,-141.309237701348,,156088.049776228,15.8059,174354,15.8069,2024_06_20_0025,421,,,180139.818289208,316138,15.79365,12.0500000000003,no,-29.4602022079317,22.8999999999999,-156226.390981337,-604.135043859651,17.9999999999989,-111.849035493416
,2024_06_20_0025_ev00422_rec0,0,-165.298625014924,,-118.064836929211,15.85145,174355,15.8523,2024_06_20_0025,422,,,6.54016590065031,317046,15.83865,12.1000000000002,no,-53.8052630728565,10.6000000000002,-49.2107282462499,-952.207433240648,8.55000000000139,-111.493361942068
,2024_06_20_0025_ev00423_rec0,0,-135.544198773338,,-241531.743772603,15.927,174356,15.92805,2024_06_20_0025,423,,,483418.395146404,318561,15.92305,3.80000000000003,no,-27.1486620262763,11.099999999999,241413.320790776,-624.592437147412,0.0499999999998835,-108.395536747062
