"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
30,0,2.24335,-57.4030828465807,-65.0255140322728,-7.62243118569207,3.95000000000012,31.1499999999998,29.9999999999998,29488.6305298339,-29555.6023919266,191839.792880048,-286.261664588,2.2418,2.23785,44867,"2026_06_04_0083","2026_06_04_0083_ev00030_rec0","no",501000
31,0,2.2878,-64.9027497508856,-77.5888986728095,-12.6861489219239,0.300000000000189,13.8500000000001,14.6000000000002,-52.6319135706385,-29.0462490360784,27.1138301008246,-194.583259579017,2.2857,2.2847,45756,"2026_06_04_0083","2026_06_04_0083_ev00031_rec0","no",501001
32,0,2.323,-71.5355521127963,-81.6099056319885,-10.0743535191921,1.30000000000008,3.75000000000014,4.04999999999989,-65.9777490875633,-13.9350293687961,9.98844644962982,25.36925851907,2.32245,2.321,46460,"2026_06_04_0083","2026_06_04_0083_ev00032_rec0","no",501002
33,0,2.43555,-68.0975152252417,-79.4304929374321,-11.3329777121904,0.0999999999997669,0.0499999999998835,0,-58.6113902083171,-11.6778571365904,11.154037407438,162.759110682411,2.43555,2.43545,48711,"2026_06_04_0083","2026_06_04_0083_ev00033_rec0","no",501003
34,0,2.58295,-64.1603722840666,-67.1622243519171,-3.00185206785051,1.00000000000033,17.5000000000001,13.1000000000001,-56.6098395143488,-14.8578609452321,24.3062058099511,-71.2796852386994,2.57835,2.57705,51659,"2026_06_04_0083","2026_06_04_0083_ev00034_rec0","no",501004
35,0,2.6363,-62.5937186100722,-69.5249433773262,-6.93122476725398,2.14999999999987,18.0000000000002,19.1499999999998,-58.1887326821171,-16.2110531180316,22.6932276189332,-159.643326846544,2.63595,2.6336,52726,"2026_06_04_0083","2026_06_04_0083_ev00035_rec0","no",501005
36,0,2.69955,-61.8499031372904,-84.2859671770113,-22.4360640397208,3.84999999999991,2.40000000000018,3.29999999999986,-62.327991526962,-10.9652494454991,9.77720921049331,-161.732522095141,2.6994,2.69385,53991,"2026_06_04_0083","2026_06_04_0083_ev00036_rec0","no",501006
37,0,2.904,-69.9907699961727,-82.0117369127988,-12.0209669166261,1.74999999999992,6.15000000000032,5.14999999999999,-70.8505296545288,-13.9449769995709,3.8099122213921,-110.809163083508,2.9026,2.90085,58080,"2026_06_04_0083","2026_06_04_0083_ev00037_rec0","no",501007
38,0,3.01555,-69.3233111604129,-75.1293262855231,-5.80601512511018,0.150000000000095,0.100000000000211,0,-60.4000718560616,-9.90902082665055,8.25115017980588,187.884784635347,3.01555,3.0144,60311,"2026_06_04_0083","2026_06_04_0083_ev00038_rec0","no",501008
39,0,3.08095,-61.8798436638445,-86.198035070151,-24.3181914063065,4.45000000000029,21.2499999999998,13.0500000000002,-59.4727950057997,-31.7703045792136,12.7170607616585,-561.896973789169,3.0694,3.0647,61619,"2026_06_04_0083","2026_06_04_0083_ev00039_rec0","no",501009
40,0,3.13665,-60.9080678109255,-93.4743333243473,-32.5662655134218,5.14999999999999,11.0999999999999,11.5999999999996,-59.4540050249634,-35.0030417274109,12.1894475201108,-487.810711737149,3.13565,3.12985,62733,"2026_06_04_0083","2026_06_04_0083_ev00040_rec0","no",501010
41,0,3.209,-71.8100369832286,-100.725983912113,-28.9159469288841,2.05000000000011,10.1,9.74999999999992,-63.8200113303422,-39.7410299455181,12.915745085224,-298.606686568025,3.20775,3.2053,64180,"2026_06_04_0083","2026_06_04_0083_ev00041_rec0","no",501011
42,0,3.4194,-66.9707372063251,-74.738316433823,-7.76757922749788,1.04999999999977,7.29999999999986,5.75000000000037,-62.5690876443682,-13.9715183503603,8.79405690664809,-14.2871545303537,3.4175,3.415,68388,"2026_06_04_0083","2026_06_04_0083_ev00042_rec0","no",501012
43,0,3.53775,-62.5437052789673,-71.5378670516494,-8.99416177268216,0.199999999999978,6.75000000000026,9.00000000000034,-62.1119031906499,-10.9678658515591,8.38690969366328,-79.7152119365354,3.5376,3.5374,70755,"2026_06_04_0083","2026_06_04_0083_ev00043_rec0","no",501013
44,0,3.58975,-67.1268161349715,-76.861179187559,-9.73436305258745,1.04999999999977,9.90000000000002,8.10000000000022,-67.6018494130568,-16.8578508117031,4.79522243803089,-156.962609201898,3.58575,3.58455,71795,"2026_06_04_0083","2026_06_04_0083_ev00044_rec0","no",501014
45,0,3.632,-75.6672792519383,-77.7506772595148,-2.08339800757656,0.300000000000189,0.150000000000095,0.199999999999978,-56.2294196407756,-20.3542314842771,26.6857198230338,215.888292770467,3.632,3.6317,72640,"2026_06_04_0083","2026_06_04_0083_ev00045_rec0","no",501015
46,0,3.70945,-74.5484048662981,-84.8637646068304,-10.3153597405323,0.55000000000005,3.84999999999991,4.75000000000003,-75.8431053435629,-8.28351968382084,4.01000474600626,-86.1552747051056,3.70805,3.7063,74189,"2026_06_04_0083","2026_06_04_0083_ev00046_rec0","no",501016
47,0,3.8016,-73.0450290795037,-89.9303038110162,-16.8852747315125,0.950000000000006,2.29999999999997,3.49999999999984,-61.1060311184606,-21.744114941749,19.5751974697053,12.6592706139478,3.80115,3.80005,76032,"2026_06_04_0083","2026_06_04_0083_ev00047_rec0","no",501017
48,0,3.8478,-72.1325409842779,-87.884757833347,-15.7522168490692,2.49999999999995,8.24999999999987,5.50000000000006,-68.8696409771582,-22.5242427376293,6.04579170204766,-112.14155842615,3.8445,3.8411,76956,"2026_06_04_0083","2026_06_04_0083_ev00048_rec0","no",501018
49,0,3.87845,-65.1357550592088,-76.848440932281,-11.7126858730722,1.55000000000038,10.5500000000003,11.8,-59.7383714984258,-22.9153155052357,13.7870497285537,-172.300203188326,3.8762,3.8744,77569,"2026_06_04_0083","2026_06_04_0083_ev00049_rec0","no",501019
50,0,3.9317,-70.7030059826862,-84.1642527607578,-13.4612467780717,1.55000000000038,21.9,14.9499999999998,-69821.704240954,69749.9460726083,265397.19309975,-163.30570575679,3.93165,3.92925,78634,"2026_06_04_0083","2026_06_04_0083_ev00050_rec0","no",501020
51,0,3.9594,-78.6141031833366,-85.8572894423906,-7.24318625905399,0.250000000000306,6.19999999999976,6.05000000000011,-56.3164999913323,-34.6323882872184,18.520716762665,140.866897621467,3.958,3.9577,79188,"2026_06_04_0083","2026_06_04_0083_ev00051_rec0","no",501021
52,0,4.0512,-69.6633632856339,-71.9851473083094,-2.32178402267553,0.200000000000422,0.199999999999534,0.300000000000189,-65.4533447233454,-5.91667103122186,1.92151276538667,115.119413539051,4.0512,4.051,81024,"2026_06_04_0083","2026_06_04_0083_ev00052_rec0","no",501022
53,0,4.07825,-63.3030556804774,-66.5998941325363,-3.29683845205895,0.250000000000306,15.3500000000006,15.2999999999999,-61.0194901632278,-9.8494898481488,14.8033478262304,-83.874280704287,4.07675,4.0745,81565,"2026_06_04_0083","2026_06_04_0083_ev00053_rec0","no",501023
54,0,4.25305,-76.5123579722961,-81.4112367086879,-4.89887873639179,0.300000000000189,5.89999999999957,6.24999999999964,-62.3998282821353,-23.2421079044384,16.5823587583018,98.2870904113537,4.25305,4.25275,85061,"2026_06_04_0083","2026_06_04_0083_ev00054_rec0","no",501024
55,0,4.3201,-64.7575555578622,-80.4792677296596,-15.7217121717974,0.299999999999301,23.9000000000003,25.9999999999998,-57.2485923303472,-28.7364975466882,33.8589324463649,-396.866544274243,4.317,4.31665,86402,"2026_06_04_0083","2026_06_04_0083_ev00055_rec0","no",501025
56,0,4.36135,-69.4843974418743,-85.0188701322285,-15.5344726903542,1.34999999999952,17.5000000000001,29.9999999999994,-76.1212412748633,-15.0182881337653,5.79842439555594,-333.682008228763,4.35965,4.3576,87227,"2026_06_04_0083","2026_06_04_0083_ev00056_rec0","no",501026
57,0,4.4798,-87.7823651331729,-94.9925398121294,-7.21017467895652,0.449999999999839,3.19999999999965,0.699999999999257,-62.6918484868674,-29.216625207518,13.1889692087883,406.434658250318,4.4793,4.4766,89596,"2026_06_04_0083","2026_06_04_0083_ev00057_rec0","no",501027
58,0,4.6252,-72.2810734595718,-81.2568806989849,-8.97580723941307,0.0999999999997669,0.0999999999997669,0,-63.6094128417488,-8.426869504558,17.2968811720739,140.394552915208,4.6252,4.6251,92504,"2026_06_04_0083","2026_06_04_0083_ev00058_rec0","no",501028
59,0,4.6669,-68.4919116647754,-86.1449428427925,-17.653031178017,3.15000000000065,8.64999999999938,30.0000000000002,-75.0948799964328,-9.55582515004608,3.10242405640347,-281.741178206836,4.6654,4.66175,93338,"2026_06_04_0083","2026_06_04_0083_ev00059_rec0","no",501029
60,0,4.9119,-70.8817461931737,-78.0499823063986,-7.16823611322492,1.99999999999978,3.90000000000068,5.30000000000008,-59.7173473256335,-16.7642575629409,27.3038586607974,13.6756721628525,4.91155,4.9077,98238,"2026_06_04_0083","2026_06_04_0083_ev00060_rec0","no",501030
61,0,5.07225,-52.4241464584768,-62.9216688148951,-10.4975223564183,3.49999999999984,31.5500000000002,30.0000000000002,-54.6744688269785,-15.9991089278304,35.8378592708221,-820.361162125278,5.04965,5.04615,101445,"2026_06_04_0083","2026_06_04_0083_ev00061_rec0","no",501031
62,0,5.18335,-63.3097129146295,-76.0600416345674,-12.7503287199379,0.650000000000261,22.6500000000005,29.9999999999994,-69.3894578789523,-14.3146800784914,5.59716599095711,-303.079096266518,5.1808,5.17965,103667,"2026_06_04_0083","2026_06_04_0083_ev00062_rec0","no",501032
63,0,5.25995,-66.619318144731,-91.8143368058687,-25.1950186611377,1.64999999999971,10.4000000000006,11.2499999999995,-57.2623726634718,-32.702798085562,20.0695393178893,-287.404213610889,5.2587,5.25685,105199,"2026_06_04_0083","2026_06_04_0083_ev00063_rec0","no",501033
64,0,5.3715,-65.0395544931009,-80.273666024409,-15.2341115313082,1.50000000000006,24.6500000000003,30.0000000000002,-71.432664394552,-14.4428892747345,9.48884077795936,-358.514467500676,5.3705,5.3689,107430,"2026_06_04_0083","2026_06_04_0083_ev00064_rec0","no",501034
65,0,5.483,-75.1122228691791,-78.7915057061882,-3.67928283700913,0.200000000000422,1.90000000000001,2.25000000000009,-69.4056055703273,-9.27185411527346,8.24643530454993,95.158634999699,5.483,5.48265,109660,"2026_06_04_0083","2026_06_04_0083_ev00065_rec0","no",501035
66,0,5.50935,-60.8342930372565,-67.9511501401443,-7.11685710288781,4.09999999999933,32.9000000000006,30.0000000000002,-64.4464169990177,-7.19150483857343,5.41040837246159,-200.26438400293,5.50875,5.50465,110187,"2026_06_04_0083","2026_06_04_0083_ev00066_rec0","no",501036
67,0,5.5917,-64.6570269920719,-91.0031127555078,-26.3460857634359,1.64999999999971,5.74999999999992,3.80000000000003,-63.9582782161887,-15.8809046371299,9.08106685545936,-193.008847049856,5.5884,5.58655,111834,"2026_06_04_0083","2026_06_04_0083_ev00067_rec0","no",501037
68,0,5.7563,-64.8997497958147,-73.0579312219334,-8.15818142611872,0.649999999999373,2.50000000000039,0,-253168.243906998,253099.650509814,1213099.6098587,-213.664460594482,5.75605,5.7554,115126,"2026_06_04_0083","2026_06_04_0083_ev00068_rec0","no",501038
69,0,5.7859,-68.307318644032,-89.966289578073,-21.658970934041,2.29999999999997,8.94999999999957,8.49999999999973,-68.5765343065396,-21.3197261329076,8.41615890856233,-238.915927398675,5.7849,5.7825,115718,"2026_06_04_0083","2026_06_04_0083_ev00069_rec0","no",501039
70,0,5.8209,-74.2214987300083,-102.773821423078,-28.5523226930701,2.84999999999958,6.99999999999967,6.75000000000026,-69.5664077965856,-32.4769034748829,8.88754720171796,-207.856026948511,5.82035,5.8169,116418,"2026_06_04_0083","2026_06_04_0083_ev00070_rec0","no",501040
71,0,5.84355,-71.9187258414642,-78.966250108359,-7.04752426689481,0.0999999999997669,30.0000000000002,30.0000000000002,-37425.8286346106,37355.7984628179,390038.634690413,13.4547238098196,5.84355,5.84345,116871,"2026_06_04_0083","2026_06_04_0083_ev00071_rec0","no",501041
72,0,5.87695,-64.5712635047439,-76.2171301703519,-11.645866665608,0.300000000000189,8.94999999999957,12.7499999999996,-65.2354405358051,-11.7642870205225,10.8813634461701,-143.879539612521,5.87695,5.87665,117539,"2026_06_04_0083","2026_06_04_0083_ev00072_rec0","no",501042
73,0,5.9629,-77.6986675570474,-96.2477411705296,-18.5490736134822,0.900000000000567,4.90000000000013,5.20000000000032,-66.720864097858,-31.3270823032057,9.1998433577825,32.40181778556,5.9628,5.96175,119258,"2026_06_04_0083","2026_06_04_0083_ev00073_rec0","no",501043
74,0,6.01605,-77.0037646613557,-81.3000531641386,-4.2962885027829,1.35000000000041,0.200000000000422,0,-67.5307759901834,-9.39210599288449,5.29257651272289,235.296063277303,6.01605,6.0146,120321,"2026_06_04_0083","2026_06_04_0083_ev00074_rec0","no",501044
75,0,6.0717,-69.8800486973757,-93.6633204237316,-23.783271726356,4.29999999999975,5.79999999999981,0,-36578.1887491278,36496.5007161201,394790.896046256,-465.138136997246,6.07085,6.0665,121434,"2026_06_04_0083","2026_06_04_0083_ev00075_rec0","no",501045
76,0,6.10085,-91.7724847957475,-96.4585810951409,-4.68609629939345,0.300000000000189,0.499999999999723,0,-61.9160212415188,-29.1176775175863,19.6188662174504,448.476036315739,6.10085,6.0998,122017,"2026_06_04_0083","2026_06_04_0083_ev00076_rec0","no",501046
77,0,6.1833,-61.7067498500142,-75.399479999581,-13.6927301495668,1.60000000000071,14.6000000000006,25.15,-65.9431659286981,-9.83189224213049,10.1737832808498,-264.055561262244,6.18185,6.18025,123666,"2026_06_04_0083","2026_06_04_0083_ev00077_rec0","no",501047
78,0,6.25755,-78.0740563462897,-87.6773988302523,-9.60334248396265,1.9499999999999,9.50000000000006,8.60000000000039,-58.9549105635181,-34.2288545889239,20.8321703723754,-8.18964720653624,6.2561,6.2541,125151,"2026_06_04_0083","2026_06_04_0083_ev00078_rec0","no",501048
79,0,6.3913,-74.5141610054295,-76.9367404220832,-2.42257941665365,0.0999999999997669,1.29999999999963,1.59999999999982,-66.3632671381737,-10.7747348094741,9.04423389523033,150.602166022048,6.3913,6.3912,127826,"2026_06_04_0083","2026_06_04_0083_ev00079_rec0","no",501049
80,0,6.4882,-64.4518699231059,-81.1676311769023,-16.7157612537964,1.3999999999994,14.7000000000004,14.5,-61.7400212946892,-23.7763430655178,14.7342025329322,-271.449936428831,6.4859,6.4845,129764,"2026_06_04_0083","2026_06_04_0083_ev00080_rec0","no",501050
81,0,6.57105,-67.9854208268452,-103.67482138436,-35.6894005575153,2.69999999999992,8.79999999999992,11.5999999999996,-70.5946797577079,-23.524281503794,14.5409844886379,-474.727807684912,6.56935,6.56625,131421,"2026_06_04_0083","2026_06_04_0083_ev00081_rec0","no",501051
82,0,6.63655,-72.6268777861303,-74.7920422904958,-2.16516450436558,1.35000000000041,0.450000000000728,0.14999999999965,-66.3740771262265,-7.29899714312798,4.74820742961795,152.887647633112,6.63625,6.63485,132731,"2026_06_04_0083","2026_06_04_0083_ev00082_rec0","no",501052
83,0,6.6773,-67.0572892913538,-81.7160134450978,-14.6587241537439,1.00000000000033,7.80000000000047,10.3499999999999,-64.8827611030679,-17.7223493266353,12.2296013778411,-147.02127616308,6.67695,6.67555,133546,"2026_06_04_0083","2026_06_04_0083_ev00083_rec0","no",501053
84,0,6.74275,-63.5252911171398,-74.1413003715909,-10.616009254451,2.05000000000055,10.2500000000001,16.2000000000004,-67.0104571652576,-10.6799242489877,5.09266963235638,-190.085373027446,6.7422,6.7401,134855,"2026_06_04_0083","2026_06_04_0083_ev00084_rec0","no",501054
85,0,6.7751,-65.3965504890053,-70.9595315047674,-5.56298101576218,0.300000000000189,11.3500000000002,13.7999999999998,-65.1420729964025,-9.95015797320981,9.47405891644663,-85.8685019667181,6.7751,6.7748,135502,"2026_06_04_0083","2026_06_04_0083_ev00085_rec0","no",501055
86,0,6.85925,-64.6873340798078,-69.5352040886822,-4.84787000887448,0.300000000000189,5.55000000000039,2.69999999999992,-46376.6373657617,46310.8117357202,189963.867788829,-146.614301332943,6.85925,6.85895,137185,"2026_06_04_0083","2026_06_04_0083_ev00086_rec0","no",501056
87,0,6.9266,-68.4486507216722,-87.8891256417828,-19.4404749201105,1.54999999999994,7.79999999999959,6.49999999999995,-64.9649454903655,-20.5582329700634,9.92344899621004,-142.190771512585,6.92395,6.92175,138532,"2026_06_04_0083","2026_06_04_0083_ev00087_rec0","no",501057
88,0,6.96135,-64.4546454241525,-70.4690690294714,-6.01442360531892,0.250000000000306,0.350000000000072,0,-18335.7156368616,18265.5754622476,282489.855361893,-206.906830496285,6.96085,6.9606,139227,"2026_06_04_0083","2026_06_04_0083_ev00088_rec0","no",501058
89,0,6.98325,-63.564345918194,-69.5815725429584,-6.01722662476444,0.499999999999723,30.5,30.0000000000002,-66.7887187495252,-9.22033092322875,10.6618420002957,-194.27512419103,6.98325,6.98275,139665,"2026_06_04_0083","2026_06_04_0083_ev00089_rec0","no",501059
90,0,7.2508,-58.8889897215757,-68.6938959850015,-9.80490626342583,0.249999999999417,30.6999999999995,30.0000000000002,-64.4400234021306,-9.06473164338068,8.11394949233724,-251.036217255457,7.25005,7.2498,145016,"2026_06_04_0083","2026_06_04_0083_ev00090_rec0","no",501060
91,0,7.43535,-77.2619312554444,-82.3762109118842,-5.11427965643981,0.200000000000422,2.29999999999997,2.65000000000004,-63.8163474379804,-19.055131066306,12.193990432412,190.539639015886,7.43535,7.43515,148707,"2026_06_04_0083","2026_06_04_0083_ev00091_rec0","no",501061
92,0,7.7331,-67.7617121875221,-74.0740011207942,-6.31228893327219,1.3999999999994,4.34999999999963,4.99999999999989,-65.1628849799677,-9.91421596142055,7.19474622213798,-8.41572479880572,7.7329,7.7304,154662,"2026_06_04_0083","2026_06_04_0083_ev00092_rec0","no",501062
93,0,7.8839,-76.9188051740856,-82.3836930870136,-5.46488791292794,0.350000000000072,2.29999999999997,2.4999999999995,-64.4149184283993,-17.7037894243122,12.5259071420818,170.614933336751,7.8839,7.88315,157678,"2026_06_04_0083","2026_06_04_0083_ev00093_rec0","no",501063
94,0,8.0146,-63.1206009819871,-76.0305301441158,-12.9099291621287,1.09999999999921,10.4500000000005,12.0000000000005,-60.405091724451,-16.7978658781961,14.8652980946219,-155.247305466849,8.0136,8.0125,160292,"2026_06_04_0083","2026_06_04_0083_ev00094_rec0","no",501064
95,0,8.1076,-72.4800848990114,-76.1250558039597,-3.64497090494834,1.1499999999991,4.6999999999997,2.34999999999985,-62.778704745835,-13.3136288861215,12.530945324875,129.077096142925,8.1066,8.10405,162152,"2026_06_04_0083","2026_06_04_0083_ev00095_rec0","no",501065
96,0,8.30385,-78.1018260448247,-83.4699104831034,-5.3680844382787,0.650000000000261,0.399999999999068,0,-64.15401162695,-12.1094979932662,18.4577123885956,239.431121979998,8.30385,8.3032,166077,"2026_06_04_0083","2026_06_04_0083_ev00096_rec0","no",501066
97,0,8.4723,-64.1575487139281,-99.8358798593852,-35.6783311454571,2.55000000000116,9.64999999999883,11.0500000000009,-65.000078384082,-35.9507953782348,10.3620401316546,-456.814320667241,8.4719,8.46925,169446,"2026_06_04_0083","2026_06_04_0083_ev00097_rec0","no",501067
98,0,8.5439,-61.8335438701683,-83.9857567192486,-22.1522128490803,2.95000000000023,34.0500000000006,30.0000000000011,-76.4863287402545,-8.52975589564167,2.50589126245554,-553.455255740686,8.54225,8.53905,170878,"2026_06_04_0083","2026_06_04_0083_ev00098_rec0","no",501068
