"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
11,0,0.64305,-91.2419534215099,-95.2637252175339,-4.02177179602398,1.19999999999998,12.05,12.6500000000001,-88.5730773290679,-8.4350471237478,17.8870434669396,-50.3751412137295,0.6424,0.6412,12861,"2026_01_13_0005","2026_01_13_0005_ev00011_rec0","no",236393
12,0,0.68775,-89.9048858223797,-109.193407795672,-19.2885219732927,2.09999999999999,4.80000000000003,4.34999999999997,-92.3400611624616,-18.6312717212611,3.14389927382938,-166.047294656006,0.6872,0.68495,13755,"2026_01_13_0005","2026_01_13_0005_ev00012_rec0","no",236394
13,0,0.7312,-89.9011041812256,-110.304508734704,-20.4034045534782,1.05,5.70000000000004,6.80000000000003,-90.7305306778866,-21.2665860519054,5.88919384021896,-168.704631820301,0.7309,0.72985,14624,"2026_01_13_0005","2026_01_13_0005_ev00013_rec0","no",236395
14,0,0.7964,-93.1357836357752,-105.951716020441,-12.8159323846659,1.05000000000011,3.90000000000001,3.35000000000008,-91.6847490659808,-17.4297569234093,3.21415384701823,-36.6751205114267,0.7955,0.7943,15928,"2026_01_13_0005","2026_01_13_0005_ev00014_rec0","no",236396
15,0,0.87035,-90.2997647728778,-114.345994891821,-24.0462301189433,2.79999999999991,7.49999999999995,10,-88.925702213784,-21.8866655733197,13.1970095390126,-344.656829844779,0.86595,0.86265,17407,"2026_01_13_0005","2026_01_13_0005_ev00015_rec0","no",236397
16,0,0.9859,-89.9829837344881,-99.3929718468537,-9.40998811236557,1.35000000000018,15.4000000000001,7.70000000000004,-35520.2084064649,35428.2997888608,175617.848574328,-171.740588981082,0.98415,0.9828,19718,"2026_01_13_0005","2026_01_13_0005_ev00016_rec0","no",236398
17,0,1.02575,-95.4828042308311,-105.843774571778,-10.3609703409472,1.9499999999999,6.50000000000017,4.09999999999999,-86.585810120696,-16.6187913951224,15.3213084899404,16.380717895132,1.02415,1.02145,20515,"2026_01_13_0005","2026_01_13_0005_ev00017_rec0","no",236399
18,0,1.0933,-87.2317594186625,-102.753725790578,-15.5219663719156,0.750000000000028,5.80000000000003,7.05,-91.1063293074148,-15.2350481002554,3.35073020884935,-185.04321255354,1.09275,1.092,21866,"2026_01_13_0005","2026_01_13_0005_ev00018_rec0","no",236400
19,0,1.11105,-87.1036999262133,-102.513632387927,-15.4099324617137,1.15000000000021,2.19999999999998,2.45000000000006,-89.6051946691831,-10.6954593306407,2.04028689744477,-109.134110629216,1.1108,1.1096,22221,"2026_01_13_0005","2026_01_13_0005_ev00019_rec0","no",236401
20,0,1.1406,-91.5072565252075,-95.09396546047,-3.58670893526248,0.199999999999978,4.09999999999999,4.19999999999998,-89.9640756999087,-8.06906452153421,4.04301523721913,11.153488009566,1.14025,1.14005,22812,"2026_01_13_0005","2026_01_13_0005_ev00020_rec0","no",236402
21,0,1.18465,-90.9101619767932,-105.314784187022,-14.404622210229,1.24999999999997,3.1000000000001,3.34999999999996,-90.5373393857952,-15.3846689055686,3.36382739968891,-56.0162623597909,1.18435,1.183,23693,"2026_01_13_0005","2026_01_13_0005_ev00021_rec0","no",236403
22,0,1.2194,-90.2069532045718,-106.251971167664,-16.0450179630919,0.399999999999956,2.34999999999985,2.90000000000012,-90.0444818207329,-14.1933707410992,3.45062991391061,-51.2535601778647,1.21925,1.21855,24388,"2026_01_13_0005","2026_01_13_0005_ev00022_rec0","no",236404
23,0,1.2744,-88.5001093241793,-106.435095740577,-17.9349864163979,1.80000000000002,7.2000000000001,9.19999999999988,-91.3077177049154,-14.5531063849207,6.88994956490782,-240.429611754942,1.2715,1.2692,25488,"2026_01_13_0005","2026_01_13_0005_ev00023_rec0","no",236405
24,0,1.3057,-90.2803942072121,-107.64512435431,-17.3647301470983,1.70000000000003,7.29999999999986,7.74999999999992,-92.105843923696,-15.9959320724608,6.21822499672417,-182.684982359621,1.30505,1.3033,26114,"2026_01_13_0005","2026_01_13_0005_ev00024_rec0","no",236406
25,0,1.35235,-92.5982384027092,-99.7602197432522,-7.16198134054304,0.149999999999872,0.450000000000061,0.249999999999861,-91.4900906810003,-7.98218012027847,0.357926935014842,29.4043956219941,1.3522,1.35205,27047,"2026_01_13_0005","2026_01_13_0005_ev00025_rec0","no",236407
26,0,1.40685,-94.124537272376,-99.0341880223601,-4.90965074998401,0.0500000000001055,0.199999999999978,0,-89.1437793540318,-5.89350150837732,6.0909324760428,113.376942569083,1.40685,1.4066,28137,"2026_01_13_0005","2026_01_13_0005_ev00026_rec0","no",236408
27,0,1.4517,-90.8485643093387,-100.662769940989,-9.81420563165045,2.35000000000007,5.14999999999999,0,-58598.6926450848,58503.8432121758,211431.830207452,-261.285257687757,1.45105,1.4487,29034,"2026_01_13_0005","2026_01_13_0005_ev00027_rec0","no",236409
28,0,1.4713,-90.5291686017508,-112.969322750327,-22.4401541485765,2.45000000000006,7.10000000000011,10.5500000000001,-97.3148202720374,-9.78535935006651,5.65255284356185,-300.770940188578,1.4708,1.46815,29426,"2026_01_13_0005","2026_01_13_0005_ev00028_rec0","no",236410
29,0,1.4964,-91.5800935120442,-108.108667344404,-16.5285738323598,2,6.65000000000004,7.19999999999987,-86.4779731902298,-19.3800892947522,13.2065731867219,-98.9339580832218,1.49635,1.4941,29928,"2026_01_13_0005","2026_01_13_0005_ev00029_rec0","no",236411
30,0,1.54695,-93.5917118225288,-97.8438588395516,-4.25214701702278,0.249999999999861,13.3999999999999,12.5500000000001,-265487.658434928,265402.514200191,332851.039096944,-105.897552015562,1.54695,1.54635,30939,"2026_01_13_0005","2026_01_13_0005_ev00030_rec0","no",236412
31,0,1.5689,-93.6446822827115,-116.924799558571,-23.2801172758595,1.65000000000015,7.30000000000008,8.19999999999999,-89.9400806664107,-28.5537045839138,9.74725180111452,-182.05796600161,1.56835,1.5666,31378,"2026_01_13_0005","2026_01_13_0005_ev00031_rec0","no",236413
32,0,1.6057,-93.7893339325661,-101.947080528403,-8.15774659583678,0.150000000000095,24.3499999999999,21.8499999999999,-109042.456642706,108955.797818779,234639.60677659,4.72710752691044,1.6057,1.60545,32114,"2026_01_13_0005","2026_01_13_0005_ev00032_rec0","no",236414
33,0,1.6353,-101.314538490538,-116.06281032201,-14.7482718314718,1.14999999999998,3.44999999999995,2.85000000000002,-89.915596930873,-23.3906632669949,8.64023042963407,120.730337290625,1.63425,1.63285,32706,"2026_01_13_0005","2026_01_13_0005_ev00033_rec0","no",236415
34,0,1.68985,-91.7110352808193,-99.7355390072353,-8.024503726416,0.249999999999861,2.19999999999998,2.39999999999996,-92.3244261332335,-6.95157382813939,2.20997491181501,-37.1322251076109,1.6897,1.6891,33797,"2026_01_13_0005","2026_01_13_0005_ev00034_rec0","no",236416
35,0,1.74985,-90.1210622563149,-103.038529409772,-12.9174671534571,0.499999999999945,4.65000000000004,0.950000000000006,37631.6876161844,-37726.7081631423,290979.23191332,-138.295990999789,1.7459,1.74385,34997,"2026_01_13_0005","2026_01_13_0005_ev00035_rec0","no",236417
36,0,1.76555,-89.7019970347319,-98.5124642812838,-8.81046724655189,2.85000000000002,6.65000000000004,4.79999999999992,-90.7407194193884,-6.9210034485395,4.21209277916418,-88.4326989383488,1.76375,1.76085,35311,"2026_01_13_0005","2026_01_13_0005_ev00036_rec0","no",236418
37,0,1.7989,-90.4150337823631,-135.191152271616,-44.776118489253,1.30000000000008,11.2999999999999,11.5499999999999,-92.5542371099369,-49.3522112642253,9.37349828331736,-637.794340662901,1.79665,1.7953,35978,"2026_01_13_0005","2026_01_13_0005_ev00037_rec0","no",236419
38,0,1.9943,-93.4347589049816,-154.094642775467,-60.6598838704858,0.950000000000006,6.80000000000014,8.00000000000001,-89.0586683191891,-72.2790705506296,8.07325568016812,-495.125220074307,1.9938,1.99275,39886,"2026_01_13_0005","2026_01_13_0005_ev00038_rec0","no",236420
39,0,2.1122,-99.0664597975486,-102.504332640405,-3.43787284285666,0.100000000000211,32.0499999999999,30.0000000000002,-17703.4920639214,17610.9562021443,315273.10375008,166.60431210011,2.1094,2.10795,42244,"2026_01_13_0005","2026_01_13_0005_ev00039_rec0","no",236421
40,0,2.13765,-89.7657626593403,-102.161708891052,-12.3959462317115,0.449999999999839,11.2999999999999,7.09999999999988,-315933.156145805,315842.471863011,609533.6131536,-273.379875452609,2.1367,2.13595,42753,"2026_01_13_0005","2026_01_13_0005_ev00040_rec0","no",236422
41,0,2.16065,-92.9138054017623,-117.599342921211,-24.6855375194487,0.350000000000072,5.89999999999957,7.09999999999988,-90.5063078271992,-30.7788353265755,7.21701154145479,-161.690290432084,2.1603,2.15965,43213,"2026_01_13_0005","2026_01_13_0005_ev00041_rec0","no",236423
42,0,2.20985,-94.7946527449299,-100.588862553157,-5.79420980822688,0.0499999999998835,0.0499999999998835,0,-91.6908776034016,-3.39927854629196,2.6782207654047,83.4782862030011,2.2097,2.20965,44197,"2026_01_13_0005","2026_01_13_0005_ev00042_rec0","no",236424
43,0,2.2498,-94.4858618763401,-97.3341547181529,-2.84829284181286,0.250000000000306,2.79999999999969,3.19999999999965,-90.3310834370613,-9.35985012442942,5.42293113711459,72.9041592941287,2.2498,2.24955,44996,"2026_01_13_0005","2026_01_13_0005_ev00043_rec0","no",236425
44,0,2.2696,-90.1111246397863,-92.280491193422,-2.16936655363573,0.399999999999956,2.85000000000002,3.50000000000028,-90.0444806798387,-2.24016178963464,3.72128848140332,-7.89691919982662,2.2696,2.2691,45392,"2026_01_13_0005","2026_01_13_0005_ev00044_rec0","no",236426
45,0,2.30275,-94.9518313817709,-101.209617723189,-6.25778634141768,0.399999999999956,5.2500000000002,8.65000000000027,-96.5530838679213,-3.91854399564234,5.07734762059012,-71.7222720362318,2.30255,2.30205,46055,"2026_01_13_0005","2026_01_13_0005_ev00045_rec0","no",236427
46,0,2.34275,-104.656029924226,-167.736037197028,-63.080007272802,5.40000000000029,9.59999999999983,8.75000000000004,-84.8155673273199,-95.8488833517701,10.9882201634947,-592.447041011802,2.3407,2.3345,46855,"2026_01_13_0005","2026_01_13_0005_ev00046_rec0","no",236428
47,0,2.43905,-93.9615779017758,-111.297724050604,-17.3361461488278,0.599999999999934,3.80000000000003,4.99999999999989,-88.1974742501899,-17.9058172608629,13.0071750735557,-52.1817437466723,2.43835,2.43745,48781,"2026_01_13_0005","2026_01_13_0005_ev00047_rec0","no",236429
48,0,2.5162,-92.9060006612866,-97.8445404929425,-4.93853983165583,0.299999999999745,16.9000000000001,15.1499999999998,-165491.056793963,165402.84281538,384936.793022101,-53.6966574013826,2.51615,2.51585,50324,"2026_01_13_0005","2026_01_13_0005_ev00048_rec0","no",236430
49,0,2.5451,-91.2122289627382,-114.254064308273,-23.0418353455348,0.900000000000123,8.50000000000017,8.59999999999994,-89.0431150300282,-28.2000495005729,8.88363659133972,-221.230294374309,2.54375,2.5427,50902,"2026_01_13_0005","2026_01_13_0005_ev00049_rec0","no",236431
50,0,2.58975,-90.309028715988,-118.181007305014,-27.8719785890265,9.99999999999979,10.85,0,-48388.0267012046,48284.6514917935,437755.159724703,-593.551625680787,2.5886,2.5783,51795,"2026_01_13_0005","2026_01_13_0005_ev00050_rec0","no",236432
51,0,2.6176,-97.3025390354594,-145.890103090516,-48.5875640550567,0.750000000000028,4.29999999999975,4.79999999999992,-91.5015476081954,-53.286223938465,5.95059145139039,-181.876298179113,2.61715,2.6163,52352,"2026_01_13_0005","2026_01_13_0005_ev00051_rec0","no",236433
52,0,2.66795,-91.7856164669954,-111.212983072154,-19.427366605159,3.20000000000009,6.69999999999993,6.25000000000009,-91.5300164538424,-18.4983537190917,6.84538329737013,-152.312892571917,2.6678,2.6638,53359,"2026_01_13_0005","2026_01_13_0005_ev00052_rec0","no",236434
53,0,2.7122,-90.9574488803646,-104.921284601362,-13.963835720997,2.09999999999999,5.70000000000004,7.49999999999984,-90.4531960906874,-13.5864261932403,8.602412891244,-120.017521177654,2.7121,2.71,54244,"2026_01_13_0005","2026_01_13_0005_ev00053_rec0","no",236435
54,0,2.75625,-89.5244587034643,-94.2911085429815,-4.76664983951719,0.55000000000005,3.49999999999984,5.2500000000002,-90.6822607323524,-4.39746115051217,2.66115491305161,-50.3937070290854,2.75625,2.7557,55125,"2026_01_13_0005","2026_01_13_0005_ev00054_rec0","no",236436
55,0,2.80135,-92.1008617517497,-138.231480071551,-46.1306183198013,1.44999999999973,10.3999999999997,10.85,-90.1100930078235,-60.5498485078519,9.40709662527115,-581.945438740011,2.8001,2.7985,56027,"2026_01_13_0005","2026_01_13_0005_ev00055_rec0","no",236437
56,0,2.8364,-99.9561249140004,-110.854744509588,-10.8986195955875,0.750000000000028,0.500000000000167,1.14999999999998,-94.9086158420256,-11.1270369305032,5.69544852872585,84.8626310034508,2.8364,2.83545,56728,"2026_01_13_0005","2026_01_13_0005_ev00056_rec0","no",236438
57,0,2.8707,-98.1594717700103,-105.645420426506,-7.48594865649611,0.150000000000095,3.20000000000009,3.44999999999995,-90.8331099530254,-14.3644544763706,9.79664189501529,71.4849413751971,2.86915,2.86855,57414,"2026_01_13_0005","2026_01_13_0005_ev00057_rec0","no",236439
58,0,2.93495,-92.9874853209688,-106.385499941446,-13.3980146204771,1.05000000000022,10.1,8.19999999999999,-89.6152319496626,-18.7725656571613,10.1180879125845,-134.998883013198,2.9317,2.93005,58699,"2026_01_13_0005","2026_01_13_0005_ev00058_rec0","no",236440
59,0,2.996,-97.1251752121131,-111.058528580529,-13.9333533684164,2.09999999999999,3.05,3.80000000000003,-91.6637842448543,-15.1938821800449,10.6652714506746,-3.49695292508037,2.9959,2.993,59920,"2026_01_13_0005","2026_01_13_0005_ev00059_rec0","no",236441
60,0,3.0697,-88.7352441894515,-100.620816121149,-11.8855719316973,1.7999999999998,6.14999999999988,5.60000000000027,-91.7720233696402,-8.36668677809841,3.06999977829229,-145.209004274996,3.06835,3.06645,61394,"2026_01_13_0005","2026_01_13_0005_ev00060_rec0","no",236442
61,0,3.17225,-93.5192189594279,-96.5906660072842,-3.0714470478563,0,18.5499999999998,16.5999999999999,-79619.4078740851,79528.7311696302,332192.350794313,-24.0735170374834,3.172,3.17195,63445,"2026_01_13_0005","2026_01_13_0005_ev00061_rec0","no",236443
62,0,3.19455,-90.9047208232801,-105.758149565816,-14.8534287425361,0.500000000000167,4.8499999999998,5.80000000000025,-91.3539562997105,-16.3453620507451,4.95575521770918,-102.710990188629,3.1942,3.1937,63891,"2026_01_13_0005","2026_01_13_0005_ev00062_rec0","no",236444
63,0,3.2276,-93.7963878247959,-158.315020490269,-64.5186326654731,1.34999999999996,11.6499999999999,11.6000000000001,-80.3577084380376,-84.5176469999784,14.1777493914319,-825.983252452965,3.2256,3.22395,64552,"2026_01_13_0005","2026_01_13_0005_ev00063_rec0","no",236445
64,0,3.2641,-98.0989616552103,-103.003989035211,-4.90502738000029,1.14999999999998,4.50000000000017,3.24999999999998,-97.7546770492552,-11.3713080416523,1.95202159993124,-23.626357084447,3.2626,3.26105,65282,"2026_01_13_0005","2026_01_13_0005_ev00064_rec0","no",236446
65,0,3.2921,-100.662543777938,-103.193645740029,-2.53110196209057,0.199999999999978,2.14999999999987,2.2000000000002,-89.6793966530775,-14.9158309955596,9.73216854169435,189.883853619201,3.2921,3.2918,65842,"2026_01_13_0005","2026_01_13_0005_ev00065_rec0","no",236447
66,0,3.37605,-91.5617437403783,-114.176052562239,-22.6143088218611,2.70000000000037,3.69999999999981,2.69999999999992,-89.6512303358027,-19.0324239551462,4.41103774024241,-61.260714116028,3.376,3.3731,67521,"2026_01_13_0005","2026_01_13_0005_ev00066_rec0","no",236448
67,0,3.4211,-89.0663104330743,-112.48622182135,-23.4199113882755,2.25000000000009,6.49999999999995,7.35000000000019,-88.549475673398,-20.4728063357833,9.17326053219794,-197.30920145693,3.4209,3.4182,68422,"2026_01_13_0005","2026_01_13_0005_ev00067_rec0","no",236449
68,0,3.46675,-94.1873456526477,-99.0360674209899,-4.8487217683422,0.450000000000284,24.2999999999998,21.8499999999997,-34875.9548660925,34785.732147466,132103.565185696,0.0673649184989458,3.46675,3.46615,69335,"2026_01_13_0005","2026_01_13_0005_ev00068_rec0","no",236450
69,0,3.48965,-99.0875265223331,-110.307039513365,-11.2195129910321,0.799999999999912,0.0499999999998835,0,-89.4011445747915,-12.2573204690735,7.40600194818379,198.322768989059,3.4895,3.4877,69793,"2026_01_13_0005","2026_01_13_0005_ev00069_rec0","no",236451
70,0,3.5372,-92.8046586410956,-112.492029519863,-19.687370878767,4.39999999999996,5.34999999999997,5.59999999999983,-90.4437227547033,-17.327361019723,9.52620451795982,-163.801286920325,3.5347,3.5299,70744,"2026_01_13_0005","2026_01_13_0005_ev00070_rec0","no",236452
71,0,3.56845,-91.9082955502792,-108.989570575183,-17.0812750249036,1.19999999999987,7.80000000000003,8.49999999999973,-88.9689271990056,-24.8228026307643,8.62809212471338,-140.76341558719,3.56805,3.56675,71369,"2026_01_13_0005","2026_01_13_0005_ev00071_rec0","no",236453
72,0,3.67485,-89.9701592349659,-102.417613827445,-12.4474545924787,3.00000000000011,12.3000000000002,29.9999999999998,-95.0071527973263,-12.4538993885855,4.12716320019993,-237.769464568669,3.6745,3.6715,73497,"2026_01_13_0005","2026_01_13_0005_ev00072_rec0","no",236454
73,0,3.70395,-98.5466426077435,-101.663954163732,-3.11731155598896,0.100000000000211,0.0500000000003276,0,-89.3078162181545,-9.58121363079376,19.9415714678858,126.331258264582,3.70375,3.7027,74079,"2026_01_13_0005","2026_01_13_0005_ev00073_rec0","no",236455
74,0,3.8431,-88.357648585748,-103.569029281626,-15.2113806958777,1.04999999999977,1.50000000000006,2.80000000000014,-91.3783433624537,-7.41047660039461,2.68523628020705,-130.400837346068,3.84145,3.8404,76862,"2026_01_13_0005","2026_01_13_0005_ev00074_rec0","no",236456
75,0,3.8735,-92.9529872349096,-111.239414064347,-18.2864268294376,1.14999999999998,3.64999999999993,3.80000000000003,-86.4154777758703,-19.7928370679854,9.53382863787285,-5.79993022552648,3.8729,3.87155,77470,"2026_01_13_0005","2026_01_13_0005_ev00075_rec0","no",236457
76,0,4.0318,-94.0043978920906,-111.485891397938,-17.4814935058477,2.65000000000004,5.39999999999985,3.84999999999991,-93.8652810418485,-15.0516917121191,4.65734691001187,-110.65662822309,4.0306,4.0279,80636,"2026_01_13_0005","2026_01_13_0005_ev00076_rec0","no",236458
77,0,4.0788,-89.8525403757392,-123.900360059086,-34.0478196833466,2.15000000000032,7.85000000000036,9.30000000000053,-96.948003585706,-31.2303740159551,5.35116065529887,-437.084512118607,4.0786,4.0763,81576,"2026_01_13_0005","2026_01_13_0005_ev00077_rec0","no",236459
78,0,4.10915,-92.0221161029507,-105.530728211453,-13.5086121085026,1.99999999999978,4.34999999999963,0,-109.393230561425,8.95159577700893,16.1748624471018,-464.196331993881,4.1064,4.10415,82183,"2026_01_13_0005","2026_01_13_0005_ev00078_rec0","no",236460
79,0,4.12655,-94.8298526997654,-127.571726550118,-32.7418738503528,1.64999999999971,6.45000000000007,6.45000000000007,-91.5050466343826,-39.5123661003052,6.84160165837275,-218.347839689314,4.12605,4.1243,82531,"2026_01_13_0005","2026_01_13_0005_ev00079_rec0","no",236461
80,0,4.19615,-91.0398879029242,-97.0167084625011,-5.97682055957689,0.350000000000072,0.350000000000072,0.500000000000611,-88.7759481306906,-5.62580923841765,2.24545998284937,53.8486433739808,4.196,4.1956,83923,"2026_01_13_0005","2026_01_13_0005_ev00080_rec0","no",236462
81,0,4.24265,-88.0135206070531,-107.074058262821,-19.0605376557675,2.15000000000032,12.4500000000003,14.8000000000001,-81.4653812898199,-23.9955419101725,26.0832536993091,-267.869474155962,4.2421,4.23975,84853,"2026_01_13_0005","2026_01_13_0005_ev00081_rec0","no",236463
82,0,4.2959,-91.068613320028,-99.9817010632864,-8.9130877432584,0.300000000000189,15.7499999999997,13.8999999999996,-501619.223077466,501535.657448237,644895.156963641,-126.474489356786,4.2959,4.29545,85918,"2026_01_13_0005","2026_01_13_0005_ev00082_rec0","no",236464
83,0,4.3225,-89.6784803250587,-118.078087633448,-28.3996073083891,2.00000000000067,9.10000000000011,9.59999999999983,-89.0854903476964,-31.833321456609,9.1235829029528,-324.605061104584,4.32165,4.31955,86450,"2026_01_13_0005","2026_01_13_0005_ev00083_rec0","no",236465
84,0,4.37985,-92.4984927116677,-113.431436472709,-20.9329437610417,1.85000000000013,5.04999999999978,5.55000000000039,-96.2853755041422,-18.9398361547854,3.5340910338906,-206.30130553455,4.3798,4.3777,87597,"2026_01_13_0005","2026_01_13_0005_ev00084_rec0","no",236466
85,0,4.40335,-91.9494820806729,-105.031469644185,-13.0819875635118,0.999999999999446,6.95000000000068,8.09999999999977,-74.3440754226572,-27.6226760480799,39.1090535083905,-67.1155360470593,4.40275,4.40115,88067,"2026_01_13_0005","2026_01_13_0005_ev00085_rec0","no",236467
86,0,4.44545,-88.0908689213191,-131.265590565169,-43.17472164385,1.54999999999994,6.25000000000053,6.80000000000014,-91.0258825284437,-40.6246992542736,5.968297239478,-395.33398340328,4.445,4.4434,88909,"2026_01_13_0005","2026_01_13_0005_ev00086_rec0","no",236468
87,0,4.4959,-85.864613958789,-89.6189864451012,-3.75437248631218,0.350000000000072,27.9999999999996,27.6499999999995,-88.929638216319,-3.6686298044891,0.815394731183303,-97.2067665036282,4.4959,4.49555,89918,"2026_01_13_0005","2026_01_13_0005_ev00087_rec0","no",236469
88,0,4.52925,-91.8435327081736,-103.352417693646,-11.5088849854726,2.84999999999958,7.39999999999963,7.29999999999986,-88.4072697796289,-15.1352745111639,10.7963382492463,-64.7281755296122,4.52915,4.52585,90585,"2026_01_13_0005","2026_01_13_0005_ev00088_rec0","no",236470
89,0,4.59315,-84.0590011452867,-88.6271549957886,-4.56815385050189,1.05000000000022,31.0000000000006,30.0000000000002,-87.435000802169,-5.21719121902071,3.90603684013513,-129.749064836202,4.59315,4.5921,91863,"2026_01_13_0005","2026_01_13_0005_ev00089_rec0","no",236471
90,0,4.7254,-96.6544741046588,-105.540375567569,-8.88590146291007,1.19999999999987,1.54999999999994,0,-83.1602255290809,-15.9470902581064,28.19551368105,103.42032434376,4.7253,4.72295,94508,"2026_01_13_0005","2026_01_13_0005_ev00090_rec0","no",236472
91,0,4.78265,-91.2986118644191,-126.237617885335,-34.9390060209163,7.60000000000005,4.55000000000005,5.04999999999978,-88.8313895883051,-40.8874999808403,5.16186493235447,-298.116113912089,4.7821,4.7744,95653,"2026_01_13_0005","2026_01_13_0005_ev00091_rec0","no",236473
92,0,4.84755,-88.7278839006222,-127.797906394878,-39.0700224942555,2.09999999999955,10.4000000000006,10.1500000000003,-89.1373621350136,-49.1158501257988,8.09925561476003,-495.312692594291,4.8464,4.8438,96951,"2026_01_13_0005","2026_01_13_0005_ev00092_rec0","no",236474
93,0,4.9252,-90.3211321872036,-100.99245747893,-10.6713252917264,1.04999999999933,7.84999999999947,9.25000000000065,-88.0962056515409,-10.6764830948871,16.8678124518305,-92.9429223593508,4.9245,4.923,98504,"2026_01_13_0005","2026_01_13_0005_ev00093_rec0","no",236475
94,0,4.9585,-88.5607990627653,-97.0441513510039,-8.48335228823865,2.74999999999981,10.5499999999994,7.60000000000005,-88.9693498685734,-9.92666906804592,5.88050080884002,-118.316133906233,4.95635,4.95285,99170,"2026_01_13_0005","2026_01_13_0005_ev00094_rec0","no",236476
95,0,5.00735,-88.1185174261468,-143.25176288407,-55.1332454579236,2.15000000000032,6.59999999999972,6.80000000000014,-93.2268407897857,-50.2489911391363,5.73171515350419,-529.134031451445,5.00695,5.0046,100147,"2026_01_13_0005","2026_01_13_0005_ev00095_rec0","no",236477
96,0,5.03835,-93.7023298550959,-97.8086489656386,-4.10631911054264,0.300000000000189,1.29999999999963,1.30000000000052,-91.6507583721402,-5.75364690306522,2.70939831692997,44.2482608857723,5.03835,5.0379,100767,"2026_01_13_0005","2026_01_13_0005_ev00096_rec0","no",236478
97,0,5.0702,-92.188229444998,-101.901226359525,-9.71299691452687,2.65000000000004,9.90000000000002,10.1999999999993,-82.8391624601792,-19.8040989108384,24.0105348723715,-80.9467254979678,5.06905,5.0664,101404,"2026_01_13_0005","2026_01_13_0005_ev00097_rec0","no",236479
98,0,5.2759,-90.1721525608284,-94.0243850453609,-3.85223248453245,2.44999999999962,13.2000000000003,11.2000000000005,-87.9647872877073,-7.96720128604908,14.2359382104948,-60.6604998566423,5.27545,5.27085,105518,"2026_01_13_0005","2026_01_13_0005_ev00098_rec0","no",236480
