Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
7.58837112320498,-246732.324374318,,50328,,,390.21885800142,612.112334411964,6.75000000000026,no,4.24999999999986,2026_06_04_0048_ev00038_rec0,,469794,2.5164,247344.814894663,2.5141,16.1500000000001,38,2.5056,2026_06_04_0048,0,432060.234776616,619.700705535169
15.5582666130388,2.31964050856243,,51872,,,-105.315103243224,636.850365876089,0.750000000000028,no,0,2026_06_04_0048_ev00039_rec0,,469795,2.5936,632.867452169359,2.59255,0.350000000000072,39,2.5916,2026_06_04_0048,0,3.30894865481645,652.408632489127
2.69692055909491,619431.483526192,,53308,,,-525.715320528364,657.843563195243,0.249999999999861,no,3.4500000000004,2026_06_04_0048_ev00040_rec0,,469796,2.6654,-618767.1121315,2.665,3.34999999999974,40,2.66445,2026_06_04_0048,0,384818.298972262,660.540483754338
123.677519038679,25.8681292367297,,54822,,,4805.0616268154,602.466657393613,13.7499999999999,no,29.9999999999998,2026_06_04_0048_ev00041_rec0,,469797,2.7411,705.495228522819,2.73505,41.5000000000001,41,2.7201,2026_06_04_0048,0,2.60456294964503,726.144176432291
10.512439688286,30.460472786069,,55077,,,-123.774617334909,705.9091132499,0.850000000000239,no,4.19999999999998,2026_06_04_0048_ev00042_rec0,,469798,2.75385,695.680575379669,2.7533,5.04999999999978,42,2.75245,2026_06_04_0048,0,5.47184706444287,716.421552938186
85.2343885904371,119.683539440065,,56138,,,1176.94968476489,696.738347459207,2.60000000000016,no,11.9000000000002,2026_06_04_0048_ev00043_rec0,,469799,2.8069,676.578403399024,2.8053,12.9000000000001,43,2.80195,2026_06_04_0048,0,14.1747009236797,781.972736049644
6.20255721867488,16.9933395882488,,57495,,,-236.068786740821,705.643000928491,0.0499999999998835,no,0,2026_06_04_0048_ev00044_rec0,,469800,2.87475,688.972862469085,2.87475,0.150000000000095,44,2.87455,2026_06_04_0048,0,19.9049893095489,711.845558147166
9.07350074659541,21.4954998660374,,59898,,,223.312132708739,664.108115867506,0.99999999999989,no,21.2999999999997,2026_06_04_0048_ev00045_rec0,,469801,2.9949,658.678466632019,2.9946,19.9500000000001,45,2.99315,2026_06_04_0048,0,23.7981295582264,673.181616614101
9.25677009545222,22.7480475326448,,61130,,,-474.212330394926,664.251583522192,0.349999999999628,no,0.0999999999997669,2026_06_04_0048_ev00046_rec0,,469802,3.0565,645.579168116912,3.0564,0.150000000000095,46,3.05605,2026_06_04_0048,0,3.68685127970311,673.508353617645
18.2567402960336,120.296925520391,,61880,,,222.952935719754,640.668194811389,1.1000000000001,no,12.2,2026_06_04_0048_ev00047_rec0,,469803,3.094,535.209819981011,3.09055,12.5000000000002,47,3.0885,2026_06_04_0048,0,175.451360137185,658.924935107423
8.28267312362505,765876.857011206,,63285,,,-749.563585719548,663.059969156797,0.0499999999998835,no,0.800000000000356,2026_06_04_0048_ev00048_rec0,,469804,3.16425,-765209.188202794,3.16385,0.350000000000072,48,3.16275,2026_06_04_0048,0,384849.296074556,671.342642280422
13.8521629452985,18.8166034526781,,65517,,,47.9319935269517,638.201345028061,0.399999999999956,no,5.54999999999994,2026_06_04_0048_ev00049_rec0,,469805,3.27585,631.492076364364,3.2732,7.00000000000012,49,3.26905,2026_06_04_0048,0,11.9995875108703,652.053507973359
8.4210128730856,63.9277397254529,,67172,,,-862.630507652168,643.400608140264,0.299999999999745,no,2.15000000000032,2026_06_04_0048_ev00050_rec0,,469806,3.3586,602.083612059731,3.3586,2.29999999999997,50,3.3583,2026_06_04_0048,0,5.87186279238685,651.82162101335
8.73682462288025,28.3467706509535,,70323,,,-270.300914587219,637.011242637729,0.0499999999998835,no,0.350000000000072,2026_06_04_0048_ev00051_rec0,,469807,3.51615,612.351567521974,3.51615,0.150000000000095,51,3.51595,2026_06_04_0048,0,22.4223374676146,645.748067260609
4.47154342458123,28.925562527836,,70980,,,-405.383366833252,632.534129271827,1.74999999999992,no,1.20000000000031,2026_06_04_0048_ev00052_rec0,,469808,3.549,616.27477122569,3.5487,2.79999999999969,52,3.54695,2026_06_04_0048,0,2.53340505762156,637.005672696408
4.52628913016258,14.5135227135485,,72413,,,-230.641016428378,644.114035855148,1.24999999999975,no,1.05000000000022,2026_06_04_0048_ev00053_rec0,,469809,3.62065,633.937152290812,3.62045,2.09999999999999,53,3.619,2026_06_04_0048,0,5.15913455440837,648.640324985311
4.31944781336949,-21015.6952539941,,77152,,,-16.0629620520856,628.770271194342,0.150000000000095,no,29.9999999999998,2026_06_04_0048_ev00054_rec0,,469810,3.8576,21642.4218290904,3.8576,30.1499999999999,54,3.85725,2026_06_04_0048,0,215165.88277947,633.089719007712
7.77680420182003,13.855011860109,,78138,,,30.5990139519559,637.91020087962,0.249999999999861,no,3.64999999999993,2026_06_04_0048_ev00055_rec0,,469811,3.9069,637.11931956294,3.9051,4.64999999999982,55,3.9048,2026_06_04_0048,0,2.73391100983346,645.68700508144
7.02344044576284,21.340861467474,,79286,,,-320.711109870101,649.678786324699,0.750000000000028,no,1.14999999999998,2026_06_04_0048_ev00056_rec0,,469812,3.9643,634.841963450306,3.9643,0.899999999999679,56,3.96355,2026_06_04_0048,0,5.78100649527745,656.702226770461
12.6720155255946,-67617.1694679787,,81384,,,112.12859134975,643.729118313102,0.799999999999912,no,18.9000000000004,2026_06_04_0048_ev00057_rec0,,469813,4.0692,68258.8577226655,4.0691,25.4500000000002,57,4.06725,2026_06_04_0048,0,189955.370035305,656.401133838697
31.5712980863509,33.667576940593,,82378,,,366.309216321647,645.552823015252,1.70000000000048,no,11.6499999999995,2026_06_04_0048_ev00058_rec0,,469814,4.1189,637.473798364762,4.11815,9.59999999999983,58,4.116,2026_06_04_0048,0,21.8562036580817,677.124121101603
2.10613480698589,12.5318109529774,,83826,,,-308.203681858898,665.44230578737,0.100000000000655,no,0,2026_06_04_0048_ev00059_rec0,,469815,4.1913,652.489902902667,4.1913,1.35000000000041,59,4.1893,2026_06_04_0048,0,6.54215156886163,667.548440594356
3.84077607242943,20.3845374205847,,85206,,,-328.11457221707,648.606298029389,0.100000000000655,no,0,2026_06_04_0048_ev00060_rec0,,469816,4.2603,628.989640620273,4.2603,0.0500000000007716,60,4.26015,2026_06_04_0048,0,14.6824411402356,652.447074101819
36.9479948736098,52.5309854928192,,90922,,,214.019688223545,649.463079453956,3.5999999999996,no,6.59999999999972,2026_06_04_0048_ev00061_rec0,,469817,4.5461,626.717451896349,4.5453,7.50000000000028,61,4.5396,2026_06_04_0048,0,18.035216671684,686.411074327566
8.12244092715991,12.2985425947758,,91762,,,82.1087535660137,638.636978840862,0.0499999999998835,no,5.89999999999957,2026_06_04_0048_ev00062_rec0,,469818,4.5881,639.730046290859,4.58725,4.70000000000059,62,4.5872,2026_06_04_0048,0,3.18150895752237,646.759419768022
35.5154893140675,31.7714186261439,,94115,,,436.833084404097,656.358749891235,3.14999999999976,no,4.95000000000001,2026_06_04_0048_ev00063_rec0,,469819,4.70575,664.784946028084,4.7048,6.59999999999972,63,4.70145,2026_06_04_0048,0,2.60012680207932,691.874239205302
31.6296807732447,-3290749.11117633,,94977,,,1514.16623641902,648.774982264033,1.1000000000001,no,4.34999999999963,2026_06_04_0048_ev00064_rec0,,469820,4.74885,3291394.63893817,4.74785,7.55000000000017,64,4.74655,2026_06_04_0048,0,953530.590895642,680.404663037277
106.599484211998,3552.01888012567,,95463,,,2867.04601911126,658.896273774929,3.49999999999984,no,30.0000000000002,2026_06_04_0048_ev00065_rec0,,469821,4.77315,-2790.62766983511,4.7718,33.9499999999999,65,4.7681,2026_06_04_0048,0,2627.38934368507,765.495757986927
3.11920851902971,23.1501593973044,,96423,,,-417.894186500612,714.280715984469,0.0999999999997669,no,0,2026_06_04_0048_ev00066_rec0,,469822,4.82115,691.949371565606,4.82115,0.0999999999997669,66,4.82105,2026_06_04_0048,0,11.7817426492534,717.399924503499
3.15234997957941,169153.472569833,,97504,,,-231.227468566191,677.626872644649,0.0999999999997669,no,0,2026_06_04_0048_ev00067_rec0,,469823,4.8752,-168474.783881025,4.8752,0.0999999999997669,67,4.87395,2026_06_04_0048,0,282581.72536829,680.779222624229
4.1188481396033,7.10555068396227,,98496,,,-85.1787769962693,667.265649096396,0.499999999999723,no,0.900000000000567,2026_06_04_0048_ev00068_rec0,,469824,4.9248,663.706822392256,4.9248,0.95000000000045,68,4.92415,2026_06_04_0048,0,2.75636291843737,671.384497235999
26.9774827129041,19.8954625636535,,104859,,,374.501687741639,642.529612295069,2.25000000000009,no,6.49999999999995,2026_06_04_0048_ev00069_rec0,,469825,5.24295,650.42380322022,5.2408,8.15000000000055,69,5.2384,2026_06_04_0048,0,2.88971434683732,669.507095007973
36.5590823915653,32.1754310036125,,105755,,,442.284855935904,646.847208736319,8.54999999999961,no,8.19999999999954,2026_06_04_0048_ev00070_rec0,,469826,5.28775,642.54202716831,5.2876,8.89999999999969,70,5.278,2026_06_04_0048,0,13.8933988038169,683.406291127884
4.73584553120099,54.9723448027258,,106614,,,-496.086921238205,656.575904606685,2.80000000000058,no,3.60000000000049,2026_06_04_0048_ev00071_rec0,,469827,5.3307,614.584579994594,5.3282,7.39999999999963,71,5.3254,2026_06_04_0048,0,15.7443409240467,661.311750137886
22.5422252625785,25630.1115829769,,108548,,,551.698109280638,652.580873730538,1.74999999999947,no,30.0000000000002,2026_06_04_0048_ev00072_rec0,,469828,5.4274,-24954.0506295366,5.4272,30.1,72,5.42495,2026_06_04_0048,0,59400.3770565907,675.123098993116
21.3838132617227,15.3798180800965,,110344,,,31.6280467105915,646.948882805005,0.999999999999446,no,0.649999999999373,2026_06_04_0048_ev00073_rec0,,469829,5.5172,646.983510463405,5.51705,0.600000000000378,73,5.5153,2026_06_04_0048,0,0.986963721232983,668.332696066728
5.63583947120298,5.78958794892717,,111305,,,-93.9046284314037,648.261750252914,0.0499999999998835,no,0,2026_06_04_0048_ev00074_rec0,,469830,5.56525,644.36904744293,5.56525,0.100000000000655,74,5.56515,2026_06_04_0048,0,3.97974004933343,653.897589724117
15.6474071982414,-30520.0703014908,,111980,,,67.3120733792236,651.774541526627,3.90000000000068,no,30.0000000000002,2026_06_04_0048_ev00075_rec0,,469831,5.599,31171.9219403796,5.59725,36.5500000000001,75,5.59205,2026_06_04_0048,0,431636.03383096,667.421948724869
9.4460422291404,344353.530852906,,113301,,,-111.153487013636,641.513411322924,1.54999999999994,no,9.90000000000002,2026_06_04_0048_ev00076_rec0,,469832,5.66505,-343692.813870766,5.66465,10.1000000000004,76,5.6631,2026_06_04_0048,0,217283.824012635,650.959453552064
4.98517517155744,11.0640594572776,,116618,,,-260.388776962423,643.137763302786,0.100000000000655,no,0,2026_06_04_0048_ev00077_rec0,,469833,5.8309,633.061046028481,5.8309,0.150000000000539,77,5.8305,2026_06_04_0048,0,3.72978618284857,648.122938474344
9.29349529680996,-457939.18078364,,117324,,,-246.039506994084,636.773999975415,0.499999999999723,no,30.0000000000002,2026_06_04_0048_ev00078_rec0,,469834,5.8662,458559.273246139,5.86615,30.1999999999998,78,5.86565,2026_06_04_0048,0,816663.245663459,646.067495272225
16.4230504502501,27.8121257382888,,117982,,,-72.2023828309604,634.851257419334,1.19999999999987,no,3.74999999999925,2026_06_04_0048_ev00079_rec0,,469835,5.8991,626.830350423616,5.89845,3.09999999999988,79,5.8972,2026_06_04_0048,0,5.51301567084086,651.274307869585
6.30606615127999,7.037134167286,,120743,,,39.5724283116959,645.153332403402,2.40000000000062,no,3.19999999999965,2026_06_04_0048_ev00080_rec0,,469836,6.03715,644.799671074275,6.03625,5.09999999999966,80,6.0336,2026_06_04_0048,0,3.34747829054093,651.459398554682
11.8187617572956,39.833084599113,,121181,,,-545.678414708325,652.30966903002,0.750000000000028,no,1.45000000000017,2026_06_04_0048_ev00081_rec0,,469837,6.05905,628.446182280242,6.0589,1.29999999999963,81,6.05805,2026_06_04_0048,0,4.16350420263491,664.128430787315
40.0804499260659,29.0473879951598,,122170,,,195.650255406704,646.472761187723,3.15000000000065,no,4.1500000000001,2026_06_04_0048_ev00082_rec0,,469838,6.1085,643.742634527406,6.10835,3.24999999999953,82,6.10385,2026_06_04_0048,0,8.28882440125873,686.553211113789
8.34080140348487,67.6747234313647,,122898,,,-315.435186727235,652.97210536167,0.0500000000007716,no,0,2026_06_04_0048_ev00083_rec0,,469839,6.1449,586.481785992854,6.1449,0.100000000000655,83,6.1448,2026_06_04_0048,0,76.4538024196993,661.312906765155
45.9413019523,61.2773508995089,,124573,,,577.273133170604,654.414990373675,3.05,no,10.65,2026_06_04_0048_ev00084_rec0,,469840,6.22865,646.941766603664,6.2274,14.5500000000007,84,6.2211,2026_06_04_0048,0,11.5818646112646,700.356292325975
7.56302476264943,8.9093014633212,,129570,,,-3.74994756135523,658.103327237623,0.0999999999997669,no,2.60000000000016,2026_06_04_0048_ev00085_rec0,,469841,6.4785,656.592155804229,6.47615,1.99999999999978,85,6.476,2026_06_04_0048,0,3.61049413854103,665.666352000273
2.66969779488545,13.3067266193137,,130392,,,-240.735460836465,651.123267751169,0.0499999999998835,no,0.549999999999606,2026_06_04_0048_ev00086_rec0,,469842,6.5196,639.752063458258,6.5196,0.399999999999956,86,6.5195,2026_06_04_0048,0,7.68568230687718,653.792965546055
7.98484167681886,17.1180695958352,,132227,,,-44.888529970133,650.306875535363,3.25000000000042,no,2.59999999999927,2026_06_04_0048_ev00087_rec0,,469843,6.61135,645.06902626632,6.6099,4.50000000000017,87,6.6034,2026_06_04_0048,0,3.50941339934379,658.291717212182
6.29661173234501,7.86874111950875,,133006,,,258.757046219473,642.780731687127,0.250000000000306,no,29.9999999999994,2026_06_04_0048_ev00088_rec0,,469844,6.6503,649.93118438647,6.6495,30.6999999999995,88,6.64925,2026_06_04_0048,0,3.98008090333629,649.077343419472
8.94947090470976,37.5357315480844,,134046,,,-397.229681416119,645.245495904362,0.199999999999534,no,1.05000000000022,2026_06_04_0048_ev00089_rec0,,469845,6.7023,613.010884276224,6.7023,0.549999999999606,89,6.7021,2026_06_04_0048,0,19.1724866692611,654.194966809071
47.0723363608548,46.378693091152,,135686,,,668.731150693371,633.850648972695,5.30000000000008,no,13.2500000000002,2026_06_04_0048_ev00090_rec0,,469846,6.7843,631.680404672112,6.78365,10.6999999999999,90,6.7783,2026_06_04_0048,0,15.385712536147,680.922985333549
4.45566388546251,2.21808324508176,,137586,,,-885.92176687766,656.587970344262,0.499999999999723,no,0,2026_06_04_0048_ev00091_rec0,,469847,6.8793,626.175336676156,6.87645,1.85000000000013,91,6.8754,2026_06_04_0048,0,5.51117710376935,661.043634229724
15.6604374758592,17.4187883072786,,138216,,,299.039206274435,627.298782680725,3.05,no,15.2999999999999,2026_06_04_0048_ev00092_rec0,,469848,6.9108,631.709573178971,6.9094,12.6999999999997,92,6.90635,2026_06_04_0048,0,6.04082847571415,642.959220156584
75.1530104070772,85.1498829722582,,139254,,,842.208606113687,635.140415741643,1.70000000000048,no,9.75000000000037,2026_06_04_0048_ev00093_rec0,,469849,6.9627,633.310664569445,6.9617,9.10000000000011,93,6.95975,2026_06_04_0048,0,9.2461506121415,710.29342614872
9.37497392387184,6.9666629748356,,143704,,,-67.4107780439381,664.679182918343,0.0499999999998835,no,0.250000000000306,2026_06_04_0048_ev00094_rec0,,469850,7.1852,661.732335588737,7.1852,0.0999999999997669,94,7.1849,2026_06_04_0048,0,2.93360379171663,674.054156842215
14.3273772582796,84.3569378848954,,144285,,,-364.555439323444,664.629339051393,0.200000000000422,no,3.15000000000065,2026_06_04_0048_ev00095_rec0,,469851,7.21425,591.534315994854,7.21355,3.3000000000003,95,7.2128,2026_06_04_0048,0,42.7458030948501,678.956716309673
45.3129760107015,28.5404541157981,,145312,,,1166.75704880768,634.602631461391,11.1999999999997,no,30.0000000000002,2026_06_04_0048_ev00096_rec0,,469852,7.2656,654.403711119133,7.26365,25.5000000000001,96,7.2524,2026_06_04_0048,0,9.01283784433469,679.915607472092
14.0568842024326,124796.869863696,,146087,,,667.85282746839,654.358687275639,4.90000000000013,no,30.0000000000002,2026_06_04_0048_ev00097_rec0,,469853,7.30435,-124121.200027007,7.2968,41.6500000000006,97,7.29125,2026_06_04_0048,0,267219.511290452,668.415571478072
10.9000580314693,3.82346494470378,,146369,,,48.1355910850113,660.962122445707,0.550000000000495,no,0.300000000000189,2026_06_04_0048_ev00098_rec0,,469854,7.31845,661.348466098449,7.31765,1.19999999999987,98,7.3171,2026_06_04_0048,0,6.40085901542162,671.862180477177
7.71483632713853,12.9083709759301,,146984,,,-222.85754017959,667.91739626888,0.300000000000189,no,0.0999999999997669,2026_06_04_0048_ev00099_rec0,,469855,7.3492,658.03988384721,7.34905,0.399999999999956,99,7.3483,2026_06_04_0048,0,5.53699552263787,675.632232596018
15.6964679284893,15.3429421794059,,147788,,,131.195282174829,660.547027068499,0.100000000000655,no,4.6999999999997,2026_06_04_0048_ev00100_rec0,,469856,7.3894,662.929223953411,7.38805,4.50000000000017,100,7.38795,2026_06_04_0048,0,3.12951461309006,676.243494996989
14.2353388035295,207665.92445056,,148208,,,-126.50389470862,661.524848604028,0.0499999999998835,no,3.14999999999976,2026_06_04_0048_ev00101_rec0,,469857,7.4104,-206996.585992111,7.4104,1.19999999999987,101,7.40985,2026_06_04_0048,0,256014.653070393,675.760187407558
