corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_01_13_0024_ev00436_rec1,1,135.519600264146,,-332163.620436869,28.1,257920,28.1029,2026_01_13_0024,436,,,567790.749416303,62058,28.0889,11.0500000000009,no,21.2801161392863,21.1499999999987,332296.658826504,461.904102008178,18.6499999999974,114.23948412486
,2026_01_13_0024_ev00437_rec1,1,135.468069146315,,120.530197511782,28.20505,257921,28.20945,2026_01_13_0024,437,,,4.00366670573425,64189,28.198,4.74999999999781,no,9.01163116137758,4.1000000000011,4.08494113419015,-164.920471838928,0,126.456437984937
,2026_01_13_0024_ev00438_rec1,1,133.669321653515,,112.844548488285,28.2414,257922,28.24175,2026_01_13_0024,438,,,2.88586668435618,64835,28.2374,1.04999999999933,no,11.4610291366084,1.4499999999984,20.8614507371122,-206.796890965342,1.24999999999886,122.208292516907
,2026_01_13_0024_ev00439_rec1,1,131.580664587579,,113.631749749384,28.283,257923,28.2831,2026_01_13_0024,439,,,4.98144666248209,65662,28.2799,1.00000000000122,no,8.01927422530672,1.00000000000122,16.5427586867777,-211.769454837198,1.24999999999886,123.561390362273
,2026_01_13_0024_ev00440_rec1,1,129.485032374255,,120.284685985314,28.37035,257924,28.3738,2026_01_13_0024,440,,,8.27375520933051,67476,28.367,2.69999999999726,no,3.75639985982234,5.8499999999988,11.846762495393,-53.1563485602236,4.55000000000183,125.728632514433
,2026_01_13_0024_ev00441_rec1,1,132.505729008262,,124.169151065989,28.42465,257925,28.4251,2026_01_13_0024,441,,,7.31428106594794,68502,28.4245,0.0999999999997669,no,5.33934235321979,4.4000000000004,9.52092665022679,-18.3447511212628,4.74999999999781,127.166386655042
,2026_01_13_0024_ev00442_rec1,1,129.064916715248,,55223.094601169,28.45175,257926,28.45175,2026_01_13_0024,442,,,340044.943890832,69035,28.45145,0.199999999999534,no,2.80431383899985,29.3500000000009,-55100.157177047,-25.9618514167895,26.8999999999977,126.260602876249
,2026_01_13_0024_ev00443_rec1,1,139.405565687564,,109.846475286981,28.63865,257927,28.6387,2026_01_13_0024,443,,,10.2476218424473,72774,28.6351,0.600000000002154,no,2.85428639790877,3.94999999999968,34.5462033213823,-467.64337067479,2.25000000000009,136.551279289656
,2026_01_13_0024_ev00444_rec1,1,103.279154916873,,90.2254283543652,28.76945,257928,28.76945,2026_01_13_0024,444,,,1.54160991930921,75389,28.76895,0.399999999999068,no,7.30858767409254,0.199999999999534,10.0028473245383,-155.86347984746,0.250000000001194,95.9705672427801
,2026_01_13_0024_ev00445_rec1,1,127.041700616382,,20097.5220424657,28.86695,257929,28.86955,2026_01_13_0024,445,,,177382.286615278,77391,28.86575,0.899999999997902,no,9.96528518748096,31.1500000000002,-19978.9510929688,111.32549920906,19.4499999999991,117.076415428901
,2026_01_13_0024_ev00446_rec1,1,148.395074228914,,119.590617206467,28.972,257930,28.972,2026_01_13_0024,446,,,57.312223387479,79440,28.97175,0.200000000003087,no,2.8664981372666,0.250000000001194,25.0106310755249,-193.437242741543,0,145.528576091648
,2026_01_13_0024_ev00447_rec1,1,141.059562406961,,131.153789120891,29.0888,257931,29.089,2026_01_13_0024,447,,,0.345032058998703,81780,29.08855,0.249999999997641,no,7.73682015972327,0.149999999997874,8.19864957757017,-60.2863986352828,0.149999999997874,133.322742247238
,2026_01_13_0024_ev00448_rec1,1,148.340629222912,,124.655553497587,29.1354,257932,29.1358,2026_01_13_0024,448,,,14.971485132585,82716,29.13345,1.30000000000052,no,7.61328273458665,3.49999999999895,23.5190905925352,-175.261607757081,3.29999999999941,140.727346488325
,2026_01_13_0024_ev00449_rec1,1,138.769154298588,,129.128032156757,29.17055,257933,29.17055,2026_01_13_0024,449,,,3.2425013659427,83411,29.17015,0.40000000000262,no,5.25204422207884,1.24999999999886,9.3509021697536,-99.2900081326979,1.24999999999886,133.51711007651
,2026_01_13_0024_ev00450_rec1,1,146.666659955665,,119.998590492404,29.2443,257934,29.2445,2026_01_13_0024,450,,,36.259198663321,84890,29.2436,0.199999999999534,no,7.44873161177202,2.29999999999819,23.8987807938163,-85.6843407242922,3.05000000000177,139.217928343893
,2026_01_13_0024_ev00451_rec1,1,135.684030736233,,127.238214852721,29.28405,257935,29.28405,2026_01_13_0024,451,,,2.30517012898552,85681,29.28365,0.399999999999068,no,2.33694479137861,0.650000000000261,9.01961467121727,-161.851167037526,0.599999999998602,133.347085944854
,2026_01_13_0024_ev00452_rec1,1,136.639453479042,,25908.1344559031,29.3094,257936,29.3094,2026_01_13_0024,452,,,244387.109961798,86188,29.30925,0.149999999997874,no,6.08549789241334,30.0500000000028,-25782.5499086285,-101.145081629638,30.0000000000011,130.553955586629
,2026_01_13_0024_ev00453_rec1,1,129.832158153798,,125.867541755064,29.3351,257937,29.33825,2026_01_13_0024,453,,,2.17240024554322,86765,29.3347,0.250000000001194,no,2.74206135462084,1.54999999999816,4.50163485606637,-13.3104714462155,1.50000000000006,127.090096799177
,2026_01_13_0024_ev00454_rec1,1,141.71805022328,,115.201800656011,29.38745,257938,29.3883,2026_01_13_0024,454,,,27.6525102359569,87766,29.3859,0.250000000001194,no,11.1117319946179,5.05000000000067,24.1003036426562,-7.74743785254852,5.8499999999988,130.606318228662
,2026_01_13_0024_ev00455_rec1,1,130.765116065615,,20504.3145951167,29.47745,257939,29.47745,2026_01_13_0024,455,,,212384.362183159,89549,29.47715,0.300000000002854,no,3.16983535672641,30.1500000000026,-20381.5303328829,-100.552992434018,30.0000000000011,127.595280708888
,2026_01_13_0024_ev00456_rec1,1,142.837305069841,,109.2208651356,29.7098,257940,29.7098,2026_01_13_0024,456,,,28.0401236561927,94196,29.70935,0.0500000000016598,no,3.93317078413187,0.749999999996476,32.4090254733255,-293.221232389432,1.09999999999744,138.904134285709
,2026_01_13_0024_ev00457_rec1,1,136.762059141015,,125.820602343527,29.7475,257941,29.75155,2026_01_13_0024,457,,,4.12615197554006,95031,29.74605,0.299999999999301,no,8.17986865415395,5.74999999999903,13.1452481684967,-0.298019983289215,3.40000000000273,128.582190486861
,2026_01_13_0024_ev00458_rec1,1,132.092616211385,,123.990962966467,29.77975,257942,29.7798,2026_01_13_0024,458,,,2.46370970598624,95596,29.7788,0.899999999997902,no,2.71280972254033,1.09999999999744,8.78395804701583,-137.823087677719,0.800000000001688,129.379806488845
,2026_01_13_0024_ev00459_rec1,1,141.081149517161,,-142662.589236937,29.87945,257943,29.87945,2026_01_13_0024,459,,,120988.15044904,97589,29.8791,0.150000000001427,no,3.75061412706035,3.25000000000131,142805.263618255,-369.796893841363,3.34999999999752,137.330535390101
,2026_01_13_0024_ev00460_rec1,1,134.993588991648,,144.594154668709,29.94015,257944,29.9414,2026_01_13_0024,460,,,52.0871835276373,98828,29.93835,1.30000000000052,no,2.635100221409,24.5999999999995,-16.8996687110886,-10.6771754824376,21.1499999999987,132.358488770239
,2026_01_13_0024_ev00461_rec1,1,142.915221377672,,19911.8641335318,29.9616,257945,29.9616,2026_01_13_0024,461,,,206442.595273441,99232,29.95965,0.199999999999534,no,5.72918864779251,30.5000000000035,-19778.3333837112,-65.9939090824916,30.0000000000011,137.18603272988
,2026_01_13_0024_ev00462_rec1,1,138.494470702146,,110.664532201996,29.98785,257946,29.98805,2026_01_13_0024,462,,,22.0355946286139,99761,29.9877,0.149999999997874,no,2.86286319380685,1.99999999999889,28.5958723716043,-279.752253065184,2.05000000000055,135.631607508339
,2026_01_13_0024_ev00463_rec1,1,136.660694313417,,106.604276726043,30.10835,257947,30.10845,2026_01_13_0024,463,,,11.614445750861,102169,30.10765,0.250000000001194,no,6.75963911645761,2.85000000000224,33.2398722654844,-339.544920228389,2.94999999999845,129.901055196959
,2026_01_13_0024_ev00464_rec1,1,128.428468659602,,7731.21053228242,30.1577,257948,30.1578,2026_01_13_0024,464,,,273629.827025081,103156,30.1544,2.65000000000271,no,6.39253761191044,30.4499999999983,-7610.68373454328,-29.1644894069248,30.0000000000011,122.035931047691
,2026_01_13_0024_ev00465_rec1,1,128.828053158881,,114.440683516362,30.18855,257949,30.18855,2026_01_13_0024,465,,,0.552942189971873,103771,30.1882,0.350000000000961,no,3.018644185402,0.450000000000728,18.1544884610247,-329.914354036527,0.200000000003087,125.809408973479
,2026_01_13_0024_ev00466_rec1,1,136.318649306729,,17651.0020445619,30.3931,257950,30.3931,2026_01_13_0024,466,,,593586.75612363,107862,30.3918,0.500000000002387,no,5.23078485372983,30.9500000000007,-17530.4570665415,-301.11182323635,30.0000000000011,131.087864452999
,2026_01_13_0024_ev00467_rec1,1,135.956822090637,,122.4982974576,30.51135,257951,30.5158,2026_01_13_0024,467,,,10.3690431986327,110316,30.50725,3.29999999999941,no,5.96387778556684,10.9999999999992,15.3538898549813,-30.506895797821,4.74999999999781,129.99294430507
,2026_01_13_0024_ev00468_rec1,1,142.210871222475,,132.956306686478,30.57525,257952,30.57615,2026_01_13_0024,468,,,2.97911191896723,111523,30.57125,3.65000000000038,no,12.7670405651649,4.20000000000087,7.17941002443973,152.255547482288,5.29999999999831,129.44383065731
,2026_01_13_0024_ev00469_rec1,1,132.494200912572,,131.239337349019,30.59805,257953,30.59885,2026_01_13_0024,469,,,3.77586968657436,111977,30.59745,0.600000000002154,no,3.61140314975665,30.5999999999997,4.87391234810188,97.1183979090646,29.9999999999976,128.882797762815
,2026_01_13_0024_ev00470_rec1,1,131.26248395702,,124.585067967111,30.73225,257954,30.73275,2026_01_13_0024,470,,,2.85636168324088,114655,30.7308,1.00000000000122,no,4.44721546466079,2.09999999999866,7.7015012844399,-39.9741096897967,1.95000000000078,126.815268492359
,2026_01_13_0024_ev00471_rec1,1,139.487371363208,,-74235.6170451,30.7938,257955,30.79705,2026_01_13_0024,471,,,192280.206864193,115941,30.7871,2.40000000000151,no,8.00101382101423,11.849999999999,74373.8821780606,63.3520272187565,9.85000000000014,131.486357542193
,2026_01_13_0024_ev00472_rec1,1,137.871207499264,,119.04540122637,30.88085,257956,30.88085,2026_01_13_0024,472,,,1.74455172990497,117617,30.8807,0.149999999997874,no,7.71187617725647,0.550000000000495,19.6855943384014,-298.221781650806,0.600000000002154,130.159331322008
,2026_01_13_0024_ev00473_rec1,1,130.708411272592,,49505.8697266508,30.90375,257957,30.90475,2026_01_13_0024,473,,,259101.346389303,118095,30.90215,0.949999999999562,no,5.0714096490629,31.25,-49391.6709953292,-252.054703337056,30.0000000000011,125.637001623529
,2026_01_13_0024_ev00474_rec1,1,136.70476587202,,119.17591073655,31.0289,257958,31.0289,2026_01_13_0024,474,,,9.61679844285675,120578,31.0286,0.299999999999301,no,4.95357926012662,0.799999999998136,15.9658167852745,-230.015176574649,1.00000000000122,131.751186611893
,2026_01_13_0024_ev00475_rec1,1,123.638824219879,,109.654113842209,31.0679,257959,31.068,2026_01_13_0024,475,,,4.675324295437,121360,31.06755,0.149999999997874,no,3.4593507494294,1.75000000000125,16.7382004722037,-236.902053264294,1.64999999999793,120.17947347045
,2026_01_13_0024_ev00476_rec1,1,136.435063329636,,122.715055751326,31.1488,257960,31.14905,2026_01_13_0024,476,,,5.17852651619469,122981,31.14545,2.20000000000198,no,8.72246204772236,3.94999999999968,12.0604996697236,-75.7251471306996,2.00000000000244,127.712601281914
,2026_01_13_0024_ev00477_rec1,1,128.116169983704,,111.298118638619,31.1746,257961,31.1748,2026_01_13_0024,477,,,33.1342932709991,123496,31.17455,0.0500000000016598,no,3.98925458598728,0.199999999999534,11.2223147485821,-162.345187696862,0,124.126915397717
,2026_01_13_0024_ev00478_rec1,1,134.030463130814,,124.544392341977,31.3447,257962,31.354,2026_01_13_0024,478,,,2.89878781389229,127080,31.33765,6.19999999999976,no,19.7478282204629,43.9000000000007,2.24613606448448,547.527114974089,30.0000000000011,114.282634910351
,2026_01_13_0024_ev00479_rec1,1,129.898291789897,,126.253438383136,31.37385,257963,31.3743,2026_01_13_0024,479,,,2.31870131446707,127486,31.37345,0.199999999999534,no,2.93654952090068,1.84999999999746,3.47786139637144,-11.1162914241283,1.54999999999816,126.961742268996
,2026_01_13_0024_ev00480_rec1,1,131.139037729233,,-62446.0700059046,31.395,257964,31.3953,2026_01_13_0024,480,,,192040.896312205,127906,31.39485,0.0499999999981071,no,5.93991702816372,2.74999999999892,62575.1176612868,-29.1324091737743,5.04999999999711,125.19912070107
,2026_01_13_0024_ev00481_rec1,1,136.327515047673,,93896.0144812231,31.46435,257965,31.4649,2026_01_13_0024,481,,,458148.639923169,129298,31.4631,0.849999999999795,no,8.76678459981686,30.1000000000009,-93772.8125457263,-32.4096921447683,30.0000000000011,127.560730447856
,2026_01_13_0024_ev00482_rec1,1,141.231668628518,,128.73338923706,31.4967,257966,31.4967,2026_01_13_0024,482,,,2.0029706094969,129934,31.4948,1.04999999999933,no,7.72032496021021,0.199999999999534,8.17256379796079,-126.450296864169,0.149999999997874,133.511343668308
,2026_01_13_0024_ev00483_rec1,1,142.009980982863,,-19.6200288981729,31.63495,257967,31.6357,2026_01_13_0024,483,,,271.455210395242,132714,31.63355,1.04999999999933,no,7.33136703824727,4.1000000000011,160.078811246279,-69.6798566941054,5.2500000000002,134.678613944615
,2026_01_13_0024_ev00484_rec1,1,133.019511374901,,289.339278716498,31.68105,257968,31.68125,2026_01_13_0024,484,,,449.380678888577,133625,31.67695,0.0999999999997669,no,2.0320711648159,12.3999999999995,-161.453523801699,75.6843908483471,10.8499999999978,130.987440210085
,2026_01_13_0024_ev00485_rec1,1,145.678029920997,,133961.517864858,31.7027,257969,31.7027,2026_01_13_0024,485,,,672846.384867865,134054,31.6996,0.949999999999562,no,10.4590811385975,31.7000000000007,-133828.51707604,30.1411411273073,30.0000000000011,135.2189487824
,2026_01_13_0024_ev00486_rec1,1,140.908642961793,,127.315230342297,31.72705,257970,31.732,2026_01_13_0024,486,,,15.1059624358452,134640,31.72595,0.950000000003115,no,2.44253412858788,6.75000000000026,17.5029065888111,-88.2013488425126,5.64999999999927,138.466108833206
,2026_01_13_0024_ev00487_rec1,1,146.007562222261,,134.473962528734,31.89375,257971,31.89385,2026_01_13_0024,487,,,3.66872579068343,137877,31.89185,1.4499999999984,no,2.00310463079569,1.50000000000006,13.0619952365771,-236.899739131699,0.899999999997902,144.004457591465
,2026_01_13_0024_ev00488_rec1,1,137.509417093494,,130.098126971531,31.9319,257972,31.93225,2026_01_13_0024,488,,,3.90593870830008,138645,31.93105,0.600000000002154,no,3.25947040319554,1.89999999999912,8.74623369854241,-86.3982983720962,1.89999999999912,134.249946690298
,2026_01_13_0024_ev00489_rec1,1,132.880477900088,,-15492.0064081837,32.0874,257973,32.0874,2026_01_13_0024,489,,,81970.2929031017,141748,32.087,0.250000000001194,yes,8.48958513943356,0.149999999997874,15617.6232796929,-47.2188717014134,0,124.390892760654
,2026_01_13_0024_ev00490_rec1,1,126.783894785216,,114.747735394585,32.1074,257974,32.1076,2026_01_13_0024,490,,,8.84989944898268,142152,32.10735,0.0500000000016598,no,3.88548672796989,0.500000000002387,10.3965533885754,-154.928048954922,0.700000000001921,122.898408057247
,2026_01_13_0024_ev00491_rec1,1,129.920691714602,,-672275.153107874,32.1527,257975,32.153,2026_01_13_0024,491,,,656291.765432248,143060,32.1457,4.84999999999758,no,10.9493789537194,7.6000000000036,672405.551142209,-87.6874093644851,7.19999999999743,118.971312760883
,2026_01_13_0024_ev00492_rec1,1,115.414657423683,,98.4195989963487,32.2129,257976,32.2132,2026_01_13_0024,492,,,20.1195274735885,144264,32.21255,0.300000000002854,no,6.87011743592396,4.44999999999851,16.8744165877184,-37.0723547526179,5.74999999999903,108.544539987759
,2026_01_13_0024_ev00493_rec1,1,136.721302660699,,-60079.1804239843,32.2993,257977,32.2995,2026_01_13_0024,493,,,172407.392659637,145990,32.2924,4.39999999999685,no,9.18425658582409,2.20000000000198,60211.3568586257,7.72626495220343,3.55000000000416,127.537046074875
,2026_01_13_0024_ev00494_rec1,1,132.754504575514,,122.78360279499,32.35375,257978,32.3628,2026_01_13_0024,494,,,1.28240118292229,147256,32.34705,5.80000000000069,no,11.7071039095225,11.2999999999985,3.88241748970457,118.387313444994,0.500000000002387,121.047400665992
,2026_01_13_0024_ev00495_rec1,1,141.963120918253,,129.781059827748,32.422,257979,32.42255,2026_01_13_0024,495,,,7.47030949175257,148451,32.42185,0.0500000000016598,no,5.73248614842561,2.10000000000576,11.2991790805448,-109.041449229706,2.0500000000041,136.230634769827
,2026_01_13_0024_ev00496_rec1,1,145.584623859661,,119.973858021449,32.54305,257980,32.54315,2026_01_13_0024,496,,,18.7537053630871,150863,32.5389,4.099999999994,no,11.448269962351,6.64999999999338,23.725261674888,-50.0795628465922,4.75000000000136,134.13635389731
,2026_01_13_0024_ev00497_rec1,1,144.409963950678,,135.469515504924,32.6087,257981,32.6087,2026_01_13_0024,497,,,0.481478894047532,152174,32.60835,0.250000000001194,no,6.77657777118199,0.150000000004979,5.49010525135777,-61.6448575611182,0.0999999999962142,137.633386179496
,2026_01_13_0024_ev00498_rec1,1,143.96407453155,,135.036194740555,32.64455,257982,32.64465,2026_01_13_0024,498,,,2.50068423570786,152893,32.64425,0.0999999999962142,no,4.88913578702358,0.900000000001455,8.10567983764643,-99.4252422113586,0.799999999998136,139.074938744527
,2026_01_13_0024_ev00499_rec1,1,141.925788969714,,130.634148523579,32.6629,257983,32.6629,2026_01_13_0024,499,,,9.14869830543526,153258,32.6626,0.299999999995748,no,4.8673165595834,0.0499999999945544,7.03685405441236,-129.961800067991,0,137.05847241013
,2026_01_13_0024_ev00500_rec1,1,141.68115012818,,136.195674134067,32.7021,257984,32.70235,2026_01_13_0024,500,,,3.2714687424564,154047,32.69705,1.95000000000078,no,3.76732729010658,5.85000000000235,5.38698013018879,-22.420437016142,1.80000000000291,137.913822838073
,2026_01_13_0024_ev00501_rec1,1,141.810102535215,,129.456333442696,32.7236,257985,32.7236,2026_01_13_0024,501,,,7.72788240454463,154472,32.72305,0.549999999996942,no,2.05894576483348,1.30000000000052,12.5947461128602,-212.776271685116,0.999999999997669,139.751156770381
,2026_01_13_0024_ev00502_rec1,1,138.622589587965,,111.733851974067,32.7636,257986,32.76365,2026_01_13_0024,502,,,32.6429822552261,155273,32.76355,0.0500000000016598,no,3.16451499598921,0.500000000002387,25.6647740637847,-208.132670277645,0.999999999997669,135.458074591976
,2026_01_13_0024_ev00503_rec1,1,138.003906047149,,-1325914.05647477,32.91105,257987,32.91225,2026_01_13_0024,503,,,736742.706230736,158245,32.90435,4.44999999999851,no,9.51669826684554,6.05000000000189,1326054.55783772,-434.60246043796,4.6999999999997,128.487207780304
,2026_01_13_0024_ev00504_rec1,1,128.040335065211,,57831.4425206983,33.0028,257988,33.01015,2026_01_13_0024,504,,,294360.754150347,160203,32.99815,3.4999999999954,no,16.9783139871486,16.8999999999997,-57713.5187021404,400.833454872786,0,111.062021078063
,2026_01_13_0024_ev00505_rec1,1,127.657325052158,,113.645883289896,33.14475,257989,33.14475,2026_01_13_0024,505,,,7.99523347719393,162895,33.1445,0.250000000001194,no,4.83195378157306,1.75000000000125,14.0407728488237,-164.376226601529,2.00000000000244,122.825371270585
,2026_01_13_0024_ev00506_rec1,1,132.251134212491,,-291216.725458205,33.20325,257990,33.2061,2026_01_13_0024,506,,,396115.740602614,164122,33.2012,0.300000000002854,no,8.99963121821951,6.25000000000142,291346.677637671,-110.873197040717,4.59999999999638,123.251502994271
,2026_01_13_0024_ev00507_rec1,1,138.336702925007,,127.092591797448,33.2755,257991,33.27935,2026_01_13_0024,507,,,15.6176557258605,165587,33.26685,7.5999999999965,no,20.7155321858328,38.4499999999974,12.8641750385712,604.16361402565,30.0000000000011,117.621170739174
,2026_01_13_0024_ev00508_rec1,1,135.052935411144,,115.156881065006,33.31195,257992,33.3121,2026_01_13_0024,508,,,2.90969067023255,166242,33.3117,0.199999999999534,no,3.14257156537491,0.750000000003581,21.8977087296175,-438.888807281355,0.599999999991496,131.910363845769
,2026_01_13_0024_ev00509_rec1,1,139.766558676219,,125.966726442185,33.3501,257993,33.3503,2026_01_13_0024,509,,,3.08940558837286,167006,33.33715,12.7499999999969,no,18.4715197691395,10.9500000000011,13.609122469056,303.796849436444,5.69999999999737,121.295038907079
,2026_01_13_0024_ev00510_rec1,1,129.133768486217,,24268.0340237947,33.39555,257994,33.39575,2026_01_13_0024,510,,,258938.201217305,167915,33.39495,0.600000000005707,no,5.02311897666124,30.699999999996,-24146.0013759831,-16.3138090341621,30.0000000000011,124.110649509556
,2026_01_13_0024_ev00511_rec1,1,141.202035451665,,-14912.2626564544,33.46375,257995,33.4648,2026_01_13_0024,511,,,132847.12165729,169296,33.4621,1.4499999999984,no,6.86302858548311,0.999999999997669,15046.4431175008,-51.4007121685378,0,134.339006866181
,2026_01_13_0024_ev00512_rec1,1,132.635271620168,,114.698962554389,33.52925,257996,33.52935,2026_01_13_0024,512,,,2.41772873621107,170587,33.52845,0.799999999998136,no,5.56573841573075,1.20000000000431,19.6044288322457,-322.5515167979,0.750000000003581,127.069533204437
,2026_01_13_0024_ev00513_rec1,1,133.097522136819,,29988.1576474654,33.58095,257997,33.5811,2026_01_13_0024,513,,,227289.135329811,171622,33.5771,3.69999999999493,no,10.2694834039825,31.4999999999941,-29865.325290171,72.6833037312461,28.9000000000001,122.828038732836
,2026_01_13_0024_ev00514_rec1,1,137.478065699674,,128.134260360465,33.6286,257998,33.62915,2026_01_13_0024,514,,,10.3381268615321,172583,33.62605,0.599999999998602,no,4.27426494492295,1.89999999999912,6.31067703922583,-89.9126506564351,0,133.203800754751
,2026_01_13_0024_ev00515_rec1,1,140.454642966781,,122.915569184514,33.66175,257999,33.66185,2026_01_13_0024,515,,,8.60038802723662,173237,33.66015,0.199999999999534,no,7.9061593134177,2.24999999999653,14.6100214711215,-162.191363526672,1.29999999999342,132.548483653363
,2026_01_13_0024_ev00516_rec1,1,139.699152324207,,123.418010451884,33.71355,258000,33.71375,2026_01_13_0024,516,,,0.60335322486071,174275,33.7133,0.250000000001194,no,7.77949261221448,0.250000000001194,16.54719677582,-243.85140852249,0.250000000001194,131.919659711992
,2026_01_13_0024_ev00517_rec1,1,128.26129681243,,123.856597303369,33.7653,258001,33.7653,2026_01_13_0024,517,,,6.9594187383976,175306,33.7649,0.399999999999068,no,3.58596843624296,9.59999999999894,9.91929200867378,46.093298187005,10.6499999999983,124.675328376187
,2026_01_13_0024_ev00518_rec1,1,133.712816771994,,124.634475142508,33.8606,258002,33.8606,2026_01_13_0024,518,,,0.906469518773644,177212,33.8605,0.10000000000332,no,3.88265153171133,0.10000000000332,6.02039986518671,-150.124909172847,0,129.830165240282
,2026_01_13_0024_ev00519_rec1,1,135.811303065695,,114.65506058522,33.89005,258003,33.89005,2026_01_13_0024,519,,,15.7131924641368,177801,33.88955,0.399999999999068,no,8.22266543303519,0.0499999999945544,14.5190483486722,-193.499533347035,0,127.58863763266
,2026_01_13_0024_ev00520_rec1,1,133.915778188478,,-101761.216443535,33.9338,258004,33.93835,2026_01_13_0024,520,,,458648.419139635,178767,33.9254,4.44999999999851,no,12.0544657424409,15.500000000003,101890.901830459,243.812096571796,15.1499999999984,121.861312446037
,2026_01_13_0024_ev00521_rec1,1,137.168166169125,,-67405.8244814731,34.03985,258005,34.03985,2026_01_13_0024,521,,,274667.056772612,180797,34.03935,0.350000000004513,no,6.53970328604305,0.10000000000332,67537.6340719272,-74.5973075325367,0,130.628462883082
,2026_01_13_0024_ev00522_rec1,1,131.31485752076,,109.178305411497,34.10775,258006,34.10775,2026_01_13_0024,522,,,12.2717654397723,182155,34.1076,0.149999999997874,no,5.51896595465359,1.90000000000623,22.5549467880411,-245.691503752047,2.34999999999985,125.795891566106
,2026_01_13_0024_ev00523_rec1,1,131.629973017246,,123.979703663874,34.18805,258007,34.18805,2026_01_13_0024,523,,,7.35254073693817,183761,34.1855,0.750000000003581,no,5.76297341581621,2.69999999999726,6.14704252756821,-8.59682322289835,3.09999999999633,125.866999601429
,2026_01_13_0024_ev00524_rec1,1,130.988301283382,,119.21770637799,34.24365,258008,34.24365,2026_01_13_0024,524,,,5.54929671802089,184873,34.24345,0.199999999999534,no,2.94798110112509,0.149999999997874,8.47372563132614,-217.687551349614,0,128.040320182257
,2026_01_13_0024_ev00525_rec1,1,127.118702715608,,119.474597537613,34.2755,258009,34.27675,2026_01_13_0024,525,,,14.1835198200309,185535,34.2746,0.89999999999435,no,4.67763601444737,7.80000000000314,7.95761808829296,18.7995350707421,7.50000000000739,122.441066701161
,2026_01_13_0024_ev00526_rec1,1,140.216665002155,,-83847.9945055686,34.33095,258010,34.33425,2026_01_13_0024,526,,,313519.501082003,186685,34.329,0.749999999996476,no,5.10321902573045,7.69999999999982,83986.5190941441,1.45120642409895,5.69999999999737,135.113445976425
,2026_01_13_0024_ev00527_rec1,1,139.238206110041,,116.697706088908,34.40715,258011,34.40715,2026_01_13_0024,527,,,3.32771421654233,188143,34.4061,0.799999999998136,no,8.41790690750224,0.0499999999945544,17.9240359200903,-363.27848296093,0.150000000004979,130.820299202539
,2026_01_13_0024_ev00528_rec1,1,148.384127423846,,-183627.211810441,34.50505,258012,34.50625,2026_01_13_0024,528,,,250433.853265755,190125,34.48695,16.849999999998,no,23.772451211313,33.4000000000003,183775.374910633,685.441385604874,20.0999999999993,124.611676212533
,2026_01_13_0024_ev00529_rec1,1,133.96455463584,,113.269785091721,34.57905,258013,34.5792,2026_01_13_0024,529,,,14.5227317026515,191584,34.57885,0.0500000000016598,no,3.75922511944242,0.950000000003115,19.98218061175,-254.211229543781,1.24999999999886,130.205329516398
,2026_01_13_0024_ev00530_rec1,1,135.340244842333,,-33986.703756442,34.63675,258014,34.63705,2026_01_13_0024,530,,,137517.613963717,192741,34.6345,1.15000000000265,no,4.59462246670171,1.14999999999554,34118.2114424187,-84.6934679159734,0,130.745622375632
,2026_01_13_0024_ev00531_rec1,1,140.101417011354,,124.970288537195,34.71995,258015,34.7203,2026_01_13_0024,531,,,3.75618583188808,194406,34.71445,5.44999999999618,no,11.1460574239451,4.24999999999898,15.3504845102361,-20.3528369736073,2.40000000000151,128.955359587409
,2026_01_13_0024_ev00532_rec1,1,135.635437400374,,106.913194744011,34.7561,258016,34.75615,2026_01_13_0024,532,,,36.0806180443229,195123,34.75045,4.9500000000009,no,7.02886907955667,2.74999999999892,22.6139692586376,-181.752559793084,0,128.606568320818
,2026_01_13_0024_ev00533_rec1,1,128.812616340296,,122.92284227834,34.82835,258017,34.8291,2026_01_13_0024,533,,,4.72529201200969,196582,34.82655,0.350000000004513,no,3.30770540324994,1.60000000000338,5.29523460816726,-48.1899238477188,1.55000000000172,125.504910937046
,2026_01_13_0024_ev00534_rec1,1,130.347888424826,,18379.1461134755,34.90535,258018,34.906,2026_01_13_0024,534,,,429865.305462554,198120,34.90385,0.900000000001455,no,7.17006943965384,31.7999999999969,-18256.5097874883,7.45888398825117,29.999999999994,123.177818985172
,2026_01_13_0024_ev00535_rec1,1,138.734441623276,,15622.9285039595,34.9789,258019,34.97925,2026_01_13_0024,535,,,441074.131091368,199585,34.96925,9.09999999999656,no,16.0270685240298,34.8499999999987,-15493.4843008303,284.41805516668,0,122.707373099247
,2026_01_13_0024_ev00536_rec1,1,137.3291015625,,-154973.362003863,35.02445,258020,35.02445,2026_01_13_0024,536,,,297415.349813407,200489,35.02415,0.0499999999945544,no,6.77199663434709,0.0999999999962142,155105.75199858,-179.270562934876,0,130.557104928153
