corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_04_23_0018_ev00027_rec0,0,220.478658488791,,206.188215020836,2.2495,386104,2.2567,2026_04_23_0018,27,,,5.92854983644833,45134,2.2465,2.85000000000002,no,22.6975566726019,19.4999999999999,18.4804037936551,567.947353438989,29.9999999999998,197.781101816189
,2026_04_23_0018_ev00028_rec0,0,205.078075643428,,-61552.3720389214,2.27715,386105,2.28445,2026_04_23_0018,28,,,116738.411213477,45689,2.2763,0.849999999999795,no,10.9378687157768,16.7999999999999,61760.6487176194,293.78892265964,19.05,194.140206927651
,2026_04_23_0018_ev00029_rec0,0,204.139102819039,,196.117796771841,2.443,386106,2.443,2026_04_23_0018,29,,,1.61492317821007,48860,2.4425,0.249999999999861,no,2.81096705382879,0.750000000000028,7.93092061501775,-143.160490332788,0.399999999999956,201.32813576521
,2026_04_23_0018_ev00030_rec0,0,204.504971203938,,187.171087906006,2.607,386107,2.607,2026_04_23_0018,30,,,10.4138489444529,52140,2.6068,0.199999999999978,no,5.40022528015382,0.0499999999998835,12.54753060137,-234.69975177057,0,199.104745923784
,2026_04_23_0018_ev00031_rec0,0,194.193936824255,,187.942998718942,2.6997,386108,2.7096,2026_04_23_0018,31,,,17.8139476660946,54192,2.6867,12.9999999999999,no,8.61381847514713,42.6000000000002,12.320144955431,565.163450897798,30.0000000000002,185.580118349107
,2026_04_23_0018_ev00032_rec0,0,207.94297921579,,-154691.480649608,2.7649,386109,2.7725,2026_04_23_0018,32,,,259878.652048912,55450,2.76235,1.70000000000003,no,12.4408416786844,12.9999999999999,154898.356017935,175.816917858007,11.3499999999997,195.502137537105
,2026_04_23_0018_ev00033_rec0,0,192.405631114374,,80167.3388771419,2.912,386110,2.9154,2026_04_23_0018,33,,,661219.538098004,58308,2.9048,6.80000000000014,no,8.28699788040467,5.64999999999971,-79975.2796802798,400.126802024575,0,184.11863323397
,2026_04_23_0018_ev00034_rec0,0,197.665600344082,,115.610058721247,2.94265,386111,2.94345,2026_04_23_0018,34,,,152.082576332805,58869,2.9422,0.449999999999839,no,7.06316089052891,12.6500000000003,84.7623297926914,71.2287656298348,13.3999999999999,190.602439453553
,2026_04_23_0018_ev00035_rec0,0,216.928311476159,,365271.342188958,3.0935,386112,3.0978,2026_04_23_0018,35,,,546667.207914215,61956,3.0877,5.79999999999981,no,34.9597130650395,7.75000000000015,-365070.98616932,1095.52698915459,0,181.96859841112
,2026_04_23_0018_ev00036_rec0,0,280.600289859464,,155.611861000691,3.139,386113,3.1432,2026_04_23_0018,36,,,53.1674846337736,62864,3.12155,16.3000000000002,no,76.6362343556442,37.5999999999999,125.537966602655,2568.11689457625,26.1999999999998,203.96405550382
,2026_04_23_0018_ev00037_rec0,0,240.275516932778,,-364282.217329582,3.1845,386114,3.18485,2026_04_23_0018,37,,,458361.73087714,63697,3.18445,0.0500000000003276,no,2.97027204255355,1.30000000000008,364521.953856134,-284.61090857436,1.70000000000003,237.305244890225
,2026_04_23_0018_ev00038_rec0,0,225.1118659597,,-65256.8173392556,3.28015,386115,3.2829,2026_04_23_0018,38,,,445903.128863774,65658,3.27675,1.14999999999998,no,3.84298220422363,4.75000000000003,65478.5794511846,-36.2231123805471,0,221.268883755476
,2026_04_23_0018_ev00039_rec0,0,218.009454709871,,209.759008717354,3.29845,386116,3.3002,2026_04_23_0018,39,,,9.74370784528808,66004,3.29595,2.50000000000039,no,8.87270131617365,17.0999999999997,15.5000070185256,217.075766277391,17.15,209.136753393697
,2026_04_23_0018_ev00040_rec0,0,225.426425386926,,189.317266466982,3.34675,386117,3.34675,2026_04_23_0018,40,,,30.2411769395382,66935,3.34615,0.599999999999934,no,5.31890074349462,1.65000000000015,34.7373387329039,-261.240132609872,1.74999999999992,220.107524643431
,2026_04_23_0018_ev00041_rec0,0,332.610611734512,,215.773444044303,3.4627,386118,3.46555,2026_04_23_0018,41,,,39.9083987795557,69311,3.4483,13.4500000000002,no,153.055834040311,43.8999999999998,122.258214783487,5578.6742000945,29.9999999999998,179.554777694201
,2026_04_23_0018_ev00042_rec0,0,224.905606477802,,-94299.8719020056,3.6277,386119,3.6277,2026_04_23_0018,42,,,317009.096474756,72554,3.6271,0.599999999999934,no,6.44927723209969,0.449999999999839,94517.7583419412,-150.133571712733,0,218.456329245702
,2026_04_23_0018_ev00043_rec0,0,213.368336932148,,-59514.8049697627,3.6455,386120,3.64595,2026_04_23_0018,43,,,90803.5744517142,72919,3.6451,0.399999999999956,no,7.28638210318562,8.44999999999985,59729.8105173358,-21.4429818354198,9.45000000000018,206.081954828962
,2026_04_23_0018_ev00044_rec0,0,218.347274051074,,209.275069456603,3.7345,386121,3.7345,2026_04_23_0018,44,,,1.0152942145667,74690,3.73395,0.55000000000005,no,5.93283551161036,0.549999999999606,8.22177604989333,-84.2902274357423,0.449999999999839,212.414438539464
,2026_04_23_0018_ev00045_rec0,0,207.710701424289,,123824.061875161,3.8133,386122,3.8133,2026_04_23_0018,45,,,321294.258115759,76266,3.8132,0.0999999999997669,no,2.33083116406584,21.6000000000003,-123625.809332863,-40.7200876446537,20.75,205.379870260224
,2026_04_23_0018_ev00046_rec0,0,203.031979584245,,195.811035837239,3.9138,386123,3.9138,2026_04_23_0018,46,,,2.22933357103352,78276,3.9137,0.100000000000211,no,4.85431280539839,0,4.71821066490543,-60.4284840192073,0.299999999999745,198.177666778847
,2026_04_23_0018_ev00047_rec0,0,212.117670634286,,202.607451194776,3.94345,386124,3.9506,2026_04_23_0018,47,,,7.807719068064,79012,3.93655,6.84999999999958,no,20.1912115275627,41.0500000000003,6.76201492315983,567.309100405089,30.0000000000002,191.926459106723
,2026_04_23_0018_ev00048_rec0,0,207.277105801463,,192.205224148553,3.99055,386125,3.99055,2026_04_23_0018,48,,,15.6150785622805,79811,3.99045,0,no,2.22909512395145,1.59999999999982,15.4771589844696,-178.568709959082,1.9499999999999,205.048010677511
,2026_04_23_0018_ev00049_rec0,0,206.089223303107,,191.961876045682,4.062,386126,4.062,2026_04_23_0018,49,,,11.26250747095,81240,4.06155,0.14999999999965,no,6.2069178567599,0.0999999999997669,8.70280685359884,-145.938869078586,0,199.882305446348
,2026_04_23_0018_ev00050_rec0,0,211.114974566776,,192.643553950879,4.1341,386127,4.1341,2026_04_23_0018,50,,,12.6786496906568,82682,4.1321,1.64999999999971,no,2.67897691797467,1.24999999999975,18.1550299140301,-263.051208836647,1.00000000000033,208.435997648801
,2026_04_23_0018_ev00051_rec0,0,197.575912393202,,180.279249803202,4.1738,386128,4.17515,2026_04_23_0018,51,,,46.710880801769,83503,4.17355,0.250000000000306,no,8.97151007084,18.0499999999997,18.493078187953,179.126083019699,21.6000000000003,188.604402322362
,2026_04_23_0018_ev00052_rec0,0,187.85095409367,,395275.56346931,4.21975,386129,4.21975,2026_04_23_0018,52,,,496884.638356459,84395,4.21905,0.700000000000145,no,8.52015398152312,3.95000000000056,-395094.867377868,406.598260915417,2.25000000000009,179.330800112147
,2026_04_23_0018_ev00053_rec0,0,205.552784200566,,187.187575621798,4.243,386130,4.24715,2026_04_23_0018,53,,,16.490034913606,84943,4.2421,0.59999999999949,no,11.8966207979496,14.8999999999999,23.5518870838704,190.300765973203,12.7500000000005,193.656163402617
,2026_04_23_0018_ev00054_rec0,0,202.809090187501,,181.960492156984,4.28235,386131,4.28455,2026_04_23_0018,54,,,23.4408958339264,85691,4.27815,3.89999999999979,no,5.01698826587625,15.2999999999999,29.9228756342196,74.4176913367641,12.3000000000006,197.792101921624
,2026_04_23_0018_ev00055_rec0,0,241.218386476378,,212.046019009402,4.3183,386132,4.3241,2026_04_23_0018,55,,,18.9673411577822,86482,4.31195,6.00000000000023,no,51.1057807595753,38.0500000000001,24.9494957267961,1450.07804064411,30.0000000000002,190.112605716802
,2026_04_23_0018_ev00056_rec0,0,197.459849120427,,194.527020548245,4.38645,386133,4.389,2026_04_23_0018,56,,,3.18255417987049,87780,4.38605,0.399999999999956,no,9.04948290313354,30.7000000000004,10.6397504070317,253.362820194801,30.0000000000002,188.410366217294
,2026_04_23_0018_ev00057_rec0,0,200.981922473284,,124964.896173048,4.5156,386134,4.5157,2026_04_23_0018,57,,,249511.811691842,90314,4.49555,18.3999999999997,no,24.3394900185634,16.2000000000004,-124770.619250211,1182.85895015579,0,176.64243245472
,2026_04_23_0018_ev00058_rec0,0,214.495003497173,,213.311726094485,4.5571,386135,4.55875,2026_04_23_0018,58,,,4.13563197472645,91175,4.5547,0.14999999999965,no,3.86131453118102,32.1999999999996,2.39412198144547,113.402573380966,29.9999999999994,210.633688965992
,2026_04_23_0018_ev00059_rec0,0,188.755684488794,,163.316297075302,4.68175,386136,4.68205,2026_04_23_0018,59,,,44.741636010311,93641,4.6817,0.0499999999998835,no,5.57088251497348,8.90000000000057,27.4620765612288,7.36053447653421,10.0500000000006,183.18480197382
,2026_04_23_0018_ev00060_rec0,0,192.532441884941,,78891.0783820357,4.80535,386137,4.80535,2026_04_23_0018,60,,,222757.422736906,96107,4.8052,0.0499999999998835,no,10.6090439045555,30.0999999999991,-78714.8539203668,-12.2725984275365,27.2499999999996,181.923397980385
,2026_04_23_0018_ev00061_rec0,0,233.16023250027,,-220499.270661292,4.83975,386138,4.84015,2026_04_23_0018,61,,,279371.860548219,96803,4.8313,6.99999999999967,no,49.9331410366801,33.5000000000001,220730.205338434,1329.03783890872,30.0000000000002,183.227091463589
,2026_04_23_0018_ev00062_rec0,0,278.563598553838,,-700.788994327534,4.9239,386139,4.92635,2026_04_23_0018,62,,,531.839823345577,98527,4.91295,9.90000000000002,no,91.7141066368322,31.3999999999997,978.764245541415,2549.76832783084,30.0000000000002,186.849491917006
,2026_04_23_0018_ev00063_rec0,0,230.089173990543,,-156504.019543262,5.08325,386140,5.08585,2026_04_23_0018,63,,,189798.867203452,101717,5.0801,2.90000000000035,no,33.862616534398,25.55,156735.16767159,789.766217890616,27.0999999999999,196.226557456145
,2026_04_23_0018_ev00064_rec0,0,244.788129967193,,-298324.006023396,5.1722,386141,5.17615,2026_04_23_0018,64,,,226464.471732645,103523,5.16895,2.89999999999946,no,19.1972883238831,16.7999999999999,298572.913637929,226.768064525089,12.2999999999998,225.59084164331
,2026_04_23_0018_ev00065_rec0,0,204.598515440501,,183.137307655631,5.2567,386142,5.2567,2026_04_23_0018,65,,,22.3387211258778,105134,5.25655,0.0499999999998835,no,6.36036757551426,0.14999999999965,14.6335545142312,-211.482391255483,0,198.238147864987
,2026_04_23_0018_ev00066_rec0,0,200.224479885391,,112.839891200967,5.33525,386143,5.33585,2026_04_23_0018,66,,,136.467213953105,106717,5.3352,0.0499999999998835,no,6.79102130827184,8.69999999999926,89.221524148469,-9.77511247185085,9.6999999999996,193.433458577119
,2026_04_23_0018_ev00067_rec0,0,220.727175880242,,210.551988189252,5.4271,386144,5.4292,2026_04_23_0018,67,,,3.02921751653295,108584,5.42335,2.04999999999966,no,5.90404430767254,4.10000000000021,10.9035960161007,-85.7513018875338,1.59999999999982,214.82313157257
,2026_04_23_0018_ev00068_rec0,0,210.995313863404,,175.19118736416,5.4494,386145,5.4494,2026_04_23_0018,68,,,53.2913366192425,108988,5.4488,0.600000000000378,no,6.77637651306179,10.3500000000007,38.9975042307314,29.0241765260836,11.2999999999994,204.218937350342
,2026_04_23_0018_ev00069_rec0,0,222.049631817302,,205.224162804704,5.53195,386146,5.5334,2026_04_23_0018,69,,,8.79138964782138,110668,5.52845,0.799999999999912,no,15.2329511627551,5.79999999999981,14.060895271192,106.822005200419,5.84999999999969,206.816680654547
,2026_04_23_0018_ev00070_rec0,0,205.104721309301,,186.892505925543,5.59625,386147,5.59635,2026_04_23_0018,70,,,14.6604649265671,111927,5.5961,0.14999999999965,no,5.83913842080014,0.0499999999998835,14.5710633998531,-184.347555602764,0.0499999999998835,199.265582888501
,2026_04_23_0018_ev00071_rec0,0,207.195862313034,,188.297637691852,5.742,386148,5.7488,2026_04_23_0018,71,,,25.7363327679493,114976,5.7418,0.199999999999534,no,10.9450531571815,16.5499999999996,19.9877911472385,198.286720875557,13.1000000000006,196.250809155853
,2026_04_23_0018_ev00072_rec0,0,200.17043783136,,174.644805518491,6.00875,386149,6.00875,2026_04_23_0018,72,,,27.9786412172814,120175,6.00845,0.14999999999965,no,12.2510411381589,0.0499999999998835,16.3299919879575,-96.2393302299029,0,187.919396693201
,2026_04_23_0018_ev00073_rec0,0,202.209832365719,,150.481477041683,6.05535,386150,6.0581,2026_04_23_0018,73,,,52.5388158942997,121162,6.05005,4.05000000000033,no,14.8878835689689,17.5000000000001,54.2251665078832,219.793912858231,12.9999999999999,187.32194879675
,2026_04_23_0018_ev00074_rec0,0,199.492098072151,,-301224.444670347,6.10085,386151,6.10085,2026_04_23_0018,74,,,581563.846084389,122017,6.10035,0.499999999999723,no,3.80018669515982,1.1000000000001,301422.365878751,-165.935284022767,1.59999999999982,195.691911376992
,2026_04_23_0018_ev00075_rec0,0,221.437515770122,,-40199.8932263947,6.22935,386152,6.2296,2026_04_23_0018,75,,,99414.5934898272,124592,6.22175,6.59999999999972,no,17.2596233255842,0.150000000000539,40412.3088839258,98.4683447542372,4.55000000000005,204.177892444537
,2026_04_23_0018_ev00076_rec0,0,208.890617756699,,192.582520377214,6.2622,386153,6.26225,2026_04_23_0018,76,,,13.1273819099632,125245,6.26215,0.0499999999998835,no,5.16670764992449,1.05000000000022,14.8343263781462,-159.086217064437,1.69999999999959,203.723910106775
,2026_04_23_0018_ev00077_rec0,0,197.750164132318,,102801.956014122,6.29555,386154,6.29555,2026_04_23_0018,77,,,419953.970560921,125911,6.2952,0.350000000000072,no,6.70384949721813,6.09999999999999,-102608.95832809,171.437750244254,2.15000000000032,191.046314635099
,2026_04_23_0018_ev00078_rec0,0,203.043311857596,,572263.435542629,6.32035,386155,6.32995,2026_04_23_0018,78,,,726812.69614934,126599,6.3157,4.59999999999994,no,14.7369830489624,14.0500000000001,-572069.410622816,731.312484181792,0,188.306328808634
,2026_04_23_0018_ev00079_rec0,0,216.228914666745,,210.225086293919,6.3555,386156,6.36125,2026_04_23_0018,79,,,4.90742234486294,127225,6.3489,4.4499999999994,no,13.9417737241692,40.3000000000002,12.1522247481593,481.586756326666,30.0000000000002,202.287140942576
,2026_04_23_0018_ev00080_rec0,0,194.31451220513,,189.071829211029,6.4299,386157,6.4299,2026_04_23_0018,80,,,7.39383906851173,128598,6.42945,0.449999999999839,no,7.37689524399445,12.8499999999994,8.44840841329005,130.559490529913,19.6000000000005,186.937616961136
,2026_04_23_0018_ev00081_rec0,0,194.620976359792,,185.729729564117,6.47595,386158,6.47715,2026_04_23_0018,81,,,7.73010610869475,129543,6.4739,2.04999999999966,no,8.41500718422742,9.19999999999988,13.8189362235325,126.340036661983,10.4000000000006,186.205969175564
,2026_04_23_0018_ev00082_rec0,0,191.635066749996,,184.937521824899,6.49845,386159,6.49845,2026_04_23_0018,82,,,3.0916453616396,129969,6.49835,0,no,3.85982264226723,0,4.64358353737953,-70.4216683480452,0.250000000000306,187.775244107728
,2026_04_23_0018_ev00083_rec0,0,200.253802755652,,183.853127050839,6.738,386160,6.7386,2026_04_23_0018,83,,,18.2879051939839,134772,6.7379,0.0999999999997669,no,7.43300900021819,8.04999999999989,19.3546445694305,22.4418853431315,9.20000000000076,192.820793755433
,2026_04_23_0018_ev00084_rec0,0,212.88342331535,,194.136909366947,6.7775,386161,6.7777,2026_04_23_0018,84,,,14.9638771344234,135554,6.77375,1.59999999999982,no,10.2168383452493,9.54999999999995,20.2512331555985,28.7827741035784,7.4500000000004,202.666584970101
,2026_04_23_0018_ev00085_rec0,0,228.42410276702,,223.852784078334,6.84725,386162,6.8506,2026_04_23_0018,85,,,4.16574475558913,137012,6.83895,7.70000000000071,no,34.349257966733,38.1499999999999,5.12290424038437,1187.58253817443,30.0000000000002,194.074844800287
,2026_04_23_0018_ev00086_rec0,0,239.396379990779,,146.721807260744,6.8695,386163,6.86965,2026_04_23_0018,86,,,143.771895348317,137393,6.8691,0.200000000000422,no,12.3223469767483,0.249999999999417,80.6570518793023,-225.03414394447,0,227.074033014031
,2026_04_23_0018_ev00087_rec0,0,230.412418316276,,197.653481968341,7.07665,386164,7.0826,2026_04_23_0018,87,,,20.630369829221,141652,7.0666,8.79999999999992,no,33.3183628470402,30.5499999999999,34.2654159896734,890.219699797184,22.0500000000001,197.094055469236
,2026_04_23_0018_ev00088_rec0,0,230.489777833947,,212.251875459109,7.12365,386165,7.12625,2026_04_23_0018,88,,,10.192013292897,142525,7.1213,0.300000000000189,no,15.4931912669632,5.70000000000004,14.4781290138518,89.9407785524913,5.44999999999973,214.996586566983
,2026_04_23_0018_ev00089_rec0,0,229.323997330039,,193.292795932813,7.2283,386166,7.2297,2026_04_23_0018,89,,,28.6413995672202,144594,7.2239,0.999999999999446,no,7.83830814553363,7.65000000000082,34.5298574915762,-170.121156311761,3.00000000000011,221.485689184506
,2026_04_23_0018_ev00090_rec0,0,224.818613809664,,203.509063156142,7.2765,386167,7.2765,2026_04_23_0018,90,,,30.0713321184662,145530,7.27475,0.95000000000045,no,3.51094951441641,1.29999999999963,20.3811012470087,-143.947207794588,1.9499999999999,221.307664295247
,2026_04_23_0018_ev00091_rec0,0,206.024510271721,,204.032083870784,7.3129,386168,7.3187,2026_04_23_0018,91,,,3.77436538260781,146374,7.31175,1.14999999999998,no,7.9215713436127,36.5000000000002,6.1379708396371,283.420730928068,29.9999999999994,198.102938928108
,2026_04_23_0018_ev00092_rec0,0,199.319582181749,,-17967.6181656448,7.33755,386169,7.3465,2026_04_23_0018,92,,,37225.0206164655,146930,7.33685,0.200000000000422,no,9.96609472962035,32.3000000000002,18173.7480903287,432.966754184842,26.8000000000006,189.353487452128
,2026_04_23_0018_ev00093_rec0,0,203.467465338412,,165.629679681677,7.5244,386170,7.5244,2026_04_23_0018,93,,,65.5695721003608,150488,7.5241,0.199999999999534,no,4.28152390738458,0.14999999999965,34.2572386640731,-181.085726166117,0,199.185941431028
,2026_04_23_0018_ev00094_rec0,0,194.299144051767,,186.299783709638,7.58995,386171,7.59785,2026_04_23_0018,94,,,8.05187749401844,151957,7.58855,0.649999999999373,no,4.91919893503334,11.4999999999998,15.5235172515983,111.270543183825,9.29999999999964,189.379945116733
,2026_04_23_0018_ev00095_rec0,0,184.895422924825,,176.849951471481,7.646,386172,7.646,2026_04_23_0018,95,,,23.9904499985283,152920,7.6448,1.19999999999987,no,6.35432879931551,23.0000000000006,12.5155633319562,177.727671638459,27.0999999999999,178.54109412551
,2026_04_23_0018_ev00096_rec0,0,218.205381738571,,148.429706253164,7.8274,386173,7.8303,2026_04_23_0018,96,,,99.5611339894865,156606,7.8231,1.85000000000013,no,16.1968814662218,23.2999999999999,72.9805505025873,363.317227134771,20.2,202.008500272349
,2026_04_23_0018_ev00097_rec0,0,211.636992992041,,182.52261798608,7.9055,386174,7.9055,2026_04_23_0018,97,,,26.1576644793358,158110,7.9053,0.199999999999534,no,4.46900304900677,0.199999999999534,24.5760735052069,-301.005198120553,0,207.167989943034
,2026_04_23_0018_ev00098_rec0,0,220.470829416818,,204.957604300549,8.0467,386175,8.0476,2026_04_23_0018,98,,,5.27453543914577,160952,8.03805,6.80000000000014,no,21.6830814775082,13.0499999999998,15.184852341276,402.269656572453,11.1000000000008,198.78774793931
,2026_04_23_0018_ev00099_rec0,0,370.653795807271,,267.952120996722,8.22945,386176,8.23335,2026_04_23_0018,99,,,21.4262141079062,164667,8.22235,6.35000000000119,no,77.0942428711497,19.5000000000007,110.595481954128,1570.1301517248,15.2999999999999,293.559552936121
,2026_04_23_0018_ev00100_rec0,0,227.83296129404,,-216638.902039407,8.346,386177,8.346,2026_04_23_0018,100,,,333224.547257679,166920,8.34565,0.350000000000961,no,4.69639653205104,12.8000000000004,216872.495388788,23.9274644090673,13.399999999999,223.136564761989
,2026_04_23_0018_ev00101_rec0,0,230.048377512397,,224.272459945726,8.38525,386178,8.38525,2026_04_23_0018,101,,,1.44363575718621,167705,8.38495,0.249999999999417,no,4.8330877927975,0.199999999999534,0.764544765483013,-26.8344240470639,0,225.215289719599
