corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_01_14_0036_ev00627_rec1,1,-159.912109375,,-153.222337620814,36.6296,277450,36.6329,2026_01_14_0036,627,,,5.05347264601554,232658,36.62865,0.700000000001921,no,-8.25427827380952,7.24999999999909,-5.37899968965862,-96.704021272205,6.49999999999551,-151.65783110119
,2026_01_14_0036_ev00628_rec1,1,-166.625961303711,,-154.846766130519,36.6716,277451,36.67305,2026_01_14_0036,628,,,7.46770124898131,233461,36.6709,0.700000000001921,no,-11.7565184093657,7.50000000000739,-13.0042356105194,-113.632796005976,8.15000000000055,-154.869442894345
,2026_01_14_0036_ev00629_rec1,1,-158.99658203125,,-152.442705051049,36.7728,277452,36.7729,2026_01_14_0036,629,,,3.02987584958325,235458,36.7724,0.199999999999534,no,-5.01360212053572,0.499999999995282,-2.71697455121527,36.8543352399551,0,-153.982979910714
,2026_01_14_0036_ev00630_rec1,1,-157.470703125,,-151.162301051977,36.8128,277453,36.81295,2026_01_14_0036,630,,,4.13855903337752,236259,36.81265,0.0999999999962142,no,-4.37418619791666,0.200000000006639,-3.81588318241447,41.3920084635419,0.299999999995748,-153.096516927083
,2026_01_14_0036_ev00631_rec1,1,-207.214340209961,,-154.953877249978,36.86205,277454,36.86345,2026_01_14_0036,631,,,8.26811526863744,237269,36.85945,2.49999999999773,no,-53.769050961449,9.0499999999949,-55.569154905183,-628.85903238569,9.14999999999822,-153.445289248512
,2026_01_14_0036_ev00632_rec1,1,-162.353500366211,,-156.243412876174,36.91955,277455,36.9196,2026_01_14_0036,632,,,1.461678819014,238392,36.9193,0.150000000004979,no,-2.31060863676527,0.250000000001194,-3.26324238581778,108.588970692952,0,-160.042891729446
,2026_01_14_0036_ev00633_rec1,1,-160.5224609375,,-152.302429970271,36.941,277456,36.94145,2026_01_14_0036,633,,,16.8277646495852,238829,36.9408,0.149999999997874,no,-5.69661458333334,0.399999999999068,-5.34461885590458,-1.85902150472035,2.40000000000151,-154.825846354167
,2026_01_14_0036_ev00634_rec1,1,-171.203598022461,,-156.012686243058,37.0086,277457,37.0092,2026_01_14_0036,634,,,6.34832738335758,240184,37.0078,0.800000000005241,no,-16.7555883498419,6.05000000000189,-14.8168721538978,-157.085073016939,7.40000000000407,-154.448009672619
,2026_01_14_0036_ev00635_rec1,1,-202.636703491211,,-166.399434300739,37.0918,277458,37.09235,2026_01_14_0036,635,,,13.8354462772311,241847,37.08565,5.95000000000567,no,-44.9770849318732,19.7000000000003,-38.2036400038761,-914.991745485579,21.7999999999989,-157.659618559338
,2026_01_14_0036_ev00636_rec1,1,-170.898422241211,,-161.608300808083,37.17485,277459,37.1754,2026_01_14_0036,636,,,2.29825927564123,243508,37.17395,0.750000000003581,no,-11.4368133544922,3.5000000000025,-11.1885113118092,-101.917588043213,3.84999999999991,-159.461608886719
,2026_01_14_0036_ev00637_rec1,1,-169.372543334961,,-157.429481813809,37.196,277460,37.1976,2026_01_14_0036,637,,,6.29350588470101,243952,37.1943,1.55000000000172,no,-7.61485871814546,4.00000000000489,-10.9210999498921,50.8450160798574,2.65000000000271,-161.757684616815
,2026_01_14_0036_ev00638_rec1,1,-171.203598022461,,-156.4137404569,37.39665,277461,37.3978,2026_01_14_0036,638,,,5.37340818670372,247956,37.3956,0.999999999997669,no,-15.3459668840681,6.04999999999478,-16.067918132661,-130.742594800676,6.1499999999981,-155.857631138393
,2026_01_14_0036_ev00639_rec1,1,-158.69140625,,-155.791876283369,37.4577,277462,37.458,2026_01_14_0036,639,,,4.21679995589521,249160,37.45765,0.0499999999945544,no,-2.32514953613281,3.34999999999752,-3.53964047900755,1.21380043029785,3.79999999999825,-156.366256713867
,2026_01_14_0036_ev00640_rec1,1,-164.489730834961,,42195.1210647771,37.54065,277463,37.54065,2026_01_14_0036,640,,,263317.860405602,250813,37.54015,0.300000000002854,no,-2.73204694475447,0.200000000006639,-42355.4665483138,114.181589344569,0,-161.757683890206
,2026_01_14_0036_ev00641_rec1,1,-168.151840209961,,-156.870887908764,37.618,277464,37.61825,2026_01_14_0036,641,,,7.28272626279645,252365,37.61705,0.699999999994816,no,-9.64935448056176,4.14999999999566,-10.6395473514697,-33.0043051765078,5.20000000000209,-158.502485729399
,2026_01_14_0036_ev00642_rec1,1,-166.015609741211,,-158.481654277835,37.6953,277465,37.6954,2026_01_14_0036,642,,,3.26140420082009,253908,37.6946,0.700000000001921,no,-9.27151707240515,4.04999999999944,-8.53028760363201,-84.6781707218719,5.24999999999665,-156.744092668806
,2026_01_14_0036_ev00643_rec1,1,-164.794906616211,,-129495.497437897,37.72445,277466,37.7248,2026_01_14_0036,643,,,174351.658884513,254496,37.7233,1.15000000000265,no,-5.27516900925409,11.2499999999969,129341.475092689,-176.091706285022,10.0499999999997,-159.519737606957
,2026_01_14_0036_ev00644_rec1,1,-185.546859741211,,-153.418564041159,37.74695,277467,37.74765,2026_01_14_0036,644,,,14.7418439113901,254953,37.74305,3.79999999999825,no,-28.3668023972284,10.1999999999975,-28.589029265026,-332.062559018816,10.2500000000063,-157.180057343983
,2026_01_14_0036_ev00645_rec1,1,-160.827621459961,,-156.089262048729,37.94115,277468,37.9412,2026_01_14_0036,645,,,0.58384565634254,258824,37.94085,0.299999999995748,no,-2.45592535109748,0.650000000000261,-6.30059678900573,63.6995829082669,0.399999999999068,-158.371696108863
,2026_01_14_0036_ev00646_rec1,1,-169.067367553711,,-157.176900706373,38.02155,277469,38.02525,2026_01_14_0036,646,,,8.08990617058721,260505,38.0198,1.04999999999933,no,-9.94000026157923,9.19999999999988,-11.7171828000588,-76.3984747205457,5.94999999999857,-159.127367292132
,2026_01_14_0036_ev00647_rec1,1,-169.982894897461,,-154.472768392728,38.06125,277470,38.06135,2026_01_14_0036,647,,,28.0979722086755,261227,38.0597,1.55000000000172,no,-11.5676022484189,5.20000000000209,-11.2725877749536,-98.6442180270239,8.85000000000247,-158.415292649042
,2026_01_14_0036_ev00648_rec1,1,-206.298812866211,,-204.147849561453,38.20555,277471,38.20655,2026_01_14_0036,648,,,0.460053523923497,264131,38.19515,9.59999999999894,no,-50.3975851876395,20.8499999999958,-5.60312866866148,-1736.29262711661,15.500000000003,-155.901227678571
,2026_01_14_0036_ev00649_rec1,1,-252.685531616211,,-154.48459609625,38.22735,277472,38.22835,2026_01_14_0036,649,,,12.8929623480528,264567,38.2246,2.50000000000483,no,-79.4183640252976,10.7500000000016,-108.251396961767,-903.932118043446,10.4499999999987,-173.267167590913
,2026_01_14_0036_ev00650_rec1,1,-160.21728515625,,-157.873020593774,38.31515,277473,38.31515,2026_01_14_0036,650,,,1e-07,266303,38.3148,0.349999999997408,no,-2.52860078357514,0.0500000000016598,-2.3463731660415,-6.71819461640841,0.0500000000016598,-157.688684372675
,2026_01_14_0036_ev00651_rec1,1,-169.067367553711,,-157.940096534447,38.34455,277474,38.3448,2026_01_14_0036,651,,,2.73835862804928,266896,38.3431,1.10000000000099,no,-10.434093656994,2.44999999999607,-8.94300134614953,-13.0411591847734,1.84999999999746,-158.633273896717
,2026_01_14_0036_ev00652_rec1,1,-160.21728515625,,-156.39620347508,38.3613,277475,38.36165,2026_01_14_0036,652,,,2.17839493284594,267233,38.36115,0.150000000004979,no,-4.8828125,3.29999999999586,-5.82427382878622,-47.3556091308594,4.50000000000017,-155.33447265625
,2026_01_14_0036_ev00653_rec1,1,-192.565902709961,,-167.722293989994,38.4196,277476,38.4262,2026_01_14_0036,653,,,6.49292392052933,268524,38.4083,10.8499999999978,no,-36.0543249221075,21.2999999999965,-24.0715497143563,-889.17149198623,15.7500000000041,-156.511577787853
,2026_01_14_0036_ev00654_rec1,1,-166.015609741211,,-158.054178294579,38.4953,277477,38.49535,2026_01_14_0036,654,,,4.093889390111,269907,38.4948,0.399999999999068,no,-3.74929882231214,0.299999999995748,-5.94565321140723,100.579169791085,0.250000000001194,-162.266310918899
,2026_01_14_0036_ev00655_rec1,1,-162.353500366211,,-155.718339370071,38.5353,277478,38.5355,2026_01_14_0036,655,,,5.02815218889625,270710,38.5351,0.150000000004979,no,-4.08353024437315,0.550000000004047,-4.76190213465082,51.3773856026782,0.799999999998136,-158.269970121838
,2026_01_14_0036_ev00656_rec1,1,-158.99658203125,,-154.997854878892,38.559,277479,38.559,2026_01_14_0036,656,,,2.27512845508316,271180,38.55795,0.450000000000728,no,-2.71751767113096,2.00000000000244,-4.88182341950135,26.0711050124392,1.75000000000125,-156.279064360119
,2026_01_14_0036_ev00657_rec1,1,-162.963851928711,,-157.837546898018,38.5996,277480,38.5998,2026_01_14_0036,657,,,1.33945686219851,271996,38.59885,0.450000000000728,no,-5.58034261067709,1.35000000000218,-4.05282279780507,-21.418895085653,1.25000000000597,-157.383509318034
,2026_01_14_0036_ev00658_rec1,1,-251.159652709961,,-179.146534885953,38.6366,277481,38.63805,2026_01_14_0036,658,,,5.59378782633121,272761,38.633,3.30000000000297,no,-91.916028703962,10.1000000000013,-75.8025365708663,-1336.77528871809,9.40000000000651,-159.243624005999
,2026_01_14_0036_ev00659_rec1,1,-209.960922241211,,-174.938783712534,38.68495,277482,38.68635,2026_01_14_0036,659,,,4.85269778618811,273727,38.68305,1.75000000000125,no,-35.6183733258929,6.50000000000261,-40.0110617459863,-290.311540876116,5.60000000000116,-174.342548915318
,2026_01_14_0036_ev00660_rec1,1,-185.852035522461,,-170.064780775306,38.7112,277483,38.71165,2026_01_14_0036,660,,,4.1297962714179,274233,38.708,3.14999999999799,no,-17.6275344122024,6.19999999999976,-14.9418743486912,-161.4361748105,4.79999999999592,-168.224501110259
,2026_01_14_0036_ev00661_rec1,1,-181.274398803711,,-163.555328995337,38.73545,277484,38.73555,2026_01_14_0036,661,,,7.62802953511514,274711,38.7342,1.24999999999886,no,-12.9772367931548,3.84999999999991,-16.3426638139139,8.4965871175131,4.1000000000011,-168.297162010556
,2026_01_14_0036_ev00662_rec1,1,-185.852035522461,,-158.197326962596,38.7762,277485,38.7769,2026_01_14_0036,662,,,11.683417752614,275538,38.7745,1.50000000000006,no,-24.3268636067708,9.59999999999894,-30.9517782515158,-276.367045466105,10.7500000000016,-161.52517191569
,2026_01_14_0036_ev00663_rec1,1,-165.405258178711,,-161.739485729956,38.8401,277486,38.8401,2026_01_14_0036,663,,,13.2566181591153,276802,38.83995,0.10000000000332,no,-5.12985084170387,30.0999999999974,3.50380126461186,-2.57474450610937,29.999999999994,-160.275407337007
,2026_01_14_0036_ev00664_rec1,1,-166.625961303711,,-157.595810777361,38.8553,277487,38.85605,2026_01_14_0036,664,,,6.04624232040758,277121,38.8537,1.4500000000055,no,-8.37052263532365,5.5499999999995,-10.555170577024,-60.0214232853478,6.25000000000142,-158.255438668387
,2026_01_14_0036_ev00665_rec1,1,-172.119125366211,,-161.390404411232,38.91465,277488,38.915,2026_01_14_0036,665,,,4.36512308413676,278300,38.91145,3.05000000000177,no,-16.17430187407,8.60000000000127,-10.280049743384,-250.739697974069,12.8500000000003,-155.944823492141
,2026_01_14_0036_ev00666_rec1,1,-161.743148803711,,-156.944093437429,38.9558,277489,38.95595,2026_01_14_0036,666,,,2.64161066511526,279119,38.95575,0.0500000000016598,no,-3.41504996163505,0.10000000000332,-2.0539913870974,35.660473196847,0,-158.328098842076
,2026_01_14_0036_ev00667_rec1,1,-214.233383178711,,-163.103828625772,39.00265,277490,39.0058,2026_01_14_0036,667,,,9.09136702064038,280116,38.9866,15.5499999999975,no,-54.5247308640253,15.8500000000004,-51.4137926399866,-1189.4170946757,10.2000000000046,-159.708652314686
,2026_01_14_0036_ev00668_rec1,1,-166.320785522461,,-158.472181415311,39.10275,277491,39.1028,2026_01_14_0036,668,,,4.07651121195524,282056,39.10255,0.200000000006639,no,-2.17982555571058,0.0499999999945544,-5.12123836492802,148.393624278477,0,-164.14095996675
,2026_01_14_0036_ev00669_rec1,1,-171.813949584961,,-154.989830860952,39.14345,277492,39.14385,2026_01_14_0036,669,,,19.5617320660295,282877,39.14195,1.50000000000716,no,-12.4395352318173,9.14999999999822,-15.6430801760284,-129.237382398333,10.8499999999978,-159.374414353144
,2026_01_14_0036_ev00670_rec1,1,-191.650375366211,,-155.85171592556,39.18085,277493,39.1809,2026_01_14_0036,670,,,32.3031088154068,283618,39.1776,3.00000000000011,no,-32.5230073474702,9.34999999999775,-25.5197332760159,-437.801526060559,16.5000000000006,-159.127368018741
,2026_01_14_0036_ev00671_rec1,1,-170.898422241211,,-164.065663980481,39.26745,277494,39.27025,2026_01_14_0036,671,,,1.11607331923143,285405,39.26575,1.55000000000172,no,-13.0934797014509,5.09999999999877,-5.29649664056789,-233.273408126831,30.0000000000011,-157.80494253976
,2026_01_14_0036_ev00672_rec1,1,-176.086410522461,,-157.495467558391,39.2856,277495,39.28585,2026_01_14_0036,672,,,11.1543849327731,285717,39.2844,1.10000000000099,no,-15.8400689987909,3.45000000000084,-13.4562360624661,-70.1467905861987,5.00000000000256,-160.24634152367
,2026_01_14_0036_ev00673_rec1,1,-163.879379272461,,-155.969834310359,39.42325,277496,39.42445,2026_01_14_0036,673,,,5.52453304542614,288489,39.423,0.250000000001194,no,-6.2052270798456,5.04999999999711,-9.41888142151601,-11.7263266427173,4.75000000000136,-157.674152192615
,2026_01_14_0036_ev00674_rec1,1,-163.879379272461,,-157.466356093138,39.47255,277497,39.4729,2026_01_14_0036,674,,,3.31280697724931,289458,39.4721,0.250000000001194,no,-9.08259727841332,4.65000000000515,-6.27981037176264,-105.071197982061,7.30000000000075,-154.796781994048
,2026_01_14_0036_ev00675_rec1,1,-157.77587890625,,-156.42332058647,39.49985,277498,39.50185,2026_01_14_0036,675,,,2.57523216007093,290037,39.4995,0.349999999997408,no,-3.0517578125,31.9000000000003,-4.34045339993174,-73.6922821044922,30.0000000000011,-154.72412109375
,2026_01_14_0036_ev00676_rec1,1,-158.99658203125,,-154.743968831339,39.5948,277499,39.5948,2026_01_14_0036,676,,,3.33131989950643,291896,39.59455,0.250000000001194,no,-3.74930318196616,0.250000000001194,-2.11672864887229,7.55744132995577,0.399999999999068,-155.247278849284
,2026_01_14_0036_ev00677_rec1,1,-158.69140625,,-155.982715445256,39.63285,277500,39.63295,2026_01_14_0036,677,,,4.06932849141768,292659,39.6322,0.650000000000261,no,-4.2724609375,9.19999999999277,-4.69791810252827,-68.6110752105713,22.8500000000054,-154.4189453125
,2026_01_14_0036_ev00678_rec1,1,-165.405258178711,,-156.068248552633,39.6598,277501,39.6612,2026_01_14_0036,678,,,4.2054955917658,293224,39.65885,0.750000000003581,no,-10.9572485060919,5.15000000000043,-8.44995901639152,-100.622911398752,5.25000000000375,-154.448009672619
,2026_01_14_0036_ev00679_rec1,1,-158.99658203125,,-156.732331647807,39.76065,277502,39.76115,2026_01_14_0036,679,,,2.20851699678942,295223,39.7605,0.150000000004979,no,-5.18798828125,30.5499999999981,-4.51637646351719,-101.638764190674,29.999999999994,-153.80859375
,2026_01_14_0036_ev00680_rec1,1,-192.260726928711,,-154.856960893562,39.8112,277503,39.81305,2026_01_14_0036,680,,,13.6470705332918,296261,39.80835,2.15000000000032,no,-36.679207211449,12.8000000000057,-38.2637901225913,-555.604022035145,13.4499999999989,-155.581519717262
,2026_01_14_0036_ev00681_rec1,1,-164.794906616211,,-149.014877924096,39.84275,277504,39.8437,2026_01_14_0036,681,,,59.3954175493039,296874,39.8421,0.599999999998602,no,-3.50224885486421,1.4500000000055,-12.5420005287144,71.1483256748746,0,-161.292657761347
,2026_01_14_0036_ev00682_rec1,1,-163.879379272461,,-157.073596042757,39.85345,277505,39.8535,2026_01_14_0036,682,,,7.08707997316792,297070,39.8532,0.0500000000016598,no,-4.92639814104353,0.250000000001194,-3.55919855359197,30.7311355590818,0,-158.952981131417
,2026_01_14_0036_ev00683_rec1,1,-162.353500366211,,-157.927216270542,39.89715,277506,39.8975,2026_01_14_0036,683,,,0.403419753612552,297950,39.89645,0.199999999999534,no,-5.94364638555618,1.40000000000384,-5.5123900945422,-51.7649927593414,0.849999999999795,-156.409853980655
,2026_01_14_0036_ev00684_rec1,1,-174.865707397461,,-160.639025620046,39.9555,277507,39.9575,2026_01_14_0036,684,,,5.25315717008727,299150,39.9541,1.05000000000643,no,-16.7265261695499,8.35000000000008,-17.7865903831904,-211.064734813145,8.25000000000387,-158.139181227911
,2026_01_14_0036_ev00685_rec1,1,-167.541488647461,,-160.12848989975,39.9796,277508,39.9796,2026_01_14_0036,685,,,2.6466122436486,299592,39.9793,0.250000000001194,no,-3.95275079636346,0.0999999999962142,-4.72982203966182,90.8147585730793,0,-163.588737851097
,2026_01_14_0036_ev00686_rec1,1,-167.69615798437,,-37306.4012148306,40.0344,277509,40.03475,2026_01_14_0036,686,,,301071.866493489,300695,40.0342,0.149999999997874,no,-7.31736781049563,30.0499999999957,37146.0872052095,-56.2870257593128,22.4499999999992,-160.378790173875
,2026_01_14_0036_ev00687_rec1,1,-172.011855834937,,-160.71651511389,40.05935,277510,40.05955,2026_01_14_0036,687,,,3.68361021064586,301191,40.0559,3.39999999999918,no,-14.1584701091418,5.70000000000448,-8.29186364678092,-148.749243509923,4.59999999999638,-157.853385725795
,2026_01_14_0036_ev00688_rec1,1,-165.452436440071,,-158.758172926953,40.19325,277511,40.1947,2026_01_14_0036,688,,,4.46456380147984,303894,40.19255,0.0500000000016598,no,-6.25402140047737,5.65000000000282,-8.32465853508719,-34.3811392794503,4.9500000000009,-159.198415039594
,2026_01_14_0036_ev00689_rec1,1,-163.761549353965,,-158.024801314387,40.30175,277512,40.30215,2026_01_14_0036,689,,,4.42832760357712,306043,40.3016,0.10000000000332,no,-3.35692610255154,1.4500000000055,-5.05272832891072,46.8381695248493,1.4499999999984,-160.404623251413
,2026_01_14_0036_ev00690_rec1,1,-173.888643984116,,-160.678882553559,40.35275,277513,40.3528,2026_01_14_0036,690,,,3.49780635811023,307056,40.34965,3.00000000000011,no,-16.5086427425588,4.45000000000562,-8.89534509632725,-157.733532658951,4.04999999999944,-157.380001241557
,2026_01_14_0036_ev00691_rec1,1,-163.175322833833,,-156.269880896385,40.4262,277514,40.4262,2026_01_14_0036,691,,,4.27129298434715,308524,40.4255,0.699999999994816,no,-3.26644009210861,0.349999999997408,-5.23075382551778,85.8714186793049,0.350000000004513,-159.908882741724
,2026_01_14_0036_ev00692_rec1,1,-164.165642089346,,-155.953395562257,40.5583,277515,40.55835,2026_01_14_0036,692,,,7.06984560734984,311167,40.5576,0.199999999999534,no,-2.63272597743014,0.399999999999068,-6.30507848964962,123.538958752054,0,-161.532916111916
,2026_01_14_0036_ev00693_rec1,1,-167.4915283548,,10217.6132008498,40.5989,277516,40.60255,2026_01_14_0036,693,,,37804.4935216316,312051,40.5949,3.80000000000535,no,-10.8237636372745,13.7999999999963,-10382.6987533678,-180.240277595128,16.050000000007,-156.667764717525
,2026_01_14_0036_ev00694_rec1,1,-163.62370684735,,-156.347860143666,40.63865,277517,40.63865,2026_01_14_0036,694,,,2.18068435596142,312773,40.63845,0.150000000004979,no,-6.50753787993295,0.0500000000016598,-1.81355676972939,18.6718167534366,0,-157.116168967417
,2026_01_14_0036_ev00695_rec1,1,-181.017766641195,,-160.75885303567,40.7117,277518,40.72235,2026_01_14_0036,695,,,7.349141719009,314447,40.70785,3.64999999999327,no,-25.2937170413823,11.8999999999971,-25.6255349582767,-561.700584406063,13.1000000000014,-155.724049599813
,2026_01_14_0036_ev00696_rec1,1,-199.001902887147,,-162.772615848819,40.7849,277519,40.7852,2026_01_14_0036,696,,,7.59590460586256,315704,40.7825,2.34999999999275,no,-38.8501017611135,8.49999999999795,-39.3065553680077,-446.645273172287,9.14999999999822,-160.151801126034
,2026_01_14_0036_ev00697_rec1,1,-180.417170493246,,-159.500181007584,40.816,277520,40.81725,2026_01_14_0036,697,,,10.8614468273132,316345,40.8138,2.15000000000032,no,-17.4215965772154,8.80000000000081,-20.4964609515672,-147.923976053795,7.84999999999769,-162.99557391603
,2026_01_14_0036_ev00698_rec1,1,-171.561062474178,,-159.964281951938,40.9963,277521,40.99915,2026_01_14_0036,698,,,9.60240884955258,319983,40.99465,1.65000000000504,no,-11.7207581578071,8.14999999999344,-8.74976290391707,-127.051682359054,6.9999999999979,-159.840304316371
,2026_01_14_0036_ev00699_rec1,1,-161.765917807812,,-164.78911470755,41.0683,277522,41.0683,2026_01_14_0036,699,,,0.228001726140941,321366,41.06715,1.14999999999554,no,-2.8224365494732,8.49999999999795,-1.1653975251718,-182.662239111739,7.35000000000241,-158.943481258338
,2026_01_14_0036_ev00700_rec1,1,-186.342703777081,,-160.843081944686,41.09625,277523,41.097,2026_01_14_0036,700,,,8.38218973719911,321940,41.0937,2.09999999999866,no,-24.9904691684288,7.39999999999696,-23.7162764873952,-231.110309439205,7.45000000000573,-161.352234608653
,2026_01_14_0036_ev00701_rec1,1,-167.924982619383,,-163.861725344048,41.13765,277524,41.13825,2026_01_14_0036,701,,,4.12415880815179,322765,41.1352,2.19999999999487,no,-6.58907759985561,10.8999999999924,-6.49185077908867,-119.0882672281,30.0000000000011,-161.335905019528
,2026_01_14_0036_ev00702_rec1,1,-173.528860101787,,-160.887567179103,41.1667,277525,41.1717,2026_01_14_0036,702,,,10.3129548648272,323434,41.16525,1.4499999999984,no,-10.2639063375331,12.1499999999983,-14.6512989035866,-121.508848453856,8.89999999999702,-163.264953764254
,2026_01_14_0036_ev00703_rec1,1,-160.372385038879,,-158.17959513403,41.4038,277526,41.4038,2026_01_14_0036,703,,,4.62528284257927,328076,41.40325,0.549999999996942,no,-2.88860287655049,8.94999999999868,-4.61072840072967,-44.7229082572117,11.6499999999959,-157.483782162328
,2026_01_14_0036_ev00704_rec1,1,-171.343333541404,,-159.735970006023,41.44,277527,41.44095,2026_01_14_0036,704,,,5.53235034671436,328819,41.43855,1.35000000000218,no,-12.1502160308644,4.24999999999898,-10.5097006207676,-91.4455535641184,5.39999999999452,-159.19311751054
,2026_01_14_0036_ev00705_rec1,1,-179.924430072424,,-160.553515483009,41.48615,277528,41.4922,2026_01_14_0036,705,,,8.72307968145596,329844,41.4777,8.39999999999463,no,-19.4264083448474,13.1999999999977,-21.3979944257044,-390.169494871693,9.59999999999894,-160.498021727577
,2026_01_14_0036_ev00706_rec1,1,-168.36380054502,,-161.637763215125,41.5841,277529,41.5841,2026_01_14_0036,706,,,2.88273364085845,331682,41.58345,0.399999999999068,no,-3.37672152872761,0.249999999994088,-3.40653806892866,90.229174204843,0,-164.987079016293
,2026_01_14_0036_ev00707_rec1,1,-160.312912609422,,-157.166829770681,41.77025,277530,41.77085,2026_01_14_0036,707,,,4.83340858539454,335417,41.77015,0.0999999999962142,no,-2.73415313752642,3.75000000000369,-3.4421758468833,-6.71971286642246,4.24999999999898,-157.578759471895
,2026_01_14_0036_ev00708_rec1,1,-169.334445974015,,-158.529165339373,41.80675,277531,41.8086,2026_01_14_0036,708,,,8.79658900132653,336172,41.8063,0.450000000000728,no,-12.0567922893296,8.35000000000008,-10.8310024307004,-152.178019166734,10.6999999999999,-157.277653684686
,2026_01_14_0036_ev00709_rec1,1,-164.876439463196,,-155.918485234688,41.9051,277532,41.9055,2026_01_14_0036,709,,,10.1746570805515,338110,41.9027,1.95000000000078,no,-5.85624290019308,7.75000000000148,-10.2908645704972,-23.3741108945834,6.80000000000547,-159.020196563003
,2026_01_14_0036_ev00710_rec1,1,-171.082355120821,,-158.392972576413,41.96015,277533,41.96045,2026_01_14_0036,710,,,9.56329231435271,339209,41.9499,1.30000000000052,no,-11.8496432548611,14.1500000000008,-13.7716540680161,-170.111822243037,9.25000000000154,-159.23271186596
,2026_01_14_0036_ev00711_rec1,1,-170.569083651655,,-157.077087379998,42.048,277534,42.0481,2026_01_14_0036,711,,,12.7018579742816,340962,42.04655,1.30000000000052,no,-10.1317897030039,6.69999999999504,-13.6455134582533,-66.5196964810074,8.29999999999842,-160.437293948651
,2026_01_14_0036_ev00712_rec1,1,-167.72897770865,,-160.605792136256,42.08555,277535,42.0858,2026_01_14_0036,712,,,8.20995367436677,341716,42.08525,0.150000000004979,no,-4.2995846526608,0.350000000004513,-4.63298816343181,46.5635884239401,0.399999999999068,-163.429393055989
,2026_01_14_0036_ev00713_rec1,1,-182.040313463693,,-159.655448138222,42.36055,277536,42.36225,2026_01_14_0036,713,,,11.5994497560087,347245,42.3585,1.84999999999746,no,-22.9110178069518,12.0999999999967,-24.7271081873979,-347.318444467243,13.1500000000031,-159.129295656741
,2026_01_14_0036_ev00714_rec1,1,-174.178941636059,,-159.30947541086,42.421,277537,42.42125,2026_01_14_0036,714,,,10.4174163723183,348425,42.42015,0.749999999996476,no,-5.03901645171499,0.500000000002387,-12.0452660202457,175.418073902504,0.299999999995748,-169.139925184344
,2026_01_14_0036_ev00715_rec1,1,-166.230726317965,,-158.960972867251,42.6293,277538,42.62935,2026_01_14_0036,715,,,6.30561995576338,352587,42.6291,0.200000000006639,no,-4.46563426327768,0.150000000004979,-4.50155883686998,55.6898065755838,0.0499999999945544,-161.765092054687
,2026_01_14_0036_ev00716_rec1,1,-165.423466914749,,-157.890156989478,42.66945,277539,42.66945,2026_01_14_0036,716,,,3.10383924412707,353389,42.66915,0.250000000001194,no,-3.82296251861058,0.10000000000332,-4.67523762486025,96.3457571034919,0,-161.600504396138
,2026_01_14_0036_ev00717_rec1,1,-163.035312781573,,-157.871858030887,42.69075,277540,42.69075,2026_01_14_0036,717,,,17.6068219568208,353815,42.6905,0.249999999994088,no,-3.54377453557521,30.0500000000028,0.245670710639838,51.8608386231525,30.0000000000011,-159.491538245997
,2026_01_14_0036_ev00718_rec1,1,-168.864438038807,,-157.719497690208,42.7627,277541,42.76615,2026_01_14_0036,718,,,10.4387824375266,355323,42.76135,1.35000000000218,no,-10.6029645491708,9.80000000000558,-10.5149348741549,-122.729575172382,8.94999999999868,-158.261473489636
,2026_01_14_0036_ev00719_rec1,1,-183.133018972405,,-162.471470314958,42.84075,277542,42.8429,2026_01_14_0036,719,,,6.54168247206003,356858,42.8368,3.5000000000025,no,-27.5086913340148,12.5000000000028,-21.0652650540795,-471.404787504887,12.0500000000021,-155.62432763839
,2026_01_14_0036_ev00720_rec1,1,-171.809825266379,,-1045912.60964445,42.86605,277543,42.86605,2026_01_14_0036,720,,,287355.46323825,357321,42.86595,0.0500000000016598,no,-7.53798387193322,10.8999999999924,1045783.96698228,-565.020539090449,10.549999999995,-164.271841394445
,2026_01_14_0036_ev00721_rec1,1,-358.255285340045,,-178.743754887879,42.89445,277544,42.8965,2026_01_14_0036,721,,,12.6657734854922,357930,42.8913,2.55000000000649,no,-189.642845264529,14.1000000000062,-191.434128421034,-3168.57227876462,14.6999999999977,-168.612440075516
,2026_01_14_0036_ev00722_rec1,1,-197.348226269475,,-160.46204535941,42.9475,277545,42.9485,2026_01_14_0036,722,,,19.8488534007436,358970,42.94595,1.55000000000172,no,-10.7316406283202,2.94999999999845,-34.9262964232182,227.206443594522,2.94999999999845,-186.616585641155
,2026_01_14_0036_ev00723_rec1,1,-192.444754986732,,-285889.051239251,42.9914,277546,42.99155,2026_01_14_0036,723,,,516992.807918548,359831,42.9852,2.45000000000317,no,-20.5363843623381,19.9499999999944,285716.682892121,-331.44788745475,12.9000000000019,-171.908370624393
