Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-20.257862454369,-154078.607738325,,253020,,,-412.742987323943,-45.660106295631,2.15000000000032,no,22.9500000000016,2026_04_23_0012_ev00207_rec0,,379054,12.651,154016.044291563,12.64775,20.0499999999995,207,12.6456,2026_04_23_0012,0,375909.05799993,-65.91796875
-9.3877919514974,-19.1248650499017,,253356,,,124.723884359995,-55.3094736735026,1.84999999999924,no,2.29999999999997,2026_04_23_0012_ev00208_rec0,,379055,12.6678,-48.0846412287871,12.66735,3.89999999999979,208,12.66535,2026_04_23_0012,0,3.94555411473965,-64.697265625
-59.1750332060314,-265970.078773263,,254614,,,-1282.35221514475,-45.195076352074,5.34999999999997,no,22.6500000000005,2026_04_23_0012_ev00209_rec0,,379056,12.7307,265867.766260728,12.7288,22.4999999999991,209,12.723,2026_04_23_0012,0,171044.306885176,-104.370109558105
-12.3232923235212,-23.9770590140834,,256518,,,123.654301248278,-57.2567858014788,0.599999999998602,no,3.00000000000011,2026_04_23_0012_ev00210_rec0,,379057,12.8259,-47.2507911479923,12.82325,2.95000000000023,210,12.82225,2026_04_23_0012,0,6.00005754555022,-69.580078125
-2.84830729166666,1177748.81185757,,257052,,,-215.306601937612,-52.0833295186361,0.400000000000844,no,12.3499999999996,2026_04_23_0012_ev00211_rec0,,379058,12.8526,-1177772.6563508,12.8526,12.9999999999999,211,12.852,2026_04_23_0012,0,497121.828699156,-54.9316368103027
-299.043174562,-360.556686667601,,257767,,,-7214.05790829886,-52.5192949204218,5.65000000000104,no,23.9499999999992,2026_04_23_0012_ev00212_rec0,,379059,12.88835,-13.4079310674565,12.8851,23.6499999999999,212,12.8787,2026_04_23_0012,0,27.2521399466952,-351.562469482422
-11.6548153105236,-63.3497047664982,,258827,,,552.367441849482,-120.791473751976,0.300000000001077,no,1.65000000000148,2026_04_23_0012_ev00213_rec0,,379060,12.94135,-66.018292925974,12.94085,2.55000000000116,213,12.93955,2026_04_23_0012,0,23.7203014186512,-132.4462890625
-12.9627046130952,442096.625783832,,259927,,,-334.19002213251,-95.6798658825102,0.449999999998951,no,10.7499999999998,2026_04_23_0012_ev00214_rec0,,379061,12.99635,-442184.483470977,12.99305,14.9500000000007,214,12.99215,2026_04_23_0012,0,377276.490473413,-108.642570495605
-43.5384190877279,-69.1429315494574,,260464,,,-670.318627166748,-90.1285730997721,12.1500000000001,no,10.9999999999992,2026_04_23_0012_ev00215_rec0,,379062,13.0232,-56.8162300990601,13.023,12.5500000000009,215,13.0108,2026_04_23_0012,0,32.7201072848343,-133.6669921875
-34.49939146496,-29.9536874329002,,262875,,,-512.069022564661,-57.6636868431455,4.59999999999994,no,6.05000000000011,2026_04_23_0012_ev00216_rec0,,379063,13.14375,-65.977658457096,13.14015,10.6000000000002,216,13.13545,2026_04_23_0012,0,3.16837937409026,-92.1630783081055
-4.7956196012951,-20.3475603072676,,263292,,,291.081087003436,-71.4983257112049,0.0499999999998835,no,1.40000000000029,2026_04_23_0012_ev00217_rec0,,379064,13.1646,-55.8546646050284,13.16425,1.30000000000052,217,13.1639,2026_04_23_0012,0,9.01981555242635,-76.2939453125
-9.59123974754696,168663.437969875,,264463,,,26.1427022979374,-66.092354002453,1.1499999999991,no,29.9999999999994,2026_04_23_0012_ev00218_rec0,,379065,13.22315,-168723.421345421,13.21645,34.6499999999992,218,13.2153,2026_04_23_0012,0,674621.918125698,-75.68359375
-20.2287882850284,-23.6528354522641,,265084,,,-299.28802186421,-65.2204228355771,2.25000000000009,no,12.5499999999992,2026_04_23_0012_ev00219_rec0,,379066,13.2542,-66.2589190509879,13.25255,12.3499999999996,219,13.2502,2026_04_23_0012,0,9.65901029728608,-85.4492111206055
-3.89462480090913,-21.3932290458847,,265688,,,239.311625394367,-73.0096720740909,0.0999999999997669,no,1.70000000000137,2026_04_23_0012_ev00220_rec0,,379067,13.2844,-62.9709507316308,13.2836,1.9000000000009,220,13.2835,2026_04_23_0012,0,2.75293638978061,-76.904296875
-20.7519569396973,-14.2828736090226,,266111,,,-353.622503376007,-54.3212852478027,1.35000000000041,no,30.0000000000011,2026_04_23_0012_ev00221_rec0,,379068,13.30555,-62.8139270732603,13.30315,8.25000000000031,221,13.3017,2026_04_23_0012,0,2.39698329768242,-75.0732421875
-7.81830633254279,-36.9922809266983,,267191,,,325.177224454425,-75.7998501005627,1.09999999999921,no,3.45000000000084,2026_04_23_0012_ev00222_rec0,,379069,13.35955,-52.7530993790705,13.3574,6.00000000000023,222,13.35595,2026_04_23_0012,0,9.65650468993648,-83.6181564331055
-24.9662784394764,-41.1518715620404,,269296,,,24.0312369437442,-65.9760967436291,2.34999999999985,no,4.64999999999982,2026_04_23_0012_ev00223_rec0,,379070,13.4648,-50.1143343627316,13.4619,7.30000000000075,223,13.4591,2026_04_23_0012,0,9.43128407395108,-90.9423751831055
-23.367738087972,-10.9961605739851,,270620,,,-554.772334448496,-70.0160433451335,1.40000000000029,no,29.9999999999994,2026_04_23_0012_ev00224_rec0,,379071,13.531,-85.6860647444659,13.5289,32.3499999999992,224,13.5268,2026_04_23_0012,0,1.51005581013203,-93.3837814331055
-19.5312496366955,-46.6297053295353,,271165,,,73.8067136401224,-93.38378179641,3.99999999999956,no,6.05000000000011,2026_04_23_0012_ev00225_rec0,,379072,13.55825,-65.2283813224981,13.5578,5.2500000000002,225,13.55315,2026_04_23_0012,0,21.9179474402633,-112.915031433105
-12.207026163737,-31.0455724918087,,271733,,,200.347893110911,-77.5146458943685,1.45000000000017,no,2.90000000000035,2026_04_23_0012_ev00226_rec0,,379073,13.58665,-65.5896079321077,13.58565,4.6999999999997,226,13.5838,2026_04_23_0012,0,4.5424824901085,-89.7216720581055
-36.0398018246605,-34.1209619438281,,272492,,,-316.774651949746,-59.7853858584449,2.25000000000009,no,6.75000000000026,2026_04_23_0012_ev00227_rec0,,379074,13.6246,-59.4885045355,13.6234,7.20000000000098,227,13.6209,2026_04_23_0012,0,7.37579325139107,-95.8251876831055
-58.4193598429362,-64.6256612147119,,274277,,,-1038.11862475077,-56.9370778401693,10.1500000000012,no,13.2499999999993,2026_04_23_0012_ev00228_rec0,,379075,13.71385,-55.4709825193508,13.71145,15.5499999999993,228,13.7,2026_04_23_0012,0,12.8592974583641,-115.356437683105
-12.0907768976121,-46.7939499140243,,275391,,,185.411714771816,-60.5410590398879,1.64999999999971,no,4.50000000000017,2026_04_23_0012_ev00229_rec0,,379076,13.76955,-25.2848598356277,13.76905,4.34999999999874,229,13.76735,2026_04_23_0012,0,27.6112807468428,-72.6318359375
-29.9362871079218,-25.1606373361167,,276434,,,-485.336354827881,-51.2404630751837,1.9000000000009,no,15.6500000000008,2026_04_23_0012_ev00230_rec0,,379077,13.8217,-58.2086815170614,13.82055,12.3499999999996,230,13.8186,2026_04_23_0012,0,8.63675431455247,-81.1767501831055
-32.2905002775646,-527263.870278699,,277777,,,-677.153816886175,-54.9897655305408,1.19999999999898,no,22.8000000000002,2026_04_23_0012_ev00231_rec0,,379078,13.88885,527172.416025075,13.88725,21.3000000000001,231,13.886,2026_04_23_0012,0,490371.960921338,-87.2802658081055
-7.32422165643601,9098685.1691303,,279276,,,-3177.70373126439,-59.814450218564,0.750000000000028,no,8.44999999999985,2026_04_23_0012_ev00232_rec0,,379079,13.9638,-9098614.84216145,13.9629,10.0499999999997,232,13.96145,2026_04_23_0012,0,578511.998458752,-67.138671875
-484.386629558745,-682.691483614958,,279858,,,-11647.7620017778,-50.8916907537551,7.69999999999982,no,24.0500000000008,2026_04_23_0012_ev00233_rec0,,379080,13.9929,123.323369296,13.99035,23.200000000001,233,13.98145,2026_04_23_0012,0,36.4985232611078,-535.2783203125
-20.0834728422619,-563012.927945948,,281355,,,-83.9335808436074,-93.4419101533436,1.25000000000064,no,11.7000000000012,2026_04_23_0012_ev00234_rec0,,379081,14.06775,562888.58297766,14.06575,13.7499999999999,234,14.0643,2026_04_23_0012,0,280570.780861867,-113.525382995605
-2.23795482090541,680221.293030083,,282402,,,-600.102690642221,-60.0179007393973,0.0499999999998835,no,6.70000000000037,2026_04_23_0012_ev00235_rec0,,379082,14.1201,-680266.631037542,14.1201,6.89999999999991,235,14.11995,2026_04_23_0012,0,294048.423199509,-62.2558555603027
-47.898057846796,-87.8615508482588,,282959,,,-1306.64321576981,-72.3411923363095,13.5999999999985,no,30.0000000000011,2026_04_23_0012_ev00236_rec0,,379083,14.14795,-34.5472723013111,14.14725,32.2499999999994,236,14.1335,2026_04_23_0012,0,73.0477483045288,-120.239250183105
-48.1887027195522,-64.0463319643763,,284932,,,-549.155727113997,-66.5573834010533,6.55000000000072,no,8.90000000000057,2026_04_23_0012_ev00237_rec0,,379084,14.2466,-50.9677644254207,14.24415,11.2999999999985,237,14.2364,2026_04_23_0012,0,13.6863047892247,-114.746086120605
-28.8609052385603,-27.1902052447279,,285734,,,-548.991635881152,-58.4193605695452,1.15000000000087,no,11.6000000000014,2026_04_23_0012_ev00238_rec0,,379085,14.2867,-62.6660786878906,14.2792,16.3000000000011,238,14.27785,2026_04_23_0012,0,8.03555208812654,-87.2802658081055
-14.6193667820522,-27.0155076688143,,286698,,,42.5720548629759,-65.9470318385533,0.449999999998951,no,4.99999999999901,2026_04_23_0012_ev00239_rec0,,379086,14.3349,-56.3917343114607,14.3338,5.64999999999927,239,14.33285,2026_04_23_0012,0,8.48377511375848,-80.5663986206055
-10.6375496273949,206348.116880559,,289005,,,-69.263934653146,-76.0323646182106,0.600000000000378,no,19.0999999999999,2026_04_23_0012_ev00240_rec0,,379087,14.45025,-206418.720601131,14.44925,23.200000000001,240,14.44865,2026_04_23_0012,0,421070.680950738,-86.6699142456055
-16.2179118565151,-45.5833409535855,,289590,,,170.377367632729,-85.7107914515904,0.299999999999301,no,4.9500000000009,2026_04_23_0012_ev00241_rec0,,379088,14.4795,-57.6776440135214,14.4771,5.65000000000104,241,14.47495,2026_04_23_0012,0,17.0050516868665,-101.928703308105
-251.174203963507,-288.930783569001,,290575,,,-6520.44733581997,-50.9498194739932,7.34999999999886,no,25.3499999999995,2026_04_23_0012_ev00242_rec0,,379089,14.52875,-29.0748562482984,14.52515,26.7999999999997,242,14.5172,2026_04_23_0012,0,27.4660970217082,-302.1240234375
-19.2115353175572,-2.72844656658577,,292006,,,-730.340561335427,-74.7825976780483,5.04999999999889,no,29.9999999999994,2026_04_23_0012_ev00243_rec0,,379090,14.6003,-87.4136786193728,14.583,50.0499999999988,243,14.5779,2026_04_23_0012,0,2.44209265281631,-93.9941329956055
-3.74930245535714,2012513.58049382,,292576,,,-500.394586644854,-91.4655336652483,0.0499999999998835,no,10.5500000000003,2026_04_23_0012_ev00244_rec0,,379091,14.6288,-2012570.34863764,14.62875,10.7499999999998,244,14.6287,2026_04_23_0012,0,587332.371807579,-95.2148361206055
-96.3483458019438,-43.4716383027471,,293190,,,-2526.57653149196,-86.1467561267671,11.099999999999,no,29.9999999999994,2026_04_23_0012_ev00245_rec0,,379092,14.6595,-136.351891606585,14.6556,38.9999999999997,245,14.6441,2026_04_23_0012,0,5.3713691269068,-182.495101928711
-37.6674183436802,-226700.674173301,,293689,,,-498.496058218819,-114.92047228132,4.45000000000029,no,13.4000000000007,2026_04_23_0012_ev00246_rec0,,379093,14.68445,226552.873714603,14.68315,14.5,246,14.6785,2026_04_23_0012,0,160354.989125346,-152.587890625
-21.3332403273809,-2009915.47872066,,294488,,,170.896182141985,-101.347416105725,1.24999999999886,no,8.74999999999915,2026_04_23_0012_ev00247_rec0,,379094,14.7244,2009786.0903938,14.72425,8.55000000000139,247,14.72295,2026_04_23_0012,0,874497.208313488,-122.680656433105
-83.7634860447475,-102.489725929695,,295538,,,-2048.99789882387,-70.6554592677525,18.8499999999987,no,15.9499999999984,2026_04_23_0012_ev00248_rec0,,379095,14.7769,-61.6438606644386,14.77525,25.2999999999997,248,14.75625,2026_04_23_0012,0,16.9577294377156,-154.4189453125
-19.4149925595238,-11.557902752647,,296150,,,-109.841522271293,-87.3965232485817,2.34999999999985,no,0.999999999999446,2026_04_23_0012_ev00249_rec0,,379096,14.8075,-90.0713018997905,14.8075,1.94999999999901,249,14.805,2026_04_23_0012,0,1.07003790296557,-106.811515808105
-17.4386146182106,-128329.807728953,,296576,,,-285.535515939622,-83.8797371273949,1.19999999999898,no,16.3999999999991,2026_04_23_0012_ev00250_rec0,,379097,14.8288,128227.310043135,14.82615,16.3999999999991,250,14.8247,2026_04_23_0012,0,172960.259079554,-101.318351745605
-27.3204910641625,4842292.37789453,,297606,,,-3126.58730566388,-70.946102868943,2.29999999999997,no,6.85000000000002,2026_04_23_0012_ev00251_rec0,,379098,14.8803,-4842299.67966547,14.8725,16.350000000001,251,14.86975,2026_04_23_0012,0,451073.009290803,-98.2665939331055
-271.548289707729,-1205.86150332592,,298155,,,-7054.21409988403,-78.7934766496931,10.9000000000012,no,24.4,2026_04_23_0012_ev00252_rec0,,379099,14.90775,843.948823189266,14.9051,25.6000000000007,252,14.8931,2026_04_23_0012,0,148.50225539051,-350.341766357422
-40.2831878662109,-43.8939741381812,,299334,,,-329.360799789429,-137.939453125,2.44999999999962,no,7.44999999999862,2026_04_23_0012_ev00253_rec0,,379100,14.9667,-128.144194322036,14.96505,8.39999999999996,253,14.96225,2026_04_23_0012,0,12.9594306102736,-178.222640991211
-26.5694563708,-38.0529724364534,,301036,,,-170.163871852959,-101.678456844184,4.04999999999944,no,5.65000000000104,2026_04_23_0012_ev00254_rec0,,379101,15.0518,-96.94223427113,15.05105,7.55000000000017,254,15.0469,2026_04_23_0012,0,5.87311756968836,-128.247913214984
-29.8923376227336,-329.298887100512,,301733,,,-451.469289625876,-100.097790807641,1.74999999999947,no,15.25,2026_04_23_0012_ev00255_rec0,,379102,15.08665,199.048339747397,15.08375,16.2000000000013,255,15.08175,2026_04_23_0012,0,254.943211778096,-129.990128430374
-48.118049112906,-75.920584343149,,302489,,,-1226.51007151998,-85.7536341430012,6.09999999999999,no,20.4999999999984,2026_04_23_0012_ev00256_rec0,,379103,15.12445,-55.6887153052501,15.1183,23.9999999999991,256,15.11195,2026_04_23_0012,0,44.4030105257544,-133.871683255907
-14.2677540757331,243686.730210651,,304200,,,-281.939515941973,-99.174338964242,1.89999999999912,no,11.6999999999994,2026_04_23_0012_ev00257_rec0,,379104,15.21,-243779.211308528,15.20865,16.2999999999993,257,15.2061,2026_04_23_0012,0,238065.61185356,-113.442093039975
-70.7309643874659,-116.37641999846,,305153,,,-901.97924484896,-125.318942569397,15.2999999999999,no,7.05000000000133,2026_04_23_0012_ev00258_rec0,,379105,15.25765,-76.4557145098603,15.2576,19.3499999999993,258,15.2421,2026_04_23_0012,0,16.0708696125198,-196.049906956863
-27.9376063483143,360260.063612365,,306466,,,-606.286624101373,-101.332842148968,8.35000000000008,no,6.14999999999988,2026_04_23_0012_ev00259_rec0,,379106,15.3233,-360368.576831762,15.32185,20.150000000001,259,15.3126,2026_04_23_0012,0,701208.614678929,-129.270448497282
-54.2074452274348,232594.588441522,,307325,,,-1552.02768412379,-116.992649326474,12.8000000000004,no,0,2026_04_23_0012_ev00260_rec0,,379107,15.36625,-232746.207934396,15.36535,7.69999999999982,260,15.35235,2026_04_23_0012,0,1023941.19760989,-171.200094553909
-35.2662720166755,-540735.644510263,,307872,,,-173.326218679912,-144.967148243861,2.94999999999845,no,10.6999999999999,2026_04_23_0012_ev00261_rec0,,379108,15.3936,540554.454470682,15.39345,10.3000000000009,261,15.3901,2026_04_23_0012,0,249322.773772885,-180.233420260536
-29.5159615615723,-32.5679985927355,,309586,,,-530.456000146791,-90.008603917009,10.250000000001,no,5.90000000000046,2026_04_23_0012_ev00262_rec0,,379109,15.4793,-95.896746177225,15.4775,11.3499999999984,262,15.4667,2026_04_23_0012,0,3.16929061008447,-119.524565478581
-48.6218421707318,918754.743186862,,310809,,,-1251.54946885559,-99.7939978324292,9.45000000000107,no,9.50000000000095,2026_04_23_0012_ev00263_rec0,,379110,15.54045,-918855.652634604,15.53785,21.6999999999992,263,15.5263,2026_04_23_0012,0,516537.501345682,-148.415840003161
-109.754799498947,-1341377.78773509,,311550,,,-3137.23462698597,-95.5309775576837,12.2,no,19.7000000000003,2026_04_23_0012_ev00264_rec0,,379111,15.5775,1341160.10998947,15.57415,29.2999999999992,264,15.56105,2026_04_23_0012,0,323865.495258194,-205.285777056631
-14.9923637735682,20673.3914360146,,312503,,,-245.479886967975,-95.8465342310397,0.500000000000611,no,0,2026_04_23_0012_ev00265_rec0,,379112,15.62515,-20776.3811760362,15.62465,9.14999999999999,265,15.6241,2026_04_23_0012,0,497418.066682412,-110.838898004608
-12.436421502722,-29.0462475092291,,312942,,,257.347584535205,-104.606614494316,1.35000000000041,no,2.39999999999974,2026_04_23_0012_ev00266_rec0,,379113,15.6471,-90.2333314131002,15.6469,2.25000000000009,266,15.64525,2026_04_23_0012,0,5.58768253510233,-117.043035997038
-5.60905657976593,235287.662715929,,313923,,,-108.754555736332,-86.7018860726665,0.150000000001427,no,11.5999999999996,2026_04_23_0012_ev00267_rec0,,379114,15.69615,-235372.851116306,15.6946,14.7499999999994,267,15.6942,2026_04_23_0012,0,759204.166655198,-92.3109426524324
-30.5100959891954,-29.2852495190031,,314739,,,-578.313431329917,-85.1999269085144,3.55000000000061,no,20.4000000000004,2026_04_23_0012_ev00268_rec0,,379115,15.73695,-91.8614017983905,15.73665,15.4999999999994,268,15.7329,2026_04_23_0012,0,11.0495179164205,-115.71002289771
-73.9424724647063,-119.796092101665,,315802,,,-1153.42616051571,-76.0721753089261,3.89999999999979,no,12.6499999999989,2026_04_23_0012_ev00269_rec0,,379116,15.7901,-48.5741288367932,15.78735,14.2000000000007,269,15.783,2026_04_23_0012,0,16.1915866954006,-150.014647773632
-10.0511549248616,-25.9650824444234,,317077,,,66.0538981445542,-81.1796257395886,0.650000000000261,no,5.50000000000139,2026_04_23_0012_ev00270_rec0,,379117,15.85385,-68.7627886330733,15.852,7.4500000000004,270,15.85085,2026_04_23_0012,0,11.5357176097736,-91.2307806644502
-18.7008870293764,-21.3532123792521,,318122,,,-115.786671110745,-81.7967655577774,3.20000000000142,no,6.89999999999991,2026_04_23_0012_ev00271_rec0,,379118,15.9061,-78.2125768869623,15.905,6.44999999999918,271,15.9008,2026_04_23_0012,0,9.69265027204955,-100.497652587154
-6.03908801283112,-31.3387409298502,,318574,,,255.91051209576,-79.343901900298,0.300000000001077,no,3.89999999999979,2026_04_23_0012_ev00272_rec0,,379119,15.9287,-58.0934399857823,15.9287,3.75000000000014,272,15.92825,2026_04_23_0012,0,13.5522962433226,-85.3829899131291
-38.436761115709,-68.7873534661855,,319773,,,-627.868455319517,-61.2258667592383,2.05000000000055,no,10.4000000000006,2026_04_23_0012_ev00273_rec0,,379120,15.98865,-29.6611377095724,15.9791,18.9999999999984,273,15.97665,2026_04_23_0012,0,25.5940819242935,-99.6626278749474
-13.5766247660571,-26.8753776333075,,321078,,,27.6255357927245,-71.3791976375945,1.85000000000102,no,5.29999999999831,2026_04_23_0012_ev00274_rec0,,379121,16.0539,-59.4545377165423,16.05095,8.59999999999772,274,16.04905,2026_04_23_0012,0,11.4932687921211,-84.9558224036515
-13.0929121756058,137797.393946872,,322245,,,-94.1583110109072,-69.087121730637,1.75000000000125,no,20.8499999999994,2026_04_23_0012_ev00275_rec0,,379122,16.11225,-137863.017670656,16.1118,27.1000000000008,275,16.10955,2026_04_23_0012,0,345644.280595466,-82.1800339062428
-22.0934364055662,1977891.35297183,,322827,,,-1254.90973613443,-74.0134861615427,3.04999999999822,no,8.44999999999985,2026_04_23_0012_ev00276_rec0,,379123,16.14135,-1977932.68387987,16.14025,11.849999999999,276,16.1365,2026_04_23_0012,0,409965.945228914,-96.1069225671088
-185.841674430607,-416981.435846067,,323465,,,-4520.07611932424,-91.144722808815,8.90000000000057,no,23.2500000000009,2026_04_23_0012_ev00277_rec0,,379124,16.17325,416700.79625978,16.1712,26.3500000000008,277,16.1619,2026_04_23_0012,0,80217.3356324398,-276.986397239422
-6.18350266607104,-17.873574249022,,325928,,,147.636762474331,-90.4245712075848,0.299999999999301,no,2.80000000000058,2026_04_23_0012_ev00278_rec0,,379125,16.2964,-82.5055607176143,16.2964,2.60000000000105,278,16.2961,2026_04_23_0012,0,5.00315052287886,-96.6080738736559
-11.8419667457683,-5.41452601514823,,326503,,,-42.3760398672093,-83.9788026372295,2.25000000000009,no,0.450000000000728,2026_04_23_0012_ev00279_rec0,,379126,16.32515,-83.9690747172512,16.32475,1.84999999999746,279,16.3225,2026_04_23_0012,0,2.12944813509984,-95.8207693829979
-25.3999940265735,-43.8870222062894,,326847,,,-128.969307247934,-72.5964121876392,3.89999999999802,no,6.85000000000002,2026_04_23_0012_ev00280_rec0,,379127,16.34235,-59.9754208214561,16.34165,9.39999999999941,280,16.33725,2026_04_23_0012,0,9.90477819057887,-97.9964062142126
-15.5024774054939,-20.4221464572234,,327358,,,-72.7720766637929,-56.2889899038026,2.50000000000128,no,6.49999999999906,2026_04_23_0012_ev00281_rec0,,379128,16.3679,-50.1003673370353,16.3675,7.54999999999839,281,16.36485,2026_04_23_0012,0,12.0563206598399,-71.7914673092966
-3.38250521490201,6513.18539528017,,329154,,,163.949809029743,-65.414065858552,0.150000000001427,no,30.0000000000011,2026_04_23_0012_ev00282_rec0,,379129,16.4577,-6571.12362665024,16.4577,30.1500000000026,282,16.4572,2026_04_23_0012,0,48610.226254067,-68.7965710734541
-7.80918852103051,571282.035529184,,329621,,,-706.417267571211,-50.995466865608,10.5500000000021,no,3.29999999999941,2026_04_23_0012_ev00283_rec0,,379130,16.48105,-571331.371230575,16.4791,15.8000000000023,283,16.4681,2026_04_23_0012,0,415103.290368815,-58.8046553866385
-48.885774735448,-28.8564163796416,,330126,,,-1039.91952539669,-50.7916219737885,12.2,no,29.9999999999976,2026_04_23_0012_ev00284_rec0,,379131,16.5063,-69.5133383488843,16.50605,13.300000000001,284,16.4932,2026_04_23_0012,0,5.51497681915401,-99.6773967092365
-11.1497620743018,338312.281135381,,330684,,,-191.446500431267,-67.1384964937293,0.750000000000028,no,12.3999999999995,2026_04_23_0012_ev00285_rec0,,379132,16.5342,-338376.917591612,16.53265,15.8500000000004,285,16.53075,2026_04_23_0012,0,632678.710048341,-78.2882585680312
-15.8268756004355,-301036.552667254,,331236,,,121.801974210833,-74.0481790975606,1.50000000000006,no,7.40000000000052,2026_04_23_0012_ev00286_rec0,,379133,16.5618,300945.858592237,16.56015,8.35000000000008,286,16.5585,2026_04_23_0012,0,206084.632336139,-89.8750546979961
-32.9630431762525,113938.87929746,,332231,,,-873.718365114168,-57.7998622507419,5.94999999999857,no,0,2026_04_23_0012_ev00287_rec0,,379134,16.61155,-114018.095014946,16.60955,4.89999999999924,287,16.6032,2026_04_23_0012,0,547723.946245464,-90.7629054269944
-7.330235462997,-37.5292430977815,,332733,,,502.392849063982,-86.3629495444431,0.500000000002387,no,1.7499999999977,2026_04_23_0012_ev00288_rec0,,379135,16.63665,-57.3809628213184,16.63645,1.99999999999889,288,16.63585,2026_04_23_0012,0,10.2908343941338,-93.6931850074401
-16.2234052320221,-26.4516896099444,,333621,,,-135.017519046165,-54.9312461775845,5.89999999999691,no,6.55000000000072,2026_04_23_0012_ev00289_rec0,,379136,16.68105,-49.3091664768247,16.68035,10.5000000000004,289,16.6741,2026_04_23_0012,0,7.9728524723251,-71.1546514096066
-9.4774352216528,222501.810399652,,334959,,,-40.3586339498949,-47.0479391662695,0.800000000001688,no,21.449999999998,2026_04_23_0012_ev00290_rec0,,379137,16.74795,-222544.553212151,16.7472,25.9500000000017,290,16.7463,2026_04_23_0012,0,611493.953081192,-56.5253743879223
-7.68622915009927,12988.4763903362,,335837,,,-211.577719656117,-52.9203542161673,3.14999999999799,no,0,2026_04_23_0012_ev00291_rec0,,379138,16.79185,-13044.9501197095,16.7909,3.34999999999752,291,16.78775,2026_04_23_0012,0,96593.0490392985,-60.6065833662665
-15.8562274956213,111409.264952114,,336226,,,-122.486925113787,-56.8516536412783,1.45000000000195,no,29.3500000000009,2026_04_23_0012_ev00292_rec0,,379139,16.8113,-111466.264279303,16.80915,30.9499999999971,292,16.8075,2026_04_23_0012,0,571369.811918603,-72.7078811368996
-16.5260152105352,-42.8240935808192,,337213,,,8.25126933955005,-68.9704878690861,0.700000000001921,no,7.50000000000028,2026_04_23_0012_ev00293_rec0,,379140,16.86065,-45.6092124065541,16.85945,8.25000000000031,293,16.85825,2026_04_23_0012,0,20.0909492244521,-85.4965030796213
-4.95450333540516,-7.4529491109724,,338119,,,158.01488236222,-57.9630590225534,0.0499999999981071,no,0,2026_04_23_0012_ev00294_rec0,,379141,16.90595,-51.4687976626475,16.90595,0.0499999999981071,294,16.90585,2026_04_23_0012,0,4.99995774301764,-62.9175623579585
-22.2132998131143,-21.1754333007146,,338723,,,-122.755652277794,-51.5155369429552,1.00000000000122,no,6.00000000000023,2026_04_23_0012_ev00295_rec0,,379142,16.93615,-47.0033338857115,16.93555,4.25000000000253,295,16.9339,2026_04_23_0012,0,11.8127629063008,-73.7288367560695
-24.9578231925032,-55.9010874066397,,339689,,,-210.918555087018,-60.1419572161069,3.84999999999991,no,10.1000000000013,2026_04_23_0012_ev00296_rec0,,379143,16.98445,-33.0768090389022,16.98415,11.0500000000009,296,16.9802,2026_04_23_0012,0,23.3538037970837,-85.0997804086101
-30.4313413041375,-27.6976660822053,,340713,,,-380.602699618104,-47.9292493027056,2.60000000000105,no,8.70000000000104,2026_04_23_0012_ev00297_rec0,,379144,17.03565,-47.3436208739851,17.03135,6.55000000000072,297,17.02875,2026_04_23_0012,0,10.227591141055,-78.3605906068431
-47.3374991010385,-8.424822048496,,341757,,,-1881.74813113997,-45.3908781245318,8.54999999999961,no,29.9999999999976,2026_04_23_0012_ev00298_rec0,,379145,17.08785,-86.0098988788132,17.07835,45.8999999999996,298,17.06945,2026_04_23_0012,0,1.21744930168833,-92.7283772255703
-10.4080205897239,-32.2081063253799,,342252,,,144.234906380753,-82.1680009043022,1.85000000000102,no,4.55000000000183,2026_04_23_0012_ev00299_rec0,,379146,17.1126,-62.5976148571703,17.11115,6.59999999999883,299,17.10885,2026_04_23_0012,0,14.3002784267794,-92.5760214940261
-18.0055791008875,-17.4996748612234,,342999,,,-84.4240578698213,-73.0076381332771,1.79999999999936,no,2.75000000000247,2026_04_23_0012_ev00300_rec0,,379147,17.14995,-72.4776586435726,17.14795,4.74999999999781,300,17.14575,2026_04_23_0012,0,3.06577723027121,-91.0132172341646
-7.31409041733124,-104.999170877344,,343459,,,-4.70714884885609,-69.8203566959608,0.300000000002854,no,10.5999999999966,2026_04_23_0012_ev00301_rec0,,379148,17.17295,25.2574375803791,17.17295,9.45000000000107,301,17.17265,2026_04_23_0012,0,149.118597533198,-77.134447113292
-3.37614831500343,-17.4146699293734,,344354,,,267.072371023888,-65.351122744762,0.0500000000016598,no,1.25000000000242,2026_04_23_0012_ev00302_rec0,,379149,17.2177,-51.4513366329747,17.21765,1.10000000000099,302,17.2174,2026_04_23_0012,0,8.87640277814749,-68.7272710597654
-8.86222280208,-27.7789466171449,,345452,,,56.5731634827157,-52.8719622371126,0.700000000001921,no,6.40000000000285,2026_04_23_0012_ev00303_rec0,,379150,17.2726,-35.5400790100122,17.2715,6.54999999999717,303,17.2707,2026_04_23_0012,0,21.4514022226413,-61.7341850391926
