Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-8.97798084077381,-7.87237463123357,,242773,,,-58.8931878589449,-118.951699029832,1.64999999999971,no,4.90000000000101,2024_06_20_0012_ev00223_rec0,,160119,12.13865,-119.135665749843,12.13755,4.9500000000009,223,12.13575,2024_06_20_0012,0,5.31609447404652,-127.929679870605
-10.5358381725493,-10.9692079225126,,243534,,,-65.0970558166503,-119.285939171201,1.80000000000113,no,5.05000000000067,2024_06_20_0012_ev00224_rec0,,160120,12.1767,-118.76851057785,12.1754,5.49999999999962,224,12.1736,2024_06_20_0012,0,5.53665746976,-129.82177734375
-7.55964006696429,-8.03157792644376,,244335,,,-97.056579589844,-116.341719491141,1.9000000000009,no,11.1499999999989,2024_06_20_0012_ev00225_rec0,,160121,12.21675,-114.333279506405,12.2143,11.0499999999991,225,12.2119,2024_06_20_0012,0,21.7118918255932,-123.901359558105
-17.8745891026088,-11.6499712855306,,244994,,,-166.929214150565,-116.830000741141,1.80000000000113,no,6.44999999999918,2024_06_20_0012_ev00226_rec0,,160122,12.2497,-118.755117956939,12.24875,4.30000000000064,226,12.2469,2024_06_20_0012,0,7.07881961871937,-134.70458984375
-18.5023792811802,-37.2159255505004,,246428,,,-222.547340665545,-119.31500353132,2.4999999999995,no,12.1000000000002,2024_06_20_0012_ev00227_rec0,,160123,12.3214,-94.5591976033915,12.3201,9.90000000000002,227,12.31715,2024_06_20_0012,0,73.9179875164435,-137.8173828125
-3.62141927083333,-4.86025242210817,,249001,,,92.5216674804689,-121.927889506022,0.0999999999997669,no,0,2024_06_20_0012_ev00228_rec0,,160124,12.45005,-118.264689872194,12.4496,0.500000000000611,228,12.4495,2024_06_20_0012,0,3.23094285056157,-125.549308776855
-9.32094029017857,-7.18310196839923,,249877,,,-79.6103345053536,-118.608739580427,2.04999999999878,no,7.95000000000101,2024_06_20_0012_ev00229_rec0,,160125,12.49385,-117.997295410183,12.4938,4.9500000000009,229,12.49175,2024_06_20_0012,0,13.9266007373346,-127.929679870605
-3.20579892113095,-3.29596845101737,,250418,,,-44.3418956938243,-117.582767668225,0.899999999999679,no,29.9999999999994,2024_06_20_0012_ev00230_rec0,,160126,12.5209,-118.780578167289,12.5209,3.49999999999895,230,12.52,2024_06_20_0012,0,1.23797911940422,-120.788566589355
-15.0756912231445,-38823.1683747266,,251743,,,-202.140919494629,-121.520988464355,2.34999999999985,no,15.7999999999987,2024_06_20_0012_ev00231_rec0,,160127,12.58715,38690.1816112045,12.5867,12.3500000000014,231,12.58425,2024_06_20_0012,0,104283.214563471,-136.5966796875
-4.75492931547619,-5.10053186197002,,252818,,,43.571036202567,-121.465766180129,0.249999999999417,no,0.350000000000961,2024_06_20_0012_ev00232_rec0,,160128,12.6409,-119.817395701783,12.6408,0.499999999998835,232,12.6405,2024_06_20_0012,0,0.916476686305202,-126.220695495605
-5.58326357886905,-4.9378127323961,,253217,,,-36.1381167457218,-118.440166291736,0.399999999999068,no,4.1000000000011,2024_06_20_0012_ev00233_rec0,,160129,12.66085,-118.993798373327,12.66075,3.14999999999976,233,12.66035,2024_06_20_0012,0,3.48398552202887,-124.023429870605
-13.8666138421922,-13.8633628950442,,253872,,,-136.983943984622,-119.861413501558,1.59999999999982,no,4.64999999999982,2024_06_20_0012_ev00234_rec0,,160130,12.6936,-122.185966400956,12.6921,5.45000000000151,234,12.6904,2024_06_20_0012,0,2.92084944077043,-133.72802734375
-56.5272663661412,-591.465146237877,,254547,,,-1068.2499823979,-122.36676134382,3.19999999999965,no,18.6999999999991,2024_06_20_0012_ev00235_rec0,,160131,12.72735,412.463291092077,12.7251,18.9500000000002,235,12.7214,2024_06_20_0012,0,299.840762193731,-178.894027709961
-11.4019542875744,-12.6211094652287,,255265,,,-1.62131354922317,-126.354393368676,1.54999999999994,no,2.44999999999962,2024_06_20_0012_ev00236_rec0,,160132,12.76325,-124.79972559196,12.76305,2.2000000000002,236,12.7614,2024_06_20_0012,0,3.10568916735805,-137.75634765625
-21.132703871954,-20.1587879716137,,256016,,,-395.606725747244,-120.102647690546,5.85000000000058,no,8.74999999999915,2024_06_20_0012_ev00237_rec0,,160133,12.8008,-122.159452878338,12.7925,15.9500000000001,237,12.7866,2024_06_20_0012,0,7.00385280562377,-141.2353515625
-4.76655505952381,-3.57716675890578,,256684,,,7.38510858444939,-120.904824029832,0.250000000001194,no,1.50000000000006,2024_06_20_0012_ev00238_rec0,,160134,12.8342,-119.91362566227,12.83395,0.799999999999912,238,12.8337,2024_06_20_0012,0,5.66925397476342,-125.671379089355
-37.8185530162993,-40.1394672290288,,257523,,,-340.872685005551,-122.764943077451,3.05,no,6.54999999999895,2024_06_20_0012_ev00239_rec0,,160135,12.87615,-120.58469087902,12.87435,7.84999999999947,239,12.8709,2024_06_20_0012,0,7.20484260895313,-160.58349609375
-2.51116071428571,1.9041062151555,,258819,,,-25.4499170575821,-121.20709337507,0.350000000000961,no,13.2999999999992,2024_06_20_0012_ev00240_rec0,,160136,12.94095,-122.585947669176,12.94095,25.6000000000007,240,12.9405,2024_06_20_0012,0,9.21686447300412,-123.718254089355
-4.98744419642857,-3.39129747784856,,259085,,,-49.454422869001,-122.576024736677,0.449999999998951,no,0.0499999999998835,2024_06_20_0012_ev00241_rec0,,160137,12.95425,-124.174590687788,12.95415,0.249999999999417,241,12.95355,2024_06_20_0012,0,0.0008183341675913,-127.563468933105
-10.3701713198707,-23.0434441923048,,259508,,,-16.15080708095,-121.770941961379,1.59999999999982,no,7.04999999999956,2024_06_20_0012_ev00242_rec0,,160138,12.9754,-107.53666973769,12.97515,6.40000000000107,242,12.9735,2024_06_20_0012,0,28.9067510137251,-132.14111328125
-19.1069179716564,-21.1662820068955,,260501,,,-201.168192000616,-122.250503903344,6.45000000000095,no,5.80000000000069,2024_06_20_0012_ev00243_rec0,,160139,13.02505,-123.24466549002,13.02405,12.6000000000008,243,13.01485,2024_06_20_0012,0,4.6288405310959,-141.357421875
-20.005006699335,-16.3089511698652,,261668,,,-264.723256310963,-121.169309706915,1.84999999999924,no,7.89999999999935,2024_06_20_0012_ev00244_rec0,,160140,13.0834,-126.721326883604,13.0823,6.85000000000002,244,13.0804,2024_06_20_0012,0,3.63691114612231,-141.17431640625
-19.699830918085,-26660.1238580987,,262196,,,-234.887464759464,-122.084837050665,2.44999999999962,no,14.2500000000005,2024_06_20_0012_ev00245_rec0,,160141,13.1098,26525.2367341802,13.10965,9.09999999999833,245,13.1072,2024_06_20_0012,0,68899.9011915163,-141.78466796875
-15.7993937901088,-21.8874140074798,,262551,,,14.0805361066544,-123.421797616141,1.39999999999851,no,4.14999999999921,2024_06_20_0012_ev00246_rec0,,160142,13.12755,-117.141704973252,13.1273,4.4000000000004,246,13.12465,2024_06_20_0012,0,7.05378961138093,-139.22119140625
-9.24246651785714,210292.860626706,,264065,,,-145.746328490121,-117.100299290248,1.30000000000052,no,12.9999999999999,2024_06_20_0012_ev00247_rec0,,160143,13.20325,-210407.544418517,13.20185,18.2500000000001,247,13.1999,2024_06_20_0012,0,467661.942254327,-126.342765808105
-20.708364214216,58936.4705202651,,264588,,,-314.483121953692,-118.329721723284,2.10000000000043,no,5.80000000000069,2024_06_20_0012_ev00248_rec0,,160144,13.2294,-59061.550414666,13.2288,25.2499999999998,248,13.2266,2024_06_20_0012,0,375769.084639448,-139.0380859375
-9.38779522123791,-17.3528773232306,,265097,,,46.1363631293888,-125.621970403762,2.39999999999974,no,4.55000000000005,2024_06_20_0012_ev00249_rec0,,160145,13.25485,-117.293117162964,13.2546,5.15000000000043,249,13.25215,2024_06_20_0012,0,11.7697206614698,-135.009765625
-4.28989955357143,-6.0297013674409,,266152,,,65.7751900809151,-121.686655317034,0.150000000001427,no,0.14999999999965,2024_06_20_0012_ev00250_rec0,,160146,13.3076,-119.378475057961,13.3074,0.600000000000378,250,13.3069,2024_06_20_0012,0,0.353427826071297,-125.976554870605
-7.568359375,-3.38424451335787,,267621,,,-69.4229125976562,-117.309562683105,0.500000000000611,no,2.34999999999985,2024_06_20_0012_ev00251_rec0,,160147,13.38105,-119.342568927423,13.38085,1.54999999999994,251,13.3803,2024_06_20_0012,0,1.56865216709298,-124.877922058105
-6.46682775588263,-16151.4845695001,,269353,,,59.7773907252718,-124.331512087867,0.600000000000378,no,0,2024_06_20_0012_ev00252_rec0,,160148,13.46765,16026.570301678,13.46765,0.750000000000028,252,13.4668,2024_06_20_0012,0,90825.4964607137,-130.79833984375
-3.54875837053571,-5.43987323947302,,269744,,,5.61696755545499,-122.42779650007,0.0499999999998835,no,0.299999999999301,2024_06_20_0012_ev00253_rec0,,160149,13.4872,-122.144148873253,13.48685,0.650000000000261,253,13.48675,2024_06_20_0012,0,0.249547099166361,-125.976554870605
-13.0993147350493,-12.0812705993555,,270122,,,-96.4871467953636,-118.431446983701,2.40000000000151,no,6.3000000000013,2024_06_20_0012_ev00254_rec0,,160150,13.5061,-114.497658275506,13.50475,4.84999999999935,254,13.5022,2024_06_20_0012,0,19.7325589566153,-131.53076171875
-3.51388113839286,-15370.2175215995,,271624,,,178.962707519531,-122.706814357213,0.500000000000611,no,0,2024_06_20_0012_ev00255_rec0,,160151,13.5812,15251.8549077195,13.5812,0.14999999999965,255,13.5802,2024_06_20_0012,0,142903.721899658,-126.220695495605
-2.25830078125,-2.99709037094194,,271881,,,18.9208984375,-116.577140808105,0.350000000000961,no,2.15000000000032,2024_06_20_0012_ev00256_rec0,,160152,13.59405,-115.335004531545,13.59405,1.70000000000137,256,13.5937,2024_06_20_0012,0,5.90303396889797,-118.835441589355
-4.90025111607143,-8.37389497961544,,272688,,,30.5977957589285,-118.207651410784,1.84999999999924,no,1.84999999999924,2024_06_20_0012_ev00257_rec0,,160153,13.6344,-116.19184075344,13.6339,3.20000000000142,257,13.631,2024_06_20_0012,0,2.37181007116505,-123.107902526855
-5.94656808035714,-2.36620746501139,,273353,,,3.56968470982155,-117.161334446498,0.299999999999301,no,0,2024_06_20_0012_ev00258_rec0,,160154,13.66765,-116.630680747463,13.6675,0.249999999999417,258,13.6672,2024_06_20_0012,0,4.53215550536332,-123.107902526855
-17.624635605585,-18.4117349875836,,274326,,,-80.6338691348123,-118.117551894415,1.40000000000029,no,5.44999999999973,2024_06_20_0012_ev00259_rec0,,160155,13.7163,-115.796411445475,13.71625,4.55000000000005,259,13.71385,2024_06_20_0012,0,7.41860462649209,-135.7421875
-9.59123883928571,-11.984354138697,,275086,,,59.8569597516743,-118.39947618757,0.450000000000728,no,2.29999999999997,2024_06_20_0012_ev00260_rec0,,160156,13.7543,-114.234206186369,13.75425,1.79999999999936,260,13.7538,2024_06_20_0012,0,5.24161535786485,-127.990715026855
-19.4760353451683,-15.0454417044157,,276767,,,-264.51652688526,-116.998574029832,12.2499999999999,no,4.20000000000087,2024_06_20_0012_ev00261_rec0,,160157,13.83835,-120.785777322229,13.83815,11.3500000000002,261,13.8254,2024_06_20_0012,0,2.84827056445915,-136.474609375
-4.150390625,-20.8377791931805,,277224,,,-60.5728149414062,-118.225090026855,0.299999999999301,no,16,2024_06_20_0012_ev00262_rec0,,160158,13.8612,-102.357784178228,13.8602,14.5,262,13.85985,2024_06_20_0012,0,88.9190862802434,-122.375480651855
-11.1025931948707,-8.48381668157514,,278102,,,-151.712329446702,-117.132270086379,2.74999999999892,no,10.1999999999993,2024_06_20_0012_ev00263_rec0,,160159,13.9051,-117.884548552398,13.9023,11.2000000000005,263,13.8989,2024_06_20_0012,0,10.9768318279648,-128.23486328125
-2.05485026041667,-2.97799487847137,,278711,,,56.8415323893228,-119.954419453939,0.300000000001077,no,0,2024_06_20_0012_ev00264_rec0,,160160,13.93555,-117.565325213991,13.93555,0.250000000001194,264,13.93525,2024_06_20_0012,0,4.67854392392754,-122.009269714355
-20.2084572201683,-21.2196290198237,,279571,,,-229.072397268386,-118.951699029832,12.0500000000003,no,5.10000000000055,2024_06_20_0012_ev00265_rec0,,160161,13.97855,-116.799194642566,13.97815,11.9000000000007,265,13.96605,2024_06_20_0012,0,6.44797180105848,-139.16015625
-17.6595128377279,-13.7739397145747,,280600,,,-203.839125061035,-113.749178568522,2.25000000000009,no,8.24999999999854,2024_06_20_0012_ev00266_rec0,,160162,14.03,-116.868117364572,14.02935,6.54999999999895,266,14.02705,2024_06_20_0012,0,5.92686358423529,-131.40869140625
-3.80743117559524,-21.1187936440277,,281622,,,39.4082932245163,-119.66668228876,0.700000000000145,no,0,2024_06_20_0012_ev00267_rec0,,160163,14.0811,-99.4419426462834,14.0798,1.54999999999994,267,14.0785,2024_06_20_0012,0,121.925669934767,-123.474113464355
-12.9103963942755,-12.5791019973541,,282950,,,-116.300095094953,-115.873783293225,1.25000000000064,no,9.59999999999894,2024_06_20_0012_ev00268_rec0,,160164,14.1475,-113.463657350282,14.14735,6.94999999999979,268,14.14605,2024_06_20_0012,0,17.1542075550698,-128.7841796875
-16.9503424508231,-16.4274924662618,,284249,,,-457.874508176531,-113.909032549177,10.8499999999996,no,8.15000000000055,2024_06_20_0012_ev00269_rec0,,160165,14.21245,-119.044536054333,14.20495,19.6999999999985,269,14.194,2024_06_20_0012,0,3.0457174517023,-130.859375
-5.55419921875,-3.85103260442033,,284812,,,-42.2165367126465,-121.459953308105,0.199999999999534,no,1.09999999999921,2024_06_20_0012_ev00270_rec0,,160166,14.2406,-122.614243323417,14.2402,2.39999999999974,270,14.23805,2024_06_20_0012,0,0.744164640119046,-127.014152526855
-18.0489752633231,-24.5752907712582,,285266,,,-231.284054129464,-117.082860674177,1.54999999999994,no,13.1999999999994,2024_06_20_0012_ev00271_rec0,,160167,14.2633,-105.515928945798,14.26205,10.3500000000007,271,14.2604,2024_06_20_0012,0,44.2972193635162,-135.1318359375
-2.88899739583333,-4.58910180373449,,285887,,,2.90781656901057,-118.326815287272,0.349999999999184,no,2.4500000000014,2024_06_20_0012_ev00272_rec0,,160168,14.29435,-117.830626798837,14.29435,2.39999999999974,272,14.29385,2024_06_20_0012,0,2.25931909321391,-121.215812683105
-8.57979910714286,-3.92502024505447,,286385,,,-64.2817905970983,-116.115017482213,0.699999999998369,no,2.34999999999985,2024_06_20_0012_ev00273_rec0,,160169,14.31925,-117.657421561195,14.3187,1.24999999999886,273,14.318,2024_06_20_0012,0,2.65792863344975,-124.694816589355
-4.75202287946429,-5.5922922285948,,286822,,,43.6004638671873,-118.294844491141,0.0499999999998835,no,0.399999999999068,2024_06_20_0012_ev00274_rec0,,160170,14.3411,-116.665519541515,14.34085,0.399999999999068,274,14.3408,2024_06_20_0012,0,0.771874826362062,-123.046867370605
-4.73458426339286,-5.37891972038326,,289755,,,17.3579624720981,-117.030544825963,0.0999999999997669,no,0.750000000000028,2024_06_20_0012_ev00275_rec0,,160171,14.48775,-116.227908207801,14.4875,0.799999999999912,275,14.48735,2024_06_20_0012,0,0.981739884751502,-121.765129089355
-5.68498883928571,30429.7850220049,,291766,,,-114.273943219866,-114.24908556257,0.600000000000378,no,0,2024_06_20_0012_ev00276_rec0,,160172,14.5883,-30546.2018974181,14.58785,7.7499999999997,276,14.5872,2024_06_20_0012,0,311092.787334895,-119.934074401855
-7.66427176339286,-5.23176531630406,,292197,,,-68.94008606502,-116.115017482213,1.25000000000064,no,5.2500000000002,2024_06_20_0012_ev00277_rec0,,160173,14.60985,-117.466298580306,14.6095,4.44999999999851,277,14.60795,2024_06_20_0012,0,4.17866020735997,-123.779289245605
-58.7041869390578,-70.93543604658,,292870,,,-1047.04067983173,-116.893942333403,2.74999999999892,no,16.8999999999997,2024_06_20_0012_ev00278_rec0,,160174,14.6435,-111.179752343565,14.64175,16,278,14.6385,2024_06_20_0012,0,17.7711902195767,-175.598129272461
-6.75455729166667,-4.52691106955983,,294297,,,34.9405924479165,-120.015454610189,0.249999999999417,no,0,2024_06_20_0012_ev00279_rec0,,160175,14.71485,-117.584634151102,14.71475,0.650000000000261,279,14.7138,2024_06_20_0012,0,7.7867185769666,-126.770011901855
-3.0488513764881,-4.25242015313295,,295236,,,-42.6881336030508,-117.251433962867,1.74999999999947,no,5.15000000000043,2024_06_20_0012_ev00280_rec0,,160176,14.7618,-117.70739450965,14.7597,7.79999999999959,280,14.7577,2024_06_20_0012,0,2.78648203101732,-120.300285339355
-28.765004839216,-28.494617681119,,296950,,,-322.081574194772,-120.832163129534,5.5499999999995,no,6.65000000000049,2024_06_20_0012_ev00281_rec0,,160177,14.8475,-123.213592618531,14.8467,6.64999999999871,281,14.8407,2024_06_20_0012,0,5.36267266968833,-149.59716796875
-11.431020464216,-17.1554887965754,,297516,,,37.2052587781633,-122.113901410784,1.20000000000076,no,3.89999999999979,2024_06_20_0012_ev00282_rec0,,160178,14.8758,-116.008110897077,14.8745,3.75000000000014,282,14.8733,2024_06_20_0012,0,7.65690031050318,-133.544921875
-8.15545944940476,-5.69190123484443,,298214,,,-154.40913609096,-116.295216514951,0.999999999999446,no,24.8500000000007,2024_06_20_0012_ev00283_rec0,,160179,14.9107,-117.712624119896,14.90825,15.9500000000001,283,14.90685,2024_06_20_0012,0,19.6022843653387,-124.450675964355
-4.80724516369048,-2.43700401242884,,298736,,,34.0602329799106,-119.155149550665,0.399999999999068,no,0,2024_06_20_0012_ev00284_rec0,,160180,14.9368,-117.064126503672,14.93665,0.399999999999068,284,14.93625,2024_06_20_0012,0,12.1216882050964,-123.962394714355
-3.39181082589286,-2.01138446344643,,299085,,,-49.8173659733365,-118.373318263463,0.399999999999068,no,5.34999999999997,2024_06_20_0012_ev00285_rec0,,160181,14.95425,-120.00096949142,14.95425,0.899999999999679,285,14.95385,2024_06_20_0012,0,0.160253160959597,-121.765129089355
-19.1621402558826,-17.5278614597898,,299621,,,-115.700044413095,-117.556609744117,1.45000000000017,no,4.4000000000004,2024_06_20_0012_ev00286_rec0,,160182,14.98105,-116.899799144081,14.97945,5.59999999999938,286,14.9779,2024_06_20_0012,0,5.39793603952769,-136.71875
-2.21370885431186,-4.62393314543624,,301222,,,69.3561657700034,-119.525442031941,0.100000000001543,no,0.350000000000961,2024_06_20_0012_ev00287_rec0,,160183,15.0611,-117.004214147449,15.0604,0.550000000000495,287,15.06025,2024_06_20_0012,0,1.00614478820982,-121.739150886253
-70.2544886603175,-63.93446438168,,302112,,,-1069.37390549078,-117.354510503782,2.4999999999995,no,12.8500000000003,2024_06_20_0012_ev00288_rec0,,160184,15.1056,-119.728429105983,15.10345,12.4499999999994,288,15.10055,2024_06_20_0012,0,12.9155748817573,-187.608999164099
-18.5896258771958,-18.3338244288266,,304203,,,-190.506208833344,-115.90469298494,2.05000000000055,no,7.24999999999909,2024_06_20_0012_ev00289_rec0,,160185,15.21015,-116.925968636153,15.20925,7.75000000000148,289,15.20685,2024_06_20_0012,0,6.37391362579174,-134.494318862136
-29.1080638089467,-13.8456123591774,,305141,,,-583.322223141016,-116.895875085806,2.80000000000058,no,30.0000000000011,2024_06_20_0012_ev00290_rec0,,160186,15.25705,-132.526036576779,15.2566,32.7000000000002,290,15.25365,2024_06_20_0012,0,3.39089802224214,-146.003938894752
-15.6966186835525,-23.858906070844,,305568,,,22.9884081934183,-127.71147606996,0.399999999999068,no,3.6499999999986,2024_06_20_0012_ev00291_rec0,,160187,15.2784,-123.213645377545,15.2781,3.3499999999993,291,15.2777,2024_06_20_0012,0,4.36008401572499,-143.408094753512
-3.51101670402477,8.56021230624259,,306202,,,-64.7528398133639,-122.497074539066,0.0999999999997669,no,9.60000000000072,2024_06_20_0012_ev00292_rec0,,160188,15.3101,-128.925760490278,15.3101,11.4000000000001,292,15.31,2024_06_20_0012,0,18.7804622249995,-126.00809124309
-11.6322186702626,-14.5778055385808,,306879,,,-9.52296421096792,-123.341871295865,1.35000000000041,no,4.54999999999828,2024_06_20_0012_ev00293_rec0,,160189,15.34395,-119.268297380603,15.3435,4.75000000000136,293,15.34205,2024_06_20_0012,0,8.20221665771872,-134.974089966128
-4.36178219761454,-4.13319102933113,,307526,,,44.7417643600257,-120.969043187944,0.0999999999997669,no,0.450000000000728,2024_06_20_0012_ev00294_rec0,,160190,15.3763,-119.095790231512,15.3762,0.199999999999534,294,15.37605,2024_06_20_0012,0,2.65141550248719,-125.330825385559
-4.00029427600751,-3.07259066633771,,308379,,,9.76002201548305,-120.8174253969,0.400000000000844,no,0.999999999999446,2024_06_20_0012_ev00295_rec0,,160191,15.41895,-120.154944684635,15.41885,0.750000000000028,295,15.41815,2024_06_20_0012,0,2.7046484605887,-124.817719672908
-14.664634416541,-19.4505143726791,,309130,,,-59.5304788338149,-125.213438865426,2.14999999999854,no,5.70000000000093,2024_06_20_0012_ev00296_rec0,,160192,15.4565,-121.100526195042,15.4559,6.50000000000084,296,15.45365,2024_06_20_0012,0,7.97467603097861,-139.878073281967
-18.0649944168932,-20.9628705553754,,310642,,,-228.11308621927,-118.666474965848,1.85000000000102,no,11.4000000000001,2024_06_20_0012_ev00297_rec0,,160193,15.5321,-116.690929609275,15.5307,10.7999999999997,297,15.52865,2024_06_20_0012,0,12.9095521157343,-136.731469382741
-15.561074216161,-17.4661944054842,,311835,,,-104.421109507398,-120.877335880085,2.25000000000009,no,6.3999999999993,2024_06_20_0012_ev00298_rec0,,160194,15.59175,-118.32411789149,15.59085,6.95000000000157,298,15.588,2024_06_20_0012,0,8.60838504619846,-136.438410096246
-9.49063661367589,-8.10840550927058,,313324,,,-119.888982303148,-118.319055455866,4.09999999999933,no,10.7499999999998,2024_06_20_0012_ev00299_rec0,,160195,15.6662,-116.644910807915,15.66595,6.55000000000072,299,15.66075,2024_06_20_0012,0,24.0379214616152,-127.809692069541
-6.70107850941011,-7.25434937660584,,316736,,,-33.82258592115,-122.615630274545,3.60000000000049,no,3.3499999999993,2024_06_20_0012_ev00300_rec0,,160196,15.8368,-120.429160349773,15.833,7.60000000000005,300,15.82935,2024_06_20_0012,0,7.58586792792182,-129.316708783955
-27.993911999804,-27.1017225692126,,319229,,,-227.916681991632,-120.43425936526,2.05000000000055,no,6.44999999999918,2024_06_20_0012_ev00301_rec0,,160197,15.96145,-120.574516864909,15.96105,6.19999999999976,301,15.95855,2024_06_20_0012,0,6.58983170479418,-148.428171365064
-17.8116853900445,-19.7338575512592,,320435,,,-294.122257115614,-119.35776634763,2.84999999999869,no,16.250000000003,2024_06_20_0012_ev00302_rec0,,160198,16.02175,-118.803930611765,16.0211,14.5499999999998,302,16.0182,2024_06_20_0012,0,15.98746854258,-137.169451737675
-12.6097350790287,-12.9852823538033,,321415,,,-60.3338739226599,-120.073380433792,0.600000000002154,no,5.39999999999807,2024_06_20_0012_ev00303_rec0,,160199,16.07075,-118.741301042413,16.0703,4.6500000000016,303,16.06965,2024_06_20_0012,0,6.98693465132784,-132.68311551282
-17.7202116153703,-19.0882293068402,,322373,,,-185.965358968941,-123.810883889266,1.84999999999746,no,6.55000000000072,2024_06_20_0012_ev00304_rec0,,160200,16.11865,-126.17698114369,16.11795,6.9999999999979,304,16.11535,2024_06_20_0012,0,4.31722649108764,-141.531095504636
-10.8073048052316,-16.7705628737827,,322953,,,-48.6576140696967,-126.162341769747,2.49999999999773,no,6.49999999999906,2024_06_20_0012_ev00305_rec0,,160201,16.14765,-122.885813372991,16.1473,7.09999999999766,305,16.14475,2024_06_20_0012,0,7.75995580674757,-136.969646574978
-3.79143486816747,-3.92086182335894,,325353,,,87.4765364000175,-125.732344191717,0.199999999999534,no,0,2024_06_20_0012_ev00306_rec0,,160202,16.26765,-122.439460393364,16.26765,0.150000000001427,306,16.26745,2024_06_20_0012,0,2.77195957191752,-129.523779059885
-3.24217002144354,-4.04303517285977,,325772,,,80.3069269274204,-123.743228558342,0.0999999999997669,no,0,2024_06_20_0012_ev00307_rec0,,160203,16.2886,-119.962427911481,16.2886,0.0500000000016598,307,16.2885,2024_06_20_0012,0,8.4272842904051,-126.985398579786
-10.6106226879812,-13.1072896248779,,326692,,,-17.2131351004492,-121.785508367868,1.24999999999886,no,4.00000000000134,2024_06_20_0012_ev00308_rec0,,160204,16.3346,-119.832343011881,16.33435,3.84999999999991,308,16.33305,2024_06_20_0012,0,5.00758640028062,-132.396131055849
-22.5949090894605,-29.8190796994073,,327415,,,-136.044782186186,-121.928358148243,2.00000000000244,no,7.55000000000194,2024_06_20_0012_ev00309_rec0,,160205,16.37075,-114.672364628932,16.3705,7.14999999999932,309,16.3684,2024_06_20_0012,0,11.6530387068404,-144.523267237704
-4.97214893626342,-3.32147312820955,,329406,,,77.9834185913735,-122.655524389633,0.10000000000332,no,0,2024_06_20_0012_ev00310_rec0,,160206,16.4703,-118.94492893462,16.47015,0.199999999999534,310,16.47005,2024_06_20_0012,0,10.3058914586518,-127.627673325897
-9.20977678809336,211674.302127595,,330607,,,-114.40030515047,-122.292966067247,0.999999999997669,no,14.0999999999991,2024_06_20_0012_ev00311_rec0,,160207,16.53035,-211796.87872696,16.5302,20.0500000000012,311,16.52915,2024_06_20_0012,0,955295.532091632,-131.50274285534
-16.5909494445029,-15.4799033746331,,331194,,,-100.923539789223,-122.363452224947,2.44999999999962,no,4.59999999999994,2024_06_20_0012_ev00312_rec0,,160208,16.5597,-120.0580446793,16.5581,6.50000000000261,312,16.5555,2024_06_20_0012,0,7.62178094619658,-138.95440166945
-3.98743773466174,-3.93390319067684,,331996,,,22.38820887431,-120.40051706668,0.10000000000332,no,0.700000000001921,2024_06_20_0012_ev00313_rec0,,160209,16.5998,-119.386450491186,16.59975,1.1499999999991,313,16.5987,2024_06_20_0012,0,1.53748651187957,-124.387954801342
-2.1051401720663,-4.30347802658884,,333171,,,36.7846220607865,-118.733314170805,0.0999999999997669,no,0.350000000000961,2024_06_20_0012_ev00314_rec0,,160210,16.65855,-117.410040427984,16.6583,0.599999999998602,314,16.6582,2024_06_20_0012,0,0.472168813721452,-120.838454342871
-7.04550092367987,8389.21136691562,,335095,,,35.4083473603402,-120.03157152014,0.350000000000961,no,30.0000000000011,2024_06_20_0012_ev00315_rec0,,160211,16.75475,-8507.65513686583,16.75475,30.2000000000007,315,16.7544,2024_06_20_0012,0,336175.998852194,-127.07707244382
-3.01982529694848,16350.6218198021,,335810,,,40.8401022345476,-120.792608027141,0.999999999997669,no,30.0000000000011,2024_06_20_0012_ev00316_rec0,,160212,16.7905,-16469.3663257013,16.79025,30.7999999999993,316,16.78915,2024_06_20_0012,0,392695.777699741,-123.812433324089
-4.68203248942353,-10923.2126260108,,336534,,,-137.483867999091,-117.219885890905,7.69999999999982,no,18.8999999999986,2024_06_20_0012_ev00317_rec0,,160213,16.8267,10800.8145998131,16.8241,25.8000000000003,317,16.81595,2024_06_20_0012,0,59911.1821442209,-121.901918380328
-11.832025356654,-12.4800500172324,,337415,,,-161.81450036427,-116.86254370797,4.50000000000017,no,6.85000000000002,2024_06_20_0012_ev00318_rec0,,160214,16.87075,-118.226980362894,16.86935,9.75000000000037,318,16.8647,2024_06_20_0012,0,4.82707004705142,-128.694569064624
-15.4736081376112,-12.4264352441941,,338526,,,-144.697225321456,-114.161253720857,2.19999999999843,no,5.75000000000259,2024_06_20_0012_ev00319_rec0,,160215,16.9263,-116.31890679311,16.926,5.2500000000002,319,16.9237,2024_06_20_0012,0,4.61835594882832,-129.634861858468
-27.915596673276,-31.2988327612994,,340798,,,-202.252450921122,-120.278604451351,1.55000000000172,no,6.89999999999813,2024_06_20_0012_ev00320_rec0,,160216,17.0399,-117.702591091192,17.03945,6.65000000000049,320,17.0378,2024_06_20_0012,0,7.80960928338963,-148.194201124627
